box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9264763;1312.0;531.0;292.0;774.0;0.68333334;0.49166667;0.15208334;0.71666664;1364.3093;261.86407;0.9864007;0.7105778;0.24246673;1379.4578;244.74353;0.918622;0.7184676;0.22661439;1345.811;242.92374;0.97203326;0.70094323;0.22492939;1396.4836;226.55672;0.5341264;0.7273352;0.20977473;1310.8354;224.91954;0.8927273;0.6827268;0.20825884;1400.5924;278.3052;0.99369884;0.7294752;0.25769;1262.9995;304.1792;0.9986833;0.65781224;0.2816474;1413.531;354.6632;0.97118944;0.73621404;0.32839185;1213.3588;443.61996;0.9963911;0.6319577;0.41075924;1435.077;444.80035;0.9629449;0.7474359;0.41185218;1257.2639;548.24646;0.99256855;0.654825;0.5076356;1360.9927;498.91882;0.997079;0.7088503;0.46196187;1272.4562;516.38196;0.998698;0.6627376;0.47813144;1392.8777;629.45087;0.985227;0.72545713;0.5828249;1260.7129;691.9784;0.99316794;0.6566213;0.6407207;1338.5424;733.95526;0.9324595;0.6971575;0.6795882;1196.5759;827.55304;0.9523315;0.6232166;0.7662528
0.9228215;1318.5;534.5;285.0;779.0;0.68671876;0.4949074;0.1484375;0.7212963;1369.5106;264.54266;0.98480874;0.71328676;0.24494691;1384.6707;247.34958;0.9023388;0.72118264;0.22902739;1350.8893;245.384;0.9709907;0.7035882;0.2272074;0.0;0.0;0.48815;0.0;0.0;1313.3955;226.29483;0.90111333;0.68406016;0.20953225;1400.266;278.72684;0.99316794;0.7293052;0.2580804;1264.5809;307.55154;0.9988642;0.6586359;0.28476995;1413.623;350.85095;0.967911;0.736262;0.324862;1218.4392;452.04794;0.99702436;0.63460374;0.41856292;1436.259;442.28082;0.9590863;0.7480516;0.40951928;1267.112;556.6681;0.9934863;0.6599542;0.51543343;1363.4891;500.6351;0.9972778;0.7101506;0.463551;1277.1633;519.304;0.9989115;0.6651892;0.48083705;1393.6245;631.847;0.9864037;0.7258461;0.5850435;1270.5795;692.1648;0.99433833;0.66176015;0.64089334;1337.391;738.3012;0.93847317;0.6965578;0.6836122;1208.1428;830.775;0.959321;0.62924105;0.76923615
0.92665976;1324.0;539.0;280.0;786.0;0.68958336;0.49907407;0.14583333;0.7277778;1371.8306;265.3868;0.9857406;0.71449506;0.24572852;1387.231;248.2577;0.9071121;0.7225161;0.22986825;1353.2737;245.69408;0.9723159;0.70483005;0.22749451;1403.5166;228.82869;0.50720906;0.7309982;0.21187842;1317.112;225.86783;0.9056863;0.6859959;0.20913687;1404.835;277.7975;0.99407506;0.73168486;0.25721988;1267.3572;306.46344;0.99901867;0.66008186;0.28376245;1413.6895;353.0885;0.97117406;0.7362966;0.3269338;1224.1234;455.47202;0.99732864;0.6375643;0.42173335;1437.6868;442.16913;0.9619333;0.7487952;0.40941587;1277.071;561.13965;0.9938745;0.66514117;0.51957375;1363.2437;493.7693;0.99774605;0.71002275;0.4571938;1276.0518;512.30115;0.9990957;0.66461027;0.47435293;1393.2808;631.9583;0.98888004;0.72566706;0.5851466;1273.7819;692.01605;0.995378;0.66342807;0.6407556;1332.6787;741.9374;0.9471349;0.6941035;0.68697906;1216.7749;837.40234;0.965194;0.6337369;0.77537256
0.931879;1328.0;541.0;272.0;788.0;0.69166666;0.5009259;0.14166667;0.72962964;1375.7021;269.29858;0.9849364;0.71651155;0.24935055;1391.1783;252.35101;0.90132177;0.72457206;0.23365834;1357.3691;249.34653;0.9716552;0.7069631;0.23087642;0.0;0.0;0.49681818;0.0;0.0;1319.7649;228.75755;0.90774935;0.6873776;0.21181256;1404.8848;280.0582;0.9938001;0.7317108;0.25931314;1267.6085;309.88797;0.99904865;0.66021276;0.2869333;1413.9796;353.80463;0.969494;0.7364477;0.32759687;1227.4723;461.16257;0.9973845;0.6393085;0.42700237;1439.3857;441.8941;0.9592397;0.7496801;0.4091612;1283.9891;565.0375;0.9937727;0.6687443;0.52318287;1365.9045;495.36383;0.9977482;0.7114086;0.4586702;1279.1589;514.89954;0.99912304;0.6662286;0.47675884;1389.7438;632.2744;0.98905504;0.72382486;0.58543926;1273.6984;693.66345;0.99555415;0.66338456;0.642281;1333.8344;743.1372;0.94846845;0.69470537;0.68809;1226.9326;841.09406;0.9665045;0.6390274;0.7787908
0.92906916;1332.0;545.0;268.0;790.0;0.69375;0.5046296;0.13958333;0.7314815;1379.5482;271.9424;0.9846882;0.7185147;0.25179854;1395.5892;255.55505;0.9044269;0.7268694;0.23662505;1361.2811;251.4588;0.9713029;0.7090006;0.23283222;1411.4388;236.43608;0.50462276;0.7351244;0.2189223;1323.8267;230.46716;0.90264046;0.68949306;0.21339552;1406.1757;280.7817;0.99311334;0.73238313;0.25998306;1271.2733;309.94693;0.9988581;0.66212153;0.2869879;1414.4117;355.79608;0.96646047;0.73667276;0.3294408;1231.2365;461.1886;0.99676275;0.64126897;0.42702648;1441.4509;441.75104;0.95561;0.75075567;0.40902874;1289.212;562.219;0.9925081;0.6714646;0.52057314;1362.8286;490.2843;0.9973219;0.70980656;0.45396695;1277.8367;510.46948;0.99890935;0.6655399;0.47265694;1383.4606;632.44275;0.9880135;0.7205524;0.58559513;1279.0865;698.18884;0.99493414;0.6661909;0.64647114;1333.9398;743.73047;0.9443756;0.6947603;0.68863934;1235.2141;850.266;0.9626943;0.6433407;0.7872833
0.93176836;1333.5;546.0;267.0;790.0;0.69453126;0.50555557;0.1390625;0.7314815;1382.1943;272.61008;0.9852129;0.71989286;0.25241673;1398.2688;256.2139;0.9150262;0.728265;0.23723508;1363.6312;252.2736;0.970469;0.71022457;0.23358667;1416.0463;236.2806;0.5458689;0.7375241;0.21877833;1327.254;231.50003;0.892686;0.69127816;0.21435188;1409.349;277.9595;0.9936858;0.7340359;0.2573699;1276.1198;310.44214;0.99864906;0.66464573;0.28744644;1413.0549;352.2268;0.97021925;0.7359661;0.32613593;1238.0475;465.0382;0.9958615;0.6448164;0.43059093;1442.0193;440.2467;0.9588909;0.7510517;0.40763584;1298.3462;572.2568;0.990682;0.67622197;0.5298674;1362.2738;489.04672;0.99723995;0.7095176;0.45282105;1278.1886;510.87106;0.9987067;0.6657232;0.47302875;1381.1097;632.1383;0.9878808;0.719328;0.58531326;1283.3179;702.50336;0.99413586;0.66839474;0.6504661;1333.8582;744.25287;0.94292873;0.69471776;0.68912303;1244.3419;854.1277;0.95836234;0.6480948;0.790859
0.93039954;1335.5;550.0;265.0;796.0;0.6955729;0.5092593;0.13802083;0.73703706;1385.8037;273.37326;0.98429996;0.7217728;0.2531234;1402.1876;256.96985;0.90899295;0.730306;0.23793505;1366.7728;252.85098;0.9697982;0.71186084;0.23412128;1420.7568;237.9057;0.5351238;0.73997754;0.22028306;1330.1338;233.0274;0.89516944;0.692778;0.21576612;1412.0911;281.64005;0.993152;0.7354641;0.26077783;1279.21;315.13065;0.99870527;0.6662552;0.29178762;1414.5264;355.22232;0.9668009;0.7367325;0.32890955;1243.9087;469.9443;0.99603736;0.6478691;0.4351336;1443.3124;439.40222;0.9543421;0.7517252;0.4068539;1305.2355;576.8114;0.9906639;0.67981017;0.5340846;1363.2493;493.00305;0.9971601;0.71002567;0.45648432;1279.6969;515.8854;0.9987445;0.6665088;0.47767165;1379.8737;633.8956;0.9877137;0.7186842;0.5869404;1286.1971;709.0957;0.99438703;0.66989434;0.6565701;1335.5452;742.3751;0.943413;0.69559646;0.68738437;1254.8353;859.9822;0.9599227;0.65356004;0.7962798
0.92854774;1339.5;551.5;259.0;795.0;0.6976563;0.51064813;0.13489583;0.7361111;1388.518;277.09775;0.98330873;0.72318643;0.25657198;1405.1276;261.2933;0.9033533;0.7318373;0.24193825;1370.1024;256.14737;0.9688164;0.71359503;0.23717348;1423.3374;241.37975;0.5218021;0.74132156;0.22349976;1333.9016;234.18306;0.8945116;0.6947404;0.21683617;1412.7617;282.2734;0.99249744;0.7358134;0.26136425;1281.4113;314.21664;0.9986671;0.6674017;0.29094133;1415.2825;357.34235;0.9634566;0.7371263;0.33087254;1248.4246;470.20303;0.99594903;0.6502211;0.4353732;1444.6279;439.2836;0.95004517;0.75241035;0.40674406;1310.4503;573.7531;0.99028254;0.68252623;0.53125286;1362.3292;492.85254;0.9970028;0.70954645;0.45634493;1280.1555;515.42487;0.99871194;0.6667477;0.47724524;1377.1162;632.91144;0.98777896;0.717248;0.5860291;1288.9149;708.1318;0.9945756;0.6713098;0.65567756;1335.3816;742.9924;0.945114;0.6955112;0.6879559;1263.4603;865.5238;0.9617072;0.65805227;0.8014109
0.92683136;1342.0;556.5;256.0;801.0;0.69895834;0.5152778;0.13333334;0.7416667;1390.2067;280.2726;0.9827444;0.72406596;0.25951168;1406.8275;264.47668;0.9013428;0.73272264;0.24488582;1372.2601;258.90393;0.96811944;0.7147188;0.23972586;1425.5369;244.45212;0.5221426;0.7424671;0.22634456;1336.874;236.63156;0.893337;0.6962885;0.21910329;1414.4899;285.1809;0.9920878;0.73671347;0.26405638;1283.0433;318.80753;0.9985884;0.66825175;0.29519215;1417.6736;359.25497;0.96124864;0.7383717;0.3326435;1253.6422;477.18185;0.99565375;0.65293866;0.44183505;1446.1624;440.2119;0.9475363;0.75320953;0.40760362;1322.4486;583.13055;0.98954517;0.6887753;0.5399357;1361.7078;491.23206;0.99675685;0.7092228;0.4548445;1279.727;515.2416;0.99859625;0.6665245;0.47707555;1375.8694;633.5519;0.98718065;0.71659863;0.5866221;1291.9341;712.8315;0.99428505;0.6728823;0.6600292;1335.2123;743.70465;0.94263303;0.69542307;0.68861544;1269.9924;873.2795;0.95967287;0.6614544;0.80859214
0.9239441;1345.5;561.0;253.0;808.0;0.7007812;0.51944447;0.13177083;0.74814814;1394.5354;283.10806;0.9806153;0.7263205;0.2621371;1411.3066;267.63416;0.8869724;0.73505557;0.24780941;1376.8881;261.23883;0.9668568;0.7171292;0.24188781;0.0;0.0;0.48658806;0.0;0.0;1341.2593;238.51929;0.8962959;0.6985725;0.2208512;1413.8958;288.41983;0.9901238;0.73640406;0.2670554;1285.5734;323.47452;0.9985416;0.66956943;0.29951343;1418.3798;361.2639;0.950703;0.73873943;0.3345036;1258.6978;482.1286;0.99566215;0.65557176;0.44641536;1446.7322;440.64844;0.9358497;0.75350636;0.4080078;1330.4938;583.6553;0.98926663;0.6929655;0.54042155;1359.7571;497.65067;0.99618196;0.70820683;0.46078765;1280.092;523.6183;0.99849427;0.6667146;0.48483175;1372.6804;633.12823;0.9859936;0.71493775;0.58622986;1293.783;720.5708;0.9943032;0.6738453;0.6671952;1336.2651;741.93115;0.94127005;0.6959714;0.6869733;1275.5067;886.56757;0.96042156;0.6643264;0.8208959
