box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9200309;1259.0;483.5;306.0;693.0;0.6557292;0.44768518;0.159375;0.64166665;1347.622;259.6795;0.98876303;0.7018864;0.24044399;1364.2877;241.24466;0.8890329;0.7105665;0.22337468;1329.7489;240.66756;0.989579;0.69257754;0.22284032;0.0;0.0;0.17749768;0.0;0.0;1290.7289;226.56227;0.9560345;0.6722546;0.20977987;1370.7756;282.003;0.997291;0.7139456;0.26111388;1254.0537;312.338;0.9988569;0.653153;0.28920186;1381.8624;352.05252;0.9781025;0.71972;0.32597455;1208.5027;462.20383;0.99559754;0.6294285;0.4279665;1386.7991;453.03195;0.9756049;0.7222912;0.41947404;1259.4456;572.56635;0.9923183;0.6559612;0.53015405;1334.6907;511.56793;0.99970967;0.6951514;0.473674;1254.9064;523.7807;0.99984133;0.65359706;0.48498213;1347.7303;643.78094;0.99923277;0.70194286;0.5960935;1250.0885;664.1193;0.99961984;0.65108776;0.6149253;1299.4094;736.1364;0.99502605;0.67677575;0.6816078;1155.3702;756.32104;0.99677426;0.6017553;0.70029724
0.91168267;1266.0;497.5;296.0;719.0;0.659375;0.46064815;0.15416667;0.6657407;1352.2013;259.04874;0.98827577;0.7042715;0.23985994;1369.9281;241.63055;0.884082;0.7135042;0.223732;1335.0314;239.68063;0.989499;0.69532883;0.22192651;0.0;0.0;0.17231408;0.0;0.0;1295.838;226.61765;0.9574602;0.6749156;0.20983115;1371.6907;282.80524;0.9971209;0.7144222;0.2618567;1257.093;313.40973;0.9988165;0.6547359;0.29019418;1384.0696;351.8001;0.97538686;0.7208696;0.32574084;1217.7101;468.8242;0.99517894;0.634224;0.4340965;1389.8405;449.9331;0.9727764;0.7238752;0.41660473;1275.702;574.67096;0.99150074;0.6644281;0.53210276;1333.9862;499.98184;0.9997197;0.69478446;0.46294615;1256.2404;513.2931;0.9998472;0.65429187;0.47527137;1345.1132;639.17267;0.9993814;0.70057976;0.59182656;1258.7567;663.55444;0.99969685;0.65560246;0.61440223;1299.7316;739.43115;0.996141;0.67694354;0.68465847;1165.0786;765.2987;0.9975242;0.60681176;0.70860994
0.9040852;1274.5;501.5;289.0;725.0;0.6638021;0.46435186;0.15052083;0.6712963;1355.584;258.81647;0.9915189;0.70603335;0.23964487;1374.5713;242.12865;0.9063842;0.71592253;0.22419319;1339.0961;239.30284;0.9928196;0.69744587;0.2215767;0.0;0.0;0.18654644;0.0;0.0;1300.7314;228.47511;0.9655606;0.6774643;0.21155103;1373.118;287.68027;0.99648535;0.7151657;0.26637062;1260.368;315.84824;0.9992391;0.6564417;0.29245207;1386.3236;361.25125;0.9580409;0.7220436;0.3344919;1220.9851;472.08685;0.9969111;0.63592976;0.43711746;1397.3182;450.62146;0.9554813;0.7277699;0.41724208;1285.0631;573.1049;0.99334925;0.6693037;0.5306527;1337.3604;497.8011;0.9996196;0.69654185;0.46092692;1261.0005;511.15942;0.9998473;0.65677106;0.47329575;1343.7096;636.2338;0.99913836;0.6998488;0.58910537;1268.6277;663.0495;0.99970955;0.6607436;0.6139347;1301.3632;739.5059;0.99508446;0.6777933;0.6847277;1172.3097;771.49805;0.9977042;0.61057794;0.71435004
0.90583223;1279.5;502.0;281.0;724.0;0.6664063;0.4648148;0.14635417;0.6703704;1361.287;260.747;0.99191916;0.7090036;0.24143241;1380.419;243.63464;0.9086467;0.7189682;0.22558764;1344.4329;241.17747;0.9932058;0.7002255;0.22331248;0.0;0.0;0.18606715;0.0;0.0;1305.7513;230.99951;0.96483076;0.6800788;0.21388844;1376.0698;286.6713;0.9960525;0.71670306;0.26543638;1266.0795;317.40265;0.9992205;0.6594164;0.29389134;1388.269;362.6458;0.9526263;0.7230568;0.33578315;1227.5417;477.1724;0.9969451;0.63934463;0.44182628;1401.138;447.37878;0.952774;0.72975934;0.41423962;1295.3131;575.8405;0.9935743;0.67464226;0.53318566;1338.8123;486.29938;0.99958664;0.69729805;0.4502772;1264.7769;501.58264;0.999841;0.65873796;0.46442837;1343.9895;630.42285;0.9991722;0.6999945;0.58372486;1278.2047;662.1231;0.99973613;0.6657316;0.6130769;1302.7621;739.3404;0.9953133;0.67852193;0.6845744;1179.5776;779.1707;0.99790585;0.6143634;0.7214544
0.91944814;1285.5;508.5;275.0;735.0;0.6695312;0.47083333;0.14322917;0.6805556;1370.0825;265.77;0.99294126;0.71358466;0.24608332;1389.8435;248.46448;0.90534174;0.72387683;0.2300597;1352.884;244.45589;0.99461865;0.7046271;0.22634804;0.0;0.0;0.15117732;0.0;0.0;1310.413;230.29034;0.97530293;0.68250674;0.2132318;1374.899;285.26413;0.9968646;0.71609324;0.26413345;1270.4956;319.75397;0.99917185;0.66171646;0.2960685;1388.5574;352.3062;0.9691023;0.72320694;0.32620946;1236.912;484.47678;0.99687445;0.644225;0.4485896;1399.7864;449.14786;0.9717225;0.7290554;0.41587764;1308.7487;581.71014;0.99457294;0.6816399;0.53862053;1334.6051;485.98145;0.99962485;0.6951068;0.44998282;1265.6029;503.87604;0.99983275;0.6591682;0.4665519;1348.8105;626.1418;0.99927074;0.70250547;0.5797609;1280.6653;664.8008;0.9997205;0.66701317;0.6155563;1294.6337;741.14026;0.99523926;0.6742884;0.686241;1188.4127;789.0484;0.99745065;0.61896497;0.73060036
0.9087191;1295.0;507.0;262.0;728.0;0.6744792;0.46944445;0.13645834;0.67407405;1374.3955;266.5798;0.99139977;0.715831;0.24683315;1392.7914;249.38896;0.88539916;0.7254122;0.23091571;1358.0321;246.14645;0.9936791;0.7073084;0.22791338;0.0;0.0;0.13132894;0.0;0.0;1317.3351;235.67107;0.9678315;0.68611205;0.21821395;1376.3455;290.75052;0.99403775;0.7168466;0.26921344;1275.9526;322.97253;0.99898666;0.66455865;0.29904863;1386.587;364.48236;0.9286632;0.7221807;0.33748367;1241.7843;484.35434;0.9963888;0.64676267;0.44847625;1404.6154;441.84595;0.9373507;0.7315705;0.40911663;1319.6339;580.1029;0.9928605;0.6873093;0.5371323;1335.9034;479.93448;0.9993888;0.695783;0.44438377;1268.5723;497.49;0.999777;0.66071475;0.46063888;1351.1654;624.5211;0.9990289;0.70373195;0.5782603;1294.2444;661.30585;0.9997173;0.6740856;0.61232024;1303.906;741.8247;0.9951563;0.67911774;0.68687475;1197.6831;790.594;0.997974;0.6237933;0.73203146
0.9092767;1305.0;513.5;250.0;739.0;0.6796875;0.47546297;0.13020833;0.68425924;1378.5162;268.52344;0.9907037;0.7179772;0.24863282;1398.1106;250.6533;0.89442974;0.7281826;0.23208639;1361.1024;246.76529;0.9914262;0.7089075;0.22848637;0.0;0.0;0.1574105;0.0;0.0;1318.8329;232.69974;0.9552648;0.68689215;0.21546271;1379.5239;287.00684;0.9951859;0.71850204;0.26574707;1282.3622;319.9962;0.99746287;0.667897;0.29629275;1390.4913;354.1096;0.9671341;0.72421426;0.32787925;1260.6497;481.9184;0.9908009;0.6565884;0.44622073;1408.1821;445.77356;0.9721676;0.7334282;0.41275328;1333.7612;579.73425;0.9888399;0.6946673;0.53679097;1331.8956;478.34357;0.9991154;0.69369566;0.4429107;1268.239;495.82007;0.9994336;0.6605412;0.45909265;1356.4266;627.1088;0.99842143;0.7064722;0.58065635;1298.0767;660.9035;0.99912804;0.6760816;0.6119477;1289.7389;748.7133;0.9895023;0.671739;0.6932531;1217.2039;791.2284;0.99262345;0.63396037;0.73261887
0.9044223;1312.5;514.5;241.0;741.0;0.68359375;0.4763889;0.12552084;0.6861111;1383.9302;270.10925;0.9903743;0.72079694;0.25010115;1403.3701;252.17921;0.88685924;0.7309219;0.23349927;1366.9376;248.34184;0.99160504;0.71194667;0.22994615;0.0;0.0;0.14302853;0.0;0.0;1324.8152;233.56464;0.95610064;0.6900079;0.21626355;1381.4717;284.66928;0.993944;0.7195165;0.26358268;1285.9967;320.28665;0.99694556;0.66978997;0.29656172;1389.8535;351.44165;0.9551062;0.723882;0.32540894;1270.1072;485.79483;0.9882379;0.66151416;0.44981003;1411.3308;440.56677;0.9625063;0.73506814;0.4079322;1341.9333;579.7916;0.9855921;0.69892365;0.5368441;1328.9346;468.9271;0.99887043;0.6921534;0.43419176;1266.352;488.19153;0.9992818;0.65955836;0.4520292;1363.377;620.3145;0.99833703;0.7100922;0.5743653;1307.7894;658.01276;0.99911875;0.6811403;0.60927105;1291.6796;750.0059;0.9900864;0.67274976;0.6944499;1227.7091;798.77606;0.99324906;0.63943183;0.73960745
0.9034845;1318.5;517.5;235.0;743.0;0.68671876;0.47916666;0.122395836;0.68796295;1388.0676;270.19498;0.9900718;0.7229519;0.25018054;1407.1282;252.08081;0.8828983;0.7328793;0.23340815;1370.9758;248.61983;0.9913668;0.71404994;0.23020354;0.0;0.0;0.13811022;0.0;0.0;1328.5881;233.4349;0.95496017;0.691973;0.21614343;1383.2816;281.93414;0.9932787;0.72045916;0.26105013;1288.6941;319.58542;0.9963553;0.67119485;0.2959124;1390.5355;351.60626;0.95156556;0.72423726;0.32556134;1276.4478;487.9933;0.9857717;0.66481656;0.45184565;1415.1145;440.48767;0.95930237;0.7370388;0.40785897;1353.3352;577.83;0.98287636;0.70486206;0.5350278;1326.5046;465.52023;0.99857354;0.6908878;0.43103725;1264.6943;486.74326;0.99904245;0.658695;0.4506882;1368.4896;615.7762;0.99796295;0.712755;0.57016313;1313.8732;658.9151;0.9988765;0.68430895;0.6101066;1293.658;750.5591;0.9880667;0.6737802;0.6949621;1238.4501;808.06934;0.99156976;0.6450261;0.74821234
0.9120151;1326.0;522.0;232.0;746.0;0.690625;0.48333332;0.12083333;0.69074076;1391.1124;273.00723;0.99232507;0.72453773;0.25278446;1411.7325;255.4107;0.8862417;0.73527735;0.2364914;1374.6221;250.23094;0.99372596;0.715949;0.23169531;0.0;0.0;0.13109963;0.0;0.0;1330.8699;233.65123;0.9688056;0.69316137;0.21634373;1381.9447;286.37576;0.9950163;0.71976286;0.26516274;1288.9127;323.7209;0.9984347;0.6713087;0.29974157;1391.428;351.37427;0.9614618;0.72470206;0.32534653;1282.8032;491.22586;0.9950328;0.6681267;0.45483875;1416.6969;441.1761;0.9702755;0.73786294;0.40849638;1371.8768;580.0967;0.9932139;0.7145192;0.53712654;1329.5668;476.91003;0.9991429;0.6924827;0.44158337;1268.7118;499.7311;0.99957687;0.6607874;0.462714;1366.9618;617.779;0.9985446;0.71195924;0.5720176;1314.6292;668.10645;0.99942076;0.6847027;0.61861706;1299.7067;750.5063;0.9900753;0.67693055;0.6949132;1248.2258;819.73303;0.9944823;0.65011764;0.75901204
