box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9334686;1216.5;481.0;333.0;708.0;0.63359374;0.44537038;0.1734375;0.65555555;1278.2532;245.49792;0.9900495;0.6657569;0.2273129;1292.4844;224.75974;0.9485441;0.67316896;0.20811087;1258.4828;227.83128;0.97236234;0.65545976;0.21095489;1311.1718;203.00095;0.64879364;0.682902;0.18796384;1222.924;209.91508;0.864608;0.6369396;0.19436581;1328.7115;270.87277;0.9965095;0.6920373;0.25080812;1177.7977;288.99213;0.99843615;0.61343634;0.2675853;1340.6633;359.09756;0.9865122;0.69826216;0.33249775;1117.3242;426.95242;0.995083;0.5819397;0.39532632;1358.1405;451.12985;0.9809976;0.70736486;0.41771284;1169.9241;534.51654;0.9914814;0.6093355;0.49492273;1297.3958;499.04324;0.9975293;0.67572695;0.46207708;1197.9001;507.69168;0.99834216;0.6239063;0.47008488;1331.3925;650.98267;0.98087585;0.6934336;0.60276175;1170.4004;676.2484;0.9865878;0.60958356;0.6261559;1276.4634;751.931;0.8896289;0.66482466;0.69623244;1093.8629;766.5975;0.9057042;0.56972027;0.70981246
0.9324148;1220.0;484.5;330.0;713.0;0.6354167;0.4486111;0.171875;0.66018516;1279.7823;249.99266;0.9881976;0.6665533;0.23147468;1296.066;229.18375;0.94794095;0.6750344;0.21220717;1261.9296;231.03877;0.9715289;0.657255;0.2139248;1316.814;209.1677;0.680011;0.6858406;0.19367379;1226.7936;212.66858;0.8776301;0.638955;0.19691536;1329.5391;272.9416;0.996181;0.6924683;0.2527237;1183.9288;296.72058;0.9974126;0.6166296;0.2747413;1345.771;361.4252;0.98381084;0.70092237;0.33465296;1121.2502;431.43997;0.9903156;0.5839845;0.39948145;1363.5172;449.8043;0.97273636;0.7101652;0.41648546;1171.4673;533.1517;0.98206455;0.6101392;0.49365896;1295.8613;490.11273;0.9961661;0.6749278;0.4538081;1197.9437;505.14847;0.99686027;0.623929;0.46773008;1333.9095;646.14343;0.9732877;0.6947445;0.59828097;1174.1561;674.2817;0.97709936;0.61153966;0.6243349;1281.6493;747.05365;0.828826;0.66752565;0.6917163;1097.505;773.4031;0.8353578;0.5716172;0.716114
0.9322446;1222.5;486.5;327.0;711.0;0.63671875;0.45046297;0.1703125;0.65833336;1280.2181;252.85054;0.987743;0.6667803;0.23412088;1297.2639;232.47305;0.9450104;0.6756583;0.21525283;1262.667;233.1795;0.9710589;0.6576391;0.21590695;1318.8259;211.75014;0.6681862;0.6868885;0.19606495;1227.9021;212.9763;0.87934405;0.6395323;0.19720028;1331.0596;272.84042;0.9960329;0.6932602;0.25263003;1184.2318;298.39236;0.9974929;0.6167874;0.27628922;1346.2517;359.82834;0.98309416;0.70117277;0.33317438;1125.7852;438.81473;0.9908119;0.58634645;0.40630993;1364.4238;448.98953;0.9717781;0.7106374;0.41573104;1183.909;546.03986;0.9825639;0.6166193;0.50559247;1297.6245;492.27933;0.99616915;0.6758461;0.45581418;1198.9442;508.42328;0.9969683;0.6244501;0.47076228;1335.2458;651.31714;0.9727843;0.69544053;0.60307145;1176.654;680.43256;0.9775358;0.61284065;0.63003016;1278.5752;746.2592;0.8263859;0.6659246;0.69098073;1099.2278;779.8451;0.8360575;0.5725145;0.7220788
0.9319053;1225.5;491.0;323.0;714.0;0.6382812;0.45462963;0.16822916;0.6611111;1282.1412;256.36926;0.98835456;0.6677819;0.23737894;1298.7444;235.78116;0.9485591;0.6764294;0.21831588;1264.594;237.00656;0.97196555;0.6586427;0.21945052;1320.6667;214.48132;0.6839278;0.68784726;0.19859383;1231.0079;217.06586;0.881041;0.64114994;0.2009869;1332.9617;273.80997;0.99642736;0.6942509;0.25352776;1186.7996;301.62003;0.9975076;0.6181248;0.2792778;1345.2732;361.6216;0.984853;0.70066315;0.3348348;1130.5858;444.5366;0.9905353;0.5888468;0.41160795;1366.8479;449.58215;0.973928;0.71189994;0.41627976;1190.7557;553.8981;0.98195696;0.62018526;0.5128686;1297.283;492.42133;0.9963536;0.6756682;0.45594567;1198.5272;510.0618;0.9969421;0.62423295;0.47227943;1341.554;648.0894;0.9738549;0.698726;0.6000828;1179.8724;681.20984;0.9773013;0.6145169;0.6307498;1279.651;742.4912;0.8314555;0.6664849;0.68749183;1102.6069;778.6341;0.83623886;0.5742744;0.7209575
0.93197703;1228.5;494.5;321.0;715.0;0.63984376;0.45787036;0.1671875;0.662037;1284.2185;258.92056;0.9885206;0.66886383;0.23974127;1301.1545;238.2779;0.9484412;0.67768466;0.22062768;1266.3999;239.15402;0.9727945;0.6595833;0.22143891;1322.6718;216.98026;0.6807944;0.68889153;0.20090765;1231.4268;218.91948;0.8855456;0.6413681;0.20270322;1333.4058;274.6045;0.99649835;0.69448215;0.25426343;1187.1401;304.60236;0.99764234;0.61830217;0.28203923;1346.9006;360.64655;0.98490244;0.7015107;0.33393198;1134.7356;449.40775;0.9909589;0.5910081;0.4161183;1368.7207;448.10608;0.97385967;0.71287537;0.41491303;1192.1105;550.8322;0.98252124;0.62089086;0.51002985;1298.1776;492.18658;0.99654514;0.67613417;0.45572832;1199.6134;510.6122;0.99713993;0.62479866;0.47278908;1343.5151;648.82306;0.9756212;0.69974744;0.60076207;1182.6215;681.41547;0.9791296;0.6159487;0.63094026;1279.2284;744.0583;0.8408469;0.6662648;0.68894285;1106.2036;780.94904;0.8467102;0.57614774;0.72310096
0.93594277;1231.0;498.5;324.0;717.0;0.6411458;0.46157408;0.16875;0.6638889;1285.6313;260.84674;0.98938036;0.66959965;0.24152476;1301.391;239.04684;0.9453817;0.6778078;0.22133967;1266.7917;242.262;0.9700788;0.65978736;0.22431666;1320.4309;216.19199;0.62839097;0.6877244;0.20017776;1231.0486;224.01096;0.8461871;0.64117116;0.20741755;1338.1339;274.85724;0.9961054;0.6969448;0.25449744;1187.4207;301.31622;0.9975707;0.61844826;0.2789965;1350.5149;363.3304;0.984109;0.70339316;0.33641705;1133.882;449.9924;0.99226475;0.59056354;0.41665962;1369.7844;452.63968;0.97731256;0.7134294;0.4191108;1195.3337;547.764;0.9876781;0.6225697;0.50718886;1294.1481;499.69913;0.9963815;0.67403543;0.46268436;1195.1982;512.31616;0.99727446;0.6224991;0.4743668;1339.0504;651.6922;0.9762306;0.6974221;0.6034187;1183.1958;682.2519;0.98121095;0.61624783;0.6317147;1280.2771;750.46747;0.8837986;0.666811;0.69487727;1110.3203;779.0283;0.8905442;0.57829183;0.72132254
0.93660814;1234.0;502.5;324.0;723.0;0.64270836;0.4652778;0.16875;0.66944444;1287.6945;263.16577;0.98932016;0.6706742;0.24367201;1303.3767;241.1001;0.94557935;0.678842;0.22324084;1268.1797;244.97534;0.96962917;0.66051024;0.22682902;1323.3154;217.98949;0.6363307;0.6892268;0.20184211;1232.3102;227.65659;0.845894;0.64182824;0.21079314;1341.0353;276.79858;0.99632925;0.69845587;0.256295;1190.4375;305.92227;0.9976533;0.62001956;0.28326136;1351.5176;362.31247;0.98497677;0.7039154;0.33547452;1139.939;457.035;0.9924446;0.59371823;0.42318055;1370.0908;454.60382;0.9783053;0.71358895;0.42092946;1209.7837;561.9615;0.98791236;0.63009566;0.5203347;1296.0059;501.53854;0.99667215;0.67500305;0.46438754;1197.5894;515.0048;0.9974565;0.6237444;0.47685632;1339.2114;650.571;0.9779888;0.69750595;0.6023805;1188.3633;681.85;0.9824066;0.6189392;0.6313426;1280.1644;751.5821;0.89174324;0.6667523;0.6959093;1118.02;778.63574;0.89754385;0.5823021;0.720959
0.9340898;1236.0;506.5;322.0;727.0;0.64375;0.46898147;0.16770834;0.67314816;1290.6031;265.50595;0.98783255;0.6721891;0.24583885;1305.8126;243.39716;0.93106973;0.68011075;0.22536774;1271.2937;247.28458;0.9688542;0.66213214;0.2289672;1322.9408;220.03226;0.5775473;0.68903166;0.20373358;1233.5571;229.31516;0.86149347;0.6424777;0.21232885;1339.5294;279.71777;0.9956489;0.6976716;0.25899795;1189.7352;310.16635;0.9980703;0.61965376;0.28719106;1355.0973;365.00574;0.98156655;0.70577985;0.3379683;1141.6606;461.90463;0.99435884;0.5946149;0.42768946;1372.0096;457.31186;0.9745574;0.71458834;0.4234369;1212.3207;559.4953;0.99032205;0.63141704;0.5180512;1296.9558;507.85522;0.9967409;0.67549783;0.47023633;1199.5417;522.43524;0.99792993;0.62476134;0.48373634;1339.23;655.4705;0.9780149;0.6975156;0.60691714;1188.5856;689.68896;0.98527807;0.619055;0.6386009;1280.9518;752.5062;0.8943548;0.66716236;0.696765;1119.2761;785.8096;0.9091633;0.5829563;0.72760147
0.92857593;1239.5;511.0;317.0;732.0;0.6455729;0.47314814;0.16510417;0.67777777;1291.9677;267.8853;0.98847395;0.67289984;0.24804196;1306.9122;246.4823;0.93620694;0.68068343;0.22822435;1273.1255;249.68399;0.9701286;0.6630862;0.23118888;1324.1716;223.93538;0.5909582;0.6896727;0.20734757;1236.7413;232.08298;0.8598689;0.64413613;0.21489164;1339.7277;280.1637;0.9956742;0.6977748;0.25941083;1192.9109;310.467;0.99791974;0.62130773;0.28746945;1356.9688;366.1084;0.98174816;0.70675457;0.33898926;1146.158;462.5164;0.9937751;0.59695727;0.42825592;1373.0695;457.99237;0.974857;0.71514034;0.42406702;1215.8916;558.4787;0.9895772;0.6332769;0.51710993;1294.4524;504.20444;0.9965783;0.674194;0.46685597;1198.7161;519.26636;0.99773264;0.6243313;0.48080218;1338.2719;651.4851;0.97823983;0.6970166;0.60322696;1191.6857;689.4081;0.9849126;0.6206696;0.63834083;1282.5061;751.7179;0.8961483;0.6679719;0.6960351;1120.2656;792.1617;0.9084845;0.58347166;0.733483
0.92586756;1241.0;513.5;318.0;735.0;0.64635414;0.47546297;0.165625;0.6805556;1294.2843;269.64227;0.9879255;0.6741064;0.24966878;1309.6652;247.89034;0.93031144;0.6821173;0.22952808;1275.0989;251.114;0.9701036;0.664114;0.23251297;1326.7418;224.18779;0.5677699;0.69101137;0.20758128;1237.4497;232.35764;0.86679715;0.6445051;0.21514596;1341.3945;280.19257;0.9953803;0.69864297;0.25943756;1193.7495;312.95065;0.9980932;0.6217445;0.2897691;1358.0123;365.24533;0.97997046;0.7072981;0.3381901;1152.379;468.68463;0.99447244;0.60019743;0.43396726;1374.2161;459.24585;0.9728246;0.7157375;0.42522764;1224.7712;563.27124;0.99043524;0.63790166;0.52154744;1296.223;506.1492;0.9966624;0.6751162;0.46865666;1200.1025;522.2018;0.99795353;0.6250534;0.48352018;1339.6333;653.01587;0.97908825;0.69772565;0.6046443;1192.0696;692.6081;0.9865736;0.6208696;0.6413038;1280.4967;753.3011;0.9014035;0.6669254;0.697501;1121.583;797.5087;0.9166641;0.5841578;0.738434
