box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9313444;1223.0;559.5;418.0;755.0;0.63697916;0.51805556;0.21770833;0.6990741;1341.2596;300.4275;0.98011625;0.69857275;0.2781736;1357.526;279.74484;0.85058486;0.7070448;0.259023;1322.2007;279.4388;0.9654057;0.6886462;0.25873965;0.0;0.0;0.4135519;0.0;0.0;1283.6212;262.66495;0.89960146;0.6685527;0.24320829;1307.9247;290.20682;0.98957217;0.68121076;0.26871002;1246.0778;344.3827;0.9987249;0.64899886;0.31887287;1268.7267;369.16525;0.9586215;0.66079515;0.34181967;1275.6393;520.7342;0.9970489;0.66439545;0.48216128;1294.6906;432.3686;0.9528189;0.674318;0.4003413;1384.9224;534.658;0.9925667;0.7213137;0.4950537;1185.1559;483.31943;0.99766964;0.6172687;0.447518;1127.3073;513.1762;0.99905044;0.5871392;0.47516316;1288.3372;620.857;0.99286544;0.67100894;0.5748676;1144.7787;716.28107;0.99702793;0.5962389;0.6632232;1298.5052;736.49615;0.97062635;0.6763048;0.6819409;1056.9296;864.56946;0.97936434;0.5504841;0.8005273
0.9349844;1226.5;561.5;425.0;755.0;0.6388021;0.5199074;0.22135417;0.6990741;1344.4318;302.3499;0.97929335;0.7002249;0.27995363;1360.9535;282.6743;0.8492681;0.70882994;0.26173544;1325.5237;281.44547;0.9643091;0.69037694;0.26059765;0.0;0.0;0.41469347;0.0;0.0;1285.8204;265.74316;0.898684;0.6696981;0.24605848;1309.2089;294.76492;0.9892491;0.68187964;0.27293047;1246.965;348.8553;0.99860126;0.6494609;0.32301414;1273.6406;369.23987;0.9574852;0.6633545;0.34188876;1281.0193;521.53326;0.99670225;0.6671975;0.48290116;1301.9747;435.06546;0.95097053;0.67811185;0.40283838;1388.5885;532.2889;0.9917732;0.72322315;0.49286008;1190.4679;489.02426;0.9974789;0.62003535;0.45280024;1131.7701;519.38086;0.9989396;0.5894636;0.48090822;1294.018;621.74664;0.99237037;0.67396766;0.57569134;1145.504;717.9166;0.9967204;0.5966167;0.66473764;1299.4678;734.57434;0.96952933;0.67680615;0.6801614;1056.8568;865.3621;0.9781456;0.5504463;0.80126125
0.93965673;1230.5;561.0;429.0;752.0;0.6408854;0.51944447;0.2234375;0.6962963;1348.153;305.09354;0.97859895;0.702163;0.282494;1364.3983;285.43066;0.84414244;0.7106241;0.26428765;1329.4014;284.3214;0.96360725;0.6923965;0.26326057;0.0;0.0;0.4073916;0.0;0.0;1289.3805;267.56006;0.89932185;0.67155236;0.24774079;1310.3615;295.65125;0.9888855;0.6824799;0.27375114;1251.269;347.6006;0.99858284;0.65170264;0.3218524;1272.1648;376.26068;0.9562822;0.66258585;0.3483895;1287.4526;520.9744;0.9966864;0.67054826;0.48238373;1302.8405;437.18127;0.94954157;0.67856276;0.40479746;1395.134;529.1974;0.99164516;0.7266323;0.4899976;1193.5148;485.7692;0.99745053;0.62162226;0.4497863;1136.2118;515.385;0.99893886;0.59177697;0.47720835;1296.5464;620.54535;0.99260336;0.67528456;0.574579;1147.6285;715.4901;0.99684083;0.5977232;0.66249084;1301.8795;736.7243;0.97058433;0.67806226;0.68215215;1056.9885;865.3008;0.979002;0.5505149;0.80120444
0.94309103;1233.0;562.0;436.0;750.0;0.6421875;0.52037036;0.22708334;0.6944444;1352.0652;307.12262;0.9773746;0.7042006;0.2843728;1368.1495;287.56952;0.8337615;0.7125779;0.26626807;1333.3625;286.23972;0.9633876;0.6944597;0.26503676;0.0;0.0;0.38858885;0.0;0.0;1292.3658;269.39093;0.90395206;0.6731072;0.24943605;1311.376;298.46735;0.9876375;0.6830083;0.27635866;1253.717;349.74335;0.9985373;0.65297765;0.32383645;1273.7095;380.82605;0.9503408;0.66339034;0.35261673;1294.363;522.61945;0.996606;0.6741474;0.4839069;1305.8805;441.44662;0.9435423;0.6801461;0.40874687;1400.2716;526.6032;0.99135697;0.7293081;0.48759556;1194.9108;483.879;0.9971464;0.6223494;0.4480361;1138.1312;513.5021;0.99885607;0.59277666;0.47546488;1300.2559;619.97534;0.99203134;0.6772166;0.57405126;1149.6898;714.5875;0.9967206;0.5987968;0.6616551;1300.4026;735.5004;0.9691832;0.677293;0.6810189;1057.0583;864.69635;0.9784549;0.55055124;0.80064476
0.94211745;1235.0;563.5;442.0;747.0;0.6432292;0.5217593;0.23020834;0.69166666;1355.7063;309.4091;0.97736907;0.706097;0.2864899;1370.7704;289.10565;0.83400524;0.7139429;0.26769042;1337.0492;288.799;0.9628177;0.6963798;0.2674065;0.0;0.0;0.39339963;0.0;0.0;1295.5583;271.8296;0.9042476;0.67477;0.25169405;1308.832;298.5381;0.9883763;0.68168336;0.27642414;1258.3802;352.49176;0.99846846;0.65540636;0.32638127;1270.3013;382.89178;0.9541821;0.66161525;0.35452944;1303.158;524.5797;0.9963649;0.6787281;0.48572195;1306.8252;442.04883;0.9470482;0.68063813;0.40930447;1406.0183;522.99365;0.9909117;0.7323012;0.48425338;1192.1323;480.02896;0.99726117;0.62090224;0.44447127;1139.3961;511.29996;0.99883145;0.59343547;0.4734259;1303.221;617.72504;0.992636;0.6787609;0.5719676;1152.527;715.9989;0.9967783;0.60027444;0.66296196;1301.7599;737.26526;0.9709066;0.6779999;0.682653;1055.25;866.1609;0.97881454;0.54960936;0.8020008
0.94234604;1237.0;564.0;444.0;746.0;0.64427084;0.5222222;0.23125;0.69074076;1358.5962;311.18216;0.9758744;0.7076022;0.28813162;1373.7345;291.2405;0.8209377;0.7154867;0.26966715;1340.1343;290.53802;0.9626394;0.6979866;0.26901668;0.0;0.0;0.36999598;0.0;0.0;1298.5114;273.30222;0.9083582;0.676308;0.2530576;1310.3867;299.04922;0.98646927;0.6824931;0.27689743;1261.2577;353.1133;0.99845815;0.65690506;0.32695678;1272.8005;382.73657;0.9453418;0.66291696;0.3543857;1308.1329;525.2935;0.9964474;0.68131924;0.4863829;1309.3982;444.72235;0.93865913;0.6819782;0.41177994;1412.1443;519.9954;0.9909444;0.7354918;0.48147723;1194.4193;482.38147;0.99687576;0.6220934;0.44664952;1142.1766;513.793;0.99876463;0.5948837;0.4757343;1306.9559;616.4609;0.991924;0.6807062;0.5707971;1155.6819;714.198;0.9967237;0.6019176;0.66129446;1302.3461;736.62476;0.9696417;0.67830527;0.68205994;1054.3829;868.04205;0.9788548;0.5491578;0.80374265
0.943085;1240.0;565.5;450.0;743.0;0.6458333;0.5236111;0.234375;0.68796295;1363.235;314.40317;0.973644;0.7100182;0.29111403;1377.6196;294.29108;0.79306614;0.7175102;0.27249172;1344.2573;294.00214;0.96335804;0.70013404;0.2722242;0.0;0.0;0.32530162;0.0;0.0;1301.4432;277.0471;0.9196449;0.67783505;0.25652507;1311.6456;301.98404;0.98341376;0.68314874;0.27961487;1264.5139;353.89984;0.99858;0.658601;0.32768503;1274.2529;389.22153;0.9300538;0.6636734;0.3603903;1317.2863;523.58264;0.9969408;0.6860866;0.48479873;1310.1097;445.82852;0.9246611;0.68234885;0.4128042;1421.7004;514.81274;0.9917612;0.740469;0.47667846;1195.1194;481.03934;0.99642843;0.62245804;0.4454068;1143.0248;511.88205;0.9987851;0.5953254;0.47396487;1313.1361;616.25964;0.9909814;0.68392503;0.57061076;1158.5092;714.3275;0.9968459;0.60339016;0.6614144;1303.6805;735.2111;0.9674268;0.67900026;0.680751;1054.425;867.7933;0.97918636;0.54917973;0.8035123
0.94255084;1243.0;566.5;456.0;741.0;0.64739585;0.524537;0.2375;0.6861111;1365.4293;317.00006;0.9735764;0.7111611;0.29351857;1379.9058;296.315;0.79992026;0.71870095;0.27436575;1346.0687;296.72284;0.96309704;0.70107746;0.27474338;0.0;0.0;0.3330452;0.0;0.0;1303.9043;279.70523;0.9162247;0.67911685;0.25898632;1316.7316;302.73434;0.98225385;0.6857977;0.2803096;1270.1067;355.31125;0.9983668;0.6615139;0.3289919;1283.0857;391.86346;0.92527163;0.6682738;0.36283654;1327.9879;524.0723;0.9963864;0.69166034;0.48525214;1316.2375;446.2197;0.92002463;0.6855404;0.41316637;1430.2205;510.62302;0.99046856;0.7449065;0.4727991;1195.7529;480.50153;0.9958638;0.622788;0.44490883;1143.6328;511.46954;0.99853945;0.5956421;0.47358292;1315.121;612.661;0.990289;0.6849588;0.56727874;1161.3217;712.23376;0.99649173;0.604855;0.6594757;1305.9996;735.8337;0.96596634;0.68020815;0.68132746;1055.482;868.6597;0.977789;0.54973024;0.80431455
0.94334644;1244.0;568.0;460.0;738.0;0.6479167;0.52592593;0.23958333;0.68333334;1369.3563;320.23682;0.9725557;0.7132064;0.29651558;1383.1461;298.6779;0.7906046;0.7203886;0.2765536;1348.9493;300.83682;0.9625266;0.70257777;0.27855262;0.0;0.0;0.3208922;0.0;0.0;1306.2261;284.11395;0.91773117;0.6803261;0.26306847;1321.3706;300.30084;0.9812943;0.6882139;0.27805632;1274.9103;358.46625;0.99840456;0.66401577;0.3319132;1288.9911;386.54077;0.9214519;0.6713495;0.35790813;1334.9207;527.03265;0.9965379;0.6952712;0.4879932;1318.4529;444.09064;0.917153;0.6866942;0.41119504;1434.5751;504.94824;0.99081284;0.7471745;0.46754467;1198.8042;479.28223;0.99580586;0.6243772;0.44377983;1146.8474;512.3562;0.9985701;0.5973164;0.4744039;1318.7626;610.2648;0.9901984;0.6868555;0.56505996;1164.8972;713.71735;0.9965773;0.6067173;0.6608494;1306.152;734.3875;0.9660779;0.6802875;0.67998844;1054.66;867.15656;0.9782891;0.5493021;0.8029227
0.9421883;1247.5;568.5;463.0;735.0;0.64973956;0.5263889;0.24114583;0.6805556;1373.484;322.8699;0.97026247;0.71535623;0.29895362;1387.1016;300.71844;0.7766557;0.7224487;0.278443;1352.7777;303.69107;0.96076554;0.7045717;0.28119543;0.0;0.0;0.3042707;0.0;0.0;1310.7596;286.53735;0.91581;0.68268734;0.26531237;1332.8417;299.9682;0.97773916;0.69418836;0.27774835;1279.1737;359.9091;0.9983284;0.6662363;0.33324915;1307.231;387.30826;0.9068841;0.68084943;0.35861877;1341.9358;528.5092;0.9964986;0.6989249;0.4893604;1321.0986;450.24136;0.90620583;0.6880722;0.41689014;1440.2919;500.07938;0.9906883;0.750152;0.46303645;1204.1268;477.62268;0.99508494;0.6271494;0.44224322;1147.5942;510.66742;0.9984303;0.5977053;0.4728402;1321.6887;609.70135;0.98854023;0.6883795;0.5645383;1164.3735;713.7638;0.9962501;0.60644454;0.6608924;1307.6973;733.20087;0.96137345;0.6810923;0.6788897;1055.009;866.5143;0.9762574;0.5494839;0.80232805
