box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.92824423;1150.0;490.0;290.0;790.0;0.5989583;0.4537037;0.15104167;0.7314815;1205.497;195.80074;0.98537594;0.627863;0.18129697;1222.8606;179.73898;0.9172779;0.63690656;0.16642499;1187.6636;176.14728;0.96921396;0.6185748;0.16309933;1245.6124;180.2856;0.62794226;0.64875644;0.16693111;1158.765;174.78168;0.90591764;0.60352343;0.16183488;1239.8265;253.15004;0.9954074;0.645743;0.23439819;1104.9247;270.44632;0.99910283;0.5754816;0.25041327;1226.3278;349.8016;0.9772683;0.63871235;0.3238904;1071.9731;422.74924;0.9970964;0.55831933;0.3914345;1256.7483;371.18686;0.9654267;0.6545564;0.34369153;1194.9948;431.624;0.9923045;0.6223931;0.39965186;1185.7765;478.76187;0.99789065;0.6175919;0.44329804;1091.4406;491.05756;0.998993;0.5684586;0.45468292;1216.5026;640.1992;0.98659015;0.6335951;0.5927771;1082.1597;675.94763;0.9933553;0.5636248;0.62587744;1181.8942;749.0398;0.91433567;0.6155699;0.69355536;1034.091;806.1473;0.9395359;0.53858906;0.74643266
0.92464167;1151.0;490.5;294.0;791.0;0.59947914;0.45416668;0.153125;0.7324074;1206.8148;196.79466;0.98495877;0.6285494;0.18221729;1224.0112;180.71352;0.91113126;0.6375058;0.16732733;1188.9225;177.16296;0.9691929;0.61923045;0.16403978;1245.6234;181.18877;0.6121663;0.64876217;0.16776738;1159.4539;175.70412;0.91135824;0.6038822;0.162689;1237.8726;253.58694;0.9954449;0.64472526;0.23480272;1105.5675;271.487;0.99920875;0.5758164;0.25137684;1220.9408;350.50684;0.9771343;0.63590664;0.32454336;1074.6226;424.9394;0.9975083;0.55969924;0.3934624;1258.2749;371.7553;0.9649518;0.6553515;0.34421787;1199.126;431.45343;0.99310476;0.6245448;0.3994939;1185.4729;479.71417;0.99807966;0.6174338;0.4441798;1092.4058;492.50696;0.999134;0.5689613;0.45602497;1216.7378;640.85895;0.9875814;0.6337176;0.5933879;1081.3488;677.1473;0.99416983;0.5632025;0.62698823;1180.2815;747.9805;0.9202778;0.61472994;0.69257456;1032.7584;806.085;0.945497;0.537895;0.746375
0.9259587;1151.0;490.5;294.0;791.0;0.59947914;0.45416668;0.153125;0.7324074;1207.6942;196.42348;0.9840544;0.6290074;0.18187359;1225.1576;180.57687;0.9056616;0.6381029;0.1672008;1190.1278;176.56715;0.9686072;0.6198582;0.1634881;1247.0596;181.70242;0.5968218;0.6495102;0.16824299;1160.8086;175.3043;0.91191167;0.6045878;0.1623188;1237.8479;253.47093;0.9947686;0.64471245;0.2346953;1106.3068;272.43182;0.9991628;0.57620144;0.25225168;1219.1135;347.7715;0.97340494;0.634955;0.32201067;1077.2958;427.6451;0.99739707;0.56109154;0.3959677;1256.7969;368.89987;0.9602109;0.6545817;0.34157395;1203.159;431.04318;0.9927719;0.6266453;0.39911407;1184.6031;476.31372;0.99783295;0.6169808;0.44103122;1091.6332;489.5929;0.999059;0.56855893;0.45332676;1218.7405;639.08356;0.98674786;0.6347607;0.591744;1081.9268;674.73474;0.99401456;0.5635035;0.62475437;1182.1425;747.7275;0.91783834;0.6156992;0.69234025;1032.9537;807.74725;0.94503576;0.5379967;0.74791414
0.92554414;1152.0;491.5;296.0;791.0;0.6;0.45509258;0.15416667;0.7324074;1210.1948;195.7056;0.9755533;0.6303098;0.18120888;1228.4827;179.93079;0.8553222;0.6398347;0.16660258;1193.4102;177.15536;0.9570004;0.6215678;0.16403274;0.0;0.0;0.43677318;0.0;0.0;1161.2938;178.19678;0.8757957;0.6048405;0.16499701;1238.4457;255.12666;0.98640394;0.64502376;0.23622839;1110.1246;273.45978;0.99778074;0.5781899;0.2532035;1219.804;348.41858;0.9322577;0.6353146;0.32260978;1079.1522;423.76877;0.9944277;0.56205845;0.39237848;1262.2249;375.32712;0.91547936;0.6574088;0.34752512;1207.9153;431.29138;0.98745084;0.62912256;0.39934388;1182.7859;476.33405;0.9931057;0.6160343;0.44105005;1093.3986;489.57516;0.9972554;0.5694784;0.45331034;1223.45;637.6765;0.9703038;0.6372135;0.5904412;1084.0023;674.3994;0.98758847;0.56458455;0.6244439;1189.1793;745.1166;0.8896805;0.6193642;0.68992275;1030.58;812.1286;0.9267305;0.5367604;0.75197095
0.9250311;1152.5;492.0;299.0;790.0;0.60026044;0.45555556;0.15572916;0.7314815;1210.8698;197.19777;0.97547895;0.6306613;0.18259053;1229.1595;181.41902;0.8559067;0.64018726;0.16798058;1194.1886;178.77274;0.95680773;0.6219732;0.16553031;0.0;0.0;0.4388145;0.0;0.0;1162.4884;180.24435;0.87483513;0.60546273;0.16689292;1238.923;255.60924;0.98631895;0.6452724;0.23667522;1111.7941;275.28476;0.9977076;0.5790594;0.2548933;1218.9321;346.03534;0.9321065;0.63486046;0.3204031;1081.595;426.03592;0.9942146;0.5633307;0.3944777;1261.0106;372.6073;0.91507673;0.65677637;0.34500676;1209.65;432.61414;0.9870784;0.63002604;0.40056863;1181.8518;475.45752;0.9930011;0.61554784;0.44023845;1093.0095;489.08075;0.99716955;0.5692758;0.45285255;1225.0968;637.5587;0.970359;0.63807124;0.59033215;1086.1641;674.2209;0.9874615;0.5657104;0.6242786;1189.66;746.58856;0.8899836;0.6196146;0.6912857;1030.8358;813.3483;0.9264272;0.53689367;0.7531003
0.92739916;1153.0;492.5;298.0;789.0;0.60052085;0.4560185;0.15520833;0.73055553;1214.3217;198.16438;0.97497976;0.6324592;0.18348554;1232.3983;182.06287;0.8501682;0.64187413;0.16857673;1197.0121;179.86674;0.9572152;0.6234438;0.16654328;0.0;0.0;0.4229077;0.0;0.0;1164.0088;181.63943;0.8776064;0.6062546;0.16818467;1239.5258;256.512;0.9852599;0.6455863;0.2375111;1113.6785;276.36703;0.99767846;0.5800409;0.2558954;1217.8184;346.97427;0.92710006;0.6342804;0.32127246;1084.1049;426.91406;0.99426854;0.56463796;0.3952908;1262.2848;372.2593;0.91071266;0.65744;0.34468454;1213.0973;433.49918;0.9872162;0.6318215;0.40138814;1180.7944;472.47156;0.9927481;0.6149971;0.43747365;1092.4667;486.35672;0.9971495;0.56899303;0.4503303;1227.1875;635.0079;0.9705485;0.63916016;0.58797026;1086.753;672.8106;0.9878913;0.5660172;0.6229728;1193.4598;747.3122;0.89221936;0.62159365;0.69195575;1029.8387;813.21204;0.9290148;0.53637433;0.7529741
0.92509204;1154.0;493.5;300.0;789.0;0.6010417;0.45694444;0.15625;0.73055553;1216.174;199.66534;0.9734421;0.6334239;0.18487532;1234.1223;183.47269;0.8386572;0.642772;0.16988212;1198.9208;181.2111;0.9560458;0.6244379;0.16778806;0.0;0.0;0.40305895;0.0;0.0;1165.4244;182.14774;0.8789986;0.6069919;0.1686553;1239.4799;256.74844;0.98396885;0.6455624;0.23773004;1114.3687;277.1853;0.9976871;0.58040035;0.25665307;1217.7999;348.43433;0.9210443;0.6342708;0.3226244;1085.8032;429.4545;0.99446106;0.5655225;0.39764306;1262.8022;373.98743;0.905172;0.6577095;0.34628466;1216.2363;434.38467;0.9875229;0.6334564;0.40220803;1180.6381;473.41846;0.99244314;0.61491567;0.4383504;1092.887;487.8144;0.9971534;0.56921196;0.45168;1228.1089;634.61835;0.969736;0.63964003;0.5876096;1087.979;673.76587;0.9880592;0.56665576;0.62385726;1194.4067;746.01404;0.8914955;0.6220868;0.69075376;1031.4288;814.45825;0.9300612;0.53720254;0.75412804
0.92432773;1154.5;494.0;301.0;786.0;0.6013021;0.45740741;0.15677084;0.7277778;1217.9271;201.08102;0.9748834;0.63433707;0.18618613;1235.8342;184.60753;0.84821415;0.64366364;0.1709329;1200.3898;182.9599;0.9573004;0.625203;0.16940731;0.0;0.0;0.41784525;0.0;0.0;1167.0792;184.6018;0.87752855;0.6078538;0.1709276;1240.9;256.81528;0.98503494;0.6463021;0.23779193;1117.3973;278.64825;0.9977188;0.5819778;0.25800765;1219.8854;348.44696;0.9275344;0.63535696;0.32263607;1088.1808;430.0637;0.9945052;0.56676084;0.39820713;1264.9985;375.11353;0.91255105;0.6588534;0.34732735;1219.8595;434.27188;0.98772454;0.6353435;0.4021036;1180.667;472.86108;0.9929616;0.61493075;0.43783432;1093.3647;487.88168;0.9972566;0.5694608;0.4517423;1230.5292;632.8328;0.97141325;0.6409006;0.58595634;1088.7649;674.21155;0.9883576;0.56706506;0.62426996;1202.2003;744.4825;0.8960028;0.626146;0.68933564;1030.2292;812.4606;0.9317689;0.53657776;0.7522783
0.92271703;1155.5;495.0;303.0;786.0;0.6018229;0.45833334;0.1578125;0.7277778;1220.437;201.9473;0.9751483;0.63564426;0.18698823;1237.9102;185.25458;0.8474413;0.6447449;0.17153202;1202.6582;183.92606;0.957732;0.6263845;0.1703019;0.0;0.0;0.4133;0.0;0.0;1168.9252;185.48003;0.87876695;0.6088152;0.17174077;1240.7324;256.63336;0.98527825;0.6462148;0.23762348;1119.52;279.24756;0.9977608;0.58308333;0.25856256;1216.4052;346.4461;0.9295133;0.6335443;0.32078344;1090.8735;429.71896;0.99467045;0.5681633;0.39788792;1263.3787;371.74222;0.915037;0.6580097;0.34420577;1221.7485;435.48972;0.9881456;0.6363274;0.4032312;1180.8319;471.3555;0.9933496;0.61501664;0.4364403;1094.583;487.12473;0.99741083;0.5700953;0.4510414;1233.7559;627.95734;0.9737858;0.64258116;0.581442;1089.0219;672.6338;0.98934793;0.5671989;0.62280905;1205.5278;743.2156;0.90481085;0.6278791;0.68816257;1028.343;813.69745;0.93752676;0.5355953;0.7534236
0.92134273;1156.0;496.0;306.0;784.0;0.6020833;0.45925927;0.159375;0.7259259;1222.4498;203.82706;0.9755887;0.63669264;0.18872875;1240.4844;187.8989;0.8504859;0.6460856;0.17398046;1204.9862;185.47311;0.9587163;0.627597;0.17173436;0.0;0.0;0.41384685;0.0;0.0;1171.3322;187.26105;0.8789855;0.61006886;0.17338985;1243.0345;259.09937;0.98480517;0.64741385;0.23990682;1120.9663;280.8488;0.99773955;0.5838366;0.26004517;1221.1487;347.16156;0.92777157;0.63601494;0.32144588;1095.2054;431.5225;0.99466515;0.5704195;0.39955786;1267.4249;374.51285;0.91386956;0.66011715;0.34677115;1224.5594;437.33167;0.9881422;0.6377914;0.40493673;1182.5973;471.33603;0.99328196;0.6159361;0.43642226;1094.9448;486.89026;0.99740463;0.5702838;0.45082432;1238.0713;628.31866;0.9738066;0.6448288;0.58177656;1087.8413;672.8866;0.9894655;0.566584;0.6230431;1213.2704;741.22107;0.9058744;0.63191164;0.68631583;1027.7842;815.5696;0.9385687;0.53530425;0.755157
