box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93699676;840.5;409.0;375.0;818.0;0.4377604;0.3787037;0.1953125;0.7574074;825.20557;45.70633;0.98307323;0.42979458;0.042320676;846.98346;25.675919;0.948408;0.44113722;0.023773998;807.90875;24.21437;0.9030861;0.4207858;0.022420714;878.25;19.887543;0.81456685;0.45742187;0.018414391;778.7793;13.669922;0.5604998;0.40561423;0.012657335;920.27344;125.443565;0.99817395;0.47930908;0.11615145;737.532;105.24726;0.9964239;0.38413125;0.097451165;969.7187;274.60724;0.9962997;0.5050618;0.25426596;713.4648;239.24277;0.9887272;0.37159625;0.22152108;888.2251;378.62238;0.9937977;0.46261725;0.35057628;760.56213;345.34656;0.9835482;0.39612612;0.31976533;889.9064;397.67505;0.9991026;0.4634929;0.36821765;759.8856;379.94696;0.99867815;0.39577377;0.35180274;930.5931;594.7676;0.98967385;0.4846839;0.55071074;693.5547;537.6393;0.984041;0.3612264;0.49781415;996.1595;720.34143;0.8986688;0.51883304;0.6669828;713.3906;641.729;0.88019145;0.37155762;0.5941935
0.93601316;841.0;408.5;376.0;817.0;0.43802083;0.37824073;0.19583334;0.75648147;829.76086;52.864563;0.98599434;0.4321671;0.048948668;851.4248;31.591873;0.9521584;0.44345042;0.029251734;811.5496;30.73462;0.927495;0.4226821;0.02845798;880.4868;22.003052;0.79625547;0.45858687;0.020373195;778.65393;16.240356;0.6333931;0.40554893;0.015037367;918.15234;128.78883;0.99795794;0.47820434;0.11924892;735.6691;108.37738;0.99707544;0.383161;0.100349426;966.67175;276.87888;0.9952815;0.5034749;0.25636932;710.889;245.52122;0.9905563;0.37025467;0.22733447;888.4634;379.55045;0.99244034;0.46274135;0.3514356;762.4868;350.41452;0.9856873;0.39712855;0.32445788;888.41583;401.39987;0.9989221;0.46271658;0.37166655;759.18634;383.82068;0.9986426;0.39540955;0.3553895;930.1709;597.3191;0.98767054;0.48446402;0.5530732;693.2606;538.56055;0.98354536;0.36107323;0.49866718;997.1456;722.9959;0.8834265;0.51934665;0.6694407;713.557;639.556;0.8726939;0.3716443;0.5921815
0.93616056;840.5;408.5;377.0;817.0;0.4377604;0.37824073;0.19635417;0.75648147;830.9786;57.844574;0.987941;0.43280134;0.05355979;852.06604;35.87741;0.95599014;0.4437844;0.033219825;812.4038;35.743195;0.9415868;0.423127;0.03309555;879.8059;24.1203;0.7902312;0.45823225;0.02233361;778.4514;19.608124;0.68167645;0.40544346;0.01815567;916.04095;130.48666;0.9978466;0.47710466;0.120820984;734.734;111.12836;0.9974728;0.38267395;0.10289662;963.92676;277.96423;0.9945003;0.5020452;0.2573743;709.27826;249.43417;0.99159825;0.36941576;0.23095757;889.9766;381.67657;0.9913714;0.4635295;0.35340422;762.257;353.45898;0.9868281;0.39700887;0.32727683;886.9162;403.64447;0.9987697;0.46193552;0.37374488;758.81744;387.105;0.99859995;0.39521742;0.35843056;929.2883;598.38885;0.9857407;0.48400435;0.55406374;693.40216;542.4179;0.9827114;0.36114696;0.5022388;996.22534;722.0505;0.8689715;0.5188674;0.6685653;715.1892;639.90686;0.8636774;0.37249437;0.59250635
0.9350008;841.5;409.5;377.0;817.0;0.43828124;0.37916666;0.19635417;0.75648147;832.068;61.15432;0.9880372;0.43336874;0.05662437;853.35034;39.782227;0.9568899;0.4444533;0.036835395;813.5455;38.98192;0.94239265;0.4237216;0.036094368;881.48706;29.382843;0.7956067;0.45910785;0.027206335;780.1229;23.71225;0.68686986;0.40631402;0.021955786;916.4286;134.88;0.9978746;0.47730654;0.1248889;734.85815;115.293526;0.99752134;0.38273862;0.10675327;961.1179;280.14526;0.9944853;0.5005823;0.25939375;708.10876;251.91907;0.9915731;0.36880666;0.2332584;894.6839;381.83533;0.99115187;0.4659812;0.35355124;761.6106;351.80035;0.98649037;0.3966722;0.32574108;886.7123;407.5999;0.99876994;0.4618293;0.37740734;758.14185;391.62787;0.9985979;0.39486554;0.3626184;929.5255;600.229;0.9856032;0.48412788;0.5557676;691.37164;546.73584;0.9825335;0.3600894;0.5062369;995.1749;719.5995;0.86896324;0.51832026;0.6662958;717.4046;642.5157;0.8632509;0.37364823;0.59492195
0.9340904;841.5;409.0;377.0;818.0;0.43828124;0.3787037;0.19635417;0.7574074;833.84564;65.16607;0.9886148;0.4342946;0.06033895;854.4717;43.14029;0.9544559;0.44503734;0.039944712;814.9695;43.234818;0.9493973;0.42446327;0.040032238;880.1863;30.629425;0.7715141;0.45843035;0.02836058;779.2854;26.315552;0.72781086;0.4058778;0.024366252;913.4121;134.21416;0.9977448;0.4757355;0.12427237;732.74567;116.0907;0.99801123;0.38163838;0.10749139;958.1011;279.29855;0.9937465;0.49901098;0.25860977;706.42804;254.44946;0.99345785;0.36793128;0.23560135;897.4642;386.2879;0.9901591;0.46742925;0.35767397;760.0508;356.0071;0.98889005;0.39585978;0.32963622;886.9603;410.3043;0.9987853;0.4619585;0.3799114;759.0803;395.59415;0.99879897;0.39535433;0.36629087;930.8312;601.9654;0.98523754;0.4848079;0.5573754;691.4032;550.9269;0.9843164;0.36010584;0.5101175;996.2842;720.0529;0.86682814;0.518898;0.6667157;719.0309;643.6973;0.8702055;0.37449524;0.59601605
0.93403953;841.5;409.0;377.0;816.0;0.43828124;0.3787037;0.19635417;0.75555557;834.19904;67.53667;0.9878248;0.43447867;0.06253395;854.974;46.544952;0.95257986;0.44529897;0.04309718;816.26575;45.538605;0.9447799;0.4251384;0.042165376;880.3394;36.391342;0.77451986;0.4585101;0.033695687;782.041;29.835709;0.71536255;0.40731302;0.027625656;912.15076;139.01596;0.99783343;0.47507852;0.12871848;732.8605;120.63865;0.9979086;0.38169816;0.11170245;956.1923;280.9749;0.99421644;0.49801683;0.26016197;704.26;259.0445;0.9931206;0.3668021;0.23985602;900.1419;385.6638;0.9906715;0.4688239;0.3570961;760.36896;359.87576;0.98840976;0.3960255;0.3332183;884.829;415.1238;0.9988439;0.46084842;0.3843739;757.7019;400.9605;0.9987968;0.39463642;0.37125972;930.4475;602.8751;0.9857949;0.48460808;0.5582177;691.4797;553.6626;0.9841924;0.36014566;0.51265055;994.9891;716.9508;0.8718188;0.51822346;0.66384333;718.7383;646.3502;0.87147605;0.37434286;0.5984724
0.9335964;841.5;409.0;377.0;816.0;0.43828124;0.3787037;0.19635417;0.75555557;836.5652;72.86689;0.9883484;0.43571103;0.06746934;857.53033;51.423706;0.95391494;0.4466304;0.04761454;818.2471;50.44574;0.9486478;0.42617035;0.04670902;883.2735;38.9924;0.76989204;0.46003827;0.036104076;783.2346;32.428345;0.72868633;0.4079347;0.030026246;913.0959;141.34323;0.9977436;0.47557077;0.13087337;732.8966;124.16986;0.997938;0.381717;0.11497209;952.47205;279.32513;0.9937866;0.49607918;0.2586344;702.6346;266.98846;0.99308276;0.3659555;0.24721155;904.0043;382.62225;0.9900357;0.47083557;0.35427988;766.6279;368.86588;0.9883604;0.39928538;0.34154248;885.27576;418.24762;0.99875736;0.46108112;0.3872663;757.9114;404.49677;0.99873513;0.3947455;0.37453404;931.5343;603.0552;0.98512626;0.48517412;0.5583844;691.61487;551.6407;0.9837817;0.36021608;0.5107784;994.2749;718.8935;0.86920345;0.51785153;0.66564214;719.18396;644.8771;0.87027496;0.374575;0.5971084
0.93243843;842.0;409.0;376.0;816.0;0.43854168;0.3787037;0.19583334;0.75555557;838.9909;76.11106;0.9878192;0.43697444;0.0704732;859.1808;54.4411;0.94852906;0.44749;0.050408427;819.96625;54.410614;0.9502615;0.42706576;0.050380196;883.3171;42.7955;0.7467558;0.46006098;0.039625466;783.146;38.37799;0.75438017;0.40788853;0.035535175;912.1211;143.92459;0.9975683;0.47506306;0.13326351;730.89325;130.22336;0.99817216;0.38067356;0.12057719;951.37024;277.039;0.9930328;0.49550533;0.2565176;702.02026;274.86865;0.99410856;0.36563554;0.25450802;908.85144;383.33362;0.9889636;0.47336012;0.35493854;775.3943;379.9129;0.98965466;0.40385118;0.3517712;883.853;423.04645;0.9987546;0.4603401;0.3917097;755.38135;411.43167;0.9988489;0.3934278;0.38095525;932.74023;604.19507;0.9845993;0.4858022;0.5594399;689.5363;557.8732;0.98470914;0.3591335;0.5165493;992.2987;719.0281;0.867529;0.5168222;0.6657667;717.7003;648.0242;0.8743692;0.37380224;0.6000224
0.9326914;841.0;409.0;376.0;816.0;0.43802083;0.3787037;0.19583334;0.75555557;841.7451;79.13434;0.9888771;0.4384089;0.07327253;861.39087;56.822845;0.9472207;0.4486411;0.052613746;822.26733;57.456207;0.9589898;0.42826423;0.053200193;884.1499;43.698578;0.7209194;0.46049473;0.040461645;783.9216;40.2399;0.79953444;0.40829247;0.037259165;911.05646;144.47061;0.9973652;0.47450858;0.13376908;730.4811;131.33472;0.9986331;0.3804589;0.121606216;946.9485;278.45792;0.99154913;0.49320233;0.2578314;700.8607;280.21097;0.99566454;0.36503163;0.2594546;913.8856;386.62115;0.9869214;0.4759821;0.35798255;781.2065;382.09204;0.9917331;0.40687838;0.3537889;884.782;424.58527;0.99874073;0.46082395;0.3931345;756.6698;413.48108;0.9990332;0.39409885;0.38285285;934.0633;604.1809;0.9842442;0.4864913;0.5594268;687.76196;556.7327;0.9868678;0.35820934;0.5154933;993.6095;720.5123;0.86733174;0.51750493;0.667141;716.75415;647.1964;0.88570327;0.37330946;0.5992559
0.93291694;840.5;409.0;375.0;816.0;0.4377604;0.3787037;0.1953125;0.75555557;844.902;82.5257;0.9881269;0.4400531;0.076412685;863.552;60.081436;0.94191307;0.44976667;0.05563096;825.06274;61.593338;0.95915;0.4297202;0.057030868;884.92676;46.878067;0.6970324;0.46089935;0.04340562;785.3478;45.59326;0.810384;0.4090353;0.042215984;910.33386;143.42032;0.9969674;0.4741322;0.13279659;730.53656;134.15405;0.99863005;0.3804878;0.12421671;944.11395;277.6926;0.9900898;0.491726;0.25712278;701.317;289.43417;0.99577016;0.36526927;0.2679946;917.14514;388.61398;0.98491895;0.47767976;0.35982776;790.0406;390.5147;0.9917848;0.41147947;0.3615877;884.13904;417.72464;0.9985917;0.4604891;0.38678208;756.2;408.85876;0.99898523;0.39385417;0.37857294;931.6079;600.9457;0.9826582;0.48521245;0.5564312;688.73956;557.47363;0.98638505;0.3587185;0.51617926;991.4348;718.42413;0.8587387;0.5163723;0.6652075;717.0032;646.6007;0.8816574;0.37343916;0.59870434
