box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93371797;1094.5;339.5;415.0;677.0;0.5700521;0.31435186;0.21614583;0.62685186;1038.1036;5.8506546;0.6850731;0.540679;0.005417273;1058.9905;0.0;0.57064897;0.55155754;0.0;0.0;0.0;0.1808851;0.0;0.0;1114.2405;0.0;0.6547025;0.5803336;0.0;0.0;0.0;0.06450362;0.0;0.0;1193.3302;46.728836;0.992878;0.6215261;0.04326744;998.1902;58.817184;0.96496946;0.5198907;0.054460354;1262.218;180.65556;0.9959734;0.6574052;0.16727367;930.7715;193.6759;0.9496209;0.48477682;0.17932954;1186.324;186.85272;0.99285346;0.61787707;0.17301178;909.6209;143.91519;0.94283843;0.4737609;0.13325481;1176.4727;288.16357;0.9991775;0.6127462;0.26681814;1042.95;286.88077;0.99791425;0.5432031;0.26563033;1204.9275;487.7827;0.99408734;0.6275664;0.45165065;1012.3501;464.6793;0.9855678;0.52726567;0.4302586;1255.4419;615.4398;0.94448787;0.653876;0.5698517;1016.20825;602.8988;0.91627437;0.5292751;0.55823964
0.9331853;1094.5;340.0;417.0;678.0;0.5700521;0.3148148;0.2171875;0.62777776;1038.0905;6.534668;0.7123166;0.5406721;0.0060506184;1058.4634;0.0;0.6063804;0.551283;0.0;0.0;0.0;0.20269461;0.0;0.0;1112.5559;0.0;0.6757495;0.5794562;0.0;0.0;0.0;0.070346445;0.0;0.0;1190.7764;46.50856;0.9933924;0.62019604;0.04306348;995.5679;59.669243;0.9653557;0.51852494;0.0552493;1257.7734;179.97345;0.9961235;0.65509033;0.16664208;925.94116;193.49126;0.94704956;0.48226103;0.17915857;1183.2214;185.32407;0.9929174;0.6162612;0.17159636;909.9725;141.98662;0.9396303;0.473944;0.13146909;1173.0487;289.76306;0.9991339;0.61096287;0.26829913;1039.0549;289.41846;0.9977214;0.5411745;0.26798004;1203.1384;488.39557;0.9935622;0.6266346;0.45221812;1011.79285;467.8125;0.98370576;0.52697545;0.4331597;1254.7057;617.2041;0.9391114;0.65349257;0.5714853;1017.5865;602.25183;0.9063355;0.52999294;0.5576406
0.93296343;1089.5;339.5;411.0;679.0;0.5674479;0.31435186;0.2140625;0.6287037;1036.878;7.8531647;0.6988255;0.5400407;0.0072714486;1059.4622;0.0;0.5824956;0.55180323;0.0;0.0;0.0;0.18363878;0.0;0.0;1113.4641;0.0;0.6617764;0.57992923;0.0;0.0;0.0;0.06373209;0.0;0.0;1188.7516;48.244858;0.99507517;0.61914146;0.044671163;991.3189;63.95883;0.9667808;0.51631194;0.05922114;1257.1416;174.89648;0.9972779;0.65476125;0.16194119;926.5732;195.09802;0.95160097;0.4825902;0.18064632;1183.3722;185.45535;0.9945426;0.6163397;0.17171791;906.7242;132.78255;0.9419887;0.4722522;0.122946806;1174.8627;290.26135;0.9994;0.61190766;0.2687605;1039.6613;290.62674;0.9982597;0.54149026;0.26909882;1203.432;494.9264;0.9959966;0.6267875;0.4582652;1012.8522;469.83478;0.9882449;0.52752715;0.4350322;1253.258;618.47546;0.96573055;0.6527386;0.5726625;1021.6481;599.5552;0.9404887;0.53210837;0.55514365
0.92972124;1092.5;339.5;419.0;679.0;0.56901044;0.31435186;0.21822916;0.6287037;1036.5201;7.70858;0.6032484;0.5398542;0.0071375743;0.0;0.0;0.45969287;0.0;0.0;0.0;0.0;0.13391171;0.0;0.0;1110.1038;0.0;0.5777585;0.57817906;0.0;0.0;0.0;0.055188406;0.0;0.0;1185.5704;45.8218;0.9937117;0.6174846;0.042427592;987.8835;61.233673;0.9640547;0.5145227;0.056697845;1255.4446;172.2623;0.9969298;0.6538774;0.15950213;923.7416;190.16266;0.9568731;0.4811154;0.17607653;1180.4833;185.38889;0.9941474;0.614835;0.17165637;912.0653;132.49332;0.94829994;0.47503403;0.122678995;1170.47;289.6741;0.9994387;0.6096198;0.26821676;1035.3187;291.02332;0.99850607;0.5392285;0.26946604;1201.3918;491.92575;0.9962114;0.6257249;0.4554868;1012.8459;472.217;0.9897994;0.5275239;0.43723798;1251.5325;610.7189;0.9689169;0.65183985;0.5654804;1020.61975;600.04346;0.94816154;0.53157276;0.5555958
0.93171453;1091.0;339.5;420.0;677.0;0.56822914;0.31435186;0.21875;0.62685186;1036.6754;7.14727;0.6736462;0.5399351;0.0066178427;1056.7534;0.0;0.5391286;0.5503924;0.0;0.0;0.0;0.1916883;0.0;0.0;1107.7804;0.0;0.6150843;0.57696897;0.0;0.0;0.0;0.07606501;0.0;0.0;1184.7228;41.486412;0.99189746;0.61704314;0.038413346;988.01843;55.76436;0.96777904;0.51459295;0.051633663;1252.3243;174.9993;0.99522084;0.65225226;0.16203639;922.5198;190.75131;0.9556155;0.48047906;0.17662159;1177.4822;184.96341;0.99155676;0.61327195;0.17126241;909.1334;138.70135;0.9467954;0.473507;0.12842718;1168.0082;289.16162;0.9991073;0.6083376;0.26774225;1033.1066;289.57916;0.99796534;0.53807634;0.26812884;1200.3167;489.28613;0.9932574;0.6251649;0.45304272;1010.16174;469.5087;0.98512655;0.5261259;0.43473026;1249.6473;614.7636;0.93889153;0.650858;0.56922555;1017.83716;601.0442;0.9127689;0.53012353;0.55652237
0.9310177;1092.0;339.5;422.0;677.0;0.56875;0.31435186;0.21979167;0.62685186;1033.4673;7.1619873;0.6830775;0.5382642;0.00663147;1054.0;0.0;0.5539918;0.54895836;0.0;0.0;0.0;0.1940525;0.0;0.0;1106.2048;0.0;0.6279196;0.57614833;0.0;0.0;0.0;0.07468498;0.0;0.0;1181.814;41.39296;0.9924465;0.6155281;0.038326815;985.6423;54.479393;0.9677257;0.5133554;0.050443884;1248.3262;174.66856;0.9955848;0.6501699;0.16173016;920.1522;188.2745;0.9547989;0.47924596;0.17432825;1176.0941;183.65079;0.9921061;0.612549;0.17004703;910.70386;133.4411;0.9463631;0.4743249;0.12355658;1165.2703;285.86517;0.9991503;0.6069116;0.26468998;1030.8555;286.36438;0.9979907;0.5369039;0.26515222;1197.6221;486.99765;0.9936336;0.6237615;0.45092374;1009.9794;467.85654;0.9854666;0.5260309;0.4332005;1248.1294;611.3117;0.9416128;0.6500674;0.56602937;1017.74365;600.5079;0.91482157;0.53007483;0.5560258
0.93377936;1089.5;339.0;423.0;678.0;0.5674479;0.31388888;0.2203125;0.62777776;1037.0378;9.335541;0.7255597;0.5401239;0.008644019;1058.6371;0.0;0.5711229;0.5513735;0.0;0.0;0.0;0.23699664;0.0;0.0;1107.237;0.0;0.6067131;0.57668597;0.0;0.0;0.0;0.094125934;0.0;0.0;1179.0444;45.99179;0.99437237;0.6140856;0.042584993;982.3572;61.747353;0.9760509;0.51164436;0.057173476;1247.0737;169.06299;0.99635005;0.6495176;0.1565398;917.95886;187.42735;0.9663906;0.47810358;0.17354384;1177.0793;183.99484;0.9930322;0.61306214;0.1703656;908.3926;131.30782;0.95617944;0.47312114;0.12158131;1167.0686;289.53342;0.99935323;0.6078482;0.2680865;1032.8247;291.58252;0.99854004;0.53792953;0.26998383;1197.7999;488.42957;0.995707;0.6238541;0.4522496;1011.4995;469.9375;0.9900906;0.5268227;0.43512732;1245.4448;611.94745;0.96545035;0.6486692;0.566618;1020.24365;598.44586;0.9471395;0.5313769;0.55411655
0.93222916;1090.5;339.0;427.0;676.0;0.5679687;0.31388888;0.22239584;0.6259259;1033.9299;8.153641;0.53746635;0.5385052;0.0075496673;0.0;0.0;0.37018216;0.0;0.0;0.0;0.0;0.11927833;0.0;0.0;0.0;0.0;0.49116576;0.0;0.0;0.0;0.0;0.05889128;0.0;0.0;1177.6025;43.720665;0.9913095;0.61333466;0.040482096;981.0758;59.77249;0.963918;0.51097697;0.0553449;1246.0061;167.155;0.9957456;0.6489615;0.15477315;915.9889;187.48303;0.96187127;0.47707754;0.1735954;1177.147;182.03296;0.99222577;0.61309737;0.16854903;904.7371;132.71344;0.9521912;0.47121724;0.12288281;1164.5754;286.88702;0.99935335;0.6065497;0.26563615;1030.012;288.95712;0.9985415;0.5364646;0.26755288;1197.7568;491.84784;0.9957289;0.6238317;0.45541465;1011.5301;471.86523;0.99017733;0.5268386;0.43691227;1245.8397;611.6372;0.9670652;0.6488749;0.56633073;1018.8004;598.34674;0.94984;0.5306252;0.55402476
0.9320808;1086.5;339.5;427.0;677.0;0.5658854;0.31435186;0.22239584;0.62685186;0.0;0.0;0.46857068;0.0;0.0;0.0;0.0;0.31056955;0.0;0.0;0.0;0.0;0.09327258;0.0;0.0;0.0;0.0;0.44537368;0.0;0.0;0.0;0.0;0.04942892;0.0;0.0;1174.3917;42.930977;0.989786;0.6116623;0.039750904;977.1284;57.81658;0.9545834;0.508921;0.05353387;1243.5198;165.3038;0.9955427;0.6476666;0.15305908;910.1599;178.61655;0.95701754;0.4740416;0.1653857;1174.2249;181.89484;0.9920636;0.6115754;0.16842115;899.5307;147.56236;0.94874316;0.46850556;0.13663182;1163.0306;286.87402;0.9993351;0.60574514;0.2656241;1028.2698;288.9251;0.99846506;0.53555715;0.26752326;1194.903;486.83734;0.99580896;0.62234527;0.45077533;1011.9053;471.42508;0.9900997;0.527034;0.4365047;1244.4825;612.3808;0.9690591;0.64816797;0.5670193;1018.3147;597.1595;0.9517614;0.53037226;0.55292547
0.93168193;1081.5;339.5;419.0;677.0;0.56328124;0.31435186;0.21822916;0.62685186;0.0;0.0;0.3659086;0.0;0.0;0.0;0.0;0.2063656;0.0;0.0;0.0;0.0;0.07460422;0.0;0.0;0.0;0.0;0.32444772;0.0;0.0;0.0;0.0;0.05059489;0.0;0.0;1173.7872;39.987854;0.98312736;0.6113475;0.03702579;975.09064;54.010643;0.95002925;0.5078597;0.050009854;1241.6644;162.52446;0.99291176;0.6467002;0.1504856;908.7544;175.98184;0.96105844;0.47330958;0.16294615;1172.9373;181.6211;0.9884654;0.6109048;0.16816768;902.5764;148.03812;0.95237637;0.47009188;0.13707232;1162.4587;286.70056;0.9991529;0.60544723;0.26546347;1026.9863;289.12408;0.9984102;0.5348887;0.2677075;1192.9652;486.07352;0.9949509;0.62133604;0.45006806;1013.0854;471.8175;0.9902221;0.5276486;0.43686807;1239.2643;612.0675;0.9664806;0.6454502;0.5667292;1017.8593;598.63654;0.9532254;0.53013504;0.5542931
