box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.92690223;1235.5;342.0;413.0;678.0;0.6434896;0.31666666;0.21510416;0.62777776;1120.2268;155.75313;0.987566;0.58345145;0.14421585;1139.2292;126.25674;0.98160166;0.59334856;0.116904385;1097.9791;134.20619;0.93075293;0.5718641;0.12426499;1193.3613;101.97517;0.90296924;0.62154233;0.094421454;0.0;0.0;0.41528302;0.0;0.0;1306.6176;199.42406;0.9892141;0.68052995;0.18465191;1127.9819;203.71664;0.97178227;0.5874906;0.18862653;1401.706;374.8838;0.9676686;0.7300552;0.34711462;1161.5864;344.06717;0.8880208;0.6049929;0.31858072;1277.5347;489.34192;0.96181524;0.6653826;0.45309436;1076.1705;444.7929;0.8905365;0.5605055;0.4118453;1369.0132;429.30438;0.97931266;0.7130277;0.39750406;1234.1692;414.97925;0.9709848;0.64279646;0.38424003;1384.8077;653.4888;0.927032;0.72125405;0.6050822;1107.434;590.56274;0.8962727;0.57678854;0.54681736;1441.9911;858.70715;0.61838573;0.751037;0.7950992;1092.04;777.57336;0.5958114;0.5687708;0.71997535
0.9256623;1236.0;344.0;410.0;676.0;0.64375;0.31851852;0.21354167;0.6259259;1111.6652;162.48766;0.9868972;0.57899225;0.15045153;1133.4343;132.20789;0.98319477;0.59033036;0.12241471;1090.5442;138.84132;0.9317251;0.5679918;0.12855679;1187.5544;105.93283;0.90906644;0.61851794;0.098085955;0.0;0.0;0.4141787;0.0;0.0;1294.4578;204.74594;0.9915503;0.6741968;0.18957958;1127.2787;207.04645;0.96458876;0.5871243;0.19170967;1391.126;378.07043;0.97303694;0.72454476;0.35006523;1164.1416;344.55893;0.84904647;0.6063238;0.31903604;1272.0653;489.49664;0.9551944;0.662534;0.45323762;1075.2034;445.31882;0.83206147;0.56000173;0.41233224;1358.5977;442.98486;0.9852701;0.7076029;0.41017118;1229.7056;427.95703;0.9738801;0.64047164;0.3962565;1380.7378;651.1959;0.94665456;0.7191343;0.6029592;1099.1161;593.55334;0.9082622;0.5724563;0.5495864;1430.303;847.9851;0.6818574;0.74494946;0.7851714;1075.1062;779.3923;0.62854064;0.5599511;0.72165954
0.92137873;1237.0;346.0;406.0;674.0;0.64427084;0.32037038;0.21145834;0.6240741;1104.398;168.08885;0.9857184;0.5752073;0.15563783;1126.0134;137.17668;0.9818118;0.5864653;0.12701544;1083.2245;144.39587;0.92658913;0.5641794;0.13369988;1180.6372;108.597;0.90021574;0.6149152;0.100552775;0.0;0.0;0.39752787;0.0;0.0;1288.9728;208.2839;0.9904193;0.67134;0.19285546;1126.4541;205.53337;0.96010363;0.58669484;0.19030868;1378.01;388.8344;0.96983814;0.71771353;0.36003187;1166.4943;343.29245;0.8407158;0.6075491;0.31786337;1261.5118;498.46564;0.95044214;0.65703744;0.46154225;1076.9939;446.38916;0.82714105;0.5609343;0.41332328;1359.468;445.57004;0.9844965;0.7080563;0.41256484;1231.9854;427.7559;0.9732073;0.641659;0.39607027;1382.4326;659.27905;0.94928557;0.720017;0.6104436;1099.2058;595.1198;0.9147578;0.57250303;0.55103683;1431.0991;867.2449;0.6973364;0.7453641;0.8030045;1066.5444;790.71606;0.650079;0.55549186;0.7321445
0.9216863;1237.5;347.0;405.0;670.0;0.64453125;0.3212963;0.2109375;0.6203704;1098.261;172.8526;0.98653257;0.57201093;0.16004871;1120.178;142.11917;0.98288786;0.58342606;0.13159183;1076.9785;148.9871;0.9317639;0.5609263;0.13795103;1173.6382;114.321106;0.8995489;0.6112699;0.10585288;0.0;0.0;0.40702283;0.0;0.0;1279.6836;209.46408;0.989911;0.6665019;0.19394822;1124.4534;204.80124;0.9584777;0.58565277;0.18963078;1370.232;395.4017;0.9675963;0.7136625;0.36611268;1170.6172;341.26404;0.83666307;0.60969645;0.31598523;1254.706;502.34912;0.94748986;0.65349275;0.46513808;1079.2072;444.25388;0.8257267;0.56208706;0.41134617;1359.0076;445.16977;0.9824368;0.7078164;0.41219422;1234.9473;427.5006;0.97043836;0.6432017;0.3958339;1377.7352;653.58276;0.94615114;0.7175704;0.60516924;1101.6544;593.5689;0.911664;0.57377833;0.54960084;1431.0166;859.78253;0.69205654;0.74532115;0.79609495;1064.0876;790.90485;0.6457867;0.55421233;0.7323193
0.91768056;1235.5;350.0;407.0;666.0;0.6434896;0.32407406;0.21197917;0.6166667;1089.9214;176.59085;0.98456395;0.56766737;0.16351005;1111.5361;146.10966;0.98082054;0.5789251;0.13528673;1069.4836;152.90875;0.918009;0.55702275;0.14158218;1165.1873;117.97862;0.8971683;0.6068684;0.10923947;0.0;0.0;0.37095943;0.0;0.0;1273.0732;214.57834;0.9905393;0.663059;0.19868365;1122.2793;208.70758;0.95504934;0.58452046;0.19324777;1366.0176;399.56525;0.9718616;0.7114675;0.36996782;1171.2512;343.73944;0.8330246;0.61002666;0.31827727;1246.4211;506.6976;0.9539099;0.6491777;0.46916443;1082.4136;442.89532;0.8288515;0.56375706;0.41008827;1355.5436;448.9562;0.9841048;0.7060123;0.4157002;1234.1575;429.9797;0.9714437;0.6427904;0.39812934;1376.3818;652.5989;0.95131975;0.71686554;0.60425824;1103.2142;587.8772;0.9153125;0.57459074;0.5443307;1426.0605;856.1311;0.7148597;0.74273986;0.792714;1055.7899;781.82043;0.6629184;0.5498906;0.7239078
0.9155123;1231.0;352.5;414.0;663.0;0.6411458;0.3263889;0.215625;0.61388886;1082.9333;180.95457;0.9836473;0.5640278;0.16755053;1104.8135;150.7492;0.9800317;0.57542366;0.1395826;1063.2778;156.91293;0.91321903;0.5537905;0.14528975;1159.8334;123.07985;0.89255065;0.6040799;0.11396282;0.0;0.0;0.35391882;0.0;0.0;1268.383;218.31573;0.98942506;0.66061616;0.2021442;1122.4541;208.07927;0.95048445;0.58461154;0.192666;1359.4069;404.41614;0.9692499;0.7080244;0.3744594;1172.1588;341.4455;0.82683605;0.6104994;0.31615323;1241.7969;507.9615;0.95129085;0.6467692;0.4703347;1084.1825;440.77698;0.82794136;0.5646784;0.40812683;1355.5076;447.3354;0.98311484;0.70599353;0.41419944;1235.99;426.02783;0.970379;0.64374477;0.3944702;1376.4785;660.6642;0.9501653;0.7169159;0.6117261;1103.9259;589.9188;0.91549706;0.5749614;0.54622114;1429.7996;865.2527;0.7088661;0.74468726;0.8011599;1046.0328;787.56757;0.66138935;0.54480875;0.7292292
0.9224535;1227.5;354.0;419.0;660.0;0.63932294;0.32777777;0.21822916;0.6111111;1076.2625;185.21974;0.98443353;0.5605534;0.17149976;1098.5879;155.06302;0.9816784;0.57218117;0.14357688;1056.7095;160.54729;0.9160651;0.5503695;0.1486549;1154.6942;127.573586;0.8988074;0.60140324;0.11812369;0.0;0.0;0.3520158;0.0;0.0;1263.9082;222.87804;0.98955286;0.6582855;0.20636855;1120.486;210.50702;0.94732463;0.58358645;0.19491391;1353.519;410.53867;0.96897763;0.70495784;0.38012838;1175.374;342.62265;0.81406504;0.612174;0.3172432;1234.7891;511.41;0.95061857;0.6431193;0.4735278;1086.0701;441.31616;0.8184129;0.5656615;0.40862608;1354.3965;453.48413;0.98174;0.70541483;0.41989273;1235.5708;431.08154;0.96721375;0.64352643;0.39914957;1374.4744;663.9619;0.9476326;0.71587205;0.61477953;1101.9729;592.3463;0.9095956;0.5739442;0.5484688;1425.256;865.58716;0.7012522;0.74232084;0.80146956;1042.7229;790.11237;0.6495604;0.54308486;0.7315855
0.92093813;1224.5;356.0;423.0;656.0;0.6377604;0.32962963;0.2203125;0.6074074;1070.7924;188.86977;0.98413694;0.5577043;0.17487942;1092.8257;158.89136;0.98091334;0.5691801;0.14712162;1051.599;164.47198;0.9133933;0.5477078;0.15228887;1149.1106;131.8192;0.896408;0.5984951;0.122054815;0.0;0.0;0.35244054;0.0;0.0;1259.0101;227.88025;0.98996264;0.6557344;0.21100023;1122.671;211.94434;0.9515435;0.5847245;0.19624476;1345.3938;417.96503;0.9700211;0.7007259;0.38700464;1178.9319;342.33838;0.83313507;0.614027;0.31697997;1225.3351;519.1604;0.95203805;0.63819534;0.48070407;1090.6594;441.3;0.83621037;0.56805176;0.4086111;1354.2704;461.68756;0.9830767;0.70534915;0.42748848;1239.264;436.81903;0.97071093;0.64545;0.40446207;1370.9102;665.5238;0.9517911;0.7140157;0.6162257;1104.3127;588.35187;0.9194264;0.5751629;0.54477024;1420.8989;868.0662;0.7211797;0.7400515;0.803765;1038.133;787.21436;0.67725277;0.5406943;0.72890216
0.92053795;1221.0;359.0;428.0;652.0;0.6359375;0.33240741;0.22291666;0.6037037;1061.8165;195.26047;0.9821445;0.5530294;0.18079673;1083.9623;165.27356;0.97939897;0.5645637;0.15303108;1043.1278;170.31812;0.8976973;0.54329574;0.15770195;1141.2395;137.8482;0.89522374;0.5943956;0.12763722;0.0;0.0;0.31728572;0.0;0.0;1250.3395;231.66537;0.99026847;0.6512185;0.21450497;1122.6755;214.82501;0.9456644;0.58472687;0.19891205;1334.1052;423.19373;0.972981;0.69484645;0.39184603;1183.4448;347.53308;0.8216838;0.61637753;0.3217899;1214.9978;523.2062;0.9562433;0.63281137;0.48445016;1094.5458;442.33182;0.8327066;0.5700759;0.4095665;1353.4348;456.17102;0.9839754;0.704914;0.42238057;1243.3086;430.8919;0.9704248;0.64755654;0.398974;1370.1179;654.47046;0.9584401;0.7136031;0.6059912;1108.7708;575.24646;0.9261405;0.5774848;0.5326356;1419.4098;857.59973;0.7576434;0.73927593;0.7940738;1030.7952;776.5321;0.70970756;0.5368725;0.7190112
0.9218032;1216.5;360.5;433.0;647.0;0.63359374;0.3337963;0.22552083;0.59907407;1053.8513;199.87552;0.9829995;0.5488809;0.18506992;1076.2007;169.46759;0.9804436;0.5605212;0.15691444;1035.1606;174.32877;0.90514314;0.5391462;0.16141552;1133.2063;143.18901;0.89700174;0.59021163;0.13258241;0.0;0.0;0.3328599;0.0;0.0;1243.8059;236.12444;0.9898587;0.6478156;0.21863374;1114.9279;218.20187;0.94706285;0.5806916;0.20203876;1324.671;429.31805;0.9704127;0.6899328;0.39751673;1181.1683;350.71747;0.82451844;0.6151918;0.32473838;1205.7069;525.4597;0.9521595;0.62797236;0.48653677;1098.5406;443.276;0.8328215;0.5721566;0.41044074;1352.7222;458.77853;0.9826668;0.7045428;0.42479494;1240.2494;433.40533;0.969425;0.64596325;0.40130123;1365.7893;663.4327;0.9532225;0.7113486;0.6142895;1101.313;585.166;0.9203926;0.57360053;0.5418204;1418.6201;861.004;0.73087937;0.73886466;0.79722595;1030.3823;782.6404;0.6852115;0.53665745;0.724667
