box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93639576;925.0;325.0;582.0;644.0;0.48177084;0.30092594;0.303125;0.5962963;931.6042;119.16309;0.9945294;0.4852105;0.1103362;966.48474;87.82791;0.98863727;0.5033775;0.08132214;905.38824;89.27434;0.9822792;0.47155637;0.08266143;1017.3392;40.4355;0.8177773;0.52986413;0.037440278;848.77264;34.41346;0.6754133;0.44206908;0.031864315;1085.8466;109.64896;0.9898509;0.5655451;0.10152681;797.6704;47.57491;0.9697434;0.41545334;0.044050843;1178.7062;324.28937;0.96526027;0.6139095;0.30026793;703.889;141.33826;0.88936913;0.36660883;0.13086876;1017.91376;451.54965;0.95060974;0.5301634;0.41810152;672.561;295.09702;0.8942739;0.35029218;0.27323797;1048.5067;377.8472;0.9842816;0.5460972;0.34985852;846.60504;348.1227;0.97787386;0.4409401;0.32233584;1117.8623;612.68097;0.9441982;0.58221996;0.5672972;794.60394;581.6071;0.9195122;0.4138562;0.5385251;1162.3417;865.23047;0.61671555;0.6053863;0.8011393;790.06024;818.29895;0.5590695;0.4114897;0.75768423
0.9376195;927.0;324.5;590.0;645.0;0.4828125;0.30046296;0.30729166;0.5972222;932.1351;123.514755;0.99412435;0.485487;0.11436551;968.1911;93.10696;0.9881976;0.5042662;0.08621015;906.8059;92.475426;0.9799653;0.47229475;0.085625395;1021.8704;46.973843;0.82298183;0.5322242;0.0434943;853.44275;36.643444;0.6411017;0.44450143;0.033929113;1089.7245;116.92875;0.98979414;0.56756485;0.10826736;806.95074;47.910004;0.9691085;0.42028683;0.044361115;1184.3079;328.61954;0.96653974;0.616827;0.30427736;709.1219;136.71031;0.89149636;0.3693343;0.12658362;1019.5577;455.0311;0.95375293;0.5310196;0.4213251;672.9554;291.66455;0.89826256;0.3504976;0.27005976;1048.3652;379.49725;0.9847852;0.54602355;0.35138634;850.8144;344.22025;0.9784935;0.4431325;0.31872246;1114.7109;602.3064;0.94943464;0.5805786;0.5576911;798.65204;555.20966;0.92675245;0.4159646;0.514083;1164.7753;856.2644;0.65211636;0.6066538;0.79283744;785.9034;799.12115;0.5997526;0.40932468;0.739927
0.93700874;929.0;324.5;598.0;645.0;0.48385417;0.30046296;0.31145832;0.5972222;936.94104;128.24593;0.9936977;0.4879901;0.11874623;971.9916;98.00981;0.9869626;0.5062456;0.09074982;912.50854;98.32347;0.9788643;0.47526488;0.09104025;1023.757;50.8068;0.8142052;0.53320676;0.047043335;859.4757;41.937904;0.64344835;0.4476436;0.038831394;1093.1842;119.60793;0.98988885;0.56936675;0.11074809;810.53815;50.585403;0.9709302;0.4221553;0.046838336;1188.3396;333.14694;0.96744186;0.6189269;0.30846938;711.7127;139.33548;0.9004637;0.3706837;0.12901433;1020.7801;460.12756;0.95451355;0.5316563;0.42604405;670.85126;292.49213;0.9046883;0.34940168;0.27082604;1050.784;380.5805;0.9859402;0.54728335;0.35238937;853.50494;345.04486;0.9805495;0.44453382;0.319486;1117.7742;607.1483;0.9507112;0.58217406;0.5621744;800.0115;560.6038;0.92981607;0.41667265;0.5190776;1164.8995;859.051;0.65205365;0.6067185;0.7954176;788.2478;799.45074;0.6025759;0.41054574;0.74023217
0.9396926;931.0;325.0;608.0;644.0;0.48489583;0.30092594;0.31666666;0.5962963;940.2634;135.89597;0.99399066;0.48972052;0.12582959;976.8939;104.27229;0.9872171;0.5087989;0.09654842;914.7168;104.14245;0.9805111;0.476415;0.09642819;1029.4025;49.75383;0.7980937;0.5361471;0.046068363;858.0332;39.214657;0.6456916;0.4468923;0.036309868;1095.1938;120.79198;0.98841673;0.5704135;0.11184442;808.8034;50.12226;0.9678402;0.42125177;0.046409503;1192.8754;335.3773;0.963107;0.62128925;0.31053454;715.29626;137.7177;0.8939988;0.37255013;0.12751639;1030.7623;458.21082;0.9515946;0.5368554;0.42426926;670.3439;289.29465;0.90265465;0.34913743;0.26786542;1052.6166;388.63715;0.98279184;0.5482378;0.3598492;853.97314;353.49985;0.9767422;0.44477767;0.32731467;1119.9865;618.1915;0.93759644;0.5833263;0.57239956;800.3645;576.2267;0.9134022;0.4168565;0.5335432;1167.459;854.5737;0.5928924;0.60805154;0.791272;792.40967;800.83575;0.54178154;0.41271338;0.74151456
0.94037324;932.0;325.5;616.0;645.0;0.48541668;0.3013889;0.32083333;0.5972222;944.25116;141.40744;0.99471235;0.49179748;0.13093281;981.622;108.71824;0.9883536;0.51126146;0.10066503;918.4428;108.83948;0.98246574;0.47835562;0.10077729;1035.4878;52.82428;0.80929494;0.53931653;0.04891137;862.0164;42.440346;0.6653563;0.4489669;0.039296616;1100.6954;127.06638;0.9903336;0.57327884;0.117654055;816.20233;55.113167;0.97447896;0.4251054;0.05103071;1197.2322;339.0424;0.96766686;0.6235584;0.31392813;715.2053;144.51636;0.9117951;0.37250277;0.13381144;1033.8838;461.28745;0.9574865;0.5384811;0.427118;667.7433;293.46964;0.91777873;0.34778297;0.27173114;1056.9379;390.65387;0.98519737;0.5504885;0.36171654;861.4476;352.67853;0.9804182;0.4486706;0.32655418;1123.6047;610.97986;0.94638306;0.5852108;0.5657221;810.9937;554.54486;0.926518;0.42239255;0.5134675;1166.4844;851.3367;0.6299184;0.60754395;0.7882747;791.97736;779.2343;0.58683527;0.4124882;0.7215133
0.94035995;933.5;325.0;625.0;646.0;0.48619792;0.30092594;0.32552084;0.59814817;948.31445;146.98302;0.9945121;0.49391377;0.13609539;984.2507;115.06123;0.9884063;0.5126306;0.10653818;922.3204;116.03604;0.98183584;0.4803752;0.10744078;1037.9816;57.3208;0.8130891;0.5406154;0.053074814;866.46277;49.429825;0.6532588;0.45128268;0.045768358;1106.4004;128.88896;0.9899295;0.5762502;0.119341634;818.43774;57.37318;0.9712894;0.42626965;0.053123314;1202.6796;344.62238;0.96750826;0.6263956;0.3190948;718.29974;140.71565;0.9032;0.37411445;0.13029227;1036.3538;465.23785;0.95683384;0.53976756;0.4307758;667.30225;291.63998;0.9103547;0.34755325;0.27003703;1059.3502;395.7616;0.98503834;0.5517449;0.36644593;860.65356;359.59213;0.97956455;0.44825706;0.3329557;1126.5942;625.21436;0.9427414;0.58676785;0.5789022;805.4429;584.9676;0.91952544;0.41950148;0.54163665;1168.6423;858.80914;0.604705;0.6086679;0.7951937;793.39624;803.43774;0.55223024;0.4132272;0.74392384
0.940099;935.5;325.0;635.0;646.0;0.48723957;0.30092594;0.33072916;0.59814817;952.2366;154.72282;0.9944634;0.49595654;0.14326188;989.10205;121.12077;0.9878001;0.51515734;0.112148866;926.1863;123.015495;0.98173296;0.48238868;0.11390324;1042.6428;61.12452;0.80266756;0.54304314;0.05659678;868.9506;53.771416;0.6535397;0.45257846;0.04978835;1110.5432;135.02881;0.990119;0.57840794;0.12502667;824.8217;59.983006;0.9740639;0.42959464;0.05553982;1209.0253;349.54535;0.96799815;0.62970066;0.3236531;721.6214;141.80197;0.9148037;0.37584448;0.13129812;1035.6141;467.1784;0.959168;0.53938234;0.4325726;667.0244;289.4413;0.9222149;0.34740856;0.26800123;1064.1659;396.91794;0.98643094;0.55425304;0.3675166;868.6212;356.31375;0.98230135;0.45240688;0.32992014;1125.6654;611.8462;0.9543136;0.58628404;0.56652427;810.0224;554.53906;0.9376567;0.42188665;0.51346207;1167.2822;866.0798;0.66915566;0.6079595;0.8019257;787.466;786.7692;0.62927526;0.41013855;0.72849
0.93958515;937.5;326.0;643.0;646.0;0.48828125;0.30185184;0.33489582;0.59814817;954.34094;158.1134;0.9941103;0.49705258;0.1464013;991.88055;125.22364;0.98750824;0.5166045;0.11594781;928.7615;125.977684;0.9805063;0.48372993;0.11664601;1046.1213;67.45666;0.8042684;0.5448549;0.062459867;871.9873;57.96872;0.6387807;0.45416006;0.05367474;1114.1074;139.73177;0.9895113;0.5802643;0.12938127;828.14777;65.0471;0.9717339;0.43132696;0.06022879;1212.8328;352.69894;0.96659005;0.6316837;0.3265731;722.22455;148.90427;0.9079847;0.37615862;0.13787432;1039.8687;469.41458;0.9576733;0.54159826;0.43464312;666.16534;288.96225;0.91717386;0.3469611;0.26755765;1069.374;402.54596;0.98547214;0.55696565;0.37272775;873.4464;361.45633;0.9807351;0.45492;0.33468178;1128.8501;616.0926;0.9522786;0.5879428;0.5704561;813.14197;554.8764;0.9339602;0.42351145;0.51377445;1167.5172;870.1027;0.6625247;0.6080819;0.80565065;784.1102;790.5605;0.62117183;0.40839073;0.73200047
0.93803996;938.0;325.5;648.0;647.0;0.48854166;0.3013889;0.3375;0.59907407;960.3285;164.18839;0.9934384;0.50017107;0.15202628;997.9206;130.87346;0.98613304;0.5197503;0.121179126;934.2073;132.38362;0.9787365;0.48656628;0.12257743;1052.1165;73.18941;0.79118747;0.5479773;0.06776797;876.31915;65.37472;0.6269506;0.45641622;0.060532145;1119.4352;144.74936;0.98864543;0.58303916;0.13402718;835.0833;69.59446;0.96974486;0.43493924;0.06443931;1217.3234;356.43274;0.96491474;0.6340226;0.33003032;728.8589;148.6176;0.90667826;0.379614;0.13760889;1046.22;468.05002;0.9563165;0.54490626;0.43337965;668.16565;285.8663;0.9166436;0.34800294;0.26469103;1073.4829;407.2066;0.98621976;0.5591057;0.37704316;878.58453;365.33414;0.9818959;0.45759612;0.33827236;1133.2659;629.1162;0.95558256;0.5902426;0.582515;820.7921;566.7147;0.9391929;0.4274959;0.52473587;1169.9137;888.95874;0.67469215;0.60933006;0.8231099;785.2367;805.38007;0.63668245;0.40897745;0.7457223
0.9402502;939.5;325.5;655.0;649.0;0.48932293;0.3013889;0.34114584;0.6009259;964.3931;171.38416;0.99344724;0.5022881;0.15868904;1001.0726;139.1554;0.98660827;0.521392;0.12884758;937.8382;140.49417;0.9785961;0.48845738;0.1300872;1055.4836;79.357544;0.7981129;0.5497311;0.073479205;879.59827;72.0997;0.61820024;0.4581241;0.06675898;1123.2883;147.83572;0.9885085;0.585046;0.13688493;836.36005;72.4533;0.9679128;0.43560418;0.06708639;1219.1602;363.2026;0.96607566;0.63497925;0.3362987;731.05176;146.17337;0.9034421;0.3807561;0.13534571;1046.8599;470.02148;0.957588;0.5452395;0.43520507;668.7157;286.71872;0.91393715;0.34828943;0.2654803;1076.863;413.49408;0.98577106;0.5608662;0.3828649;879.1233;373.90833;0.980946;0.4578767;0.3462114;1133.0522;645.5931;0.94607836;0.5901314;0.59777135;815.2694;601.36865;0.9250692;0.4246195;0.55682284;1174.773;879.14874;0.6153917;0.61186093;0.8140266;790.5061;817.5379;0.5670785;0.41172192;0.7569795
0.93846506;942.5;325.5;661.0;647.0;0.4908854;0.3013889;0.34427083;0.59907407;971.7234;177.33496;0.9933961;0.50610596;0.16419904;1006.9213;145.4075;0.9843945;0.5244382;0.13463658;941.571;148.11115;0.9749576;0.49040157;0.13713995;1061.3126;84.9416;0.78317034;0.552767;0.078649625;887.7186;81.03021;0.58175683;0.46235344;0.07502797;1132.9061;150.3159;0.9884787;0.5900553;0.13918139;849.05365;69.40369;0.97972465;0.44221544;0.06426267;1231.4514;369.19052;0.9683533;0.64138097;0.34184307;742.9287;135.45311;0.9378795;0.38694203;0.12541954;1052.2522;471.40762;0.96660644;0.548048;0.43648854;670.0708;274.14578;0.9428996;0.3489952;0.2538387;1082.937;404.2133;0.98860663;0.5640297;0.37427157;894.28326;354.5463;0.9870356;0.46577254;0.3282836;1139.8506;629.38336;0.95723367;0.59367216;0.58276236;829.7866;547.4261;0.9497715;0.43218052;0.506876;1166.5453;886.6862;0.6888104;0.60757565;0.82100576;791.6454;768.1102;0.68730104;0.4123153;0.7112132
0.93741196;945.0;325.0;666.0;648.0;0.4921875;0.30092594;0.346875;0.6;972.6065;183.68309;0.9935248;0.50656587;0.17007694;1009.8835;151.90384;0.98510206;0.525981;0.1406517;946.3475;153.74855;0.9761505;0.4928893;0.14235976;1064.4313;96.445724;0.7975757;0.55439126;0.08930159;893.7008;89.33505;0.6078535;0.46546918;0.08271764;1137.4882;157.03539;0.98972285;0.59244174;0.14540313;853.18176;79.00221;0.97635716;0.4443655;0.073150195;1238.1976;373.4609;0.9710451;0.6448946;0.34579712;746.1616;138.05075;0.9302105;0.38862583;0.12782477;1056.5577;480.81824;0.96799;0.55029047;0.44520208;672.2774;269.83963;0.93712217;0.35014448;0.24985151;1090.1692;411.1228;0.98882407;0.56779647;0.38066927;898.4354;365.07358;0.986246;0.46793512;0.33803108;1142.7314;645.43896;0.9642944;0.59517264;0.59762865;832.50275;569.2313;0.9529894;0.43359518;0.52706605;1167.1298;915.9121;0.72700745;0.60788006;0.84806675;790.20264;812.2857;0.70348185;0.41156387;0.7521164
