box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9509304;921.0;324.0;674.0;644.0;0.4796875;0.3;0.35104167;0.5962963;955.69116;48.5338;0.99443984;0.49775583;0.044938702;980.0535;20.61731;0.98085403;0.5104445;0.019090101;923.79443;24.982796;0.98308736;0.48114294;0.023132218;1015.30334;0.0;0.74520224;0.5288038;0.0;867.4573;0.8547363;0.77269846;0.45180067;0.0007914225;1073.642;64.6816;0.98849666;0.55918854;0.05989037;795.57904;32.71765;0.9933923;0.41436407;0.030294122;1215.9036;215.38756;0.95852226;0.6332831;0.19943292;671.22253;116.78964;0.97593766;0.34959507;0.10813856;1117.649;339.64465;0.9535569;0.58210886;0.3144858;626.7565;284.47495;0.96751016;0.32643566;0.26340273;1017.5122;338.74405;0.99004537;0.52995425;0.3136519;825.41473;323.46323;0.9926563;0.4299035;0.299503;1099.2651;554.7147;0.91789925;0.5725339;0.5136247;756.09814;566.9977;0.9380371;0.39380112;0.52499783;1170.655;737.77264;0.50122684;0.6097162;0.6831228;742.45715;721.82336;0.55222344;0.38669643;0.668355
0.948037;922.0;324.0;684.0;644.0;0.48020834;0.3;0.35625;0.5962963;962.0257;51.029434;0.993458;0.50105506;0.047249477;986.33936;23.466568;0.9782608;0.5137184;0.021728303;931.10345;27.277428;0.98132205;0.4849497;0.025256878;1019.6285;0.0;0.70962745;0.5310565;0.0;874.93414;1.6280365;0.75153136;0.45569485;0.0015074412;1077.7212;65.51772;0.98357683;0.5613131;0.060664557;799.38324;33.390175;0.9902885;0.41634545;0.030916829;1221.916;220.06563;0.9428417;0.6364146;0.20376447;677.18445;115.69224;0.9665226;0.35270023;0.10712244;1117.1282;339.91232;0.93931174;0.5818376;0.31473362;626.30054;278.11652;0.95746166;0.3261982;0.25751528;1019.0834;350.19846;0.98721576;0.53077257;0.32425782;825.55005;336.41797;0.9905793;0.429974;0.3114981;1107.3083;563.0571;0.91803074;0.5767231;0.5213492;752.27014;588.6131;0.9388022;0.39180738;0.5450121;1175.5664;770.71954;0.5211778;0.61227417;0.7136292;731.8213;775.43884;0.5684916;0.38115692;0.7179989
0.9509131;925.0;325.0;696.0;644.0;0.48177084;0.30092594;0.3625;0.5962963;970.1303;55.124268;0.9934843;0.5052762;0.05104099;994.349;27.133163;0.9775557;0.5178901;0.0251233;939.59674;31.371094;0.98024565;0.4893733;0.029047308;1027.659;0.0;0.71542275;0.5352391;0.0;883.8227;2.6797256;0.7472259;0.46032432;0.0024812275;1086.0004;66.76506;0.986534;0.5656252;0.0618195;809.07275;30.103523;0.992182;0.42139205;0.027873633;1228.8174;222.08102;0.9552659;0.64000905;0.20563057;681.9527;111.801155;0.97348976;0.3551837;0.10351959;1121.225;337.96664;0.95143646;0.5839713;0.31293207;626.8071;269.49396;0.9653767;0.32646206;0.24953145;1025.4138;350.5665;0.9890226;0.5340697;0.3245986;833.3147;331.60266;0.99183065;0.43401808;0.3070395;1111.3608;565.47015;0.9104953;0.57883376;0.5235835;761.5157;569.396;0.93181753;0.39662275;0.5272185;0.0;0.0;0.47833726;0.0;0.0;742.17993;724.68225;0.5299855;0.38655204;0.6710021
0.949231;926.5;325.0;703.0;644.0;0.48255208;0.30092594;0.36614582;0.5962963;974.57544;57.58333;0.9937303;0.50759137;0.053317897;999.84576;29.322762;0.97912586;0.520753;0.027150705;944.25146;32.66899;0.9809364;0.49179763;0.030249067;1033.4996;0.0;0.71866804;0.5382811;0.0;887.9533;3.020897;0.7417835;0.4624757;0.0027971268;1093.6271;71.65837;0.98547137;0.5695974;0.06635034;811.7286;33.35591;0.99080527;0.4227753;0.030885102;1235.9594;225.08731;0.951814;0.64372885;0.20841418;686.58356;115.33722;0.9683728;0.3575956;0.106793724;1122.9786;339.99524;0.9483373;0.5848847;0.3148104;626.5272;271.0548;0.96051633;0.32631627;0.25097668;1033.8114;362.09583;0.98765904;0.53844345;0.33527392;836.5891;341.48825;0.9904345;0.43572348;0.31619284;1129.6609;592.25903;0.89633584;0.588365;0.548388;761.96045;589.3125;0.9184337;0.3968544;0.5456597;0.0;0.0;0.42412075;0.0;0.0;0.0;0.0;0.47282848;0.0;0.0
0.9485533;929.0;325.0;710.0;646.0;0.48385417;0.30092594;0.36979166;0.59814817;982.3881;62.364384;0.9924941;0.51166046;0.0577448;1007.83527;33.016525;0.9732738;0.5249142;0.030570857;951.6275;37.50231;0.9774279;0.49563932;0.034724362;1041.6641;0.0;0.6795349;0.54253334;0.0;894.0854;4.1271744;0.7290513;0.46566948;0.0038214577;1101.1948;71.92893;0.9850289;0.57353896;0.06660087;820.00586;30.423477;0.99184906;0.42708638;0.028169887;1241.9271;227.2299;0.9529564;0.64683706;0.21039806;692.85535;113.932686;0.9743634;0.36086217;0.105493225;1121.0289;342.81345;0.95030075;0.5838692;0.31741986;626.5869;271.04376;0.9668688;0.32634735;0.25096646;1035.9052;366.26883;0.98955184;0.5395339;0.3391378;840.29425;340.76755;0.99242485;0.43765324;0.3155255;1131.2654;594.4137;0.90869415;0.58920074;0.55038303;769.253;572.21655;0.93223596;0.4006526;0.52983016;0.0;0.0;0.4587898;0.0;0.0;741.1846;725.2372;0.5225931;0.38603362;0.6715159
0.9490932;931.0;325.5;718.0;645.0;0.48489583;0.3013889;0.37395832;0.5972222;988.375;66.14067;0.99226695;0.5147787;0.061241362;1014.88605;37.636276;0.9748137;0.5285865;0.034848403;958.15906;40.120766;0.9768421;0.49904117;0.037148856;1049.5782;4.3266907;0.68190026;0.54665536;0.004006195;901.3978;5.2153015;0.7045815;0.46947804;0.004828983;1108.8552;75.00016;0.9820987;0.5775288;0.06944459;824.7323;33.324738;0.9884715;0.42954808;0.030856239;1248.3678;229.78026;0.944856;0.65019155;0.2127595;698.7003;112.952545;0.96327686;0.3639064;0.10458569;1125.1831;341.47528;0.9431449;0.58603287;0.31618083;625.96014;269.56598;0.9557678;0.3260209;0.24959813;1041.6146;372.82736;0.98772347;0.5425076;0.34521052;843.3492;349.2814;0.9904755;0.43924436;0.3234087;1138.1115;600.1645;0.91443175;0.5927664;0.5557079;767.4624;593.3095;0.93320763;0.39972;0.54936063;0.0;0.0;0.49039772;0.0;0.0;734.5328;774.99756;0.5399777;0.38256916;0.71759033
0.9478759;934.5;326.0;727.0;646.0;0.48671874;0.30185184;0.37864584;0.59814817;998.05756;71.95354;0.9924567;0.51982164;0.06662364;1025.0914;42.77156;0.97484416;0.5339018;0.039603297;967.43225;45.183495;0.97690964;0.50387096;0.041836567;1060.0635;7.028;0.6815068;0.5521164;0.0065074074;909.3793;7.394142;0.7035366;0.47363505;0.006846428;1116.4603;78.55566;0.98315316;0.58148974;0.07273672;832.15326;33.73327;0.9895783;0.43341315;0.031234508;1254.3593;232.72833;0.9498;0.6533121;0.2154892;701.6141;109.96177;0.96735495;0.365424;0.10181645;1126.1809;343.66995;0.94878215;0.58655256;0.31821293;628.5337;265.1286;0.9605632;0.3273613;0.24548945;1045.957;378.51996;0.988091;0.5447693;0.35048145;847.6553;352.49396;0.99083745;0.44148713;0.3263833;1139.9758;607.2594;0.9018754;0.5937374;0.5622772;771.49054;593.39215;0.9233128;0.40181798;0.54943717;0.0;0.0;0.44088092;0.0;0.0;0.0;0.0;0.49263218;0.0;0.0
0.94776607;939.0;325.5;740.0;645.0;0.4890625;0.3013889;0.38541666;0.5972222;1001.825;75.15971;0.9950193;0.5217839;0.06959233;1030.0245;47.278107;0.98153186;0.5364711;0.043776024;976.27515;50.560707;0.98442274;0.5084766;0.04681547;1063.3826;14.965279;0.74199665;0.5538451;0.01385674;921.87836;13.030769;0.77076596;0.48014498;0.012065527;1117.576;82.45791;0.9892267;0.5820709;0.076349914;841.9413;35.56224;0.99288106;0.43851107;0.032928;1263.8746;239.51234;0.9645314;0.65826803;0.22177069;705.1071;115.177414;0.9761463;0.3672433;0.106645755;1133.4536;341.95105;0.96373916;0.59034044;0.31662133;626.4556;265.645;0.9695581;0.32627898;0.24596758;1045.8441;387.9239;0.9902683;0.54471046;0.3591888;853.7513;359.30753;0.9923051;0.44466212;0.33269215;1144.8201;609.39484;0.91454667;0.5962604;0.56425446;764.6437;577.88696;0.92719567;0.39825192;0.5350805;0.0;0.0;0.46144983;0.0;0.0;0.0;0.0;0.49821374;0.0;0.0
0.9482383;941.5;325.0;745.0;644.0;0.49036458;0.30092594;0.38802084;0.5962963;1011.0584;79.6788;0.994334;0.5265929;0.07377667;1039.0375;50.989037;0.97847074;0.54116535;0.04721207;984.55634;55.216507;0.9837104;0.5127898;0.051126394;1070.9941;16.663673;0.698306;0.5578095;0.015429327;927.20056;16.343788;0.76467746;0.48291695;0.015133137;1121.1848;84.39752;0.98543143;0.5839504;0.078145854;847.76605;37.38318;0.9916249;0.44154483;0.034614053;1272.0714;244.22049;0.9528232;0.6625372;0.22613008;712.59595;109.37558;0.97403425;0.37114373;0.101273686;1138.9113;342.13846;0.95467925;0.5931829;0.31679487;629.70044;260.66922;0.9672929;0.32796898;0.2413604;1047.8254;393.7077;0.9882112;0.5457424;0.36454418;857.8524;367.22272;0.9914484;0.44679815;0.34002104;1139.8304;599.5919;0.9140332;0.59366167;0.5551777;764.73016;587.6411;0.9323677;0.39829695;0.54411215;0.0;0.0;0.48853305;0.0;0.0;732.33496;759.4616;0.53172255;0.38142446;0.70320517
0.9472794;946.0;325.5;752.0;645.0;0.49270833;0.3013889;0.39166668;0.5972222;1019.4146;85.09782;0.9947577;0.5309451;0.07879428;1048.6875;55.393776;0.98105764;0.5461914;0.051290534;991.1821;59.382706;0.9852095;0.5162407;0.05498399;1083.7285;19.446877;0.7062071;0.5644419;0.018006368;933.5927;19.063889;0.76383257;0.4862462;0.017651748;1134.0946;88.384964;0.9838214;0.5906743;0.08183793;855.43677;39.744415;0.99034786;0.44553998;0.036800385;1278.1681;250.06879;0.9455058;0.66571254;0.23154518;716.49634;110.929;0.96876454;0.37317517;0.102712035;1143.9602;345.1005;0.9482761;0.5958126;0.3195375;630.89856;260.49136;0.9617003;0.328593;0.24119571;1055.3575;400.3356;0.9868197;0.5496654;0.3706811;861.77545;372.6383;0.990333;0.4488414;0.34503546;1149.4462;606.5237;0.91821635;0.5986699;0.561596;766.9394;595.2898;0.93559015;0.3994476;0.55119425;1221.2518;832.0091;0.5110581;0.63606864;0.77037877;727.48254;786.5951;0.5532871;0.37889716;0.72832876
