box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9268915;1100.5;316.5;399.0;599.0;0.5731771;0.29305556;0.2078125;0.5546296;1101.9829;170.59927;0.9943012;0.57394946;0.15796229;1127.8887;147.3983;0.99139977;0.58744204;0.13647991;1083.2286;145.08743;0.98256266;0.56418157;0.13434021;1167.4023;130.31474;0.8844541;0.60802203;0.1206618;1051.2133;124.14091;0.6586331;0.5475069;0.114945285;1201.9648;195.16754;0.99694496;0.62602335;0.18071069;998.4;222.58846;0.9948126;0.52000004;0.20610042;1250.3849;288.65295;0.9906125;0.65124214;0.26727125;934.5883;386.73453;0.974412;0.48676476;0.35808754;1252.3495;366.05356;0.98681694;0.65226537;0.33893847;1032.2747;406.85425;0.96908396;0.5376431;0.37671688;1166.9344;436.23032;0.99329585;0.6077784;0.40391695;1026.5876;448.9698;0.9917277;0.5346811;0.41571277;1200.4618;626.7893;0.85341156;0.6252405;0.5803605;993.47314;638.58636;0.8164358;0.51743394;0.5912837;0.0;0.0;0.1911542;0.0;0.0;0.0;0.0;0.15790087;0.0;0.0
0.9273283;1101.0;318.5;406.0;595.0;0.5734375;0.29490742;0.21145834;0.5509259;1100.7537;175.58575;0.9945082;0.5733092;0.1625794;1126.8237;152.46718;0.9919967;0.58688736;0.14117332;1081.7443;150.58937;0.98187125;0.5634085;0.1394346;1167.979;136.60538;0.89817137;0.6083224;0.12648647;1050.813;131.72667;0.6052375;0.54729843;0.12196914;1202.323;198.22467;0.9964127;0.6262099;0.18354136;1001.1636;226.37065;0.9947345;0.5214394;0.20960246;1251.9227;292.02014;0.9883956;0.6520431;0.27038902;933.2351;390.44196;0.9743671;0.48605996;0.36152032;1252.2048;366.77563;0.98509985;0.65219;0.33960706;1035.5922;410.3305;0.96987814;0.5393709;0.37993565;1163.007;427.1966;0.9926564;0.6057328;0.3955524;1025.0098;439.86102;0.9916242;0.53385925;0.40727872;1195.0303;619.1545;0.86276156;0.6224116;0.5732912;995.69385;630.6449;0.8426292;0.51859057;0.58393043;0.0;0.0;0.21713945;0.0;0.0;0.0;0.0;0.1951416;0.0;0.0
0.9284725;1101.0;321.5;410.0;591.0;0.5734375;0.29768518;0.21354167;0.5472222;1100.5953;179.27313;0.9948131;0.57322675;0.16599365;1126.7537;156.78676;0.9913647;0.5868509;0.14517292;1082.0419;154.8267;0.9843769;0.56356347;0.14335807;1167.0414;140.75949;0.8738912;0.60783404;0.13033286;1051.1262;135.82301;0.62771755;0.54746157;0.12576205;1200.3982;200.26549;0.99459696;0.62520736;0.185431;1000.2299;227.10335;0.9940282;0.52095306;0.21028088;1252.3925;294.52225;0.9829311;0.6522877;0.2727058;930.9979;393.17853;0.9758958;0.48489475;0.3640542;1250.9902;370.59918;0.98125076;0.6515574;0.3431474;1037.3167;417.14963;0.97323114;0.5402691;0.38624966;1157.8293;432.48413;0.9890921;0.6030361;0.40044826;1020.8453;443.98666;0.9893873;0.53169024;0.41109875;1192.5504;625.48883;0.83241564;0.62112004;0.57915634;989.05115;635.4126;0.8376013;0.5151308;0.588345;0.0;0.0;0.18794443;0.0;0.0;0.0;0.0;0.18952651;0.0;0.0
0.9299674;1099.5;322.5;411.0;587.0;0.5726563;0.2986111;0.2140625;0.54351854;1099.1525;184.59294;0.9948132;0.57247525;0.17091939;1125.9873;161.36198;0.9914376;0.5864517;0.14940925;1079.9774;159.55202;0.98421234;0.56248826;0.14773335;1167.4834;145.27936;0.87800765;0.6080643;0.13451792;1048.4293;140.83534;0.61948514;0.5460569;0.1304031;1199.3392;204.80768;0.99456835;0.62465584;0.18963674;997.73773;233.31358;0.9940183;0.51965505;0.21603109;1251.1967;292.77612;0.98270077;0.6516649;0.27108902;929.1872;395.38083;0.9754705;0.48395166;0.36609337;1249.6254;369.13388;0.9817472;0.65084654;0.34179062;1039.8926;421.56174;0.97370714;0.5416107;0.39033493;1155.3823;431.3784;0.9888204;0.60176164;0.39942443;1017.6217;444.02856;0.9891016;0.5300113;0.41113755;1191.8071;616.8814;0.83487463;0.6207329;0.5711865;990.2163;629.13464;0.84119165;0.51573765;0.58253205;0.0;0.0;0.19728702;0.0;0.0;0.0;0.0;0.20000878;0.0;0.0
0.93142736;1098.5;324.5;415.0;581.0;0.5721354;0.30046296;0.21614583;0.537963;1099.5415;188.79721;0.9953158;0.57267785;0.17481223;1126.4674;166.73936;0.9918498;0.58670175;0.1543883;1080.9233;163.90164;0.985274;0.5629809;0.15176079;1166.3984;150.72693;0.8675638;0.6074992;0.13956197;1048.1598;143.7097;0.6404065;0.54591656;0.13306454;1194.7455;208.11589;0.9952615;0.62226325;0.1926999;997.2592;236.29515;0.9948673;0.51940584;0.21879181;1251.4087;303.9922;0.9853145;0.65177536;0.28147426;924.69055;408.24796;0.98012424;0.48160967;0.37800735;1251.5687;373.63525;0.98310846;0.6518587;0.34595856;1042.8307;424.26804;0.97712076;0.543141;0.39284077;1154.1709;447.10922;0.9903724;0.60113066;0.41399002;1020.0094;462.25427;0.9904062;0.5312549;0.4280132;1185.3297;628.8662;0.8351886;0.6173592;0.58228356;983.01917;649.09357;0.83845735;0.5119892;0.6010126;0.0;0.0;0.18168525;0.0;0.0;0.0;0.0;0.18459;0.0;0.0
0.9334389;1098.0;327.0;416.0;578.0;0.571875;0.30277777;0.21666667;0.53518516;1097.7114;195.6242;0.99469864;0.5717247;0.18113352;1125.5756;172.40137;0.9914473;0.58623725;0.1596309;1079.0073;169.6746;0.9832133;0.561983;0.15710612;1167.8678;155.06352;0.8851883;0.6082645;0.14357734;1046.9974;148.31776;0.59643537;0.54531115;0.13733126;1195.5471;212.73143;0.9945322;0.6226808;0.19697355;995.0115;240.35216;0.99389654;0.51823515;0.22254829;1251.7753;298.74646;0.98303586;0.6519663;0.27661708;923.88635;399.9757;0.974499;0.4811908;0.3703479;1251.2653;377.82404;0.9821323;0.6517007;0.34983706;1036.2056;428.07068;0.97285616;0.5396904;0.39636174;1151.0701;430.5653;0.98795843;0.5995157;0.39867157;1015.0165;444.24307;0.98801863;0.5286544;0.41133618;1188.124;598.03033;0.8403563;0.6188146;0.5537318;991.3265;615.705;0.84478366;0.5163159;0.57009727;0.0;0.0;0.22174308;0.0;0.0;0.0;0.0;0.22234365;0.0;0.0
0.93703854;1097.5;328.5;423.0;575.0;0.57161456;0.30416667;0.2203125;0.5324074;1096.838;201.21384;0.9951308;0.5712698;0.18630911;1124.051;178.74313;0.9918927;0.58544326;0.1655029;1078.2943;175.92679;0.98382485;0.5616116;0.16289517;1164.8246;161.20836;0.87833154;0.6066795;0.149267;1045.9778;154.19157;0.6043984;0.5447801;0.14276998;1191.9125;215.87617;0.9948666;0.62078774;0.19988535;995.53534;244.31071;0.99454075;0.518508;0.22621362;1251.9642;309.94644;0.98426014;0.6520647;0.28698745;918.31995;411.67953;0.9785461;0.47829163;0.38118476;1253.0671;386.86652;0.98284274;0.65263915;0.35820973;1038.4517;431.4323;0.9765555;0.54086024;0.39947435;1150.8075;437.29688;0.9888896;0.5993789;0.4049045;1018.7101;453.30185;0.98894453;0.5305782;0.41972393;1178.7382;606.993;0.8353238;0.6139261;0.56203055;985.2235;631.76056;0.84086055;0.5131372;0.5849635;0.0;0.0;0.1977598;0.0;0.0;0.0;0.0;0.20279753;0.0;0.0
0.93981266;1095.0;330.5;428.0;575.0;0.5703125;0.30601853;0.22291666;0.5324074;1095.3344;205.12857;0.99518603;0.57048666;0.18993387;1123.147;183.03758;0.99204683;0.5849724;0.16947924;1076.6239;179.50255;0.98370636;0.5607416;0.16620606;1164.433;167.28516;0.8804517;0.60647553;0.15489367;1044.0809;158.35667;0.60106444;0.5437921;0.14662655;1190.5481;221.34581;0.9950558;0.62007713;0.20494983;994.9517;247.77122;0.99447376;0.51820403;0.2294178;1251.7025;313.76312;0.9852011;0.65192837;0.2905214;914.50287;414.77777;0.97859883;0.47630358;0.3840535;1252.5535;390.74335;0.9842152;0.6523716;0.3617994;1040.2068;435.01547;0.97763;0.5417744;0.4027921;1151.3988;439.51868;0.9887876;0.59968686;0.40696174;1020.3489;454.50974;0.98853475;0.53143173;0.42084235;1180.0215;608.7459;0.82851243;0.6145945;0.56365365;989.88635;629.8026;0.83060753;0.5155658;0.58315057;0.0;0.0;0.18830884;0.0;0.0;0.0;0.0;0.1912112;0.0;0.0
0.93727183;1094.0;333.0;432.0;568.0;0.5697917;0.30833334;0.225;0.52592593;1095.7081;211.49118;0.99488115;0.57068133;0.19582517;1123.3472;189.4075;0.9911034;0.58507663;0.17537731;1076.8939;185.5109;0.9844521;0.5608823;0.17176935;1163.2126;171.78801;0.8574913;0.6058399;0.15906297;1043.2661;161.77104;0.65164;0.54336774;0.149788;1188.6724;225.44243;0.99504954;0.6191002;0.20874299;994.3973;250.08984;0.9940289;0.51791525;0.23156467;1250.5347;318.2657;0.98571384;0.65132016;0.29469046;913.022;418.5871;0.97757703;0.47553226;0.38758063;1251.6808;396.4925;0.98430055;0.6519171;0.36712268;1039.2416;439.0656;0.9765331;0.5412716;0.40654224;1151.8922;448.15128;0.98778695;0.5999439;0.41495487;1021.80585;461.6824;0.9869098;0.53219056;0.4274837;1178.0751;614.2916;0.80445814;0.61358076;0.5687885;989.9543;629.68805;0.79515105;0.5156012;0.58304447;0.0;0.0;0.16360372;0.0;0.0;0.0;0.0;0.15806395;0.0;0.0
0.9390975;1092.5;335.5;439.0;561.0;0.56901044;0.31064814;0.22864583;0.51944447;1094.8945;216.94093;0.99477285;0.57025754;0.20087123;1122.5387;195.42455;0.99044305;0.5846556;0.18094866;1075.6086;191.69714;0.9840194;0.56021285;0.17749736;1162.4427;178.23286;0.8583444;0.60543895;0.16503043;1040.8423;168.64876;0.66640747;0.5421054;0.15615626;1182.5427;226.8377;0.9962863;0.61590767;0.21003492;993.69635;254.15273;0.99541724;0.5175502;0.2353266;1247.4292;322.58508;0.98938984;0.6497027;0.2986899;913.9651;421.82996;0.98174965;0.4760235;0.3905833;1250.3511;399.40256;0.9875968;0.6512245;0.3698172;1035.6366;443.62842;0.9798646;0.5393941;0.41076705;1146.3717;434.0346;0.9923666;0.5970686;0.4018839;1021.0267;451.81012;0.9916511;0.5317847;0.4183427;1169.0497;545.0325;0.92347187;0.60888004;0.5046597;990.9363;579.0482;0.91870207;0.5161126;0.53615576;0.0;0.0;0.44140077;0.0;0.0;0.0;0.0;0.42502105;0.0;0.0
