box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9432379;729.5;318.5;489.0;637.0;0.37994793;0.29490742;0.2546875;0.58981484;666.0971;63.34703;0.9893624;0.3469256;0.05865466;689.5468;34.555893;0.96770465;0.35913897;0.031996198;637.6114;40.838493;0.9671289;0.33208928;0.03781342;729.62634;0.0;0.736236;0.38001373;0.0;585.33655;7.8214417;0.7253109;0.3048628;0.0072420756;810.65424;32.386528;0.99130815;0.42221576;0.029987525;550.09674;68.50596;0.99004143;0.2865087;0.06343144;939.5458;143.54878;0.968557;0.48934677;0.13291554;539.1715;248.25809;0.9648936;0.2808185;0.2298686;868.21564;287.3739;0.96465564;0.45219564;0.26608694;599.8832;392.3468;0.96084464;0.31243914;0.36328408;812.282;287.30252;0.9905764;0.42306355;0.26602086;643.2197;298.26257;0.99070495;0.33501026;0.27616906;830.10297;519.2296;0.9626953;0.4323453;0.48076817;623.94556;508.53033;0.9619927;0.32497165;0.47086143;830.263;741.45605;0.76428604;0.43242866;0.6865334;647.34424;713.39355;0.7657938;0.33715847;0.6605496
0.9446083;731.0;319.0;494.0;638.0;0.38072917;0.29537037;0.25729167;0.59074074;667.8556;62.88835;0.98447996;0.34784144;0.058229957;693.7175;31.896355;0.9596096;0.36131123;0.029533662;640.05927;37.476242;0.96198726;0.3333642;0.034700222;734.6328;0.0;0.6797795;0.38262126;0.0;583.3452;5.937687;0.7169914;0.30382565;0.0054978584;809.8096;29.786888;0.9883559;0.42177582;0.027580451;553.247;68.79344;0.9807115;0.28814948;0.06369763;946.536;141.22946;0.9527842;0.4929875;0.13076802;540.0051;245.6542;0.92433995;0.28125268;0.2274576;869.42377;282.30533;0.93112206;0.4528249;0.26139382;600.5769;386.58643;0.8996308;0.31280047;0.3579504;814.7058;289.32083;0.98679334;0.42432594;0.26788965;643.6794;303.3871;0.98464566;0.3352497;0.28091398;830.2274;515.20544;0.955107;0.43241012;0.47704208;631.0951;500.5285;0.9460334;0.32869536;0.4634523;829.0603;744.7554;0.7324118;0.43180224;0.6895883;648.429;712.4342;0.71226346;0.33772343;0.6596613
0.9453525;734.5;319.0;499.0;638.0;0.3825521;0.29537037;0.25989583;0.59074074;669.54724;61.145943;0.9830257;0.34872252;0.05661661;695.17474;30.226444;0.95563555;0.36207017;0.027987448;642.6498;35.64196;0.95740026;0.33471343;0.033001814;735.9015;0.0;0.6765969;0.38328204;0.0;587.3819;3.5124435;0.7033151;0.30592808;0.0032522625;814.0179;29.1996;0.9888939;0.42396766;0.027036667;555.3354;66.99939;0.9815456;0.28923717;0.062036473;952.7357;143.61395;0.9563048;0.4962165;0.13297588;539.87524;248.19814;0.9285903;0.28118503;0.22981308;870.3419;283.3968;0.9355864;0.45330307;0.26240444;600.7523;389.85083;0.90365756;0.31289184;0.360973;816.7198;288.23352;0.9880592;0.4253749;0.2668829;645.10205;300.60623;0.98598295;0.33599064;0.27833912;830.26685;515.2289;0.9577792;0.43243065;0.47706378;631.69415;493.8545;0.94865674;0.32900736;0.45727268;827.34375;745.2694;0.74047697;0.4309082;0.69006425;650.52484;705.7212;0.72107506;0.33881503;0.65344554
0.9446688;736.5;319.5;501.0;639.0;0.38359374;0.29583332;0.2609375;0.59166664;672.03253;58.599644;0.98430127;0.35001695;0.054258928;698.382;28.053772;0.95954597;0.36374062;0.025975715;645.33746;32.914032;0.9594947;0.33611327;0.030475955;739.9568;0.0;0.6965054;0.38539416;0.0;590.8932;1.172699;0.7059117;0.30775687;0.0010858324;817.1533;28.221085;0.9898779;0.42560068;0.026130633;558.18835;66.01193;0.9822426;0.29072312;0.06112216;956.15424;144.41571;0.95958185;0.497997;0.13371825;540.09766;252.91823;0.9279602;0.28130087;0.23418355;871.13324;282.11118;0.9392603;0.45371523;0.26121405;601.2627;392.1938;0.902137;0.31315765;0.3631424;816.49976;292.26517;0.9884207;0.42526028;0.2706159;644.92395;303.8084;0.985889;0.3358979;0.2813041;830.174;521.6118;0.95708984;0.4323823;0.4829739;634.0568;495.3283;0.94603527;0.33023793;0.45863733;828.41675;749.9176;0.7306582;0.43146706;0.6943681;651.92175;705.8066;0.7076517;0.33954257;0.65352464
0.94505185;738.0;319.5;504.0;637.0;0.384375;0.29583332;0.2625;0.58981484;675.21405;56.219215;0.9828112;0.351674;0.05205483;700.90063;26.273895;0.95511883;0.3650524;0.02432768;648.6121;31.271942;0.95557547;0.3378188;0.028955502;741.3803;0.0;0.6884084;0.38613558;0.0;594.005;1.4788857;0.70107055;0.3093776;0.0013693386;818.5349;28.72197;0.9900058;0.42632025;0.026594417;559.5035;67.55031;0.98293716;0.29140806;0.06254658;958.2645;145.0988;0.9612883;0.4990961;0.13435075;540.47375;255.64137;0.93215114;0.28149673;0.23670498;871.8016;281.39963;0.9413308;0.45406333;0.2605552;602.8929;395.2135;0.9059538;0.31400672;0.36593843;817.4599;294.57007;0.98874855;0.42576036;0.27275005;646.0698;306.7493;0.98635465;0.3364947;0.28402713;829.2472;522.2368;0.95412415;0.43189958;0.4835526;635.35583;497.76425;0.94249064;0.3309145;0.46089283;827.86426;739.88104;0.71453065;0.4311793;0.68507504;656.2151;696.5189;0.69111675;0.3417787;0.64492494
0.945824;740.5;319.5;505.0;637.0;0.38567707;0.29583332;0.26302084;0.58981484;678.65686;54.70475;0.9839729;0.3534671;0.050652545;704.5481;24.808228;0.9567692;0.36695212;0.022970581;651.7692;29.706264;0.9581739;0.33946314;0.0275058;745.18774;0.0;0.6983734;0.38811862;0.0;596.4406;0.2978096;0.7167836;0.31064615;0.00027574963;821.2101;28.835712;0.9911447;0.42771357;0.026699733;561.01965;65.98793;0.985699;0.29219773;0.061099935;960.8993;147.23318;0.9649599;0.5004684;0.13632703;540.70734;255.54892;0.94179094;0.28161842;0.23661937;871.0779;281.45032;0.946325;0.4536864;0.26060215;605.83435;397.0357;0.9164322;0.31553873;0.36762565;816.8423;290.71484;0.9896992;0.4254387;0.26918042;645.0824;301.57944;0.98775476;0.33598042;0.27924022;827.9035;515.96826;0.9543761;0.43119973;0.4777484;634.6411;487.42285;0.9436822;0.33054224;0.45131746;828.3762;725.1234;0.7121146;0.43144596;0.67141056;659.8729;675.83276;0.69176704;0.3436838;0.6257711
0.9465603;743.0;319.0;508.0;636.0;0.38697916;0.29537037;0.26458332;0.5888889;681.9368;51.747528;0.9919478;0.35517544;0.04791438;705.4691;22.97461;0.9754503;0.36743182;0.021272786;653.06494;29.975899;0.97450846;0.340138;0.027755462;745.2346;0.0;0.8084708;0.38814303;0.0;601.0507;3.7272263;0.7879192;0.31304726;0.0034511355;825.40283;28.191673;0.9957755;0.4298973;0.026103402;564.0778;66.54687;0.9948009;0.29379052;0.06161747;961.5476;148.76822;0.982395;0.50080603;0.13774835;540.585;258.97742;0.97626024;0.2815547;0.23979391;869.57544;281.89645;0.97535354;0.45290387;0.26101524;603.1201;404.7024;0.96562904;0.31412506;0.37472445;814.24603;287.2583;0.994651;0.42408648;0.26597992;647.4073;296.1571;0.99416804;0.33719128;0.27421954;827.9474;518.4614;0.9652465;0.4312226;0.48005688;636.54584;491.78018;0.9611182;0.3315343;0.455352;823.74304;716.7612;0.73543984;0.42903283;0.6636678;668.0637;659.9551;0.73326933;0.34794986;0.6110695
0.94662976;744.0;319.0;508.0;636.0;0.3875;0.29537037;0.26458332;0.5888889;684.9874;50.539352;0.9909803;0.3567643;0.046795696;708.0959;22.202751;0.97042567;0.36879995;0.020558102;657.4879;29.36824;0.9726251;0.34244162;0.027192814;745.2833;0.0;0.78317785;0.3881684;0.0;604.76337;2.760498;0.7952662;0.31498092;0.0025560167;825.8776;28.385925;0.9955467;0.4301446;0.026283264;564.5511;64.74237;0.9953715;0.294037;0.059946638;964.10315;151.01169;0.9816219;0.50213706;0.13982564;539.9408;260.4771;0.9801255;0.28121915;0.2411825;867.9696;282.71582;0.97458524;0.4520675;0.2617739;602.8801;403.7536;0.9702056;0.31400007;0.37384593;817.0025;293.07925;0.99478793;0.42552215;0.27136967;650.3408;300.0194;0.9947548;0.3387192;0.27779576;829.80994;530.1294;0.9618376;0.43219268;0.49086055;640.18036;493.5618;0.9602507;0.33342728;0.45700166;822.4436;722.27386;0.70911926;0.42835605;0.6687721;670.26;652.7992;0.7185556;0.34909377;0.60444367
0.9446607;746.0;319.0;512.0;638.0;0.38854167;0.29537037;0.26666668;0.59074074;686.3801;52.529915;0.9820692;0.35748965;0.04863881;711.89087;23.076668;0.94684625;0.3707765;0.021367285;660.35266;28.755867;0.9522009;0.34393367;0.026625803;750.2458;0.0;0.6836797;0.390753;0.0;603.3398;0.0;0.7265727;0.31423947;0.0;827.04236;27.253693;0.9931264;0.43075123;0.0252349;564.6387;63.32087;0.9899956;0.29408264;0.058630433;970.0071;151.237;0.973708;0.505212;0.14003426;540.8813;261.9607;0.96057045;0.28170902;0.2425562;869.7904;280.30942;0.9574679;0.45301583;0.25954574;607.48737;400.0937;0.93782485;0.31639966;0.3704571;819.58887;299.19043;0.99242073;0.4268692;0.27702817;647.7408;306.88297;0.99125755;0.337365;0.2841509;829.0924;528.0435;0.9526341;0.43181896;0.48892918;645.4166;482.54544;0.9427857;0.3361545;0.44680133;821.6183;713.2875;0.67978764;0.42792618;0.66045135;672.1577;638.42224;0.6665531;0.35008213;0.5911317
0.94488376;748.5;319.5;513.0;637.0;0.38984376;0.29583332;0.2671875;0.58981484;688.1449;52.744675;0.9843865;0.3584088;0.04883766;714.2883;23.65916;0.9537102;0.37202516;0.021906631;662.21564;28.67807;0.95663804;0.34490398;0.026553769;753.8629;0.0;0.71432877;0.39263692;0.0;606.1208;0.0;0.7378646;0.31568792;0.0;830.5797;27.154781;0.9943868;0.4325936;0.025143316;566.1067;62.48767;0.9916094;0.29484722;0.057858955;973.4685;151.3163;0.97793806;0.5070149;0.14010769;540.77545;263.39703;0.9648596;0.28165388;0.24388614;869.42725;278.83017;0.96334493;0.45282668;0.2581761;608.8072;401.01227;0.9430532;0.31708708;0.37130764;820.05524;296.65686;0.99361366;0.4271121;0.27468228;647.2726;303.50858;0.9924642;0.33712113;0.28102645;830.1381;518.29895;0.9594935;0.4323636;0.47990644;643.7346;469.7201;0.94986993;0.33527845;0.434926;823.91473;703.99927;0.7120075;0.42912227;0.6518512;676.1293;627.3775;0.69727534;0.35215065;0.5809051
