box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9425105;1105.0;381.5;578.0;611.0;0.5755208;0.35324073;0.30104166;0.56574076;1262.8965;262.34122;0.9478872;0.6577586;0.24290854;1272.003;239.32755;0.6216824;0.6625016;0.22159958;1244.5903;238.22836;0.9588825;0.6482241;0.22058181;0.0;0.0;0.17980725;0.0;0.0;1171.8962;220.81082;0.95977265;0.61036265;0.20445447;1165.6343;260.086;0.9756546;0.6071012;0.24082036;1059.6047;297.8276;0.99670994;0.55187744;0.2757663;1218.4802;453.7953;0.8552787;0.63462514;0.42018083;1125.8318;507.18604;0.98886055;0.5863707;0.4696167;1282.2871;542.45154;0.7893745;0.6678579;0.5022699;1245.5618;442.58313;0.96706855;0.6487301;0.4097992;957.4327;402.01437;0.98020524;0.49866286;0.37223554;879.2668;427.26288;0.99057007;0.45795146;0.3956138;1067.8566;568.5607;0.9384152;0.5561753;0.5264451;994.6225;647.57666;0.97137296;0.51803255;0.599608;957.81165;664.2434;0.7309407;0.49886024;0.6150402;951.1063;750.83185;0.78560466;0.49536788;0.6952147
0.9446835;1104.0;382.5;578.0;613.0;0.575;0.35416666;0.30104166;0.5675926;1260.5211;255.85075;0.9485782;0.65652144;0.23689884;1267.2856;236.07843;0.5543558;0.6600446;0.21859114;1242.5864;232.87445;0.95180976;0.64718044;0.2156245;0.0;0.0;0.11562808;0.0;0.0;1168.6589;215.56718;0.9393717;0.60867655;0.19959925;1167.7681;259.9315;0.9704945;0.60821253;0.2406773;1064.8466;292.77045;0.9966859;0.55460757;0.27108374;1219.884;438.84595;0.85095197;0.63535625;0.40633884;1123.9398;507.4834;0.9922375;0.5853853;0.46989202;1288.3687;539.7841;0.8343585;0.67102534;0.49980012;1244.1532;440.76013;0.98141104;0.6479965;0.40811124;972.4122;398.32068;0.9794071;0.50646466;0.36881545;901.50684;421.59448;0.9916436;0.4695348;0.39036527;1060.4169;566.5288;0.92458826;0.55230045;0.5245637;993.5065;649.2921;0.96921754;0.5174513;0.6011964;971.2687;642.38837;0.7352576;0.5058691;0.59480405;932.2586;737.05347;0.8005323;0.48555136;0.6824569
0.9439092;1104.0;380.0;576.0;616.0;0.575;0.35185185;0.3;0.5703704;1260.3263;254.77417;0.9434178;0.65641993;0.23590201;1267.9722;231.74464;0.58957016;0.6604022;0.21457838;1241.3436;231.87094;0.9554627;0.64653313;0.21469532;0.0;0.0;0.17238964;0.0;0.0;1169.0834;218.4042;0.9607601;0.60889757;0.20222612;1164.2876;256.99646;0.97682685;0.6063998;0.23795968;1057.6669;299.37775;0.99724257;0.55086815;0.27720162;1220.073;443.99158;0.8615513;0.6354547;0.4111033;1126.5781;503.88254;0.9909773;0.58675945;0.46655792;1283.5865;543.1253;0.79343;0.66853464;0.5028938;1246.038;439.84564;0.9716461;0.6489781;0.40726447;958.813;404.195;0.9839135;0.49938175;0.37425464;880.6239;431.1712;0.99279094;0.45865828;0.3992326;1071.9597;564.2927;0.9471764;0.55831236;0.52249324;994.268;644.4994;0.9769358;0.5178479;0.5967587;960.5342;662.84454;0.763106;0.50027823;0.613745;955.7298;748.0775;0.8191396;0.49777594;0.6926644
0.9454533;1105.0;380.0;578.0;616.0;0.5755208;0.35185185;0.30104166;0.5703704;1258.6564;246.3208;0.9507313;0.6555502;0.22807482;1264.6538;226.43881;0.57661176;0.6586739;0.20966557;1238.5236;224.81387;0.95251715;0.64506435;0.208161;0.0;0.0;0.12952077;0.0;0.0;1165.345;213.32962;0.93971825;0.6069505;0.19752742;1174.2794;260.01132;0.973667;0.61160386;0.24075122;1063.9331;294.34903;0.99692553;0.5541318;0.2725454;1224.3628;439.02625;0.86036485;0.63768893;0.4065058;1123.4146;502.4577;0.9923745;0.58511174;0.4652386;1291.6235;540.747;0.83866614;0.6727206;0.50069165;1243.8856;436.93;0.9811152;0.64785707;0.4045648;979.4624;396.6593;0.98172057;0.51013666;0.36727715;904.20135;421.00586;0.99247825;0.4709382;0.38982025;1064.6155;560.08105;0.9321697;0.5544872;0.51859355;992.5212;649.45557;0.97206724;0.5169381;0.60134774;971.70776;638.49335;0.75834614;0.5060978;0.59119755;939.75024;735.63477;0.81826043;0.48945326;0.6811433
0.9444314;1105.5;377.0;577.0;620.0;0.5757812;0.34907407;0.30052084;0.5740741;1256.6255;249.12634;0.945926;0.65449244;0.23067254;1265.3337;224.68808;0.61295635;0.659028;0.20804451;1236.8999;226.15698;0.95579094;0.6442187;0.20940462;0.0;0.0;0.18350105;0.0;0.0;1164.2007;212.44781;0.95788074;0.60635453;0.19671094;1163.4749;251.05751;0.9762383;0.60597646;0.23246066;1056.133;299.50433;0.99675685;0.5500693;0.27731884;1222.1686;436.44836;0.86125225;0.63654613;0.40411887;1131.4272;501.82166;0.988948;0.589285;0.46464968;1282.4509;543.08405;0.79512244;0.6679432;0.5028556;1244.3678;435.1604;0.96754026;0.64810824;0.4029263;959.7007;398.07413;0.98197365;0.4998441;0.36858717;881.2838;428.13986;0.99130976;0.459002;0.39642578;1074.4258;562.39404;0.94289047;0.5595968;0.5207352;995.0564;649.9392;0.9733036;0.5182585;0.60179555;963.55786;659.76135;0.74748564;0.50185305;0.61089015;956.2731;749.7461;0.7991022;0.4980589;0.69420934
0.94351923;1105.5;375.0;577.0;624.0;0.5757812;0.3472222;0.30052084;0.5777778;1255.0352;244.67056;0.9446274;0.6536642;0.22654682;1263.0955;221.3424;0.6116279;0.65786225;0.20494667;1235.7356;221.76279;0.95416856;0.64361227;0.20533592;0.0;0.0;0.1876223;0.0;0.0;1163.1193;209.55363;0.9570282;0.6057913;0.19403115;1163.8186;253.27931;0.97760665;0.6061555;0.23451789;1054.8295;295.07837;0.9968167;0.5493904;0.27322072;1224.6506;439.80267;0.86639047;0.6378389;0.40722468;1127.735;495.24692;0.9890676;0.587362;0.45856196;1285.2744;542.16003;0.7958254;0.66941375;0.50200003;1241.6909;433.02548;0.9670194;0.64671403;0.4009495;963.99207;407.6164;0.9834273;0.5020792;0.3774226;884.77606;434.37073;0.9919572;0.46082085;0.40219513;1073.6113;564.5795;0.94824576;0.5591726;0.52275884;994.7118;645.87146;0.9756805;0.51807904;0.59802914;961.9177;672.6846;0.7692115;0.5009988;0.6228561;958.20764;757.55695;0.8174162;0.49906647;0.70144165
0.94388205;1105.5;374.0;577.0;628.0;0.5757812;0.3462963;0.30052084;0.58148146;1253.3677;242.09706;0.94666725;0.6527957;0.22416395;1261.4922;218.99161;0.6318274;0.6570272;0.20277001;1233.4346;219.4397;0.95414084;0.64241385;0.2031849;0.0;0.0;0.20415004;0.0;0.0;1160.0854;208.14267;0.9555055;0.60421115;0.19272469;1165.631;250.90335;0.9798814;0.6070995;0.23231792;1053.0978;291.59723;0.99670404;0.54848844;0.26999745;1226.0841;436.73438;0.8788757;0.63858545;0.4043837;1128.5382;491.1065;0.9881589;0.5877803;0.45472825;1287.0046;540.8137;0.8060596;0.6703149;0.50075346;1242.2999;431.25137;0.96417934;0.6470312;0.39930683;965.83905;405.90353;0.98504424;0.50304115;0.3758366;884.0237;431.58173;0.99220055;0.460429;0.3996127;1071.54;569.7096;0.9534959;0.5580938;0.52750885;992.4099;647.9819;0.9766188;0.51688015;0.5999832;958.57007;685.7352;0.78204274;0.49925524;0.63494;960.7451;765.01886;0.8223657;0.5003881;0.7083508
0.9461999;1106.5;373.0;577.0;630.0;0.5763021;0.34537038;0.30052084;0.5833333;1251.2532;237.84737;0.9457094;0.65169436;0.22022904;1258.7644;215.09106;0.61571336;0.65560645;0.1991584;1231.3928;215.57753;0.95374435;0.64135045;0.19960882;0.0;0.0;0.19328927;0.0;0.0;1157.1536;204.49268;0.95692617;0.60268414;0.18934508;1163.2126;246.71695;0.9801982;0.6058399;0.22844163;1050.994;287.153;0.9970464;0.5473927;0.26588243;1226.563;429.68573;0.8821309;0.6388349;0.39785716;1128.2129;484.20837;0.9900143;0.5876109;0.4483411;1284.7981;535.92834;0.81368;0.6691657;0.49622995;1246.4539;423.69965;0.96936303;0.6491947;0.3923145;970.5956;410.08447;0.9863089;0.50551856;0.37970784;888.7025;435.7889;0.9932487;0.4628659;0.40350825;1075.8433;569.4353;0.9549133;0.56033504;0.52725494;994.47546;647.27826;0.9784535;0.51795596;0.59933174;961.07385;685.45355;0.7874316;0.5005593;0.6346792;956.4104;763.85266;0.8315819;0.4981304;0.707271
0.9463169;1106.0;371.5;578.0;633.0;0.57604164;0.34398147;0.30104166;0.5861111;1247.6328;232.3266;0.95089215;0.64980876;0.21511722;1253.1311;213.4113;0.5738297;0.65267247;0.19760306;1228.7303;210.38776;0.9495254;0.63996375;0.19480348;0.0;0.0;0.13755676;0.0;0.0;1154.7506;198.30402;0.93937117;0.6014326;0.18361484;1168.116;251.37808;0.98029536;0.6083937;0.23275748;1054.8711;281.32217;0.99754095;0.549412;0.2604835;1228.5493;426.1753;0.8934997;0.63986945;0.39460674;1123.5481;483.16095;0.99392736;0.5851813;0.44737124;1291.879;529.81616;0.8668173;0.67285365;0.49057052;1245.2065;410.41388;0.98397183;0.6485451;0.38001284;989.26227;409.1044;0.98747325;0.5152408;0.37880036;912.6135;431.05353;0.9947385;0.47531953;0.39912364;1067.2437;571.1437;0.9467443;0.55585605;0.5288367;994.3387;649.83685;0.97760516;0.51788473;0.6017008;970.1215;652.5333;0.7901759;0.5052716;0.6041975;947.31866;741.05554;0.84313256;0.49339515;0.68616253
0.9467999;1106.5;370.5;579.0;637.0;0.5763021;0.34305555;0.3015625;0.58981484;1244.6919;229.23358;0.94815063;0.64827704;0.21225332;1250.431;210.25214;0.5618379;0.65126616;0.1946779;1226.7946;207.18407;0.94521606;0.6389555;0.1918371;0.0;0.0;0.13811761;0.0;0.0;1154.9106;194.4335;0.936213;0.60151595;0.18003102;1167.2363;248.31503;0.98107773;0.6079356;0.22992133;1055.3077;278.7044;0.99749184;0.54963946;0.25805965;1229.508;425.0962;0.89965403;0.64036876;0.3936076;1127.6611;480.5514;0.9938788;0.5873235;0.444955;1292.6649;527.5947;0.8722487;0.67326295;0.48851365;1245.781;400.0088;0.98382735;0.6488443;0.3703785;988.64667;410.7973;0.9881281;0.5149201;0.38036788;912.49536;432.76794;0.9948637;0.475258;0.40071106;1070.405;573.06995;0.94888055;0.5575026;0.53062034;994.29675;650.7259;0.97798216;0.5178629;0.602524;967.9807;653.81616;0.7946611;0.50415665;0.60538536;944.2172;743.3667;0.84479517;0.4917798;0.6883025
