box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93480444;1121.0;460.5;534.0;649.0;0.58385414;0.4263889;0.278125;0.6009259;1277.3883;346.90118;0.952583;0.6653064;0.3212048;1297.9158;330.5581;0.6373777;0.6759978;0.30607232;1269.3672;317.55676;0.9479146;0.66112876;0.29403403;0.0;0.0;0.116664596;0.0;0.0;1208.3448;247.6713;0.8974128;0.62934625;0.22932528;1249.7759;267.1399;0.97141075;0.6509249;0.24735175;1038.5314;269.56888;0.9972927;0.5409018;0.24960081;1297.9222;455.5453;0.940273;0.6760012;0.42180118;958.23724;467.16312;0.9971353;0.4990819;0.43255845;1286.0786;607.9641;0.9436833;0.6698326;0.56292975;1137.2048;484.66342;0.9954454;0.59229416;0.44876242;1118.7316;408.47946;0.9945537;0.5826727;0.37822172;969.55164;434.6304;0.99812645;0.5049748;0.40243557;1226.9128;567.54443;0.9717345;0.6390171;0.5255041;968.1465;696.64105;0.9900423;0.50424296;0.645038;1180.9783;611.6133;0.84691745;0.6150929;0.5663086;876.4008;807.86774;0.8925812;0.45645875;0.74802566
0.93534106;1120.0;458.0;536.0;652.0;0.5833333;0.42407408;0.27916667;0.6037037;1277.3357;343.38635;0.9575884;0.66527903;0.31795034;1298.0245;326.42844;0.6631338;0.6760544;0.30224854;1268.6973;313.88373;0.9518491;0.66077983;0.29063308;0.0;0.0;0.12695737;0.0;0.0;1208.3087;244.26155;0.90149593;0.6293275;0.2261681;1252.144;264.23392;0.9749477;0.6521584;0.24466103;1040.1274;268.77576;0.997551;0.541733;0.24886644;1297.2395;452.8354;0.9463721;0.6756456;0.41929203;960.1841;467.9904;0.99731135;0.5000959;0.43332443;1286.4834;604.8981;0.94893414;0.6700434;0.5600908;1138.5892;481.58185;0.9957177;0.59301525;0.4459091;1120.1903;408.0715;0.994768;0.58343244;0.37784398;970.30615;434.7203;0.9981633;0.5053678;0.4025188;1231.0199;566.2479;0.9703949;0.6411562;0.5243036;968.8654;695.703;0.9893658;0.5046174;0.64416945;1178.8821;601.073;0.83704275;0.6140011;0.5565491;873.46857;795.9857;0.88422245;0.45493156;0.73702383
0.9336246;1121.0;456.0;534.0;658.0;0.58385414;0.42222223;0.278125;0.60925925;1277.764;341.06573;0.95983815;0.66550213;0.31580162;1299.192;324.41205;0.67630744;0.6766625;0.3003815;1268.9601;310.91537;0.95398515;0.6609167;0.2878846;0.0;0.0;0.13193528;0.0;0.0;1208.8424;240.25356;0.9033919;0.6296054;0.22245699;1254.7986;261.63605;0.9763532;0.6535409;0.2422556;1040.2767;265.68063;0.9976598;0.5418108;0.24600059;1297.679;450.6351;0.9478092;0.6758745;0.41725472;961.28235;467.0788;0.9973506;0.50066787;0.43248037;1286.2686;603.83844;0.9498002;0.66993153;0.5591097;1141.3541;479.906;0.99573284;0.5944553;0.44435742;1120.7184;406.28357;0.99514943;0.5837075;0.3761885;969.7377;432.73346;0.9982882;0.5050717;0.40067914;1231.02;564.21106;0.97419214;0.64115626;0.52241766;970.8253;693.63043;0.99073386;0.5056382;0.6422504;1174.3489;605.77814;0.85571015;0.61164004;0.5609057;876.3124;804.91003;0.8978321;0.4564127;0.74528706
0.9351722;1121.0;454.5;534.0;661.0;0.58385414;0.42083332;0.278125;0.61203706;1279.8054;337.1347;0.9668265;0.6665653;0.31216177;1302.5726;320.90555;0.725502;0.6784232;0.29713476;1270.1404;305.79166;0.96012574;0.66153145;0.28314042;0.0;0.0;0.1552938;0.0;0.0;1208.679;236.57542;0.9073026;0.6295203;0.21905132;1257.4885;262.6097;0.98002964;0.6549419;0.24315713;1041.7776;265.34802;0.9978053;0.54259247;0.24569261;1296.6797;450.76978;0.9542441;0.675354;0.4173794;963.98047;467.90332;0.99728763;0.50207317;0.4332438;1281.8352;599.9016;0.9552734;0.6676225;0.55546445;1144.2013;476.3559;0.9956729;0.59593815;0.4410703;1123.5431;406.86978;0.99535817;0.5851787;0.37673128;971.10974;432.0977;0.9982622;0.5057863;0.40009046;1230.9026;569.7771;0.97387886;0.6410951;0.5275714;970.51917;695.58923;0.9900502;0.50547874;0.6440641;1173.5115;604.03784;0.8482569;0.6112039;0.5592943;873.7378;801.55646;0.8891298;0.45507178;0.7421819
0.9339271;1120.5;453.0;537.0;664.0;0.5835937;0.41944444;0.2796875;0.6148148;1282.7095;334.04584;0.97101045;0.6680778;0.3093017;1305.8916;318.1181;0.74189794;0.6801519;0.2945538;1273.1964;302.31403;0.96654385;0.66312313;0.2799204;0.0;0.0;0.15549414;0.0;0.0;1210.0471;233.66956;0.9209319;0.6302329;0.2163607;1257.3667;262.8747;0.98078984;0.6548785;0.2434025;1041.4159;262.95392;0.99809986;0.5424041;0.24347585;1297.5475;450.42874;0.95220304;0.675806;0.41706365;965.54755;464.55194;0.99757355;0.50288934;0.43014067;1282.2306;600.4634;0.95338255;0.66782844;0.5559846;1147.3167;474.0689;0.9960098;0.59756076;0.43895268;1121.8553;405.40164;0.9952761;0.5842997;0.3753719;969.0337;429.27942;0.99832565;0.5047051;0.39748093;1231.0154;570.5651;0.9730858;0.6411539;0.52830106;970.9409;693.22943;0.9902858;0.5056984;0.6418791;1169.625;605.0158;0.84285355;0.6091797;0.5601998;872.8977;800.12695;0.88826525;0.45463422;0.7408583
0.9348462;1121.0;451.5;536.0;667.0;0.58385414;0.41805556;0.27916667;0.6175926;1282.5875;331.30493;0.9661776;0.66801435;0.30676383;1305.0983;315.51953;0.7018704;0.6797387;0.29214773;1274.629;300.10358;0.9615698;0.66386926;0.2778737;0.0;0.0;0.1359351;0.0;0.0;1212.6329;229.8224;0.91614324;0.63157964;0.21279852;1254.9636;258.10443;0.9786993;0.65362686;0.23898558;1041.822;257.19122;0.9979886;0.54261565;0.23814002;1299.0459;450.39816;0.94950897;0.6765864;0.41703534;966.82837;463.18268;0.99763;0.50355643;0.42887285;1283.5051;600.8513;0.9516289;0.66849226;0.5563438;1150.4902;472.11627;0.99611795;0.59921366;0.4371447;1119.8486;406.34375;0.9951776;0.5832545;0.37624422;968.9182;429.74915;0.9983347;0.50464493;0.39791587;1230.953;570.57275;0.97276556;0.6411213;0.5283081;972.8132;690.85767;0.9904156;0.5066735;0.639683;1171.5466;610.09375;0.8423564;0.61018056;0.56490165;872.248;802.3501;0.88945097;0.4542958;0.74291676
0.9363389;1121.0;450.0;538.0;672.0;0.58385414;0.41666666;0.28020832;0.62222224;1281.363;328.16443;0.9757829;0.6673766;0.30385596;1305.7827;312.91376;0.7791573;0.68009514;0.28973496;1272.2704;295.26318;0.97110295;0.6626408;0.27339184;0.0;0.0;0.17446913;0.0;0.0;1210.7854;224.89975;0.9238152;0.6306174;0.20824051;1259.6191;259.30444;0.9827419;0.65605164;0.2400967;1041.9233;256.67767;0.9981223;0.5426684;0.2376645;1299.9717;451.9936;0.9543156;0.6770686;0.41851258;970.5995;464.12247;0.9974095;0.5055206;0.42974302;1283.9857;601.7791;0.95490354;0.66874254;0.5572029;1153.8455;469.56738;0.9957866;0.60096115;0.43478462;1121.01;404.16028;0.9951806;0.5838594;0.3742225;967.1659;426.9203;0.9982133;0.50373226;0.39529657;1234.5426;565.90515;0.9746309;0.64299095;0.5239863;973.0805;687.27405;0.9905343;0.50681275;0.6363649;1169.117;606.1177;0.851529;0.6089151;0.56122005;873.7855;807.4929;0.8923455;0.45509663;0.74767864
0.9358583;1121.5;448.5;539.0;675.0;0.5841146;0.41527778;0.28072917;0.625;1282.0183;325.59152;0.97676325;0.6677179;0.30147362;1306.6707;310.32526;0.7837589;0.6805576;0.2873382;1272.9705;292.4281;0.9729699;0.6630055;0.27076676;0.0;0.0;0.17356603;0.0;0.0;1211.3945;221.74905;0.9280347;0.63093466;0.2053232;1260.0425;256.83997;0.981975;0.6562721;0.23781478;1042.9058;255.06195;0.9981766;0.5431801;0.23616847;1300.3347;448.85074;0.9503057;0.67725766;0.41560254;973.57196;463.9969;0.997456;0.50706875;0.42962673;1286.0593;600.97766;0.95148104;0.6698226;0.5564608;1158.5979;466.6289;0.99581134;0.6034364;0.4320638;1122.0979;403.14502;0.99476516;0.584426;0.37328243;968.7355;426.11896;0.9981331;0.50454974;0.3945546;1232.7489;568.23737;0.97232234;0.6420567;0.5261457;973.80273;688.9714;0.9900427;0.5071889;0.6379365;1165.7152;607.2411;0.84017694;0.60714334;0.56226027;872.67834;809.32043;0.8860809;0.45451996;0.74937075
0.9348881;1121.0;447.5;540.0;677.0;0.58385414;0.41435185;0.28125;0.62685186;1284.1118;321.74826;0.9779676;0.6688082;0.29791504;1308.4902;306.09924;0.7902241;0.6815053;0.2834252;1275.0142;288.66287;0.97394085;0.6640699;0.26728043;0.0;0.0;0.17804539;0.0;0.0;1212.7073;219.06477;0.9300885;0.6316184;0.20283775;1260.7263;254.90683;0.9833763;0.6566283;0.23602484;1043.4033;253.65083;0.99823475;0.5434392;0.23486188;1301.4567;449.1362;0.953921;0.677842;0.41586685;978.7341;462.44843;0.9974941;0.50975734;0.42819297;1285.8933;600.14307;0.95454115;0.6697361;0.555688;1161.506;463.25458;0.9958817;0.604951;0.42893943;1121.4062;400.89105;0.9949267;0.58406574;0.3711954;967.1922;423.9829;0.99813807;0.5037459;0.39257675;1236.4662;568.9601;0.97163594;0.6439928;0.5268149;973.54486;690.9109;0.989518;0.5070546;0.6397323;1166.3798;604.42737;0.8317338;0.60748947;0.55965495;873.74927;804.9386;0.877834;0.45507774;0.7453135
0.9335979;1122.5;445.5;539.0;679.0;0.58463544;0.4125;0.28072917;0.6287037;1286.3354;318.94263;0.97989756;0.6699664;0.29531723;1311.2705;303.36377;0.8009137;0.6829534;0.28089237;1276.6897;285.305;0.9761704;0.66494256;0.2641713;0.0;0.0;0.1833481;0.0;0.0;1214.1903;215.64725;0.9345268;0.6323908;0.19967338;1263.9742;252.76437;0.9845014;0.6583199;0.23404108;1045.4922;250.8886;0.9984419;0.5445272;0.23230426;1303.4675;448.46594;0.95552516;0.67888933;0.41524625;984.08826;461.37433;0.99776673;0.51254594;0.42719844;1285.5065;599.46106;0.95613515;0.6695346;0.5550565;1167.6924;457.7233;0.9962458;0.60817313;0.42381787;1122.3293;402.45987;0.9952312;0.5845465;0.37264803;966.6024;424.90527;0.9982944;0.5034388;0.3934308;1242.5256;568.29944;0.9725353;0.6471488;0.52620316;974.7009;689.4238;0.9901474;0.50765675;0.6383554;1169.2598;600.55133;0.8350762;0.6089895;0.55606604;873.13306;802.70044;0.8822287;0.4547568;0.74324113
