box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93388623;1130.0;421.0;622.0;536.0;0.5885417;0.38981482;0.32395834;0.4962963;1301.6404;362.1078;0.92257226;0.6779377;0.33528498;0.0;0.0;0.44268075;0.0;0.0;1285.115;343.22864;0.9368185;0.6693307;0.3178043;0.0;0.0;0.0853785;0.0;0.0;1215.7898;306.07;0.9287114;0.63322383;0.28339815;1186.3254;278.68616;0.94730955;0.61787784;0.25804275;1109.4814;345.20544;0.9956031;0.57785493;0.31963468;1220.4067;444.6048;0.79994524;0.6356285;0.4116711;1147.1165;569.87646;0.9916441;0.5974565;0.5276634;1317.7195;548.5436;0.8048075;0.68631226;0.5079107;1279.6956;501.20215;0.9806028;0.6665081;0.46407607;960.66833;351.99976;0.9711275;0.5003481;0.3259257;907.9442;388.36652;0.98910695;0.4728876;0.35959864;1042.7664;541.2196;0.89596456;0.54310745;0.50112927;999.77655;648.0347;0.9589021;0.52071697;0.60003215;987.3959;598.3097;0.6757892;0.5142687;0.5539905;947.5415;685.3295;0.75408053;0.4935112;0.6345644
0.93641907;1128.5;420.0;619.0;536.0;0.5877604;0.3888889;0.32239583;0.4962963;1301.4958;360.37048;0.9387921;0.6778624;0.33367637;1306.4453;334.80286;0.5228029;0.68044025;0.31000265;1284.7767;339.9739;0.9490489;0.6691545;0.31479067;0.0;0.0;0.10090679;0.0;0.0;1213.386;303.316;0.93339723;0.6319719;0.28084815;1192.0453;286.4649;0.95344347;0.62085694;0.2652453;1104.5044;341.23178;0.9951172;0.5752627;0.31595534;1227.6838;460.37073;0.8067573;0.63941866;0.4262692;1146.9658;569.6015;0.9892735;0.597378;0.5274088;1319.8135;555.26685;0.8030622;0.68740284;0.51413596;1279.3175;501.7494;0.9758212;0.6663112;0.46458277;965.30725;352.39343;0.96798384;0.50276417;0.32629022;904.74207;383.50424;0.9865133;0.47121984;0.35509652;1048.6001;541.71484;0.90039784;0.54614586;0.5015878;999.72656;637.2884;0.9567945;0.5206909;0.5900819;985.1565;618.0344;0.6847535;0.51310235;0.5722541;949.1559;696.9077;0.75127953;0.494352;0.64528495
0.93776226;1128.5;419.5;619.0;537.0;0.5877604;0.38842592;0.32239583;0.49722221;1300.1766;361.79498;0.9402598;0.67717534;0.33499536;1305.1824;336.8354;0.5337933;0.6797825;0.3118846;1283.7903;341.0204;0.94989854;0.6686408;0.31575963;0.0;0.0;0.10264193;0.0;0.0;1212.9829;304.41034;0.931882;0.6317619;0.28186142;1192.4968;288.89423;0.95254546;0.6210921;0.26749465;1103.6644;340.79822;0.9947907;0.5748252;0.3155539;1230.8158;464.68222;0.8034679;0.6410499;0.4302613;1143.9504;570.0944;0.9885057;0.5958075;0.52786523;1321.3796;554.7569;0.8010509;0.68821853;0.51366377;1279.6768;502.58414;0.9746217;0.6664983;0.4653557;965.09534;350.804;0.9680858;0.50265384;0.3248185;903.78577;380.71307;0.98634446;0.47072175;0.3525121;1044.2805;546.43835;0.9119725;0.5438961;0.5059614;1000.0465;639.5339;0.9615826;0.5208576;0.592161;985.02405;640.19604;0.7092056;0.51303333;0.5927741;946.76953;719.8811;0.770874;0.49310914;0.6665566
0.9383746;1129.0;419.5;618.0;537.0;0.58802086;0.38842592;0.321875;0.49722221;1301.155;361.55447;0.9396619;0.6776849;0.33477265;1306.1997;336.2409;0.5401001;0.68031234;0.31133416;1283.5704;341.44183;0.94879544;0.6685263;0.31614986;0.0;0.0;0.10811838;0.0;0.0;1212.6534;307.34067;0.92991024;0.6315903;0.2845747;1193.7572;289.55862;0.9526215;0.62174857;0.26810983;1105.418;346.01178;0.9945321;0.57573855;0.32038128;1227.4026;458.90894;0.8050031;0.63927215;0.42491567;1146.7831;569.479;0.9876616;0.5972828;0.52729535;1319.6089;552.9784;0.80180377;0.6872963;0.512017;1281.5718;503.13263;0.9729707;0.6674853;0.46586356;964.9993;348.16562;0.9684116;0.5026038;0.32237557;903.7644;380.31546;0.98606384;0.47071064;0.35214394;1045.5325;542.8509;0.91438156;0.54454815;0.5026397;999.33374;642.5089;0.96158856;0.5204863;0.5949157;985.5646;635.7514;0.7184693;0.5133149;0.5886587;948.59033;719.34064;0.7749653;0.49405748;0.66605616
0.9375139;1128.0;420.0;618.0;536.0;0.5875;0.3888889;0.321875;0.4962963;1299.7776;362.18582;0.93316156;0.6769675;0.33535725;0.0;0.0;0.48650098;0.0;0.0;1283.9045;342.407;0.9438746;0.6687003;0.31704354;0.0;0.0;0.09356904;0.0;0.0;1215.4119;305.4019;0.931447;0.633027;0.2827795;1189.332;285.72424;0.95425916;0.6194438;0.26455948;1106.6587;342.5921;0.99573696;0.5763847;0.3172149;1224.4844;459.6126;0.8179517;0.6377523;0.42556724;1145.5828;567.7409;0.9915109;0.5966577;0.525686;1317.8003;552.1796;0.8179713;0.68635434;0.51127744;1279.0444;508.06915;0.9803869;0.666169;0.4704344;963.8771;353.00766;0.97484004;0.5020193;0.32685894;906.6079;386.0197;0.9901326;0.47219163;0.35742566;1047.0021;540.5604;0.92109233;0.5453136;0.5005189;997.9847;645.4182;0.96826404;0.5197837;0.59760946;988.9453;619.7539;0.7351354;0.5150757;0.5738462;945.56744;711.1725;0.7992057;0.49248305;0.65849304
0.93893903;1128.5;419.5;617.0;537.0;0.5877604;0.38842592;0.32135418;0.49722221;1299.598;360.338;0.9326684;0.676874;0.3336463;1303.5325;335.4248;0.5052229;0.6789232;0.31057853;1284.3931;340.36426;0.94051313;0.66895473;0.31515208;0.0;0.0;0.101093434;0.0;0.0;1216.5055;304.4701;0.9228904;0.6335966;0.28191677;1190.8232;287.6919;0.9547688;0.6202204;0.26638138;1106.3434;340.9665;0.9944524;0.5762205;0.3157097;1229.0837;464.00104;0.8271198;0.6401478;0.42963058;1147.1958;567.09186;0.9885139;0.5974978;0.52508503;1317.9974;553.69226;0.8241483;0.686457;0.512678;1279.9801;506.52832;0.97518325;0.6666563;0.4690077;962.35803;352.66077;0.97368973;0.50122815;0.32653776;902.83136;383.80728;0.98810416;0.47022468;0.3553771;1048.0653;546.782;0.92843676;0.5458673;0.5062796;998.1111;646.0965;0.96733564;0.51984954;0.5982375;993.0305;647.3342;0.7491721;0.5172034;0.59938353;945.78674;733.1797;0.79814637;0.49259725;0.6788701
0.939081;1128.0;419.5;616.0;537.0;0.5875;0.38842592;0.32083333;0.49722221;1297.3545;360.36667;0.9344593;0.6757055;0.33367285;1302.0532;335.4256;0.5130479;0.67815274;0.31057927;1282.4725;339.96472;0.93996114;0.66795444;0.31478214;0.0;0.0;0.10723272;0.0;0.0;1216.1448;302.25772;0.92264855;0.6334087;0.27986827;1193.1962;286.30444;0.96062785;0.6214563;0.2650967;1106.6599;338.87036;0.9951441;0.5763854;0.31376886;1229.1208;462.73993;0.84683424;0.6401671;0.4284629;1148.6099;565.1764;0.989897;0.5982343;0.5233115;1317.6648;555.59424;0.8402936;0.68628377;0.5144391;1279.0312;505.30957;0.9775823;0.66616213;0.46787924;966.1007;353.28122;0.976846;0.50317746;0.32711223;905.5293;383.7897;0.9895411;0.47162983;0.35536084;1050.8457;543.81824;0.9282362;0.5473155;0.5035354;996.66376;641.90405;0.96720594;0.5190957;0.5943556;987.7698;628.4197;0.7469261;0.5144634;0.5818701;943.6317;715.6076;0.7965773;0.49147484;0.6625996
0.9398724;1128.0;419.0;616.0;538.0;0.5875;0.38796297;0.32083333;0.49814814;1300.4521;358.3766;0.9357398;0.6773188;0.33183017;1304.7993;333.31958;0.523315;0.67958295;0.30862924;1283.6855;338.4496;0.9435233;0.6685862;0.31337926;0.0;0.0;0.10529484;0.0;0.0;1213.8481;303.90298;0.92446935;0.6322126;0.28139165;1195.261;287.7753;0.95431453;0.6225318;0.2664586;1104.7144;340.75104;0.99437654;0.57537204;0.3155102;1231.4186;463.53973;0.8209017;0.64136386;0.42920345;1144.6807;569.138;0.987909;0.59618783;0.5269796;1321.7354;560.02844;0.8157651;0.68840384;0.51854485;1279.8557;504.6047;0.97375757;0.6665915;0.46722656;965.83685;353.7062;0.97173125;0.50304;0.32750574;901.96765;383.63177;0.9871022;0.4697748;0.3552146;1049.9878;550.9921;0.9215668;0.5468686;0.5101779;995.2339;643.87463;0.9637614;0.51835096;0.5961802;992.84674;651.7928;0.7292361;0.51710767;0.6035118;943.1697;726.8058;0.7816249;0.4912342;0.6729683
0.93911856;1127.5;418.5;615.0;539.0;0.58723956;0.3875;0.3203125;0.49907407;1303.5789;356.39856;0.93433917;0.6789473;0.32999867;1306.9429;331.59244;0.5115323;0.6806994;0.30703002;1286.6368;337.12146;0.9436905;0.67012334;0.3121495;0.0;0.0;0.099821694;0.0;0.0;1215.3608;305.1423;0.92743295;0.63300043;0.28253916;1197.1252;287.79037;0.95319;0.62350273;0.26647258;1103.2845;342.87692;0.99446;0.57462734;0.31747863;1233.8531;460.24762;0.81588024;0.6426318;0.4261552;1143.5977;567.7386;0.9882046;0.5956238;0.5256839;1318.301;558.06323;0.81251377;0.6866151;0.51672524;1278.2549;510.4086;0.97447485;0.6657578;0.47260055;969.37225;348.03836;0.97132283;0.5048814;0.32225773;903.44165;379.7882;0.9872592;0.47054252;0.35165575;1053.8479;543.5189;0.91967785;0.5488791;0.5032583;996.41956;643.87897;0.96373135;0.5189685;0.59618425;989.6135;642.5292;0.72707176;0.5154237;0.5949344;944.1456;724.58105;0.78118473;0.49174252;0.6709084
0.943543;1127.5;418.0;613.0;538.0;0.58723956;0.38703704;0.31927082;0.49814814;1302.8549;355.0968;0.93240416;0.6785702;0.32879335;1305.4412;330.0361;0.5065087;0.6799173;0.305589;1286.3787;335.71826;0.9423609;0.6699889;0.31085023;0.0;0.0;0.098208725;0.0;0.0;1214.7834;303.0904;0.9246927;0.6326997;0.28063926;1190.0586;288.21118;0.9490356;0.6198222;0.2668622;1104.4775;339.79926;0.99371696;0.5752487;0.31462893;1228.3483;468.2547;0.8060747;0.6397647;0.43356916;1142.4839;567.8623;0.9867318;0.5950437;0.52579844;1317.9746;560.1601;0.80438906;0.6864451;0.51866674;1278.3396;506.1438;0.97189057;0.6658019;0.46865165;963.6074;357.40546;0.9668385;0.50187886;0.33093098;902.69476;387.2286;0.9848429;0.4701535;0.358545;1046.1576;556.1739;0.908753;0.5448738;0.51497585;996.6692;649.6595;0.957296;0.5190985;0.6015366;997.0244;659.7652;0.694783;0.51928353;0.6108937;946.28064;730.60315;0.7506307;0.4928545;0.6764844
