box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9338643;1093.5;344.5;337.0;687.0;0.56953126;0.31898147;0.17552084;0.63611114;1072.0531;19.670563;0.97149235;0.558361;0.018213484;1092.6808;3.3970413;0.92644775;0.56910455;0.0031454086;1053.7058;1.4329605;0.88330144;0.5488051;0.0013268153;1128.4558;2.8548431;0.7605432;0.5877374;0.0026433733;1028.0764;0.0;0.54591113;0.5354565;0.0;1183.6006;98.508385;0.9945739;0.61645865;0.09121147;993.52515;76.837006;0.9916789;0.517461;0.07114538;1229.5835;270.63867;0.9876453;0.6404081;0.25059137;953.7732;188.21251;0.9766922;0.49675688;0.17427084;1104.9608;340.67828;0.98308265;0.5755004;0.31544286;970.6423;284.56207;0.96957;0.5055429;0.2634834;1157.7599;346.37888;0.996777;0.6029999;0.32072118;1026.9858;335.41104;0.9961588;0.53488845;0.31056577;1181.7329;506.1373;0.98120177;0.6154859;0.46864563;984.55646;515.0337;0.97761863;0.51278985;0.47688305;1169.4996;654.283;0.86735934;0.6091144;0.6058176;953.604;672.7733;0.8556133;0.49666876;0.6229383
0.93387645;1091.5;344.0;337.0;688.0;0.5684896;0.31851852;0.17552084;0.63703704;1070.9618;20.560707;0.9782707;0.5577926;0.019037692;1091.0754;3.737503;0.94124204;0.5682685;0.003460651;1051.995;2.31839;0.91087234;0.5479141;0.0021466573;1125.8984;2.472931;0.7808441;0.58640546;0.0022897508;1025.5636;0.0;0.60057217;0.5341477;0.0;1181.3837;98.71964;0.9953425;0.615304;0.091407076;991.6859;77.97484;0.99332523;0.5165031;0.07219893;1228.1086;270.88873;0.98820335;0.6396399;0.2508229;952.0309;190.96619;0.97972864;0.49584943;0.17682055;1103.9886;341.08878;0.98367614;0.5749941;0.31582293;972.9476;289.22308;0.9727328;0.50674355;0.26779914;1158.0449;344.97693;0.9968941;0.6031484;0.31942308;1027.6382;334.48035;0.9964341;0.5352282;0.30970404;1181.7468;503.99066;0.9815192;0.6154931;0.46665803;983.70575;513.08;0.9787066;0.51234674;0.47507408;1169.759;655.49695;0.86645275;0.6092495;0.60694164;952.34204;671.7053;0.85719264;0.49601147;0.6219494
0.9333123;1089.5;343.5;335.0;687.0;0.5674479;0.31805557;0.17447917;0.63611114;1069.8762;19.950645;0.9746235;0.5572272;0.01847282;1089.8585;2.9329376;0.9325185;0.56763464;0.002715683;1050.5183;2.399643;0.8969384;0.54714495;0.0022218917;1125.393;1.9450378;0.76631945;0.5861422;0.001800961;1024.2885;1.358551;0.5746348;0.53348356;0.0012579176;1181.5256;97.890305;0.99487525;0.61537796;0.090639174;991.5703;78.68992;0.99262434;0.5164429;0.07286104;1226.9617;270.09967;0.9876617;0.63904256;0.2500923;949.50525;192.49402;0.9786912;0.494534;0.1782352;1104.491;340.0138;0.9830294;0.5752557;0.3148276;971.2564;288.70474;0.9715849;0.5058627;0.2673192;1157.4053;346.89795;0.9968087;0.6028153;0.3212018;1026.7954;336.68655;0.996317;0.53478926;0.3117468;1180.596;503.40387;0.98131233;0.61489373;0.4661147;984.17224;511.83746;0.97836256;0.5125897;0.47392356;1168.7844;656.9662;0.86790156;0.6087419;0.608302;950.9652;669.54297;0.85864305;0.4952944;0.6199472
0.932325;1086.5;344.0;337.0;686.0;0.5658854;0.31851852;0.17552084;0.6351852;1067.9062;20.598999;0.9785628;0.55620116;0.019073147;1088.4553;3.562111;0.9443583;0.5669038;0.0032982507;1048.4805;2.525917;0.90751845;0.54608357;0.002338812;1124.8926;2.7101898;0.7944849;0.58588153;0.002509435;1022.0028;1.0375443;0.5812226;0.53229314;0.0009606891;1180.0527;99.72105;0.9957734;0.6146108;0.0923343;989.3585;79.56683;0.99291795;0.5152909;0.073672995;1224.1564;271.50775;0.98966205;0.63758147;0.25139606;946.94214;192.21378;0.9779483;0.49319902;0.17797571;1100.6033;341.85706;0.9853204;0.57323086;0.3165343;969.63196;287.8839;0.9711396;0.5050166;0.26655918;1156.1858;346.0223;0.9970931;0.6021801;0.32039103;1025.1274;335.49142;0.99637115;0.5339205;0.31064022;1181.1252;501.43945;0.98288935;0.6151694;0.4642958;982.6964;508.92944;0.97862315;0.51182103;0.47123095;1169.7664;655.88763;0.87458324;0.6092533;0.6073034;949.9433;667.013;0.8602266;0.49476212;0.6176046
0.93294424;1084.5;343.5;339.0;687.0;0.5648438;0.31805557;0.1765625;0.63611114;1066.126;22.44992;0.9758783;0.55527395;0.020786963;1085.9462;4.947693;0.93506694;0.56559694;0.004581197;1046.6503;4.546875;0.9006676;0.5451304;0.0042100693;1120.9186;2.653885;0.77100194;0.58381176;0.002457301;1019.8398;2.3199463;0.5823586;0.53116655;0.0021480983;1177.2532;99.68059;0.9952915;0.6131527;0.09229684;986.55817;80.941025;0.99303013;0.5138324;0.07494539;1223.3491;271.70963;0.98862016;0.637161;0.25158298;944.47943;194.38115;0.9796254;0.49191636;0.17998254;1099.8586;341.26147;0.9842147;0.572843;0.31598285;969.6894;287.71005;0.97297025;0.50504655;0.2663982;1154.6304;346.7372;0.9970222;0.60137;0.32105297;1023.83716;337.0622;0.99651474;0.53324854;0.31209463;1180.4181;501.5412;0.9822934;0.6148011;0.46439;981.9083;510.70648;0.97920346;0.5114106;0.47287637;1168.6702;654.9408;0.87265223;0.6086824;0.60642666;948.83044;667.25665;0.8625348;0.49418253;0.6178302
0.9319231;1081.5;343.0;339.0;686.0;0.56328124;0.3175926;0.1765625;0.6351852;1063.7609;25.722153;0.9842493;0.5540421;0.023816807;1084.9832;8.257027;0.9585666;0.56509537;0.007645395;1043.8574;6.528488;0.92955744;0.5436757;0.0060448963;1122.218;5.2358093;0.818423;0.5844886;0.0048479717;1016.1056;2.017868;0.61610305;0.52922165;0.0018683963;1175.4979;101.901184;0.9964545;0.6122385;0.094352946;984.7269;79.78846;0.99370015;0.5128786;0.07387821;1220.6426;273.4535;0.99073863;0.63575137;0.25319767;940.84155;189.58368;0.97881395;0.49002165;0.17554045;1098.2698;341.21057;0.9868933;0.5720155;0.3159357;965.9906;286.95215;0.97293663;0.5031201;0.26569644;1154.2172;342.77133;0.9971807;0.60115474;0.31738088;1023.6166;332.1764;0.9964122;0.5331336;0.30757073;1179.5294;498.285;0.9836765;0.6143382;0.461375;981.77545;507.40173;0.9792093;0.5113414;0.46981642;1170.1017;653.11584;0.87710136;0.609428;0.60473686;945.00494;667.319;0.86103886;0.49219006;0.6178879
0.9323372;1079.0;343.5;340.0;687.0;0.5619792;0.31805557;0.17708333;0.63611114;1064.5898;25.92913;0.9835089;0.5544739;0.024008455;1085.5669;8.223404;0.9545545;0.5653994;0.007614263;1044.071;7.0297394;0.9303781;0.543787;0.006509018;1121.3625;5.265358;0.8008896;0.58404297;0.0048753317;1014.7015;2.9752808;0.63253146;0.52849036;0.0027548897;1174.3341;101.93317;0.9960556;0.61163235;0.09438256;982.9258;79.704926;0.99405634;0.51194054;0.073800854;1220.9591;273.60648;0.9894476;0.6359162;0.25333932;938.4326;190.06306;0.9807389;0.488767;0.17598432;1097.8787;339.2786;0.98542595;0.5718118;0.31414685;963.45544;288.3423;0.974698;0.5017997;0.2669836;1153.4529;345.3119;0.9970469;0.6007567;0.31973323;1022.2762;334.27722;0.99654704;0.53243554;0.30951595;1178.259;499.4188;0.98289454;0.6136766;0.4624248;978.5624;506.74677;0.9798496;0.50966793;0.46920997;1169.6042;655.8548;0.87416375;0.6091689;0.607273;942.08325;666.37524;0.86374307;0.49066836;0.6170141
0.9321322;1076.0;343.0;342.0;686.0;0.56041664;0.3175926;0.178125;0.6351852;1062.9777;27.276215;0.98540246;0.5536342;0.025255755;1084.1328;9.976822;0.9590671;0.5646525;0.009237798;1042.8813;8.056801;0.9384842;0.54316735;0.007460001;1119.631;7.6962433;0.8090904;0.58314115;0.007126151;1013.6995;3.9150696;0.65412444;0.5279685;0.0036250644;1171.5289;102.793594;0.9962685;0.6101713;0.09517925;980.8773;80.85226;0.9945826;0.5108736;0.0748632;1218.5466;274.4473;0.98961556;0.6346597;0.25411788;935.3812;192.01355;0.9819672;0.48717773;0.17779033;1094.653;340.7257;0.98566496;0.5701317;0.31548676;962.10535;287.73328;0.97612154;0.50109655;0.2664197;1152.0906;346.4654;0.9970788;0.6000472;0.3208013;1021.0472;336.17648;0.99665534;0.5317954;0.31127453;1177.9158;500.80878;0.98273706;0.6134978;0.46371183;976.55164;510.77917;0.9800796;0.5086206;0.4729437;1170.3042;654.53876;0.8717041;0.6095334;0.6060544;937.82794;671.32385;0.8621802;0.48845205;0.62159616
0.93099433;1072.5;343.0;345.0;686.0;0.55859375;0.3175926;0.1796875;0.6351852;1060.2241;28.9525;0.98651487;0.5522001;0.02680787;1080.9966;10.6644745;0.9625909;0.56301904;0.009874513;1039.6885;9.7193985;0.9422526;0.54150444;0.008999443;1116.8824;5.7386627;0.81621414;0.5817096;0.0053135767;1010.6632;4.089432;0.6558963;0.5263871;0.0037865108;1169.977;101.84244;0.9963498;0.609363;0.09429856;979.68945;80.52976;0.99443877;0.5102549;0.07456459;1217.0885;274.43604;0.989767;0.6339003;0.25410745;931.50476;189.96231;0.9811118;0.48515874;0.17589103;1093.3889;340.37756;0.9859707;0.5694734;0.31516442;956.7295;284.37445;0.97561055;0.49829662;0.2633097;1151.0981;346.34506;0.99692506;0.5995303;0.3206899;1020.64453;336.29834;0.99640685;0.5315857;0.31138736;1176.8242;500.84225;0.9818403;0.6129293;0.46374282;975.723;511.8511;0.9785991;0.5081891;0.4739362;1170.2618;656.1642;0.8648173;0.6095114;0.60755944;934.74023;670.46875;0.85317624;0.48684388;0.62080437
0.92993844;1070.0;343.0;346.0;686.0;0.5572917;0.3175926;0.18020834;0.6351852;1058.6558;31.848907;0.9872787;0.5513832;0.02948973;1079.041;13.410576;0.96459264;0.5620005;0.0124172;1038.3364;12.705528;0.94519144;0.5408002;0.011764378;1114.9634;7.1427383;0.81946963;0.5807101;0.0066136466;1010.0752;6.0406265;0.6598699;0.52608085;0.0055931727;1168.5721;101.45308;0.99638486;0.6086313;0.09393804;979.4198;79.8054;0.9945404;0.5101145;0.07389389;1216.0049;274.64258;0.98983955;0.6333359;0.2542987;928.0199;188.46446;0.9814579;0.4833437;0.17450413;1092.1482;339.47018;0.9862606;0.5688272;0.31432423;954.9516;285.7897;0.9762937;0.49737063;0.2646201;1150.4463;343.70038;0.99690336;0.5991908;0.3182411;1020.78235;333.70404;0.99641305;0.53165746;0.30898523;1174.8993;498.17194;0.98191386;0.61192673;0.4612703;974.4729;510.2721;0.9788158;0.50753796;0.47247416;1171.8074;655.90686;0.8648338;0.61031634;0.60732114;931.2244;671.06335;0.85353094;0.4850127;0.62135494
