box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.94375694;1335.5;312.5;467.0;619.0;0.6955729;0.28935185;0.24322917;0.57314813;0.0;0.0;0.17420585;0.0;0.0;0.0;0.0;0.047089044;0.0;0.0;0.0;0.0;0.05813865;0.0;0.0;0.0;0.0;0.07257942;0.0;0.0;0.0;0.0;0.098047584;0.0;0.0;1464.9202;13.468506;0.9293429;0.76297927;0.012470839;1278.9729;10.392197;0.9606602;0.66613173;0.009622404;1482.8093;120.7942;0.96973485;0.77229655;0.11184648;1194.6935;129.65239;0.9859357;0.6222362;0.12004851;1517.8372;177.92294;0.9670698;0.79054016;0.16474347;1292.4122;130.2622;0.9817359;0.67313135;0.12061316;1396.2444;226.75482;0.99846953;0.72721064;0.20995817;1265.7146;225.20016;0.99881506;0.65922636;0.20851867;1399.5194;419.29755;0.9916163;0.72891635;0.38823846;1205.9758;414.72003;0.9931378;0.62811244;0.38400003;1394.2496;525.6758;0.96056795;0.7261717;0.48673683;1147.2472;535.66907;0.9644761;0.5975246;0.4959899
0.9443034;1336.5;312.0;469.0;620.0;0.69609374;0.2888889;0.24427083;0.5740741;0.0;0.0;0.08135357;0.0;0.0;0.0;0.0;0.021211803;0.0;0.0;0.0;0.0;0.02522522;0.0;0.0;0.0;0.0;0.04853547;0.0;0.0;0.0;0.0;0.06006224;0.0;0.0;1468.8113;11.468674;0.89017457;0.7650059;0.010619142;1280.1995;8.15609;0.9495595;0.6667706;0.007551935;1481.2097;121.935036;0.9640892;0.7714634;0.11290281;1193.324;128.08139;0.9862081;0.6215229;0.11859388;1520.2074;183.04956;0.9619377;0.7917747;0.16949034;1291.4482;131.63194;0.980876;0.6726293;0.121881425;1391.6943;229.87505;0.99870396;0.7248408;0.21284726;1258.7294;227.04504;0.99905175;0.6555882;0.2102269;1401.1812;423.48514;0.9923569;0.72978187;0.39211586;1206.5267;419.13492;0.99427104;0.6283993;0.3880879;1392.3269;522.3412;0.96528906;0.72517025;0.48364925;1144.2006;532.28845;0.9709288;0.5959378;0.4928597
0.9435272;1337.0;311.5;470.0;619.0;0.69635415;0.28842592;0.24479167;0.57314813;0.0;0.0;0.075927876;0.0;0.0;0.0;0.0;0.019589849;0.0;0.0;0.0;0.0;0.023147328;0.0;0.0;0.0;0.0;0.046688784;0.0;0.0;0.0;0.0;0.057402775;0.0;0.0;1467.51;12.656525;0.89270204;0.7643281;0.011719004;1280.2341;9.008675;0.9479274;0.66678864;0.0083413655;1482.6726;123.17654;0.9665717;0.7722253;0.11405235;1195.4071;126.60527;0.9861647;0.6226079;0.1172271;1520.5278;183.8968;0.9643133;0.7919416;0.17027482;1294.6632;133.31783;0.9809831;0.67430377;0.123442434;1390.4915;233.40869;0.99876994;0.7242143;0.21611916;1258.4858;230.53656;0.99907136;0.6554614;0.21345977;1401.4492;424.46326;0.9924429;0.72992146;0.39302152;1206.8208;421.05255;0.99415356;0.6285525;0.38986346;1393.1768;521.312;0.9653171;0.7256129;0.4826963;1146.1396;529.65466;0.97034216;0.5969477;0.490421
0.94483525;1337.0;312.0;472.0;620.0;0.69635415;0.2888889;0.24583334;0.5740741;0.0;0.0;0.08831573;0.0;0.0;0.0;0.0;0.023167003;0.0;0.0;0.0;0.0;0.027084842;0.0;0.0;0.0;0.0;0.051269405;0.0;0.0;0.0;0.0;0.06200816;0.0;0.0;1466.3833;11.606644;0.89918053;0.7637413;0.010746893;1279.8381;6.9457626;0.95113206;0.66658235;0.0064312615;1478.4034;122.16577;0.9670588;0.77000177;0.11311646;1194.7683;125.75963;0.9863722;0.6222752;0.1164441;1519.0427;185.54897;0.96467394;0.7911681;0.17180459;1296.1782;136.11261;0.98120534;0.6750928;0.12603019;1389.6615;231.86694;0.99876475;0.723782;0.21469161;1258.0249;228.46078;0.9990694;0.6552213;0.21153776;1401.9329;422.79932;0.9926351;0.73017335;0.39148086;1207.1992;417.1823;0.9943229;0.6287496;0.3862799;1392.7722;522.6482;0.96620387;0.7254022;0.4839335;1145.6526;531.39343;0.97119594;0.59669405;0.49203095
0.9444009;1338.0;312.0;472.0;620.0;0.696875;0.2888889;0.24583334;0.5740741;0.0;0.0;0.07614032;0.0;0.0;0.0;0.0;0.018970404;0.0;0.0;0.0;0.0;0.024178017;0.0;0.0;0.0;0.0;0.044063862;0.0;0.0;0.0;0.0;0.062037107;0.0;0.0;1467.362;11.102966;0.8904419;0.76425105;0.010280524;1279.2507;7.490341;0.950802;0.6662764;0.006935501;1478.3552;123.06727;0.9648281;0.7699767;0.11395118;1194.8201;128.95169;0.9869523;0.6223021;0.11939971;1519.5283;187.06013;0.9624734;0.791421;0.17320383;1301.6139;136.32652;0.98170346;0.6779239;0.12622826;1389.8828;228.798;0.9987954;0.7238973;0.21185;1257.0599;226.52716;0.999124;0.6547187;0.20974737;1402.0386;420.2315;0.99289083;0.7302284;0.38910323;1208.0398;417.5652;0.9946931;0.6291874;0.38663444;1391.7866;521.3154;0.96779335;0.72488886;0.48269948;1146.4607;530.4059;0.9729839;0.5971149;0.49111655
0.9442168;1337.5;312.0;473.0;620.0;0.69661456;0.2888889;0.24635416;0.5740741;0.0;0.0;0.13354997;0.0;0.0;0.0;0.0;0.036705077;0.0;0.0;0.0;0.0;0.04178184;0.0;0.0;0.0;0.0;0.065848075;0.0;0.0;0.0;0.0;0.07603006;0.0;0.0;1464.672;11.557869;0.91715664;0.76285;0.010701731;1278.3185;7.4726257;0.95791245;0.66579086;0.006919098;1476.9209;123.68083;0.9699621;0.76922965;0.11451929;1197.0768;130.24489;0.98665476;0.6234775;0.12059712;1517.9485;187.44186;0.967726;0.79059815;0.17355728;1306.0892;138.80945;0.98179847;0.6802548;0.12852727;1386.7234;232.91006;0.9986731;0.7222518;0.21565747;1255.3005;229.83401;0.9989728;0.65380234;0.21280928;1401.4117;425.5837;0.99190384;0.72990197;0.394059;1209.4081;420.5852;0.993624;0.62990004;0.38943073;1393.1838;521.7722;0.96138036;0.7256166;0.4831224;1146.2119;533.63116;0.96653706;0.5969854;0.49410293
0.94369876;1336.5;311.5;475.0;619.0;0.69609374;0.28842592;0.24739583;0.57314813;0.0;0.0;0.044042975;0.0;0.0;0.0;0.0;0.011518812;0.0;0.0;0.0;0.0;0.012663292;0.0;0.0;0.0;0.0;0.035306364;0.0;0.0;0.0;0.0;0.0383949;0.0;0.0;1465.5266;10.880447;0.86187774;0.7632951;0.010074488;1277.9365;5.8975067;0.9237094;0.66559196;0.0054606544;1476.8296;123.975815;0.96444285;0.7691821;0.11479242;1197.2246;128.67218;0.9829935;0.62355447;0.11914091;1518.8969;189.50688;0.9632158;0.7910921;0.17546934;1306.698;142.04568;0.9781513;0.68057185;0.13152379;1389.0117;231.86261;0.99876475;0.7234436;0.2146876;1256.1957;228.93672;0.9990079;0.65426856;0.21197845;1402.5591;425.28964;0.9929102;0.7304995;0.3937867;1210.4899;420.0823;0.9942127;0.6304635;0.3889651;1392.4731;521.4894;0.96892786;0.7252464;0.48286054;1144.7332;533.9533;0.97257656;0.5962152;0.49440122
0.9439113;1338.0;311.0;474.0;618.0;0.696875;0.28796297;0.246875;0.57222223;0.0;0.0;0.071414836;0.0;0.0;0.0;0.0;0.020012273;0.0;0.0;0.0;0.0;0.019569207;0.0;0.0;0.0;0.0;0.05157255;0.0;0.0;0.0;0.0;0.046546545;0.0;0.0;1466.5477;11.406853;0.90195036;0.76382697;0.0105619;1279.4003;8.247253;0.9344908;0.6663543;0.007636346;1477.8153;125.89407;0.97282946;0.76969546;0.11656859;1197.1083;130.01389;0.98255986;0.6234939;0.120383225;1518.1387;189.698;0.9706129;0.7906972;0.17564629;1310.8215;145.31363;0.9780164;0.6827195;0.13454966;1387.7501;231.36461;0.99880624;0.72278655;0.21422648;1255.2821;229.2761;0.9989286;0.65379274;0.21229267;1402.832;423.49756;0.9926346;0.73064166;0.39212736;1211.3713;422.61795;0.99330646;0.63092256;0.39131293;1392.6434;519.7536;0.965304;0.7253351;0.48125333;1143.7062;529.94696;0.9672608;0.5956803;0.49069163
0.94402915;1337.5;310.5;475.0;619.0;0.69661456;0.2875;0.24739583;0.57314813;0.0;0.0;0.03621771;0.0;0.0;0.0;0.0;0.010074105;0.0;0.0;0.0;0.0;0.00945305;0.0;0.0;0.0;0.0;0.035265833;0.0;0.0;0.0;0.0;0.029540738;0.0;0.0;1467.6887;9.857368;0.8669895;0.7644212;0.009127193;1277.6797;7.2345657;0.9026383;0.66545814;0.006698672;1478.9785;127.1285;0.9706288;0.7703013;0.117711574;1200.9832;132.95647;0.97897536;0.62551206;0.12310784;1520.011;192.42465;0.969202;0.7916724;0.17817098;1319.3025;149.13411;0.97494715;0.6871367;0.13808714;1388.6833;229.76343;0.99885213;0.72327256;0.21274391;1253.8796;228.18094;0.9989165;0.6530623;0.21127865;1404.5564;423.79736;0.9933327;0.7315398;0.39240497;1211.48;423.4778;0.9936505;0.6309792;0.3921091;1393.0425;520.82605;0.96996194;0.72554296;0.48224634;1142.7396;532.2867;0.9708363;0.5951769;0.49285805
0.943839;1338.5;311.0;473.0;620.0;0.6971354;0.28796297;0.24635416;0.5740741;0.0;0.0;0.025108714;0.0;0.0;0.0;0.0;0.006884325;0.0;0.0;0.0;0.0;0.0066908603;0.0;0.0;0.0;0.0;0.027996527;0.0;0.0;0.0;0.0;0.024776652;0.0;0.0;1467.9099;9.469688;0.8361535;0.76453644;0.00876823;1278.4781;6.5304337;0.8839737;0.66587406;0.006046698;1478.6506;125.78858;0.966221;0.7701305;0.11647091;1203.4114;130.78748;0.9774105;0.62677675;0.12109952;1518.7104;191.76132;0.96534014;0.790995;0.17755678;1318.2388;154.96098;0.9732694;0.6865827;0.14348239;1389.2664;229.97736;0.998796;0.72357625;0.21294199;1254.5476;228.14801;0.99889165;0.6534102;0.21124816;1406.0732;422.37128;0.993216;0.7323298;0.39108452;1210.9055;422.11734;0.9936853;0.63067997;0.39084938;1393.6892;520.9213;0.9709452;0.7258798;0.48233455;1144.7377;531.26746;0.9721673;0.5962175;0.4919143
