box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93798614;1314.0;341.5;442.0;677.0;0.684375;0.3162037;0.23020834;0.62685186;1397.3469;8.137562;0.8662407;0.7277849;0.0075347796;1416.6115;0.0;0.57369286;0.7378185;0.0;1379.9172;0.0;0.71393013;0.7187069;0.0;0.0;0.0;0.2960374;0.0;0.0;1341.8805;0.0;0.5721455;0.6988961;0.0;1434.6458;52.190643;0.98349077;0.74721134;0.04832467;1262.4788;59.521545;0.988513;0.65754104;0.05511254;1443.4994;172.00046;0.9762255;0.7518226;0.15925968;1191.4033;226.47101;0.9846206;0.62052256;0.20969538;1476.7012;218.18552;0.9697918;0.7691152;0.20202363;1328.2397;273.58588;0.97906905;0.69179153;0.25332025;1346.4543;271.51288;0.9971029;0.7012783;0.2514008;1220.9994;281.86346;0.99737084;0.63593715;0.2609847;1409.8984;438.1507;0.98490775;0.73432213;0.40569508;1202.9711;464.71445;0.98612946;0.62654746;0.43029115;1410.6917;564.9388;0.90842044;0.73473525;0.52309144;1128.2074;600.1966;0.9071834;0.58760804;0.5557376
0.9386938;1315.0;342.5;442.0;677.0;0.6848958;0.31712964;0.23020834;0.62685186;1397.8091;13.401775;0.9140307;0.72802556;0.012409051;1417.385;0.0;0.67659545;0.73822135;0.0;1379.5925;0.0;0.81140465;0.71853775;0.0;0.0;0.0;0.3390255;0.0;0.0;1341.0103;0.0;0.66018504;0.6984428;0.0;1433.385;54.80714;0.98616284;0.7465547;0.050747354;1264.9619;62.90355;0.9918154;0.65883434;0.058244027;1442.8613;175.10953;0.9758093;0.7514903;0.16213845;1193.9167;230.50534;0.98748547;0.62183166;0.21343087;1476.981;219.57939;0.96951956;0.76926094;0.20331424;1332.6703;278.06863;0.9821414;0.6940991;0.25747097;1346.0688;273.48422;0.9969193;0.7010775;0.25322613;1223.6041;284.4456;0.9974437;0.6372938;0.26337555;1408.2904;439.3905;0.9833362;0.73348457;0.40684307;1205.494;468.4878;0.9859482;0.62786144;0.433785;1410.9802;561.299;0.89751005;0.7348855;0.5197213;1127.8002;600.1527;0.9006678;0.5873959;0.55569696
0.9367469;1314.0;342.0;444.0;676.0;0.684375;0.31666666;0.23125;0.6259259;1399.5942;16.025116;0.9530605;0.7289553;0.014838071;1419.6427;0.50289917;0.7870762;0.7393972;0.00046564738;1379.9813;0.0;0.9009787;0.7187403;0.0;0.0;0.0;0.3952303;0.0;0.0;1339.3823;0.0;0.7724901;0.69759494;0.0;1434.1318;59.935913;0.98858964;0.74694365;0.055496216;1264.9858;69.05519;0.99473935;0.6588468;0.06393999;1445.5767;178.26627;0.97277933;0.75290453;0.16506135;1196.491;237.7391;0.99004304;0.6231724;0.2201288;1481.6942;223.59306;0.96576256;0.77171576;0.20703061;1342.3779;284.38422;0.9846436;0.69915515;0.26331872;1346.728;272.6751;0.9965127;0.70142084;0.25247696;1224.5687;284.3056;0.9974631;0.6377962;0.26324594;1411.4343;435.95984;0.9817209;0.735122;0.40366653;1207.941;465.18298;0.9864514;0.62913597;0.43072498;1410.7211;563.0972;0.88799614;0.73475057;0.5213863;1129.7877;601.796;0.89878225;0.5884311;0.55721855
0.93749094;1315.0;342.0;446.0;678.0;0.6848958;0.31666666;0.23229167;0.62777776;1399.6987;19.670448;0.9677365;0.72900975;0.018213378;1420.8456;4.7567253;0.8454257;0.74002373;0.0044043753;1380.209;0.25254822;0.930325;0.71885884;0.00023384094;0.0;0.0;0.4483226;0.0;0.0;1339.1227;0.0;0.80687433;0.69745976;0.0;1432.0697;65.454895;0.99064004;0.74586964;0.060606383;1265.5668;73.8174;0.9955064;0.65914935;0.06834944;1448.2975;182.21631;0.9749082;0.75432163;0.1687188;1199.4735;241.67899;0.9902913;0.62472576;0.22377683;1484.4775;226.87451;0.9680189;0.7731654;0.21006899;1339.6562;287.12473;0.98497295;0.69773763;0.26585624;1343.7537;273.84772;0.99642545;0.6998717;0.2535627;1223.7773;285.60107;0.99734914;0.63738406;0.26444545;1409.716;435.05658;0.98135936;0.73422706;0.40283015;1209.5398;466.0741;0.98598146;0.62996864;0.4315501;1411.3413;556.59125;0.88403684;0.7350736;0.51536226;1129.7893;602.4533;0.8938743;0.58843195;0.5578271
0.93809366;1316.5;341.5;449.0;677.0;0.6856771;0.3162037;0.23385416;0.62685186;1402.2885;24.102928;0.9778326;0.73035854;0.022317527;1423.7506;8.222271;0.88841444;0.7415368;0.0076132137;1382.5618;3.7688026;0.95153266;0.72008425;0.0034896322;1448.7556;8.575275;0.5013089;0.75456023;0.00794007;1341.9653;0.0;0.8406408;0.6989403;0.0;1434.9241;67.028435;0.9924345;0.7473563;0.062063366;1270.1638;75.61537;0.99641776;0.66154367;0.07001423;1449.5469;186.29541;0.9769621;0.75497234;0.17249575;1203.533;246.90363;0.9912176;0.62684005;0.22861446;1487.8093;231.43005;0.9700787;0.7749007;0.21428709;1347.0338;294.10193;0.98601365;0.7015801;0.2723166;1345.7129;272.2825;0.99652255;0.70089215;0.25211343;1227.1057;284.07187;0.99743646;0.63911754;0.26302952;1411.8813;433.76907;0.9817841;0.73535484;0.40163803;1212.228;464.73248;0.98638153;0.63136876;0.43030787;1413.5139;557.01025;0.88314253;0.73620516;0.5157502;1129.9681;602.3812;0.89335585;0.58852506;0.5577604
0.9398996;1317.5;341.0;451.0;678.0;0.68619794;0.31574073;0.23489584;0.62777776;1401.8335;30.799038;0.9859136;0.7301216;0.028517628;1425.0562;13.4005165;0.9273414;0.74221677;0.012407886;1381.3202;8.48053;0.96833616;0.7194376;0.007852342;1453.9501;11.231094;0.5694047;0.7572657;0.010399162;1340.9526;0.8440361;0.86786276;0.69841284;0.0007815149;1436.5691;69.970245;0.99403185;0.74821305;0.06478726;1273.0122;81.569435;0.99696714;0.66302717;0.07552726;1449.3491;188.96231;0.9789994;0.75486934;0.1749651;1212.1758;255.8541;0.99122393;0.6313416;0.23690194;1488.2018;235.60657;0.9722893;0.7751051;0.21815422;1351.2506;298.10428;0.9859949;0.70377636;0.2760225;1340.7609;264.5964;0.9965333;0.69831294;0.24499667;1223.3193;277.47076;0.99734193;0.63714546;0.2569174;1413.9482;428.03113;0.9832034;0.73643136;0.3963251;1214.4581;461.1243;0.98708665;0.6325303;0.42696694;1412.6753;553.05334;0.8890221;0.7357684;0.51208645;1129.6295;603.61755;0.8968066;0.5883487;0.5589051
0.9391502;1318.5;340.0;453.0;680.0;0.68671876;0.3148148;0.2359375;0.6296296;1404.0537;36.507797;0.98686165;0.731278;0.033803515;1427.2144;19.567326;0.92912596;0.7433408;0.018117893;1384.9728;13.304249;0.97103196;0.72134;0.012318749;1454.684;16.330856;0.5656917;0.7576479;0.015121163;1345.2081;2.678444;0.8782437;0.70062923;0.0024800408;1436.448;75.57568;0.9942508;0.74815;0.069977485;1275.0105;84.443756;0.9973598;0.664068;0.078188665;1452.6394;195.66953;0.9791005;0.75658303;0.18117549;1211.6019;259.24017;0.992389;0.63104266;0.2400372;1492.579;241.31244;0.97289634;0.7773849;0.22343744;1355.3772;304.16425;0.9876336;0.70592564;0.28163356;1342.9017;265.74142;0.9966127;0.69942796;0.24605687;1227.6965;277.97662;0.99753773;0.6394253;0.25738576;1414.6697;430.91693;0.9828582;0.7368071;0.39899716;1218.924;462.72357;0.98747045;0.6348562;0.42844775;1414.1257;547.8395;0.88525444;0.7365238;0.5072588;1130.0184;602.3202;0.89611655;0.5885513;0.55770385
0.938572;1319.0;341.0;454.0;680.0;0.6869792;0.31574073;0.23645833;0.6296296;1406.0975;42.864784;0.9876825;0.7323425;0.039689615;1429.4812;25.232712;0.93066806;0.74452144;0.023363622;1387.3091;18.35804;0.97332746;0.7225568;0.016998185;1456.2506;19.226234;0.5563466;0.75846386;0.017802069;1346.741;3.9449615;0.8854117;0.7014276;0.0036527421;1436.6858;79.53189;0.9944121;0.74827385;0.07364064;1276.0575;87.638916;0.99754447;0.6646133;0.08114714;1455.4269;202.33679;0.9790397;0.7580348;0.18734889;1216.2406;265.22943;0.99289715;0.6334587;0.2455828;1494.235;244.3682;0.973313;0.7782474;0.22626685;1361.6384;308.95892;0.9884488;0.7091867;0.2860731;1342.5012;264.79672;0.99673706;0.6992194;0.24518216;1228.6226;277.04388;0.99768746;0.6399076;0.25652212;1417.4369;426.15448;0.98474556;0.7382484;0.3945875;1222.7305;458.79565;0.98916173;0.6368388;0.4248108;1414.0938;548.1529;0.8978333;0.7365072;0.507549;1129.8503;606.7506;0.9086927;0.5884637;0.56180614
0.93934506;1320.5;340.5;457.0;679.0;0.6877604;0.31527779;0.23802084;0.6287037;1410.3881;49.347473;0.98790646;0.7345771;0.045692105;1433.1398;31.178673;0.9287809;0.74642694;0.02886914;1391.2242;24.966717;0.97495776;0.72459596;0.02311733;1459.1733;23.078556;0.5365141;0.7599861;0.021369033;1350.0575;9.230289;0.8928352;0.7031549;0.008546565;1437.6147;81.85558;0.9940599;0.74875766;0.07579221;1279.5347;90.54181;0.9976814;0.66642433;0.083835006;1456.9911;205.2572;0.9773985;0.7588495;0.19005297;1218.9642;267.4791;0.9934737;0.6348772;0.24766582;1498.1946;248.4931;0.9718428;0.7803097;0.2300862;1361.2891;316.93225;0.98915684;0.7090047;0.29345578;1340.2363;264.02844;0.99662626;0.69803977;0.24447078;1228.0135;276.86417;0.9977435;0.6395904;0.2563557;1418.5201;424.38483;0.9843556;0.73881257;0.39294893;1224.2129;460.69208;0.9895041;0.63761085;0.42656675;1416.6218;544.46716;0.8968631;0.73782384;0.50413626;1129.6661;605.6824;0.9103312;0.58836776;0.560817
0.93960667;1321.0;340.0;458.0;678.0;0.6880208;0.3148148;0.23854166;0.62777776;1413.7192;55.790016;0.9873395;0.7363121;0.051657423;1436.7251;38.14895;0.9245858;0.7482943;0.035323102;1395.981;30.338562;0.9743215;0.72707343;0.028091261;1460.4979;28.753372;0.5203033;0.760676;0.026623493;1354.0154;10.865295;0.8926826;0.70521635;0.010060458;1435.8806;86.49466;0.9938199;0.7478545;0.08008765;1280.5398;94.23129;0.99759275;0.6669478;0.087251194;1458.3555;208.45013;0.97679454;0.75956017;0.19300938;1225.3574;274.3949;0.9933003;0.638207;0.25406936;1499.9359;253.24713;0.97132134;0.7812166;0.23448808;1371.8542;324.62155;0.9888898;0.7145074;0.30057552;1340.3354;268.04767;0.9964568;0.6980914;0.24819228;1230.1904;280.71747;0.997619;0.6407242;0.25992358;1418.8077;424.47986;0.9839804;0.73896235;0.3930369;1226.1312;458.43613;0.98920155;0.63861;0.4244779;1416.4861;542.98645;0.8965419;0.73775315;0.50276524;1130.7627;606.0853;0.90971;0.5889389;0.5611901
