box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.94008225;1092.5;377.0;613.0;620.0;0.56901044;0.34907407;0.31927082;0.5740741;1238.001;269.67557;0.92408174;0.6447922;0.2496996;1239.0588;242.08286;0.55077404;0.6453431;0.22415079;1222.6968;247.87212;0.9377865;0.6368212;0.22951122;0.0;0.0;0.1591005;0.0;0.0;1148.7625;227.38693;0.9406236;0.59831375;0.21054345;1114.7595;249.52658;0.9669563;0.5806039;0.23104313;1035.7295;305.2889;0.9932011;0.5394424;0.2826749;1181.4683;446.36346;0.848578;0.61534804;0.4132995;1112.2391;530.0312;0.9775603;0.5792912;0.49076962;1264.5173;517.2705;0.7773096;0.6586028;0.47895417;1231.9778;436.1586;0.9424602;0.6416551;0.40385056;927.1127;445.42218;0.9680606;0.48287117;0.41242793;866.86365;477.99756;0.98031574;0.45149148;0.44259033;1017.7435;620.938;0.8725399;0.5300748;0.5749426;963.4978;698.0333;0.91957635;0.50182176;0.64632714;965.8074;724.02563;0.51775694;0.5030247;0.6703941;961.9894;774.2068;0.5547014;0.5010361;0.71685815
0.94309324;1092.0;376.5;614.0;621.0;0.56875;0.34861112;0.31979167;0.575;1238.3906;269.0064;0.9255579;0.6449951;0.24908;1238.0631;241.46643;0.54853904;0.64482456;0.22358003;1223.7885;247.4602;0.93845785;0.63738984;0.22912982;0.0;0.0;0.1561839;0.0;0.0;1149.1304;228.37878;0.94170254;0.5985054;0.21146184;1108.0527;249.70953;0.96848685;0.5771108;0.23121253;1037.9227;307.22427;0.9932498;0.54058474;0.28446692;1181.9285;444.7697;0.85713476;0.6155878;0.4118238;1110.6748;531.3082;0.9780061;0.5784765;0.49195206;1262.5498;517.01685;0.79126406;0.65757805;0.4787193;1229.4227;434.85324;0.94523543;0.64032435;0.4026419;919.49634;447.36115;0.9678945;0.47890434;0.41422328;865.7091;479.737;0.97979534;0.45089015;0.44420093;1007.1278;629.3369;0.86253977;0.5245457;0.5827194;966.0564;702.05725;0.911045;0.5031544;0.650053;0.0;0.0;0.48341024;0.0;0.0;951.32654;769.9888;0.51792645;0.49548256;0.71295255
0.94203377;1091.5;377.5;613.0;621.0;0.5684896;0.34953704;0.31927082;0.575;1235.6165;269.985;0.929188;0.6435502;0.2499861;1238.1045;241.72842;0.55164987;0.6448461;0.22382261;1220.5442;247.87285;0.9414737;0.6357001;0.2295119;0.0;0.0;0.15317808;0.0;0.0;1147.2942;225.5874;0.9439299;0.5975491;0.20887722;1112.6678;248.73215;0.9694053;0.5795145;0.23030755;1033.0413;309.35187;0.99437666;0.5380423;0.28643692;1183.242;442.16046;0.8610087;0.61627185;0.40940782;1111.7295;527.3174;0.9823428;0.5790258;0.48825684;1263.3162;518.7354;0.80208933;0.65797716;0.48031056;1228.8467;434.36087;0.9554946;0.6400243;0.40218598;928.2484;441.81683;0.9711459;0.48346272;0.40908965;868.7505;478.82312;0.9833629;0.4524742;0.44335476;1024.7302;595.07166;0.8842748;0.53371364;0.55099225;964.20355;689.67346;0.9318601;0.50218934;0.6385865;964.3165;684.92346;0.5611875;0.50224817;0.6341884;952.67957;758.38086;0.6031117;0.49618727;0.7022045
0.94008356;1090.0;376.0;612.0;622.0;0.5677083;0.34814814;0.31875;0.57592595;1234.434;269.94745;0.91915625;0.6429344;0.24995135;1235.5724;242.64029;0.5222363;0.64352727;0.22466694;1220.1106;248.08699;0.9343667;0.63547426;0.22971018;0.0;0.0;0.14907841;0.0;0.0;1147.2832;226.91396;0.94195145;0.59754336;0.21010551;1113.2744;249.16374;0.9660542;0.5798304;0.23070717;1031.757;305.4207;0.99377877;0.5373734;0.28279692;1179.0516;448.304;0.84671015;0.61408937;0.41509628;1107.5219;527.22784;0.9808152;0.5768343;0.48817393;1264.9197;518.79895;0.78120965;0.65881234;0.4803694;1226.5396;432.85413;0.9510356;0.6388227;0.40079087;932.13885;435.33316;0.96303314;0.48548898;0.40308625;871.00323;469.38025;0.9788279;0.45364752;0.43461135;1018.49866;603.8618;0.8319164;0.53046805;0.5591313;959.2814;689.50806;0.8986796;0.4996257;0.6384334;0.0;0.0;0.44695267;0.0;0.0;0.0;0.0;0.49204734;0.0;0.0
0.9384042;1090.0;377.5;612.0;623.0;0.5677083;0.34953704;0.31875;0.57685184;1235.6343;267.70636;0.91721267;0.6435595;0.24787626;1235.1595;240.22827;0.51786095;0.6433123;0.22243358;1220.7759;246.97092;0.93613935;0.63582075;0.22867678;0.0;0.0;0.14107099;0.0;0.0;1145.5638;227.59964;0.94171405;0.59664786;0.2107404;1110.469;247.15796;0.95981014;0.57836926;0.22884996;1033.794;304.24445;0.9933022;0.5384343;0.28170782;1178.9502;441.41254;0.8188396;0.61403656;0.4087153;1107.0112;525.20526;0.97925377;0.57656837;0.48630115;1259.3616;515.87427;0.7473159;0.65591747;0.47766137;1225.6366;435.26306;0.9458525;0.6383524;0.40302137;930.6677;434.15912;0.966679;0.48472276;0.40199918;872.8733;467.11093;0.9817478;0.4546215;0.4325101;1007.91943;621.42566;0.87487155;0.524958;0.57539415;957.9425;698.67505;0.9284004;0.4989284;0.64692134;965.0956;734.05023;0.52818733;0.50265396;0.6796761;958.2573;781.5602;0.5813345;0.49909237;0.72366685
0.9364537;1088.5;376.0;611.0;622.0;0.5669271;0.34814814;0.31822917;0.57592595;1234.5066;268.3321;0.91242766;0.6429722;0.24845564;0.0;0.0;0.4739426;0.0;0.0;1219.0764;247.92404;0.9357609;0.6349356;0.2295593;0.0;0.0;0.1213769;0.0;0.0;1144.4166;227.65288;0.9473374;0.5960503;0.2107897;1109.4991;240.05573;0.9570126;0.5778641;0.22227383;1027.8785;307.77856;0.9946321;0.5353534;0.28498015;1179.2327;427.79474;0.81065565;0.61418366;0.39610624;1108.4907;525.32196;0.984781;0.57733893;0.48640922;1259.6058;518.563;0.7459574;0.6560447;0.4801509;1226.5759;435.48145;0.95882386;0.6388416;0.40322357;931.19495;425.87494;0.9655988;0.48499736;0.39432865;870.44104;466.175;0.9836105;0.45335472;0.43164352;1023.19324;582.12585;0.864547;0.53291315;0.5390054;957.3389;681.0187;0.93196154;0.498614;0.63057286;964.3496;670.9381;0.5361452;0.5022654;0.621239;958.14026;746.06287;0.6058152;0.4990314;0.69079894
0.93822104;1087.5;377.0;611.0;622.0;0.56640625;0.34907407;0.31822917;0.57592595;1234.6306;266.25095;0.9215917;0.6430368;0.24652866;1236.0135;239.98447;0.5131458;0.64375705;0.22220784;1218.867;244.8949;0.93939704;0.63482654;0.22675453;0.0;0.0;0.13845855;0.0;0.0;1144.8068;226.5829;0.9478743;0.5962535;0.20979898;1117.2446;250.6535;0.9658464;0.5818983;0.23208658;1029.2434;304.7846;0.9948775;0.53606427;0.28220797;1181.3301;448.32227;0.8359569;0.6152761;0.4151132;1109.0934;524.3169;0.9844668;0.5776528;0.4854786;1262.7886;522.5436;0.767289;0.6577024;0.48383665;1228.0039;432.97092;0.95763975;0.6395854;0.400899;931.2219;430.5435;0.9721286;0.48501143;0.3986514;865.35583;463.74197;0.9856976;0.45070615;0.42939073;1027.805;592.96814;0.8971089;0.53531516;0.54904455;958.06445;679.45935;0.946078;0.4989919;0.62912905;954.92175;693.4402;0.6008036;0.49735507;0.6420742;950.7373;763.21875;0.6586246;0.4951757;0.70668405
0.93434966;1087.0;376.0;610.0;622.0;0.56614584;0.34814814;0.31770834;0.57592595;1234.106;266.49286;0.92215157;0.6427635;0.24675265;1234.6433;239.45032;0.51332974;0.6430434;0.22171326;1218.0636;245.60321;0.9383173;0.6344081;0.22741038;0.0;0.0;0.1380239;0.0;0.0;1142.3486;226.51497;0.94613075;0.59497327;0.20973608;1113.1785;242.51428;0.96706456;0.57978046;0.22455026;1025.6223;303.37903;0.9948801;0.5341783;0.2809065;1181.0305;434.42334;0.851828;0.61512005;0.40224382;1104.6932;522.4846;0.98484206;0.5753611;0.48378205;1262.7676;520.6913;0.78848773;0.6576914;0.48212156;1223.3464;432.22638;0.95980376;0.6371596;0.4002096;932.49097;422.90234;0.97145003;0.48567238;0.39157623;867.0846;459.6935;0.98485106;0.45160657;0.42564213;1027.258;581.412;0.8796658;0.53503025;0.53834444;956.6548;673.9088;0.9338929;0.4982577;0.62398964;960.14514;665.641;0.55600774;0.5000756;0.61633426;951.82263;735.07947;0.6101827;0.49574095;0.68062913
0.9412561;1085.5;377.5;609.0;625.0;0.5653646;0.34953704;0.3171875;0.5787037;1232.8408;266.3675;0.89956176;0.64210457;0.24663657;1233.8582;240.05516;0.50294113;0.64263445;0.22227329;1216.8367;244.50964;0.921626;0.6337691;0.22639781;0.0;0.0;0.16756767;0.0;0.0;1145.7256;224.64774;0.9427545;0.5967321;0.20800716;1114.693;246.61526;0.96152735;0.58056927;0.22834747;1030.4631;301.96844;0.9937198;0.53669953;0.2796004;1187.2555;445.4527;0.8177954;0.61836225;0.4124562;1103.2421;519.9048;0.977967;0.5746052;0.4813933;1266.1671;520.12683;0.731139;0.65946203;0.4815989;1227.3722;437.6986;0.93573385;0.63925636;0.40527648;930.0464;429.72687;0.9700467;0.48439917;0.39789525;865.93225;466.1189;0.983696;0.45100638;0.43159157;1021.2682;594.2903;0.89697397;0.53191054;0.55026877;960.20374;686.1509;0.9427062;0.5001061;0.6353249;953.7273;700.4631;0.59893423;0.49673298;0.6485769;944.9503;781.5691;0.64983267;0.49216163;0.7236751
0.9391754;1085.0;376.5;608.0;625.0;0.5651042;0.34861112;0.31666666;0.5787037;1230.7203;266.23633;0.8868041;0.64100015;0.24651513;0.0;0.0;0.45733854;0.0;0.0;1213.9854;245.35205;0.9128272;0.63228405;0.22717783;0.0;0.0;0.15146971;0.0;0.0;1143.5468;225.37097;0.94169694;0.59559727;0.20867683;1113.1893;242.23979;0.95955485;0.5797861;0.22429611;1028.4746;303.33502;0.9942233;0.53566384;0.28086576;1187.1523;440.95868;0.8148978;0.6183085;0.40829507;1103.1082;520.7459;0.98107845;0.5745355;0.48217213;1265.2021;522.8839;0.72873616;0.65895945;0.48415178;1227.3628;436.68176;0.94302815;0.6392515;0.40433496;929.64404;437.13788;0.969415;0.4841896;0.4047573;865.9129;476.7395;0.9844248;0.4509963;0.44142547;1023.66296;579.95526;0.8862383;0.53315777;0.5369956;961.59375;681.00494;0.9403025;0.50083005;0.63056016;950.95844;675.073;0.5876084;0.49529085;0.6250676;948.2932;762.85815;0.6475103;0.4939027;0.70635015
