box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9502659;1239.5;457.0;659.0;618.0;0.6455729;0.42314816;0.34322917;0.57222223;1427.428;347.6471;0.98965925;0.7434521;0.32189545;1444.6008;325.14062;0.89003545;0.7523963;0.30105615;1407.5791;322.88086;0.98312217;0.7331141;0.29896376;0.0;0.0;0.2841496;0.0;0.0;1345.7681;281.37207;0.93045706;0.7009209;0.2605297;1450.0149;354.28894;0.9904101;0.75521606;0.3280453;1241.4376;268.90927;0.9993617;0.64658207;0.24899006;1471.7017;516.1699;0.9688256;0.76651126;0.4779351;1067.8862;298.14786;0.9992198;0.5561907;0.27606282;1496.0719;665.55237;0.9701222;0.77920413;0.6162522;1080.2544;436.6636;0.99853265;0.5626325;0.40431815;1338.8457;392.94672;0.99771947;0.69731545;0.36383957;1189.9739;363.54083;0.9994505;0.61977804;0.3366119;1432.0903;568.7351;0.97963035;0.74588037;0.52660656;1106.4945;585.3795;0.99450314;0.57629925;0.54201806;1414.6812;621.2141;0.8808921;0.7368131;0.57519823;977.9368;623.2202;0.9379092;0.5093421;0.57705575
0.9507947;1239.5;456.5;659.0;619.0;0.6455729;0.42268518;0.34322917;0.57314813;1427.6522;345.93347;0.98895454;0.74356884;0.32030877;1444.6038;323.43747;0.88271856;0.7523978;0.29947913;1407.9855;320.845;0.9827794;0.7333258;0.2970787;0.0;0.0;0.2641458;0.0;0.0;1345.4976;279.1405;0.9291168;0.70078;0.25846344;1448.7661;351.78745;0.9883137;0.75456566;0.3257291;1240.2214;265.36957;0.9992829;0.64594865;0.24571256;1473.7621;514.7207;0.96180874;0.76758444;0.47659326;1068.3779;294.29816;0.99914217;0.55644685;0.27249828;1495.3387;663.31116;0.96465474;0.77882224;0.614177;1076.6224;433.30298;0.99839103;0.5607408;0.40120646;1336.6475;390.467;0.99738497;0.69617057;0.36154354;1187.5317;360.61047;0.99939775;0.61850613;0.33389857;1429.5901;561.5469;0.9800842;0.7445782;0.5199508;1098.8948;579.1477;0.99484825;0.572341;0.53624785;1417.2767;629.9671;0.88982093;0.73816496;0.58330286;972.47186;635.14197;0.94399565;0.5064958;0.5880944
0.95049715;1241.0;457.0;658.0;620.0;0.64635414;0.42314816;0.34270832;0.5740741;1428.3115;343.07025;0.9885675;0.7439123;0.31765765;1444.77;320.57675;0.8805195;0.7524844;0.29683033;1408.5989;318.41364;0.9822472;0.73364526;0.29482743;0.0;0.0;0.2676626;0.0;0.0;1346.573;277.44315;0.92841107;0.7013401;0.2568918;1450.825;349.763;0.9879765;0.755638;0.32385463;1240.8484;263.47266;0.9992945;0.6462752;0.24395616;1472.2042;513.8618;0.96031433;0.76677305;0.47579798;1070.4445;291.88333;0.99914587;0.55752313;0.27026233;1494.73;662.3938;0.9625801;0.7785052;0.61332756;1072.0315;430.46198;0.9983346;0.5583497;0.3985759;1340.4401;390.81766;0.9973712;0.69814587;0.3618682;1189.7217;360.62384;0.9994067;0.6196467;0.33391097;1431.0356;561.4436;0.97966653;0.74533105;0.5198552;1092.3447;578.7272;0.9948068;0.56892955;0.5358585;1419.0953;630.75806;0.8885595;0.73911214;0.5840352;975.5648;634.0137;0.94393396;0.50810665;0.5870497
0.9509752;1240.5;455.5;659.0;625.0;0.6460937;0.42175925;0.34322917;0.5787037;1429.3904;341.36356;0.9879875;0.7444742;0.31607738;1445.6564;318.67786;0.8699357;0.752946;0.29507208;1409.4506;316.87912;0.9821739;0.73408884;0.2934066;0.0;0.0;0.24947396;0.0;0.0;1346.251;275.6054;0.9320763;0.7011724;0.2551902;1452.334;348.4687;0.9871063;0.75642395;0.32265618;1239.0732;261.2033;0.9993616;0.64535064;0.24185492;1472.563;513.5434;0.95633626;0.7669599;0.47550315;1069.6;286.55615;0.9992532;0.5570833;0.26532978;1494.0494;661.9717;0.95925575;0.77815074;0.61293674;1069.0454;425.41803;0.99847466;0.55679446;0.39390558;1343.3064;393.31512;0.9974389;0.6996387;0.36418068;1190.4966;362.87628;0.99947244;0.6200503;0.33599657;1432.2963;560.11304;0.98031944;0.74598765;0.5186232;1087.3679;579.49084;0.9953809;0.56633747;0.5365656;1417.1359;631.4165;0.89446735;0.7380916;0.5846449;976.6327;636.7504;0.94948804;0.5086629;0.58958375
0.9517044;1240.0;454.5;660.0;627.0;0.6458333;0.42083332;0.34375;0.58055556;1428.6056;339.79596;0.98865753;0.7440654;0.3146259;1444.937;316.90448;0.88037443;0.75257134;0.29343006;1408.3185;315.19678;0.9828492;0.7334992;0.29184887;0.0;0.0;0.2673644;0.0;0.0;1345.3353;274.61334;0.9315718;0.70069546;0.25427163;1452.6472;349.08972;0.9875875;0.7565871;0.32323122;1238.2329;260.55157;0.9993411;0.64491296;0.24125145;1472.306;514.1768;0.9572862;0.76682603;0.47608966;1070.7258;280.0359;0.9991948;0.5576697;0.25929248;1495.0947;663.3318;0.95916307;0.77869517;0.6141961;1066.5953;417.01196;0.99834013;0.5555184;0.3861222;1342.4346;394.4209;0.99738795;0.69918466;0.36520454;1188.4976;363.6637;0.99944264;0.61900914;0.33672565;1430.2712;558.27893;0.98010606;0.74493295;0.5169249;1079.6709;580.56177;0.99515945;0.5623286;0.5375572;1417.284;630.6765;0.8940844;0.7381688;0.58395976;976.75104;638.0415;0.94808173;0.5087245;0.5907792
0.9512851;1240.5;454.0;659.0;632.0;0.6460937;0.42037037;0.34322917;0.58518517;1428.4938;338.21954;0.98838156;0.7440072;0.31316623;1444.8545;315.35126;0.8794729;0.75252837;0.29199192;1408.4453;313.62918;0.982255;0.7335653;0.29039738;0.0;0.0;0.26254016;0.0;0.0;1344.6925;271.90613;0.9275229;0.70036066;0.25176492;1451.2943;345.48804;0.9869698;0.75588244;0.31989634;1237.58;256.70435;0.9992623;0.6445729;0.23768921;1472.0117;511.71948;0.956672;0.7666728;0.47381434;1071.4259;275.68826;0.9991073;0.5580343;0.2552669;1494.2021;660.16974;0.9590238;0.7782303;0.6112683;1064.372;414.14386;0.9982103;0.5543604;0.38346654;1343.5173;394.2948;0.99720913;0.69974864;0.36508778;1189.8027;363.6682;0.9993863;0.6196889;0.33672982;1430.678;554.4141;0.97951484;0.7451448;0.51334643;1077.688;578.22864;0.9948484;0.5612958;0.5353969;1419.0168;629.4091;0.89353883;0.73907125;0.5827862;973.5485;637.6227;0.9466497;0.50705653;0.5903914
0.95253575;1240.5;452.0;659.0;634.0;0.6460937;0.4185185;0.34322917;0.587037;1429.4167;335.3061;0.9886231;0.7444879;0.3104686;1445.2292;312.98505;0.8799868;0.7527236;0.28980097;1409.7537;311.28156;0.9820225;0.7342467;0.28822365;0.0;0.0;0.26761827;0.0;0.0;1346.2622;270.33453;0.9270637;0.70117825;0.25030977;1450.8395;342.52655;0.9885181;0.7556456;0.3171542;1239.4977;254.05989;0.99931204;0.6455717;0.23524064;1473.3376;509.31323;0.96246445;0.76736337;0.47158632;1072.4696;270.95026;0.99916816;0.5585779;0.25087985;1493.8898;658.0205;0.9636638;0.7780676;0.60927826;1056.6399;408.96442;0.99830794;0.55033326;0.37867075;1342.5005;392.9729;0.99758935;0.699219;0.3638638;1190.3353;362.33276;0.999453;0.6199663;0.3354933;1433.3853;555.4784;0.9814462;0.7465548;0.5143318;1083.9722;579.5182;0.99520004;0.5645688;0.53659093;1418.7755;628.3115;0.8991223;0.7389456;0.58176994;976.39624;636.3741;0.948748;0.50853974;0.58923525
0.95376843;1240.0;450.0;658.0;636.0;0.6458333;0.41666666;0.34270832;0.5888889;1430.3113;332.76294;0.9892371;0.7449538;0.30811384;1446.1505;310.11456;0.88481665;0.7532034;0.2871431;1410.2859;308.54874;0.98269516;0.7345239;0.2856933;0.0;0.0;0.27231446;0.0;0.0;1346.577;268.03293;0.9279522;0.7013422;0.24817863;1450.3771;343.06207;0.9892135;0.7554047;0.31765008;1241.418;253.95291;0.99933463;0.6465719;0.23514159;1472.3623;510.0559;0.9644903;0.76685536;0.47227398;1073.3052;266.28036;0.9991887;0.5590131;0.2465559;1493.955;657.3367;0.96551436;0.77810156;0.6086451;1052.6044;404.77368;0.99835074;0.5482314;0.37479046;1341.484;393.9685;0.9977022;0.6986896;0.36478564;1191.073;363.5148;0.9994729;0.62035054;0.3365878;1434.2683;554.03424;0.98233414;0.74701476;0.51299465;1086.4485;582.02856;0.99538815;0.5658586;0.53891534;1418.9696;625.2743;0.9032987;0.7390467;0.5789577;974.63983;637.1449;0.9504455;0.5076249;0.58994895
0.9544446;1240.5;449.0;659.0;638.0;0.6460937;0.41574073;0.34322917;0.59074074;1430.6404;330.0939;0.9893735;0.7451252;0.30564252;1446.91;307.1549;0.8870888;0.753599;0.2844027;1410.3787;305.5669;0.98284066;0.73457223;0.2829323;0.0;0.0;0.27065843;0.0;0.0;1345.5735;264.8921;0.9257121;0.70081955;0.24527046;1449.5698;340.5719;0.9887349;0.75498426;0.31534436;1241.2919;251.25215;0.99927753;0.6465062;0.23264088;1474.8047;509.41187;0.9631676;0.76812744;0.47167766;1072.5659;262.2444;0.9991147;0.5586281;0.24281888;1494.9519;657.56604;0.9646796;0.7786208;0.60885745;1049.107;400.16748;0.9982405;0.5464099;0.37052545;1340.5302;390.75208;0.99753714;0.6981928;0.36180747;1191.1753;360.58575;0.99942553;0.6204038;0.3338757;1429.8903;551.64417;0.9821922;0.7447345;0.51078165;1089.0234;582.2125;0.9952744;0.5671997;0.5390857;1418.5778;627.9269;0.90335745;0.7388426;0.5814138;975.00415;642.3169;0.9498289;0.50781465;0.5947379
0.9535025;1241.0;448.0;658.0;642.0;0.64635414;0.4148148;0.34270832;0.59444445;1430.4567;326.5622;0.98898673;0.7450295;0.3023724;1446.5574;303.80347;0.87921107;0.7534153;0.2812995;1410.6104;302.28888;0.98223305;0.7346929;0.27989712;0.0;0.0;0.26098973;0.0;0.0;1345.7954;261.66345;0.92663676;0.7009351;0.24228097;1449.0948;339.8268;0.9889408;0.7547369;0.31465447;1241.5603;250.03793;0.9993445;0.64664596;0.2315166;1474.3414;508.93442;0.96404594;0.76788616;0.47123557;1074.2837;258.55313;0.99922705;0.55952275;0.23940104;1495.2449;656.4062;0.96548235;0.77877337;0.6077835;1043.7432;396.40063;0.9984145;0.54361624;0.36703762;1342.595;395.44202;0.99774206;0.6992682;0.36615002;1193.3524;365.0474;0.99949574;0.62153774;0.33800685;1433.038;556.81323;0.9826836;0.74637395;0.5155678;1087.6658;587.99634;0.9955844;0.5664926;0.54444104;1418.8214;628.0223;0.9043517;0.7389695;0.5815021;973.0593;643.58594;0.95149034;0.5068017;0.59591293
