box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9269718;554.5;345.5;319.0;691.0;0.2888021;0.3199074;0.16614583;0.6398148;540.8063;43.467407;0.97494966;0.28166994;0.0402476;558.66345;20.61399;0.9174102;0.29097053;0.019087028;517.5958;24.38102;0.9177498;0.26958117;0.022575019;591.6017;0.973526;0.68108284;0.30812588;0.000901413;486.49448;10.584732;0.6908503;0.25338253;0.009800678;641.5909;94.489815;0.9940095;0.3341619;0.087490566;455.58508;101.7927;0.9952378;0.2372839;0.094252504;664.2785;294.85834;0.9801763;0.34597838;0.273017;424.6891;268.9813;0.9845598;0.22119223;0.24905676;633.9429;457.73987;0.96727955;0.3301786;0.42383322;450.73865;398.48712;0.9738635;0.23475972;0.36896956;652.532;357.44348;0.99575174;0.3398604;0.33096617;534.68256;369.36896;0.9963523;0.2784805;0.3420083;675.9346;528.1551;0.97447;0.35204926;0.48903248;557.34283;571.65814;0.97798425;0.29028273;0.5293131;651.84973;658.44965;0.84891915;0.33950508;0.6096756;578.3191;708.42163;0.85869074;0.30120787;0.65594596
0.9302387;554.0;345.0;320.0;690.0;0.28854167;0.31944445;0.16666667;0.6388889;540.058;40.070045;0.9710061;0.2812802;0.037101895;558.30865;17.825043;0.9068083;0.29078576;0.01650467;517.1025;21.064339;0.90365154;0.2693242;0.019504018;592.15125;0.0;0.6677254;0.3084121;0.0;486.88287;8.045425;0.6624919;0.25358483;0.007449468;641.95917;92.68682;0.99373925;0.33435374;0.08582113;455.8243;99.080795;0.9946785;0.23740849;0.09174148;663.401;294.34027;0.9805478;0.34552136;0.2725373;423.97064;265.62753;0.983603;0.22081804;0.24595141;632.14246;456.9365;0.96795076;0.32924086;0.42308936;451.1311;393.62787;0.9728654;0.23496412;0.36447024;651.02344;359.0172;0.99592125;0.3390747;0.33242336;532.98645;370.73853;0.996384;0.2775971;0.3432764;677.2112;528.3103;0.97634685;0.35271415;0.4891762;560.36304;572.48193;0.97908336;0.29185575;0.53007585;650.448;660.4457;0.8603619;0.338775;0.61152375;577.1572;713.9177;0.8674818;0.30060273;0.66103494
0.92922074;554.0;345.0;322.0;690.0;0.28854167;0.31944445;0.16770834;0.6388889;541.32996;40.046333;0.9724038;0.2819427;0.037079938;559.48413;18.239914;0.91062003;0.291398;0.016888808;519.03467;21.017075;0.90532076;0.27033055;0.019460253;593.01044;0.04866028;0.6784869;0.30885962;4.5055815e-05;489.8649;7.5111694;0.6641573;0.25513798;0.0069547864;643.0674;92.75869;0.99449205;0.33493093;0.08588768;456.67667;96.50631;0.9950177;0.23785242;0.0893577;663.12445;296.36597;0.98308;0.34537733;0.27441293;422.64484;260.1602;0.9845376;0.22012752;0.24088906;629.2422;458.79968;0.9715892;0.3277303;0.42481452;449.3601;389.7057;0.9744358;0.23404172;0.3608386;649.78345;358.92706;0.996407;0.33842888;0.33233988;531.5984;369.74167;0.9967193;0.27687415;0.3423534;678.59186;526.3734;0.978555;0.35343325;0.4873828;560.4271;571.28723;0.9805142;0.29188913;0.52896965;648.2162;657.3932;0.8694822;0.3376126;0.6086974;576.0981;713.0834;0.87404805;0.3000511;0.6602624
0.9289394;553.5;345.0;321.0;690.0;0.28828126;0.31944445;0.1671875;0.6388889;542.96954;37.09465;0.96689314;0.28279665;0.034346897;561.2049;15.37056;0.89235866;0.2922942;0.014231999;520.6404;18.266533;0.8881112;0.27116686;0.016913457;594.26306;0.0;0.6527295;0.30951202;0.0;490.945;5.3960266;0.64359766;0.25570053;0.004996321;643.9393;89.86013;0.9940606;0.33538502;0.08320382;456.73755;93.77204;0.9949228;0.23788413;0.08682597;665.09094;294.65942;0.9828928;0.34640154;0.2728328;421.89502;258.87396;0.98537344;0.219737;0.23969811;631.05994;457.88135;0.9714714;0.32867706;0.4239642;448.20364;386.38248;0.9755229;0.2334394;0.35776156;650.03253;359.8617;0.9965148;0.3385586;0.33320528;531.2683;370.42905;0.9968875;0.27670226;0.34298986;676.495;531.3315;0.977137;0.35234115;0.4919736;560.62146;574.48706;0.97961617;0.29199034;0.5319325;648.4525;652.5848;0.8598971;0.33773568;0.6042452;578.27295;705.5425;0.86656845;0.30118382;0.6532801
0.9318405;553.0;345.0;322.0;690.0;0.28802082;0.31944445;0.16770834;0.6388889;544.1834;34.485214;0.9703184;0.28342885;0.031930752;562.42975;12.908707;0.9014022;0.29293215;0.011952506;521.5059;15.85318;0.9038255;0.27161768;0.01467887;596.29517;0.0;0.6545612;0.3105704;0.0;492.09894;4.042511;0.6710634;0.25630152;0.0037430658;645.2975;87.124146;0.99349725;0.33609244;0.080670506;458.60788;92.576614;0.99514633;0.23885827;0.085719086;665.84546;289.81458;0.9795879;0.34679452;0.26834682;421.12527;257.24423;0.98554;0.21933608;0.2381891;631.04974;456.52374;0.9669163;0.32867175;0.42270717;447.53735;383.0412;0.9754225;0.23309237;0.35466778;649.20764;358.06503;0.99604404;0.33812898;0.3315417;530.9367;369.48917;0.996714;0.27652952;0.3421196;676.1024;526.73346;0.9763983;0.35213667;0.48771617;561.9956;572.9663;0.9804268;0.29270604;0.5305244;648.342;656.411;0.86108667;0.3376781;0.60778797;576.6161;715.10046;0.8722969;0.3003209;0.66213006
0.9321387;553.5;344.5;323.0;689.0;0.28828126;0.31898147;0.16822916;0.63796294;545.49194;32.280624;0.967678;0.2841104;0.029889466;563.5253;11.241028;0.89287275;0.29350278;0.010408359;523.5702;13.838516;0.89502007;0.2726928;0.0128134405;596.52155;0.0;0.64915025;0.31068832;0.0;495.03033;2.8765182;0.6619175;0.2578283;0.0026634429;646.0343;87.02092;0.9935942;0.3364762;0.08057492;459.3485;90.70303;0.9952756;0.23924401;0.08398429;667.7759;289.21924;0.980448;0.34779993;0.2677956;420.3556;254.2684;0.98624724;0.2189352;0.23543371;631.0874;455.36234;0.9680199;0.32869136;0.42163178;447.60284;378.8096;0.9762683;0.23312648;0.35074964;648.535;357.73288;0.9963881;0.33777863;0.33123416;530.3386;367.8733;0.9970024;0.27621803;0.3406234;673.76117;528.59015;0.97765714;0.35091728;0.48943532;560.3171;570.4856;0.98144674;0.29183182;0.5282274;648.0475;658.1448;0.8653742;0.33752474;0.6093933;577.96533;712.5221;0.8767737;0.3010236;0.65974265
0.93308276;553.0;344.5;324.0;689.0;0.28802082;0.31898147;0.16875;0.63796294;546.2438;29.537659;0.9736492;0.28450197;0.027349684;564.9988;9.447739;0.91394603;0.2942702;0.008747906;524.797;10.986511;0.9121249;0.27333176;0.010172696;599.44507;0.0;0.68649083;0.31221098;0.0;497.50098;1.8188782;0.68192255;0.2591151;0.0016841465;647.81775;86.489845;0.9941963;0.3374051;0.08008319;461.61823;89.78586;0.99548364;0.24042615;0.08313505;668.796;285.00507;0.9811143;0.34833127;0.26389357;419.91315;251.73033;0.98565036;0.21870476;0.23308364;630.7245;445.76416;0.96899855;0.32850233;0.41274458;446.12064;374.7701;0.9753656;0.23235449;0.34700936;649.339;358.42114;0.9962316;0.33819738;0.33187142;531.1617;368.55606;0.9967895;0.2766467;0.3412556;674.5599;529.2926;0.9768341;0.35133326;0.49008575;562.45966;571.78564;0.9803064;0.29294774;0.52943116;648.30743;658.48315;0.8592265;0.33766013;0.60970664;578.0891;717.3013;0.86929655;0.30108806;0.6641678
0.9319104;552.5;345.0;325.0;690.0;0.2877604;0.31944445;0.16927083;0.6388889;547.6442;26.139267;0.97476894;0.28523138;0.024203025;566.7593;6.2924194;0.9223929;0.29518712;0.0058263144;525.8583;8.049065;0.91723895;0.2738845;0.0074528377;600.792;0.0;0.72033435;0.3129125;0.0;497.3399;1.8458862;0.69852185;0.2590312;0.0017091539;647.88257;86.927414;0.9952513;0.33743885;0.08048835;462.7213;88.389465;0.9955408;0.24100068;0.081842095;672.8226;286.65506;0.98367417;0.35042843;0.26542136;418.3668;250.45502;0.9840232;0.21789937;0.2319028;631.6019;438.99857;0.9663907;0.32895935;0.40648016;446.49197;369.28702;0.968952;0.23254791;0.34193242;647.91064;364.26242;0.99650085;0.33745345;0.33728;529.8737;372.56573;0.99667966;0.27597588;0.34496826;672.07605;531.5847;0.9744072;0.3500396;0.49220806;561.1239;568.0582;0.9761377;0.29225203;0.5259798;647.4441;654.3766;0.83398956;0.33721048;0.6059042;582.1297;702.68835;0.83907986;0.30319256;0.6506374
0.93268746;552.0;345.0;326.0;690.0;0.2875;0.31944445;0.16979167;0.6388889;547.48535;25.462624;0.9771423;0.28514862;0.023576504;566.6391;6.2704926;0.9308351;0.29512453;0.0058060116;526.53613;7.434334;0.9225333;0.27423757;0.0068836426;601.55884;0.0;0.74182725;0.3133119;0.0;500.06003;1.3691254;0.70175755;0.26044792;0.0012677087;650.4673;85.87942;0.9956756;0.33878505;0.079517975;464.4068;85.61625;0.9957106;0.24187854;0.079274304;674.4264;284.4416;0.98491514;0.35126373;0.26337186;417.40622;244.33841;0.9841002;0.21739908;0.22623926;629.69073;434.07678;0.9689068;0.32796392;0.40192294;445.22964;365.20355;0.9693663;0.23189044;0.33815143;649.95593;362.26428;0.9966678;0.3385187;0.33542988;531.2293;369.85577;0.99676347;0.27668193;0.34245905;674.2118;527.9868;0.97577024;0.35115197;0.48887667;561.392;564.65753;0.9769032;0.2923917;0.522831;647.5241;653.1527;0.8399763;0.33725214;0.604771;582.64954;704.38525;0.8430546;0.3034633;0.65220857
0.9343615;552.0;344.5;326.0;689.0;0.2875;0.31898147;0.16979167;0.63796294;548.69543;22.266632;0.9723145;0.28577888;0.020617252;567.54474;2.7620087;0.91304797;0.2955962;0.0025574155;527.2417;4.5173492;0.912046;0.27460507;0.004182731;600.94446;0.0;0.7035559;0.31299192;0.0;499.14667;0.0;0.69832593;0.2599722;0.0;650.55566;83.16116;0.99480104;0.33883107;0.07700108;462.7675;85.17647;0.99573636;0.24102473;0.0788671;677.2604;280.18738;0.98218346;0.35273978;0.25943276;417.7301;244.93793;0.98541325;0.21756776;0.22679438;628.40753;426.72235;0.9649371;0.3272956;0.3951133;445.60272;360.4585;0.97129256;0.23208475;0.33375788;651.33435;362.2986;0.9965217;0.33923665;0.33546168;531.7118;370.7048;0.99692315;0.27693322;0.34324518;673.52795;528.2881;0.97446555;0.3507958;0.48915562;561.1625;565.34265;0.9776739;0.29227212;0.5234654;647.73486;651.9409;0.83558947;0.3373619;0.603649;585.4341;702.8905;0.84608734;0.30491358;0.65082455
