box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.937202;1092.5;409.0;521.0;750.0;0.56901044;0.3787037;0.27135417;0.6944444;1266.3044;240.43007;0.9702683;0.65953356;0.22262043;1287.2799;218.16302;0.70055413;0.67045826;0.2020028;1248.277;208.96503;0.9586964;0.6501443;0.19348614;0.0;0.0;0.120100066;0.0;0.0;1187.563;147.43478;0.88422734;0.6185224;0.1365137;1280.5737;188.6034;0.97173303;0.6669655;0.17463277;1044.9458;189.1026;0.9986646;0.5442426;0.175095;1306.6345;372.5258;0.9239055;0.68053883;0.34493127;963.6727;401.3509;0.99858403;0.5019129;0.3716212;1313.668;533.43225;0.9489437;0.6842021;0.49391875;1134.9402;450.62347;0.9976165;0.5911147;0.41724396;1143.8809;332.8938;0.99583;0.59577125;0.308235;984.3426;349.59787;0.9990251;0.51267844;0.32370174;1215.6505;501.22565;0.9753298;0.6331513;0.46409783;950.1339;603.2083;0.9939029;0.49486142;0.5585262;1180.3243;560.91455;0.8962799;0.61475223;0.5193653;869.68854;711.5543;0.9441288;0.4529628;0.6588466
0.9382179;1093.0;408.0;522.0;752.0;0.56927085;0.37777779;0.271875;0.6962963;1268.8113;238.61096;0.96918786;0.6608392;0.22093607;1289.4534;216.43033;0.6891306;0.67159027;0.20039845;1251.1201;207.02092;0.9587068;0.65162504;0.19168603;0.0;0.0;0.11305811;0.0;0.0;1189.4438;145.6762;0.88679236;0.619502;0.13488537;1279.4866;187.57907;0.9691422;0.66639924;0.17368433;1046.156;187.83652;0.9986033;0.54487294;0.1739227;1306.5527;368.5815;0.91627413;0.6804962;0.34127918;967.1576;400.3375;0.998536;0.5037279;0.37068287;1312.4231;529.808;0.9448427;0.6835537;0.49056295;1143.2661;454.26624;0.99754804;0.5954511;0.4206169;1144.4165;330.20184;0.99545974;0.59605026;0.30574244;986.4408;346.67142;0.9989642;0.51377124;0.32099205;1214.5118;498.1151;0.97461003;0.6325582;0.4612177;952.94214;597.83325;0.9938559;0.49632403;0.5535493;1179.7156;564.9402;0.8958288;0.6144352;0.52309275;870.4276;712.88806;0.9445904;0.4533477;0.66008157
0.93958473;1093.0;407.0;524.0;756.0;0.56927085;0.37685186;0.27291667;0.7;1269.1019;236.17575;0.973344;0.6609906;0.21868125;1290.6147;214.34344;0.72638965;0.6721952;0.19846615;1251.2991;204.08382;0.962172;0.65171826;0.1889665;0.0;0.0;0.13223583;0.0;0.0;1191.7263;142.51135;0.88864577;0.62069076;0.13195495;1285.6396;185.98459;0.9741547;0.669604;0.17220795;1050.4489;185.61461;0.9987423;0.54710877;0.17186537;1306.9683;369.96094;0.9280269;0.68071264;0.34255642;973.0868;401.03842;0.9986154;0.506816;0.37133187;1313.4832;529.1976;0.9514644;0.6841058;0.48999774;1148.0927;452.99017;0.9976482;0.59796494;0.41943535;1149.2198;328.04382;0.9959926;0.598552;0.3037443;989.04553;343.56857;0.99904937;0.5151279;0.31811905;1220.3606;504.80804;0.9760079;0.6356045;0.46741486;952.9561;602.38654;0.99399143;0.4963313;0.5577653;1180.0475;563.716;0.8955028;0.61460805;0.52195925;867.6068;712.80835;0.9434579;0.45187855;0.6600077
0.9394204;1094.5;405.0;525.0;758.0;0.5700521;0.375;0.2734375;0.70185184;1271.9856;231.17986;0.9740277;0.6624925;0.21405542;1293.4324;209.77318;0.72312844;0.6736627;0.19423443;1254.4692;198.83125;0.96412605;0.65336937;0.18410301;0.0;0.0;0.12854366;0.0;0.0;1192.774;138.66129;0.89772373;0.6212365;0.12839007;1282.9219;186.01306;0.97525203;0.66818845;0.17223431;1049.3286;185.12094;0.99886453;0.5465253;0.17140828;1308.0408;368.42368;0.9285442;0.68127126;0.34113303;975.18774;401.9003;0.99872905;0.5079103;0.37212992;1312.6741;528.6741;0.9513709;0.6836844;0.48951304;1154.4952;452.11807;0.9977818;0.6012996;0.41862786;1148.6434;329.79443;0.99621505;0.59825176;0.3053652;989.5102;345.09558;0.99912316;0.5153699;0.31953293;1221.0011;504.13916;0.9771623;0.63593805;0.4667955;955.5763;598.3068;0.99440575;0.49769598;0.5539878;1181.8218;565.7975;0.8996987;0.61553216;0.52388656;870.9375;711.3447;0.9466306;0.45361328;0.65865254
0.9396971;1095.5;404.0;527.0;760.0;0.5705729;0.37407407;0.27447918;0.7037037;1272.1125;228.82077;0.97703654;0.6625586;0.21187109;1294.7089;207.8964;0.76018053;0.67432755;0.19249666;1254.4194;195.6562;0.9668386;0.65334344;0.18116315;0.0;0.0;0.14854376;0.0;0.0;1195.402;136.1738;0.89472836;0.6226052;0.12608685;1287.2859;185.53174;0.97668636;0.6704614;0.17178865;1054.6387;183.61316;0.9987984;0.54929096;0.17001219;1306.459;367.61462;0.931016;0.6804474;0.34038392;979.1765;400.00818;0.9985644;0.5099878;0.37037796;1311.7429;524.8987;0.95263714;0.68319947;0.4860173;1155.9767;450.8606;0.9975357;0.60207117;0.4174635;1148.438;327.5265;0.99614596;0.59814477;0.30326527;989.3454;342.2801;0.99905497;0.51528406;0.316926;1223.1914;500.68277;0.9785781;0.6370789;0.46359515;956.7908;596.1686;0.9945003;0.49832854;0.552008;1182.7312;565.3767;0.90654814;0.61600584;0.5234969;868.31116;718.46924;0.9489147;0.45224538;0.6652493
0.940118;1096.5;402.5;529.0;761.0;0.57109374;0.3726852;0.27552083;0.7046296;1273.5671;225.01831;0.9745276;0.6633162;0.20835029;1294.4734;203.06932;0.72733855;0.6742049;0.18802714;1255.6147;193.17496;0.9649434;0.653966;0.1788657;0.0;0.0;0.12981653;0.0;0.0;1195.5662;133.69455;0.89835334;0.62269074;0.12379125;1285.8418;179.89249;0.97451824;0.66970927;0.16656712;1055.8511;181.10938;0.9988248;0.5499224;0.16769387;1306.642;366.61002;0.92505634;0.6805427;0.33945373;987.1053;399.41052;0.99867576;0.51411736;0.36982456;1310.079;526.427;0.94891983;0.6823328;0.48743242;1157.6158;449.4213;0.99766517;0.60292494;0.41613084;1147.2007;326.66705;0.9960387;0.5975004;0.3024695;989.3018;342.51077;0.99908185;0.51526135;0.3171396;1229.1267;501.7783;0.9773587;0.64017016;0.46460953;959.3009;600.0414;0.99449676;0.49963588;0.55559385;1183.772;567.1982;0.9016149;0.6165479;0.5251835;870.1394;716.3564;0.9477051;0.4531976;0.66329294
0.93953466;1098.5;401.0;533.0;764.0;0.5721354;0.3712963;0.27760416;0.7074074;1276.165;223.64708;0.97074485;0.6646693;0.20708063;1296.2823;201.408;0.6943978;0.67514706;0.1864889;1258.9254;192.01743;0.96049577;0.6556903;0.1777939;0.0;0.0;0.117450714;0.0;0.0;1198.9966;131.40042;0.89314735;0.6244774;0.12166706;1286.551;175.51196;0.9718563;0.67007864;0.16251108;1057.3809;178.33533;0.99871695;0.5507192;0.1651253;1307.6667;365.45114;0.9206707;0.6810764;0.3383807;995.4667;398.25467;0.99863714;0.51847225;0.36875433;1310.3632;526.68005;0.9469158;0.6824808;0.48766673;1172.1919;446.39856;0.9976126;0.6105166;0.413332;1149.0437;322.9485;0.9957969;0.59846026;0.29902637;991.20276;340.11517;0.99903345;0.51625144;0.31492147;1231.5629;496.33105;0.9764448;0.641439;0.4595658;959.88245;599.33594;0.9943094;0.4999388;0.5549407;1182.6238;563.8479;0.89985466;0.61594987;0.5220814;869.7726;717.306;0.94663554;0.45300657;0.66417223
0.94022745;1099.0;400.0;536.0;766.0;0.57239586;0.37037036;0.27916667;0.7092593;1277.0541;221.58737;0.97534925;0.66513234;0.20517349;1298.3036;200.16719;0.7363265;0.6761998;0.18533999;1260.0732;188.96983;0.9663983;0.65628815;0.17497207;0.0;0.0;0.1334443;0.0;0.0;1201.9441;128.40482;0.8996751;0.62601256;0.11889335;1290.1035;176.0337;0.9733922;0.67192894;0.16299418;1062.4886;176.23212;0.99877197;0.5533795;0.1631779;1306.7095;362.8494;0.91978633;0.6805779;0.33597165;1002.3717;395.41113;0.9986015;0.5220686;0.3661214;1306.904;518.9306;0.94631636;0.6806792;0.4804913;1176.8925;445.60797;0.99753076;0.6129648;0.41259998;1151.3955;321.09644;0.99563074;0.59968513;0.2973115;993.9439;336.4442;0.99899393;0.5176791;0.31152242;1235.1245;494.4547;0.9768438;0.64329404;0.45782843;961.9052;593.0606;0.9944199;0.5009923;0.5491302;1183.0199;563.6109;0.9024813;0.6161562;0.521862;868.69543;719.3677;0.94829094;0.45244554;0.6660812
0.9397954;1100.0;399.0;538.0;768.0;0.5729167;0.36944443;0.28020832;0.7111111;1278.5394;219.99962;0.97371507;0.66590595;0.20370334;1300.3519;199.83972;0.7120382;0.67726666;0.18503678;1260.1687;189.20146;0.96396005;0.65633786;0.17518654;0.0;0.0;0.1445882;0.0;0.0;1200.8647;127.36734;0.91204154;0.6254504;0.11793272;1290.2158;168.8111;0.9811366;0.6719874;0.15630656;1066.3014;173.07248;0.9992072;0.5553653;0.1602523;1308.2471;355.31183;0.94502044;0.68137866;0.32899243;1011.2832;398.03168;0.9991522;0.52671;0.36854786;1308.9114;510.04056;0.9589199;0.68172467;0.4722598;1192.0839;445.35095;0.9983034;0.620877;0.41236198;1156.0791;334.727;0.9973884;0.6021245;0.3099324;998.8052;350.4901;0.9994153;0.52021104;0.3245279;1238.9944;502.9247;0.98271817;0.64530957;0.46567103;963.1666;600.428;0.9959521;0.50164926;0.55595183;1182.5752;557.1967;0.9111191;0.6159246;0.5159229;864.0994;709.7759;0.9537447;0.45005178;0.65719986
0.9404214;1101.5;397.5;543.0;771.0;0.5736979;0.36805555;0.2828125;0.7138889;1279.4408;214.79819;0.97558755;0.6663754;0.19888721;1302.0365;195.3084;0.74459285;0.67814404;0.1808411;1260.9276;183.10504;0.9637027;0.65673316;0.1695417;0.0;0.0;0.17294838;0.0;0.0;1203.8689;122.59241;0.90464455;0.62701505;0.11351149;1296.8188;167.37973;0.9837659;0.6754265;0.15498123;1071.2385;171.63626;0.99917525;0.5579367;0.15892246;1310.3252;354.93878;0.9526343;0.682461;0.32864702;1016.8154;397.943;0.9990532;0.5295914;0.36846572;1312.3982;516.5425;0.96305335;0.6835407;0.47828007;1196.1106;441.62427;0.99812084;0.6229743;0.40891135;1159.5527;332.86987;0.9976052;0.6039337;0.30821285;1000.5614;347.966;0.9994072;0.52112573;0.32219073;1241.7542;503.1654;0.98417515;0.64674693;0.4658939;962.1264;599.0044;0.995939;0.5011075;0.5546337;1181.7692;555.4719;0.91649747;0.6155048;0.51432586;861.74286;711.6268;0.95440805;0.4488244;0.6589137
