box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.94560826;952.5;409.5;453.0;813.0;0.49609375;0.37916666;0.2359375;0.75277776;854.2554;77.30896;0.9896353;0.44492468;0.07158237;876.7001;56.244415;0.97466034;0.4566146;0.05207816;837.2602;55.83142;0.90557104;0.436073;0.05169576;916.1256;50.45215;0.908023;0.47714874;0.046714954;0.0;0.0;0.4538395;0.0;0.0;973.4639;159.90236;0.99934715;0.5070125;0.14805774;787.4684;136.8951;0.9968273;0.41013977;0.12675472;1042.4822;316.5628;0.9988231;0.54295945;0.2931137;768.8364;265.72195;0.9873281;0.40043563;0.24603884;940.91455;409.9965;0.9974843;0.49005967;0.3796264;820.84357;355.05844;0.98182964;0.4275227;0.32875782;955.1335;443.4624;0.99948764;0.49746534;0.41061333;821.0246;423.2437;0.99880576;0.42761698;0.3918923;999.2088;642.32465;0.9887129;0.52042127;0.59474504;759.97363;570.3573;0.97283995;0.3958196;0.5281086;1118.014;707.9224;0.86891854;0.582299;0.6554837;821.46686;605.3963;0.81188434;0.42784733;0.5605521
0.94410646;951.5;408.0;457.0;814.0;0.49557292;0.37777779;0.23802084;0.7537037;856.4557;82.34445;0.9905365;0.44607067;0.07624486;879.1275;60.98053;0.97633106;0.45787892;0.056463454;839.37274;60.094482;0.91292554;0.4371733;0.05564304;919.75;52.870056;0.91054124;0.47903645;0.048953757;0.0;0.0;0.46714768;0.0;0.0;976.2459;162.5657;0.99938166;0.5084614;0.1505238;789.7383;138.46078;0.99713933;0.41132203;0.12820444;1043.5126;320.8995;0.9988586;0.54349613;0.29712918;770.22876;267.39496;0.9884284;0.4011608;0.24758792;939.3382;412.25793;0.99758506;0.48923865;0.3817203;823.06555;357.25854;0.9832493;0.42867997;0.33079496;954.4558;443.37015;0.9995136;0.4971124;0.4105279;820.5982;423.0031;0.9988945;0.4273949;0.39166954;999.5757;641.61584;0.9892012;0.52061236;0.59408873;761.4212;571.9473;0.9746755;0.39657354;0.52958083;1119.3915;703.82544;0.87270755;0.5830164;0.65169024;824.5293;606.767;0.8189104;0.42944235;0.56182134
0.94342715;952.0;407.0;456.0;812.0;0.49583334;0.37685186;0.2375;0.75185186;859.1097;85.245575;0.9910966;0.44745296;0.078931086;882.10315;63.95398;0.977671;0.45942873;0.05921665;842.19543;62.142242;0.9172531;0.43864346;0.057539113;923.5218;54.541718;0.9138119;0.48100093;0.05050159;0.0;0.0;0.47530195;0.0;0.0;979.29974;164.99153;0.99941075;0.51005197;0.15276994;791.9043;139.30865;0.9972932;0.41245016;0.12898949;1042.0829;325.4341;0.9988931;0.5427515;0.30132788;772.2646;271.20636;0.9888158;0.40222114;0.251117;937.2083;416.029;0.9976521;0.48812932;0.38521203;824.48846;368.07846;0.9837493;0.42942107;0.3408134;955.5453;446.04538;0.9995258;0.49767983;0.413005;821.3504;425.08047;0.99892765;0.42778668;0.39359304;1001.20355;639.583;0.989432;0.5214602;0.5922065;760.50995;570.6297;0.9753559;0.39609894;0.52836084;1118.1796;698.2294;0.87638605;0.5823852;0.6465087;826.2792;606.05695;0.82389945;0.43035373;0.56116384
0.94168574;953.0;406.0;454.0;810.0;0.49635416;0.37592593;0.23645833;0.75;862.16547;89.19058;0.99137783;0.44904453;0.082583874;884.6474;67.58496;0.9773473;0.46075386;0.06257867;845.48114;65.99478;0.92216617;0.44035476;0.06110628;925.1382;57.030304;0.9106415;0.48184282;0.052805837;0.0;0.0;0.49826807;0.0;0.0;980.46387;168.1166;0.99940753;0.51065826;0.1556635;794.82587;141.8215;0.9976204;0.4139718;0.1313162;1043.023;329.0332;0.99884427;0.54324114;0.30466038;771.6607;275.7906;0.9901524;0.4019066;0.25536165;937.5101;417.01108;0.9975668;0.4882865;0.38612136;824.40607;368.61127;0.9852254;0.42937815;0.34130672;953.6814;449.6276;0.9995266;0.49670905;0.41632184;821.28735;427.84103;0.99899274;0.42775384;0.3961491;1001.1964;640.4836;0.98914856;0.5214565;0.59304035;761.9762;567.9324;0.9761279;0.3968626;0.5258633;1118.7158;697.93945;0.87379485;0.5826645;0.64624023;826.9981;601.42474;0.8262432;0.43072817;0.55687475
0.94124585;952.5;405.0;455.0;806.0;0.49609375;0.375;0.23697917;0.7462963;864.442;93.7673;0.9911377;0.4502302;0.08682158;888.17676;72.8725;0.97660154;0.46259207;0.06747454;848.0931;69.37125;0.9203342;0.44171515;0.06423263;929.6358;62.37213;0.90684456;0.4841853;0.057751972;0.0;0.0;0.49086994;0.0;0.0;981.6061;172.91574;0.9993754;0.5112532;0.16010717;795.74304;144.76936;0.9974825;0.4144495;0.1340457;1043.6733;333.5223;0.99880815;0.5435799;0.30881694;773.33295;281.55008;0.98985755;0.40277758;0.2606945;936.46765;419.77277;0.9975573;0.48774356;0.3886785;826.79443;377.21906;0.9852378;0.4306221;0.3492769;953.1556;453.02902;0.9995048;0.4964352;0.41947132;820.61847;430.71204;0.9989472;0.42740545;0.39880744;1003.6232;641.78595;0.98897934;0.52272046;0.59424627;764.4374;568.5458;0.9759117;0.39814445;0.52643126;1119.2747;693.96216;0.8744147;0.58295554;0.64255756;823.76227;603.9568;0.82701856;0.42904285;0.55921924
0.9409211;951.5;403.5;455.0;805.0;0.49557292;0.37361112;0.23697917;0.7453704;866.36176;96.4834;0.99125576;0.45123008;0.08933648;890.24036;75.90619;0.97664976;0.46366686;0.07028351;850.7212;71.633514;0.9205294;0.44308394;0.066327326;932.35675;65.46167;0.907895;0.48560247;0.060612656;0.0;0.0;0.49265477;0.0;0.0;983.8274;176.759;0.99940324;0.5124101;0.16366574;798.61285;146.87155;0.9976488;0.4159442;0.13599218;1045.1144;336.17535;0.9988619;0.5443304;0.3112735;771.9736;280.98294;0.99055123;0.40206957;0.2601694;936.7477;421.53662;0.99768054;0.4878894;0.3903117;826.7549;373.2356;0.9861691;0.4306015;0.3455885;952.77655;454.30234;0.9995303;0.49623778;0.4206503;821.4626;431.3307;0.9990097;0.4278451;0.39938027;1003.6661;643.51666;0.9891683;0.52274275;0.59584874;768.2838;569.0807;0.97655463;0.40014783;0.5269266;1118.2302;690.09937;0.874877;0.5824116;0.63898087;825.19745;601.7778;0.8286679;0.42979035;0.5572016
0.9409264;951.5;404.0;455.0;806.0;0.49557292;0.37407407;0.23697917;0.7462963;870.3293;100.1781;0.9924947;0.4532965;0.0927575;894.0877;79.05272;0.97828054;0.46567068;0.07319696;853.76575;75.268936;0.9363515;0.44466966;0.06969346;934.6528;67.573975;0.9037786;0.48679832;0.06256849;833.1816;56.344437;0.5513427;0.43394873;0.052170776;983.99713;180.71083;0.99938047;0.5124985;0.16732484;799.81476;150.05301;0.998089;0.4165702;0.13893797;1045.7356;340.0894;0.9986766;0.54465395;0.31489757;772.0364;281.58722;0.9921293;0.4021023;0.2607289;937.94336;425.3704;0.9973636;0.48851216;0.39386147;822.1337;370.5671;0.98785526;0.42819464;0.34311768;953.322;458.39264;0.9995011;0.4965219;0.42443764;823.2318;435.19583;0.9990728;0.42876658;0.4029591;1005.4603;643.4508;0.98873234;0.52367723;0.59578776;769.5011;568.9866;0.9783297;0.4007818;0.52683944;1119.0778;692.4917;0.87301904;0.582853;0.641196;825.5915;602.76324;0.836427;0.42999557;0.5581141
0.9400026;951.5;401.0;455.0;800.0;0.49557292;0.3712963;0.23697917;0.7407407;871.94;104.02162;0.9917129;0.45413542;0.096316315;895.2495;82.50806;0.9765885;0.46627578;0.076396346;855.1009;79.49881;0.92921704;0.44536504;0.07361001;936.08997;69.66815;0.9006612;0.48754686;0.06450755;834.7987;60.266693;0.5261709;0.434791;0.055802494;985.7284;183.58646;0.9993431;0.5134002;0.16998746;801.4444;152.63933;0.9977997;0.41741896;0.14133272;1046.191;346.4938;0.9986765;0.5448912;0.3208276;773.01874;284.3617;0.99122405;0.40261394;0.26329786;938.2471;428.2505;0.99738675;0.48867035;0.39652824;822.1289;382.7884;0.9868925;0.42819214;0.3544337;952.20996;460.4316;0.99946326;0.49594268;0.42632556;822.2435;437.6357;0.9989625;0.42825183;0.40521824;1004.3465;643.46515;0.9876972;0.52309716;0.59580106;770.54443;574.88275;0.9754836;0.40132523;0.53229886;1118.1741;687.4744;0.86415887;0.5823823;0.63655037;828.33014;601.6212;0.8211485;0.43142194;0.55705667
0.9417335;951.0;400.5;456.0;799.0;0.4953125;0.37083334;0.2375;0.7398148;875.7082;108.41423;0.99209666;0.45609802;0.10038355;899.0997;86.83731;0.9757758;0.4682811;0.080404915;858.75006;83.62921;0.9375829;0.44726565;0.07743446;938.8199;73.541565;0.8902985;0.4889687;0.068094045;837.59125;63.237488;0.56965494;0.43624544;0.05855323;986.5609;188.637;0.9992692;0.5138338;0.17466389;804.65045;156.03813;0.99814963;0.41908878;0.14447975;1045.4122;352.68777;0.99840266;0.5444855;0.32656276;775.6361;291.27548;0.99277896;0.40397713;0.2696995;935.61255;435.0661;0.996968;0.4872982;0.40283898;821.77844;393.06683;0.9887511;0.4280096;0.36395076;953.47687;465.4682;0.99941826;0.49660254;0.4309891;825.278;441.2222;0.9990283;0.4298323;0.4085391;1006.2202;642.9972;0.98679334;0.524073;0.5953678;771.58344;569.2215;0.9770901;0.40186638;0.52705693;1118.0284;686.05054;0.8611196;0.5823065;0.635232;824.3324;596.606;0.830367;0.4293398;0.552413
0.9410859;951.5;401.0;455.0;800.0;0.49557292;0.3712963;0.23697917;0.7407407;877.7435;111.89804;0.99238455;0.4571581;0.10360929;901.27264;90.73508;0.9764164;0.46941283;0.08401396;861.2736;86.89755;0.9410658;0.44858;0.0804607;940.3825;77.85022;0.8902238;0.48978254;0.07208354;840.1798;65.9491;0.5850589;0.43759364;0.06106398;986.461;191.68517;0.99925774;0.5137818;0.17748627;805.94476;158.30627;0.99822503;0.4197629;0.14657988;1043.6495;355.8775;0.9983273;0.5435675;0.3295162;774.8775;294.69162;0.9929301;0.40358204;0.2728626;935.32086;440.94534;0.99683064;0.4871463;0.40828273;821.4802;389.38168;0.9888599;0.42785427;0.3605386;953.41406;465.5432;0.9993863;0.4965698;0.43105853;826.3365;440.7433;0.9989975;0.4303836;0.40809563;1004.8092;644.0819;0.9860504;0.52333814;0.5963721;772.4196;566.1674;0.9762853;0.40230188;0.5242291;1115.6353;685.5127;0.85535896;0.58106005;0.634734;823.11444;592.78864;0.8259761;0.42870542;0.5488784
0.9405899;951.0;399.5;454.0;797.0;0.4953125;0.3699074;0.23645833;0.73796296;878.868;116.2175;0.9922546;0.45774373;0.107608795;902.48694;95.19754;0.9759078;0.47004527;0.08814587;862.33374;91.261505;0.9414851;0.44913214;0.08450139;942.3129;82.25052;0.8873679;0.49078798;0.07615789;841.4865;70.231384;0.588271;0.43827423;0.06502906;987.74304;195.59044;0.9991991;0.5144495;0.18110226;807.8367;161.94713;0.9982186;0.42074826;0.14995104;1043.5242;358.83603;0.99816376;0.54350215;0.33225557;776.0946;298.69446;0.99295866;0.40421593;0.27656895;936.37317;445.7769;0.9965694;0.48769435;0.41275638;820.22736;394.70435;0.98879904;0.42720175;0.36546698;952.62256;467.47742;0.9993488;0.4961576;0.43284947;825.8017;442.113;0.9989736;0.43010506;0.4093639;1005.43835;643.4848;0.9856053;0.5236658;0.59581923;770.7193;563.64294;0.97637635;0.4014163;0.5218916;1116.6256;685.4551;0.8552512;0.5815758;0.6346806;821.04865;591.56415;0.8292284;0.4276295;0.5477446
0.9398334;949.5;398.5;455.0;793.0;0.49453124;0.36898148;0.23697917;0.73425925;881.60345;118.58464;0.9921291;0.45916846;0.10980059;905.36975;97.966;0.975339;0.47154674;0.09070926;865.3731;93.54245;0.94107544;0.45071515;0.08661338;944.58307;86.3194;0.88634926;0.49197036;0.079925366;844.3314;72.94006;0.5932677;0.43975595;0.0675371;988.68036;200.95569;0.9992066;0.5149377;0.18607008;809.1103;164.62735;0.9982784;0.4214116;0.15243272;1042.2269;366.49402;0.99817026;0.54282653;0.33934632;776.9878;299.16724;0.9931745;0.40468115;0.2770067;934.7891;451.578;0.9965526;0.48686934;0.41812778;819.4521;392.22903;0.9889525;0.42679796;0.36317503;952.5745;468.65396;0.9993647;0.49613255;0.43393886;825.9163;442.2896;0.99900836;0.43016475;0.40952742;1005.0444;642.7081;0.9859926;0.5234606;0.5951001;769.0102;561.7832;0.97719157;0.40052614;0.5201696;1114.975;683.3918;0.85984;0.58071613;0.6327702;820.77997;589.06287;0.8352896;0.42748958;0.5454286
