box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9330549;1008.5;409.5;351.0;817.0;0.5252604;0.37916666;0.1828125;0.75648147;939.66254;53.67581;0.98526645;0.48940757;0.049699824;963.7616;30.724182;0.96831214;0.50195915;0.028448317;919.87854;30.922852;0.89677536;0.47910342;0.02863227;1001.98334;22.520233;0.89807975;0.5218663;0.020852068;0.0;0.0;0.48265874;0.0;0.0;1060.22;144.51576;0.9988067;0.5521979;0.1338109;876.30304;124.90212;0.9946392;0.45640785;0.11565011;1136.3185;306.0597;0.9972645;0.5918325;0.2833886;874.9561;257.80307;0.9756344;0.4557063;0.23870654;1018.9479;413.81085;0.9943316;0.530702;0.3831582;894.2628;377.62805;0.96613866;0.46576187;0.3496556;1065.979;436.2554;0.9989324;0.5551974;0.4039402;943.56775;416.1146;0.9977385;0.49144155;0.38529128;1050.0284;644.4406;0.98866045;0.54688984;0.59670424;903.53503;564.62445;0.9747523;0.47059116;0.52280045;1142.6185;783.12476;0.8781097;0.5951138;0.72511554;989.7521;672.1127;0.832056;0.5154959;0.62232655
0.9332604;1006.5;409.5;353.0;817.0;0.52421874;0.37916666;0.18385416;0.75648147;936.8247;53.659973;0.9837879;0.48792952;0.04968516;960.8694;31.015594;0.9675378;0.5004528;0.028718144;918.02875;30.929535;0.87730265;0.47813997;0.028638458;1000.35187;22.957397;0.9062482;0.5210166;0.02125685;0.0;0.0;0.4326337;0.0;0.0;1060.1466;144.50003;0.99894565;0.55215967;0.13379632;877.2393;125.1018;0.99396604;0.45689547;0.115834996;1134.8877;306.46637;0.99781644;0.59108734;0.28376517;874.90045;258.01898;0.97273433;0.45567733;0.23890646;1014.6889;413.63324;0.99529994;0.5284838;0.38299373;894.83185;376.7482;0.9633784;0.46605825;0.34884092;1062.5103;438.57623;0.9990621;0.55339074;0.4060891;940.4608;418.43356;0.99774027;0.48982334;0.38743848;1046.4545;642.93634;0.98959494;0.5450284;0.5953114;899.0746;565.4965;0.97384465;0.468268;0.5236079;1140.1589;776.6796;0.8852601;0.5938328;0.7191478;986.59607;669.14844;0.83083725;0.5138521;0.6195819
0.9324733;1005.0;409.5;352.0;817.0;0.5234375;0.37916666;0.18333334;0.75648147;936.594;52.81311;0.98501194;0.48780936;0.04890103;960.81305;30.290497;0.9692593;0.5004235;0.028046757;917.84216;29.850769;0.8867295;0.47804278;0.027639601;999.65643;22.711212;0.90699834;0.5206544;0.0210289;0.0;0.0;0.4501982;0.0;0.0;1057.3466;144.71562;0.9989881;0.5507013;0.13399595;875.9297;124.43042;0.9943943;0.45621338;0.11521335;1133.1409;306.20206;0.9978471;0.59017754;0.28352043;874.7227;256.2063;0.9743413;0.45558473;0.23722805;1014.26495;413.24625;0.99536824;0.528263;0.3826354;892.4455;375.1909;0.9651734;0.46481535;0.34739897;1059.409;434.62546;0.99908257;0.5517756;0.40243098;938.25;414.25143;0.9978294;0.48867187;0.38356614;1043.1097;639.6533;0.98971003;0.5432863;0.59227157;895.5314;562.31903;0.97454506;0.4664226;0.52066576;1138.3663;770.3297;0.88638693;0.59289914;0.7132683;982.4484;663.391;0.8335721;0.51169187;0.6142509
0.93123066;1003.5;409.0;351.0;816.0;0.52265626;0.3787037;0.1828125;0.75555557;936.0348;52.789352;0.9851075;0.48751813;0.04887903;960.18805;30.073425;0.9681321;0.50009793;0.027845765;916.91223;29.927582;0.8895895;0.47755846;0.027710725;998.931;22.140793;0.9016355;0.5202766;0.020500734;0.0;0.0;0.46333778;0.0;0.0;1055.4131;144.20988;0.9989899;0.5496943;0.13352767;875.7865;124.17787;0.99482024;0.4561388;0.11497951;1131.5867;305.75372;0.99782276;0.58936805;0.2831053;874.14685;254.5545;0.9769374;0.4552848;0.23569861;1012.212;412.51886;0.9953679;0.5271937;0.3819619;892.17206;368.4552;0.96827376;0.46467295;0.34116223;1054.796;434.40198;0.9991247;0.5493729;0.40222406;934.871;414.12756;0.99801326;0.48691195;0.38345146;1041.9684;637.6568;0.99023974;0.5426919;0.590423;896.2313;561.1553;0.97685564;0.46678716;0.51958823;1135.0972;767.5599;0.8926901;0.5911964;0.7107036;976.12537;661.4991;0.8454626;0.50839865;0.6124992
0.93059164;1002.0;410.0;350.0;816.0;0.521875;0.37962964;0.18229167;0.75555557;933.6951;53.443726;0.98471546;0.48629954;0.04948493;958.1423;30.733063;0.96892124;0.49903244;0.028456539;915.02606;30.174774;0.88399065;0.47657606;0.027939606;997.0426;21.829285;0.9045793;0.519293;0.0202123;0.0;0.0;0.4401624;0.0;0.0;1054.1814;142.99869;0.9989537;0.54905283;0.13240619;874.4079;121.91091;0.9939091;0.4554208;0.112880476;1129.4484;306.05478;0.99783045;0.58825433;0.28338405;874.8926;254.77068;0.9727236;0.45567322;0.23589878;1010.18634;412.82758;0.9953837;0.5261387;0.38224775;891.9635;372.75577;0.96409553;0.46456432;0.34514424;1057.4894;432.29236;0.9990177;0.5507757;0.4002707;936.9882;411.05612;0.99763;0.4880147;0.38060752;1040.547;638.30145;0.98908603;0.54195154;0.59101987;893.09753;557.66327;0.97250324;0.46515498;0.51635486;1133.8885;766.82043;0.8816985;0.59056693;0.71001893;973.4761;655.8152;0.82559186;0.5070188;0.60723627
0.9288598;999.5;410.5;349.0;817.0;0.5205729;0.3800926;0.18177083;0.75648147;933.1872;54.87227;0.98373634;0.486035;0.050807655;957.44495;32.112854;0.9664138;0.49866924;0.029734123;914.06934;32.26602;0.87876916;0.47607777;0.029875945;996.49884;23.569977;0.89845157;0.5190098;0.021824053;0.0;0.0;0.4350623;0.0;0.0;1053.1715;143.85333;0.9989073;0.5485268;0.13319753;875.4148;123.077705;0.99373066;0.4559452;0.11396084;1129.4813;306.4378;0.99777955;0.5882715;0.2837387;874.5268;254.00853;0.973077;0.4554827;0.23519309;1007.52795;411.07947;0.9953212;0.52475417;0.38062912;887.211;371.35684;0.9646198;0.46208906;0.3438489;1052.0076;434.49338;0.9990087;0.5479206;0.40230867;932.50214;412.745;0.99763143;0.4856782;0.3821713;1040.7344;636.50244;0.9891227;0.54204917;0.5893541;893.76166;555.2836;0.97295433;0.46550086;0.5141515;1131.4352;764.88434;0.8847498;0.5892891;0.70822626;965.4968;651.4887;0.8308075;0.50286293;0.6032303
0.9290248;998.0;410.5;348.0;817.0;0.51979166;0.3800926;0.18125;0.75648147;933.07324;55.917755;0.9841755;0.48597565;0.051775698;957.4258;33.2623;0.96569455;0.49865925;0.030798424;914.24164;32.91449;0.8847214;0.47616753;0.03047638;995.1711;24.655334;0.8913816;0.5183183;0.022829013;0.0;0.0;0.4521757;0.0;0.0;1050.117;145.74445;0.998877;0.5469359;0.13494857;874.24915;122.75784;0.99408036;0.4553381;0.11366467;1128.3171;307.65195;0.99768853;0.5876652;0.2848629;873.3274;251.39384;0.97539264;0.454858;0.23277208;1006.07227;410.0279;0.9952598;0.523996;0.37965545;887.4018;370.1068;0.96774507;0.46218842;0.34269148;1050.1912;437.19885;0.9989937;0.54697454;0.40481377;931.80634;414.7132;0.9977151;0.4853158;0.3839937;1039.8975;637.35394;0.988955;0.5416133;0.59014255;892.63464;555.25415;0.973839;0.46491387;0.5141242;1129.8676;764.00903;0.8840952;0.58847266;0.70741576;957.6409;651.47174;0.83369964;0.4987713;0.60321456
0.92787296;997.0;410.5;346.0;817.0;0.51927084;0.3800926;0.18020834;0.75648147;932.8177;57.105286;0.985107;0.48584256;0.052875265;957.18225;34.63852;0.9669175;0.4985324;0.032072704;914.32806;34.02191;0.8908568;0.47621253;0.03150177;994.08734;26.620148;0.89190406;0.51775384;0.024648285;0.0;0.0;0.4653513;0.0;0.0;1047.145;146.1096;0.99895084;0.54538804;0.13528667;874.1854;122.57824;0.9943416;0.45530492;0.11349837;1126.8087;309.29755;0.9978282;0.58687955;0.2863866;873.52167;252.84688;0.97634965;0.4549592;0.23411748;1004.39966;410.813;0.9955049;0.5231248;0.3803824;884.9314;368.69614;0.9689873;0.46090177;0.3413853;1044.0691;438.80878;0.9990268;0.543786;0.40630442;927.1152;415.76624;0.99775994;0.4828725;0.38496873;1039.2114;640.05133;0.9890911;0.54125595;0.5926401;893.17773;555.77155;0.9739188;0.46519673;0.51460326;1126.9165;765.1031;0.8833819;0.5869357;0.7084288;950.99286;650.6988;0.8318511;0.4953088;0.6024989
0.9278023;233.0;144.0;220.0;288.0;0.12135417;0.13333334;0.114583336;0.26666668;0.0;0.0;0.1045504;0.0;0.0;0.0;0.0;0.022938138;0.0;0.0;0.0;0.0;0.07447068;0.0;0.0;0.0;0.0;0.014258365;0.0;0.0;0.0;0.0;0.16892084;0.0;0.0;233.86629;7.116062;0.90279835;0.121805355;0.0065889466;148.96834;5.449253;0.8965588;0.07758768;0.005045605;254.17284;63.318947;0.9717087;0.13238169;0.058628656;154.30544;80.40525;0.97307783;0.080367416;0.07444931;236.87097;28.46251;0.9781451;0.1233703;0.026354175;215.42001;105.841896;0.98048395;0.11219792;0.098001756;220.26825;91.168144;0.99683976;0.11472305;0.08441495;159.60841;97.20044;0.99715;0.08312938;0.090000406;304.32373;109.58084;0.9966689;0.15850194;0.10146374;190.65312;125.06214;0.9974855;0.0992985;0.11579828;283.37567;209.2913;0.98907197;0.1475915;0.19378825;214.60617;240.84248;0.99071187;0.11177405;0.2230023
0.93010914;992.5;410.0;349.0;818.0;0.51692706;0.37962964;0.18177083;0.7574074;931.4315;60.45868;0.985364;0.4851206;0.055980258;955.4103;39.78589;0.9675226;0.49760953;0.036838785;911.73566;38.762787;0.8986102;0.4748623;0.03589147;992.53674;30.632263;0.8707073;0.5169462;0.028363207;0.0;0.0;0.4363501;0.0;0.0;1044.0623;146.60788;0.997895;0.5437824;0.13574804;870.3838;118.65523;0.99264354;0.45332488;0.10986595;1118.564;310.06302;0.99543923;0.5825854;0.2870954;869.89294;248.26204;0.9686924;0.45306924;0.22987226;991.7961;411.60223;0.99240875;0.51656044;0.38111317;884.94183;368.93933;0.959956;0.4609072;0.3416105;1042.1442;431.1235;0.99799687;0.54278344;0.39918843;927.1734;405.52844;0.996139;0.48290282;0.3754893;1031.0479;631.6939;0.98127675;0.5370041;0.58490175;882.8732;543.2498;0.96250343;0.4598298;0.5030091;1121.7592;768.8544;0.8449202;0.58424956;0.7119022;934.8858;649.5184;0.80188346;0.4869197;0.6014059
