box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9435703;735.5;411.0;385.0;820.0;0.3830729;0.38055557;0.20052083;0.7592593;701.1093;69.058685;0.9909407;0.3651611;0.06394323;725.2978;46.36496;0.9763214;0.37775928;0.042930517;680.6623;45.83615;0.9379461;0.35451162;0.04244088;768.2558;40.620026;0.90963376;0.40013322;0.037611134;655.038;38.599136;0.6277095;0.34116563;0.03573994;824.60614;161.42432;0.9992021;0.42948237;0.14946696;620.4726;155.6233;0.9973515;0.32316282;0.14409566;888.53394;299.81296;0.99782556;0.4627781;0.27760458;599.896;321.94254;0.9865508;0.31244582;0.29809493;841.36066;426.25537;0.9954809;0.43820867;0.3946809;711.4436;422.9817;0.98003083;0.37054354;0.39164972;804.82404;454.488;0.9992084;0.41917917;0.42082223;667.6456;441.7892;0.99841404;0.3477321;0.40906408;848.848;681.40967;0.9866471;0.44210833;0.6309349;655.8931;594.9583;0.97323745;0.341611;0.55088735;905.8839;799.0531;0.82685804;0.47181454;0.739864;701.2861;679.452;0.78048974;0.36525315;0.62912226
0.9423147;737.5;410.0;387.0;818.0;0.3841146;0.37962964;0.2015625;0.7574074;701.512;72.796326;0.99002445;0.36537084;0.067404;725.71747;50.35771;0.974051;0.37797785;0.04662751;681.88257;49.047592;0.9299191;0.35514718;0.045414437;769.07196;43.757996;0.9076047;0.40055832;0.040516663;657.8278;40.099182;0.6036736;0.34261864;0.037128873;826.9801;164.54189;0.9992095;0.4307188;0.1523536;621.92615;157.09483;0.9973456;0.32391986;0.14545818;891.2637;305.0864;0.9979684;0.46419984;0.2824874;600.28973;323.5189;0.98710865;0.3126509;0.29955453;839.95807;428.99683;0.99580044;0.43747815;0.39721927;709.0754;424.13965;0.98091507;0.36931008;0.3927219;806.3235;457.9316;0.9992724;0.41996014;0.42401075;668.4441;444.38434;0.99853265;0.34814796;0.411467;851.77905;681.2307;0.98723197;0.44363493;0.6307692;652.51025;594.74744;0.9742319;0.33984908;0.5506921;908.9663;792.1623;0.8332032;0.47341996;0.7334836;698.7627;676.451;0.7874388;0.3639389;0.6263435
0.9405419;740.0;410.5;390.0;819.0;0.38541666;0.3800926;0.203125;0.7583333;704.88043;76.960785;0.98960763;0.3671252;0.07125998;728.6593;53.376892;0.9715542;0.37951005;0.049423046;683.8548;53.497375;0.929452;0.35617438;0.049534608;770.7642;44.252426;0.8981237;0.4014397;0.040974468;657.3382;43.382675;0.6130941;0.34236366;0.040169142;827.90515;168.02057;0.9991697;0.4312006;0.1555746;623.1277;160.26303;0.99757105;0.32454568;0.1483917;892.0716;309.91455;0.9978562;0.46462062;0.28695792;600.52747;324.66132;0.98862946;0.31277472;0.30061233;838.2006;433.95486;0.99563426;0.43656284;0.40181005;705.90485;424.786;0.9827352;0.36765876;0.39332038;807.2862;462.11118;0.9993099;0.42046157;0.4278807;670.08636;447.79385;0.9986999;0.34900331;0.41462395;852.7599;681.2102;0.9879808;0.44414577;0.6307502;651.904;592.3909;0.9771345;0.33953333;0.54851013;913.2364;796.40375;0.84335107;0.47564396;0.7374109;699.0464;672.1374;0.80627203;0.36408666;0.62234944
0.94132656;742.5;411.0;391.0;820.0;0.38671875;0.38055557;0.20364584;0.7592593;706.7524;80.01496;0.9893911;0.3681002;0.074087925;730.23175;56.735962;0.97211796;0.38032904;0.0525333;686.0777;56.9946;0.9258479;0.35733214;0.052772775;772.3363;49.0166;0.9037038;0.4022585;0.04538574;660.3697;48.651672;0.59867895;0.34394255;0.045047846;829.6106;171.35684;0.9992028;0.43208885;0.15866375;625.4036;165.0033;0.99738985;0.32573107;0.15278083;892.2195;310.31302;0.99801564;0.46469766;0.28732687;602.16364;328.5352;0.987598;0.3136269;0.30419925;841.3962;433.4273;0.9958658;0.43822718;0.4013216;709.2746;426.51108;0.9814486;0.36941385;0.39491767;809.4476;463.0319;0.9993098;0.4215873;0.42873323;671.73364;449.5288;0.9986135;0.34986126;0.41623038;856.0269;681.80676;0.9875052;0.44584736;0.63130254;650.86005;594.84204;0.974739;0.33898962;0.55077964;916.79956;793.626;0.8364009;0.47749978;0.73483884;697.33026;669.5726;0.79182005;0.36319286;0.6199746
0.9426847;745.5;410.0;393.0;820.0;0.38828126;0.37962964;0.2046875;0.7592593;710.4657;85.03793;0.98875564;0.37003422;0.07873882;734.4079;62.164032;0.9678896;0.3825041;0.05755929;689.31665;63.07306;0.9307869;0.3590191;0.05840098;775.62103;54.089447;0.8597119;0.4039693;0.05008282;660.92;53.876358;0.59416485;0.34422916;0.049885515;830.3853;173.66905;0.99856025;0.43249235;0.16080467;625.9221;164.36871;0.99659795;0.3260011;0.15219325;892.75;319.1099;0.9961927;0.46497396;0.29547212;603.9555;326.6859;0.9855312;0.31456015;0.30248696;840.7182;437.12888;0.9931157;0.43787405;0.40474895;706.63916;426.57388;0.9789482;0.36804122;0.3949758;809.9002;469.11758;0.9987551;0.42182302;0.43436813;672.0484;455.20572;0.9979448;0.3500252;0.42148677;858.4539;678.5591;0.9825569;0.44711143;0.6282954;654.3769;597.9891;0.9709028;0.3408213;0.5536936;918.8062;797.80396;0.82968676;0.4785449;0.73870736;691.12524;682.8684;0.8005221;0.35996106;0.63228554
0.94476104;748.5;410.5;395.0;821.0;0.38984376;0.3800926;0.20572917;0.7601852;713.36725;89.2728;0.98868024;0.37154543;0.08266;737.3873;66.329865;0.9667368;0.3840559;0.06141654;692.1557;66.96808;0.9321417;0.36049777;0.06200748;777.43085;57.55046;0.8523498;0.4049119;0.053287465;662.47546;56.550293;0.6045136;0.3450393;0.052361384;830.87823;176.72704;0.9984927;0.4327491;0.16363615;626.1382;167.3368;0.9966893;0.32611364;0.15494148;894.0555;322.70853;0.9959859;0.4656539;0.2988042;604.48047;331.35205;0.9861157;0.31483358;0.30680746;840.62573;441.22458;0.9928483;0.4378259;0.40854126;707.5895;426.35944;0.97971547;0.36853617;0.39477727;810.8505;472.1294;0.998694;0.42231798;0.43715686;672.6242;458.1204;0.9979122;0.3503251;0.42418554;862.1182;680.7398;0.98130405;0.4490199;0.63031465;654.7989;598.52454;0.9697762;0.3410411;0.5541894;921.6803;796.46063;0.82022834;0.48004183;0.73746353;689.1975;680.01263;0.7932136;0.35895702;0.62964135
0.9448251;752.0;410.5;396.0;821.0;0.39166668;0.3800926;0.20625;0.7601852;714.693;95.046936;0.98870075;0.37223592;0.08800642;738.81067;71.74631;0.96660477;0.38479722;0.06643177;693.70197;72.12662;0.93170846;0.36130312;0.066783905;779.20996;60.915436;0.8515624;0.40583852;0.056403182;664.6953;59.223038;0.6002302;0.3461955;0.054836147;832.7364;180.64949;0.9984659;0.43371686;0.16726805;627.7541;170.0506;0.99671197;0.32695526;0.15745425;895.39746;327.4691;0.99597013;0.46635285;0.3032121;604.15875;335.8021;0.9863371;0.314666;0.31092787;839.7567;447.62375;0.99292046;0.43737328;0.41446644;709.326;429.5496;0.9801887;0.36944062;0.3977311;811.5152;479.06277;0.9986677;0.42266417;0.44357663;672.9383;463.90497;0.99788374;0.3504887;0.42954165;865.83655;687.4651;0.98028505;0.45095652;0.6365417;654.1884;600.2753;0.96832836;0.34072313;0.5558105;928.5782;801.5503;0.8093837;0.48363447;0.7421762;687.4973;680.08466;0.7827838;0.3580715;0.629708
0.94515353;754.0;411.0;398.0;822.0;0.39270833;0.38055557;0.20729166;0.76111114;717.79126;102.64526;0.988632;0.3738496;0.09504191;741.78375;78.55293;0.96588635;0.3863457;0.0727342;696.39514;79.24324;0.93178815;0.3627058;0.07337337;781.99;63.89676;0.8441497;0.40728647;0.059163667;666.5966;62.73285;0.5961978;0.34718573;0.05808597;835.13727;183.4703;0.998367;0.43496734;0.16987991;629.60004;171.77881;0.9965823;0.32791668;0.15905446;897.5717;333.45685;0.9958022;0.46748528;0.30875635;605.10406;337.78906;0.98618;0.31515837;0.31276765;840.04456;450.95306;0.9928214;0.43752322;0.41754913;708.8895;432.58136;0.98035586;0.36921328;0.4005383;812.6107;483.22687;0.9985934;0.42323476;0.44743228;673.7133;467.6173;0.99779534;0.35089236;0.432979;869.22845;688.6648;0.97968674;0.45272315;0.6376526;653.65985;602.6393;0.9677681;0.34044784;0.5579993;932.85754;804.13275;0.8060146;0.4858633;0.74456733;684.8414;682.92194;0.7798499;0.3566882;0.6323351
0.9451265;757.5;411.0;401.0;822.0;0.39453125;0.38055557;0.20885417;0.76111114;719.55505;106.62616;0.9890695;0.37476826;0.09872793;744.1292;82.62918;0.9681773;0.3875673;0.0765085;698.0812;82.60666;0.9329438;0.36358395;0.076487646;784.9426;67.852844;0.8515932;0.4088243;0.06282671;667.8016;65.17319;0.5892405;0.3478133;0.060345545;836.2116;189.61923;0.99839133;0.43552688;0.17557336;630.69763;176.59378;0.99630874;0.32848835;0.16351277;898.40717;338.4105;0.9958824;0.4679204;0.31334305;607.43677;339.7817;0.9846086;0.31637332;0.3146127;842.8953;457.26886;0.9929201;0.43900797;0.4233971;709.3312;435.8779;0.9786187;0.36944333;0.40359065;812.9169;489.1582;0.998538;0.4233942;0.45292425;673.7391;473.41922;0.99759585;0.35090578;0.43835112;872.46075;690.6576;0.97948873;0.45440665;0.63949776;652.30096;606.1352;0.96602404;0.3397401;0.56123626;937.52893;805.71204;0.8055052;0.48829633;0.7460297;684.44025;687.57996;0.7740147;0.3564793;0.6366481
0.9432036;762.0;412.0;404.0;822.0;0.396875;0.38148147;0.21041666;0.76111114;722.48083;112.14459;0.9894733;0.3762921;0.10383759;746.6942;87.76483;0.9683796;0.38890323;0.081263736;701.0449;88.20502;0.93611544;0.36512756;0.08167131;786.3483;72.659;0.8504916;0.40955642;0.06727685;670.31177;70.70233;0.6062307;0.3491207;0.06546512;837.24097;194.60449;0.99843544;0.436063;0.18018934;632.1039;182.46613;0.99663144;0.32922077;0.16895011;899.25757;343.87427;0.99593085;0.4683633;0.3184021;609.0247;350.48148;0.98581475;0.31720036;0.32451987;846.52155;462.51178;0.9929461;0.44089663;0.42825165;712.71686;441.74542;0.9799232;0.3712067;0.40902355;814.33246;491.46838;0.9985869;0.42413148;0.4550633;674.69904;475.53525;0.9977241;0.35140574;0.44031042;877.70056;697.6672;0.97923434;0.4571357;0.6459881;651.4511;608.32513;0.96623725;0.33929744;0.563264;944.56134;812.96564;0.797358;0.49195904;0.752746;682.13873;686.4141;0.7683567;0.35528058;0.6355686
