box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.94008905;888.5;324.0;487.0;644.0;0.46276042;0.3;0.25364584;0.5962963;945.19666;127.26741;0.9932348;0.49228993;0.11784019;970.9756;98.36412;0.97056895;0.50571644;0.09107789;913.46326;99.973915;0.9765157;0.4757621;0.09256844;1012.8466;47.296875;0.6411153;0.5275243;0.043793403;857.39325;47.64807;0.75374025;0.44655898;0.044118583;1035.8119;105.31382;0.9926987;0.53948534;0.0975128;785.29944;86.6773;0.9962529;0.4090101;0.08025676;1057.8491;248.00085;0.97930795;0.5509631;0.22963043;688.2819;240.22661;0.9882714;0.35848016;0.22243205;1047.4373;375.58688;0.9771163;0.5455402;0.34776562;774.92365;367.57562;0.9850369;0.40360606;0.3403478;976.8609;339.55954;0.99491704;0.50878173;0.314407;804.33545;329.0441;0.99607253;0.41892472;0.30467045;1050.855;513.74335;0.9598108;0.5473203;0.47568828;741.209;493.03336;0.96732306;0.38604635;0.45651236;1085.7585;640.9247;0.76814646;0.56549925;0.59344876;721.94525;584.4454;0.79478353;0.37601316;0.54115313
0.9396188;890.5;324.0;493.0;644.0;0.46380207;0.3;0.25677082;0.5962963;948.59216;125.29779;0.9919309;0.49405843;0.11601647;974.33905;97.07014;0.96146023;0.5074683;0.08987976;917.89844;98.60685;0.9756704;0.4780721;0.09130264;1014.3941;49.443695;0.57884914;0.52833027;0.0457812;862.2387;47.954956;0.7854041;0.44908267;0.044402737;1042.9658;111.031265;0.99012077;0.54321134;0.102806725;785.15405;83.25787;0.9964288;0.4089344;0.07709062;1059.3417;247.89029;0.97002023;0.55174047;0.22952804;685.5013;237.72427;0.98961264;0.3570319;0.22011507;1052.3552;374.82352;0.96772766;0.54810166;0.3470588;769.67053;364.2435;0.98597485;0.40087005;0.3372625;981.97833;351.62238;0.993117;0.5114471;0.32557628;802.0824;331.65427;0.9954958;0.41775125;0.30708727;1074.8639;560.9776;0.93571645;0.55982494;0.5194237;746.3076;494.40778;0.95535713;0.3887019;0.45778498;1086.398;686.5782;0.648533;0.56583226;0.63572055;720.3552;574.8419;0.7163305;0.375185;0.532261
0.9385914;899.0;325.0;510.0;646.0;0.46822917;0.30092594;0.265625;0.59814817;950.48785;123.56779;0.9933925;0.49504575;0.11441462;975.6464;95.39969;0.96860474;0.5081492;0.08833305;919.92303;97.11429;0.97791666;0.47912657;0.08992064;1015.5178;47.04785;0.6258279;0.5289155;0.043562826;864.78687;46.147156;0.7882491;0.45040983;0.04272885;1042.982;108.794495;0.9930796;0.5432198;0.10073564;785.53436;79.92691;0.9969807;0.40913248;0.0740064;1058.0608;248.21614;0.9795823;0.5510733;0.22982976;681.18665;228.68176;0.99076813;0.3547847;0.21174237;1058.0354;383.9188;0.9767626;0.5510601;0.35548037;766.394;365.44046;0.9875567;0.39916354;0.3383708;980.0975;347.68445;0.9951557;0.5104674;0.32193005;800.1262;329.04208;0.9965071;0.4167324;0.3046686;1072.0858;557.83203;0.948846;0.55837804;0.51651114;740.5241;502.3129;0.9610799;0.38568965;0.46510452;1089.2015;677.2454;0.6819005;0.56729245;0.62707907;717.2937;575.2365;0.73180044;0.37359047;0.5326264
0.937345;905.0;323.5;528.0;647.0;0.47135416;0.29953703;0.275;0.59907407;951.5704;123.34934;0.99196327;0.49560958;0.11421236;980.9775;94.1638;0.97156185;0.51092577;0.087188706;924.15546;94.00406;0.980449;0.48133096;0.0870408;1020.5973;50.740974;0.6811937;0.5315611;0.046982385;864.9842;43.377937;0.83616525;0.4505126;0.040164758;1031.5466;106.01216;0.9924459;0.5372639;0.09815941;784.55;80.08786;0.9937596;0.4086198;0.07415543;1055.8566;243.47037;0.9764223;0.54992527;0.22543553;673.2424;229.06802;0.97783685;0.35064706;0.21210003;1060.3628;378.69882;0.96355504;0.55227226;0.35064706;762.6098;361.67487;0.9686004;0.3971926;0.33488414;967.2363;332.5003;0.9924614;0.5037689;0.30787066;792.66907;324.30515;0.992581;0.41284847;0.30028254;1057.983;527.6293;0.9378265;0.55103284;0.48854563;742.37164;497.42972;0.9360354;0.3866519;0.46058306;1089.4948;654.3852;0.61478674;0.56744516;0.6059122;728.5712;590.9854;0.6141592;0.37946418;0.5472087
0.9253401;908.5;326.0;537.0;646.0;0.47317708;0.30185184;0.2796875;0.59814817;955.0192;119.43022;0.9932634;0.49740586;0.11058354;979.81934;90.88568;0.9682667;0.5103226;0.08415341;924.07074;93.68731;0.9774714;0.48128685;0.08674751;1017.5063;42.852448;0.61525816;0.5299512;0.039678194;866.43713;43.72151;0.78338856;0.45126933;0.040482882;1036.2499;104.1684;0.99320227;0.5397135;0.09645223;784.89996;77.00716;0.996807;0.40880206;0.07130292;1049.6499;236.91357;0.9804346;0.54669267;0.21936442;671.569;219.54594;0.98989666;0.3497755;0.20328328;1068.0342;369.44632;0.9765365;0.5562678;0.34207994;755.99384;360.0207;0.98625284;0.3937468;0.3333525;972.737;342.14902;0.9956691;0.5066339;0.31680465;797.7598;326.66763;0.99672747;0.4154999;0.30247003;1059.8557;536.1742;0.95988876;0.5520082;0.49645758;737.59784;493.7472;0.9679308;0.38416556;0.45717332;1091.8788;669.04034;0.74744207;0.56868684;0.6194818;721.3664;575.4484;0.7815584;0.37571165;0.5328226
0.9070479;909.0;325.0;542.0;644.0;0.4734375;0.30092594;0.28229168;0.5962963;956.55585;117.79939;0.9933575;0.49820617;0.10907351;982.3863;88.74655;0.96806157;0.5116595;0.08217274;926.3339;90.71265;0.9784505;0.4824656;0.08399319;1019.2004;38.88675;0.59479135;0.53083354;0.03600625;867.18567;36.86032;0.7885367;0.4516592;0.034129925;1034.5935;100.51861;0.99230266;0.5388508;0.09307279;782.8265;70.78182;0.996478;0.40772212;0.06553873;1043.8279;229.80322;0.9779863;0.54366034;0.21278076;669.7187;215.37343;0.988976;0.3488118;0.19941984;1072.7368;359.957;0.97403854;0.5587171;0.33329353;750.9227;360.1484;0.9853984;0.3911056;0.33347076;972.89044;342.15768;0.9949249;0.50671375;0.31681266;796.7386;325.17938;0.99620986;0.414968;0.30109203;1061.3232;549.1276;0.9540293;0.5527725;0.5084515;733.6417;498.80447;0.96349525;0.38210505;0.461856;1091.1105;683.7495;0.7143518;0.5682867;0.6331014;715.5129;582.22485;0.7529221;0.37266296;0.5390971
0.9117895;926.0;325.0;584.0;644.0;0.48229167;0.30092594;0.30416667;0.5962963;957.62335;114.75256;0.9933427;0.49876216;0.10625237;983.2121;86.08562;0.9687936;0.5120896;0.079708904;927.5938;87.81347;0.97776574;0.48312178;0.08130877;1019.63416;38.191315;0.60590476;0.53105944;0.03536233;868.9042;35.71321;0.78310037;0.45255426;0.03306779;1033.501;101.4676;0.99289674;0.53828174;0.09395148;783.68207;70.904;0.99643433;0.40816775;0.06565185;1041.7859;229.17169;0.98002243;0.5425968;0.212196;666.3433;212.36949;0.98859054;0.34705383;0.19663842;1083.9606;357.2925;0.9754066;0.5645628;0.3308264;746.2963;356.28104;0.98479974;0.388696;0.32988983;972.0306;342.27182;0.9953719;0.50626594;0.31691834;797.1327;325.74875;0.9963703;0.41517326;0.3016192;1057.1354;544.9249;0.9585359;0.55059135;0.5045601;729.6958;497.76282;0.96550035;0.38004988;0.4608915;1089.1115;680.29504;0.73720706;0.56724554;0.62990284;711.7947;581.96277;0.7675361;0.3707264;0.5388544
0.92800033;934.0;325.0;608.0;644.0;0.48645833;0.30092594;0.31666666;0.5962963;961.2666;111.01087;0.99320775;0.5006597;0.102787845;985.37494;81.94144;0.9665485;0.51321614;0.0758717;931.3847;85.05611;0.9775653;0.4850962;0.078755654;1019.0279;33.707428;0.5896626;0.5307437;0.03121058;871.6879;34.015274;0.7932169;0.45400414;0.031495623;1031.449;96.13447;0.9933961;0.537213;0.0890134;782.1224;68.01537;0.99679166;0.4073554;0.062977195;1038.0659;223.70564;0.98167646;0.5406593;0.20713486;661.9156;209.87125;0.9898874;0.3447477;0.19432522;1091.3291;355.94888;0.9767138;0.56840056;0.3295823;744.0067;355.89697;0.9861324;0.3875035;0.32953423;968.0212;333.7991;0.99604106;0.5041777;0.30907324;793.05237;319.71368;0.9969169;0.41304812;0.29603118;1056.4395;538.29443;0.9623058;0.5502289;0.49842077;725.6633;499.44144;0.9688079;0.37794966;0.46244577;1088.4695;672.5854;0.75095516;0.56691116;0.6227642;710.61755;577.58295;0.7791192;0.3701133;0.53479904
0.92189455;938.5;323.5;625.0;643.0;0.48880208;0.29953703;0.32552084;0.59537035;963.66833;108.76643;0.99275184;0.50191057;0.10070966;988.21436;79.450195;0.9637361;0.514695;0.073565;933.4556;82.50039;0.97658074;0.4861748;0.076389246;1021.5685;30.654602;0.5678159;0.53206694;0.02838389;871.8007;30.55339;0.79069227;0.45406288;0.028290177;1030.802;91.384094;0.9929228;0.536876;0.0846149;780.33417;63.288574;0.9966916;0.40642405;0.05860053;1036.2592;216.85805;0.98069376;0.53971833;0.20079449;658.2749;206.0194;0.98976594;0.34285152;0.1907587;1094.0992;352.39264;0.9754435;0.56984335;0.32628947;738.79443;354.6146;0.9858774;0.38478878;0.32834685;964.8021;327.9729;0.9960782;0.50250113;0.3036786;789.2967;313.85437;0.9969829;0.411092;0.2906059;1053.6273;535.0114;0.96381885;0.5487642;0.49538094;724.3508;494.48868;0.97036743;0.37726605;0.45785987;1088.1223;672.5704;0.7610514;0.5667304;0.62275034;712.6282;574.7721;0.7894188;0.3711605;0.5321964
0.9159968;937.0;324.5;628.0;643.0;0.48802084;0.30046296;0.32708332;0.59537035;962.9136;108.28095;0.9927892;0.5015175;0.10026014;987.2386;78.833405;0.9635734;0.51418674;0.07299389;933.41956;81.90138;0.976529;0.48615602;0.07583462;1018.2973;28.86676;0.5555485;0.5303632;0.026728481;870.4855;28.339783;0.78488225;0.45337784;0.026240539;1022.6741;87.372185;0.9930072;0.5326427;0.08090017;777.58356;60.818207;0.99644816;0.40499145;0.056313153;1032.3934;210.78603;0.9815931;0.5377049;0.19517225;654.9639;202.35591;0.9890989;0.34112704;0.18736659;1093.4006;341.16708;0.976651;0.5694795;0.31589544;735.6003;356.9167;0.9854434;0.38312516;0.3304784;958.2647;321.2352;0.9962392;0.4990962;0.29744;787.28284;309.9349;0.9969999;0.41004315;0.28697675;1044.4814;516.113;0.9689114;0.54400074;0.4778824;723.6916;488.6504;0.97358793;0.3769227;0.45245406;1087.002;660.78485;0.79671067;0.56614685;0.6118378;711.67706;578.0158;0.8153069;0.37066513;0.5351998
