box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93992114;1096.5;343.5;355.0;685.0;0.57109374;0.31805557;0.18489583;0.6342593;1054.9369;4.8127213;0.837823;0.5494463;0.0044562235;1073.9773;0.0;0.6804852;0.5593632;0.0;1036.9741;0.0;0.55767715;0.5400907;0.0;1115.4832;0.0;0.5481268;0.58098084;0.0;0.0;0.0;0.31719005;0.0;0.0;1180.3264;52.76889;0.9868608;0.61475337;0.048860084;988.93085;89.7997;0.9774335;0.5150682;0.08314787;1243.7986;184.9195;0.97981936;0.6478118;0.17122175;956.52844;260.23508;0.9579385;0.4981919;0.24095841;1243.4695;289.04932;0.9660602;0.64764035;0.26763827;986.12164;331.4743;0.9396098;0.513605;0.30692065;1170.6111;346.18942;0.99643975;0.6096933;0.32054576;1042.2786;364.31305;0.9953017;0.5428534;0.33732688;1193.241;524.5354;0.97911614;0.6214797;0.48568094;1039.4617;556.0381;0.973146;0.5413863;0.5148501;1177.3418;653.8676;0.8775832;0.6131989;0.605433;1033.2915;696.0383;0.8593246;0.53817266;0.64447993
0.9407199;1096.0;342.5;356.0;685.0;0.5708333;0.31712964;0.18541667;0.6342593;1058.3418;4.5019226;0.80451155;0.5512197;0.0041684466;1076.7854;0.0;0.6167214;0.5608257;0.0;1040.4094;0.0;0.5070887;0.5418799;0.0;1115.8854;0.0;0.5026553;0.5811903;0.0;0.0;0.0;0.30655792;0.0;0.0;1180.678;52.233765;0.98576736;0.6149365;0.0483646;988.1207;90.72989;0.97811824;0.51464623;0.084009156;1244.5701;182.5545;0.97948796;0.64821357;0.16903195;955.24347;260.9372;0.96284246;0.49752265;0.24160852;1243.7678;288.60538;0.96602273;0.64779574;0.2672272;988.491;331.5708;0.9457517;0.51483905;0.30701;1171.6659;344.85916;0.9966929;0.61024266;0.31931403;1042.9546;364.0566;0.99585295;0.5432055;0.33708945;1193.1893;523.3585;0.9791976;0.62145275;0.48459122;1039.9056;557.0903;0.97446126;0.5416175;0.5158243;1174.9219;644.9415;0.878172;0.6119385;0.5971681;1034.5815;689.3607;0.863252;0.5388445;0.63829696
0.94004595;1096.0;344.0;356.0;686.0;0.5708333;0.31851852;0.18541667;0.6351852;1067.1567;3.668312;0.65127647;0.5558108;0.0033965854;0.0;0.0;0.38180727;0.0;0.0;0.0;0.0;0.35334885;0.0;0.0;0.0;0.0;0.32866102;0.0;0.0;0.0;0.0;0.26888818;0.0;0.0;1183.0143;50.73651;0.9742465;0.6161533;0.04697825;988.4899;89.89277;0.9763823;0.5148385;0.08323404;1245.4731;183.38141;0.96820617;0.6486839;0.1697976;953.75555;262.61383;0.9713978;0.49674767;0.24316095;1243.3265;289.0951;0.9525895;0.6475659;0.26768064;989.3406;329.5285;0.95589453;0.51528156;0.30511898;1172.902;345.65823;0.99670166;0.61088645;0.3200539;1043.4847;365.66446;0.99681705;0.54348165;0.3385782;1193.5488;525.5308;0.98012275;0.62164;0.4866026;1040.6941;561.8435;0.980984;0.5420282;0.52022547;1172.0181;647.91504;0.89230895;0.61042607;0.59992135;1032.9102;698.45166;0.8941626;0.53797406;0.6467145
0.9400811;1096.5;344.0;355.0;686.0;0.57109374;0.31851852;0.18489583;0.6351852;1069.2742;3.7742615;0.6090367;0.5569136;0.0034946864;0.0;0.0;0.3305442;0.0;0.0;0.0;0.0;0.31179607;0.0;0.0;0.0;0.0;0.30163708;0.0;0.0;0.0;0.0;0.2532152;0.0;0.0;1186.2128;49.56832;0.97314227;0.61781913;0.045896593;992.1543;86.702614;0.97800636;0.51674706;0.0802802;1246.5664;186.02303;0.9689502;0.6492533;0.17224354;952.19543;259.43747;0.9759587;0.4959351;0.24021988;1242.7277;292.0445;0.9545089;0.647254;0.27041158;988.8184;327.58438;0.9620655;0.5150096;0.30331886;1172.5077;344.7754;0.9970932;0.6106811;0.3192365;1043.4886;364.04578;0.9973532;0.5434837;0.33707944;1193.7014;524.24536;0.98133755;0.6217195;0.48541236;1041.1324;561.6921;0.98313093;0.5422565;0.5200853;1171.5488;639.7113;0.89788574;0.6101817;0.59232527;1030.9912;694.99347;0.90269136;0.5369746;0.6435125
0.9396596;1096.0;344.0;356.0;686.0;0.5708333;0.31851852;0.18541667;0.6351852;1072.951;3.532631;0.5890544;0.55882865;0.0032709546;0.0;0.0;0.30350694;0.0;0.0;0.0;0.0;0.30701134;0.0;0.0;0.0;0.0;0.27453288;0.0;0.0;0.0;0.0;0.2618264;0.0;0.0;1186.5947;49.078125;0.9690717;0.6180181;0.045442708;992.6966;88.308;0.97810125;0.51702946;0.081766665;1246.2534;184.68892;0.9638017;0.64909035;0.17100826;952.30347;260.88275;0.9769657;0.49599138;0.2415581;1243.6072;290.245;0.94845754;0.64771205;0.26874536;991.37024;327.35834;0.96309984;0.51633865;0.3031096;1172.8154;345.95346;0.9968438;0.6108414;0.32032728;1044.2604;367.01245;0.99733436;0.5438856;0.33982635;1192.2954;524.6728;0.9800336;0.6209872;0.48580813;1042.3324;568.3739;0.9832087;0.5428814;0.5262721;1169.9214;639.5134;0.89402366;0.60933405;0.59214205;1032.9004;701.78625;0.9023753;0.53796893;0.6498021
0.93934226;1096.5;343.5;357.0;685.0;0.57109374;0.31805557;0.1859375;0.6342593;1075.4746;3.6577148;0.6199162;0.56014305;0.003386773;0.0;0.0;0.33020705;0.0;0.0;0.0;0.0;0.33337668;0.0;0.0;0.0;0.0;0.29178756;0.0;0.0;0.0;0.0;0.27719006;0.0;0.0;1189.1177;49.956802;0.97195935;0.61933213;0.0462563;994.6261;87.750206;0.98023385;0.5180344;0.08125019;1247.9296;186.44554;0.9659141;0.6499633;0.17263477;952.4579;259.76788;0.9783391;0.49607182;0.24052581;1241.958;291.65338;0.9512026;0.64685315;0.27004942;993.09827;326.50885;0.9649677;0.5172387;0.302323;1172.7148;345.138;0.9969531;0.610789;0.3195722;1044.1322;365.51147;0.997431;0.54381883;0.33843654;1190.5951;523.8136;0.9801507;0.62010163;0.4850126;1042.354;567.1831;0.9833234;0.5428927;0.52516955;1167.2946;636.07556;0.89271384;0.6079659;0.58895886;1033.0354;699.19336;0.9011615;0.53803927;0.6474013
0.9389261;1096.0;344.0;356.0;686.0;0.5708333;0.31851852;0.18541667;0.6351852;1077.5675;3.3750916;0.63037425;0.5612331;0.0031250848;0.0;0.0;0.33713305;0.0;0.0;0.0;0.0;0.34331837;0.0;0.0;0.0;0.0;0.29590046;0.0;0.0;0.0;0.0;0.28646344;0.0;0.0;1190.6274;50.28907;0.97328264;0.62011844;0.046563953;996.65063;86.905655;0.9815481;0.51908886;0.0804682;1247.7885;186.3183;0.96707505;0.6498898;0.17251694;951.4363;257.9387;0.97963536;0.49553972;0.23883212;1241.2643;290.2194;0.95283467;0.6464918;0.26872167;994.9238;327.44556;0.9668118;0.5181895;0.30319032;1173.4595;344.90472;0.99704176;0.6111768;0.31935623;1045.4271;364.73575;0.9975332;0.5444933;0.33771828;1190.3406;523.00525;0.9801864;0.61996907;0.4842641;1043.9001;565.4762;0.9835084;0.543698;0.5235891;1165.3337;634.24414;0.89188874;0.6069447;0.5872631;1032.5264;696.1225;0.90095294;0.53777415;0.6445579
0.9386666;1096.5;344.0;357.0;686.0;0.57109374;0.31851852;0.1859375;0.6351852;1079.3713;3.0220184;0.51661843;0.5621726;0.0027981652;0.0;0.0;0.23708946;0.0;0.0;0.0;0.0;0.24471469;0.0;0.0;0.0;0.0;0.24003737;0.0;0.0;0.0;0.0;0.23372374;0.0;0.0;1193.255;49.281464;0.9676331;0.62148696;0.045630984;998.02014;85.80846;0.978959;0.51980215;0.079452276;1247.7872;185.56407;0.96608746;0.6498892;0.17181858;951.0747;256.05536;0.9806456;0.4953514;0.2370883;1241.448;287.73276;0.9527825;0.6465875;0.26641923;996.8545;328.76147;0.968592;0.519195;0.30440876;1174.2488;345.4273;0.99738294;0.6115879;0.3198401;1045.5046;365.5019;0.99788046;0.54453367;0.3384277;1191.1313;519.46564;0.9824913;0.62038094;0.4809867;1043.2485;564.53394;0.98583555;0.5433586;0.5227166;1165.1687;628.04944;0.90659684;0.6068587;0.58152723;1032.5587;694.3846;0.91570485;0.537791;0.6429487
0.9394845;1096.5;344.0;357.0;686.0;0.57109374;0.31851852;0.1859375;0.6351852;1081.0693;3.408371;0.66116834;0.56305695;0.003155899;0.0;0.0;0.36250415;0.0;0.0;0.0;0.0;0.37017855;0.0;0.0;0.0;0.0;0.31245154;0.0;0.0;0.0;0.0;0.30333525;0.0;0.0;1194.754;50.1728;0.9768927;0.6222677;0.046456296;999.98035;84.7177;0.9844491;0.5208231;0.07844231;1248.7673;187.16817;0.9707465;0.6503996;0.17330386;951.42834;253.77306;0.98244375;0.49553558;0.23497505;1239.6282;285.81964;0.9577429;0.64563966;0.2646478;995.9368;327.49957;0.9706842;0.5187171;0.30324036;1173.9292;344.03946;0.99743736;0.61142147;0.31855506;1045.611;362.92822;0.99789494;0.54458904;0.33604464;1189.2498;520.079;0.98224175;0.6194009;0.4815546;1043.4072;563.6453;0.9854048;0.54344124;0.5218938;1163.0778;630.23584;0.8998606;0.6057697;0.5835517;1032.3044;693.49194;0.9087721;0.5376586;0.64212215
0.93947446;1096.5;343.5;357.0;685.0;0.57109374;0.31805557;0.1859375;0.6342593;1081.9384;3.2726898;0.6346756;0.5635096;0.0030302682;0.0;0.0;0.34404814;0.0;0.0;0.0;0.0;0.33583018;0.0;0.0;0.0;0.0;0.31056076;0.0;0.0;0.0;0.0;0.27705038;0.0;0.0;1196.1014;50.61708;0.9764349;0.6229695;0.04686767;1001.7676;85.81592;0.98253363;0.52175397;0.07945918;1248.7256;185.53816;0.9719439;0.6503779;0.1717946;951.2706;254.01962;0.9806327;0.49545345;0.23520336;1240.2368;283.52097;0.9592519;0.6459567;0.26251942;996.0111;329.40552;0.9684312;0.5187558;0.3050051;1174.4851;343.76706;0.9974273;0.61171097;0.31830284;1046.6057;362.93304;0.9977697;0.5451071;0.3360491;1188.421;517.83044;0.9821708;0.61896926;0.47947264;1043.8464;562.0768;0.9845487;0.54367;0.5204415;1162.4001;626.4801;0.9002303;0.6054167;0.5800742;1032.889;689.66113;0.90635735;0.53796303;0.63857514
0.93919784;1096.5;344.0;357.0;686.0;0.57109374;0.31851852;0.1859375;0.6351852;1084.9669;3.319313;0.6174765;0.56508696;0.003073438;0.0;0.0;0.32432207;0.0;0.0;0.0;0.0;0.32407808;0.0;0.0;0.0;0.0;0.29463884;0.0;0.0;0.0;0.0;0.27383882;0.0;0.0;1197.4735;51.26008;0.9744786;0.6236841;0.047463037;1003.5529;85.79428;0.9820899;0.5226838;0.07943915;1249.2474;186.79416;0.96997684;0.6506497;0.17295755;952.2299;252.5891;0.98081756;0.49595308;0.23387879;1237.7537;285.80554;0.95730174;0.6446634;0.26463476;997.74005;327.8651;0.9688247;0.5196563;0.3035788;1174.8191;345.49994;0.9973507;0.61188495;0.31990734;1047.4338;364.67642;0.9977719;0.5455385;0.33766335;1187.4137;518.75916;0.98196983;0.6184446;0.48033255;1045.0133;565.08606;0.98483026;0.5442778;0.5232278;1160.5808;627.68494;0.9006328;0.6044692;0.58118975;1032.4397;695.07477;0.9079768;0.537729;0.64358777
0.939504;1097.0;344.0;356.0;686.0;0.57135415;0.31851852;0.18541667;0.6351852;0.0;0.0;0.4978965;0.0;0.0;0.0;0.0;0.22283475;0.0;0.0;0.0;0.0;0.23395722;0.0;0.0;0.0;0.0;0.23028575;0.0;0.0;0.0;0.0;0.23085594;0.0;0.0;1198.2954;51.378113;0.9654322;0.6241122;0.047572326;1004.48755;85.53528;0.9779375;0.5231706;0.07919933;1249.8313;187.6869;0.96439683;0.6509538;0.17378417;952.8356;252.68037;0.98001844;0.49626854;0.23396331;1236.353;287.07703;0.9514651;0.6439339;0.26581207;999.82874;327.5733;0.96795726;0.52074414;0.3033086;1174.875;345.41995;0.9971831;0.61191404;0.31983328;1047.7775;364.45264;0.997736;0.5457174;0.33745614;1187.1133;517.3434;0.9813188;0.61828816;0.47902164;1045.0402;563.0858;0.9849368;0.54429173;0.5213758;1159.0463;625.79846;0.90222263;0.60366994;0.57944304;1032.2317;693.01514;0.9116217;0.53762066;0.64168066
0.94021904;1098.0;343.0;356.0;684.0;0.571875;0.3175926;0.18541667;0.6333333;1089.8478;3.6445312;0.7373707;0.56762904;0.0033745659;0.0;0.0;0.46076113;0.0;0.0;0.0;0.0;0.46295553;0.0;0.0;0.0;0.0;0.36245516;0.0;0.0;0.0;0.0;0.3478665;0.0;0.0;1199.1361;52.30632;0.9787365;0.62455004;0.048431776;1005.73846;85.77524;0.98429227;0.5238221;0.07942152;1248.783;187.17723;0.96951586;0.6504078;0.17331225;954.1961;251.65627;0.9790936;0.49697715;0.23301506;1235.2358;286.65436;0.9559009;0.643352;0.2654207;1002.00256;329.3326;0.9660528;0.52187634;0.3049376;1174.1857;347.38562;0.9967002;0.61155504;0.32165337;1047.2952;366.28894;0.997156;0.54546624;0.33915642;1185.9753;516.2084;0.9782955;0.6176955;0.47797072;1046.5582;563.5635;0.98128015;0.5450824;0.52181804;1157.5148;629.4004;0.88219047;0.60287225;0.58277816;1034.1935;695.5608;0.8887585;0.53864247;0.6440378
0.9403277;1098.5;343.0;357.0;684.0;0.5721354;0.3175926;0.1859375;0.6333333;1093.877;3.4186707;0.773541;0.5697276;0.0031654357;1111.5492;0.0;0.5143313;0.57893187;0.0;1076.2738;0.0;0.5099416;0.5605593;0.0;0.0;0.0;0.3933888;0.0;0.0;0.0;0.0;0.3699877;0.0;0.0;1200.8823;53.433975;0.9808592;0.62545955;0.049475905;1008.70264;84.50812;0.984791;0.52536595;0.078248255;1248.9038;188.00601;0.9710457;0.65047073;0.17407964;956.1068;247.82286;0.97804683;0.4979723;0.22946562;1233.4915;287.81494;0.9574759;0.6424435;0.26649532;1002.25195;327.17844;0.9646481;0.5220062;0.302943;1173.685;347.40042;0.99661237;0.6112943;0.32166705;1047.7267;365.09344;0.99696916;0.54569095;0.33804947;1184.4366;517.0401;0.9779765;0.61689407;0.47874084;1047.6982;562.6741;0.98028964;0.5456762;0.5209945;1155.4557;633.004;0.87880874;0.60179985;0.5861148;1034.6885;696.6653;0.8831465;0.53890026;0.6450604
0.94031274;1099.0;343.5;356.0;685.0;0.57239586;0.31805557;0.18541667;0.6342593;1096.6091;2.8893127;0.6922601;0.5711506;0.0026752895;0.0;0.0;0.39826077;0.0;0.0;0.0;0.0;0.41300136;0.0;0.0;0.0;0.0;0.32555228;0.0;0.0;0.0;0.0;0.33107305;0.0;0.0;1201.9615;53.45041;0.9767606;0.6260216;0.04949112;1010.97876;82.86024;0.98379874;0.5265514;0.07672244;1249.5835;189.63972;0.96866935;0.6508247;0.17559233;957.49347;242.99594;0.9802545;0.4986945;0.22499624;1231.7676;289.92212;0.95516187;0.6415456;0.26844642;1002.12646;326.48767;0.9675986;0.5219409;0.3023034;1174.2863;346.61285;0.99695253;0.61160743;0.32093784;1049.2379;363.04785;0.997454;0.5464781;0.3361554;1184.2643;516.4935;0.9801793;0.6168043;0.47823474;1047.3954;559.7547;0.98334265;0.54551846;0.5182914;1153.9976;636.3966;0.8921022;0.6010404;0.5892561;1034.2979;694.9019;0.89992553;0.5386968;0.6434277
0.9408812;1100.0;343.0;356.0;684.0;0.5729167;0.3175926;0.18541667;0.6333333;1102.5354;2.1109543;0.68864393;0.57423717;0.0019545874;0.0;0.0;0.38858846;0.0;0.0;0.0;0.0;0.4172359;0.0;0.0;0.0;0.0;0.31467822;0.0;0.0;0.0;0.0;0.34370586;0.0;0.0;1204.022;52.780838;0.9758622;0.6270948;0.048871145;1013.1253;82.350266;0.9842045;0.5276694;0.07625025;1249.3022;189.61217;0.96700823;0.6506783;0.17556682;957.7839;243.14264;0.9807258;0.49884576;0.22513208;1230.2476;290.86353;0.95292467;0.6407539;0.26931807;1003.9696;326.4287;0.967946;0.5229008;0.3022488;1174.6356;345.0097;0.9968732;0.6117894;0.31945342;1049.7065;361.87067;0.99745923;0.5467222;0.33506542;1184.1664;513.975;0.97991395;0.61675334;0.47590277;1047.684;559.30505;0.9835233;0.5456687;0.5178751;1152.2682;636.4075;0.8918303;0.6001397;0.5892662;1035.3254;696.1517;0.90073323;0.539232;0.6445849
0.94107246;1102.0;343.5;354.0;685.0;0.57395834;0.31805557;0.184375;0.6342593;1101.3323;2.033043;0.6884182;0.57361054;0.0018824472;0.0;0.0;0.39796367;0.0;0.0;0.0;0.0;0.4045536;0.0;0.0;0.0;0.0;0.33072758;0.0;0.0;0.0;0.0;0.32361984;0.0;0.0;1205.6729;53.36783;0.97742647;0.6279546;0.049414657;1015.4192;80.140335;0.9833656;0.52886415;0.07420401;1250.0051;190.2633;0.9700473;0.6510443;0.17616972;959.28357;235.12674;0.97957706;0.49962685;0.21770994;1228.9886;290.764;0.9567301;0.6400983;0.26922593;1000.1581;320.16602;0.9667225;0.5209157;0.29645002;1174.8079;342.8565;0.9971119;0.6118791;0.31745973;1050.4763;357.94147;0.99751794;0.5471231;0.33142728;1183.9235;511.06082;0.98210835;0.6166268;0.47320446;1047.6199;553.88586;0.984512;0.54563534;0.51285726;1152.0073;638.7822;0.9021138;0.60000384;0.591465;1035.9424;695.19104;0.9077079;0.53955334;0.6436954
0.94139415;1104.0;343.5;354.0;685.0;0.575;0.31805557;0.184375;0.6342593;1105.5791;2.2925262;0.68609;0.5758225;0.0021227095;0.0;0.0;0.39417943;0.0;0.0;0.0;0.0;0.40833703;0.0;0.0;0.0;0.0;0.3219895;0.0;0.0;0.0;0.0;0.32818735;0.0;0.0;1208.0376;53.605408;0.97588795;0.6291863;0.049634635;1017.20087;80.60803;0.9826775;0.52979213;0.07463707;1250.402;192.33148;0.96769017;0.651251;0.1780847;959.62036;236.844;0.97867566;0.49980226;0.2193;1228.5911;292.07904;0.95396066;0.6398912;0.27044356;1003.41223;322.8322;0.96548617;0.52261055;0.29891872;1175.1594;342.24127;0.9968755;0.6120622;0.31689006;1050.6747;357.9721;0.99734807;0.54722637;0.33145565;1184.041;508.38416;0.9815663;0.616688;0.47072607;1049.0386;554.83185;0.9842428;0.54637426;0.5137332;1150.5654;639.2836;0.9016405;0.5992528;0.5919293;1035.9835;699.438;0.9074683;0.53957474;0.6476278
