box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.91792226;1758.0;421.5;324.0;837.0;0.915625;0.39027777;0.16875;0.775;1825.3011;93.14685;0.9803805;0.9506777;0.08624709;1851.1365;79.4675;0.91745055;0.96413356;0.07358102;1811.2737;69.25012;0.9534896;0.9433717;0.06412049;1885.649;88.21362;0.62045044;0.9821089;0.08167928;1781.8422;62.265106;0.81007105;0.92804277;0.057652876;1902.2153;204.62947;0.99025047;0.99073714;0.18947174;1716.4438;161.67725;0.99767107;0.89398116;0.14970115;1918.0244;346.68817;0.95038635;0.99897105;0.32100758;1649.079;277.50876;0.99161434;0.8588953;0.25695255;1846.2711;426.26743;0.9373313;0.9615995;0.39469206;1694.0273;394.70554;0.9809232;0.8823059;0.36546808;1812.2146;458.96823;0.99417156;0.9438618;0.4249706;1696.644;432.11;0.99714524;0.8836688;0.40010184;1783.0265;646.63776;0.96976715;0.9286596;0.5987387;1678.7622;601.4231;0.98424095;0.8743553;0.55687326;1741.6665;778.6283;0.8526854;0.90711796;0.72095215;1677.8076;758.45233;0.8992127;0.87385815;0.7022707
0.91533923;1759.0;422.0;322.0;838.0;0.91614586;0.39074075;0.16770834;0.77592593;1824.5925;91.93048;0.98016995;0.9503086;0.08512081;1850.1704;78.29169;0.92890906;0.96363044;0.0724923;1810.3;67.37407;0.94637495;0.9428646;0.0623834;1883.699;87.4704;0.7143976;0.9810932;0.08099111;1783.2715;61.34729;0.7948705;0.92878723;0.056803048;1900.7593;203.45915;0.99392176;0.9899788;0.18838811;1721.2068;158.82912;0.9973252;0.89646184;0.147064;1913.3602;349.3827;0.9720196;0.9965418;0.32350248;1650.297;271.4179;0.98931247;0.8595297;0.25131288;1842.7454;431.05457;0.95834875;0.9597632;0.3991246;1694.3074;390.94287;0.97704154;0.8824518;0.36198413;1813.9902;457.46777;0.9961438;0.9447866;0.42358127;1699.812;430.8383;0.9973935;0.88531876;0.39892435;1783.4667;638.57733;0.9762171;0.9288889;0.59127533;1676.5681;597.1339;0.9832639;0.8732126;0.55290174;1742.801;774.2529;0.84125173;0.9077089;0.7169009;1671.3885;756.0914;0.8713572;0.87051487;0.7000846
0.91793114;1758.0;421.0;324.0;836.0;0.915625;0.38981482;0.16875;0.7740741;1825.5007;91.94531;0.982227;0.95078164;0.08513455;1851.166;78.21295;0.9247913;0.96414894;0.0724194;1811.3997;68.152954;0.95610404;0.94343734;0.063104585;1884.7965;87.07759;0.6425423;0.98166484;0.0806274;1781.6854;61.403;0.8148372;0.9279612;0.056854628;1899.8337;203.62207;0.99186534;0.98949677;0.18853895;1715.6401;161.30946;0.99785835;0.89356256;0.14936061;1915.8494;345.49487;0.9585413;0.9978382;0.31990266;1649.1213;277.8346;0.99194807;0.85891736;0.25725424;1843.9065;428.8549;0.94571984;0.960368;0.39708787;1694.2605;395.5265;0.9816011;0.88242733;0.36622822;1808.2766;460.47827;0.9950566;0.9418107;0.42636877;1693.5002;433.85944;0.99743444;0.8820314;0.4017217;1780.842;648.09875;0.9731013;0.9275219;0.60009146;1676.6843;602.8475;0.9851639;0.8732731;0.55819213;1742.2998;780.67847;0.86151284;0.9074478;0.72285044;1677.8425;757.9275;0.9024281;0.87387633;0.70178473
0.91919696;1758.0;421.5;324.0;837.0;0.915625;0.39027777;0.16875;0.775;1824.4653;91.12143;0.9825972;0.95024234;0.08437169;1850.3279;77.26424;0.92696196;0.96371245;0.07154096;1810.4198;67.176544;0.9561972;0.942927;0.062200505;1884.5779;86.19415;0.6482073;0.981551;0.0798094;1781.1465;60.4628;0.8122237;0.92768043;0.055984072;1899.3281;203.52039;0.9921239;0.9892334;0.18844481;1715.5188;161.29344;0.9977968;0.8934994;0.14934579;1913.6628;345.96982;0.9600809;0.9966994;0.32034242;1648.2622;278.31238;0.99162865;0.8584699;0.25769666;1843.8201;428.2221;0.94750047;0.960323;0.39650196;1694.1074;394.41458;0.98118216;0.88234764;0.36519867;1807.5195;460.60632;0.99509573;0.94141644;0.42648733;1692.9255;434.1872;0.9973767;0.88173205;0.4020252;1781.5186;648.578;0.973723;0.92787427;0.6005352;1677.686;603.74664;0.9851088;0.8737948;0.5590247;1740.7173;782.8345;0.8633505;0.9066236;0.7248467;1675.0447;760.39984;0.9022282;0.8724191;0.7040739
0.91950333;1757.0;420.5;326.0;837.0;0.91510415;0.38935184;0.16979167;0.775;1823.5688;91.129395;0.982064;0.94977546;0.08437907;1849.7505;77.62665;0.92456514;0.9634117;0.071876526;1809.9656;66.835785;0.95477444;0.94269043;0.061884984;1883.814;87.1745;0.6433542;0.98115313;0.08071713;1780.9668;59.765488;0.809507;0.92758685;0.055338416;1897.7961;204.73036;0.9920266;0.9884355;0.18956515;1714.4436;161.27643;0.99776185;0.8929394;0.14933002;1912.9722;345.4558;0.9600863;0.9963397;0.31986648;1647.9631;277.18665;0.9916003;0.85831416;0.2566543;1845.2175;425.55936;0.94767874;0.9610508;0.39403644;1694.1619;393.0952;0.9811624;0.88237596;0.36397704;1806.1187;462.1356;0.9951633;0.9406868;0.42790332;1691.7023;435.3227;0.997407;0.88109493;0.40307656;1781.3884;650.9403;0.9741355;0.9278065;0.6027225;1676.944;604.78064;0.9853301;0.8734083;0.55998206;1740.9285;784.2073;0.86471045;0.9067336;0.72611785;1674.4861;762.676;0.90318304;0.8721282;0.7061815
0.92012334;1758.0;421.0;324.0;836.0;0.915625;0.38981482;0.16875;0.7740741;1823.355;89.27435;0.98248845;0.94966406;0.082661435;1849.6106;76.09273;0.9258098;0.96333885;0.07045623;1809.7848;65.13675;0.9558905;0.94259626;0.060311805;1883.1401;86.70676;0.64421415;0.9808022;0.08028404;1780.4993;58.806335;0.8127107;0.92734337;0.05445031;1896.6326;204.2779;0.99212587;0.98782945;0.18914619;1713.7511;160.16183;0.99778605;0.8925787;0.148298;1913.4851;344.28198;0.96036744;0.9966068;0.31877962;1646.7273;275.7945;0.9916591;0.8576705;0.25536528;1844.8845;426.28848;0.9481685;0.96087736;0.39471155;1692.7701;393.30707;0.9813674;0.8816511;0.3641732;1805.2229;462.00714;0.99514705;0.94022024;0.42778438;1691.1174;434.72302;0.9973949;0.88079035;0.4025213;1780.9683;652.64764;0.9736081;0.9275876;0.60430336;1678.2651;604.1403;0.9850152;0.87409645;0.5593892;1741.3711;785.55414;0.8609237;0.9069641;0.72736496;1674.1637;761.15314;0.90052634;0.8719603;0.7047714
0.92134;1757.5;419.5;325.0;835.0;0.91536456;0.38842592;0.16927083;0.7731481;1823.1617;89.15863;0.98261446;0.9495634;0.08255429;1849.5459;75.840866;0.9257966;0.9633052;0.070223026;1809.6489;64.895966;0.95553833;0.9425255;0.060088858;1883.8008;86.1893;0.6478491;0.9811462;0.079804905;1780.8684;58.292953;0.812278;0.92753565;0.053974956;1897.5762;204.91052;0.9925903;0.98832095;0.18973197;1713.8538;160.49081;0.9979254;0.8926322;0.1486026;1912.1572;346.44992;0.9626975;0.99591523;0.32078695;1647.1558;276.51593;0.99216217;0.85789365;0.25603327;1843.3187;427.53473;0.9506889;0.96006185;0.3958655;1692.5156;393.9607;0.9822329;0.88151854;0.36477843;1805.1196;461.61465;0.9956332;0.9401665;0.42742097;1690.4492;434.35547;0.9976567;0.8804423;0.402181;1783.1501;649.7507;0.9761061;0.92872405;0.601621;1677.1101;602.4851;0.9864565;0.87349486;0.55785656;1742.6777;781.9856;0.8723802;0.9076446;0.7240607;1675.5143;759.5389;0.90902567;0.8726637;0.70327675
0.92231894;1757.5;421.0;325.0;838.0;0.91536456;0.38981482;0.16927083;0.77592593;1823.8157;88.384094;0.98289365;0.949904;0.081837125;1850.073;75.3793;0.9259822;0.9635797;0.06979565;1810.5391;64.09717;0.9559676;0.9429891;0.05934923;1883.0035;86.151764;0.6484385;0.980731;0.079770155;1781.3743;57.414276;0.81567466;0.9277991;0.053161368;1896.1089;204.096;0.99302495;0.9875567;0.18897778;1713.3212;159.49295;0.99802554;0.8923548;0.14767866;1911.7959;345.4072;0.9649307;0.995727;0.31982148;1646.7314;276.41345;0.99250084;0.85767263;0.25593838;1842.5203;427.6219;0.9531216;0.959646;0.3959462;1692.0707;392.54178;0.9829133;0.8812868;0.36346462;1804.6022;460.07703;0.9959603;0.93989694;0.42599726;1690.6289;432.65048;0.99781394;0.8805359;0.4006023;1782.2644;650.7803;0.97751653;0.9282627;0.60257435;1678.0375;601.5325;0.9871401;0.87397784;0.55697453;1741.6616;783.64355;0.8766649;0.9071154;0.7255959;1675.3982;759.198;0.9118779;0.87260324;0.7029611
0.9216525;1757.0;419.5;326.0;835.0;0.91510415;0.38842592;0.16979167;0.7731481;1823.04;88.08792;0.98291934;0.9495;0.08156289;1849.3154;75.03804;0.9276219;0.96318513;0.06947967;1809.732;63.935394;0.95471066;0.9425688;0.059199437;1882.8899;85.87564;0.65956986;0.9806718;0.07951448;1781.0332;57.637802;0.8082966;0.9276215;0.053368334;1896.4092;204.2298;0.9932943;0.9877131;0.18910167;1713.1139;160.0505;0.9979748;0.89224684;0.14819491;1911.0677;347.20938;0.96707356;0.9953478;0.32149017;1646.5759;277.15955;0.9922523;0.8575916;0.2566292;1838.4862;432.24362;0.9558352;0.9575449;0.40022558;1692.3025;394.00223;0.9825775;0.88140756;0.36481687;1804.6782;460.93262;0.9961022;0.9399366;0.42678946;1690.1602;433.85678;0.9978137;0.88029176;0.40171924;1781.8687;651.8517;0.97789896;0.9280566;0.60356635;1676.7739;604.2621;0.9868897;0.87331975;0.55950195;1744.324;783.9948;0.8765785;0.90850204;0.7259211;1676.5796;760.3599;0.9099663;0.87321854;0.70403695
0.9214489;1757.0;420.5;326.0;837.0;0.91510415;0.38935184;0.16979167;0.775;1823.8092;87.362045;0.98168415;0.9499006;0.08089078;1849.7239;74.189575;0.9222293;0.96339786;0.06869405;1810.1973;63.53247;0.95286727;0.9428111;0.05882636;1882.7369;85.278625;0.6433865;0.98059213;0.07896169;1781.3018;58.073593;0.8074056;0.9277613;0.053771846;1896.4768;204.21326;0.9925534;0.9877483;0.18908635;1713.7156;160.20065;0.99786216;0.8925602;0.14833394;1911.0212;346.88953;0.9635114;0.99532354;0.321194;1645.8833;276.39832;0.9920117;0.8572309;0.25592437;1840.9756;428.8506;0.9516842;0.95884144;0.39708388;1689.762;393.51398;0.9820195;0.88008434;0.3643648;1804.611;461.34164;0.99577194;0.93990153;0.4271682;1690.4396;434.42715;0.997696;0.88043725;0.40224737;1780.9629;652.6677;0.9767759;0.9275848;0.60432196;1676.7612;606.29663;0.98660094;0.8733131;0.56138575;1742.4053;787.04395;0.8732468;0.9075028;0.7287444;1675.1501;763.82117;0.90874994;0.872474;0.70724183
