box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.94462126;945.0;587.0;630.0;842.0;0.4921875;0.54351854;0.328125;0.77962965;1114.104;432.5078;0.98363394;0.5802625;0.4004702;1140.5479;396.9863;0.89385927;0.5940353;0.3675799;1084.8711;398.48483;0.977377;0.565037;0.36896744;0.0;0.0;0.31020302;0.0;0.0;994.4944;345.57083;0.90607744;0.51796585;0.319973;1147.1611;438.29105;0.9799121;0.59747976;0.40582505;849.4149;343.039;0.9934974;0.4424036;0.3176287;1166.9425;655.3084;0.91986567;0.60778254;0.60676706;664.00366;413.2209;0.98492163;0.34583524;0.38261193;1204.2268;852.3008;0.88186115;0.62720144;0.7891674;713.52234;612.89246;0.9765894;0.37162623;0.567493;967.1098;550.86383;0.93398386;0.503703;0.5100591;771.39386;518.8622;0.96429515;0.40176764;0.48042795;0.0;0.0;0.36313617;0.0;0.0;0.0;0.0;0.4923174;0.0;0.0;0.0;0.0;0.063864;0.0;0.0;0.0;0.0;0.07410861;0.0;0.0
0.94027185;941.5;590.5;627.0;857.0;0.49036458;0.54675925;0.3265625;0.79351854;1111.9126;429.57065;0.98320305;0.5791212;0.3977506;1137.3818;392.5005;0.88364404;0.59238636;0.3634264;1082.7874;394.9618;0.97724265;0.56395173;0.36570537;0.0;0.0;0.28317413;0.0;0.0;990.349;339.31317;0.9096182;0.5158068;0.31417885;1142.2582;433.3047;0.9799074;0.5949261;0.40120804;846.54126;339.2804;0.99393797;0.4409069;0.31414852;1163.7295;650.92664;0.9185499;0.6061091;0.60270983;663.32355;409.50797;0.98631984;0.345481;0.37917405;1197.742;851.73047;0.881265;0.62382394;0.7886393;712.306;610.4409;0.97864556;0.37099272;0.5652231;964.0421;550.58704;0.9374525;0.5021053;0.5098028;771.4133;518.68896;0.9676157;0.40177777;0.48026755;0.0;0.0;0.38111335;0.0;0.0;731.2433;794.7827;0.52143186;0.3808559;0.73590994;0.0;0.0;0.067919254;0.0;0.0;0.0;0.0;0.08057572;0.0;0.0
0.936801;943.0;598.5;630.0;881.0;0.49114582;0.5541667;0.328125;0.81574076;1105.2859;416.74683;0.9872822;0.5756697;0.3858767;1128.4962;380.7881;0.90744513;0.5877584;0.35258156;1074.239;385.51978;0.9806966;0.5594995;0.35696274;0.0;0.0;0.29680252;0.0;0.0;984.3424;336.5064;0.9071772;0.5126783;0.31158;1138.7788;426.35825;0.9800434;0.59311396;0.39477617;841.5215;339.08304;0.99489343;0.43829244;0.31396577;1160.7034;653.3897;0.93018526;0.604533;0.6049905;666.4942;417.03265;0.98930025;0.34713238;0.38614136;1189.925;856.16296;0.91428274;0.61975265;0.7927435;712.314;610.8836;0.9850868;0.3709969;0.56563294;963.2991;555.20044;0.93939716;0.5017183;0.5140745;764.3037;523.9468;0.96949804;0.39807484;0.4851359;0.0;0.0;0.3422308;0.0;0.0;0.0;0.0;0.49829897;0.0;0.0;0.0;0.0;0.06721396;0.0;0.0;0.0;0.0;0.08375617;0.0;0.0
0.9417889;931.5;584.0;617.0;854.0;0.48515624;0.5407407;0.32135418;0.7907407;1094.0691;412.0654;0.98713094;0.5698277;0.38154203;1118.589;377.44397;0.9098054;0.58259845;0.34948516;1064.7195;379.9301;0.9798362;0.5545414;0.35178715;0.0;0.0;0.31143364;0.0;0.0;979.13367;329.90695;0.90097934;0.5099655;0.3054694;1132.4116;422.52942;0.9793912;0.58979774;0.39123094;836.53436;334.28564;0.99444866;0.435695;0.30952373;1155.3988;646.01794;0.929407;0.6017702;0.59816474;661.52545;411.77612;0.98838973;0.3445445;0.3812742;1179.7545;851.13354;0.91512865;0.61445546;0.7880866;709.73206;604.1864;0.98430264;0.36965212;0.55943185;961.95325;555.75824;0.9439618;0.50101733;0.514591;763.8952;524.4731;0.97118574;0.39786208;0.4856232;0.0;0.0;0.40126026;0.0;0.0;725.9386;806.6142;0.55710393;0.37809303;0.746865;0.0;0.0;0.08005239;0.0;0.0;0.0;0.0;0.099433914;0.0;0.0
0.9333123;925.0;592.5;610.0;881.0;0.48177084;0.5486111;0.31770834;0.81574076;1091.309;409.3503;0.98702;0.5683901;0.37902805;1115.9409;374.28232;0.9074788;0.58121926;0.3465577;1061.7002;376.60574;0.9801568;0.55296886;0.34870902;0.0;0.0;0.30799454;0.0;0.0;972.871;326.4013;0.90788966;0.5067036;0.30222344;1126.1592;419.79364;0.98082674;0.58654124;0.3886978;828.011;335.89264;0.99443746;0.43125573;0.3110117;1151.9758;641.5022;0.92872006;0.5999874;0.59398353;657.07434;413.13306;0.9872305;0.3422262;0.3825306;1171.1157;845.0418;0.91132843;0.6099561;0.78244615;706.3446;602.33875;0.9823976;0.36788782;0.5577211;955.13477;552.52625;0.93223983;0.49746603;0.51159835;759.28735;524.51984;0.9636655;0.39546216;0.4856665;0.0;0.0;0.3233679;0.0;0.0;0.0;0.0;0.46429956;0.0;0.0;0.0;0.0;0.060229618;0.0;0.0;0.0;0.0;0.0729431;0.0;0.0
0.9329164;923.5;596.0;615.0;896.0;0.48098958;0.55185187;0.3203125;0.8296296;1083.5293;406.031;0.98740375;0.56433815;0.37595463;1108.5493;371.22168;0.9129403;0.57736945;0.34372377;1054.8778;373.05798;0.9802439;0.5494155;0.34542406;0.0;0.0;0.31728396;0.0;0.0;968.85205;323.3991;0.9007258;0.5046104;0.29944363;1120.7036;416.40344;0.9780336;0.5836998;0.38555875;824.90894;329.5917;0.9937377;0.42964008;0.3051775;1143.5701;638.4298;0.92422193;0.5956094;0.5911387;654.12415;410.64716;0.9864688;0.34068966;0.38022885;1162.6874;839.9775;0.9114587;0.6055663;0.7777569;704.5868;598.94965;0.9822558;0.3669723;0.554583;950.5426;555.76154;0.9304805;0.49507427;0.514594;751.8324;524.61426;0.9629356;0.39157936;0.48575395;0.0;0.0;0.33542845;0.0;0.0;0.0;0.0;0.47637412;0.0;0.0;0.0;0.0;0.060852602;0.0;0.0;0.0;0.0;0.07438413;0.0;0.0
0.9304331;915.0;580.5;602.0;871.0;0.4765625;0.5375;0.31354168;0.8064815;1079.9658;399.5419;0.98714024;0.5624822;0.3699462;1104.025;363.73602;0.90617514;0.57501304;0.33679262;1049.6423;367.4215;0.98030293;0.54668874;0.3402051;0.0;0.0;0.29347625;0.0;0.0;960.98016;317.3873;0.9035405;0.5005105;0.29387712;1115.6279;411.6851;0.9775932;0.58105624;0.38118988;820.8402;330.07883;0.9944694;0.42752093;0.30562854;1138.1605;630.8776;0.9228315;0.5927919;0.58414596;648.78156;413.27115;0.988557;0.33790705;0.38265848;1153.7944;827.84045;0.9148043;0.6009346;0.76651895;704.6531;600.3039;0.9850006;0.3670068;0.5558369;946.3679;547.64465;0.93073124;0.49289995;0.5070784;749.5904;518.6759;0.9654428;0.39041167;0.48025545;0.0;0.0;0.32222342;0.0;0.0;0.0;0.0;0.47612584;0.0;0.0;0.0;0.0;0.0646508;0.0;0.0;0.0;0.0;0.08123498;0.0;0.0
0.9455984;907.5;563.5;593.0;847.0;0.47265625;0.5217593;0.30885416;0.78425926;1070.8412;395.36163;0.98664004;0.5577298;0.36607558;1095.3921;359.80304;0.9015082;0.5705167;0.33315095;1041.0187;362.95026;0.9794128;0.5421972;0.33606505;0.0;0.0;0.29086974;0.0;0.0;955.19275;310.9833;0.9023526;0.49749622;0.2879475;1110.5317;409.31808;0.9772584;0.5784019;0.37899822;817.0569;327.50693;0.99492764;0.42555046;0.30324715;1131.5271;626.49036;0.92166513;0.58933705;0.58008367;643.45715;412.0835;0.9898505;0.33513394;0.3815588;1145.9644;822.15436;0.9160503;0.5968564;0.761254;701.87427;599.8688;0.98655856;0.36555952;0.55543405;946.027;547.59406;0.9275754;0.4927224;0.50703156;751.2003;518.19104;0.96567655;0.39125016;0.4798065;0.0;0.0;0.2792033;0.0;0.0;0.0;0.0;0.43783697;0.0;0.0;0.0;0.0;0.054303784;0.0;0.0;0.0;0.0;0.071007445;0.0;0.0
0.9447579;901.0;554.5;590.0;841.0;0.46927083;0.51342595;0.30729166;0.7787037;1062.2322;392.76715;0.9869791;0.5532459;0.3636733;1087.1832;356.89667;0.90637404;0.56624126;0.33045986;1032.5873;360.3163;0.9793139;0.53780586;0.3336262;0.0;0.0;0.30752623;0.0;0.0;946.9431;310.0577;0.8987399;0.49319953;0.28709048;1105.1107;404.6131;0.9770322;0.5755785;0.37464175;810.5043;323.07965;0.994666;0.42213765;0.2991478;1124.2893;621.6357;0.9231289;0.58556736;0.5755886;640.235;413.25128;0.98923486;0.3334557;0.38264006;1136.1127;812.6072;0.91872925;0.59172535;0.75241405;696.7378;595.73676;0.98594254;0.36288425;0.5516081;943.5526;548.10986;0.93101364;0.49143365;0.5075091;745.6681;516.6553;0.96637094;0.3883688;0.47838452;0.0;0.0;0.2993466;0.0;0.0;0.0;0.0;0.45164537;0.0;0.0;0.0;0.0;0.053449847;0.0;0.0;0.0;0.0;0.06980265;0.0;0.0
0.94539934;892.5;547.0;581.0;840.0;0.46484375;0.50648147;0.30260417;0.7777778;1051.3525;384.91675;0.98628855;0.54757947;0.3564044;1077.9166;351.2426;0.90719783;0.5614149;0.32522464;1022.3628;352.3536;0.9780828;0.5324806;0.32625335;0.0;0.0;0.3224589;0.0;0.0;939.2569;302.0546;0.89324325;0.4891963;0.2796802;1098.3389;400.076;0.97607803;0.57205147;0.37044072;802.1233;320.95392;0.99406415;0.41777256;0.29717955;1118.492;616.6708;0.9171396;0.5825479;0.57099146;636.45935;415.32068;0.9873877;0.33148924;0.38455617;1128.7349;811.0662;0.9109419;0.58788276;0.75098723;695.5978;599.51575;0.9834094;0.3622905;0.5551072;939.61835;545.55444;0.92090255;0.48938456;0.505143;742.25085;516.81616;0.96025443;0.386589;0.47853348;0.0;0.0;0.27836162;0.0;0.0;0.0;0.0;0.42225495;0.0;0.0;0.0;0.0;0.052658897;0.0;0.0;0.0;0.0;0.06751912;0.0;0.0
