box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9535747;1686.0;500.0;468.0;948.0;0.878125;0.46296296;0.24375;0.87777776;1882.4426;144.31128;0.8909925;0.9804389;0.13362156;0.0;0.0;0.47735918;0.0;0.0;1869.8093;117.86911;0.843504;0.973859;0.109138064;0.0;0.0;0.117990695;0.0;0.0;1823.4585;108.78754;0.73382133;0.94971794;0.1007292;1905.2979;266.09564;0.93286216;0.99234265;0.24638486;1722.0708;206.52187;0.9947296;0.89691186;0.19122395;1908.11;396.58438;0.8076884;0.99380726;0.36720777;1594.1385;320.21252;0.99334973;0.8302805;0.29649308;1872.3885;260.17172;0.8160383;0.9752024;0.24089974;1597.0907;383.42798;0.9852622;0.83181804;0.35502592;1794.6842;544.85297;0.9838591;0.93473136;0.5044935;1676.061;515.6182;0.99606353;0.87294847;0.4774243;1743.148;702.0593;0.94857;0.90788954;0.65005493;1586.9583;702.4653;0.9851177;0.82654077;0.6504308;1675.0898;825.7074;0.8333256;0.8724426;0.7645439;1504.9572;880.4279;0.90636945;0.78383183;0.81521106
0.95534325;1686.0;499.0;468.0;948.0;0.878125;0.46203703;0.24375;0.87777776;1879.8176;144.31384;0.91314375;0.9790717;0.13362393;1904.3492;132.74785;0.5398378;0.9918486;0.12291467;1867.4744;117.23859;0.8714688;0.9726429;0.108554244;0.0;0.0;0.13601874;0.0;0.0;1821.9119;106.36757;0.7568802;0.94891244;0.09848849;1904.5072;264.49707;0.94298893;0.99193084;0.2449047;1721.1703;203.4667;0.99551696;0.89644283;0.1883951;1907.9824;393.87573;0.8240975;0.99374086;0.36469975;1594.1294;317.0864;0.99391174;0.8302757;0.2935985;1870.6389;257.41946;0.82868;0.9742911;0.23835136;1591.9612;382.52182;0.9861856;0.82914644;0.35418686;1793.6544;546.7216;0.9849567;0.934195;0.50622374;1674.8317;516.332;0.9963223;0.87230814;0.47808516;1741.8179;706.07965;0.9498682;0.9071968;0.6537775;1584.1674;703.303;0.98544866;0.8250872;0.65120643;1674.7657;826.6102;0.83145386;0.8722738;0.76537985;1504.2361;881.02136;0.9051927;0.78345627;0.8157605
0.9547767;1686.0;499.5;468.0;949.0;0.878125;0.4625;0.24375;0.8787037;1881.3308;144.32657;0.90315455;0.97985977;0.13363571;1904.6649;132.57202;0.5015875;0.992013;0.12275187;1868.8253;117.74144;0.86142296;0.97334653;0.10901985;0.0;0.0;0.12188722;0.0;0.0;1821.7657;107.50397;0.7556145;0.9488363;0.09954071;1903.7953;264.72394;0.9378349;0.99156004;0.24511476;1719.5776;203.36055;0.9954476;0.8956134;0.18829681;1908.3673;393.61917;0.8131109;0.9939413;0.3644622;1591.3231;314.35492;0.99411434;0.82881415;0.29106936;1869.6655;256.9048;0.8199575;0.97378415;0.2378748;1589.8956;382.5987;0.9865458;0.82807064;0.35425806;1794.7948;547.1168;0.98466575;0.93478894;0.50658965;1675.5935;516.7004;0.9964014;0.8727049;0.47842628;1741.3049;705.08105;0.9490625;0.9069297;0.65285283;1583.5518;702.77655;0.9857151;0.8247665;0.65071905;1673.1302;829.0135;0.83099484;0.871422;0.76760507;1504.787;880.98694;0.90670824;0.7837432;0.81572866
0.95419;1686.0;499.0;468.0;948.0;0.878125;0.46203703;0.24375;0.87777776;1879.8402;143.35611;0.909323;0.9790834;0.13273714;1903.299;131.57469;0.52185476;0.99130154;0.12182842;1866.8823;117.05864;0.8691556;0.97233456;0.10838763;0.0;0.0;0.12876819;0.0;0.0;1820.1505;108.31439;0.76162475;0.94799507;0.1002911;1903.7303;264.83206;0.9401507;0.99152625;0.24521486;1719.4391;204.80745;0.99561405;0.8955412;0.18963653;1908.3735;393.38553;0.81553286;0.9939445;0.36424586;1588.855;314.60486;0.9941711;0.82752866;0.2913008;1869.23;257.79056;0.82142335;0.9735573;0.23869497;1582.718;379.14835;0.986555;0.8243323;0.35106328;1794.3938;546.8344;0.9846644;0.9345801;0.50632817;1675.0558;517.07965;0.9963922;0.8724249;0.47877747;1742.7112;704.46643;0.9488165;0.9076621;0.6522837;1584.3519;703.97015;0.9856134;0.8251833;0.65182424;1674.6896;827.446;0.82962894;0.87223417;0.7661537;1503.223;880.7872;0.9057709;0.78292865;0.81554365
0.95451325;1686.5;499.0;467.0;948.0;0.8783854;0.46203703;0.24322917;0.87777776;1873.9484;141.95801;0.92165893;0.9760148;0.1314426;1899.311;131.02881;0.59330165;0.9892245;0.121322975;1861.8572;115.37535;0.8746376;0.96971726;0.10682903;0.0;0.0;0.16702527;0.0;0.0;1820.0388;107.4884;0.739873;0.9479369;0.0995263;1906.0503;266.3183;0.9492396;0.99273455;0.24659102;1721.6283;204.46948;0.99502534;0.8966814;0.18932359;1907.5745;393.25378;0.84184724;0.99352837;0.36412388;1588.0514;311.7104;0.99269354;0.8271101;0.28862074;1867.5994;255.0368;0.84215015;0.972708;0.23614518;1579.9004;379.31195;0.98391646;0.8228648;0.35121477;1793.6356;547.2278;0.9845276;0.9341852;0.5066924;1673.9727;516.37213;0.99577564;0.87186074;0.47812235;1741.3759;704.64526;0.94901055;0.90696657;0.6524493;1584.1827;702.5817;0.98354787;0.8250952;0.6505386;1675.1997;825.9941;0.82712024;0.8724998;0.7648093;1502.7374;882.0703;0.89686185;0.78267574;0.81673175
0.95381266;1686.0;499.5;468.0;947.0;0.878125;0.4625;0.24375;0.87685186;1873.09;141.93741;0.90639216;0.9755677;0.13142353;1898.5625;131.18591;0.5519783;0.9888346;0.12146844;1862.0458;115.17531;0.84841263;0.9698155;0.1066438;0.0;0.0;0.15728223;0.0;0.0;1821.5623;106.20639;0.70667726;0.94873035;0.09833925;1905.589;266.00537;0.9449503;0.9924943;0.24630126;1721.2456;203.61516;0.9942298;0.8964821;0.18853256;1906.9541;393.33792;0.841537;0.99320525;0.36420178;1585.3251;310.66397;0.99194556;0.82569015;0.28765184;1866.4216;255.22792;0.8422403;0.9720946;0.23632215;1573.3407;376.71927;0.9826298;0.8194483;0.34881413;1792.2551;547.91614;0.9843023;0.9334662;0.50732976;1672.8301;516.7308;0.99555135;0.87126565;0.4784544;1740.292;706.39087;0.9485905;0.90640205;0.6540656;1583.1808;702.7978;0.9827807;0.82457334;0.6507387;1675.4921;826.8366;0.82663226;0.8726521;0.7655895;1503.3055;882.6107;0.89456856;0.7829716;0.81723213
0.9530101;1686.0;498.5;468.0;947.0;0.878125;0.46157408;0.24375;0.87685186;1870.8099;142.32935;0.9242909;0.9743802;0.13178644;1897.3572;131.90144;0.61660415;0.98820686;0.12213097;1859.4379;115.13599;0.87094575;0.9684572;0.10660739;0.0;0.0;0.18462978;0.0;0.0;1818.5614;106.06659;0.71946734;0.9471674;0.098209806;1904.5166;266.9284;0.954153;0.99193573;0.24715593;1720.2028;203.23192;0.99454206;0.89593893;0.1881777;1905.9775;391.17664;0.86098963;0.99269664;0.3622006;1585.072;308.11792;0.9916693;0.82555836;0.28529438;1865.4636;251.72214;0.8576812;0.97159564;0.23307605;1569.8142;377.249;0.98220325;0.8176116;0.34930462;1791.3999;546.7134;0.98535246;0.9330208;0.5062161;1671.9508;514.6573;0.9955647;0.8708077;0.47653452;1739.8928;707.3472;0.95197374;0.90619415;0.65495116;1584.0403;700.9525;0.98289317;0.82502097;0.6490301;1676.2252;828.32544;0.831972;0.87303394;0.766968;1503.9957;881.8568;0.89458734;0.7833311;0.8165341
0.9536346;1686.0;499.0;468.0;948.0;0.878125;0.46203703;0.24375;0.87777776;1868.781;142.41394;0.93242323;0.97332346;0.13186476;1895.8634;132.0629;0.6539733;0.98742884;0.12228046;1857.4989;115.087555;0.88103175;0.96744734;0.10656255;0.0;0.0;0.20568718;0.0;0.0;1818.0597;106.00424;0.7209852;0.9469061;0.09815208;1905.0176;266.88382;0.95710784;0.9921967;0.24711464;1722.1805;203.1048;0.99453837;0.896969;0.18806;1905.8416;391.03354;0.86583054;0.99262583;0.3620681;1587.5802;305.794;0.99118114;0.82686466;0.2831426;1864.6111;251.87183;0.86071503;0.9711516;0.23321465;1563.8109;373.30438;0.98110574;0.81448483;0.3456522;1791.2351;546.2185;0.98501253;0.93293494;0.50575787;1672.5913;513.806;0.99530435;0.8711413;0.47574633;1738.9275;707.6547;0.95140994;0.9056914;0.6552358;1583.4609;701.29016;0.9821165;0.82471925;0.6493427;1676.1119;828.0989;0.82909197;0.872975;0.7667582;1504.035;882.8907;0.89081025;0.7833516;0.81749135
0.95311683;1686.0;500.0;468.0;948.0;0.878125;0.46296296;0.24375;0.87777776;1866.1653;141.89154;0.94078106;0.9719611;0.13138105;1893.8232;131.6933;0.68936235;0.9863663;0.121938236;1855.0078;114.138245;0.8929986;0.9661499;0.10568356;0.0;0.0;0.22519562;0.0;0.0;1815.9775;104.410034;0.73009944;0.94582164;0.096675955;1904.1732;265.97556;0.9609523;0.99175686;0.24627367;1720.5593;201.87149;0.99473333;0.89612466;0.18691805;1905.8035;389.23096;0.87306017;0.992606;0.36039904;1586.5741;304.55963;0.9910028;0.8263407;0.28199965;1863.5381;250.47523;0.86639446;0.97059274;0.23192151;1560.44;373.45032;0.98076826;0.8127291;0.34578732;1791.2285;545.7017;0.98509085;0.93293154;0.50527936;1672.184;513.1246;0.9951939;0.8709291;0.47511536;1739.0553;707.55273;0.951419;0.90575796;0.6551414;1583.6063;700.43756;0.98163074;0.82479495;0.6485533;1675.8608;827.37726;0.82682914;0.87284416;0.76609004;1505.3243;883.3968;0.88763237;0.7840231;0.81795996
0.95225513;1686.0;500.0;468.0;948.0;0.878125;0.46296296;0.24375;0.87777776;1860.4885;140.76682;0.9460105;0.96900445;0.13033964;1889.7246;131.44958;0.7233756;0.9842316;0.12171258;1849.922;112.36459;0.8965001;0.96350104;0.10404129;0.0;0.0;0.25619376;0.0;0.0;1812.694;103.23477;0.7195514;0.94411147;0.09558775;1902.92;268.78955;0.9649435;0.9911042;0.24887921;1718.387;202.8798;0.99445623;0.8949932;0.18785167;1904.9059;388.71405;0.884811;0.9921385;0.3599204;1584.9558;303.52917;0.9899366;0.8254978;0.28104553;1862.2856;246.3192;0.8758495;0.9699404;0.22807333;1556.4503;370.46118;0.97892433;0.8106512;0.3430196;1789.9733;548.18225;0.98528033;0.93227774;0.50757617;1670.2124;514.64575;0.9948532;0.8699023;0.47652385;1738.7689;709.6388;0.95243883;0.90560883;0.65707296;1582.6923;699.30084;0.9806364;0.8243189;0.64750075;1676.8247;827.03723;0.8281353;0.8733462;0.7657752;1505.516;884.6296;0.8841878;0.7841229;0.81910145
