box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9411263;1350.0;341.5;490.0;683.0;0.703125;0.3162037;0.25520834;0.6324074;1406.457;72.61743;0.9925971;0.7325297;0.06723836;1432.2056;52.8452;0.97718483;0.7459404;0.04893074;1387.2871;45.149254;0.97641206;0.7225454;0.041804865;1469.665;48.385643;0.7926294;0.76545054;0.044801522;1351.6836;31.721237;0.80971247;0.70400184;0.029371517;1483.6603;135.77545;0.99465746;0.7727397;0.12571801;1276.767;127.532364;0.99453896;0.6649828;0.11808552;1505.8201;262.37836;0.97828525;0.7842813;0.24294293;1166.0559;286.53137;0.97350264;0.6073208;0.26530683;1535.9409;333.44333;0.96921027;0.79996926;0.30874383;1260.293;308.7663;0.9650824;0.6564026;0.28589472;1400.8131;380.6505;0.99238855;0.7295902;0.3524542;1261.5159;375.00412;0.99181414;0.6570395;0.34722602;1385.6311;593.0949;0.9606929;0.72168285;0.549162;1194.6265;584.7856;0.95702136;0.62220126;0.54146814;1354.9604;753.3368;0.7385105;0.70570856;0.6975341;1112.1245;749.0325;0.72366136;0.5792315;0.69354856
0.9403905;1349.5;341.5;489.0;683.0;0.7028646;0.3162037;0.2546875;0.6324074;1403.898;71.51756;0.992652;0.7311968;0.06621996;1429.2654;52.087784;0.97737586;0.744409;0.04822943;1385.1672;44.565674;0.9766163;0.72144127;0.04126451;1465.8733;49.39119;0.7959657;0.76347566;0.045732584;1350.197;33.062004;0.814533;0.70322764;0.030612966;1480.8289;135.26857;0.9949096;0.77126503;0.12524867;1273.983;127.74662;0.9946437;0.66353285;0.118283905;1502.6482;262.5188;0.9790415;0.78262925;0.24307296;1164.0231;288.1236;0.9735918;0.606262;0.26678112;1536.4695;333.51978;0.9695285;0.8002445;0.30881462;1261.0222;307.53232;0.9648565;0.6567824;0.28475216;1398.9362;378.0393;0.9928231;0.7286126;0.35003638;1259.2002;373.07935;0.99216473;0.6558334;0.34544384;1386.5503;592.5531;0.9636457;0.7221616;0.5486603;1193.5387;584.5188;0.95975107;0.6216347;0.5412211;1353.2559;759.43304;0.7515656;0.70482075;0.70317876;1110.4976;755.0623;0.73580813;0.57838416;0.6991318
0.9403727;1349.0;342.0;488.0;680.0;0.7026042;0.31666666;0.25416666;0.6296296;1402.5907;72.84805;0.99233776;0.730516;0.0674519;1427.7913;53.191864;0.9737805;0.74364126;0.049251728;1383.02;45.64421;0.9748219;0.7203229;0.042263158;1466.6162;47.227478;0.75641096;0.7638626;0.043729145;1348.1818;31.467773;0.7957771;0.702178;0.029136827;1482.7383;132.64377;0.9940183;0.77225953;0.122818306;1272.8527;126.31272;0.9950793;0.6629441;0.11695623;1501.2175;262.73108;0.9770437;0.78188413;0.24326952;1162.1676;290.54584;0.9789267;0.6052956;0.26902393;1535.9504;333.49573;0.9700285;0.7999742;0.30879235;1260.7205;305.98273;0.9720247;0.6566252;0.28331733;1399.3706;375.68768;0.99202275;0.72883886;0.34785897;1257.6616;371.18262;0.9923299;0.6550321;0.3436876;1386.8397;595.8257;0.95830935;0.72231233;0.55169046;1191.2847;590.3126;0.95869696;0.62046075;0.54658574;1356.1167;742.2562;0.7424977;0.7063108;0.6872743;1101.2761;743.2742;0.7391052;0.57358134;0.6882168
0.94054615;1347.0;342.5;486.0;681.0;0.7015625;0.31712964;0.253125;0.63055557;1400.8943;72.845924;0.99227846;0.72963244;0.06744993;1425.797;53.184082;0.9721523;0.7426026;0.04924452;1380.8956;45.942993;0.9754857;0.71921647;0.04253981;1463.7225;48.06775;0.74551;0.7623555;0.044507176;1345.5332;33.074844;0.8090998;0.7007986;0.030624855;1478.8569;133.88127;0.99401134;0.770238;0.12396414;1271.1211;129.11224;0.9957936;0.66204226;0.11954837;1498.3531;260.20798;0.9764266;0.7803923;0.24093331;1161.4886;291.5517;0.9825058;0.604942;0.26995528;1533.5024;331.69983;0.9693728;0.7986992;0.30712947;1260.7122;305.9452;0.97569895;0.6566209;0.28328258;1396.7136;379.51932;0.9927713;0.727455;0.35140678;1256.1681;375.90903;0.9935821;0.6542542;0.34806392;1385.572;596.3916;0.96111774;0.7216521;0.55221444;1188.3677;593.26807;0.96423763;0.6189415;0.5493223;1357.9841;740.8927;0.7574461;0.7072834;0.68601173;1099.2389;745.01935;0.7623692;0.57252026;0.68983275
0.9397116;1346.5;343.0;483.0;680.0;0.7013021;0.3175926;0.2515625;0.6296296;1399.6589;71.705635;0.99193984;0.728989;0.066394106;1424.6989;52.276978;0.971141;0.7420307;0.048404608;1379.855;44.536606;0.97495246;0.7186745;0.041237596;1460.4708;47.455673;0.73658305;0.7606619;0.04394044;1343.199;30.872818;0.80812746;0.6995828;0.028585942;1474.2472;133.56303;0.99355847;0.7678371;0.123669475;1266.8558;127.40778;0.9953537;0.65982074;0.11797017;1494.2919;260.5068;0.97476315;0.77827704;0.24121;1158.8895;291.1328;0.98054254;0.6035883;0.26956743;1530.0852;331.5707;0.9671164;0.7969194;0.3070099;1258.1676;306.07352;0.973321;0.6552956;0.2834014;1395.4565;383.55826;0.99219537;0.72680026;0.35514653;1254.9897;379.53772;0.9929658;0.6536405;0.3514238;1384.8162;599.1387;0.96091616;0.7212584;0.554758;1186.6653;593.00256;0.9634178;0.6180548;0.54907644;1358.7515;752.3923;0.7596663;0.707683;0.6966595;1101.2378;753.6478;0.76261544;0.5735614;0.69782203
0.9399229;1345.0;342.5;480.0;681.0;0.7005208;0.31712964;0.25;0.63055557;1398.9146;72.232796;0.99136883;0.72860134;0.066882215;1423.1453;51.786163;0.9672387;0.7412215;0.047950152;1378.5193;44.96924;0.9746261;0.7179788;0.041638184;1457.9938;44.03247;0.70832694;0.75937176;0.040770806;1341.6389;29.414795;0.8157218;0.6987703;0.027235921;1473.3618;133.34442;0.9926928;0.76737595;0.12346706;1265.2214;127.09772;0.99561936;0.6589695;0.11768307;1493.613;263.41257;0.9710518;0.77792346;0.24390052;1157.5171;291.16843;0.9827094;0.6028735;0.2696004;1527.3694;330.0385;0.96376026;0.79550487;0.30559123;1257.7261;306.18777;0.97578883;0.65506566;0.2835072;1393.9048;385.43323;0.9914932;0.7259921;0.35688263;1253.3652;381.69388;0.99304163;0.6527944;0.35342026;1386.5645;597.34607;0.95570534;0.722169;0.5530982;1185.1107;594.48083;0.9621451;0.61724514;0.5504452;1359.6204;742.67017;0.74078685;0.7081356;0.68765754;1101.4033;746.3974;0.75397754;0.57364756;0.6911087
0.93847716;1344.0;342.0;476.0;680.0;0.7;0.31666666;0.24791667;0.6296296;1396.3317;71.98716;0.9917191;0.72725606;0.06665478;1421.093;52.07657;0.96985763;0.7401526;0.048219044;1376.4856;44.415436;0.9748711;0.7169196;0.0411254;1456.3633;45.583878;0.72685343;0.75852257;0.042207293;1340.169;29.023132;0.8111471;0.69800466;0.02687327;1471.1604;134.1384;0.99323636;0.7662294;0.12420222;1262.4065;126.570145;0.99524987;0.65750337;0.11719458;1491.3467;266.364;0.97325414;0.77674305;0.24663335;1156.97;292.75043;0.9802846;0.60258853;0.2710652;1526.519;331.29712;0.9654421;0.795062;0.3067566;1259.2607;305.9989;0.9729058;0.65586495;0.28333232;1390.4155;386.3308;0.9915513;0.72417474;0.3577137;1249.2607;382.20438;0.9924913;0.65065664;0.35389295;1385.5754;598.2412;0.95779705;0.7216539;0.55392706;1183.9827;593.67633;0.96111965;0.6166576;0.5497003;1357.5857;748.50165;0.74850446;0.7070759;0.69305706;1102.8022;752.2128;0.7526398;0.57437617;0.6964934
0.9389241;1344.0;342.5;478.0;681.0;0.7;0.31712964;0.24895833;0.63055557;1394.7428;71.51697;0.99174994;0.72642857;0.06621941;1419.7098;51.78296;0.96956754;0.7394322;0.047947183;1374.986;43.733;0.9750889;0.71613854;0.04049352;1455.3569;45.186127;0.7243169;0.7579984;0.041839007;1338.8252;27.910446;0.81362194;0.6973048;0.025843006;1469.3618;132.98956;0.9931639;0.7652926;0.12313849;1261.2435;126.06164;0.99544686;0.65689766;0.11672374;1487.8672;264.0821;0.97293913;0.77493083;0.24452046;1155.9987;292.91025;0.9813934;0.6020826;0.2712132;1524.7852;330.78046;0.96533585;0.79415894;0.3062782;1259.7878;306.00546;0.97424287;0.6561395;0.2833384;1390.0588;387.01965;0.9915202;0.72398895;0.35835153;1249.081;383.50006;0.99266785;0.65056306;0.35509264;1384.2572;599.4733;0.9558664;0.7209673;0.5550679;1182.4163;596.5737;0.96034294;0.6158418;0.55238307;1356.7445;742.6793;0.7394232;0.70663774;0.68766606;1100.769;750.4576;0.7462816;0.5733172;0.69486815
0.93941545;1342.5;342.0;475.0;680.0;0.69921875;0.31666666;0.24739583;0.6296296;1391.0835;71.69609;0.99247205;0.72452265;0.06638527;1416.4554;52.212433;0.9734352;0.73773724;0.048344847;1371.644;43.930435;0.9756447;0.71439797;0.04067633;1453.7545;46.03418;0.7545106;0.7571638;0.04262424;1336.7844;28.366333;0.8078637;0.6962419;0.026265124;1467.0588;133.99251;0.9943504;0.76409316;0.124067135;1260.4775;127.24892;0.99546933;0.65649873;0.11782307;1482.5446;262.61212;0.9778903;0.7721586;0.24315937;1154.5369;293.61896;0.98036915;0.6013213;0.2718694;1522.0345;331.36093;0.97042197;0.79272634;0.30681568;1260.5413;305.6258;0.97325146;0.65653193;0.28298685;1386.4595;388.7632;0.9923373;0.7221143;0.35996595;1246.5154;384.8725;0.9926704;0.6492268;0.35636342;1383.5011;599.86346;0.9576816;0.7205735;0.55542916;1182.7296;593.1891;0.9582194;0.616005;0.5492492;1355.7382;737.7953;0.74244654;0.70611364;0.6831438;1101.1996;740.23663;0.7387613;0.57354146;0.6854043
0.93874127;1340.5;342.5;473.0;681.0;0.6981771;0.31712964;0.24635416;0.63055557;1389.8494;71.339836;0.9925333;0.7238799;0.0660554;1414.8159;51.805847;0.9721286;0.7368833;0.047968376;1369.9501;43.93744;0.9760029;0.71351564;0.040682815;1452.0574;45.789276;0.74841946;0.7562799;0.042397477;1335.0726;29.354828;0.81804305;0.69535035;0.027180396;1465.1921;133.17136;0.99478287;0.7631209;0.12330681;1259.2927;127.97626;0.9963152;0.65588164;0.11849654;1479.9658;262.73138;0.9794494;0.77081555;0.2432698;1152.9714;295.21075;0.9845687;0.60050595;0.2733433;1519.9172;332.42554;0.9724001;0.79162353;0.30780143;1259.9111;305.83774;0.97799927;0.6562037;0.2831831;1384.408;388.02997;0.99360573;0.7210458;0.359287;1244.7727;385.2833;0.9942555;0.6483191;0.35674378;1383.3369;599.2051;0.9613931;0.72048795;0.5548195;1182.053;596.6223;0.96408415;0.6156526;0.55242807;1356.9144;728.94293;0.7560067;0.70672625;0.67494714;1100.7223;736.1211;0.7589613;0.57329285;0.6815936
