box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93064654;1144.5;248.0;399.0;494.0;0.5960938;0.22962964;0.2078125;0.45740741;0.0;0.0;0.076933876;0.0;0.0;0.0;0.0;0.034381986;0.0;0.0;0.0;0.0;0.024907006;0.0;0.0;0.0;0.0;0.063289866;0.0;0.0;0.0;0.0;0.03453712;0.0;0.0;1266.1736;11.188019;0.68984365;0.65946543;0.010359277;1054.6798;0.0;0.64581704;0.5493124;0.0;1313.4851;101.310974;0.88591504;0.6841068;0.09380646;993.6799;58.841766;0.85956347;0.5175416;0.054483116;1223.1251;142.58556;0.9073589;0.6370443;0.13202366;1066.1409;116.9236;0.88937026;0.5552817;0.10826259;1232.6276;226.96391;0.98294604;0.6419935;0.21015178;1076.435;213.8537;0.98171586;0.56064326;0.19801268;1262.4017;410.9285;0.9480431;0.6575009;0.38048935;999.0723;381.1865;0.9414223;0.52035016;0.35295045;1276.8884;576.9037;0.8428398;0.66504604;0.5341701;969.6684;545.64136;0.8347644;0.50503564;0.50522345
0.9310058;1146.0;247.5;396.0;493.0;0.596875;0.22916667;0.20625;0.4564815;0.0;0.0;0.1250069;0.0;0.0;0.0;0.0;0.057832107;0.0;0.0;0.0;0.0;0.04325247;0.0;0.0;0.0;0.0;0.08159319;0.0;0.0;0.0;0.0;0.04765158;0.0;0.0;1264.5414;10.668686;0.72370416;0.6586153;0.009878413;1051.4943;0.0;0.6780112;0.54765326;0.0;1313.8687;101.54732;0.88277507;0.68430656;0.09402529;993.5081;61.30259;0.8533382;0.5174521;0.056761656;1222.5597;145.2496;0.9044013;0.63674986;0.13449037;1064.5876;115.00278;0.8847036;0.55447274;0.106484056;1231.9794;220.52245;0.97965527;0.6416559;0.20418745;1074.5314;209.57428;0.978095;0.55965173;0.19405025;1263.3961;408.27072;0.9414353;0.6580188;0.37802845;999.8787;386.27142;0.9339242;0.5207702;0.3576587;1277.7788;577.50867;0.8215013;0.6655098;0.53473026;970.0126;554.5257;0.8108489;0.50521487;0.5134497
0.9321367;1147.0;248.0;394.0;494.0;0.59739584;0.22962964;0.20520833;0.45740741;0.0;0.0;0.16620454;0.0;0.0;0.0;0.0;0.07937428;0.0;0.0;0.0;0.0;0.060084764;0.0;0.0;0.0;0.0;0.09749163;0.0;0.0;0.0;0.0;0.05806316;0.0;0.0;1262.4902;11.921745;0.75078577;0.657547;0.011038653;1048.3601;0.0;0.70755523;0.54602087;0.0;1314.2996;101.347916;0.88328683;0.68453103;0.093840666;994.86096;61.9942;0.85558873;0.51815677;0.057402037;1221.8887;144.46634;0.9036048;0.63640034;0.13376513;1067.6229;117.372894;0.88491327;0.5560536;0.10867861;1231.7972;225.51839;0.9783529;0.6415611;0.20881332;1073.448;214.90266;0.9768961;0.5590875;0.19898395;1264.7156;407.74384;0.9384737;0.658706;0.3775406;997.73004;388.10947;0.9313573;0.51965106;0.3593606;1278.0406;578.19385;0.8137737;0.6656462;0.5353647;971.545;559.166;0.80320275;0.50601304;0.5177463
0.930347;1146.5;247.5;395.0;493.0;0.5971354;0.22916667;0.20572917;0.4564815;0.0;0.0;0.11083623;0.0;0.0;0.0;0.0;0.049685612;0.0;0.0;0.0;0.0;0.038724694;0.0;0.0;0.0;0.0;0.07287261;0.0;0.0;0.0;0.0;0.046145655;0.0;0.0;1262.8418;10.129967;0.7114902;0.6577301;0.009379599;1048.0449;0.0;0.67058635;0.5458567;0.0;1314.2505;100.43216;0.8806046;0.68450546;0.09299274;993.0346;61.626984;0.8559243;0.51720554;0.057062022;1221.7701;144.4417;0.9032683;0.6363386;0.13374232;1072.538;120.56278;0.8875907;0.55861354;0.111632206;1233.6938;223.32455;0.9803104;0.64254886;0.206782;1075.1913;213.20761;0.9791309;0.5599955;0.19741446;1263.7057;404.52173;0.94359887;0.65818006;0.37455717;997.884;385.28598;0.9370985;0.5197312;0.3567463;1278.2567;577.89386;0.8308208;0.6657587;0.5350869;971.5487;554.536;0.82119936;0.50601494;0.51345927
0.9357404;1145.5;248.0;397.0;492.0;0.5966146;0.22962964;0.20677084;0.45555556;0.0;0.0;0.07198169;0.0;0.0;0.0;0.0;0.032648504;0.0;0.0;0.0;0.0;0.023749959;0.0;0.0;0.0;0.0;0.058298256;0.0;0.0;0.0;0.0;0.032631796;0.0;0.0;1263.8289;9.093681;0.65869844;0.6582442;0.008420075;1050.7738;0.0;0.5906207;0.54727805;0.0;1315.2394;99.63689;0.8754822;0.6850205;0.092256375;993.93274;61.365395;0.8310199;0.5176733;0.05681981;1223.8705;143.5474;0.90124625;0.6374325;0.13291426;1070.0189;119.31231;0.8733219;0.5573015;0.11047436;1232.579;220.04869;0.97978926;0.6419682;0.20374879;1075.2322;210.28049;0.9773325;0.56001675;0.19470416;1262.8423;402.1854;0.9441016;0.65773034;0.37239388;999.0771;384.21368;0.9342978;0.52035266;0.35575342;1279.2822;574.19714;0.8372431;0.66629285;0.531664;969.1407;552.2719;0.8228717;0.5047608;0.5113629
0.9330648;1145.5;247.5;397.0;493.0;0.5966146;0.22916667;0.20677084;0.4564815;0.0;0.0;0.15145446;0.0;0.0;0.0;0.0;0.07126686;0.0;0.0;0.0;0.0;0.052917022;0.0;0.0;0.0;0.0;0.09368531;0.0;0.0;0.0;0.0;0.05385534;0.0;0.0;1262.0328;11.318367;0.757611;0.65730876;0.01047997;1049.8174;0.0;0.71095276;0.5467799;0.0;1314.8214;98.90366;0.89253336;0.68480283;0.09157746;995.65326;61.12594;0.86234796;0.5185694;0.05659809;1223.9386;144.37451;0.9101774;0.63746804;0.1336801;1065.8181;116.891495;0.8895007;0.5551136;0.10823286;1231.5691;222.498;0.98096037;0.64144224;0.20601667;1074.6761;211.56744;0.9793372;0.55972713;0.19589578;1263.2883;404.21982;0.9429279;0.6579627;0.37427762;997.6985;381.66815;0.9350725;0.5196346;0.35339645;1279.2097;571.48737;0.8248297;0.66625506;0.52915496;971.4892;545.5187;0.813763;0.50598395;0.5051099
0.9295663;1143.5;247.5;401.0;493.0;0.5955729;0.22916667;0.20885417;0.4564815;0.0;0.0;0.15101732;0.0;0.0;0.0;0.0;0.07027166;0.0;0.0;0.0;0.0;0.05200756;0.0;0.0;0.0;0.0;0.09460322;0.0;0.0;0.0;0.0;0.053923633;0.0;0.0;1265.1504;12.000046;0.7645117;0.6589325;0.011111153;1052.5028;0.0;0.7239071;0.54817855;0.0;1315.2404;100.3564;0.8981152;0.68502104;0.09292259;993.81537;60.356094;0.8723829;0.51761216;0.055885274;1223.8423;144.39835;0.91526175;0.63741785;0.13370217;1068.1469;118.4416;0.89739853;0.5563265;0.10966814;1232.087;226.30463;0.98176724;0.641712;0.20954132;1074.6207;214.59943;0.9804094;0.5596983;0.19870317;1263.5568;413.08063;0.9391311;0.65810245;0.38248205;997.8803;388.7461;0.93140554;0.5197293;0.3599501;1280.0808;572.07684;0.8075312;0.66670877;0.52970076;970.1325;543.47186;0.7971195;0.50527734;0.5032147
0.93145084;1147.5;247.5;393.0;493.0;0.59765625;0.22916667;0.2046875;0.4564815;0.0;0.0;0.1334733;0.0;0.0;0.0;0.0;0.06261817;0.0;0.0;0.0;0.0;0.045552287;0.0;0.0;0.0;0.0;0.08879949;0.0;0.0;0.0;0.0;0.049235616;0.0;0.0;1266.9579;12.669983;0.7424283;0.6598739;0.011731465;1055.8507;0.0;0.695957;0.5499222;0.0;1315.5828;102.25818;0.89069325;0.6851994;0.0946835;992.4333;59.074493;0.85982203;0.5168923;0.054698605;1222.393;143.36978;0.91029435;0.636663;0.1327498;1069.4161;120.31117;0.88929164;0.5569876;0.11139923;1232.453;224.49023;0.980605;0.6419026;0.20786133;1076.5776;213.30652;0.9790096;0.5607175;0.19750604;1263.6079;403.96838;0.94160974;0.6581291;0.3740448;998.81055;385.01294;0.9337683;0.52021384;0.35649347;1280.9684;571.7935;0.8218409;0.66717106;0.52943844;971.4738;552.7672;0.81016964;0.50597596;0.5118215
0.9306486;1146.0;248.0;396.0;494.0;0.596875;0.22962964;0.20625;0.45740741;0.0;0.0;0.13555156;0.0;0.0;0.0;0.0;0.062364485;0.0;0.0;0.0;0.0;0.04681997;0.0;0.0;0.0;0.0;0.08670126;0.0;0.0;0.0;0.0;0.050891936;0.0;0.0;1264.9233;12.419884;0.74895626;0.65881425;0.011499892;1051.6937;0.0;0.7083774;0.54775715;0.0;1315.0543;103.36835;0.89294714;0.6849241;0.09571143;992.36334;61.47576;0.8672428;0.5168559;0.056922;1223.6829;142.9996;0.9112796;0.6373348;0.13240704;1067.6616;119.470375;0.8936525;0.5560738;0.110620715;1232.9526;226.04765;0.9815716;0.64216286;0.20930338;1075.7212;215.27641;0.9803255;0.56027144;0.19933002;1262.0797;403.33374;0.9435634;0.6573332;0.37345716;996.9831;384.64905;0.936599;0.519262;0.35615653;1278.4167;568.911;0.8279517;0.66584206;0.52676946;970.88745;546.1732;0.81762254;0.50567055;0.50571597
0.93408203;1144.5;248.0;399.0;494.0;0.5960938;0.22962964;0.2078125;0.45740741;0.0;0.0;0.12941407;0.0;0.0;0.0;0.0;0.058807008;0.0;0.0;0.0;0.0;0.04511912;0.0;0.0;0.0;0.0;0.08297359;0.0;0.0;0.0;0.0;0.050260242;0.0;0.0;1263.6321;12.418556;0.7389926;0.65814173;0.011498664;1051.1166;0.0;0.7088149;0.54745656;0.0;1314.8147;101.860565;0.8876469;0.6847993;0.094315335;994.35864;62.150803;0.8697044;0.5178951;0.05754704;1222.7821;143.29964;0.90728515;0.6368657;0.13268484;1067.3505;118.88883;0.89469534;0.5559117;0.110082254;1233.6017;221.97853;0.9816883;0.6425009;0.20553568;1076.8982;210.14357;0.98096555;0.5608845;0.19457738;1261.8446;403.90186;0.94510674;0.6572107;0.3739832;999.3851;378.24152;0.9398532;0.52051306;0.35022363;1279.1566;571.0587;0.8329735;0.6662274;0.52875805;972.7883;542.1923;0.8264887;0.5066606;0.50202996
