box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.936004;1110.0;306.5;334.0;613.0;0.578125;0.2837963;0.17395833;0.5675926;1110.6964;38.17005;0.96845144;0.5784877;0.03534264;1133.6729;21.115791;0.9470395;0.59045464;0.019551659;1094.0249;19.05368;0.9061618;0.5698046;0.017642297;1171.5063;23.59465;0.7228935;0.6101596;0.021846898;0.0;0.0;0.42514357;0.0;0.0;1214.6113;104.41999;0.99400973;0.6326101;0.09668518;1021.00415;107.39875;0.9937779;0.531773;0.09944329;1259.2463;210.21725;0.9882222;0.65585744;0.19464561;965.94434;254.08533;0.98602724;0.503096;0.2352642;1237.1079;247.46397;0.983429;0.64432704;0.22913331;1026.1061;291.75397;0.9802797;0.53443027;0.27014256;1179.8417;365.3509;0.9978126;0.6145009;0.33828786;1046.2822;361.69318;0.9981078;0.5449387;0.3349011;1198.802;557.8203;0.97616106;0.62437606;0.5165003;1011.2363;533.671;0.9789691;0.5266856;0.49413982;1198.4434;724.9113;0.6920191;0.62418926;0.67121416;983.2487;679.888;0.7171617;0.5121087;0.6295259
0.9381373;1113.0;306.5;334.0;613.0;0.5796875;0.2837963;0.17395833;0.5675926;1114.8838;39.701958;0.9725122;0.5806686;0.03676107;1137.4077;22.15384;0.9518451;0.59239984;0.020512814;1097.5221;20.749672;0.92330855;0.57162607;0.01921266;1174.1597;23.510216;0.7183076;0.6115415;0.021768719;0.0;0.0;0.48844346;0.0;0.0;1216.5109;104.90334;0.99440825;0.6335994;0.09713273;1024.3464;109.23065;0.99402833;0.5335138;0.10113949;1261.3811;213.00311;0.98807853;0.6569693;0.19722511;968.33057;257.28198;0.9853505;0.50433886;0.23822406;1239.4974;249.62169;0.98266345;0.6455716;0.2311312;1028.2839;294.93848;0.97889036;0.53556454;0.27309117;1182.3359;365.81497;0.9976852;0.61579996;0.33871758;1049.8315;363.01288;0.9979511;0.54678726;0.33612305;1198.697;555.5763;0.9746308;0.62432134;0.5144225;1011.27795;534.3818;0.9768778;0.5267073;0.49479795;1200.9108;721.33765;0.68222326;0.62547433;0.6679052;983.2505;680.85815;0.70035905;0.51210964;0.6304242
0.93844396;1115.0;307.0;336.0;612.0;0.5807292;0.28425926;0.175;0.56666666;1116.6598;41.59575;0.9814626;0.58159363;0.03851458;1139.6362;24.465546;0.9693289;0.5935605;0.022653284;1099.9751;22.42257;0.94173867;0.5729037;0.020761639;1177.0426;26.865143;0.7999242;0.613043;0.024875132;1073.429;21.178802;0.50200355;0.55907756;0.019610003;1219.9305;108.76554;0.99581426;0.6353805;0.100708835;1028.0354;110.91314;0.99525577;0.5354351;0.10269735;1265.4639;215.3313;0.98929137;0.65909576;0.19938083;972.2035;258.12085;0.9856533;0.506356;0.23900078;1242.4182;253.1401;0.9839245;0.6470928;0.23438899;1030.0575;298.77682;0.979045;0.5364883;0.2766452;1182.3037;364.11182;0.9977709;0.61578315;0.33714056;1050.1334;359.3286;0.9979615;0.5469445;0.33271167;1199.3298;554.7959;0.97427565;0.62465096;0.5136999;1011.6766;527.84546;0.9758842;0.5269149;0.4887458;1202.1115;717.583;0.6732049;0.6260997;0.6644287;986.8396;668.5941;0.68949383;0.51397896;0.6190686
0.93460697;1118.5;307.0;341.0;612.0;0.5825521;0.28425926;0.17760417;0.56666666;1119.5585;44.659195;0.9868281;0.58310336;0.041351106;1143.0994;27.700562;0.97361904;0.5953643;0.025648668;1103.1289;24.563873;0.9603289;0.5745463;0.022744328;1179.3364;30.763527;0.775917;0.6142377;0.028484747;1075.5236;22.579948;0.58689195;0.5601685;0.02090736;1219.9214;112.788025;0.9956126;0.63537574;0.10443336;1028.8376;113.37092;0.9963373;0.53585297;0.10497307;1263.4778;223.96545;0.9860547;0.6580613;0.20737542;977.3141;264.9017;0.98927456;0.50901777;0.24527936;1245.8508;256.7046;0.97981423;0.64888066;0.23768944;1034.0085;302.62;0.983337;0.53854614;0.2802037;1186.2413;367.26715;0.99730337;0.61783403;0.34006217;1053.395;363.221;0.9978496;0.54864323;0.33631575;1203.3313;555.47754;0.9670313;0.62673503;0.51433104;1009.7232;531.9492;0.9742648;0.5258975;0.49254557;1207.3978;719.1738;0.6124065;0.628853;0.6659017;990.06213;680.0731;0.6692442;0.51565737;0.6296973
0.93603843;1121.5;306.5;339.0;613.0;0.5841146;0.2837963;0.1765625;0.5675926;1122.7021;47.588676;0.9878372;0.5847407;0.04406359;1144.6415;29.473457;0.9774399;0.59616745;0.027290238;1104.8075;28.724419;0.96688765;0.57542056;0.026596684;1181.331;31.54113;0.8070442;0.6152766;0.02920475;1077.6382;29.07161;0.6266534;0.5612699;0.026918156;1224.5854;115.62854;0.9960438;0.6378049;0.107063465;1033.4766;121.22145;0.99568546;0.53826904;0.11224209;1269.1284;216.71439;0.98706436;0.66100436;0.20066147;978.6626;256.98242;0.98275983;0.5097201;0.23794669;1246.8132;258.02142;0.9803176;0.6493819;0.23890872;1033.5347;307.99408;0.9736907;0.5382993;0.2851797;1190.2227;373.50427;0.99692327;0.6199076;0.3458373;1058.2955;371.61047;0.9972414;0.55119556;0.3440838;1201.9111;562.3347;0.96156824;0.6259954;0.5206803;1023.94977;547.7703;0.96324205;0.5333072;0.50719476;1201.3634;715.02875;0.5892279;0.6257101;0.66206366;993.0552;684.8044;0.59071356;0.51721627;0.63407815
0.93187964;1124.5;307.5;341.0;613.0;0.5856771;0.2847222;0.17760417;0.5675926;1124.609;51.808594;0.98945564;0.58573383;0.04797092;1147.2404;33.562866;0.9789696;0.597521;0.031076727;1106.763;32.17804;0.97361696;0.576439;0.02979448;1183.708;34.624878;0.7978352;0.61651456;0.03206007;1078.6793;30.608986;0.678952;0.56181216;0.028341653;1225.084;116.66311;0.99616194;0.63806456;0.10802139;1033.6333;122.65894;0.99616724;0.5383507;0.1135731;1272.8356;216.86221;0.9853;0.6629352;0.20079835;980.12366;260.3017;0.98336595;0.51048106;0.24102008;1249.1475;261.7915;0.978207;0.65059763;0.24239954;1034.2931;309.63623;0.9744039;0.5386943;0.28670022;1190.7758;369.5658;0.9971973;0.6201957;0.34219056;1059.0801;367.7171;0.9975949;0.5516042;0.3404788;1202.6599;558.3567;0.969139;0.6263854;0.5169969;1028.8453;543.3573;0.97224224;0.53585696;0.5031086;1198.8269;711.2586;0.6606363;0.624389;0.6585728;991.7921;679.5856;0.672789;0.5165584;0.6292459
0.9361915;1126.5;307.5;343.0;613.0;0.58671874;0.2847222;0.17864583;0.5675926;1126.7524;54.265;0.99016845;0.5868502;0.05024537;1149.5321;35.813187;0.9817301;0.59871465;0.03316036;1109.1891;34.258713;0.97342336;0.57770264;0.03172103;1186.4723;36.15564;0.8254252;0.6179543;0.033477444;1081.3882;31.713936;0.6580507;0.563223;0.029364755;1228.5289;119.095825;0.9965822;0.63985884;0.11027391;1033.938;124.467064;0.9963043;0.53850937;0.11524728;1275.1653;223.08852;0.98755383;0.66414857;0.20656344;979.4098;263.28192;0.9833839;0.51010925;0.24377955;1251.5781;265.79892;0.9809347;0.65186363;0.24611011;1034.9504;310.98975;0.9744319;0.5390367;0.28795347;1192.7126;371.8145;0.99748635;0.6212045;0.3442727;1058.8457;370.72247;0.9977423;0.55148214;0.34326154;1206.7585;563.92413;0.97222;0.6285201;0.52215195;1025.1486;553.5658;0.97363406;0.53393155;0.5125609;1203.2152;730.19495;0.6700826;0.6266746;0.67610645;993.2001;707.2146;0.6719333;0.5172917;0.6548283
0.93864506;1129.0;307.0;344.0;614.0;0.58802086;0.28425926;0.17916666;0.5685185;1129.4448;56.055153;0.99114555;0.5882525;0.05190292;1151.8287;37.59572;0.9834893;0.5999108;0.03481085;1112.27;36.137123;0.9760591;0.5793073;0.0334603;1187.9128;36.837296;0.8352313;0.6187046;0.034108605;1084.8157;32.635094;0.67688346;0.56500816;0.03021768;1230.3771;119.44105;0.9967547;0.6408214;0.110593565;1036.4121;125.3313;0.9965209;0.53979796;0.1160475;1278.0466;224.60641;0.9877495;0.6656493;0.2079689;981.7502;266.40652;0.9837773;0.5113282;0.2466727;1257.5182;266.8935;0.980927;0.6549574;0.2471236;1036.9147;313.4433;0.97452885;0.54005975;0.29022527;1194.2085;370.5248;0.9972952;0.6219836;0.34307852;1061.0007;369.61;0.9975752;0.55260456;0.34223148;1206.1572;562.5491;0.96896946;0.6282069;0.5208788;1023.73804;552.69086;0.97048676;0.53319687;0.5117508;1202.9152;728.7178;0.63772184;0.6265183;0.6747387;994.5447;706.49915;0.6389405;0.517992;0.65416586
0.93991923;1130.5;306.5;345.0;613.0;0.5888021;0.2837963;0.1796875;0.5675926;1131.0964;59.682655;0.9918588;0.5891127;0.055261716;1153.7522;41.387764;0.98514384;0.60091263;0.038322005;1114.3442;39.32103;0.9768684;0.58038765;0.03640836;1190.5088;40.068054;0.8542736;0.6200567;0.03710005;1087.4629;34.26036;0.6733927;0.56638694;0.031722557;1234.327;124.52884;0.99712414;0.64287865;0.11530448;1038.3276;127.27444;0.99705064;0.5407956;0.1178467;1281.3281;234.19412;0.9881634;0.6673584;0.2168464;981.4663;270.38214;0.98530036;0.51118034;0.25035384;1259.1338;274.41486;0.98094386;0.65579885;0.25408784;1038.44;316.79752;0.97587764;0.54085416;0.29333103;1197.2891;376.15237;0.9974963;0.623588;0.34828922;1063.0681;373.80615;0.9978174;0.5536813;0.3461168;1207.1876;566.0898;0.9693494;0.6287435;0.5241572;1027.1724;553.43805;0.97179866;0.5349856;0.51244265;1204.1056;726.569;0.6392507;0.6271383;0.67274904;996.61084;701.4822;0.6478205;0.5190681;0.6495205
0.936546;1132.0;307.0;348.0;612.0;0.58958334;0.28425926;0.18125;0.56666666;1132.2367;62.039383;0.995295;0.5897066;0.057443872;1156.3716;42.384018;0.99031395;0.60227686;0.03924446;1116.0564;38.620148;0.98614895;0.5812794;0.035759397;1192.5757;36.450394;0.8652184;0.62113315;0.033750363;1087.4363;27.211372;0.7367959;0.56637305;0.025195716;1235.0936;123.07228;0.9973454;0.64327794;0.11395582;1035.5928;126.56506;0.9980578;0.53937125;0.11718988;1284.5863;241.05075;0.98348355;0.66905534;0.22319514;984.0121;282.64777;0.98909444;0.5125063;0.26171088;1261.6572;279.031;0.97283596;0.65711313;0.25836205;1045.8745;323.76532;0.9795218;0.5447263;0.2997827;1199.538;385.9432;0.99683326;0.6247594;0.35735482;1061.5236;385.90805;0.9975701;0.55287683;0.35732228;1209.1365;582.2288;0.93225193;0.6297586;0.53910077;1017.8771;574.702;0.94868815;0.53014433;0.5321315;0.0;0.0;0.39630595;0.0;0.0;0.0;0.0;0.45773724;0.0;0.0
