box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.94168353;1357.5;249.0;553.0;490.0;0.70703125;0.23055555;0.28802082;0.4537037;1420.589;133.50232;0.9832556;0.7398901;0.12361326;1450.2966;108.79207;0.96338516;0.7553628;0.1007334;1400.6451;100.730804;0.96960664;0.7295027;0.093269266;1494.8082;70.605804;0.6607455;0.778546;0.065375745;1358.3433;48.892628;0.7227302;0.7074705;0.045270953;1536.2793;126.026855;0.9656464;0.80014545;0.11669153;1279.2291;73.31795;0.9757656;0.6662652;0.067886986;1611.009;265.27234;0.8794646;0.8390672;0.24562253;1135.2512;172.0617;0.9212231;0.5912767;0.15931639;1543.8276;357.96268;0.8556873;0.8040769;0.33144692;1125.6532;293.96567;0.89432627;0.5862777;0.27219042;1433.2684;375.66357;0.95783055;0.746494;0.34783664;1263.1721;346.8631;0.965269;0.6579021;0.32116953;1430.604;558.0268;0.7998444;0.7451063;0.5166915;1197.0154;529.0128;0.8290175;0.6234455;0.48982668;0.0;0.0;0.3468673;0.0;0.0;0.0;0.0;0.37627372;0.0;0.0
0.94102824;1357.0;248.5;552.0;489.0;0.70677084;0.2300926;0.2875;0.45277777;1420.8862;137.4313;0.98219943;0.7400449;0.12725121;1450.6028;112.86495;0.9603361;0.7555223;0.104504585;1400.7361;104.737495;0.9685795;0.72955006;0.09697916;1495.2466;72.84512;0.6441607;0.77877426;0.06744919;1358.0051;50.932434;0.72519255;0.70729434;0.04715966;1537.0723;126.98801;0.96349186;0.80055845;0.11758149;1278.4846;73.406235;0.97602737;0.6658774;0.06796873;1611.563;270.09787;0.87258697;0.8393557;0.25009063;1133.4277;175.18973;0.92431474;0.59032696;0.16221271;1546.2653;358.22314;0.8496627;0.8053465;0.3316881;1125.5155;297.16287;0.89740086;0.586206;0.2751508;1434.9857;379.6007;0.9521815;0.7473884;0.35148212;1264.2742;350.76672;0.9620561;0.6584761;0.324784;1430.6953;558.3704;0.762118;0.7451538;0.5170097;1201.282;530.14465;0.8015808;0.6256677;0.49087468;0.0;0.0;0.302369;0.0;0.0;0.0;0.0;0.3346764;0.0;0.0
0.93968624;1356.5;249.0;553.0;492.0;0.7065104;0.23055555;0.28802082;0.45555556;1419.6237;139.23619;0.9817556;0.73938733;0.1289224;1449.2391;114.55639;0.9604273;0.75481206;0.10607073;1399.2299;106.92142;0.9677669;0.72876555;0.09900131;1494.4316;75.559814;0.6448843;0.7783498;0.06996279;1356.7363;54.996025;0.71560264;0.7066335;0.050922245;1537.014;127.172775;0.9611923;0.80052817;0.11775257;1277.1172;74.36263;0.9733532;0.6651652;0.06885429;1613.4137;275.45428;0.86818373;0.84031963;0.25505027;1129.3875;181.35095;0.9168392;0.5882226;0.16791755;1544.0504;362.55273;0.84638566;0.8041929;0.33569697;1127.9382;303.03876;0.8904273;0.58746785;0.28059143;1434.4965;374.782;0.94659764;0.74713355;0.3470204;1262.4158;346.62805;0.95652634;0.6575082;0.3209519;1434.0428;559.4413;0.73682123;0.74689734;0.5180012;1204.6165;531.8463;0.775435;0.6274044;0.4924503;0.0;0.0;0.27257016;0.0;0.0;0.0;0.0;0.30071947;0.0;0.0
0.94048154;1355.5;249.0;555.0;492.0;0.7059896;0.23055555;0.2890625;0.45555556;1420.1417;142.67564;0.9819534;0.73965716;0.13210708;1449.6771;117.809006;0.9601577;0.75504017;0.109082416;1400.0114;110.21839;0.9674539;0.7291726;0.10205407;1493.8296;77.26088;0.64496934;0.77803624;0.07153785;1356.8918;56.597168;0.71510303;0.7067145;0.052404784;1536.7771;128.57933;0.964372;0.8004047;0.119054936;1277.071;76.374344;0.97489697;0.66514117;0.070716985;1612.9069;280.3278;0.88064975;0.84005564;0.25956276;1129.2668;185.58945;0.9224548;0.5881598;0.17184208;1534.9076;377.81262;0.85802066;0.799431;0.3498265;1125.6843;307.7987;0.8978192;0.58629394;0.2849988;1436.921;376.94614;0.9494663;0.74839634;0.3490242;1265.0747;348.74982;0.95835066;0.65889305;0.3229165;1437.801;559.5543;0.736183;0.7488547;0.51810586;1208.1329;530.9994;0.7720397;0.6292359;0.4916661;0.0;0.0;0.26851192;0.0;0.0;0.0;0.0;0.2945088;0.0;0.0
0.9400749;1354.5;248.0;555.0;492.0;0.7054688;0.22962964;0.2890625;0.45555556;1418.6519;145.30981;0.9807519;0.7388812;0.13454613;1448.4329;121.14269;0.9573781;0.7543921;0.11216916;1399.0059;112.495766;0.9644493;0.7286489;0.104162745;1493.7903;80.32449;0.64757913;0.7780158;0.074374534;1357.449;58.273624;0.7063093;0.70700467;0.05395706;1536.2325;130.67355;0.96566355;0.8001211;0.12099403;1277.9161;80.179115;0.9761539;0.66558135;0.074239925;1612.7944;284.2186;0.88943404;0.8399971;0.26316535;1128.1876;188.36778;0.9293469;0.5875977;0.17441462;1531.3633;382.73383;0.8668294;0.79758507;0.35438317;1124.9155;313.43417;0.90439254;0.5858935;0.29021683;1434.7809;391.276;0.94548666;0.74728173;0.3622926;1264.7749;364.64185;0.95539457;0.65873694;0.33763134;1424.0942;596.171;0.6214424;0.7417157;0.5520102;1213.718;575.84875;0.6677193;0.6321448;0.5331933;0.0;0.0;0.16016893;0.0;0.0;0.0;0.0;0.17801839;0.0;0.0
0.93444145;1354.0;247.5;556.0;493.0;0.70520836;0.22916667;0.28958333;0.4564815;1419.4628;150.79776;0.9901938;0.7393035;0.13962756;1449.0618;126.66443;0.97913855;0.7547197;0.11728188;1398.1334;118.99594;0.97645;0.7281945;0.11018143;1495.9192;85.959335;0.76874065;0.77912456;0.079591975;1356.6355;65.721245;0.7232117;0.706581;0.060853004;1534.3318;138.27557;0.98170793;0.79913116;0.12803294;1279.3746;85.2948;0.97981375;0.66634095;0.07897667;1611.1455;291.8827;0.9385151;0.83913827;0.27026176;1123.2947;186.01239;0.92415863;0.58504933;0.1722337;1525.1432;387.11472;0.9279668;0.79434544;0.35843956;1129.7808;310.60922;0.913343;0.5884275;0.28760114;1433.3616;388.85278;0.96066725;0.7465425;0.36004886;1266.2852;359.06195;0.9594373;0.65952355;0.33246475;1422.1001;578.381;0.759799;0.7406771;0.53553796;1203.5376;548.1521;0.74937534;0.6268425;0.5075482;0.0;0.0;0.28096944;0.0;0.0;0.0;0.0;0.27544996;0.0;0.0
0.93649185;1352.5;248.0;555.0;492.0;0.70442706;0.22962964;0.2890625;0.45555556;1416.1978;155.31305;0.97869223;0.737603;0.14380838;1446.0348;131.43253;0.95432764;0.75314313;0.121696785;1397.1718;122.330154;0.9614209;0.7276936;0.11326866;1491.4633;90.24074;0.63602555;0.7768038;0.08355624;1355.9645;67.04799;0.69191796;0.7062315;0.06208147;1533.9922;138.21347;0.9621827;0.79895425;0.12797543;1274.3186;86.39978;0.97230035;0.6637076;0.0799998;1611.1941;290.49408;0.88208914;0.8391636;0.268976;1124.5076;194.21207;0.91991186;0.585681;0.17982599;1530.8306;391.25952;0.8591166;0.7973076;0.36227733;1125.5668;320.3138;0.8948972;0.5862327;0.29658687;1430.5405;388.9391;0.9399387;0.7450732;0.3601288;1260.0559;362.1969;0.9495487;0.65627915;0.3353675;1423.0665;585.30786;0.6277301;0.7411805;0.5419517;1211.5068;564.6521;0.6685106;0.6309931;0.522826;0.0;0.0;0.17258331;0.0;0.0;0.0;0.0;0.18897395;0.0;0.0
0.9337034;1351.5;248.5;553.0;493.0;0.70390624;0.2300926;0.28802082;0.4564815;1417.3472;159.22336;0.9764441;0.7382017;0.14742903;1447.0972;134.72076;0.9472517;0.75369644;0.12474145;1397.5183;126.2696;0.9589739;0.7278741;0.1169163;1491.5331;92.89208;0.6073561;0.77684015;0.086011186;1354.983;71.2328;0.69823086;0.7057203;0.0659563;1532.4257;139.97949;0.95961833;0.7981384;0.12961064;1273.1384;89.9478;0.97356343;0.6630929;0.083285;1609.1594;294.60754;0.8783709;0.8381039;0.27278477;1123.2631;198.52664;0.9285799;0.5850328;0.18382096;1526.8055;396.23584;0.8558358;0.7952112;0.36688504;1128.393;326.00732;0.90398633;0.58770466;0.30185863;1429.1935;396.90924;0.93490976;0.7443716;0.36750856;1258.9387;371.68204;0.94816756;0.6556972;0.34415004;1419.4589;611.9277;0.5305116;0.7393015;0.5665997;1217.1792;596.1409;0.58843654;0.6339475;0.55198234;0.0;0.0;0.11410258;0.0;0.0;0.0;0.0;0.12937191;0.0;0.0
0.9369771;1350.0;248.5;554.0;493.0;0.703125;0.2300926;0.28854167;0.4564815;1417.165;164.53165;0.9755524;0.7381068;0.15234412;1446.2308;139.34781;0.9453511;0.75324523;0.12902574;1397.7444;132.13052;0.95767426;0.7279919;0.12234308;1487.9862;96.58358;0.6028827;0.7749928;0.089429244;1353.7312;76.40358;0.69924533;0.70506835;0.07074405;1531.3619;142.65897;0.96225137;0.79758435;0.13209164;1274.1469;90.957985;0.97488225;0.66361815;0.08422036;1606.916;298.1699;0.87957674;0.8369354;0.27608323;1121.1333;201.45319;0.92791164;0.5839236;0.18653072;1526.1543;400.0229;0.8560984;0.79487205;0.37039158;1126.1897;331.86224;0.9029308;0.58655715;0.30727986;1435.3329;361.50037;0.9422328;0.7475692;0.33472255;1269.7029;333.91702;0.95389044;0.6613036;0.30918244;1411.7704;538.69794;0.698191;0.7352971;0.49879438;1218.4663;511.07227;0.7403688;0.63461787;0.47321507;0.0;0.0;0.2449501;0.0;0.0;0.0;0.0;0.27047348;0.0;0.0
0.9290929;1349.0;248.0;556.0;494.0;0.7026042;0.22962964;0.28958333;0.45740741;1415.8677;170.65279;0.9890365;0.7374311;0.15801184;1444.8;146.09433;0.97471005;0.7525;0.13527253;1394.6794;139.08154;0.97546786;0.72639555;0.1287792;1489.5923;101.82749;0.7422334;0.7758293;0.09428471;1351.9685;82.934326;0.74714047;0.70415026;0.07679104;1527.9338;149.12154;0.98249155;0.7957989;0.1380755;1275.0559;98.63229;0.9837728;0.66409165;0.0913262;1604.5345;307.87036;0.94016826;0.8356951;0.28506514;1118.1249;203.76965;0.94200456;0.5823567;0.18867561;1516.4609;405.30725;0.9288602;0.7898234;0.3752845;1132.6089;337.06927;0.92895526;0.58990043;0.3121012;1430.5613;386.05414;0.9590702;0.745084;0.35745755;1268.2668;358.83356;0.9615506;0.66055566;0.3322533;1402.0493;583.09485;0.70564693;0.730234;0.5399026;1218.4858;560.35547;0.711935;0.63462806;0.51884764;0.0;0.0;0.22341424;0.0;0.0;0.0;0.0;0.22639185;0.0;0.0
