box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9463917;993.5;308.5;333.0;615.0;0.5174479;0.28564814;0.1734375;0.5694444;1006.87854;17.257439;0.94379646;0.5244159;0.01597911;1026.8215;1.0977402;0.8958417;0.53480285;0.0010164261;990.5327;0.0;0.84861;0.51590246;0.0;1060.1249;4.409981;0.58748376;0.5521484;0.0040833154;0.0;0.0;0.40537083;0.0;0.0;1104.0297;86.702614;0.99189633;0.5750154;0.0802802;912.80493;85.77991;0.992482;0.47541922;0.07942584;1140.9178;197.95894;0.9852026;0.594228;0.18329531;851.5576;220.34155;0.98478633;0.4435196;0.20401995;1123.0432;236.29276;0.97864646;0.5849183;0.21878959;912.8044;279.36102;0.978125;0.47541896;0.25866762;1069.3506;343.10614;0.9971727;0.55695343;0.31769088;939.688;345.06204;0.9975574;0.48942083;0.31950188;1103.9272;523.55664;0.94504875;0.5749621;0.48477468;940.3971;518.6365;0.9539859;0.48979014;0.48021895;0.0;0.0;0.45991677;0.0;0.0;0.0;0.0;0.49930477;0.0;0.0
0.9474962;993.0;308.5;334.0;615.0;0.5171875;0.28564814;0.17395833;0.5694444;1008.314;19.025597;0.95369273;0.52516353;0.017616292;1028.4451;2.4430618;0.90820795;0.53564847;0.0022620943;991.8325;0.28450012;0.87774533;0.51657945;0.00026342605;1061.207;4.886467;0.5877627;0.552712;0.0045245066;0.0;0.0;0.45383587;0.0;0.0;1103.0659;87.10176;0.99237883;0.5745135;0.08064978;914.3659;87.27147;0.99335045;0.47623223;0.08080692;1139.642;195.90063;0.9847453;0.5935635;0.18138948;851.1709;221.18861;0.98590523;0.4433182;0.20480427;1124.3928;239.10007;0.97851086;0.58562124;0.22138895;911.7213;279.5568;0.97975975;0.47485486;0.25884888;1069.7578;343.30115;0.99719656;0.5571655;0.31787142;941.8235;345.67523;0.99764675;0.49053305;0.32006967;1105.8462;520.73676;0.94818825;0.57596153;0.48216367;939.52954;515.8563;0.957955;0.4893383;0.47764474;0.0;0.0;0.48471534;0.0;0.0;943.4797;654.69525;0.530055;0.49139565;0.6061993
0.9501927;993.5;309.0;333.0;614.0;0.5174479;0.28611112;0.1734375;0.5685185;1010.1105;20.268425;0.9508301;0.5260992;0.01876706;1030.3057;3.9730453;0.90317637;0.5366175;0.0036787456;993.8689;1.6302109;0.87026906;0.51764005;0.0015094546;1063.0469;6.4803543;0.5813084;0.5536702;0.006000328;0.0;0.0;0.4496567;0.0;0.0;1104.4347;88.06729;0.9927005;0.5752264;0.08154379;914.137;88.647514;0.9933842;0.47611302;0.082081035;1140.8193;195.81421;0.9857767;0.5941767;0.18130945;851.2666;223.0237;0.9859924;0.44336802;0.20650342;1126.0297;238.71016;0.9793448;0.58647376;0.22102793;913.4376;281.52307;0.9794983;0.47574875;0.2606695;1070.7704;347.17725;0.9973953;0.5576929;0.32146043;941.80176;350.1781;0.9977666;0.49052176;0.324239;1105.9336;526.5565;0.94746023;0.57600707;0.48755234;942.7645;523.86096;0.95630085;0.49102318;0.48505646;0.0;0.0;0.4699675;0.0;0.0;944.1458;661.0055;0.50950134;0.4917426;0.6120421
0.94976944;994.0;309.0;332.0;614.0;0.51770836;0.28611112;0.17291667;0.5685185;1011.52277;23.992996;0.97131675;0.5268348;0.022215737;1032.7037;6.8210907;0.9394207;0.53786653;0.0063158246;994.82446;4.0628586;0.9260206;0.51813775;0.0037619062;1065.7792;7.1477966;0.63832605;0.55509335;0.0066183303;967.0576;0.0;0.5519506;0.5036758;0.0;1104.3247;88.91673;0.99368954;0.57516915;0.08233031;914.91455;89.1933;0.99481153;0.476518;0.082586385;1139.6675;196.45683;0.9835158;0.5935768;0.18190448;851.8973;225.60594;0.9861195;0.4436965;0.20889439;1128.9237;236.27084;0.97622687;0.5879811;0.2187693;913.9933;283.40985;0.9790896;0.47603816;0.26241654;1071.7817;343.59076;0.9969457;0.5582197;0.31813958;943.869;346.49655;0.99748445;0.49159846;0.32083014;1107.5056;524.13226;0.9417943;0.57682586;0.48530766;944.87305;521.0586;0.9539178;0.49212137;0.48246166;0.0;0.0;0.45447403;0.0;0.0;945.99194;659.3113;0.5041382;0.49270412;0.6104734
0.9481116;994.0;308.5;332.0;615.0;0.51770836;0.28564814;0.17291667;0.5694444;1012.9487;24.934662;0.9844074;0.52757746;0.02308765;1034.9547;7.8059235;0.9664491;0.5390389;0.0072277067;996.4098;4.2835007;0.9580885;0.51896346;0.0039662044;1068.6521;8.02771;0.72909534;0.55658966;0.0074330647;968.701;0.0;0.62895393;0.50453174;0.0;1106.2793;91.4805;0.9953738;0.57618713;0.08470417;917.4534;88.810524;0.99632794;0.47784033;0.08223197;1142.021;200.50116;0.9833733;0.5948026;0.18564922;854.3073;226.34839;0.98693556;0.4449517;0.20958184;1130.6239;238.86566;0.9749237;0.5888666;0.22117192;917.09985;285.35278;0.97904414;0.4776562;0.26421553;1071.1426;348.64764;0.9967597;0.5578868;0.3228219;943.7167;349.43564;0.9973732;0.4915191;0.3235515;1105.3583;529.10645;0.93201566;0.57570744;0.48991337;942.8535;521.21643;0.9471226;0.49106953;0.4826078;0.0;0.0;0.41326612;0.0;0.0;0.0;0.0;0.46729344;0.0;0.0
0.94820637;994.5;307.5;333.0;615.0;0.5179688;0.2847222;0.1734375;0.5694444;1013.56335;26.82296;0.9887267;0.5278976;0.024836075;1036.6912;8.787621;0.9755781;0.53994334;0.008136686;996.62494;5.059822;0.9686366;0.5190755;0.0046850205;1071.4604;7.923752;0.76615506;0.5580523;0.0073368074;968.3583;0.0;0.6496831;0.5043533;0.0;1106.0823;90.46364;0.995704;0.5760845;0.08376263;918.8467;90.848785;0.996651;0.478566;0.084119245;1139.9519;195.65393;0.98255277;0.59372497;0.18116105;855.28296;229.76187;0.98666674;0.44545987;0.21274248;1130.5262;240.0393;0.9748225;0.58881575;0.22225861;918.1592;285.9472;0.9792939;0.47820792;0.26476592;1070.7463;346.51144;0.9965036;0.55768037;0.32084394;944.5742;348.4134;0.9971711;0.49196574;0.32260498;1108.0288;528.8652;0.9294376;0.5770983;0.48968998;944.4269;521.54724;0.94566274;0.491889;0.48291412;0.0;0.0;0.40737563;0.0;0.0;0.0;0.0;0.4646093;0.0;0.0
0.9479948;994.5;308.5;331.0;615.0;0.5179688;0.28564814;0.17239584;0.5694444;1014.8831;27.539612;0.9855283;0.52858496;0.02549964;1037.5363;9.635902;0.96857876;0.54038346;0.008922132;997.9358;6.1387253;0.9604462;0.5197582;0.005684005;1072.0796;9.315582;0.73518515;0.55837476;0.008625539;969.66174;0.24641418;0.6317425;0.5050322;0.00022816128;1107.6857;93.752396;0.99549687;0.5769196;0.08680777;918.0891;93.37436;0.99645114;0.4781714;0.08645774;1136.041;202.1363;0.9825895;0.59168804;0.18716325;856.0461;232.05798;0.9864225;0.44585735;0.2148685;1131.7559;246.07996;0.97357565;0.5894562;0.22785181;919.74817;288.44122;0.9780241;0.4790355;0.2670752;1074.5767;350.6234;0.9968425;0.55967534;0.3246513;946.0847;353.04227;0.99743974;0.49275246;0.32689098;1111.507;529.70935;0.936944;0.5789099;0.49047163;944.49304;525.49084;0.951336;0.49192345;0.4865656;0.0;0.0;0.4449108;0.0;0.0;944.02563;658.2483;0.50113076;0.49168003;0.60948914
0.9473729;995.5;308.0;333.0;616.0;0.5184896;0.2851852;0.1734375;0.5703704;1015.83417;28.932976;0.98994154;0.5290803;0.026789792;1039.4692;10.397186;0.97797304;0.54139024;0.009627025;998.27246;6.940544;0.9717758;0.5199336;0.00642643;1075.554;9.544441;0.77795;0.56018436;0.008837446;969.7822;0.72882843;0.651585;0.5050949;0.0006748411;1109.6187;93.94359;0.9955052;0.5779264;0.086984806;921.362;93.48906;0.99690264;0.47987604;0.086563945;1137.3792;203.17543;0.9790061;0.592385;0.1881254;857.34863;232.65176;0.9865796;0.44653574;0.2154183;1133.7362;245.6962;0.9695285;0.5904876;0.22749647;919.83875;287.2987;0.9780789;0.47908267;0.26601732;1074.2949;351.7629;0.9962608;0.5595286;0.3257064;947.15027;353.469;0.99716586;0.49330744;0.3272861;1109.9954;532.16077;0.9274251;0.57812256;0.49274144;942.6101;526.22296;0.9481008;0.49094278;0.48724347;0.0;0.0;0.41867715;0.0;0.0;0.0;0.0;0.49181637;0.0;0.0
0.94743997;995.5;308.5;331.0;615.0;0.5184896;0.28564814;0.17239584;0.5694444;1016.8103;28.395676;0.98496455;0.5295887;0.026292292;1039.3186;10.680359;0.96837866;0.5413118;0.009889221;999.75146;7.7257233;0.9578011;0.5207039;0.0071534473;1074.9009;11.171768;0.74608326;0.5598442;0.01034423;972.4769;3.4497986;0.5937774;0.5064984;0.0031942578;1111.1462;95.76826;0.99429214;0.578722;0.088674314;921.85565;94.62369;0.99621445;0.48013315;0.08761453;1133.6376;209.2677;0.976233;0.5904362;0.19376639;859.27405;235.60405;0.98530585;0.44753855;0.2181519;1133.8418;241.84409;0.9643811;0.5905426;0.2239297;920.11487;288.76935;0.97483146;0.4792265;0.26737902;1076.301;350.91513;0.9958255;0.56057346;0.32492143;948.09705;352.82547;0.9969098;0.49380055;0.32669026;1108.6418;532.5195;0.9202248;0.5774176;0.49307358;946.09656;528.70807;0.94401395;0.49275863;0.4895445;0.0;0.0;0.39707452;0.0;0.0;0.0;0.0;0.4739651;0.0;0.0
0.94789207;996.5;308.5;331.0;617.0;0.5190104;0.28564814;0.17239584;0.5712963;1018.3171;32.277832;0.98832303;0.53037345;0.02988688;1041.7025;14.246201;0.97547466;0.54255337;0.013190926;1001.4232;10.593933;0.96655;0.5215746;0.009809197;1077.6985;13.8263855;0.7773679;0.5613013;0.012802209;973.7606;4.373291;0.6233251;0.507167;0.0040493435;1112.3912;97.40912;0.99503255;0.57937044;0.09019363;922.56287;96.923515;0.99671197;0.4805015;0.089743994;1135.8674;208.74344;0.9771888;0.5915976;0.19328097;860.1092;238.24654;0.98579735;0.44797355;0.22059864;1138.9839;247.52412;0.96592027;0.5932208;0.22918901;920.463;290.62692;0.9757329;0.47940782;0.269099;1078.7865;348.7325;0.9959622;0.56186795;0.32290047;950.4718;351.09018;0.99699605;0.4950374;0.3250835;1107.759;530.5394;0.9240666;0.5769578;0.4912402;945.317;528.443;0.94625264;0.4923526;0.48929906;0.0;0.0;0.40760812;0.0;0.0;0.0;0.0;0.48271936;0.0;0.0
