box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93766844;1186.5;249.5;437.0;493.0;0.61796874;0.23101851;0.22760417;0.4564815;0.0;0.0;0.27223316;0.0;0.0;0.0;0.0;0.12384634;0.0;0.0;0.0;0.0;0.095985346;0.0;0.0;0.0;0.0;0.14889368;0.0;0.0;0.0;0.0;0.08859189;0.0;0.0;1323.4054;15.988518;0.8922112;0.68927366;0.0148041835;1106.7002;0.0;0.9191048;0.57640636;0.0;1374.3094;99.829666;0.9470776;0.71578616;0.092434876;999.00037;85.56601;0.9551183;0.52031267;0.07922779;1309.672;183.17743;0.9472802;0.68212086;0.16960873;1054.0076;176.37576;0.9509494;0.5489623;0.16331089;1286.9058;250.59366;0.99394107;0.6702634;0.23203117;1132.5127;234.62924;0.9943145;0.58985037;0.2172493;1329.825;441.8703;0.9492555;0.6926172;0.40913916;1084.4103;381.76306;0.95136917;0.56479704;0.3534843;1357.6954;554.30994;0.75567776;0.70713305;0.51324993;1064.4817;479.4603;0.7805868;0.55441755;0.44394472
0.937435;1188.5;249.0;441.0;494.0;0.6190104;0.23055555;0.2296875;0.45740741;0.0;0.0;0.2918082;0.0;0.0;0.0;0.0;0.11825634;0.0;0.0;0.0;0.0;0.12187934;0.0;0.0;0.0;0.0;0.120917454;0.0;0.0;0.0;0.0;0.12132539;0.0;0.0;1326.9248;17.403076;0.8799845;0.6911067;0.01611396;1108.843;0.0;0.93400335;0.5775224;0.0;1375.8088;102.35273;0.9332552;0.7165671;0.09477104;1000.5287;89.59227;0.9630244;0.5211087;0.08295581;1314.99;184.57794;0.9340572;0.6848906;0.1709055;1053.8604;180.46063;0.95652235;0.5488856;0.16709317;1287.4684;253.25468;0.993497;0.6705564;0.23449507;1132.186;237.85953;0.9948061;0.58968025;0.22024031;1328.6672;440.52795;0.9484264;0.69201416;0.40789625;1084.9166;385.00388;0.9571493;0.56506073;0.35648507;1353.7313;559.2889;0.76070553;0.7050684;0.51786005;1064.8644;480.47122;0.7983407;0.55461687;0.44488075
0.937355;1188.5;249.5;443.0;493.0;0.6190104;0.23101851;0.23072916;0.4564815;0.0;0.0;0.22237067;0.0;0.0;0.0;0.0;0.08695529;0.0;0.0;0.0;0.0;0.08504181;0.0;0.0;0.0;0.0;0.10529381;0.0;0.0;0.0;0.0;0.09623213;0.0;0.0;1329.3093;17.42134;0.8646507;0.6923486;0.016130872;1110.3379;0.0;0.92023313;0.578301;0.0;1379.7219;100.24594;0.9335856;0.71860516;0.09282032;1001.0011;88.85443;0.95993775;0.52135473;0.08227262;1323.0623;184.22855;0.9344856;0.6890949;0.17058198;1050.3646;180.49841;0.9539304;0.5470649;0.16712816;1289.4229;257.90097;0.9936486;0.6715744;0.23879719;1133.2241;241.70663;0.99473;0.59022087;0.22380243;1330.1874;453.372;0.94491374;0.69280595;0.4197889;1083.0049;392.79666;0.95259285;0.56406504;0.3637006;1353.1746;564.68713;0.74285245;0.70477843;0.52285844;1063.3093;480.75687;0.7799955;0.55380696;0.44514525
0.93620193;1190.0;249.5;444.0;495.0;0.6197917;0.23101851;0.23125;0.45833334;0.0;0.0;0.32782647;0.0;0.0;0.0;0.0;0.15869315;0.0;0.0;0.0;0.0;0.120047495;0.0;0.0;0.0;0.0;0.17176697;0.0;0.0;0.0;0.0;0.098242916;0.0;0.0;1330.8242;19.998573;0.90534157;0.6931376;0.018517198;1110.8525;2.836132;0.9243513;0.57856905;0.0026260482;1384.1448;100.9924;0.9498926;0.72090876;0.093511485;1001.6416;92.908615;0.9533689;0.52168834;0.0860265;1329.1672;184.74948;0.94833463;0.69227463;0.17106433;1051.5254;182.45074;0.9486081;0.5476695;0.16893588;1288.5602;259.30725;0.99374986;0.6711251;0.24009931;1132.6416;242.47739;0.9938897;0.5899175;0.2245161;1328.3777;452.8842;0.9459344;0.69186336;0.4193372;1088.574;389.4441;0.946624;0.56696564;0.3605964;1353.0023;557.9768;0.73814344;0.7046887;0.5166452;1064.3514;480.30414;0.7610899;0.5543497;0.44472605
0.93603426;1190.0;249.5;446.0;493.0;0.6197917;0.23101851;0.23229167;0.4564815;0.0;0.0;0.35642666;0.0;0.0;0.0;0.0;0.17022578;0.0;0.0;0.0;0.0;0.14077733;0.0;0.0;0.0;0.0;0.1729516;0.0;0.0;0.0;0.0;0.116090715;0.0;0.0;1332.875;22.076317;0.90604085;0.6942057;0.020441035;1112.6245;5.1561356;0.9341457;0.5794919;0.0047742;1385.148;102.14537;0.945163;0.7214312;0.09457905;1001.0638;98.54974;0.95747197;0.5213874;0.091249764;1333.6605;186.17976;0.9431613;0.6946148;0.17238867;1053.8536;189.74702;0.9511326;0.5488821;0.1756917;1289.5952;262.94867;0.9933528;0.6716642;0.243471;1133.8727;245.1175;0.99392223;0.5905587;0.22696064;1326.9342;461.1305;0.940535;0.69111156;0.4269727;1089.6941;390.5809;0.9447156;0.567549;0.36164898;1349.5754;568.7742;0.71484375;0.70290387;0.52664274;1064.8065;478.81073;0.7481837;0.5545867;0.44334328
0.9354725;1191.5;249.5;449.0;493.0;0.6205729;0.23101851;0.23385416;0.4564815;0.0;0.0;0.40244296;0.0;0.0;0.0;0.0;0.20025626;0.0;0.0;0.0;0.0;0.16345991;0.0;0.0;0.0;0.0;0.19548196;0.0;0.0;0.0;0.0;0.12802587;0.0;0.0;1336.7457;26.320644;0.91947967;0.6962217;0.024370966;1116.5696;8.528652;0.9404905;0.58154666;0.0078969;1389.9878;108.99684;0.95037925;0.723952;0.100923;1002.365;99.315094;0.9585797;0.5220651;0.09195842;1334.6643;193.88626;0.94776815;0.6951377;0.17952432;1054.4141;194.61606;0.952131;0.549174;0.18020006;1289.6803;266.03952;0.99346405;0.67170846;0.24633288;1134.355;248.64473;0.99385756;0.5908099;0.2302266;1326.8245;456.47644;0.93986374;0.6910544;0.42266336;1090.4424;393.3489;0.9427244;0.56793875;0.36421195;1345.8878;560.45337;0.71040124;0.7009832;0.5189383;1064.1959;478.97168;0.73918283;0.5542687;0.4434923
0.9337557;1194.5;249.0;453.0;494.0;0.6221354;0.23055555;0.2359375;0.45740741;0.0;0.0;0.31863892;0.0;0.0;0.0;0.0;0.15810935;0.0;0.0;0.0;0.0;0.1176732;0.0;0.0;0.0;0.0;0.19395004;0.0;0.0;0.0;0.0;0.108917005;0.0;0.0;1340.0693;24.350029;0.9195084;0.6979528;0.022546323;1116.4243;10.471275;0.92052215;0.581471;0.009695625;1397.0913;105.012024;0.9569149;0.7276517;0.097233355;999.5026;104.1673;0.9496481;0.5205743;0.0964512;1343.2169;194.50392;0.9549979;0.6995922;0.18009622;1058.6936;197.49628;0.94698393;0.5514029;0.18286692;1296.1335;271.22922;0.9936359;0.6750696;0.25113815;1140.5554;255.98657;0.9931799;0.59403926;0.2370246;1323.5385;462.78397;0.94438344;0.6893429;0.42850366;1088.3499;396.08167;0.937584;0.5668489;0.36674228;1339.87;568.56104;0.739601;0.697849;0.5264454;1065.4109;484.14014;0.7437791;0.5549015;0.4482779
0.93664324;1196.0;249.0;456.0;494.0;0.62291664;0.23055555;0.2375;0.45740741;0.0;0.0;0.42010576;0.0;0.0;0.0;0.0;0.21400829;0.0;0.0;0.0;0.0;0.1762447;0.0;0.0;0.0;0.0;0.22438894;0.0;0.0;0.0;0.0;0.15094602;0.0;0.0;1341.8857;24.228745;0.937193;0.69889885;0.022434022;1119.5024;11.9627495;0.9427015;0.5830742;0.01107662;1400.1964;107.01317;0.9612311;0.72926897;0.09908627;1000.04565;107.650635;0.9591208;0.5208571;0.09967651;1347.1841;197.71985;0.9583355;0.70165837;0.18307394;1059.2423;203.23209;0.9547428;0.55168873;0.18817785;1295.5455;274.8723;0.99370533;0.6747633;0.25451142;1140.6832;260.2618;0.9935088;0.59410584;0.24098316;1322.155;467.87506;0.935487;0.6886224;0.43321764;1085.6057;404.47202;0.92982244;0.5654196;0.37451112;1335.9888;565.26544;0.69293845;0.6958275;0.5233939;1061.2721;476.22223;0.7009072;0.5527459;0.44094652
0.9373121;1198.0;249.0;458.0;494.0;0.62395835;0.23055555;0.23854166;0.45740741;0.0;0.0;0.3366273;0.0;0.0;0.0;0.0;0.15444626;0.0;0.0;0.0;0.0;0.13492206;0.0;0.0;0.0;0.0;0.17980465;0.0;0.0;0.0;0.0;0.13461486;0.0;0.0;1341.4873;22.635979;0.92234135;0.6986913;0.02095924;1120.76;12.206669;0.93600535;0.58372915;0.011302471;1402.3387;101.53401;0.95580107;0.73038477;0.094012976;1003.084;107.805664;0.95998883;0.5224396;0.09982006;1354.7922;199.2207;0.95351624;0.70562094;0.18446362;1061.3186;205.97887;0.9553968;0.5527701;0.19072117;1295.5374;279.08514;0.9935335;0.67475903;0.25841218;1141.6256;264.8645;0.9936659;0.5945967;0.2452449;1321.6409;471.71713;0.9318927;0.6883546;0.43677512;1084.1858;407.08502;0.92934614;0.5646801;0.37693056;1333.7046;567.3602;0.6873585;0.69463784;0.5253335;1058.7538;475.6584;0.70209014;0.5514343;0.44042444
0.9357676;1201.0;249.0;460.0;494.0;0.6255208;0.23055555;0.23958333;0.45740741;0.0;0.0;0.32505766;0.0;0.0;0.0;0.0;0.15072614;0.0;0.0;0.0;0.0;0.1263621;0.0;0.0;0.0;0.0;0.18015692;0.0;0.0;0.0;0.0;0.12502062;0.0;0.0;1345.0317;24.70435;0.92097694;0.7005374;0.022874398;1124.3788;13.039455;0.9321584;0.58561397;0.01207357;1407.3575;105.14436;0.9558037;0.7329987;0.097355895;1004.46954;111.25604;0.957601;0.52316123;0.10301486;1361.3243;197.77704;0.9530516;0.7090231;0.18312688;1058.1819;204.48376;0.95287985;0.5511364;0.18933682;1297.2158;283.88382;0.99365085;0.67563325;0.26285538;1143.6487;267.51642;0.99362105;0.5956504;0.2477004;1323.2676;483.9266;0.93337977;0.6892019;0.44808018;1088.567;409.37598;0.9295171;0.566962;0.37905183;1337.0657;583.8877;0.68624175;0.69638836;0.5406368;1059.758;481.1477;0.70112586;0.5519573;0.44550714
