box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9397984;1228.0;248.5;462.0;493.0;0.63958335;0.2300926;0.240625;0.4564815;1236.8853;14.726715;0.9825514;0.64421105;0.013635848;1256.5458;0.0;0.9572058;0.65445095;0.0;1215.565;0.0;0.9423473;0.63310677;0.0;1293.8894;0.0;0.7727454;0.6739007;0.0;1185.762;0.0;0.6462206;0.61758435;0.0;1355.2257;41.25286;0.9866701;0.7058467;0.038197093;1137.54;30.73645;0.99002737;0.5924688;0.028459676;1428.6271;122.68522;0.9611451;0.7440766;0.11359742;1037.268;103.337654;0.9675835;0.54024374;0.095683016;1372.352;231.89735;0.95327336;0.7147667;0.21471977;1034.7164;207.63126;0.95593;0.5389148;0.19225116;1346.1757;275.03354;0.987992;0.70113313;0.2546607;1193.8733;266.4522;0.98968303;0.621809;0.24671501;1387.6199;450.94092;0.9250889;0.72271866;0.4175379;1117.1047;425.54855;0.931569;0.5818254;0.39402643;1433.8298;603.7187;0.641259;0.74678636;0.55899876;1120.0338;571.3708;0.66875845;0.58335096;0.529047
0.9396138;1229.5;249.0;463.0;494.0;0.6403646;0.23055555;0.24114583;0.45740741;1238.4653;13.433533;0.97987914;0.645034;0.0124384565;1258.2428;0.0;0.95191133;0.6553348;0.0;1217.5039;0.0;0.9337696;0.6341166;0.0;1296.2188;0.0;0.7604862;0.6751139;0.0;1188.47;0.0;0.62055373;0.6189948;0.0;1358.2205;40.134384;0.98523444;0.70740646;0.037161466;1139.4775;31.800865;0.9883736;0.5934779;0.029445246;1432.5427;119.39328;0.95903915;0.746116;0.11054933;1038.5122;106.497734;0.96370125;0.54089177;0.098609015;1377.4934;228.79861;0.9512535;0.7174445;0.21185057;1035.4604;207.43341;0.95204353;0.5393023;0.19206797;1346.6494;275.27908;0.9871608;0.7013799;0.25488803;1193.6982;267.67502;0.9886607;0.6217178;0.24784724;1389.7412;453.28262;0.9222136;0.72382355;0.41970614;1119.8524;430.04333;0.9275555;0.5832565;0.39818826;1431.3966;605.9912;0.6353689;0.74551904;0.561103;1117.4014;577.7516;0.65963453;0.5819799;0.53495514
0.9406513;1231.5;248.5;465.0;493.0;0.64140624;0.2300926;0.2421875;0.4564815;1241.4305;13.159126;0.9807178;0.64657843;0.012184376;1261.5107;0.0;0.95398664;0.65703684;0.0;1220.0593;0.0;0.9390471;0.63544756;0.0;1299.2367;0.0;0.7553971;0.67668575;0.0;1189.6295;0.0;0.63400686;0.6195987;0.0;1359.9805;37.569992;0.9833747;0.7083232;0.03478703;1139.8215;31.0074;0.9874063;0.5936571;0.028710555;1434.0983;113.03977;0.952221;0.7469262;0.10466646;1040.833;106.06709;0.96003664;0.54210055;0.09821027;1380.8086;227.62872;0.9442426;0.71917117;0.21076734;1037.241;207.69556;0.9479239;0.5402297;0.1923107;1348.6482;275.28186;0.9849843;0.70242095;0.25489062;1194.4033;268.87878;0.9870226;0.62208503;0.24896184;1392.8052;456.83963;0.91491735;0.72541934;0.42299965;1120.4541;436.76697;0.92253166;0.5835698;0.40441385;1432.1953;615.21985;0.61670554;0.7459351;0.569648;1116.9724;591.69305;0.6438293;0.5817565;0.54786396
0.9401982;1233.0;249.0;466.0;494.0;0.6421875;0.23055555;0.24270834;0.45740741;1246.4016;13.941444;0.97509706;0.6491675;0.012908745;1265.947;0.0;0.93729997;0.6593474;0.0;1224.7124;0.0;0.9241617;0.637871;0.0;1302.6409;0.0;0.70962006;0.6784588;0.0;1193.6875;0.0;0.6153952;0.62171227;0.0;1363.2766;36.61537;0.98125607;0.7100399;0.033903122;1143.4353;31.034683;0.98786014;0.5955392;0.028735818;1437.9375;109.16977;0.9501549;0.7489258;0.10108312;1041.489;105.82523;0.96615523;0.5424422;0.097986326;1386.094;226.46024;0.9433908;0.72192395;0.2096854;1040.1304;211.13635;0.95503867;0.5417346;0.19549662;1350.0598;276.15765;0.9859555;0.7031562;0.25570154;1196.3638;269.55203;0.9887417;0.6231061;0.24958521;1394.4651;454.2519;0.9133158;0.7262839;0.4206036;1123.8755;432.44183;0.9263114;0.5853518;0.4004091;1432.0374;602.05566;0.61809516;0.74585277;0.55745894;1116.2749;574.4307;0.65602046;0.5813932;0.5318803
0.93789196;1236.0;249.0;466.0;494.0;0.64375;0.23055555;0.24270834;0.45740741;1249.301;13.155544;0.9513017;0.6506776;0.012181059;1270.4299;0.0;0.89827746;0.66168225;0.0;1229.9556;0.0;0.8533843;0.6406019;0.0;1307.8422;0.0;0.67618513;0.6811678;0.0;0.0;0.0;0.4887427;0.0;0.0;1365.9556;35.11013;0.9786854;0.7114352;0.03250938;1147.7551;29.657364;0.9789563;0.5977891;0.027460523;1441.8234;107.91304;0.9573044;0.7509497;0.09991948;1043.3462;107.48291;0.94949955;0.54340947;0.09952121;1394.7861;221.9971;0.94593036;0.7264511;0.20555288;1042.6064;209.83676;0.93561405;0.5430242;0.19429329;1349.8765;279.99084;0.98897856;0.7030607;0.2592508;1195.8376;272.72064;0.98877907;0.6228321;0.2525191;1392.5504;453.21497;0.9279773;0.72528666;0.4196435;1122.0885;426.55206;0.92488825;0.5844211;0.3949556;1429.9486;599.076;0.65266776;0.7447649;0.5547;1111.3242;567.22656;0.6612098;0.5788147;0.5252098
0.9420439;1239.5;249.5;467.0;491.0;0.6455729;0.23101851;0.24322917;0.45462963;1255.2097;18.121502;0.9164157;0.65375507;0.016779168;1276.7742;2.3371925;0.8518152;0.66498655;0.0021640672;1235.8328;1.1831017;0.7982411;0.64366287;0.0010954645;1315.007;0.0;0.58697337;0.68489945;0.0;0.0;0.0;0.42487377;0.0;0.0;1376.3296;28.85658;0.959655;0.7168383;0.026719056;1147.1993;24.681461;0.95571536;0.59749967;0.022853205;1438.7881;102.39173;0.93194467;0.7493688;0.094807155;1045.237;109.10019;0.9103764;0.5443943;0.1010187;1401.6256;219.52849;0.90975696;0.7300133;0.20326711;1043.6871;213.1762;0.887596;0.543587;0.19738537;1359.1317;274.40247;0.9836679;0.7078811;0.25407636;1193.8982;269.61847;0.9821698;0.621822;0.24964674;1406.9491;455.17245;0.90620583;0.732786;0.42145598;1115.752;434.99628;0.8975612;0.5811208;0.40277433;1429.7037;607.9192;0.58881813;0.74463737;0.56288815;1102.9749;585.5953;0.5900247;0.57446605;0.54221785
0.94217753;1242.5;249.5;469.0;491.0;0.64713544;0.23101851;0.24427083;0.45462963;1259.4658;16.177746;0.92699564;0.65597177;0.014979394;1282.5482;1.2039642;0.8769283;0.66799384;0.0011147817;1240.3766;0.0;0.81507915;0.6460295;0.0;1323.3131;0.0;0.6264394;0.68922555;0.0;0.0;0.0;0.42134035;0.0;0.0;1382.2854;28.838036;0.9625479;0.7199403;0.026701884;1150.8242;22.448027;0.95260334;0.5993876;0.02078521;1441.6217;103.86944;0.9350093;0.75084466;0.0961754;1048.3147;108.19196;0.89632845;0.54599726;0.10017774;1405.469;223.7204;0.9108967;0.7320151;0.20714852;1046.6013;209.95409;0.87229437;0.54510486;0.19440193;1360.2136;276.8772;0.98396033;0.7084446;0.25636777;1192.8687;271.09222;0.9810939;0.62128574;0.2510113;1408.5905;461.71628;0.9126552;0.73364085;0.42751506;1113.7844;441.13318;0.89832556;0.58009607;0.40845665;1433.2742;622.5139;0.6025411;0.746497;0.57640177;1102.9435;603.68915;0.5932218;0.5744497;0.5589714
0.9454308;1245.0;249.0;472.0;490.0;0.6484375;0.23055555;0.24583334;0.4537037;1265.4664;15.090282;0.9366826;0.6590971;0.013972484;1287.8899;0.0;0.88907033;0.670776;0.0;1245.4221;0.0;0.84259856;0.6486574;0.0;1325.7019;0.0;0.6332432;0.69046974;0.0;0.0;0.0;0.46483645;0.0;0.0;1384.1466;30.859285;0.9636909;0.7209097;0.028573412;1152.959;27.795267;0.9581325;0.60049945;0.025736358;1446.1805;100.97655;0.932166;0.753219;0.0934968;1050.1453;110.7261;0.9036599;0.54695064;0.10252416;1408.627;228.12341;0.90709966;0.73365986;0.21122538;1049.4773;209.90707;0.8791236;0.5466028;0.19435841;1366.6051;278.4129;0.98323625;0.7117735;0.25778973;1199.4321;274.0951;0.9811282;0.62470424;0.25379175;1408.8978;462.56384;0.90657157;0.73380095;0.42829984;1114.1481;445.0722;0.8951432;0.58028543;0.4121039;1432.8429;623.61084;0.58274394;0.7462723;0.57741743;1101.5358;603.8689;0.57852435;0.5737165;0.5591379
0.9454395;1249.0;249.0;474.0;490.0;0.65052086;0.23055555;0.246875;0.4537037;1269.4423;15.20462;0.93062085;0.66116786;0.014078353;1291.9141;0.0;0.8748593;0.6728719;0.0;1249.1436;0.0;0.82778037;0.6505956;0.0;1329.0352;0.0;0.61684096;0.6922058;0.0;0.0;0.0;0.45897204;0.0;0.0;1386.428;31.422958;0.9648533;0.72209793;0.029095331;1155.1265;28.496252;0.9616483;0.60162836;0.02638542;1450.1187;99.43848;0.93721706;0.7552701;0.092072666;1052.2979;114.240074;0.9151361;0.5480718;0.105777845;1415.9283;226.7422;0.91309416;0.7374627;0.20994648;1051.7712;211.93286;0.8907347;0.5477975;0.19623414;1368.2346;280.90363;0.98398596;0.7126222;0.26009595;1200.959;275.5592;0.9822098;0.6254995;0.2551474;1409.3865;468.33807;0.8932262;0.73405546;0.43364635;1117.1577;442.8683;0.8815176;0.581853;0.41006324;1434.7158;608.6002;0.5361474;0.7472478;0.5635187;1106.4205;577.06177;0.5361851;0.5762607;0.5343165
0.9468542;1252.0;248.5;474.0;491.0;0.65208334;0.2300926;0.246875;0.45462963;1274.4152;12.831963;0.9273445;0.6637579;0.0118814465;1296.523;0.0;0.86517084;0.67527235;0.0;1256.4678;0.0;0.8219198;0.6544103;0.0;1332.3983;0.0;0.6177927;0.69395745;0.0;0.0;0.0;0.47681585;0.0;0.0;1390.1411;32.463707;0.97160697;0.7240318;0.030058987;1163.8647;29.596893;0.9635337;0.60617954;0.02740453;1458.625;100.764885;0.95081264;0.75970054;0.09330082;1057.3835;114.78897;0.9237859;0.5507206;0.106286086;1427.793;228.12451;0.93075377;0.74364215;0.2112264;1054.3314;214.8306;0.9029613;0.549131;0.19891723;1373.6473;275.31293;0.98651844;0.71544135;0.25491938;1211.0382;269.86063;0.9842725;0.63074905;0.24987096;1406.332;462.5602;0.914567;0.7324646;0.4282965;1124.8558;429.77887;0.89563817;0.5858624;0.3979434;1433.3008;606.74426;0.6048125;0.7465108;0.56180024;1108.0872;561.2957;0.586217;0.5771287;0.5197182
