box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9247973;1292.5;249.0;475.0;496.0;0.67317706;0.23055555;0.24739583;0.45925927;1363.9061;25.697433;0.9718997;0.7103678;0.023793919;1385.3967;7.987999;0.94087064;0.7215608;0.007396295;1344.3604;6.822693;0.92417634;0.7001877;0.006317308;1421.8145;5.296566;0.70838183;0.74052835;0.004904228;1310.9938;3.5706596;0.61638916;0.68280923;0.0033061663;1448.2988;46.38381;0.9814222;0.7543223;0.04294797;1281.8413;65.1674;0.97848856;0.66762567;0.06034018;1497.6895;88.33321;0.9594675;0.7800466;0.081790015;1227.7579;172.67867;0.9386153;0.6394573;0.15988766;1493.3611;191.54904;0.94614714;0.7777922;0.17736022;1236.7217;246.3414;0.9234795;0.6441259;0.22809389;1423.2351;206.00853;0.9875694;0.7412683;0.19074863;1294.7449;208.97365;0.985288;0.67434627;0.19349411;1477.6967;389.9362;0.9428378;0.76963365;0.36105204;1187.2249;369.8136;0.9321327;0.6183463;0.34242;1515.0634;518.6207;0.71709687;0.7890955;0.48020437;1100.4172;487.6175;0.70464516;0.573134;0.45149767
0.92507553;1294.5;251.0;479.0;498.0;0.6742188;0.2324074;0.24947916;0.4611111;1362.1576;24.26397;0.9695407;0.7094571;0.022466639;1384.1289;7.4136086;0.9353669;0.7209005;0.0068644523;1343.3945;5.651413;0.91729945;0.6996847;0.0052327896;1421.5361;7.17437;0.6982097;0.7403834;0.006642935;1311.5278;3.8240776;0.6015662;0.6830874;0.0035408125;1448.7341;52.277893;0.9806192;0.754549;0.048405457;1284.0697;66.245384;0.97887576;0.6687863;0.06133832;1496.8921;99.909966;0.958254;0.7796313;0.092509225;1230.2319;172.28168;0.94224983;0.6407458;0.15952007;1495.436;195.51086;0.9450707;0.7788729;0.18102857;1237.5927;245.64084;0.92705137;0.6445795;0.22744521;1425.1089;209.41383;0.9881337;0.7422442;0.1939017;1297.5785;210.39684;0.9864899;0.67582214;0.19481188;1478.5858;390.80438;0.94699645;0.7700968;0.36185592;1188.1697;368.85828;0.93935794;0.61883837;0.34153545;1519.2983;518.789;0.7359934;0.7913012;0.48036018;1100.4578;489.68494;0.72918653;0.5731551;0.45341197
0.92611325;1296.0;251.0;480.0;500.0;0.675;0.2324074;0.25;0.46296296;1363.9832;24.440529;0.96769094;0.7104079;0.02263012;1385.459;6.9469414;0.9322481;0.7215932;0.006432353;1344.3186;6.0801086;0.9115487;0.7001659;0.0056297304;1422.251;4.892727;0.6941378;0.74075574;0.0045303027;1311.2627;4.0686493;0.5877418;0.6829493;0.0037672678;1450.6597;44.6097;0.9803121;0.75555193;0.041305277;1285.293;65.60914;0.97797316;0.6694234;0.060749203;1502.8304;85.04855;0.9594364;0.7827242;0.07874866;1233.071;170.6;0.9412413;0.6422245;0.15796296;1498.2343;192.46045;0.9466574;0.78033036;0.17820412;1237.6343;244.64532;0.9265129;0.64460117;0.22652344;1429.5916;210.07062;0.98844284;0.74457896;0.19450983;1301.5947;213.77829;0.98660463;0.6779139;0.19794287;1477.4294;388.5819;0.9471733;0.7694945;0.35979807;1188.5867;371.27783;0.9383493;0.61905557;0.34377578;1517.0718;517.7241;0.7369789;0.7901415;0.4793742;1101.5737;491.3637;0.7271541;0.5737363;0.4549664
0.92432487;1299.0;254.0;482.0;506.0;0.6765625;0.23518519;0.25104168;0.46851853;1364.2535;24.468544;0.9712579;0.7105487;0.022656059;1385.677;7.058693;0.93772644;0.72170675;0.0065358267;1344.5542;6.002941;0.9218657;0.70028865;0.005558279;1422.2219;5.2987976;0.69991165;0.7407406;0.004906294;1311.5344;3.815586;0.61276686;0.68309087;0.00353295;1450.5405;47.130646;0.9812416;0.7554899;0.04363949;1286.4955;63.89321;0.9804566;0.6700497;0.05916038;1502.5807;92.620605;0.95913243;0.7825941;0.08575982;1235.1954;166.1337;0.94679385;0.64333093;0.1538275;1501.5105;194.77475;0.9462807;0.7820367;0.180347;1237.8618;242.17538;0.9320166;0.6447197;0.22423647;1430.5437;207.85172;0.9888073;0.74507487;0.19245529;1303.3914;210.38788;0.9876221;0.67884964;0.1948036;1478.6276;385.4479;0.94995964;0.77011853;0.35689622;1189.6477;369.73688;0.9441356;0.61960816;0.34234896;1519.7092;515.55804;0.7476872;0.79151523;0.47736856;1103.4253;492.57324;0.74299824;0.57470065;0.45608634
0.92153966;1300.0;254.0;482.0;506.0;0.6770833;0.23518519;0.25104168;0.46851853;1365.0566;24.76196;0.9712011;0.710967;0.02292774;1386.7881;7.148472;0.9408847;0.72228545;0.006618955;1345.2451;5.9655075;0.9184926;0.7006485;0.005523618;1423.7715;4.300747;0.7141929;0.74154764;0.0039821733;1311.5101;2.8846207;0.58976907;0.68307817;0.0026709451;1452.8918;40.92745;0.9820286;0.7567145;0.037895784;1286.0681;61.09545;0.9775354;0.66982716;0.056569863;1508.7477;84.663666;0.962747;0.78580606;0.07839228;1236.747;165.27316;0.93814075;0.64413905;0.15303071;1505.1661;195.18066;0.9502196;0.7839407;0.18072283;1238.6388;241.70915;0.9242702;0.6451244;0.22380477;1432.4734;202.38315;0.9890949;0.74607986;0.1873918;1303.386;206.2078;0.98673683;0.6788469;0.19093314;1477.9392;387.6025;0.95162404;0.76976;0.35889122;1188.752;373.78546;0.9410437;0.61914164;0.34609765;1517.8468;522.03394;0.7485471;0.7905452;0.48336476;1100.9274;500.63312;0.7327443;0.57339966;0.4635492
0.9247928;1299.5;251.5;483.0;499.0;0.6768229;0.23287037;0.2515625;0.46203703;1364.7783;24.52454;0.96811914;0.71082205;0.022707907;1386.468;7.0072975;0.9359172;0.72211874;0.0064882385;1344.8353;6.1853943;0.90898854;0.70043504;0.005727217;1423.844;4.929657;0.7063647;0.74158543;0.004564497;1311.2437;4.5918503;0.5667048;0.6829394;0.0042517134;1452.957;40.521;0.98122966;0.75674844;0.037519444;1286.6798;64.210075;0.97521067;0.67014575;0.059453774;1510.2878;78.67595;0.962972;0.7866083;0.072848104;1236.522;166.9472;0.93369853;0.64402187;0.15458074;1507.5773;191.03966;0.9509792;0.7851965;0.17688857;1239.2064;244.76859;0.92074627;0.64542;0.22663757;1433.0236;201.17894;0.988952;0.74636644;0.1862768;1304.7341;206.70908;0.9861385;0.67954904;0.1913973;1477.3389;383.29034;0.9521726;0.7694473;0.35489845;1191.8713;372.48734;0.94004774;0.62076634;0.3448957;1516.514;517.8085;0.75487983;0.78985107;0.47945228;1100.4204;498.75134;0.7354554;0.5731356;0.4618068
0.92768127;1301.0;252.0;484.0;502.0;0.67760414;0.23333333;0.25208333;0.4648148;1365.4487;24.960548;0.9645734;0.7111712;0.023111619;1387.4757;7.482044;0.93057513;0.7226436;0.0069278185;1345.5618;6.1996307;0.8997719;0.7008134;0.005740399;1424.4158;5.8438225;0.6939481;0.7418832;0.005410947;1311.4089;4.5598297;0.5443686;0.6830255;0.0042220647;1454.7286;41.596973;0.97889847;0.7576712;0.038515717;1286.1008;66.141884;0.97109115;0.6698442;0.061242484;1514.6984;76.79787;0.9598859;0.7889054;0.07110914;1237.8064;166.94678;0.9254749;0.6446908;0.15458035;1511.0842;190.36853;0.94786936;0.787023;0.17626716;1238.3171;241.53987;0.9136297;0.6449568;0.22364803;1435.323;211.60312;0.9879354;0.7475641;0.19592881;1305.0789;217.19705;0.98460627;0.67972857;0.20110838;1478.4238;389.05664;0.94969934;0.77001244;0.36023763;1187.5421;379.06842;0.9360753;0.6185115;0.35098928;1514.2416;527.0938;0.74969447;0.7886675;0.48804983;1095.469;511.13754;0.7275221;0.57055676;0.4732755
0.9267211;1301.5;253.0;489.0;502.0;0.6778646;0.23425926;0.2546875;0.4648148;1364.4943;25.389484;0.9608449;0.7106741;0.023508782;1386.3636;8.086109;0.9240241;0.7220644;0.0074871383;1344.9169;6.9326477;0.8886673;0.70047754;0.006419118;1423.6254;6.3868446;0.6846647;0.7414715;0.005913745;1311.5566;5.3781624;0.5239479;0.6831024;0.00497978;1455.5103;41.606735;0.97828054;0.7580783;0.038524754;1286.5449;65.08412;0.96935064;0.6700755;0.060263075;1517.1787;77.44394;0.9605599;0.79019725;0.07170735;1239.2347;163.37921;0.92481416;0.64543474;0.15127705;1514.3528;193.49185;0.94881713;0.78872544;0.17915912;1238.815;239.38683;0.9138682;0.6452161;0.22165447;1434.7677;210.78558;0.9883513;0.7472748;0.19517183;1304.1055;215.91316;0.98497504;0.6792216;0.1999196;1480.2334;391.01257;0.95044523;0.7709549;0.3620487;1187.8114;381.33142;0.9366371;0.61865175;0.35308465;1514.9296;526.9529;0.7515559;0.78902584;0.48791933;1093.6223;511.69135;0.72869956;0.569595;0.4737883
0.927015;1302.5;251.0;491.0;500.0;0.67838544;0.2324074;0.25572917;0.46296296;1363.9578;26.541458;0.96554315;0.7103947;0.024575423;1385.9432;9.213112;0.93286103;0.72184545;0.00853066;1344.4495;7.908371;0.899248;0.7002341;0.0073225657;1423.425;6.9252777;0.70728016;0.7413672;0.006412294;1311.404;5.4804153;0.54146105;0.6830229;0.0050744587;1455.8147;43.36987;0.98127085;0.7582368;0.040157285;1286.9272;66.11691;0.97260755;0.6702746;0.061219364;1518.7782;81.179375;0.96450937;0.7910303;0.07516609;1240.0632;166.68185;0.92870265;0.6458663;0.15433505;1515.672;198.27051;0.9522829;0.7894125;0.18358381;1238.3114;240.42853;0.91659606;0.64495385;0.22261901;1434.9918;216.70253;0.989032;0.7473916;0.20065048;1304.5183;220.95654;0.985544;0.6794366;0.2045894;1482.5062;394.22726;0.95049274;0.77213866;0.36502525;1189.8181;380.4193;0.9355124;0.6196969;0.35224012;1515.9207;526.60974;0.7465805;0.789542;0.4876016;1097.6449;506.56595;0.7220328;0.57169;0.46904254
0.92671895;1304.0;255.0;492.0;506.0;0.6791667;0.2361111;0.25625;0.46851853;1363.8818;27.336937;0.96752083;0.7103551;0.025311979;1386.1913;10.214241;0.9344702;0.7219746;0.009457631;1344.492;8.125259;0.90637994;0.7002562;0.007523388;1422.5613;8.681534;0.70353186;0.7409173;0.0080384575;1310.4105;5.354622;0.56113327;0.6825055;0.0049579833;1454.711;45.4681;0.9817675;0.757662;0.042100094;1286.0547;66.446945;0.9749898;0.66982013;0.06152495;1522.3875;82.78139;0.9641646;0.79291016;0.076649435;1240.8228;164.40111;0.9348275;0.6462619;0.15222324;1518.8903;201.16306;0.9522523;0.7910887;0.18626209;1237.7341;237.17734;0.9232137;0.6446532;0.21960865;1435.9235;217.47464;0.9894866;0.7478768;0.20136541;1306.3016;221.09056;0.9866905;0.68036544;0.20471348;1483.0367;391.88205;0.9540713;0.772415;0.36285374;1193.4413;377.43393;0.9424801;0.621584;0.34947586;1514.1699;527.3918;0.76286757;0.7886302;0.48832572;1098.4747;510.0627;0.7440313;0.5721223;0.4722803
