box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93794113;1104.5;545.5;439.0;791.0;0.5752604;0.5050926;0.22864583;0.7324074;970.141;259.3148;0.9860049;0.50528175;0.24010628;985.6518;237.22916;0.975094;0.5133603;0.21965663;953.54425;242.55817;0.88294137;0.49663764;0.2245909;1027.3226;224.7047;0.9137018;0.53506386;0.2080599;0.0;0.0;0.36843967;0.0;0.0;1107.4503;312.63705;0.998862;0.57679707;0.28947875;961.53845;318.8169;0.9925938;0.50080127;0.29520082;1187.5708;427.57892;0.99768686;0.61852646;0.39590642;971.2656;428.791;0.9695495;0.50586754;0.39702868;1151.1355;545.9608;0.99476045;0.5995497;0.5055193;940.0179;523.08325;0.9592712;0.48959264;0.48433635;1152.293;543.1591;0.99919635;0.6001526;0.5029251;1041.2761;533.54395;0.9980513;0.54233134;0.49402216;1193.0826;714.3665;0.9941355;0.6213972;0.6614505;948.4402;652.0913;0.9851533;0.49397928;0.60378826;1286.8363;860.7351;0.95256484;0.6702272;0.7969769;974.91156;766.83936;0.92693806;0.5077664;0.71003646
0.93781173;1106.0;549.5;442.0;791.0;0.57604164;0.5087963;0.23020834;0.7324074;970.2144;263.74246;0.98566204;0.50532;0.24420598;985.3978;241.61522;0.97469383;0.51322806;0.2237178;953.8689;247.22859;0.8801698;0.4968067;0.22891536;1027.1239;228.50267;0.9130415;0.5349604;0.21157655;0.0;0.0;0.36071378;0.0;0.0;1108.4194;315.26733;0.99882025;0.5773018;0.2919142;963.81287;320.54956;0.99245584;0.50198585;0.29680514;1189.4023;431.43677;0.9976173;0.6194804;0.3994785;971.8484;431.85187;0.96907747;0.50617105;0.39986283;1151.2244;547.1188;0.99461937;0.599596;0.50659144;939.4584;524.15027;0.9585964;0.48930123;0.48532432;1154.1486;542.92883;0.9991881;0.60111904;0.5027119;1044.0421;531.93555;0.9980447;0.5437719;0.4925329;1193.1691;713.1969;0.9943341;0.6214422;0.6603675;948.7484;644.8224;0.98570806;0.4941398;0.59705776;1290.8312;867.0101;0.95453674;0.6723079;0.8027871;974.3952;765.0731;0.93061024;0.5074975;0.708401
0.9382201;1107.0;552.5;446.0;793.0;0.5765625;0.5115741;0.23229167;0.73425925;969.3703;266.40543;0.98530084;0.50488037;0.24667169;984.2597;244.20882;0.9755763;0.5126353;0.22611928;953.60504;249.91608;0.86887926;0.4966693;0.23140377;1026.36;230.47774;0.92039794;0.53456247;0.21340531;0.0;0.0;0.3304989;0.0;0.0;1109.2365;316.0017;0.9989278;0.5777273;0.29259416;965.0428;323.36536;0.9914535;0.5026265;0.29941237;1189.4741;433.12585;0.9980002;0.61951774;0.40104246;973.28143;435.401;0.96475387;0.5069174;0.40314907;1151.2941;549.534;0.9953805;0.5996323;0.50882775;938.786;526.938;0.95503974;0.48895106;0.48790553;1157.6455;541.93494;0.999223;0.6029404;0.5017916;1047.1864;532.5156;0.99790263;0.54540956;0.49307004;1197.0781;718.3877;0.9942781;0.6234782;0.66517377;950.9379;655.32605;0.9838951;0.49528018;0.6067834;1293.6248;866.29944;0.95162773;0.6737629;0.8021291;973.7384;769.2418;0.92127055;0.5071554;0.71226096
0.9401367;1108.5;554.5;449.0;793.0;0.57734376;0.51342595;0.23385416;0.73425925;969.3888;269.94;0.98503125;0.50489;0.24994445;984.2639;247.15196;0.9760069;0.51263744;0.2288444;953.35474;253.43657;0.8632464;0.49653894;0.23466349;1026.8236;231.69708;0.92211455;0.534804;0.21453434;0.0;0.0;0.31194595;0.0;0.0;1109.2466;317.55518;0.9989159;0.5777326;0.29403257;965.91815;326.8863;0.99024194;0.5030824;0.3026725;1191.0201;435.27887;0.9980585;0.620323;0.403036;971.92426;438.45395;0.9596059;0.50621057;0.40597588;1151.6367;551.22;0.99552876;0.5998108;0.51038885;936.7308;525.2535;0.95058346;0.48788062;0.48634583;1157.7675;546.276;0.9991509;0.60300386;0.5058111;1048.211;538.1827;0.997554;0.54594326;0.4983173;1198.719;720.34644;0.99369836;0.6243328;0.6669874;955.77966;661.54395;0.9811615;0.4978019;0.61254066;1296.5984;864.79236;0.94683546;0.6753117;0.8007337;974.58563;769.8016;0.9103692;0.5075967;0.7127792
0.9395458;1109.0;556.5;450.0;793.0;0.5776042;0.5152778;0.234375;0.73425925;968.6389;272.14874;0.9849213;0.50449944;0.25198957;983.3161;249.47379;0.97649187;0.5121438;0.23099424;953.0988;255.87556;0.8581768;0.49640563;0.23692182;1026.7456;234.38681;0.9263881;0.53476334;0.21702482;0.0;0.0;0.2997956;0.0;0.0;1110.819;320.0832;0.99897146;0.57855153;0.29637334;968.18506;330.15186;0.99005353;0.50426304;0.30569616;1193.2986;437.71307;0.99819094;0.6215097;0.4052899;972.2057;444.8008;0.9581141;0.50635713;0.4118526;1152.1418;553.67786;0.9957664;0.6000739;0.5126647;933.9548;532.8417;0.9490813;0.4864348;0.49337193;1158.2443;547.8411;0.99918705;0.60325223;0.5072603;1049.22;539.29126;0.99756026;0.54646873;0.49934375;1200.5823;722.65753;0.9939121;0.62530327;0.66912735;957.7216;660.6164;0.981079;0.49881333;0.6116818;1299.4231;868.47644;0.9476532;0.67678285;0.80414486;975.3688;769.5665;0.91022813;0.50800455;0.7125616
0.94210625;1111.0;559.0;452.0;792.0;0.5786458;0.5175926;0.23541667;0.73333335;968.23285;276.03806;0.98371524;0.50428796;0.2555908;982.6612;253.26706;0.97517675;0.51180273;0.23450653;953.0184;259.6793;0.84334874;0.49636373;0.24044378;1026.4169;236.4581;0.92548746;0.5345921;0.21894269;0.0;0.0;0.2749349;0.0;0.0;1111.3397;320.45596;0.9989531;0.5788228;0.29671848;970.2029;330.592;0.9891438;0.505314;0.3061037;1195.0688;440.21402;0.99827814;0.6224317;0.4076056;973.741;444.25473;0.9559277;0.5071568;0.41134697;1151.4415;555.12744;0.9959978;0.59970915;0.5140069;935.0016;528.2286;0.94779634;0.48698;0.48910055;1159.7599;550.6309;0.99919206;0.60404164;0.50984347;1051.5172;542.4038;0.9974855;0.54766524;0.50222576;1201.6593;724.1552;0.99387413;0.6258642;0.6705141;959.5228;664.7172;0.9803021;0.49975148;0.61547893;1303.9849;867.1463;0.9469101;0.6791588;0.80291325;975.2437;771.8059;0.90707284;0.50793946;0.7146351
0.9423436;1111.5;561.5;455.0;791.0;0.57890624;0.5199074;0.23697917;0.7324074;969.86597;278.08813;0.98501354;0.5051385;0.25748903;984.3446;255.22711;0.9765732;0.51267946;0.2363214;954.3044;262.05817;0.85884976;0.49703354;0.24264646;1028.0464;239.34705;0.925701;0.5354408;0.22161764;0.0;0.0;0.2964952;0.0;0.0;1112.6176;323.66284;0.9989171;0.57948834;0.2996878;971.56903;334.36325;0.9898818;0.50602555;0.3095956;1196.7072;442.83353;0.99811614;0.623285;0.41003105;973.95874;450.6915;0.9580363;0.50727016;0.41730693;1152.4851;558.0661;0.99568033;0.6002527;0.51672786;932.89655;537.8144;0.9495424;0.48588362;0.4979763;1161.3351;550.23596;0.9991379;0.60486203;0.50947773;1052.8605;541.66797;0.9974559;0.5483648;0.5015444;1205.2976;726.1077;0.99350387;0.62775916;0.672322;960.9081;663.21265;0.98015094;0.50047296;0.6140858;1308.6105;871.70953;0.94381905;0.68156797;0.80713844;973.1487;771.1134;0.9050775;0.5068483;0.7139939
0.9408851;1113.0;563.5;456.0;789.0;0.5796875;0.5217593;0.2375;0.73055553;972.033;280.93744;0.98569775;0.5062672;0.26012725;986.1728;257.70593;0.9770558;0.51363164;0.2386166;956.133;264.83188;0.8635055;0.49798593;0.2452147;1029.1179;240.48111;0.9269212;0.53599894;0.2226677;0.0;0.0;0.30631384;0.0;0.0;1113.9163;324.7151;0.9990062;0.58016473;0.30066213;973.8664;335.93307;0.9910156;0.50722206;0.31104913;1198.3337;445.52005;0.99826545;0.62413216;0.41251856;977.5234;450.77316;0.96270204;0.5091268;0.41738257;1153.1539;560.3938;0.9959901;0.600601;0.51888317;932.3665;533.2978;0.95420957;0.48560756;0.49379426;1164.0548;551.01636;0.9992273;0.60627854;0.5102003;1056.315;542.81836;0.99775547;0.55016404;0.5026096;1207.6393;729.84314;0.9938548;0.6289788;0.6757807;963.19885;668.75977;0.9814656;0.50166607;0.619222;1310.3278;871.3319;0.94477624;0.6824624;0.8067888;975.23114;771.8597;0.9073459;0.5079329;0.7146849
0.94210345;1113.5;566.5;457.0;787.0;0.5799479;0.524537;0.23802084;0.7287037;971.5437;284.55307;0.98321885;0.5060123;0.26347506;985.74396;261.5616;0.97435385;0.5134083;0.24218668;956.53937;268.3386;0.8331112;0.4981976;0.24846166;1030.447;243.738;0.92738867;0.5366911;0.22568335;0.0;0.0;0.26200825;0.0;0.0;1116.8236;327.3608;0.9990233;0.581679;0.30311185;977.12274;338.375;0.98981935;0.5089181;0.31331018;1201.1345;448.46524;0.99847275;0.6255909;0.4152456;978.8745;453.42673;0.95974654;0.5098305;0.41983956;1153.4933;561.752;0.99644464;0.60077775;0.52014077;930.31824;539.40247;0.95206547;0.48454076;0.49944672;1165.034;555.2717;0.9992956;0.6067886;0.5141405;1057.5862;546.7303;0.99779415;0.55082613;0.5062317;1208.2633;732.0378;0.9942591;0.6293038;0.67781276;963.4067;671.9787;0.9813945;0.5017743;0.6222025;1312.758;869.12933;0.9476974;0.68372816;0.80474937;975.635;772.78876;0.9084522;0.50814325;0.7155451
0.94316685;1114.5;566.5;461.0;781.0;0.5804688;0.524537;0.24010417;0.72314817;973.3003;287.50125;0.98404306;0.50692725;0.26620486;987.419;264.62497;0.9752111;0.51428074;0.24502312;958.2607;271.53137;0.84178716;0.4990941;0.25141793;1031.7478;247.02095;0.92685956;0.53736866;0.22872311;0.0;0.0;0.27089053;0.0;0.0;1116.921;329.17575;0.999015;0.5817297;0.30479237;980.52106;340.6856;0.99013245;0.51068807;0.31544963;1202.6614;449.43796;0.9984333;0.6263861;0.41614625;979.8075;455.8115;0.9609384;0.51031643;0.42204767;1155.8568;562.20953;0.99640274;0.60200876;0.5205644;928.12744;541.76025;0.9536694;0.48339972;0.5016299;1167.0747;553.2594;0.9992787;0.6078514;0.51227725;1062.0703;544.8533;0.99779236;0.5531616;0.5044938;1210.1636;731.1872;0.99424475;0.63029355;0.6770252;970.04626;670.2736;0.9817545;0.50523245;0.6206237;1315.1082;869.9495;0.9476842;0.68495214;0.8055088;973.6985;772.3444;0.90968823;0.5071346;0.7151337
