box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9441523;767.5;549.0;465.0;748.0;0.3997396;0.5083333;0.2421875;0.6925926;639.04395;301.9995;0.98861724;0.33283538;0.27962917;655.1522;278.38217;0.97303456;0.34122512;0.25776127;621.4683;283.50433;0.92320794;0.3236814;0.262504;693.9318;261.2907;0.894845;0.36142284;0.24193585;600.9355;273.38376;0.54027075;0.31298724;0.25313312;784.8346;327.408;0.9990176;0.40876803;0.30315554;600.00446;352.9195;0.99655956;0.31250232;0.3267773;890.63196;420.34644;0.99768984;0.46387082;0.38920966;581.04016;477.4086;0.98671615;0.3026251;0.442045;813.47906;473.99692;0.9950399;0.423687;0.43888605;556.87573;542.72894;0.98042864;0.29003945;0.5025268;846.2536;528.3375;0.99933916;0.4407571;0.4892014;709.6518;533.5395;0.9988651;0.3696103;0.49401805;890.98376;700.56537;0.99485093;0.46405405;0.6486716;624.91113;678.5689;0.9904137;0.32547456;0.62830454;961.4466;829.97485;0.94949085;0.50075346;0.76849526;641.0927;793.5978;0.9313296;0.33390245;0.73481274
0.944568;767.0;549.0;466.0;748.0;0.39947918;0.5083333;0.24270834;0.6925926;637.4587;301.90768;0.98791957;0.33200973;0.27954414;652.7593;278.1934;0.9700429;0.33997878;0.25758648;620.04395;283.97498;0.9223056;0.32293954;0.26293978;689.6999;261.4443;0.8836949;0.3592187;0.24207807;598.98254;274.55887;0.5536744;0.31197008;0.25422117;781.21564;326.85263;0.99892837;0.40688315;0.30264133;598.13336;352.59604;0.99675083;0.3115278;0.32647783;887.71936;420.53824;0.99743795;0.46235383;0.38938725;579.98224;476.0876;0.9879665;0.30207407;0.44082183;808.9942;475.88565;0.9945821;0.42135113;0.44063488;556.1973;538.96063;0.9818596;0.2896861;0.49903762;846.19214;527.51917;0.99932194;0.44072506;0.48844367;710.3833;533.0502;0.99892163;0.3699913;0.49356496;891.31055;697.4083;0.99473333;0.46422425;0.64574844;624.994;676.00854;0.9908845;0.3255177;0.6259338;961.862;828.01874;0.9495769;0.50096977;0.766684;639.3752;791.1314;0.934235;0.3330079;0.7325291
0.94326264;767.0;549.5;466.0;749.0;0.39947918;0.5087963;0.24270834;0.6935185;633.48755;302.60886;0.98795533;0.32994142;0.2801934;649.46704;279.09866;0.9717206;0.33826408;0.2584247;616.0469;284.11765;0.9180125;0.32085773;0.2630719;688.65894;262.27283;0.8924372;0.35867652;0.24284521;596.0902;274.31134;0.5267051;0.31046364;0.253992;780.95215;327.12167;0.99900585;0.4067459;0.30289045;595.07556;353.93585;0.99641955;0.30993518;0.32771838;886.16516;422.4127;0.99773103;0.46154436;0.39112285;574.7236;483.0662;0.98645496;0.29933518;0.4472835;807.03357;477.67538;0.9951316;0.42033;0.44229203;555.1901;550.2176;0.98036194;0.28916153;0.50946075;845.1572;526.55786;0.99934226;0.44018605;0.48755357;707.3179;532.83264;0.99885714;0.36839473;0.49336356;890.77716;696.9236;0.99488884;0.46394643;0.6452996;623.3589;676.91364;0.9903826;0.32466608;0.62677187;961.6161;824.2042;0.95033973;0.50084174;0.76315206;635.7897;791.5793;0.93192786;0.33114046;0.7329438
0.9433793;767.5;550.5;467.0;749.0;0.3997396;0.50972223;0.24322917;0.6935185;631.1745;304.11935;0.9877465;0.32873672;0.28159198;646.97406;280.74487;0.9720491;0.33696565;0.25994897;613.81586;286.2809;0.9139304;0.31969577;0.2650749;686.09375;263.92624;0.89470285;0.35734048;0.24437615;593.8638;276.9303;0.5065551;0.30930406;0.25641695;778.6822;326.52185;0.99902797;0.40556365;0.30233505;596.4256;351.9389;0.9960967;0.31063834;0.32586935;884.5587;422.42096;0.99788374;0.46070766;0.3911305;576.90515;474.89706;0.9856016;0.30047143;0.4397195;801.0654;480.50812;0.9954574;0.41722158;0.44491494;554.4899;549.2875;0.9797681;0.28879684;0.5085995;846.05585;526.0417;0.999356;0.4406541;0.48707563;709.92865;531.5605;0.9988317;0.3697545;0.49218562;889.2396;694.9892;0.9950617;0.46314564;0.6435085;626.03815;675.32117;0.99030226;0.32606155;0.62529737;962.6265;825.1417;0.9519837;0.501368;0.7640201;632.89856;790.68896;0.932498;0.32963467;0.73211944
0.9434511;767.0;550.5;466.0;747.0;0.39947918;0.50972223;0.24270834;0.69166666;629.30914;305.65695;0.9872815;0.32776517;0.2830157;645.348;282.00528;0.9713018;0.33611876;0.261116;611.9298;287.2202;0.9096857;0.31871346;0.26594463;683.85754;264.14914;0.8922222;0.3561758;0.24458253;0.0;0.0;0.49304554;0.0;0.0;776.09186;326.29706;0.99901533;0.4042145;0.3021269;592.9643;353.18793;0.9957207;0.30883557;0.32702586;884.0278;422.50873;0.99793893;0.46043113;0.39121178;575.2042;479.6292;0.984426;0.29958552;0.44410113;799.0672;482.59854;0.99561113;0.41618082;0.4468505;555.0013;552.27783;0.9789675;0.28906316;0.51136833;847.1452;525.97687;0.9993254;0.44122145;0.4870156;710.3549;532.3065;0.99872595;0.36997652;0.4928764;890.209;697.6188;0.99473155;0.46365052;0.6459433;627.20306;677.4372;0.9892386;0.32666826;0.6272567;962.4375;823.7533;0.9483588;0.5012695;0.76273453;629.6967;788.668;0.92584395;0.32796705;0.73024815
0.9418392;767.0;549.5;468.0;743.0;0.39947918;0.5087963;0.24375;0.68796295;626.8786;307.4777;0.9875354;0.32649928;0.28470156;642.91516;284.03012;0.9718693;0.33485165;0.26299086;609.8312;289.008;0.90824836;0.3176204;0.2676;681.0399;266.32773;0.8961878;0.35470828;0.24659975;0.0;0.0;0.4891619;0.0;0.0;773.06287;328.16614;0.99913055;0.40263692;0.30385754;591.029;353.63437;0.99593395;0.3078276;0.32743922;880.32275;423.7391;0.99823534;0.45850143;0.39235103;573.78015;478.66846;0.98523605;0.29884383;0.44321153;797.0557;483.06903;0.9961409;0.41513318;0.44728613;553.8982;558.54504;0.98001593;0.28848866;0.5171713;846.5891;527.28534;0.9994111;0.44093183;0.48822716;710.0711;533.1467;0.9988477;0.3698287;0.49365437;889.9939;702.2732;0.9950439;0.4635385;0.65025294;627.3805;680.5794;0.9895042;0.32676068;0.6301661;963.8037;822.82196;0.9491629;0.5019811;0.7618722;631.0342;785.78174;0.92559487;0.32866365;0.72757566
0.9426573;767.0;551.5;468.0;743.0;0.39947918;0.51064813;0.24375;0.68796295;624.441;308.5617;0.9861244;0.32522967;0.2857053;640.33466;285.28088;0.9686725;0.33350763;0.26414898;608.0903;290.24588;0.8997069;0.3167137;0.2687462;677.92645;267.90005;0.8907905;0.35308668;0.2480556;0.0;0.0;0.4788951;0.0;0.0;772.0445;329.05893;0.99906856;0.4021065;0.3046842;589.9905;353.97656;0.9957819;0.3072867;0.32775608;879.03186;427.34134;0.99814856;0.4578291;0.39568642;576.6283;482.43173;0.98515666;0.30032724;0.44669604;788.6323;486.40622;0.995948;0.410746;0.45037612;553.4762;561.2099;0.9797391;0.28826886;0.5196388;847.10724;528.9192;0.9993753;0.4412017;0.48973998;709.8342;533.7546;0.9987967;0.36970532;0.4942172;890.98114;705.6836;0.99450487;0.46405268;0.65341073;626.25806;679.4891;0.98854977;0.32617608;0.62915653;962.97034;820.80396;0.94413614;0.50154704;0.7600037;630.959;779.59534;0.91958785;0.32862446;0.72184753
0.94475996;767.5;553.5;467.0;743.0;0.3997396;0.5125;0.24322917;0.68796295;622.2799;311.12033;0.98565084;0.32410413;0.28807437;638.0733;287.26007;0.9697511;0.33232984;0.26598155;605.68915;292.96967;0.8896441;0.3154631;0.27126822;676.45123;268.24783;0.8978432;0.35231835;0.24837762;0.0;0.0;0.4402;0.0;0.0;769.821;329.16452;0.9991398;0.40094844;0.30478197;588.5733;356.88916;0.99504507;0.3065486;0.33045292;876.0779;427.5857;0.9984143;0.45629057;0.39591268;573.19855;486.28052;0.98211116;0.29854092;0.45025975;788.1229;486.97842;0.9964359;0.41048068;0.45090595;556.02747;560.79285;0.97691935;0.28959763;0.51925266;845.816;528.41656;0.9994029;0.44052917;0.4892746;709.60455;535.1547;0.99869114;0.3695857;0.49551365;885.5537;702.1445;0.99491656;0.4612259;0.6501338;627.1238;680.5542;0.98796964;0.32662696;0.63014275;963.1223;820.87195;0.9476456;0.5016262;0.7600666;633.17676;780.2602;0.9186228;0.32977957;0.72246313
0.94397855;767.5;555.0;467.0;744.0;0.3997396;0.5138889;0.24322917;0.6888889;619.57214;312.13028;0.9855657;0.32269382;0.2890095;635.86414;288.92883;0.9685324;0.33117923;0.2675267;603.5285;293.70612;0.88903886;0.31433776;0.2719501;674.06036;271.63812;0.8964068;0.35107312;0.2515168;0.0;0.0;0.45047134;0.0;0.0;768.45746;334.5085;0.99919575;0.40023825;0.3097301;588.1602;355.34106;0.99561065;0.30633345;0.32901952;874.544;432.33035;0.99850625;0.45549166;0.4003059;576.8398;478.84537;0.98468333;0.3004374;0.44337535;785.69775;489.4487;0.99660695;0.40921757;0.45319325;556.4529;562.5498;0.97958034;0.2898192;0.52087945;846.22253;533.1553;0.9994716;0.4407409;0.4936623;709.88007;535.56445;0.9988844;0.3697292;0.495893;890.2508;713.09454;0.99508613;0.46367228;0.6602727;629.15735;678.3349;0.98880744;0.32768613;0.6280879;964.2986;825.722;0.94743484;0.50223887;0.7645574;634.7274;772.73584;0.9210531;0.3305872;0.7154961
0.9428557;768.0;556.0;466.0;742.0;0.4;0.5148148;0.24270834;0.68703705;616.6452;315.00104;0.9837286;0.32116938;0.29166764;632.4677;291.59018;0.9660253;0.32941025;0.26999092;601.058;296.6155;0.8728087;0.31305104;0.274644;671.1383;273.1749;0.89579964;0.3495512;0.25293973;0.0;0.0;0.4172877;0.0;0.0;766.72327;338.77316;0.99917454;0.39933503;0.31367886;588.3487;358.2859;0.9950347;0.30643162;0.3317462;869.8142;436.3116;0.9985447;0.45302823;0.40399224;575.7741;479.52676;0.9828582;0.29988235;0.44400626;782.0744;490.24158;0.9966455;0.40733042;0.4539274;556.9344;564.2054;0.97757304;0.29007;0.5224124;844.82794;535.78577;0.9994711;0.44001454;0.49609792;710.0453;537.6511;0.99882513;0.36981526;0.49782512;887.23663;711.4292;0.99525;0.4621024;0.65873075;628.2536;675.9082;0.98862576;0.3272154;0.6258409;964.1494;825.8167;0.9501279;0.50216115;0.7646451;637.4488;770.99744;0.9229152;0.33200458;0.7138865
