box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9474802;1127.0;656.5;548.0;751.0;0.58697915;0.6078704;0.28541666;0.6953704;1030.1978;425.445;0.99353325;0.5365613;0.39393055;1047.8954;403.53387;0.98080254;0.5457789;0.37364247;1008.4021;408.12177;0.9612701;0.5252094;0.37789053;1087.5726;392.96265;0.83940977;0.5664441;0.3638543;980.0028;406.41605;0.6070693;0.5104181;0.37631115;1153.165;448.69968;0.99764615;0.6006068;0.41546267;988.7187;485.11258;0.9958276;0.51495767;0.4491783;1265.7493;524.65906;0.99387157;0.6592444;0.48579544;974.52435;609.34625;0.9870099;0.5075648;0.5642095;1275.8016;657.3053;0.9911725;0.66448003;0.608616;979.0029;691.90283;0.9845101;0.50989735;0.64065075;1202.767;637.9976;0.9983621;0.6264411;0.59073853;1077.9459;652.9854;0.9979995;0.56143016;0.6046161;1273.5703;824.9755;0.9874523;0.66331786;0.76386625;987.2296;836.2015;0.98446715;0.5141821;0.77426064;1355.9546;935.552;0.913955;0.70622635;0.8662518;906.71027;941.8398;0.9053391;0.47224492;0.8720739
0.94693154;1127.0;656.0;548.0;752.0;0.58697915;0.6074074;0.28541666;0.6962963;1032.5562;423.30652;0.9935376;0.53778964;0.3919505;1049.6033;401.15207;0.9808959;0.54666835;0.3714371;1011.0224;406.3439;0.9608311;0.5265742;0.37624437;1088.4713;390.44394;0.83969384;0.5669121;0.36152217;983.36743;405.1143;0.6018523;0.51217055;0.37510583;1155.2845;447.4455;0.99763787;0.6017107;0.4143014;993.0237;484.27634;0.9956923;0.5171998;0.448404;1268.9756;521.81866;0.9939219;0.6609248;0.48316544;977.1345;606.5922;0.9866216;0.50892425;0.56165946;1277.9624;654.379;0.9912942;0.6656054;0.6059065;979.5405;691.9069;0.984312;0.5101774;0.64065456;1206.4131;638.1367;0.9983266;0.6283401;0.59086734;1083.0854;653.15686;0.99793077;0.564107;0.6047749;1277.1143;823.0558;0.98729813;0.6651637;0.7620887;991.2613;834.68304;0.98408544;0.5162819;0.7728547;1359.3699;937.3841;0.9130544;0.70800513;0.86794823;906.24976;942.1062;0.90375483;0.47200507;0.87232053
0.94711673;1127.0;657.0;548.0;752.0;0.58697915;0.60833335;0.28541666;0.6962963;1031.1311;422.9264;0.9937763;0.53704745;0.39159852;1048.627;401.109;0.9824117;0.54615986;0.37139723;1010.0094;405.77237;0.9604722;0.5260466;0.37571517;1089.0469;390.72787;0.8514296;0.5672119;0.36178508;983.551;404.40466;0.584689;0.51226616;0.37444878;1157.591;446.00015;0.9977272;0.60291195;0.4129631;996.4036;482.19708;0.9954437;0.51896024;0.44647878;1271.6831;520.6789;0.9942473;0.662335;0.48211008;982.24255;604.0902;0.9856235;0.51158464;0.5593428;1281.2198;656.8098;0.9917224;0.667302;0.6081572;980.3967;691.9133;0.98351383;0.5106233;0.64066046;1212.7701;633.66724;0.998353;0.6316511;0.58672893;1089.6976;647.8598;0.99787474;0.56755084;0.5998702;1280.3674;824.8217;0.9877144;0.666858;0.7637238;994.902;832.5315;0.9839728;0.5181781;0.7708625;1363.7748;941.53827;0.913978;0.7102994;0.8717947;906.6848;943.98047;0.90322584;0.4722317;0.874056
0.948192;1126.0;657.0;546.0;752.0;0.5864583;0.60833335;0.284375;0.6962963;1033.5105;422.24908;0.9938372;0.53828675;0.39097136;1050.7917;400.38144;0.9815757;0.54728734;0.37072355;1012.4607;404.92923;0.9625553;0.5273233;0.37493446;1089.9115;389.80142;0.8403158;0.56766224;0.36092725;985.22644;403.20148;0.6075052;0.5131388;0.3733347;1158.9452;443.83044;0.99763703;0.6036173;0.41095412;995.67975;482.3695;0.9958638;0.5185832;0.44663844;1275.7372;519.8016;0.99379975;0.6644465;0.48129776;981.2264;611.15204;0.9871165;0.5110554;0.5658815;1282.6617;658.45337;0.9912737;0.668053;0.60967904;981.18896;694.8761;0.9850294;0.5110359;0.64340377;1214.2394;629.74054;0.99833184;0.63241637;0.5830931;1090.4001;645.1542;0.9979849;0.56791675;0.59736496;1284.2037;821.1669;0.98765343;0.6688561;0.7603397;998.6703;829.8926;0.9849295;0.52014077;0.768419;1362.9803;938.9312;0.91430885;0.7098856;0.8693808;906.36206;944.4084;0.9070272;0.47206357;0.87445223
0.94704324;1126.5;656.0;547.0;756.0;0.58671874;0.6074074;0.28489584;0.7;1034.3976;420.55618;0.9943463;0.53874874;0.38940388;1051.2642;398.1644;0.9832683;0.5475334;0.36867073;1013.0114;403.37753;0.9654587;0.5276101;0.37349772;1090.6542;386.4591;0.847005;0.5680491;0.3578325;986.1268;401.47046;0.6142245;0.5136077;0.3717319;1161.8724;441.27304;0.9976489;0.6051419;0.40858614;997.7144;481.0764;0.9957873;0.51964295;0.4454411;1279.6747;519.7674;0.9936783;0.66649723;0.4812661;982.5143;613.6952;0.98644143;0.5117262;0.5682363;1284.3732;653.25555;0.9911555;0.66894436;0.60486627;982.56964;696.6378;0.98450315;0.51175505;0.645035;1218.5842;628.26624;0.998139;0.63467926;0.581728;1094.3007;644.0591;0.9977309;0.56994826;0.596351;1287.708;820.801;0.98601377;0.67068124;0.76000094;1002.7498;830.4595;0.9827922;0.52226555;0.76894397;1365.1722;937.64087;0.9030757;0.7110272;0.868186;908.2399;942.0376;0.8945233;0.47304162;0.87225705
0.947309;1126.0;654.5;546.0;755.0;0.5864583;0.60601854;0.284375;0.6990741;1033.4132;418.326;0.99403054;0.538236;0.38733888;1050.8417;396.04614;0.98329824;0.5473134;0.36670938;1012.2816;400.72815;0.9625189;0.52723;0.37104458;1091.3159;384.48267;0.84963346;0.5683937;0.35600248;986.0616;398.20944;0.5852616;0.51357377;0.36871246;1164.4376;439.82556;0.9974957;0.6064779;0.4072459;998.8351;476.67014;0.9948867;0.5202266;0.44136125;1282.9373;519.21423;0.99350137;0.6681965;0.48075393;985.5378;604.56305;0.98366046;0.51330096;0.5597806;1287.308;654.7987;0.99098456;0.6704729;0.6062951;982.3517;692.9735;0.9820986;0.5116415;0.64164215;1222.4772;628.375;0.9979243;0.6367069;0.5818287;1096.8943;642.71454;0.99732;0.57129914;0.59510607;1292.4408;818.9727;0.9851833;0.67314625;0.75830805;1004.1841;826.4229;0.98080313;0.5230125;0.7652064;1366.6483;939.13464;0.9002033;0.711796;0.8695691;908.45624;942.7414;0.88843054;0.47315428;0.8729087
0.9459078;1128.0;653.0;544.0;758.0;0.5875;0.60462964;0.28333333;0.70185184;1033.7212;417.99435;0.99370545;0.5383965;0.38703182;1051.0403;395.55966;0.98249555;0.5474168;0.36625895;1012.6712;400.38757;0.9604852;0.5274329;0.37072924;1091.6461;383.76978;0.8464434;0.56856567;0.3553424;986.938;397.89752;0.5765485;0.5140302;0.36842364;1166.9177;439.15842;0.9974245;0.60776967;0.40662816;999.74854;477.25122;0.9947306;0.52070236;0.44189927;1285.7703;517.33966;0.9933657;0.669672;0.4790182;986.72394;605.9954;0.9833292;0.5139187;0.56110686;1288.209;654.61456;0.990837;0.6709422;0.6061246;983.67847;694.7308;0.9818574;0.51233256;0.64326924;1226.3423;628.50494;0.99790996;0.6387199;0.581949;1100.002;643.21857;0.9973014;0.5729177;0.59557277;1297.6832;815.2815;0.9854533;0.6758767;0.75489026;1007.62286;822.5574;0.9811943;0.5248036;0.7616272;1367.7344;938.6664;0.9037782;0.71236163;0.86913556;911.08856;942.6524;0.89265496;0.4745253;0.8728263
0.94547874;1129.0;652.5;544.0;759.0;0.58802086;0.6041667;0.28333333;0.7027778;1034.4977;415.7223;0.9935674;0.5388009;0.38492805;1051.5181;393.4085;0.981912;0.54766566;0.36426714;1013.4458;398.55664;0.9603281;0.5278364;0.36903393;1091.9166;382.62207;0.84207475;0.5687066;0.3542797;988.0344;397.47348;0.58085614;0.5146013;0.368031;1168.6628;437.76453;0.99729735;0.6086786;0.4053375;1001.08356;476.86862;0.9947909;0.5213977;0.441545;1288.0806;518.3487;0.99293375;0.6708753;0.47995248;988.59174;608.5644;0.9836262;0.5148915;0.56348556;1290.9226;654.52844;0.990292;0.67235553;0.6060448;985.51636;692.8654;0.9820096;0.51328975;0.6415421;1230.111;625.7384;0.9978083;0.6406828;0.5793874;1103.3114;641.0169;0.99725264;0.57464135;0.5935342;1301.8656;813.9547;0.98475754;0.678055;0.75366175;1011.5373;821.65045;0.9808966;0.52684236;0.7607874;1370.2867;937.6097;0.90004534;0.713691;0.8681571;913.32605;941.9227;0.8906531;0.47569066;0.87215066
0.9444346;1129.5;652.0;547.0;760.0;0.5882813;0.6037037;0.28489584;0.7037037;1034.3665;414.438;0.99324507;0.5387325;0.38373888;1051.5929;392.40344;0.98168534;0.54770464;0.36333653;1013.4229;397.1479;0.9581887;0.52782446;0.3677295;1092.304;383.01947;0.8427984;0.56890833;0.35464767;987.9992;396.97964;0.56643456;0.51458293;0.36757374;1170.7201;438.5671;0.9971505;0.60975003;0.40608066;1000.53076;476.06873;0.99408937;0.52110976;0.44080436;1289.2305;518.50824;0.9926152;0.6714742;0.4801002;990.0539;605.2764;0.9812378;0.5156531;0.56044114;1292.1909;654.466;0.9898375;0.67301613;0.605987;984.77875;694.2683;0.9798186;0.5129056;0.64284104;1234.3346;620.04584;0.9976336;0.6428826;0.5741165;1105.8457;634.9116;0.99693453;0.5759613;0.58788115;1306.4619;808.199;0.98452675;0.6804489;0.7483324;1014.5287;815.16455;0.98002875;0.52840036;0.754782;1371.0289;936.4082;0.9010521;0.7140776;0.8670446;919.6196;940.98157;0.8901214;0.47896856;0.87127924
0.9434662;1129.5;649.5;545.0;761.0;0.5882813;0.6013889;0.28385416;0.7046296;1035.672;411.97937;0.9935033;0.5394125;0.38146237;1052.0676;389.01068;0.9815554;0.5479519;0.36019507;1011.5602;395.519;0.9599878;0.5268543;0.3662213;1091.9269;373.91098;0.8699085;0.56871194;0.34621388;983.98175;392.7009;0.6347997;0.5124905;0.36361194;1170.2124;433.96857;0.9977356;0.6094856;0.40182275;997.19135;470.7517;0.99641883;0.5193705;0.4358812;1294.5367;515.8297;0.9941666;0.6742379;0.4776201;988.0417;596.85944;0.98738307;0.51460505;0.55264765;1287.1971;651.72675;0.99122405;0.67041516;0.6034507;982.89844;694.6753;0.9844966;0.5119263;0.64321786;1233.5387;613.95416;0.9982773;0.6424681;0.5684761;1102.52;629.61584;0.99787486;0.5742292;0.58297765;1315.2219;798.55884;0.9857379;0.68501145;0.73940635;1011.7198;806.9304;0.9831592;0.52693737;0.7471578;1384.9537;936.1762;0.8701225;0.72133005;0.8668298;922.8038;935.5941;0.8672503;0.48062697;0.86629087
