box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9506199;1022.5;672.5;583.0;781.0;0.53255206;0.6226852;0.30364582;0.72314817;911.0384;432.22128;0.9950782;0.47449917;0.4002049;928.63776;408.98505;0.98478276;0.4836655;0.37868986;886.2744;415.32623;0.97239786;0.46160126;0.38456133;970.60565;398.33444;0.85493;0.5055238;0.36882818;856.45465;416.50107;0.6806796;0.44607013;0.38564914;1029.3427;460.9336;0.9974727;0.53611594;0.42679036;849.3389;503.1275;0.9966492;0.44236404;0.4658588;1128.0802;530.98065;0.9923179;0.58754176;0.49164876;836.67267;637.35834;0.9870964;0.43576702;0.5901466;1151.1387;659.9198;0.9883188;0.5995514;0.61103684;869.9224;716.51074;0.9830095;0.4530846;0.6634359;1058.3923;656.2452;0.9981822;0.551246;0.6076344;921.3811;678.30597;0.9979183;0.479886;0.62806106;1166.9344;828.96704;0.98586696;0.6077784;0.7675621;837.08594;865.79224;0.98426694;0.43598226;0.80165946;1261.2015;956.0834;0.89967185;0.6568758;0.88526237;785.99084;985.4943;0.89523846;0.40937024;0.9124947
0.9510808;1021.0;674.0;582.0;780.0;0.5317708;0.6240741;0.303125;0.7222222;911.5989;435.78198;0.99534565;0.47479108;0.40350184;928.7253;412.5097;0.98495597;0.4837111;0.38195342;886.44946;419.43027;0.9745575;0.46169242;0.38836136;970.30524;401.8019;0.8540833;0.50536734;0.3720388;856.61176;421.27335;0.7043558;0.44615194;0.3900679;1028.4221;464.30002;0.99758446;0.53563654;0.4299074;850.1336;506.6565;0.99717665;0.44277793;0.46912637;1125.7069;535.3903;0.9923564;0.5863057;0.49573177;836.83154;640.2334;0.98914564;0.43584976;0.5928087;1150.4474;662.4231;0.9883045;0.59919137;0.61335474;870.63226;716.96375;0.98504084;0.45345432;0.6638553;1056.9569;659.01984;0.99831724;0.55049837;0.61020356;920.8933;681.2742;0.9981908;0.47963193;0.6308094;1166.0659;832.9118;0.9862242;0.607326;0.7712146;836.56006;871.0734;0.9855562;0.43570837;0.8065495;1261.237;956.00085;0.9003802;0.6568943;0.88518596;785.89294;985.4597;0.8993634;0.40931925;0.9124627
0.9506842;1020.5;675.5;581.0;777.0;0.5315104;0.62546295;0.30260417;0.71944445;913.0401;438.55545;0.99542;0.4755417;0.40606987;930.022;415.18643;0.9842935;0.48438644;0.38443187;887.175;422.30057;0.9762842;0.46207032;0.39101905;970.6571;404.42175;0.8459333;0.50555056;0.37446457;856.23724;424.29575;0.73046446;0.4459569;0.39286643;1028.3314;468.17993;0.99749136;0.5355893;0.43349993;850.7034;510.2559;0.9976247;0.4430747;0.47245917;1125.2887;539.68787;0.99161935;0.5860879;0.49971098;838.4713;643.9999;0.991052;0.4367038;0.5962962;1150.9407;666.3423;0.9873143;0.59944826;0.6169836;870.54333;718.7366;0.98697215;0.45340797;0.6654968;1058.7609;665.66656;0.99831784;0.551438;0.6163579;922.90875;687.4637;0.9983759;0.48068163;0.6365405;1167.5526;839.3971;0.9852529;0.6081003;0.77721953;835.4846;875.65454;0.9860308;0.43514824;0.81079125;1262.2574;955.0835;0.89417845;0.65742576;0.8843366;785.886;982.3927;0.8992419;0.40931562;0.90962285
0.9511854;1021.0;677.0;580.0;772.0;0.5317708;0.62685186;0.30208334;0.71481484;913.86334;440.86472;0.9953816;0.47597048;0.40820807;930.2923;417.02994;0.98370725;0.48452723;0.38613883;887.27;425.19836;0.9766615;0.4621198;0.39370218;970.2518;405.7946;0.8401921;0.50533944;0.37573573;855.7412;427.9196;0.739483;0.44569856;0.39622185;1027.6366;470.72122;0.9974655;0.5352274;0.43585297;851.10406;513.0617;0.99776125;0.44328338;0.47505713;1124.413;541.879;0.991441;0.5856317;0.50173986;837.84375;644.03723;0.9917229;0.43637696;0.59633076;1150.7561;664.27;0.98710364;0.5993521;0.61506486;871.25616;720.07996;0.9877221;0.45377925;0.6667407;1057.243;668.8493;0.9983411;0.55064744;0.6193049;922.40936;690.9346;0.99845755;0.48042154;0.63975424;1164.8412;838.52606;0.9852529;0.60668814;0.776413;835.1194;877.85144;0.9865022;0.434958;0.8128254;1260.1293;953.3707;0.8952849;0.65631735;0.8827507;785.8872;980.47565;0.90186924;0.40931624;0.9078478
0.9490939;1022.0;679.5;580.0;767.0;0.53229165;0.62916666;0.30208334;0.71018517;913.0485;444.3797;0.9954026;0.4755461;0.4114627;929.9828;420.90088;0.98431534;0.48436603;0.38972303;887.25275;428.2868;0.9756513;0.46211082;0.39656186;971.5966;409.53378;0.8484027;0.5060399;0.37919796;857.19745;430.13278;0.7239662;0.446457;0.39827108;1028.4812;473.10855;0.9976483;0.5356673;0.43806347;851.7567;515.9857;0.99763024;0.44362327;0.47776455;1125.7543;545.3988;0.99232227;0.58633035;0.50499886;836.64465;650.1839;0.99109405;0.43575242;0.6020221;1151.5408;669.52985;0.9883062;0.59976083;0.61993504;871.81256;723.0508;0.9871802;0.45406905;0.66949147;1054.9365;671.15424;0.9984012;0.5494461;0.6214391;920.3266;693.55707;0.99840266;0.47933677;0.64218247;1165.4908;839.1154;0.9857071;0.60702646;0.7769587;837.80804;878.7612;0.9860556;0.43635836;0.81366783;1259.4983;950.89624;0.89725536;0.6559887;0.8804595;785.02734;981.174;0.9001663;0.4088684;0.9084945
0.94847107;1022.0;680.5;580.0;763.0;0.53229165;0.6300926;0.30208334;0.70648146;912.6288;446.15268;0.9954242;0.4753275;0.41310433;930.1127;422.77744;0.9843477;0.48443368;0.3914606;886.9483;429.32294;0.9758413;0.46195224;0.39752123;971.5306;411.45657;0.84793115;0.5060055;0.38097832;856.2823;430.1379;0.7245093;0.44598037;0.39827585;1027.3162;475.5844;0.99761236;0.5350605;0.44035593;851.00726;517.3957;0.99762946;0.44323295;0.4790701;1126.9087;547.96124;0.99216413;0.5869316;0.50737154;836.8816;652.29755;0.99107563;0.43587583;0.60397923;1149.0414;675.1505;0.9882047;0.59845906;0.62513936;871.9345;724.32104;0.98721516;0.45413256;0.67066765;1054.3561;674.77264;0.99837047;0.5491438;0.6247895;920.20514;696.3508;0.99838185;0.4792735;0.6447693;1164.4307;842.7957;0.9855297;0.6064743;0.7803664;838.3591;878.3784;0.98596084;0.43664536;0.81331336;1260.8687;954.4063;0.8959355;0.6567024;0.88370955;785.08813;982.73785;0.8995052;0.40890008;0.90994245
0.9468887;1019.0;682.5;582.0;763.0;0.5307292;0.6319444;0.303125;0.70648146;913.4744;449.14236;0.995357;0.47576794;0.41587257;930.42993;426.03433;0.98463064;0.48459893;0.39447623;888.69543;432.52927;0.9743624;0.4628622;0.40049008;972.2112;413.70483;0.8551538;0.50636;0.38306004;859.9543;432.43204;0.7085036;0.44789284;0.40040004;1029.1249;475.4927;0.9977851;0.5360025;0.44027102;853.7868;517.7527;0.99750036;0.44468063;0.47940063;1127.6567;549.70483;0.99306124;0.5873212;0.50898594;838.0635;655.6377;0.99050176;0.4364914;0.60707194;1151.1088;675.0382;0.989335;0.5995358;0.6250354;872.6864;726.29266;0.9866742;0.45452416;0.6724932;1053.9657;672.6288;0.99845827;0.5489405;0.6228044;920.5206;694.24164;0.9983582;0.47943783;0.6428163;1163.0046;843.99005;0.9860767;0.6057316;0.78147227;838.92444;879.75183;0.98555946;0.4369398;0.81458503;1258.4276;954.6749;0.8969365;0.65543103;0.8839583;784.5108;983.1221;0.896721;0.40859938;0.9102982
0.9486299;1020.0;684.5;580.0;759.0;0.53125;0.6337963;0.30208334;0.7027778;913.7701;450.70535;0.9951067;0.47592193;0.41731977;930.4836;427.14523;0.98353404;0.48462686;0.39550483;888.7281;434.08044;0.97334564;0.4628792;0.40192634;971.7433;413.817;0.84873027;0.5061163;0.38316387;859.5941;433.59076;0.70766354;0.44770527;0.40147293;1029.1967;476.53174;0.99768317;0.53603995;0.4412331;854.5216;521.0768;0.9975521;0.44506332;0.4824785;1129.0624;549.8686;0.99278826;0.58805335;0.5091376;839.6102;660.92944;0.99093425;0.437297;0.61197174;1151.0575;676.2273;0.98906857;0.5995091;0.62613636;874.6678;728.6164;0.9872127;0.45555612;0.6746448;1056.2449;676.44055;0.9984205;0.55012757;0.62633383;923.43896;698.7836;0.99837;0.4809578;0.6470219;1163.5796;846.9039;0.9851752;0.60603106;0.78417027;840.27466;882.72095;0.9850553;0.43764305;0.81733423;1259.572;953.0321;0.8911398;0.6560271;0.8824371;784.7672;980.5588;0.89276594;0.40873292;0.9079248
0.947562;1021.0;686.0;580.0;756.0;0.5317708;0.6351852;0.30208334;0.7;912.89813;452.17615;0.9951131;0.47546777;0.41868162;930.16925;429.27997;0.98408806;0.48446316;0.39748144;888.3609;435.4366;0.9725161;0.46268797;0.40318206;972.9864;417.4031;0.8574305;0.50676376;0.38648435;860.088;435.54916;0.6968076;0.4479625;0.40328625;1032.1216;480.8609;0.9978073;0.5375633;0.44524157;854.94635;523.0802;0.997498;0.44528455;0.48433352;1133.5781;555.1115;0.9932561;0.5904053;0.51399213;839.8057;658.6673;0.9906749;0.43739882;0.6098771;1153.8075;679.9074;0.9897316;0.6009414;0.6295439;874.3686;728.15564;0.98696774;0.45540032;0.6742182;1059.0548;678.8485;0.99847406;0.55159104;0.62856346;924.87085;700.33887;0.99837387;0.48170358;0.64846194;1163.2119;848.2811;0.98550504;0.60583955;0.7854455;839.8125;884.9248;0.9849502;0.43740234;0.8193748;1256.4751;950.55365;0.89290303;0.6544141;0.8801423;785.293;981.9386;0.8926892;0.40900677;0.9092024
0.94703984;1021.0;687.0;582.0;752.0;0.5317708;0.63611114;0.303125;0.6962963;912.8198;451.9876;0.9945893;0.475427;0.41850704;929.68726;429.30103;0.9825738;0.4842121;0.39750096;888.11487;436.1401;0.96975607;0.46255982;0.40383342;972.1011;417.75946;0.85151464;0.50630265;0.38681433;859.96545;437.413;0.6839645;0.4478987;0.40501204;1032.8533;480.0671;0.99766517;0.53794444;0.4445066;856.00543;523.1078;0.997324;0.44583616;0.48435906;1134.8208;553.2049;0.99304646;0.5910525;0.51222676;840.8297;658.13495;0.99036247;0.43793213;0.60938424;1153.5159;675.6299;0.9894483;0.6007895;0.62558323;874.0701;728.46027;0.98659337;0.45524487;0.6745002;1061.1907;679.9986;0.9984276;0.5527035;0.6296283;927.09235;701.335;0.99832433;0.4828606;0.64938426;1162.8785;849.52057;0.98507047;0.6056659;0.78659314;840.97327;885.13074;0.9844706;0.4380069;0.8195655;1255.0492;952.84845;0.8911253;0.65367144;0.88226706;785.3095;980.83704;0.891009;0.40901536;0.90818244
