box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9459806;948.5;587.5;499.0;839.0;0.49401042;0.5439815;0.25989583;0.77685183;862.18823;274.96628;0.9901872;0.44905636;0.2545984;881.7298;255.90976;0.98317164;0.45923427;0.23695348;848.36975;258.57095;0.9005237;0.44185925;0.23941755;925.35406;255.85909;0.93820727;0.48195523;0.23690656;0.0;0.0;0.36448723;0.0;0.0;1004.2293;343.1569;0.9990926;0.5230361;0.31773785;858.314;359.1764;0.993971;0.44703856;0.33257073;1097.2112;452.3479;0.9980831;0.5714642;0.41884065;837.0277;490.60886;0.9669825;0.43595192;0.45426747;988.45355;482.2011;0.9956591;0.51481956;0.4464825;741.81635;540.5223;0.95690453;0.38636267;0.5004836;1067.3596;566.1305;0.9990546;0.5559165;0.5241949;967.6538;561.39954;0.9975799;0.50398636;0.5198144;1073.294;771.7896;0.9928623;0.5590073;0.71462;907.7545;718.3533;0.9810372;0.4727888;0.66514194;1158.3029;915.3552;0.93114644;0.60328275;0.8475511;917.4795;844.9572;0.89466405;0.4778539;0.78236777
0.94658244;948.5;587.5;503.0;837.0;0.49401042;0.5439815;0.26197916;0.775;862.02905;277.89682;0.98915744;0.44897348;0.25731188;881.2846;258.40558;0.9816359;0.4590024;0.23926443;848.00134;261.3831;0.8869383;0.44166738;0.24202138;925.86475;256.26407;0.93579316;0.48222122;0.23728155;0.0;0.0;0.3346303;0.0;0.0;1005.8963;343.35535;0.99907553;0.5239043;0.3179216;861.5215;359.63956;0.9935102;0.4487091;0.3329996;1097.0222;454.92654;0.9981857;0.5713657;0.4212283;841.4757;490.08105;0.9663901;0.4382686;0.45377874;986.31903;484.0405;0.9959699;0.5137078;0.44818565;745.4407;540.593;0.9575606;0.38825035;0.5005491;1071.5072;563.85114;0.99909914;0.5580767;0.52208436;972.8711;559.4759;0.99763966;0.5067037;0.5180332;1074.4874;769.5632;0.9932127;0.55962884;0.7125585;911.0036;719.2359;0.9815475;0.47448105;0.6659592;1159.9109;910.786;0.9341535;0.60412025;0.84332037;917.8244;843.36224;0.8976827;0.47803354;0.78089094
0.94659454;951.0;588.5;506.0;835.0;0.4953125;0.5449074;0.26354167;0.7731481;859.7221;278.90524;0.9885079;0.44777194;0.2582456;879.51276;259.58084;0.9806795;0.45807955;0.24035263;846.3351;262.02954;0.87674505;0.44079953;0.24261995;924.76685;257.65768;0.93576926;0.4816494;0.23857193;0.0;0.0;0.31618875;0.0;0.0;1004.5635;344.51166;0.9991091;0.52321017;0.3189923;862.6042;360.6243;0.99349844;0.44927302;0.3339114;1098.4352;456.17065;0.9983246;0.57210165;0.42238024;844.7187;492.93686;0.9670767;0.43995765;0.456423;985.1423;485.32635;0.9962619;0.51309496;0.44937626;747.4378;540.2241;0.9587355;0.3892905;0.50020754;1071.859;567.10565;0.999181;0.5582599;0.52509785;974.5836;562.1153;0.99780554;0.50759566;0.5204771;1075.9438;772.5077;0.99371403;0.56038743;0.7152849;912.75366;718.084;0.9825569;0.47539252;0.66489255;1165.0625;911.52454;0.9378005;0.60680336;0.8440042;917.7288;841.7842;0.90256363;0.47798377;0.7794298
0.9450757;953.5;588.5;511.0;833.0;0.49661458;0.5449074;0.26614583;0.7712963;858.0482;280.2562;0.9871524;0.4469001;0.25949648;877.736;261.29434;0.9791692;0.45715418;0.2419392;845.5091;263.63892;0.8577729;0.4403693;0.2441101;923.961;260.0355;0.93621343;0.4812297;0.2407736;0.0;0.0;0.28668076;0.0;0.0;1004.7063;346.95056;0.999121;0.52328455;0.32125053;865.4389;361.97913;0.99289167;0.45074943;0.33516586;1097.5895;457.64658;0.9984547;0.5716612;0.42374682;847.4709;493.24823;0.9650071;0.44139108;0.45671132;986.8176;486.78387;0.99650395;0.5139675;0.45072582;749.1535;541.3645;0.957024;0.3901841;0.50126344;1073.0706;568.13293;0.9992368;0.55889094;0.526049;977.08026;562.2683;0.9978415;0.508896;0.5206188;1078.9109;774.7841;0.99411845;0.56193274;0.7173927;914.03595;716.82043;0.9828356;0.4760604;0.66372263;1169.2888;914.3897;0.9409261;0.6090046;0.84665716;916.98456;840.62134;0.9051914;0.47759613;0.7783531
0.9443644;956.5;590.0;509.0;834.0;0.49817708;0.5462963;0.26510417;0.7722222;857.76276;283.46048;0.9830306;0.44675145;0.26246342;876.9698;263.0554;0.9727906;0.4567551;0.2435698;843.1617;265.14844;0.8326315;0.4391467;0.2455078;922.6518;260.41772;0.9329626;0.48054782;0.24112752;0.0;0.0;0.3141735;0.0;0.0;1003.95355;352.7883;0.9985696;0.5228925;0.32665583;866.3668;367.3574;0.9923241;0.45123273;0.34014574;1102.6492;458.2174;0.99749064;0.5742964;0.42427537;850.5048;495.34872;0.96125424;0.44297126;0.45865622;985.34894;488.66592;0.9951487;0.51320255;0.45246845;754.0737;545.5457;0.95547086;0.39274675;0.50513494;1077.5847;566.95056;0.99878603;0.56124204;0.5249542;980.43665;563.0665;0.99697363;0.5106441;0.5213579;1083.8914;766.3156;0.990071;0.56452674;0.7095515;909.4102;711.113;0.97549564;0.47365114;0.65843797;1176.925;908.50604;0.87801534;0.6129818;0.8412093;923.21545;841.56616;0.8302275;0.48084137;0.7792279
0.94379014;960.0;590.0;510.0;830.0;0.5;0.5462963;0.265625;0.7685185;856.9708;286.8946;0.9817525;0.44633898;0.26564315;876.06445;266.2409;0.9713968;0.45628357;0.24651936;842.4157;268.23697;0.82391715;0.4387582;0.24836756;922.13306;262.705;0.93073815;0.48027763;0.24324536;0.0;0.0;0.30519888;0.0;0.0;1004.2216;355.82944;0.9983949;0.52303207;0.3294717;868.4132;369.1148;0.9914944;0.45229855;0.34177297;1103.1958;461.80142;0.99717087;0.57458115;0.42759392;853.03894;497.4734;0.95716244;0.4442911;0.4606235;986.43054;490.08023;0.99458164;0.51376593;0.453778;751.0327;547.95123;0.9512289;0.39116287;0.50736225;1079.9199;566.09174;0.99860966;0.5624583;0.524159;984.45996;561.42206;0.9965654;0.51273954;0.51983523;1085.0392;764.81433;0.9893021;0.5651246;0.7081614;912.6715;706.9967;0.9738678;0.47534975;0.65462655;1177.6555;909.1516;0.8737472;0.61336225;0.84180707;927.96313;839.8653;0.825964;0.48331413;0.77765304
0.9444548;963.5;593.0;517.0;828.0;0.5018229;0.54907405;0.26927084;0.76666665;855.8425;290.22354;0.9873433;0.4457513;0.2687255;876.00903;268.7189;0.9800305;0.4562547;0.2488138;843.0013;270.63504;0.8565466;0.43906316;0.250588;922.6751;264.78745;0.95275366;0.48055995;0.24517356;0.0;0.0;0.3230804;0.0;0.0;1004.212;355.88232;0.999561;0.52302706;0.32952067;871.3464;371.43832;0.9949752;0.45382625;0.34392437;1102.1993;462.4437;0.99923587;0.57406217;0.4281886;858.0004;493.9915;0.97511727;0.4468752;0.45739952;985.1609;489.80127;0.997905;0.5131046;0.4535197;754.25104;545.1079;0.9668251;0.39283907;0.50472957;1085.5521;569.88965;0.9996698;0.5653917;0.5276756;988.14;563.2058;0.99893516;0.51465625;0.5214869;1086.1102;775.5026;0.99740964;0.5656824;0.718058;922.1417;712.12775;0.9911323;0.48028216;0.6593775;1186.8787;920.4014;0.9629589;0.61816597;0.8522235;919.42017;839.679;0.9333003;0.47886467;0.77748054
0.9469111;967.5;593.5;523.0;825.0;0.50390625;0.54953706;0.27239582;0.7638889;855.19025;292.17737;0.98821974;0.4454116;0.2705346;875.51624;270.67245;0.9811187;0.45599803;0.25062263;841.98193;272.63788;0.86695;0.43853226;0.25244248;922.2245;267.25626;0.95312494;0.48032525;0.2474595;0.0;0.0;0.33744806;0.0;0.0;1003.34656;358.51794;0.9995622;0.52257633;0.33196107;872.5588;373.3582;0.9952242;0.4544577;0.34570202;1101.7789;467.42618;0.99920964;0.5738432;0.43280202;862.96326;494.73224;0.97623867;0.44946003;0.45808542;983.99945;493.35626;0.9978613;0.5124997;0.45681137;759.00696;544.102;0.96828663;0.39531612;0.5037981;1087.6827;568.7927;0.9996649;0.56650144;0.5266599;991.1821;562.0615;0.99895465;0.5162407;0.52042735;1088.4847;773.5099;0.9974534;0.56691915;0.71621287;924.8181;711.178;0.99158067;0.4816761;0.6584981;1189.2378;919.4773;0.9638964;0.61939466;0.8513679;918.16113;840.58636;0.93618333;0.47820893;0.7783207
0.94526154;968.5;596.5;523.0;821.0;0.5044271;0.5523148;0.27239582;0.7601852;854.9002;295.26352;0.98927045;0.44526052;0.27339214;874.9064;273.70166;0.9827696;0.4556804;0.25342748;841.418;276.05698;0.8693281;0.43823856;0.25560832;922.29895;268.88425;0.95371604;0.48036402;0.2489669;0.0;0.0;0.31839103;0.0;0.0;1003.0014;357.6935;0.9996086;0.52239656;0.3311977;875.3709;371.71375;0.9954247;0.45592234;0.3441794;1100.064;474.4779;0.9993013;0.57295;0.43933138;866.27216;497.61703;0.9770693;0.4511834;0.4607565;981.9674;498.45245;0.9980469;0.51144135;0.46153006;760.08716;544.9497;0.9692645;0.39587873;0.50458306;1087.634;571.13324;0.99969375;0.56647605;0.5288271;993.98334;563.67645;0.99902606;0.51769966;0.52192265;1089.5667;777.26263;0.9976519;0.56748265;0.71968764;931.66376;715.225;0.9920793;0.48524153;0.66224533;1191.731;917.5842;0.9696624;0.6206932;0.84961504;921.54126;838.2151;0.94547963;0.4799694;0.7761251
0.9426512;974.0;597.5;522.0;819.0;0.5072917;0.5532407;0.271875;0.7583333;854.0893;298.45496;0.98913443;0.44483817;0.2763472;874.4594;277.3788;0.98266935;0.4554476;0.25683224;840.92505;278.7837;0.86873907;0.43798178;0.25813305;922.02106;272.0658;0.9524026;0.4802193;0.25191277;0.0;0.0;0.31485808;0.0;0.0;1000.91003;359.16998;0.99957937;0.5213073;0.3325648;877.4219;371.12164;0.99512947;0.45699057;0.34363115;1098.339;474.6567;0.9992506;0.5720516;0.43949696;871.6326;495.98364;0.97597015;0.45397532;0.4592441;980.10223;501.2611;0.99794644;0.5104699;0.46413067;768.4801;543.0844;0.96851796;0.40025005;0.50285596;1087.9552;571.18427;0.9996685;0.56664336;0.52887434;996.7975;562.6289;0.9989556;0.51916534;0.5209527;1090.3129;778.0628;0.99754685;0.5678713;0.7204285;936.1408;711.243;0.9918411;0.48757333;0.6585583;1195.1125;918.27344;0.9690011;0.62245446;0.85025316;921.98535;836.95953;0.9449717;0.4802007;0.77496254
