box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.92309093;939.0;557.5;384.0;845.0;0.4890625;0.5162037;0.2;0.7824074;871.91327;243.54305;0.98646426;0.4541215;0.22550282;892.56305;223.62918;0.97672343;0.4648766;0.20706406;857.56824;225.16704;0.8704748;0.44665012;0.208488;936.4924;221.4293;0.94049627;0.48775643;0.20502713;0.0;0.0;0.39458326;0.0;0.0;1007.0676;310.6994;0.9995902;0.5245144;0.28768462;848.85077;323.1168;0.9944991;0.44210976;0.2991822;1089.5988;409.086;0.9992378;0.56749934;0.37878335;824.0504;448.19357;0.9716252;0.42919293;0.41499406;1015.2823;445.51978;0.99778324;0.52879286;0.41251832;782.52795;500.89252;0.96238184;0.40756664;0.46378937;1032.4622;540.6339;0.99963164;0.5377407;0.5005869;923.6637;534.7147;0.99866474;0.48107484;0.49510622;1051.2842;736.02234;0.99704593;0.5475438;0.68150216;897.1011;679.2504;0.9889237;0.46724015;0.6289356;1096.8955;877.78656;0.9633075;0.57129973;0.81276536;907.7241;796.06793;0.9275468;0.472773;0.73709995
0.9269635;935.5;557.5;389.0;843.0;0.48723957;0.5162037;0.20260416;0.78055555;870.0161;244.73827;0.9871545;0.4531334;0.2266095;890.64575;224.52544;0.9779074;0.463878;0.20789392;855.1575;226.29575;0.8782477;0.44539452;0.2095331;934.44366;221.48366;0.941684;0.48668942;0.20507745;0.0;0.0;0.40604198;0.0;0.0;1005.14557;311.59665;0.99958414;0.5235133;0.28851542;847.78973;324.6506;0.99462354;0.44155714;0.3006024;1088.0808;408.7728;0.99919254;0.56670874;0.37849334;824.92755;448.64822;0.97143865;0.42964977;0.41541502;1014.3073;443.99323;0.99763477;0.5282851;0.41110483;776.7948;499.22913;0.9613684;0.40458062;0.4622492;1032.9401;543.9981;0.99960786;0.5379896;0.5037019;924.7689;538.097;0.99860877;0.48165047;0.49823794;1050.7723;735.71436;0.9969029;0.5472773;0.681217;895.7709;678.5783;0.98859465;0.46654734;0.62831324;1096.849;877.1419;0.96236086;0.57127553;0.8121684;909.9928;794.43365;0.9265172;0.4739546;0.7355867
0.9154472;925.5;558.5;411.0;843.0;0.48203126;0.5171296;0.2140625;0.78055555;867.87274;244.90009;0.9867155;0.45201704;0.22675934;888.33746;225.10574;0.9768758;0.46267575;0.20843124;853.69415;226.62566;0.8695902;0.44463238;0.20983857;932.0354;222.9117;0.9419456;0.4854351;0.20639972;0.0;0.0;0.3933527;0.0;0.0;1003.03406;311.68326;0.9996269;0.52241355;0.28859562;846.9374;324.2226;0.9949692;0.4411132;0.3002061;1086.0022;409.40524;0.99931264;0.56562614;0.37907892;820.7588;447.25745;0.974096;0.42747852;0.41412726;1009.90686;447.07324;0.9979551;0.52599317;0.4139567;767.0662;507.25763;0.9647195;0.39951366;0.469683;1031.4282;541.6416;0.99967873;0.5372022;0.50152;923.951;535.9224;0.99883896;0.48122448;0.49622446;1049.9413;735.20734;0.99735665;0.5468444;0.6807475;896.2749;680.783;0.9900635;0.46680984;0.63035464;1097.2386;874.00916;0.9665618;0.5714785;0.80926776;907.3763;795.941;0.9335623;0.47259182;0.7369824
0.91538596;930.5;558.0;405.0;842.0;0.4846354;0.51666665;0.2109375;0.77962965;865.57916;245.18317;0.9882653;0.45082247;0.22702146;885.7292;224.90666;0.97921765;0.46131727;0.20824692;850.6033;227.19232;0.8874395;0.44302255;0.21036325;928.5452;222.51498;0.94305444;0.4836173;0.2060324;0.0;0.0;0.42336515;0.0;0.0;999.5363;311.54306;0.99961674;0.52059186;0.2884658;844.2473;325.0299;0.9951767;0.43971214;0.30095363;1084.5857;410.10544;0.9992423;0.56488836;0.37972724;820.38043;447.02097;0.9743181;0.42728147;0.4139083;1006.60254;447.99512;0.9977724;0.52427214;0.4148103;765.06177;509.23785;0.9647173;0.39846966;0.47151652;1031.2274;538.97864;0.99964225;0.53709763;0.49905428;923.96765;533.98315;0.99876285;0.48123315;0.49442884;1048.2477;733.36237;0.9971392;0.54596233;0.67903924;895.7763;681.5205;0.9896779;0.46655017;0.63103753;1097.6492;875.042;0.9642463;0.5716923;0.81022406;906.7112;797.47327;0.93057615;0.4722454;0.7384012
0.9277535;935.0;558.5;400.0;841.0;0.48697916;0.5171296;0.20833333;0.7787037;862.745;245.8532;0.9874248;0.44934636;0.22764185;882.90405;226.05109;0.9784638;0.45984587;0.20930657;848.3029;228.00966;0.8770273;0.44182444;0.21112005;925.9655;224.94026;0.94434625;0.4822737;0.20827802;0.0;0.0;0.403068;0.0;0.0;998.34174;313.59018;0.9996182;0.51996964;0.2903613;843.3908;325.67065;0.99489886;0.43926606;0.3015469;1082.2999;412.13098;0.9992735;0.5636979;0.38160276;819.19574;445.94366;0.9731733;0.42666444;0.4129108;1001.8272;449.37354;0.99783546;0.521785;0.4160866;762.75244;511.4079;0.963402;0.3972669;0.47352582;1033.623;541.06287;0.9996493;0.53834534;0.50098413;926.04987;535.3984;0.9987538;0.48231763;0.49573925;1047.497;735.7042;0.9971379;0.5455713;0.6812076;894.4648;682.6357;0.9893729;0.46586707;0.63207006;1098.9656;875.71106;0.9639962;0.5723779;0.8108436;907.5345;797.68964;0.9291464;0.47267422;0.7386015
0.93096036;931.5;560.0;411.0;840.0;0.48515624;0.5185185;0.2140625;0.7777778;860.486;246.74117;0.98692167;0.4481698;0.22846404;880.0525;227.88547;0.97803336;0.45836067;0.21100506;845.7017;230.76636;0.86853725;0.44046965;0.21367255;924.37946;225.31068;0.93976283;0.48144764;0.20862101;0.0;0.0;0.35467508;0.0;0.0;997.85815;313.84296;0.99944633;0.5197178;0.29059532;842.0715;325.70895;0.9943058;0.4385789;0.30158237;1080.2235;413.97482;0.9989729;0.5626164;0.38331002;815.3304;447.36447;0.97002465;0.42465124;0.41422635;996.0214;452.10052;0.9973519;0.51876116;0.4186116;757.63904;514.1916;0.96069443;0.39460367;0.47610334;1027.6183;540.0613;0.9995365;0.5352179;0.50005674;925.61774;532.166;0.9984884;0.48209256;0.49274632;1044.0793;735.93976;0.99620074;0.54379135;0.6814257;892.2124;675.1956;0.9873613;0.46469396;0.62518114;1094.0582;885.8831;0.9588402;0.569822;0.82026213;909.37506;796.1723;0.92692816;0.47363284;0.73719656
0.9354646;931.0;560.5;414.0;839.0;0.48489583;0.51898146;0.215625;0.77685183;857.9317;247.10023;0.98727673;0.44683942;0.22879651;877.4967;228.51672;0.97880983;0.45702952;0.21158956;843.10535;231.1691;0.8732279;0.43911737;0.21404546;921.113;226.58899;0.9407157;0.47974634;0.20980462;0.0;0.0;0.3610563;0.0;0.0;995.37506;313.71017;0.999423;0.5184245;0.2904724;839.7122;325.07593;0.9941831;0.43735012;0.30099624;1078.9717;414.7254;0.9989115;0.5619644;0.384005;816.0387;443.90964;0.96929514;0.42502016;0.41102743;992.24677;453.01703;0.9972178;0.5167952;0.4194602;756.48016;510.6036;0.95973504;0.39400008;0.47278112;1030.1869;539.68036;0.99949205;0.53655565;0.49970403;927.3501;532.11096;0.9983728;0.48299485;0.49269533;1045.1809;737.19214;0.9957854;0.54436505;0.6825853;890.584;678.7954;0.9862023;0.46384582;0.6285143;1096.058;883.83673;0.9546299;0.57086354;0.81836736;909.0709;798.05585;0.920268;0.47347444;0.7389406
0.93787426;928.0;560.5;418.0;837.0;0.48333332;0.51898146;0.21770833;0.775;855.2527;248.57959;0.98814464;0.4454441;0.23016629;874.7675;229.88397;0.97997916;0.45560807;0.21285553;840.3443;232.488;0.8806472;0.43767932;0.21526667;919.2036;226.95511;0.9419252;0.47875187;0.21014363;0.0;0.0;0.3699298;0.0;0.0;993.72314;313.00876;0.9994455;0.5175641;0.28982294;838.3937;324.0974;0.99457246;0.43666336;0.3000902;1076.5535;416.2001;0.9989329;0.56070495;0.38537046;814.9814;444.75833;0.9711386;0.42446947;0.41181326;990.75256;453.7266;0.9972759;0.51601696;0.42011723;755.08777;514.7194;0.9618922;0.39327487;0.47659206;1030.1227;536.1359;0.99951744;0.5365222;0.49642214;927.6266;528.82587;0.9984863;0.48313886;0.4896536;1044.2233;736.2211;0.99605656;0.5438663;0.6816862;891.7641;679.5665;0.98734725;0.46446046;0.6292283;1096.9081;884.41864;0.9568659;0.5713063;0.8189061;910.7824;801.7803;0.9248531;0.47436583;0.74238914
0.93703246;924.5;561.5;425.0;835.0;0.48151043;0.5199074;0.22135417;0.7731481;852.35046;249.47127;0.98798543;0.44393253;0.23099191;871.7609;230.79195;0.9798465;0.45404214;0.21369624;837.9458;233.24675;0.87621725;0.4364301;0.21596922;916.1746;227.78032;0.9430673;0.47717428;0.2109077;0.0;0.0;0.3608308;0.0;0.0;991.8785;312.62592;0.99946886;0.51660335;0.28946844;837.68207;324.34286;0.9946384;0.43629274;0.30031747;1075.6887;417.5278;0.9990044;0.5602545;0.3865998;814.826;445.73795;0.97186625;0.42438853;0.41272032;986.18115;454.08646;0.9974552;0.513636;0.42045042;751.34546;514.8847;0.9630693;0.39132577;0.4767451;1031.9674;533.6277;0.9995432;0.53748304;0.4940997;930.02637;526.78644;0.9985513;0.48438874;0.48776522;1042.5737;736.47784;0.99617505;0.54300714;0.6819239;891.34045;682.0911;0.9875587;0.4642398;0.63156587;1095.486;881.49115;0.9572046;0.5705656;0.8161955;908.6683;802.50037;0.92478335;0.47326472;0.7430559
0.93708175;925.0;561.5;426.0;835.0;0.48177084;0.5199074;0.221875;0.7731481;849.44604;250.12779;0.98794866;0.44241983;0.23159981;869.1638;231.23712;0.9800149;0.4526895;0.21410845;835.0794;233.55707;0.87504435;0.43493718;0.21625654;914.4225;228.04926;0.94372773;0.4762617;0.21115671;0.0;0.0;0.35461462;0.0;0.0;990.10803;313.75192;0.9994568;0.51568127;0.29051104;836.60236;324.92627;0.99443;0.4357304;0.30085766;1074.6176;421.25473;0.9989863;0.5596966;0.39005068;816.0301;447.70752;0.9708026;0.42501566;0.414544;982.1847;453.29077;0.9974189;0.51155454;0.41971368;748.2966;515.8851;0.96195686;0.38973778;0.47767136;1031.0298;532.54175;0.99952316;0.5369947;0.4930942;929.1773;525.45;0.9984817;0.4839465;0.4865278;1042.0238;738.1826;0.9960218;0.54272074;0.68350244;890.4313;684.0715;0.9870215;0.46376628;0.6333995;1097.1346;880.49945;0.95531154;0.5714243;0.8152773;907.801;802.7926;0.92143077;0.47281304;0.7433265
