box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93662935;925.0;376.5;418.0;639.0;0.48177084;0.34861112;0.21770833;0.59166664;991.4255;215.45209;0.96457946;0.51636744;0.19949268;1006.2837;189.63602;0.83633626;0.5241061;0.1755889;969.2558;193.7986;0.954685;0.5048207;0.17944315;0.0;0.0;0.33101484;0.0;0.0;903.7707;168.31314;0.8694134;0.4707139;0.15584551;977.6123;207.49802;0.97567606;0.5091731;0.1921278;835.4142;248.1335;0.98371476;0.43511155;0.22975324;992.7921;330.1371;0.89779294;0.51707923;0.30568248;831.6088;445.92847;0.9423387;0.4331296;0.41289672;1069.1812;390.0398;0.8517499;0.55686516;0.36114797;946.95905;570.4891;0.8993373;0.49320784;0.5282306;897.8326;419.39236;0.97510785;0.46762115;0.38832626;799.61523;446.82318;0.97816384;0.41646627;0.41372517;953.52856;596.7274;0.93496436;0.49662945;0.5525254;806.0266;645.426;0.9414324;0.41980553;0.5976167;915.1964;780.82416;0.71662897;0.4766648;0.7229853;783.4067;809.59735;0.70978206;0.4080243;0.7496272
0.93674463;928.5;375.5;421.0;641.0;0.48359376;0.3476852;0.21927084;0.5935185;992.9298;213.1372;0.9664083;0.51715094;0.19734927;1008.3281;187.6967;0.84214026;0.5251709;0.17379324;970.7822;191.18752;0.95574147;0.5056158;0.17702548;0.0;0.0;0.34549788;0.0;0.0;907.3685;165.86313;0.8717752;0.47258776;0.15357697;979.943;205.61385;0.97819227;0.510387;0.1903832;839.3659;246.17848;0.9854725;0.43716973;0.22794303;992.97107;326.88455;0.9087522;0.51717246;0.3026709;838.4148;443.65527;0.9489193;0.4366744;0.41079193;1071.8386;386.14795;0.86660373;0.5582493;0.3575444;958.5404;573.52246;0.90859884;0.4992398;0.5310393;897.13574;417.49396;0.97729105;0.4672582;0.3865685;799.2529;445.2051;0.98005086;0.41627756;0.41222695;955.31616;592.99194;0.93502295;0.4975605;0.5490666;806.1326;644.3738;0.94162613;0.41986075;0.5966424;916.49817;764.06635;0.71322197;0.47734278;0.70746887;782.7897;799.06104;0.70599955;0.40770295;0.7398713
0.9383546;931.5;374.0;425.0;644.0;0.48515624;0.3462963;0.22135417;0.5962963;995.2997;211.17476;0.9673218;0.51838523;0.19553219;1010.7207;185.85266;0.8429563;0.526417;0.17208579;973.4313;188.99011;0.9571795;0.50699544;0.17499085;0.0;0.0;0.34113395;0.0;0.0;910.6238;163.79492;0.87412566;0.47428322;0.15166196;980.9562;207.54437;0.97815245;0.5109147;0.19217071;843.2267;246.04253;0.98593014;0.43918055;0.22781715;998.2228;327.88593;0.90739214;0.5199077;0.30359808;844.5663;442.69437;0.95092666;0.43987828;0.4099022;1078.4039;380.9585;0.8672516;0.5616687;0.35273933;966.0989;571.28955;0.9120234;0.5031765;0.5289718;894.17786;419.47467;0.9775173;0.46571764;0.38840246;798.4876;445.9575;0.9805833;0.41587895;0.4129236;953.0084;592.8784;0.93687844;0.49635854;0.5489615;807.1316;642.5898;0.9444416;0.42038104;0.59499055;918.0537;766.1252;0.7205146;0.47815296;0.70937514;781.83765;800.3249;0.7159995;0.4072071;0.74104154
0.9407989;933.5;372.5;429.0;645.0;0.48619792;0.3449074;0.2234375;0.5972222;997.40515;209.24327;0.9667596;0.51948184;0.19374377;1012.95776;184.46588;0.8399993;0.52758217;0.17080174;976.242;187.30966;0.95567214;0.5084594;0.17343487;0.0;0.0;0.34394303;0.0;0.0;915.0896;161.8764;0.87151074;0.47660917;0.14988557;981.9725;205.78317;0.97872525;0.511444;0.19053997;846.7737;244.49886;0.9863744;0.44102797;0.22638783;999.17615;325.87503;0.91196036;0.5204042;0.30173615;848.2594;442.67844;0.95311683;0.44180176;0.40988743;1079.2372;375.10538;0.8740956;0.5621027;0.34731978;970.0695;567.0593;0.91572374;0.50524455;0.52505493;893.0488;419.3975;0.9778139;0.46512958;0.388331;798.7958;445.88306;0.9807382;0.41603947;0.41285467;952.13245;592.1388;0.93319124;0.49590233;0.54827666;807.96716;641.9757;0.940927;0.42081624;0.5944219;919.81696;755.09546;0.7053445;0.47907132;0.6991625;783.24445;790.67676;0.70016533;0.40793982;0.7321081
0.9396614;935.0;373.0;432.0;646.0;0.48697916;0.34537038;0.225;0.59814817;1000.6554;207.48895;0.96413565;0.52117467;0.1921194;1015.275;183.19212;0.82210225;0.5287891;0.16962233;980.38086;185.893;0.95262814;0.51061505;0.17212315;0.0;0.0;0.3180909;0.0;0.0;919.34546;160.02736;0.86934876;0.47882575;0.14817348;982.87695;205.47128;0.9783821;0.5119151;0.19025119;850.2346;241.86507;0.98700017;0.44283053;0.22394913;1005.4092;327.17566;0.91280586;0.5236506;0.30294043;857.1443;437.8568;0.95799744;0.4464293;0.405423;1086.233;370.5911;0.8765468;0.56574637;0.34313992;975.7982;564.64136;0.92294484;0.50822824;0.52281606;892.8195;420.57806;0.9804135;0.46501017;0.38942415;800.2888;446.23856;0.98364717;0.4168171;0.41318384;950.1614;591.7293;0.94211227;0.49487573;0.5478975;806.68744;644.4862;0.95078975;0.4201497;0.5967465;919.0383;759.5039;0.73671424;0.4786658;0.7032443;782.24506;799.7571;0.7355651;0.4074193;0.7405158
0.9421467;936.5;370.5;433.0;649.0;0.48776042;0.34305555;0.22552083;0.6009259;1005.0299;202.48618;0.9690532;0.52345306;0.1874872;1019.7925;177.96501;0.84054273;0.53114194;0.16478242;983.30054;181.06512;0.95949405;0.5121357;0.16765289;0.0;0.0;0.33284417;0.0;0.0;921.47034;158.63622;0.8815203;0.47993246;0.14688538;984.3898;206.17314;0.97912484;0.512703;0.19090106;855.91455;243.47614;0.9880364;0.44578883;0.22544086;1007.4613;326.70648;0.9110861;0.5247194;0.302506;864.5503;436.94604;0.959822;0.4502866;0.40457967;1090.2874;365.58994;0.87626797;0.567858;0.3385092;980.43365;561.4894;0.92584085;0.5106425;0.5198976;889.769;419.79498;0.97864074;0.46342134;0.38869905;799.8523;445.5807;0.9825471;0.41658974;0.4125747;948.2719;589.00366;0.93433094;0.49389163;0.54537374;808.74866;644.0274;0.94540673;0.42122325;0.59632164;920.0332;747.0873;0.71044874;0.47918397;0.6917475;780.51953;787.643;0.7118319;0.40652058;0.72929907
0.9429529;937.5;370.0;435.0;650.0;0.48828125;0.3425926;0.2265625;0.6018519;1010.60913;199.89673;0.96497947;0.5263589;0.18508956;1024.0344;174.99898;0.81785583;0.53335124;0.16203609;988.3904;179.5303;0.9552684;0.51478666;0.16623177;0.0;0.0;0.30722934;0.0;0.0;925.4009;158.98102;0.87829024;0.48197964;0.14720465;984.82056;202.2103;0.9770946;0.51292735;0.18723175;859.5079;242.69234;0.98747605;0.44766036;0.22471513;1008.79114;322.92676;0.9066599;0.525412;0.29900625;870.2158;438.60233;0.95980835;0.4532374;0.40611327;1093.1917;359.87097;0.8718002;0.5693706;0.33321387;987.38403;561.5328;0.9252809;0.5142625;0.51993775;886.2091;418.97998;0.9774743;0.46156725;0.38794443;798.05396;445.73502;0.981794;0.4156531;0.4127176;944.3147;588.7552;0.92813826;0.49183056;0.54514366;808.17847;645.29785;0.9407172;0.42092627;0.597498;919.2593;745.25006;0.6905019;0.47878087;0.69004637;781.4259;780.99207;0.69316036;0.40699264;0.7231408
0.94323015;939.0;368.5;436.0;653.0;0.4890625;0.3412037;0.22708334;0.60462964;1011.2518;200.21689;0.9622895;0.52669364;0.185386;1025.5541;175.68233;0.8075909;0.53414273;0.16266882;989.7012;179.19347;0.9506626;0.5154694;0.16591987;0.0;0.0;0.30087653;0.0;0.0;927.9707;156.21812;0.8672208;0.48331806;0.1446464;985.15;201.86952;0.9767061;0.51309896;0.18691622;862.3376;241.01126;0.98650324;0.44913417;0.22315857;1010.6655;323.38956;0.90962577;0.5263883;0.29943478;878.1002;437.716;0.9584616;0.45734388;0.4052926;1097.1709;355.59164;0.8768771;0.5714432;0.32925153;992.0825;557.45996;0.9243026;0.5167096;0.5161666;883.96704;422.38647;0.9778106;0.4603995;0.3910986;797.23975;448.68823;0.98154956;0.41522902;0.41545206;944.7669;589.15094;0.9293892;0.4920661;0.5455101;809.58234;646.8513;0.94057846;0.42165747;0.5989364;919.8357;740.423;0.69612265;0.4790811;0.68557686;781.81274;782.21063;0.6951475;0.40719414;0.7242691
0.9449419;941.5;368.5;441.0;653.0;0.49036458;0.3412037;0.2296875;0.60462964;1014.1138;199.10262;0.9663277;0.52818424;0.18435428;1029.053;174.13966;0.825451;0.5359651;0.16124043;992.3996;177.0721;0.9547808;0.5168748;0.16395564;0.0;0.0;0.3188911;0.0;0.0;931.0364;153.33911;0.8714148;0.48491478;0.14198066;986.7075;200.24263;0.97908884;0.5139102;0.18540984;866.01514;239.24876;0.9873081;0.45104954;0.22152664;1010.39197;320.1253;0.91779;0.52624583;0.29641232;881.04456;436.1021;0.95984536;0.45887738;0.40379825;1100.4556;351.2592;0.8871705;0.5731539;0.32524;995.6859;554.3048;0.9272535;0.5185864;0.51324517;883.6637;422.6761;0.9795076;0.4602415;0.39136675;798.1019;448.91467;0.98250157;0.41567808;0.41566172;946.9971;587.61755;0.9343894;0.49322763;0.54409033;811.00964;645.3159;0.9435464;0.42240086;0.59751475;922.129;740.02905;0.7089166;0.48027554;0.6852121;778.9724;783.2067;0.7046001;0.4057148;0.7251914
0.945698;943.5;367.0;443.0;654.0;0.49140626;0.3398148;0.23072916;0.60555553;1016.7982;196.54788;0.96968484;0.5295824;0.18198878;1032.0234;172.36185;0.8409204;0.5375122;0.1595943;995.36194;174.28278;0.9586219;0.51841766;0.16137294;0.0;0.0;0.33823;0.0;0.0;935.3026;152.26895;0.876869;0.48713678;0.14098977;988.776;200.45859;0.98096174;0.5149875;0.1856098;870.2506;237.42633;0.9881911;0.45325553;0.2198392;1012.7377;319.7931;0.9232261;0.52746755;0.2961047;888.3197;435.37152;0.96139383;0.4626665;0.40312177;1104.304;345.76324;0.8931708;0.5751583;0.32015115;1004.77124;556.9896;0.9284644;0.52331835;0.51573116;881.9575;420.24805;0.9806475;0.45935288;0.38911855;797.01984;445.41092;0.98320735;0.4151145;0.41241753;946.19617;584.82983;0.93787926;0.49281052;0.5415091;810.21515;641.2523;0.9459282;0.42198706;0.59375215;924.71155;737.51733;0.71894276;0.4816206;0.6828864;779.07544;782.15967;0.71306264;0.40576845;0.7242219
