box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.92563766;1300.5;467.5;497.0;601.0;0.6773437;0.43287036;0.25885418;0.5564815;1264.1029;347.88416;0.99093246;0.65838695;0.32211494;1290.4464;322.14594;0.9865724;0.6721075;0.29828328;1245.1042;321.11035;0.94297355;0.6484918;0.2973244;1336.4149;298.42676;0.92582685;0.69604945;0.27632108;1211.2059;289.70428;0.5168542;0.6308364;0.2682447;1390.4331;388.87646;0.9974515;0.7241839;0.3600708;1237.6016;315.5867;0.98914695;0.6445841;0.2922099;1345.3445;569.4049;0.9935921;0.7007002;0.52722675;1204.5383;415.7537;0.9533743;0.62736374;0.38495713;1247.4236;676.52875;0.9862279;0.6496998;0.6264155;1161.679;505.12015;0.9504344;0.60504115;0.46770385;1462.0292;456.68115;0.9936841;0.76147354;0.42285293;1335.8339;406.08682;0.9881897;0.6957468;0.3760063;1458.5409;675.38477;0.94859964;0.7596567;0.62535626;1185.1251;522.1659;0.8987876;0.61725265;0.48348695;1539.1665;754.1924;0.6391608;0.8016492;0.6983263;1162.0557;555.94867;0.5799517;0.6052373;0.5147673
0.9244395;1300.0;466.0;496.0;602.0;0.6770833;0.43148148;0.25833333;0.5574074;1263.2795;344.98563;0.9907231;0.6579581;0.31943113;1290.4784;319.21664;0.98655325;0.67212415;0.29557097;1243.9828;317.47;0.9404114;0.6479077;0.29395372;1337.8381;295.89188;0.9254988;0.6967907;0.27397397;0.0;0.0;0.49914435;0.0;0.0;1389.22;388.16025;0.9973471;0.72355205;0.35940763;1239.139;314.09192;0.9880499;0.6453849;0.29082584;1345.3105;568.3524;0.99347734;0.7006826;0.5262522;1202.5509;411.58368;0.9490621;0.6263286;0.381096;1246.0331;675.08325;0.98623765;0.64897555;0.62507707;1157.4313;500.93127;0.94797146;0.6028288;0.46382526;1463.2953;453.19696;0.993206;0.76213294;0.4196268;1340.4995;403.3428;0.9870148;0.6981768;0.37346557;1457.7888;673.0714;0.9465799;0.759265;0.62321424;1199.1992;523.56506;0.8934359;0.62458295;0.48478246;1540.979;748.9726;0.63222235;0.80259323;0.6934931;1170.892;557.3174;0.5694249;0.60983956;0.5160346
0.9275838;1300.0;464.5;498.0;605.0;0.6770833;0.4300926;0.259375;0.5601852;1263.3613;341.26132;0.9902306;0.6580007;0.3159827;1290.903;316.4671;0.98578995;0.6723453;0.2930251;1244.5137;313.2586;0.93603957;0.6481842;0.29005426;1338.62;293.52094;0.92680854;0.6971979;0.27177864;0.0;0.0;0.4936666;0.0;0.0;1389.6711;385.9837;0.99758136;0.72378707;0.3573923;1239.0582;309.2162;0.9887107;0.6453428;0.2863113;1345.4602;566.87134;0.99419266;0.70076054;0.5248809;1211.1045;404.6159;0.95253336;0.6307836;0.37464437;1246.9464;673.67993;0.98736364;0.64945126;0.6237777;1163.4122;497.81534;0.9502551;0.60594386;0.46094012;1459.9797;454.35663;0.99410963;0.76040614;0.42070058;1336.8075;403.71393;0.9885462;0.6962539;0.3738092;1458.3717;675.47217;0.94946414;0.7595686;0.6254372;1197.5653;527.77795;0.8980588;0.6237319;0.48868328;1536.4434;738.1664;0.6421553;0.8002309;0.6834874;1178.8733;554.41943;0.577467;0.6139965;0.5133513
0.9264154;1300.5;462.5;497.0;609.0;0.6773437;0.42824075;0.25885418;0.5638889;1264.7399;338.99335;0.98966694;0.6587187;0.31388274;1291.9032;313.91968;0.98487985;0.6728662;0.29066637;1246.0305;311.02435;0.93251735;0.64897424;0.2879855;1339.1472;290.42065;0.9240485;0.6974725;0.26890802;0.0;0.0;0.48614416;0.0;0.0;1391.1771;384.23602;0.99746597;0.7245714;0.3557741;1237.6243;305.99707;0.98834074;0.644596;0.28333062;1345.0283;566.4427;0.9940866;0.7005356;0.524484;1205.9475;400.2475;0.952221;0.62809765;0.37059954;1245.1299;672.531;0.98730075;0.64850515;0.6227139;1160.0568;492.73975;0.9505886;0.60419625;0.4562405;1460.5688;452.37607;0.99376005;0.7607129;0.41886672;1335.3811;401.2326;0.9879288;0.695511;0.37151167;1458.5828;677.8897;0.9425521;0.75967854;0.62767565;1195.3418;529.68677;0.8851478;0.62257385;0.4904507;1536.927;734.77826;0.6052332;0.8004828;0.68035024;1178.8298;548.2138;0.539319;0.61397386;0.5076054
0.92702395;1300.0;459.5;498.0;613.0;0.6770833;0.42546296;0.259375;0.5675926;1265.3625;336.46124;0.99087965;0.659043;0.3115382;1293.0107;310.4245;0.9865248;0.6734431;0.28743008;1245.6267;308.20294;0.9416774;0.6487639;0.2853731;1340.0964;286.9884;0.92389613;0.6979669;0.26573;1211.7227;275.60117;0.5070776;0.63110554;0.25518626;1390.1981;382.44275;0.9972574;0.72406155;0.35411367;1242.276;303.5705;0.9878169;0.64701873;0.2810838;1345.0297;564.6794;0.9932139;0.7005363;0.5228513;1213.6088;393.66147;0.9490968;0.6320879;0.36450136;1244.3904;670.91156;0.9858418;0.64812;0.6212144;1162.4114;493.49213;0.94832575;0.6054226;0.45693716;1464.5898;454.17316;0.9926857;0.7628072;0.4205307;1342.9854;402.75064;0.98632205;0.69947153;0.37291726;1463.0063;679.88586;0.9382227;0.7619825;0.62952393;1206.4084;531.24915;0.88091403;0.62833774;0.49189734;1542.3992;746.59076;0.59237593;0.8033329;0.69128776;1180.97;557.7566;0.5317005;0.6150885;0.5164413
0.92827934;1301.0;458.5;498.0;617.0;0.67760414;0.42453703;0.259375;0.5712963;1265.3226;332.6858;0.9914956;0.6590222;0.3080424;1293.4832;306.82092;0.98726803;0.6736891;0.28409344;1245.3778;304.04736;0.9448342;0.64863425;0.28152534;1341.7135;284.24902;0.926721;0.6988091;0.26319355;1211.8135;271.91138;0.5153167;0.63115287;0.25176978;1391.5778;380.00876;0.9973979;0.7247801;0.35185996;1242.655;299.86548;0.98887396;0.64721614;0.27765322;1344.3625;561.67554;0.99346876;0.7001888;0.52006996;1212.8162;388.1661;0.95338094;0.63167506;0.35941306;1245.3335;668.6358;0.98643947;0.6486112;0.61910725;1162.0925;487.63834;0.952197;0.6052565;0.451517;1463.3156;453.289;0.99318403;0.7621435;0.41971204;1340.5807;400.70667;0.9875178;0.6982191;0.3710247;1460.489;677.0081;0.94170856;0.7606714;0.62685937;1199.3126;525.89795;0.88915277;0.624642;0.48694256;1539.6472;743.11865;0.6070467;0.8018996;0.6880728;1172.4991;553.87463;0.54990447;0.61067665;0.5128469
0.93024296;1301.0;455.5;498.0;621.0;0.67760414;0.42175925;0.259375;0.575;1266.3132;329.18842;0.99196106;0.65953815;0.3048041;1294.8513;303.4026;0.98750347;0.6744017;0.2809283;1246.139;300.361;0.94835556;0.64903075;0.27811202;1343.2051;281.24695;0.92665344;0.699586;0.26041386;1212.0315;268.15833;0.5326758;0.6312664;0.24829474;1393.0691;377.3694;0.99752194;0.7255568;0.3494161;1242.4379;294.3006;0.9903764;0.6471031;0.27250054;1343.4719;559.02966;0.99355465;0.699725;0.5176201;1214.0945;382.57745;0.95947343;0.63234085;0.3542384;1246.4098;668.3199;0.9865197;0.64917177;0.6188147;1163.457;484.97205;0.95675254;0.6059672;0.4490482;1459.8988;451.36185;0.99403715;0.76036394;0.41792762;1335.2733;395.59598;0.989574;0.69545484;0.36629257;1459.7831;672.67285;0.94998235;0.7603037;0.62284523;1187.749;510.18384;0.9077693;0.61861926;0.47239244;1539.3918;746.7808;0.6475948;0.8017666;0.6914637;1162.8718;545.59534;0.6008589;0.6056624;0.5051809
0.93355775;1301.0;454.0;498.0;624.0;0.67760414;0.42037037;0.259375;0.5777778;1266.6395;325.3774;0.99312603;0.6597081;0.30127537;1295.6685;299.67175;0.9887305;0.67482734;0.27747384;1246.282;296.03784;0.95620155;0.6491052;0.27410913;1343.4238;277.92267;0.92938805;0.69969994;0.2573358;1211.2761;263.3716;0.57306176;0.63087296;0.2438626;1391.8295;375.61273;0.9977889;0.72491115;0.34778956;1243.1194;291.72668;0.99224526;0.647458;0.2701173;1342.7556;554.63135;0.9938368;0.6993519;0.51354754;1217.8995;379.39825;0.9661699;0.6343227;0.35129467;1246.6919;664.7302;0.9870248;0.6493187;0.615491;1166.3269;482.445;0.9624883;0.6074619;0.44670835;1460.5485;455.54874;0.99445033;0.7607023;0.4218044;1337.2319;398.5384;0.99078536;0.69647497;0.36901703;1461.1163;678.07043;0.9493277;0.7609981;0.627843;1190.1112;508.27368;0.9108404;0.61984956;0.4706238;1537.8809;745.8309;0.6383407;0.8009796;0.6905841;1164.7997;537.9142;0.60041577;0.6066665;0.4980687
0.9320133;1301.5;452.0;499.0;626.0;0.6778646;0.4185185;0.25989583;0.5796296;1267.1722;321.2486;0.993554;0.65998554;0.2974524;1296.0082;295.87695;0.9895838;0.67500424;0.27396014;1247.1732;292.18478;0.95761347;0.6495694;0.27054146;1343.6207;275.4035;0.9342401;0.69980246;0.25500324;1212.8652;260.7707;0.57226247;0.63170063;0.24145435;1392.119;373.77402;0.9979658;0.725062;0.34608704;1243.8955;290.25507;0.9923775;0.64786226;0.2687547;1344.4717;551.3401;0.99431944;0.7002457;0.5105001;1218.1096;377.3617;0.96550983;0.6344321;0.34940898;1248.447;659.562;0.98792773;0.65023285;0.61070555;1167.6128;479.13232;0.962002;0.60813165;0.44364104;1460.0173;452.2587;0.9949595;0.7604257;0.41875806;1336.9946;395.48053;0.9913111;0.69635135;0.36618567;1460.2593;676.86096;0.955225;0.7605517;0.6267231;1188.3738;507.39563;0.91808754;0.6189447;0.46981075;1540.8418;753.4994;0.6615611;0.80252177;0.69768465;1163.5278;545.30096;0.6195848;0.60600406;0.5049083
0.9435487;1301.5;449.5;499.0;631.0;0.6778646;0.4162037;0.25989583;0.5842593;1267.3186;315.6386;0.9888686;0.6600618;0.29225796;1296.3279;291.0328;0.98284173;0.6751708;0.26947483;1248.1548;286.8006;0.94623715;0.6500806;0.2655561;1345.1483;272.33698;0.9044847;0.70059806;0.25216386;1216.7635;257.15967;0.57376194;0.633731;0.23811081;1402.177;363.9539;0.99610376;0.73030055;0.33699435;1246.9426;280.4403;0.98962945;0.6494493;0.25966695;1349.7017;549.3287;0.98789227;0.7029696;0.50863767;1216.5667;378.8561;0.95969844;0.6336285;0.3507927;1243.152;655.33716;0.97417295;0.647475;0.60679364;1168.4323;483.75336;0.9496132;0.6085585;0.4479198;1457.9828;462.40146;0.9918711;0.75936604;0.4281495;1330.1873;407.64844;0.98841405;0.6928059;0.37745225;1466.3228;669.5017;0.93696254;0.7637098;0.619909;1195.4307;528.2855;0.90663207;0.62262017;0.48915327;1522.6979;726.5883;0.6103088;0.7930718;0.672767;1169.7081;568.97754;0.58711505;0.609223;0.52683103
