box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93796694;1308.5;405.5;703.0;593.0;0.6815104;0.37546295;0.36614582;0.54907405;1216.4155;241.06956;0.9298859;0.63354975;0.22321256;1243.4061;233.07538;0.9415417;0.6476074;0.21581054;0.0;0.0;0.4528984;0.0;0.0;1335.2515;274.22717;0.9426597;0.69544345;0.25391406;0.0;0.0;0.18409067;0.0;0.0;1379.9167;394.3203;0.9878492;0.71870667;0.3651114;1412.7712;292.72333;0.9570425;0.7358183;0.2710401;1280.4243;569.94147;0.97169656;0.66688764;0.5277236;1393.2805;427.26562;0.8110981;0.72566694;0.39561632;1079.619;522.19934;0.9540506;0.5623016;0.48351792;1272.0614;463.0362;0.8317725;0.662532;0.42873722;1571.4758;605.3581;0.908431;0.818477;0.5605168;1578.3834;553.0775;0.8607189;0.8220747;0.5121088;1424.5421;796.9246;0.5006254;0.741949;0.73789316;0.0;0.0;0.38366503;0.0;0.0;0.0;0.0;0.107633024;0.0;0.0;0.0;0.0;0.10088417;0.0;0.0
0.9363686;1307.5;405.5;705.0;593.0;0.68098956;0.37546295;0.3671875;0.54907405;1214.63;237.67523;0.9240236;0.6326198;0.22006966;1242.1957;231.55907;0.93831486;0.6469769;0.21440655;0.0;0.0;0.41885507;0.0;0.0;1334.0454;276.23413;0.9455431;0.69481534;0.25577235;0.0;0.0;0.16927761;0.0;0.0;1379.0845;394.59015;0.98906285;0.71827316;0.36536124;1409.9741;285.9791;0.9579714;0.7343615;0.26479545;1280.44;570.0017;0.97567534;0.6668958;0.52777934;1396.105;416.15417;0.8154708;0.727138;0.38532794;1081.6654;524.16785;0.95863813;0.5633674;0.4853406;1282.7208;464.7104;0.83061725;0.6680838;0.4302874;1569.5746;606.6753;0.928419;0.81748676;0.5617364;1575.1675;550.9507;0.88508546;0.8203997;0.5101395;1418.1992;793.8774;0.58069044;0.73864543;0.73507166;0.0;0.0;0.44972467;0.0;0.0;0.0;0.0;0.14171721;0.0;0.0;0.0;0.0;0.13002644;0.0;0.0
0.9365444;1307.0;405.0;704.0;592.0;0.68072915;0.375;0.36666667;0.54814816;1214.1497;235.84763;0.93223315;0.63236964;0.21837743;1241.5208;229.11319;0.94428277;0.6466254;0.21214184;0.0;0.0;0.45161223;0.0;0.0;1332.5776;273.4768;0.9470614;0.69405085;0.25321928;0.0;0.0;0.1867125;0.0;0.0;1379.0671;388.05115;0.989858;0.71826416;0.3593066;1408.3206;286.0837;0.9601474;0.7335003;0.2648923;1277.1392;569.43005;0.9760419;0.66517663;0.52725005;1391.2605;429.84952;0.8172719;0.72461486;0.39800882;1077.4968;530.49774;0.958556;0.56119627;0.4912016;1272.4935;469.50943;0.8344574;0.66275704;0.43473095;1572.7928;602.5023;0.9306424;0.81916296;0.55787253;1577.002;549.21545;0.88875234;0.82135516;0.5085328;1412.3752;801.25433;0.610812;0.7356121;0.7419022;0.0;0.0;0.48118633;0.0;0.0;0.0;0.0;0.15052812;0.0;0.0;0.0;0.0;0.13808529;0.0;0.0
0.9378222;1308.0;406.0;700.0;594.0;0.68125;0.37592593;0.36458334;0.55;1214.8923;237.47781;0.9358867;0.6327564;0.21988687;1242.2422;230.5606;0.94640464;0.64700115;0.21348204;0.0;0.0;0.47935462;0.0;0.0;1333.5411;274.04193;0.9447204;0.69455266;0.25374252;0.0;0.0;0.19018061;0.0;0.0;1382.5308;387.19748;0.9884725;0.7200681;0.3585162;1401.2778;288.13895;0.9598253;0.72983223;0.2667953;1278.8553;572.1645;0.9733059;0.6660705;0.52978194;1386.6243;433.1955;0.8203163;0.72220016;0.40110695;1076.6985;536.21045;0.9553388;0.56078047;0.49649116;1264.8367;469.62973;0.8370324;0.6587691;0.43484235;1579.3253;595.40314;0.92130435;0.82256526;0.5512992;1573.9111;545.2362;0.8796129;0.81974536;0.50484836;1438.7275;798.9957;0.55146843;0.74933726;0.7398109;0.0;0.0;0.43355942;0.0;0.0;0.0;0.0;0.12348235;0.0;0.0;0.0;0.0;0.11636971;0.0;0.0
0.9378541;1308.5;405.5;701.0;595.0;0.6815104;0.37546295;0.36510417;0.5509259;1214.5656;237.58809;0.94488555;0.63258624;0.21998897;1242.131;231.05978;0.9584262;0.6469432;0.21394424;1233.4366;205.63454;0.53443253;0.6424149;0.19040234;1335.9358;273.1776;0.95865685;0.6957999;0.25294223;0.0;0.0;0.2114053;0.0;0.0;1385.7538;394.93405;0.9917971;0.72174674;0.36567968;1407.2415;289.10135;0.961274;0.73293823;0.26768643;1284.454;573.7843;0.9754514;0.66898644;0.53128177;1384.9839;431.83472;0.7968052;0.7213458;0.39984697;1079.243;538.55835;0.9485399;0.5621058;0.49866512;1264.1218;466.93213;0.7975246;0.6583968;0.43234456;1563.2802;600.9533;0.9338586;0.8142084;0.55643827;1562.3284;544.9791;0.8912589;0.8137127;0.5046103;1435.8635;800.8275;0.6262647;0.7478456;0.74150693;0.0;0.0;0.4953468;0.0;0.0;0.0;0.0;0.17343432;0.0;0.0;0.0;0.0;0.15543203;0.0;0.0
0.93830687;1307.5;405.5;701.0;595.0;0.68098956;0.37546295;0.36510417;0.5509259;1214.4255;234.98856;0.93604374;0.6325133;0.217582;1242.3651;228.37871;0.94489706;0.64706516;0.21146177;0.0;0.0;0.47936207;0.0;0.0;1334.5725;273.58112;0.9447148;0.6950899;0.25331584;0.0;0.0;0.19325542;0.0;0.0;1379.804;393.31137;0.9890298;0.7186479;0.3641772;1405.6057;290.89276;0.9626784;0.7320863;0.26934513;1277.0865;574.2221;0.9750896;0.6651493;0.53168714;1392.8003;431.78824;0.83573425;0.72541684;0.39980394;1075.552;542.67395;0.9582701;0.56018335;0.50247586;1267.286;471.09073;0.8491872;0.6600448;0.4361951;1563.1946;614.7291;0.923504;0.81416386;0.56919366;1561.1821;561.57446;0.88287854;0.8131157;0.5199764;1441.6505;811.6742;0.51115584;0.7508596;0.7515502;0.0;0.0;0.39622486;0.0;0.0;0.0;0.0;0.1076952;0.0;0.0;0.0;0.0;0.10199219;0.0;0.0
0.93458545;1307.0;404.0;702.0;594.0;0.68072915;0.37407407;0.365625;0.55;1214.5732;234.9797;0.93926346;0.63259023;0.2175738;1241.5223;227.86679;0.9491315;0.64662623;0.21098778;0.0;0.0;0.48949522;0.0;0.0;1333.2434;272.313;0.948572;0.6943976;0.25214165;0.0;0.0;0.19675197;0.0;0.0;1378.4365;393.73096;0.98961204;0.7179357;0.3645657;1410.6346;291.20233;0.9624189;0.73470557;0.2696318;1278.0531;574.44666;0.9750082;0.66565263;0.53189504;1394.1545;429.40146;0.8252883;0.72612214;0.39759395;1074.6736;548.9144;0.9575019;0.5597258;0.5082541;1268.6592;474.41272;0.839625;0.66076;0.43927103;1560.3928;614.82825;0.9335887;0.8127046;0.5692854;1564.9773;561.0209;0.8958756;0.8150923;0.5194638;1421.3838;804.9355;0.630604;0.74030405;0.74531066;1397.4445;697.0567;0.51050746;0.72783566;0.6454229;0.0;0.0;0.16751061;0.0;0.0;0.0;0.0;0.15622872;0.0;0.0
0.9333704;1308.5;404.0;699.0;594.0;0.6815104;0.37407407;0.3640625;0.55;1215.9321;236.2192;0.945033;0.633298;0.21872148;1243.0894;229.09747;0.9552573;0.6474424;0.21212728;1235.6534;204.02924;0.5209981;0.6435695;0.18891595;1334.3815;272.90448;0.95143485;0.69499034;0.25268933;0.0;0.0;0.20912047;0.0;0.0;1378.7207;392.7789;0.98966986;0.7180837;0.36368418;1408.8679;290.14807;0.9617574;0.7337854;0.26865563;1277.1938;577.0247;0.9725572;0.6652051;0.53428215;1389.7238;430.7136;0.8076957;0.7238144;0.3988089;1076.5863;553.7676;0.9525761;0.56072205;0.51274776;1266.3324;475.66748;0.822252;0.6595481;0.44043285;1565.479;608.30365;0.93487006;0.81535363;0.5632441;1571.2288;554.93866;0.8978361;0.8183483;0.5138321;1406.9604;795.72815;0.70852613;0.7327919;0.73678535;1398.4757;691.8582;0.59597045;0.72837275;0.64060944;0.0;0.0;0.228277;0.0;0.0;0.0;0.0;0.2122904;0.0;0.0
0.936506;1308.5;405.0;699.0;596.0;0.6815104;0.375;0.3640625;0.55185187;1215.6257;237.8497;0.9409419;0.6331384;0.2202312;1242.5839;230.03198;0.9494412;0.64717907;0.21299258;1235.688;205.34161;0.50852114;0.64358747;0.19013113;1335.5709;271.29504;0.94612604;0.69560987;0.25119913;0.0;0.0;0.20550987;0.0;0.0;1380.2721;394.06668;0.98872477;0.71889174;0.36487657;1408.623;290.00922;0.96269375;0.73365784;0.26852706;1276.5526;579.944;0.97219884;0.66487116;0.53698516;1389.6409;428.899;0.8276667;0.7237713;0.3971287;1076.4489;556.2408;0.9535247;0.56065047;0.5150378;1259.9667;475.5346;0.8404752;0.65623266;0.44030982;1558.1292;616.22455;0.919772;0.8115256;0.5705783;1560.13;562.45886;0.8801686;0.8125677;0.5207952;1431.9358;810.35046;0.53923243;0.7457999;0.7503245;0.0;0.0;0.4296865;0.0;0.0;0.0;0.0;0.12245717;0.0;0.0;0.0;0.0;0.11713208;0.0;0.0
0.93849593;1309.0;405.0;696.0;596.0;0.68177086;0.375;0.3625;0.55185187;1216.9946;234.9424;0.9505785;0.63385135;0.21753925;1244.5115;227.55652;0.96160376;0.64818305;0.21070048;1234.4819;203.29205;0.57086354;0.64295936;0.18823338;1336.9636;268.50024;0.9608458;0.6963352;0.24861133;0.0;0.0;0.23853478;0.0;0.0;1381.2444;391.0383;0.9921423;0.71939814;0.3620725;1414.1553;287.76166;0.96633863;0.7365392;0.26644596;1285.461;577.7373;0.973961;0.66951096;0.534942;1391.177;433.799;0.80999655;0.72457135;0.40166575;1077.8375;561.2152;0.9443114;0.5613737;0.5196437;1260.9645;476.00125;0.80144036;0.65675235;0.4407419;1552.0913;614.0363;0.93090373;0.8083809;0.56855214;1560.3256;558.61536;0.8920866;0.8126696;0.5172364;1410.2434;808.2361;0.6084863;0.7345018;0.7483668;0.0;0.0;0.48865923;0.0;0.0;0.0;0.0;0.16200438;0.0;0.0;0.0;0.0;0.14740837;0.0;0.0
