box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9271272;1730.0;708.5;380.0;717.0;0.9010417;0.6560185;0.19791667;0.6638889;0.0;0.0;0.16359715;0.0;0.0;0.0;0.0;0.025242297;0.0;0.0;0.0;0.0;0.15267417;0.0;0.0;0.0;0.0;0.019061204;0.0;0.0;0.0;0.0;0.30846855;0.0;0.0;1920.0;466.04346;0.5362325;1.0;0.4315217;1784.5818;463.2163;0.96894246;0.9294697;0.428904;1859.3765;623.8741;0.57811886;0.9684252;0.5776612;1680.2336;624.9381;0.9911369;0.8751217;0.5786464;1792.3352;749.9957;0.6875138;0.9335079;0.6944405;1723.5348;769.0049;0.9841701;0.8976744;0.71204156;1787.1013;591.85425;0.9826901;0.93078196;0.5480132;1686.6304;587.8518;0.9965695;0.8784533;0.54430723;1793.0173;792.251;0.96055055;0.9338632;0.73356575;1659.0677;817.13617;0.9913846;0.8640978;0.7566076;1751.3785;933.6326;0.8983538;0.9121763;0.86447465;1569.3203;989.44666;0.95488703;0.8173543;0.9161543
0.92150384;1729.5;708.0;381.0;720.0;0.9007813;0.65555555;0.1984375;0.6666667;0.0;0.0;0.09307069;0.0;0.0;0.0;0.0;0.014438301;0.0;0.0;0.0;0.0;0.076618664;0.0;0.0;0.0;0.0;0.016266553;0.0;0.0;0.0;0.0;0.21222691;0.0;0.0;1920.0;464.5903;0.5351922;1.0;0.4301762;1787.1523;463.2105;0.9556972;0.9308085;0.42889863;1861.7578;618.67236;0.6414472;0.9696655;0.5728448;1679.1421;619.4997;0.988906;0.87455314;0.57361084;1796.9102;732.51196;0.735923;0.93589073;0.6782518;1724.804;761.5413;0.98148614;0.8983354;0.7051309;1784.478;581.5872;0.9870243;0.92941564;0.5385067;1684.1576;578.4608;0.9968893;0.87716544;0.53561187;1790.175;786.58105;0.96956795;0.9323828;0.7283158;1659.1652;814.1832;0.9920373;0.8641485;0.75387335;1742.1427;931.0122;0.917499;0.907366;0.8620483;1567.7617;985.37366;0.95962685;0.81654257;0.912383
0.91929007;1311.5;609.0;617.0;770.0;0.6830729;0.5638889;0.32135418;0.712963;1267.3715;401.47034;0.856236;0.6600893;0.3717318;1282.4446;386.51617;0.8817967;0.6679399;0.35788536;0.0;0.0;0.22089049;0.0;0.0;1373.1276;379.10312;0.9127674;0.7151706;0.3510214;0.0;0.0;0.06551799;0.0;0.0;1439.7604;493.26294;0.99465215;0.7498752;0.45672494;1419.4618;386.89325;0.93464833;0.739303;0.3582345;1310.7081;710.85596;0.9945815;0.68266046;0.65819997;1341.3582;481.4961;0.82709056;0.698624;0.44582972;1112.1477;751.5793;0.98846763;0.5792436;0.69590676;1215.31;605.70496;0.866731;0.63297397;0.5608379;1527.9319;715.1384;0.99045324;0.7957979;0.6621652;1505.085;662.1034;0.9718912;0.7838984;0.6130587;1457.4407;848.2178;0.9396699;0.7590837;0.7853868;1401.3987;793.1197;0.8456929;0.7298952;0.7343701;1455.7351;902.6951;0.6519296;0.75819534;0.83582884;1371.6552;887.3315;0.52932525;0.71440375;0.82160324
0.9216125;1309.0;608.0;624.0;768.0;0.68177086;0.56296295;0.325;0.7111111;1268.143;399.07147;0.8889561;0.6604911;0.36951062;1284.5701;383.68094;0.9017423;0.66904694;0.35526013;0.0;0.0;0.2767569;0.0;0.0;1376.2878;378.70605;0.9082888;0.7168166;0.35065377;0.0;0.0;0.0717293;0.0;0.0;1439.626;493.68192;0.99446714;0.7498052;0.45711288;1410.0994;396.96707;0.94624555;0.73442674;0.36756212;1300.3545;711.59174;0.99433786;0.67726797;0.65888125;1335.1926;475.7698;0.8475482;0.6954128;0.4405276;1110.4296;759.1203;0.98957145;0.57834876;0.70288914;1211.1514;598.40405;0.87711567;0.630808;0.5540778;1529.9331;701.86414;0.9911931;0.79684013;0.6498742;1501.9517;656.12305;0.97632605;0.7822665;0.60752136;1461.8672;833.5327;0.9549182;0.76138914;0.77178955;1394.9584;785.10474;0.8878735;0.7265408;0.72694886;1458.79;908.07184;0.7696974;0.7597865;0.84080726;1364.5358;889.9356;0.67879415;0.7106957;0.8240144
0.9241354;1307.5;607.0;627.0;774.0;0.68098956;0.56203705;0.3265625;0.71666664;1268.722;398.50974;0.8503614;0.6607927;0.36899048;1283.0206;382.3897;0.89207786;0.6682399;0.35406455;0.0;0.0;0.24218571;0.0;0.0;1374.9968;372.26202;0.91355515;0.7161442;0.34468704;0.0;0.0;0.06923863;0.0;0.0;1438.5342;492.7673;0.99169475;0.7492365;0.45626602;1434.45;383.34515;0.9072335;0.74710935;0.3549492;1303.9904;707.234;0.98932487;0.67916167;0.6548463;1343.6504;482.70163;0.74354166;0.6998179;0.44694597;1104.4631;752.328;0.9763307;0.5752412;0.6966;1214.5763;596.42285;0.7957792;0.63259184;0.55224335;1528.874;711.6079;0.9819099;0.79628855;0.6588962;1517.3208;657.54065;0.95016366;0.7902712;0.6088339;1456.7894;824.9298;0.9146948;0.7587445;0.7638239;1418.4551;776.1279;0.8015444;0.7387787;0.718637;1474.3202;902.1637;0.5798061;0.7678751;0.83533674;0.0;0.0;0.46175212;0.0;0.0
0.92243576;1305.5;607.0;633.0;776.0;0.6799479;0.56203705;0.3296875;0.7185185;1269.513;395.71826;0.8595961;0.66120464;0.36640579;1284.4067;378.97174;0.89709806;0.6689618;0.35089976;0.0;0.0;0.2574441;0.0;0.0;1378.2213;368.6949;0.914437;0.7178236;0.34138414;0.0;0.0;0.07317559;0.0;0.0;1441.559;492.01782;0.9918425;0.75081193;0.45557207;1436.3052;382.17838;0.91212755;0.7480756;0.35386887;1301.7456;706.0526;0.98904526;0.6779925;0.65375245;1347.5636;480.39267;0.7506053;0.701856;0.44480804;1096.12;749.0665;0.9759805;0.57089585;0.6935801;1216.0168;590.34644;0.8025589;0.6333421;0.5466171;1529.0562;711.8388;0.98119843;0.79638344;0.65911;1516.3159;657.1366;0.94950306;0.7897479;0.60845983;1462.0475;813.4088;0.91631126;0.7614831;0.7531563;1421.7711;762.4558;0.80951804;0.7405058;0.7059776;1472.6555;896.06836;0.5953083;0.76700807;0.8296929;0.0;0.0;0.48264825;0.0;0.0
0.92430496;1303.5;607.0;637.0;778.0;0.67890626;0.56203705;0.33177084;0.72037035;1269.9836;392.82086;0.8615777;0.6614498;0.363723;1284.9681;376.71008;0.89991033;0.66925424;0.34880564;0.0;0.0;0.25607085;0.0;0.0;1378.2728;368.4147;0.92022043;0.71785045;0.3411247;0.0;0.0;0.073427714;0.0;0.0;1439.9944;490.99127;0.99244845;0.7499971;0.45462155;1436.8826;380.7511;0.9169344;0.7483763;0.35254732;1301.7762;702.62976;0.98997235;0.67800844;0.6505831;1349.6794;476.99066;0.7572006;0.70295805;0.44165802;1095.6172;741.5337;0.97754353;0.57063395;0.6866053;1217.6324;583.3565;0.80482113;0.6341836;0.5401449;1528.082;709.6688;0.98337805;0.7958761;0.65710074;1516.6833;655.05054;0.9543608;0.7899392;0.6065283;1457.602;824.2418;0.91826904;0.75916773;0.7631869;1420.0853;773.09644;0.80998063;0.7396278;0.71583;1478.9885;899.40356;0.5838174;0.7703065;0.8327811;0.0;0.0;0.46815842;0.0;0.0
0.9250079;1302.5;605.5;641.0;781.0;0.67838544;0.56064814;0.33385417;0.72314817;1269.5006;388.58496;0.8357943;0.66119826;0.35980088;1287.5835;372.29694;0.8834479;0.6706164;0.34471938;0.0;0.0;0.22338814;0.0;0.0;1382.7625;366.93887;0.9220578;0.7201888;0.33975822;0.0;0.0;0.067197524;0.0;0.0;1445.7831;489.9427;0.9936155;0.753012;0.45365062;1439.5814;376.6646;0.9118435;0.74978197;0.34876353;1300.4548;706.7648;0.99063253;0.67732024;0.65441185;1351.1633;481.61984;0.74323684;0.7037309;0.4459443;1088.1754;735.11194;0.97574574;0.56675804;0.6806592;1217.487;578.50366;0.7803146;0.6341078;0.53565156;1528.344;711.93964;0.98469317;0.7960125;0.65920335;1514.5857;652.8611;0.95611894;0.78884673;0.604501;1451.6088;797.5153;0.93999654;0.75604624;0.7384401;1426.8497;739.9433;0.8497063;0.7431509;0.6851327;1462.3452;886.36285;0.69633;0.7616381;0.82070637;1388.4424;866.5215;0.57696086;0.7231471;0.8023347
0.92449766;1728.0;694.5;384.0;749.0;0.9;0.64305556;0.2;0.6935185;0.0;0.0;0.11626473;0.0;0.0;0.0;0.0;0.014520362;0.0;0.0;0.0;0.0;0.12141756;0.0;0.0;0.0;0.0;0.011288532;0.0;0.0;0.0;0.0;0.3039296;0.0;0.0;0.0;0.0;0.40772438;0.0;0.0;1792.957;415.425;0.9695024;0.9338318;0.38465276;0.0;0.0;0.4406371;0.0;0.0;1679.4291;564.4271;0.99296486;0.87470263;0.5226177;1797.6566;686.64386;0.6001386;0.9362795;0.63578135;1722.3301;719.6763;0.98717624;0.8970469;0.66636693;1798.6277;604.36566;0.9758287;0.9367853;0.55959785;1701.3752;597.21497;0.9965184;0.88613296;0.55297685;1781.571;775.18933;0.9416811;0.92790157;0.7177679;1659.1025;809.63947;0.9903876;0.8641159;0.74966615;1725.708;908.2449;0.8744986;0.8988063;0.8409675;1563.3296;978.5689;0.95137894;0.81423414;0.90608233
0.9228959;1299.0;605.0;646.0;788.0;0.6765625;0.5601852;0.33645833;0.72962964;1273.8119;385.61948;0.8583412;0.6634437;0.35705507;1289.0144;370.00955;0.89514256;0.6713617;0.34260145;0.0;0.0;0.24760301;0.0;0.0;1381.5018;363.2392;0.91980493;0.7195322;0.3363326;0.0;0.0;0.07573453;0.0;0.0;1441.0771;487.14038;0.9927979;0.750561;0.4510559;1443.489;372.4238;0.92362714;0.75181717;0.34483686;1296.4873;694.0182;0.9905075;0.6752538;0.6426094;1355.3033;464.6822;0.77499145;0.70588714;0.43026128;1080.4827;715.8911;0.97938114;0.5627514;0.6628621;1221.1365;560.7974;0.8222426;0.63600856;0.5192569;1526.9828;705.4845;0.9846209;0.7953035;0.6532264;1518.7601;647.19354;0.95846957;0.79102093;0.5992533;1454.905;825.2809;0.9198529;0.757763;0.76414895;1421.7556;761.367;0.81564206;0.7404977;0.70496947;1475.9104;899.4232;0.57816184;0.76870334;0.83279926;0.0;0.0;0.46853733;0.0;0.0
