box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.94881284;1526.5;651.5;787.0;833.0;0.7950521;0.6032407;0.40989584;0.7712963;1387.9408;379.54852;0.952947;0.72288585;0.3514338;1411.9358;369.71237;0.96747077;0.7353832;0.34232628;1396.9102;348.08112;0.53741795;0.72755736;0.32229733;1515.2166;382.92792;0.9682748;0.7891753;0.35456288;0.0;0.0;0.2030651;0.0;0.0;1566.2881;495.7142;0.9957016;0.81577504;0.45899463;1622.6057;372.72498;0.9687293;0.84510714;0.34511572;1444.3544;704.2131;0.98279184;0.7522679;0.6520491;1560.2;456.055;0.798143;0.8126041;0.42227313;1245.5422;667.8806;0.9513261;0.6487199;0.61840796;1412.618;529.0597;0.76876837;0.7357386;0.48987007;1805.8359;703.3702;0.9806542;0.94053954;0.65126866;1840.9102;655.85815;0.96660835;0.95880735;0.6072761;1706.3474;870.751;0.96064633;0.8887226;0.80625093;1764.0381;836.8068;0.9352623;0.91876984;0.77482116;1749.3966;997.3495;0.7912853;0.9111441;0.92347175;1764.5688;1027.5853;0.7577626;0.9190463;0.9514679
0.94843704;1526.0;650.5;788.0;837.0;0.79479164;0.60231483;0.41041666;0.775;1391.0757;377.45993;0.9526173;0.7245186;0.34949994;1416.7511;368.66583;0.96552783;0.7378912;0.34135726;1401.6522;343.76624;0.5580089;0.7300272;0.31830207;1518.8262;384.2037;0.96461374;0.7910553;0.35574418;0.0;0.0;0.2226943;0.0;0.0;1554.4471;501.04898;0.9941393;0.80960786;0.46393424;1629.8586;379.22726;0.96871054;0.8488847;0.35113636;1440.4663;705.0262;0.9736608;0.7502429;0.65280205;1562.5278;455.47522;0.7976533;0.8138166;0.4217363;1243.919;669.73987;0.93389964;0.6478745;0.6201295;1407.7349;525.82623;0.7678908;0.73319525;0.48687613;1802.6074;700.32544;0.971975;0.93885803;0.6484495;1854.478;657.7274;0.95935565;0.96587396;0.6090069;1686.9778;851.1089;0.9524647;0.8786343;0.78806376;1777.021;844.76807;0.93370944;0.92553174;0.78219265;1740.3806;963.9934;0.78164077;0.90644825;0.89258647;1771.1182;1039.4758;0.75957483;0.9224574;0.9624776
0.9496296;1526.5;648.0;787.0;840.0;0.7950521;0.6;0.40989584;0.7777778;1397.1428;375.6243;0.951352;0.72767854;0.34780028;1421.2799;365.79062;0.9645585;0.74024993;0.33869502;1405.8967;344.62454;0.54960823;0.7322379;0.3190968;1521.084;380.76324;0.96470755;0.79223126;0.35255855;0.0;0.0;0.22263025;0.0;0.0;1559.8416;493.23056;0.99465066;0.81241745;0.45669496;1634.24;377.3017;0.96917546;0.85116667;0.34935343;1444.8518;698.4831;0.97663957;0.752527;0.6467436;1562.8071;457.2723;0.7994508;0.81396204;0.42340028;1247.2231;667.88336;0.9386528;0.6495954;0.6184105;1413.7042;520.06854;0.7674827;0.7363043;0.48154494;1802.9707;702.28326;0.9755313;0.9390472;0.6502623;1853.6736;660.2035;0.96256053;0.965455;0.6112995;1684.2144;857.2656;0.9582832;0.877195;0.7937645;1778.8506;844.48755;0.9384073;0.9264847;0.7819329;1735.1466;992.22046;0.7951979;0.90372217;0.9187226;1766.9905;1045.7098;0.77010083;0.9203075;0.96824986
0.9492367;1527.0;646.0;786.0;846.0;0.7953125;0.59814817;0.409375;0.78333336;1399.5076;375.49228;0.96716166;0.7289102;0.34767804;1425.0955;365.3844;0.9778136;0.7422372;0.33831888;1407.0415;340.88593;0.6336831;0.7328341;0.31563511;1525.7733;377.24515;0.97308946;0.7946736;0.34930107;0.0;0.0;0.24540527;0.0;0.0;1570.9999;491.21655;0.9956482;0.8182291;0.45483014;1634.353;365.08694;0.9683017;0.85122555;0.33804348;1443.6316;706.82587;0.97874147;0.75189143;0.6544684;1570.7954;450.8642;0.7739144;0.8181226;0.41746685;1236.1086;671.7764;0.94259316;0.6438066;0.62201524;1418.3168;511.4544;0.7585155;0.73870665;0.4735689;1820.5728;710.673;0.9722152;0.94821495;0.6580305;1859.4452;660.55383;0.9537724;0.96846104;0.61162394;1693.8276;862.0283;0.95140624;0.8822019;0.7981744;1767.648;830.96356;0.9229353;0.92064995;0.7694107;1728.6069;1000.0054;0.7401795;0.9003161;0.9259309;1750.6161;1043.9199;0.7015421;0.9117792;0.9665925
0.95077175;1526.0;646.0;788.0;846.0;0.79479164;0.59814817;0.41041666;0.78333336;1404.2843;369.74817;0.95142764;0.73139805;0.34235942;1429.5443;360.64664;0.96607524;0.74455434;0.33393207;1414.8337;337.05203;0.53659314;0.7368926;0.3120852;1530.7373;377.2077;0.96678245;0.79725903;0.34926638;0.0;0.0;0.21023536;0.0;0.0;1564.386;492.73566;0.99461293;0.81478435;0.45623672;1643.358;374.87723;0.96459067;0.85591567;0.34710854;1440.5868;693.7839;0.9766664;0.7503056;0.64239246;1570.5374;449.18243;0.768886;0.8179882;0.41590965;1244.9281;663.6205;0.9389053;0.64840007;0.6144634;1421.9814;510.0912;0.7425166;0.7406153;0.47230667;1804.9398;708.416;0.97172695;0.94007283;0.6559408;1858.737;666.2489;0.9540398;0.9680922;0.6168971;1680.47;854.2489;0.95339036;0.8752448;0.7909712;1775.8474;847.83563;0.9273394;0.9249205;0.785033;1718.7638;981.8787;0.780876;0.89518946;0.90914696;1756.6599;1050.1691;0.744845;0.91492707;0.9723788
0.94900703;1526.0;644.0;788.0;850.0;0.79479164;0.5962963;0.41041666;0.787037;1407.579;366.24274;0.94674385;0.73311406;0.33911365;1432.6533;357.22638;0.9637307;0.7461736;0.33076516;1419.0608;333.93085;0.50239795;0.73909414;0.30919522;1534.2002;374.7713;0.968696;0.7990626;0.34701046;0.0;0.0;0.2021754;0.0;0.0;1569.008;492.2297;0.99542063;0.8171917;0.45576826;1645.0881;374.20212;0.9655557;0.8568167;0.34648344;1436.5917;689.8649;0.9805322;0.74822485;0.63876384;1573.7549;450.47638;0.76607126;0.819664;0.41710776;1242.2834;662.1051;0.94461244;0.6470226;0.6130603;1427.866;505.396;0.73389405;0.7436802;0.46795925;1800.2935;705.90515;0.977216;0.9376528;0.6536159;1852.396;662.269;0.95965725;0.96478957;0.61321205;1681.811;859.32477;0.9602107;0.87594324;0.7956711;1770.8687;843.72156;0.93289024;0.9223274;0.78122365;1709.0417;990.5162;0.79998124;0.89012593;0.9171446;1757.103;1045.3306;0.7596023;0.91515785;0.96789867
0.949643;1526.5;642.0;787.0;852.0;0.7950521;0.59444445;0.40989584;0.7888889;1410.6919;363.0141;0.9527889;0.73473537;0.33612415;1436.8679;354.6151;0.9678843;0.7483687;0.32834733;1422.4081;329.7701;0.5452513;0.7408375;0.3053427;1539.179;372.20673;0.9686085;0.8016557;0.34463584;0.0;0.0;0.21243308;0.0;0.0;1571.8088;488.51193;0.9946859;0.8186504;0.45232585;1645.4363;367.13916;0.96299314;0.8569981;0.33994368;1439.6366;685.7593;0.9769389;0.74981076;0.6349623;1575.3909;442.14124;0.75387186;0.82051605;0.40939003;1250.3367;664.1952;0.9383898;0.65121704;0.61499554;1432.931;501.62396;0.7260678;0.7463182;0.46446663;1801.9846;708.287;0.97096324;0.93853366;0.65582126;1850.9756;662.3772;0.9505508;0.96404976;0.61331224;1686.4929;866.311;0.9490647;0.8783817;0.8021398;1766.8499;840.952;0.9174419;0.9202343;0.7786593;1717.1243;993.4631;0.75953394;0.89433557;0.91987324;1751.1998;1041.9397;0.71950084;0.91208327;0.964759
0.94818115;1525.5;639.0;789.0;852.0;0.7945312;0.59166664;0.4109375;0.7888889;1415.8313;361.56323;0.9632019;0.73741215;0.33478078;1441.1886;353.05518;0.97513944;0.75061905;0.32690293;1426.31;327.03857;0.6195872;0.7428698;0.3028135;1539.4067;369.3769;0.9718589;0.8017743;0.34201565;0.0;0.0;0.25687593;0.0;0.0;1579.9252;488.8012;0.994808;0.8228777;0.4525937;1649.7363;353.58258;0.9648861;0.8592377;0.32739127;1437.579;695.6896;0.9737883;0.74873906;0.644157;1579.2402;427.3049;0.7527303;0.822521;0.39565268;1241.1719;672.8058;0.9300646;0.64644367;0.6229683;1432.9075;492.0487;0.7329463;0.746306;0.45560065;1815.5988;713.5543;0.96536845;0.94562435;0.6606985;1858.8098;657.3646;0.9438268;0.9681301;0.60867095;1691.8414;877.6855;0.9373622;0.8811674;0.8126717;1759.9736;828.314;0.903626;0.9166529;0.7669574;1709.2803;1020.833;0.6856121;0.89025015;0.94521576;1735.7927;1044.5636;0.64972425;0.9040587;0.96718854
0.95044094;1526.0;637.5;788.0;855.0;0.79479164;0.5902778;0.41041666;0.7916667;1421.1963;355.84946;0.96319073;0.7402064;0.32949024;1446.8599;347.19513;0.97497886;0.7535728;0.32147697;1431.3165;322.20248;0.6131765;0.7454774;0.29833564;1543.8296;365.573;0.9726979;0.8040779;0.33849353;0.0;0.0;0.2571218;0.0;0.0;1582.8889;488.30457;0.99535596;0.8244213;0.45213386;1654.6805;355.0395;0.96710545;0.8618128;0.32874027;1436.2534;691.3728;0.97700435;0.74804866;0.64016;1579.7483;436.21207;0.7607438;0.82278556;0.40390006;1243.7245;670.369;0.9366055;0.64777315;0.62071204;1425.456;488.47577;0.7401514;0.742425;0.45229238;1817.4333;714.95605;0.97105926;0.9465799;0.66199636;1861.0096;656.3726;0.9505493;0.96927583;0.60775244;1702.9622;883.9413;0.9479231;0.88695943;0.81846416;1758.5671;813.95544;0.9151634;0.9159204;0.75366247;1719.3475;1041.0621;0.7187748;0.8954935;0.9639464;1726.4191;1033.3026;0.6834193;0.8991766;0.95676166
0.95127916;1526.0;637.0;788.0;858.0;0.79479164;0.58981484;0.41041666;0.79444444;1425.5637;352.0187;0.96848565;0.7424811;0.32594326;1453.0669;343.47595;0.97837;0.75680566;0.31803328;1434.4464;318.65216;0.65691257;0.7471075;0.2950483;1552.5948;362.6336;0.97354627;0.80864316;0.33577186;0.0;0.0;0.2719015;0.0;0.0;1587.5592;485.25677;0.9952434;0.82685375;0.44931182;1654.793;352.66986;0.9678974;0.86187136;0.32654616;1437.2523;685.6083;0.9760533;0.7485689;0.6348225;1582.8757;429.09494;0.76385653;0.82441443;0.39731014;1246.8303;671.5907;0.93523145;0.6493908;0.6218432;1426.6832;484.1947;0.74260193;0.74306417;0.44832844;1818.2297;717.8729;0.96959466;0.94699466;0.6646972;1857.042;659.2239;0.9489352;0.9672094;0.61039245;1709.6543;885.3428;0.9453096;0.89044493;0.8197618;1756.7048;811.82446;0.91239214;0.91495043;0.7516893;1730.2192;1039.683;0.71332365;0.9011558;0.96266943;1726.0529;1027.6234;0.6802284;0.89898586;0.95150316
