box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9357607;964.0;441.5;562.0;669.0;0.50208336;0.4087963;0.29270834;0.61944443;839.901;312.31543;0.89592314;0.43744844;0.28918096;856.3141;291.64215;0.90745646;0.4459969;0.27003902;0.0;0.0;0.3718915;0.0;0.0;932.34467;246.13435;0.9049053;0.48559618;0.22790217;0.0;0.0;0.077165;0.0;0.0;1041.8452;322.03064;0.9956454;0.5426277;0.29817653;900.53467;227.28415;0.9648245;0.46902847;0.21044828;951.97906;527.45636;0.9957777;0.49582243;0.48838553;863.7764;317.5564;0.9148733;0.44988355;0.2940337;798.0242;634.72217;0.98909587;0.41563758;0.58770573;777.9243;390.80823;0.91293645;0.40516892;0.36185947;1135.7596;467.52972;0.99771106;0.59154147;0.4328979;1020.31433;402.0838;0.9940422;0.53141373;0.37229982;1108.8789;710.1249;0.98227936;0.5775411;0.65752304;874.4813;526.4269;0.95333755;0.45545903;0.4874323;1187.8505;825.66626;0.82185656;0.61867213;0.7645058;953.6823;634.7092;0.769914;0.49670953;0.58769375
0.9335687;967.0;441.0;556.0;670.0;0.50364584;0.40833333;0.28958333;0.6203704;842.28644;309.74142;0.899028;0.43869084;0.2867976;859.19836;289.1579;0.9068007;0.44749916;0.2677388;0.0;0.0;0.3906714;0.0;0.0;933.9595;245.08023;0.9014938;0.48643723;0.22692613;0.0;0.0;0.08378117;0.0;0.0;1041.1665;321.47034;0.9953656;0.54227424;0.29765773;899.482;226.5044;0.9679354;0.4684802;0.20972629;953.1788;527.08997;0.995336;0.49644727;0.48804626;864.6614;313.18958;0.9228819;0.45034447;0.28999034;801.98456;635.823;0.98809475;0.4177003;0.588725;778.2755;386.97794;0.9178376;0.40535182;0.3583129;1135.8907;469.38766;0.99762887;0.5916098;0.4346182;1019.6486;404.4325;0.99428916;0.531067;0.37447453;1106.0682;711.02313;0.9809436;0.5760772;0.65835476;870.7571;530.1884;0.95322275;0.4535193;0.4909152;1192.3254;821.8071;0.81154627;0.62100285;0.7609325;957.15393;634.8877;0.7647173;0.49851766;0.587859
0.9328518;968.0;440.5;554.0;671.0;0.50416666;0.40787038;0.28854167;0.6212963;843.9729;308.27472;0.8799633;0.4395692;0.28543955;860.0917;288.44952;0.88574076;0.4479644;0.2670829;0.0;0.0;0.34330577;0.0;0.0;934.2905;244.51437;0.88951296;0.48660964;0.2264022;0.0;0.0;0.076767966;0.0;0.0;1042.6221;321.06595;0.9949608;0.54303235;0.2972833;903.4492;222.96295;0.96868247;0.47054645;0.20644718;951.47925;526.6871;0.99523264;0.4955621;0.48767322;865.06116;308.14267;0.930718;0.45055267;0.28531727;804.5553;636.76526;0.9879458;0.41903922;0.58959746;775.7789;387.4051;0.924298;0.40405148;0.3587084;1137.3391;473.48822;0.9978162;0.59236413;0.43841502;1022.35785;406.91272;0.9950029;0.53247803;0.37677103;1107.5867;714.11005;0.98162043;0.57686806;0.661213;867.94794;530.42;0.9568793;0.45205623;0.4911296;1194.7611;820.68835;0.8171864;0.6222714;0.75989664;957.49585;634.55255;0.77695245;0.49869576;0.5875487
0.9340053;968.0;439.5;550.0;673.0;0.50416666;0.40694445;0.28645834;0.62314814;844.6362;305.9875;0.9088088;0.4399147;0.28332174;862.2512;285.6149;0.9123975;0.44908917;0.26445824;0.0;0.0;0.4447649;0.0;0.0;935.818;244.30887;0.9056483;0.4874052;0.22621192;0.0;0.0;0.11615976;0.0;0.0;1044.2322;326.36725;0.99629456;0.5438709;0.30219188;912.0477;217.55173;0.97722876;0.47502485;0.20143679;953.7567;532.2451;0.99507964;0.4967483;0.49281955;871.42676;298.79422;0.9410655;0.4538681;0.2766613;805.40607;638.3268;0.9850134;0.41948232;0.5910433;770.5875;380.1471;0.92555135;0.40134767;0.35198805;1146.5027;477.46115;0.99810374;0.5971368;0.44209367;1034.4153;404.63104;0.996104;0.538758;0.37465838;1102.6516;717.4154;0.98739934;0.5742977;0.6642735;873.5867;522.76624;0.9724691;0.45499307;0.48404282;1189.7349;840.31604;0.87738234;0.6196536;0.7780704;957.83264;644.1572;0.85134697;0.49887118;0.59644186
0.9349317;968.0;439.5;550.0;673.0;0.50416666;0.40694445;0.28645834;0.62314814;846.0057;306.14807;0.9248472;0.44062796;0.28347042;863.80206;284.83667;0.9284019;0.4498969;0.26373765;838.6017;278.83362;0.5014108;0.43677172;0.25817928;935.88696;243.4562;0.91516715;0.48744112;0.22542241;0.0;0.0;0.13127209;0.0;0.0;1042.0138;326.39478;0.9966965;0.5427155;0.3022174;908.84204;222.1987;0.9781423;0.47335523;0.20573954;954.7231;531.1123;0.9953157;0.4972516;0.49177065;868.8251;302.98157;0.9379707;0.45251307;0.2805385;806.54834;640.0708;0.9853535;0.42007726;0.59265816;768.132;378.2052;0.922058;0.40006876;0.35019;1145.3264;472.33173;0.9980349;0.5965242;0.4373442;1033.1538;402.39432;0.995795;0.53810096;0.37258732;1101.0002;712.97156;0.98720145;0.57343763;0.6601589;876.16675;524.7074;0.9708647;0.45633686;0.48584017;1188.8684;840.47046;0.87412983;0.6192023;0.7782134;959.2461;644.59924;0.8434516;0.49960735;0.59685117
0.93625414;968.0;438.5;550.0;675.0;0.50416666;0.40601853;0.28645834;0.625;846.75757;304.56198;0.9342538;0.44101956;0.28200182;864.593;282.80957;0.9363906;0.45030886;0.2618607;838.7778;276.98883;0.5361189;0.43686342;0.25647113;936.94775;240.92615;0.9209095;0.48799363;0.22307977;0.0;0.0;0.14156802;0.0;0.0;1043.2366;325.90256;0.9969465;0.54335237;0.30176163;909.3726;221.60895;0.98079956;0.47363156;0.20519347;955.21783;530.2817;0.99546355;0.4975093;0.49100155;868.2114;300.3534;0.94324404;0.45219344;0.278105;806.6372;643.0238;0.9856572;0.42012355;0.5953924;765.9343;376.45038;0.92681825;0.39892414;0.34856516;1146.9827;473.22116;0.9980878;0.5973868;0.43816775;1034.2319;402.84393;0.99601066;0.5386625;0.37300363;1100.2672;714.2363;0.98689646;0.57305586;0.6613299;873.9767;524.20764;0.9707765;0.4551962;0.48537746;1191.3285;839.19727;0.86870086;0.6204836;0.7770345;960.3906;640.4881;0.8390506;0.50020343;0.5930445
0.9416285;967.5;436.0;553.0;676.0;0.50390625;0.4037037;0.28802082;0.6259259;842.5787;302.1366;0.90998554;0.43884307;0.2797561;860.69995;280.479;0.92400134;0.44828123;0.25970277;0.0;0.0;0.49313644;0.0;0.0;936.9589;239.81744;0.9077125;0.48799944;0.22205319;0.0;0.0;0.12536307;0.0;0.0;1045.5723;321.75574;0.9949479;0.5445689;0.297922;916.12976;214.1578;0.96911967;0.47715092;0.19829427;959.2677;534.28827;0.99181014;0.4996186;0.49471137;865.9982;299.4487;0.9186073;0.45104074;0.2772673;814.5313;647.1626;0.9744589;0.42423505;0.5992246;767.482;373.33887;0.89907336;0.3997302;0.34568414;1148.2286;474.3228;0.9969885;0.59803575;0.4391878;1037.5916;404.61304;0.9940566;0.54041225;0.3746417;1099.9675;700.464;0.98201907;0.57289976;0.64857775;875.49536;540.7742;0.96298075;0.45598716;0.5007168;1191.1155;809.7493;0.83913976;0.62037265;0.7497679;957.98676;652.2683;0.8039389;0.49895144;0.6039521
0.9446679;967.0;434.5;554.0;677.0;0.50364584;0.4023148;0.28854167;0.62685186;844.4328;298.69333;0.9167662;0.43980876;0.2765679;863.14124;276.34326;0.9280057;0.4495527;0.25587338;836.89874;272.3658;0.5255982;0.43588477;0.25219056;937.8532;236.7117;0.9074321;0.48846522;0.2191775;0.0;0.0;0.13786283;0.0;0.0;1045.7568;319.96423;0.99491775;0.54466504;0.2962632;913.6896;214.86179;0.97087383;0.47588;0.1989461;959.9639;534.5309;0.9912771;0.49998122;0.494936;868.5868;299.36942;0.9212971;0.45238894;0.2771939;815.57056;648.9069;0.97264063;0.42477635;0.60083973;768.115;370.64197;0.8999037;0.40005988;0.343187;1149.158;475.2069;0.9968832;0.59851974;0.4400064;1036.0479;406.38953;0.99406;0.53960824;0.3762866;1099.9888;699.2228;0.9817168;0.57291085;0.6474285;873.0065;540.7641;0.9634808;0.45469087;0.5007075;1190.7587;812.9773;0.83888143;0.6201868;0.7527568;957.84357;653.1636;0.8063128;0.49887687;0.6047811
0.93556607;967.0;433.0;556.0;680.0;0.50364584;0.40092593;0.28958333;0.6296296;844.43726;297.92316;0.9212401;0.43981108;0.27585477;862.5921;275.10046;0.933483;0.44926673;0.25472265;834.06274;271.6678;0.5159767;0.43440768;0.25154424;939.0758;233.67137;0.9088024;0.48910198;0.21636239;0.0;0.0;0.112439185;0.0;0.0;1045.9297;315.46277;0.99361646;0.54475504;0.29209515;904.7679;222.44705;0.96329045;0.47123328;0.2059695;960.1792;526.20483;0.9910783;0.50009334;0.4872267;862.72656;300.71313;0.9040171;0.44933674;0.2784381;813.9176;650.19714;0.97645766;0.42391542;0.6020344;771.76245;365.74173;0.8936585;0.4019596;0.33864975;1146.7483;468.46106;0.9958047;0.5972647;0.43376023;1029.4419;408.2753;0.9912247;0.5361677;0.37803268;1103.2738;686.72034;0.9715096;0.5746218;0.63585216;867.9978;548.9885;0.9397205;0.4520822;0.5083227;1194.1039;789.087;0.75607777;0.6219291;0.73063606;958.7854;650.74036;0.70564836;0.4993674;0.6025374
0.93688554;966.5;432.0;557.0;682.0;0.5033854;0.4;0.29010418;0.63148147;846.01685;294.0361;0.92641336;0.44063377;0.27225566;864.8176;271.14417;0.93691754;0.45042583;0.2510594;835.0366;267.90637;0.5358758;0.43491492;0.24806145;941.70605;230.64459;0.9101412;0.4904719;0.2135598;0.0;0.0;0.11851994;0.0;0.0;1046.2295;314.74423;0.9938367;0.5449112;0.29142985;906.6553;220.2507;0.96498233;0.47221628;0.20393583;960.1642;526.0511;0.99109614;0.50008553;0.48708433;866.1858;295.39474;0.90720075;0.45113844;0.27351364;815.7581;649.68146;0.97657794;0.424874;0.6015569;773.5338;358.50806;0.89716667;0.4028822;0.33195192;1144.9098;469.52997;0.99584144;0.59630716;0.43474996;1028.7607;408.38077;0.99140644;0.5358129;0.37813035;1102.2141;686.84985;0.971971;0.57406986;0.6359721;869.3976;547.58997;0.9414405;0.45281124;0.50702775;1191.1774;789.7965;0.76012826;0.6204049;0.7312931;956.2313;648.4542;0.7118805;0.49803716;0.6004206
