box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93505174;1352.5;400.0;689.0;602.0;0.70442706;0.37037036;0.35885417;0.5574074;1284.6415;232.69753;0.9521207;0.66908413;0.21546067;1309.435;222.87964;0.96165955;0.6819974;0.20637004;1299.8329;201.80667;0.5746386;0.6769963;0.18685803;1399.8435;257.90244;0.95688075;0.72908515;0.23879854;0.0;0.0;0.23396987;0.0;0.0;1443.0194;381.62054;0.99038106;0.7515726;0.35335237;1479.4695;277.0606;0.9643939;0.77055705;0.2565376;1328.7495;565.3635;0.9686858;0.692057;0.52348477;1433.3585;396.123;0.79932415;0.7465409;0.36678055;1117.7233;536.1494;0.9400873;0.58214754;0.49643463;1300.9396;455.44952;0.79262495;0.67757267;0.42171252;1596.4116;617.4258;0.9153601;0.8314644;0.57169056;1609.6907;558.7363;0.8746784;0.8383806;0.51734847;1399.0999;762.79297;0.6473477;0.72869784;0.70628977;1421.6061;665.59656;0.5318006;0.7404198;0.61629313;0.0;0.0;0.20968853;0.0;0.0;0.0;0.0;0.1908438;0.0;0.0
0.93536973;1350.5;399.0;691.0;604.0;0.7033854;0.36944443;0.35989583;0.55925924;1283.7551;231.72449;0.95454353;0.66862243;0.2145597;1309.9519;221.61569;0.96240944;0.6822666;0.20519972;1298.2205;200.64355;0.59502506;0.67615646;0.18578108;1401.3506;257.4403;0.95577276;0.7298701;0.23837066;0.0;0.0;0.2454849;0.0;0.0;1440.8896;381.6764;0.9903272;0.75046337;0.35340407;1472.3531;280.2816;0.9662823;0.7668506;0.25952;1332.6643;566.6518;0.96821;0.69409597;0.5246776;1424.027;402.3239;0.81055766;0.74168074;0.37252215;1125.0305;543.38904;0.94029206;0.5859534;0.503138;1290.1554;457.25488;0.8038618;0.67195594;0.42338416;1592.9182;617.1456;0.9080284;0.8296449;0.57143116;1603.5795;560.9227;0.8675682;0.8351976;0.5193729;1399.1002;775.9592;0.572988;0.728698;0.71848077;0.0;0.0;0.46112058;0.0;0.0;0.0;0.0;0.15494744;0.0;0.0;0.0;0.0;0.1421313;0.0;0.0
0.93719435;1350.5;398.0;691.0;604.0;0.7033854;0.36851853;0.35989583;0.55925924;1284.0062;230.32503;0.95260173;0.66875327;0.21326391;1309.7083;220.76225;0.9612148;0.6821397;0.2044095;1300.1174;199.19225;0.5794023;0.67714447;0.18443726;1401.3748;257.98547;0.95757973;0.72988266;0.23887543;0.0;0.0;0.2508963;0.0;0.0;1435.5259;386.83057;0.99099195;0.74766976;0.35817644;1481.7008;278.84842;0.96724516;0.77171916;0.258193;1325.9164;566.16547;0.96895266;0.69058144;0.52422726;1427.2827;393.52158;0.8077244;0.74337643;0.36437184;1125.5364;546.2753;0.93935865;0.58621687;0.5058105;1289.6918;459.51178;0.79744345;0.6717145;0.42547387;1582.4363;625.3778;0.9130937;0.82418555;0.5790535;1605.7954;565.9031;0.872962;0.83635175;0.5239843;1387.3269;782.2218;0.5957263;0.72256607;0.72427946;0.0;0.0;0.4821854;0.0;0.0;0.0;0.0;0.16706452;0.0;0.0;0.0;0.0;0.15299538;0.0;0.0
0.93766886;1351.5;398.0;689.0;606.0;0.70390624;0.36851853;0.35885417;0.5611111;1282.6062;230.13405;0.9581104;0.66802406;0.21308708;1309.0254;220.02655;0.9652365;0.68178403;0.20372829;1297.1538;198.74835;0.6194297;0.67560095;0.18402626;1401.4954;255.70853;0.95844275;0.7299455;0.23676716;0.0;0.0;0.27033424;0.0;0.0;1436.9028;382.2303;0.99066716;0.7483869;0.35391694;1477.3765;276.21576;0.969913;0.76946694;0.25575534;1327.6826;569.4348;0.96555895;0.6915014;0.52725446;1426.3904;397.83316;0.8150464;0.74291164;0.36836404;1124.9935;549.94714;0.9337764;0.5859341;0.5092103;1287.5352;460.94324;0.8014188;0.67059124;0.4267993;1592.3049;614.5038;0.89928156;0.8293255;0.568985;1611.7299;556.5468;0.8614698;0.8394426;0.51532114;1395.4977;771.4105;0.543717;0.7268217;0.714269;0.0;0.0;0.44409996;0.0;0.0;0.0;0.0;0.1423552;0.0;0.0;0.0;0.0;0.13474023;0.0;0.0
0.93560874;1351.0;397.0;688.0;604.0;0.7036458;0.3675926;0.35833332;0.55925924;1283.8219;227.93825;0.95836073;0.66865724;0.21105394;1309.9927;217.89517;0.96546257;0.6822879;0.2017548;1297.8293;196.30325;0.6081156;0.6759528;0.18176228;1399.1624;254.09885;0.9600842;0.7287304;0.23527671;0.0;0.0;0.26718947;0.0;0.0;1428.1946;382.6902;0.99199414;0.74385136;0.35434276;1482.138;276.4491;0.9715902;0.77194685;0.25597137;1323.5422;567.17596;0.97096235;0.68934494;0.52516294;1426.036;397.59274;0.8201652;0.7427271;0.36814144;1126.7102;551.2377;0.9422931;0.58682823;0.51040524;1285.4532;463.25034;0.8078181;0.6695069;0.4289355;1588.2537;619.4753;0.92268693;0.82721543;0.57358825;1618.428;561.0814;0.8873787;0.8429312;0.5195198;1380.0082;766.08563;0.6568953;0.71875423;0.70933855;1440.9435;670.547;0.5469014;0.7504914;0.62087685;0.0;0.0;0.20969066;0.0;0.0;0.0;0.0;0.19294222;0.0;0.0
0.93759584;1351.0;396.0;688.0;606.0;0.7036458;0.36666667;0.35833332;0.5611111;1285.369;227.63791;0.9557368;0.66946304;0.21077584;1311.3496;217.54436;0.96307683;0.6829946;0.20142996;1300.4622;196.46191;0.59899163;0.67732406;0.18190917;1401.9269;253.71703;0.95786786;0.73017025;0.23492317;0.0;0.0;0.26123244;0.0;0.0;1431.9187;381.8412;0.9913215;0.745791;0.35355666;1481.2625;277.76834;0.9693117;0.7714909;0.2571929;1325.0269;566.4173;0.9699351;0.69011813;0.52446043;1425.0452;402.44302;0.8161764;0.74221104;0.37263244;1126.5787;554.13464;0.9416397;0.58675975;0.51308763;1287.5342;464.78412;0.8072559;0.6705907;0.43035567;1581.5645;618.09314;0.91508996;0.8237315;0.5723085;1607.3193;560.62085;0.8762454;0.8371455;0.5190934;1386.978;775.2971;0.60011697;0.7223844;0.71786773;0.0;0.0;0.4871222;0.0;0.0;0.0;0.0;0.1698641;0.0;0.0;0.0;0.0;0.155879;0.0;0.0
0.93707496;1351.5;396.5;685.0;609.0;0.70390624;0.36712962;0.35677084;0.5638889;1285.863;224.3006;0.9537499;0.66972035;0.20768574;1312.0442;214.01495;0.960348;0.68335634;0.19816199;1301.8677;193.38094;0.587512;0.67805606;0.17905642;1404.1982;251.39383;0.95667976;0.7313532;0.23277207;0.0;0.0;0.26549873;0.0;0.0;1431.4207;386.20065;0.99103034;0.7455316;0.3575932;1490.7526;278.744;0.9705212;0.77643365;0.25809628;1324.2595;567.062;0.9676931;0.6897185;0.52505744;1431.2616;393.7164;0.824185;0.74544877;0.36455223;1129.8954;556.3856;0.93872434;0.5884872;0.5151719;1290.1117;467.1005;0.81393576;0.6719332;0.43250045;1576.8475;625.9525;0.8972914;0.82127476;0.5795857;1611.0789;566.9898;0.85773283;0.8391036;0.52499056;0.0;0.0;0.49473128;0.0;0.0;0.0;0.0;0.39488506;0.0;0.0;0.0;0.0;0.12059913;0.0;0.0;0.0;0.0;0.112853825;0.0;0.0
0.9383478;1352.5;395.5;683.0;609.0;0.70442706;0.3662037;0.35572916;0.5638889;1287.4325;224.23746;0.9566804;0.67053777;0.20762728;1313.7336;213.57948;0.9629254;0.6842363;0.19775878;1302.1733;193.58185;0.60815114;0.67821527;0.17924245;1404.2305;251.23677;0.95831954;0.73137003;0.23262665;0.0;0.0;0.27797076;0.0;0.0;1429.145;384.09045;0.99142283;0.7443464;0.3556393;1485.1951;281.43036;0.9719867;0.7735391;0.26058367;1323.8354;564.8076;0.96829444;0.68949765;0.52297;1422.1248;399.49612;0.8239632;0.74069;0.36990383;1129.8563;559.70776;0.9377991;0.5884668;0.5182479;1282.8013;467.23065;0.8092835;0.6681257;0.43262097;1579.3467;626.50037;0.9078341;0.8225764;0.5800929;1612.2219;570.806;0.87061554;0.8396989;0.5285241;1378.7032;781.24194;0.5469495;0.7180746;0.72337216;0.0;0.0;0.44234064;0.0;0.0;0.0;0.0;0.13887805;0.0;0.0;0.0;0.0;0.12909472;0.0;0.0
0.9401751;1351.5;394.5;685.0;611.0;0.70390624;0.36527777;0.35677084;0.56574076;1288.7683;223.97891;0.96253645;0.6712335;0.20738788;1315.6534;212.942;0.96688807;0.68523616;0.19716851;1302.8472;192.90417;0.63991976;0.6785662;0.17861497;1406.79;248.64755;0.95987934;0.73270315;0.23022921;0.0;0.0;0.29237816;0.0;0.0;1427.8607;383.0388;0.99227023;0.74367744;0.35466555;1489.086;282.1198;0.9760094;0.7755657;0.26122203;1321.1978;561.2983;0.97098786;0.6881238;0.5197206;1424.4626;403.42072;0.8437101;0.74190766;0.3735377;1129.113;562.6229;0.9437682;0.5880797;0.52094716;1282.3684;468.4507;0.83147305;0.6679002;0.43375066;1582.0159;620.9969;0.91666704;0.8239666;0.5749971;1618.2197;565.4166;0.88416386;0.8428228;0.52353394;1388.5278;768.4685;0.5750957;0.72319156;0.71154493;0.0;0.0;0.47419736;0.0;0.0;0.0;0.0;0.156768;0.0;0.0;0.0;0.0;0.14803901;0.0;0.0
0.9387892;1351.0;394.0;686.0;612.0;0.7036458;0.36481482;0.35729167;0.56666666;1289.9197;222.95837;0.9644658;0.67183316;0.20644294;1317.339;211.92924;0.9682386;0.6861141;0.19623078;1302.0028;191.8099;0.6522441;0.67812645;0.17760177;1408.7806;246.32675;0.95952916;0.7337399;0.22808033;0.0;0.0;0.295441;0.0;0.0;1431.3495;375.70178;0.99257314;0.74549454;0.34787202;1482.5111;274.76984;0.9758482;0.7721412;0.25441653;1319.0212;559.4708;0.97310907;0.6869902;0.51802856;1419.9475;396.53128;0.84815353;0.739556;0.3671586;1124.1215;561.8711;0.9473872;0.5854799;0.52025104;1278.4271;468.89844;0.83699256;0.6658475;0.4341652;1582.8899;623.417;0.9217593;0.8244218;0.57723796;1610.0339;567.9839;0.88993186;0.8385593;0.52591103;1387.8187;779.4062;0.58061796;0.72282225;0.7216724;0.0;0.0;0.47668266;0.0;0.0;0.0;0.0;0.15291612;0.0;0.0;0.0;0.0;0.14238915;0.0;0.0
