box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9082001;1544.5;582.0;745.0;654.0;0.8044271;0.5388889;0.38802084;0.60555553;1605.4175;400.74564;0.97165954;0.83615494;0.3710608;1644.1198;395.09702;0.96974665;0.8563124;0.36583057;1612.7706;368.07275;0.7089628;0.8399847;0.3408081;1727.7133;442.33603;0.9545227;0.89985067;0.4095704;0.0;0.0;0.32710257;0.0;0.0;1718.9147;576.32715;0.98992413;0.8952681;0.5336363;1747.5815;444.12918;0.9856015;0.91019875;0.4112307;1509.9082;694.38416;0.968935;0.7864105;0.64294827;1704.7444;485.9707;0.9018319;0.8878877;0.44997287;1297.7612;655.39154;0.9560108;0.6759173;0.606844;1599.8115;549.97534;0.8854364;0.83323514;0.50923645;1853.9008;774.1536;0.94536984;0.9655733;0.7168089;1846.4553;696.803;0.9356006;0.9616955;0.6451879;1618.0386;903.47766;0.72235227;0.84272844;0.8365534;1592.7065;733.63367;0.64646363;0.82953465;0.6792904;0.0;0.0;0.23720798;0.0;0.0;0.0;0.0;0.24112998;0.0;0.0
0.90792876;1544.5;579.5;745.0;655.0;0.8044271;0.53657407;0.38802084;0.6064815;1608.0751;395.35803;0.9685079;0.8375391;0.36607224;1648.2876;390.79614;0.9668533;0.85848314;0.3618483;1616.2203;363.10992;0.6903092;0.84178144;0.3362129;1733.0378;441.3804;0.9531508;0.9026239;0.40868556;0.0;0.0;0.32903275;0.0;0.0;1716.2424;574.4818;0.9896193;0.89387625;0.5319276;1751.1984;443.9527;0.9851767;0.9120825;0.4110673;1507.779;685.71515;0.9663154;0.78530157;0.63492143;1707.6865;487.359;0.89179754;0.8894201;0.45125833;1298.5369;645.15295;0.9494953;0.67632127;0.5973638;1601.0996;548.3645;0.86922336;0.83390605;0.5077449;1853.3696;775.0062;0.9416013;0.9652967;0.7175984;1853.5034;700.6006;0.9306134;0.96536636;0.64870423;1621.9575;905.19885;0.70408815;0.84476954;0.8381471;1625.0248;741.28766;0.626963;0.84636706;0.68637747;0.0;0.0;0.22340618;0.0;0.0;0.0;0.0;0.22773406;0.0;0.0
0.904523;1545.0;578.0;744.0;656.0;0.8046875;0.53518516;0.3875;0.6074074;1611.8544;388.90714;0.96581674;0.83950746;0.3600992;1651.2949;384.61774;0.9641623;0.8600494;0.35612753;1621.1101;357.194;0.67593664;0.84432817;0.33073518;1734.0718;436.35376;0.9517694;0.90316236;0.40403125;0.0;0.0;0.3168163;0.0;0.0;1717.6472;569.593;0.98886627;0.8946079;0.527401;1748.5103;442.68155;0.98409724;0.91068244;0.40989032;1510.0278;678.8773;0.9661443;0.78647286;0.6285901;1705.6855;482.98544;0.8886624;0.8883779;0.44720873;1301.1165;634.99634;0.94952166;0.6776648;0.5879596;1601.4341;545.0505;0.86381334;0.8340803;0.50467634;1848.364;777.73267;0.9422296;0.9626896;0.7201228;1844.1501;705.97504;0.93037987;0.9604949;0.65368056;1616.7222;911.99066;0.69386905;0.8420428;0.8444358;1612.099;758.34216;0.61058867;0.8396349;0.70216864;0.0;0.0;0.21083756;0.0;0.0;0.0;0.0;0.21044947;0.0;0.0
0.9094667;1543.5;576.0;749.0;658.0;0.80390626;0.53333336;0.39010417;0.60925925;1615.008;385.05164;0.9683021;0.84115005;0.3565293;1654.1294;380.76074;0.96523863;0.8615257;0.35255623;1623.7466;353.62244;0.68408734;0.84570134;0.3274282;1736.9169;432.1397;0.95043945;0.9046442;0.40012935;0.0;0.0;0.3146217;0.0;0.0;1724.8262;567.7521;0.9897586;0.89834696;0.52569634;1753.3853;439.4101;0.9848177;0.9132215;0.4068612;1507.3425;672.76184;0.970781;0.78507423;0.6229276;1705.8037;478.55685;0.9021769;0.8884394;0.4431082;1299.1146;620.97485;0.959203;0.6766222;0.57497674;1606.0748;543.18274;0.8868595;0.8364973;0.502947;1850.5953;777.971;0.9469011;0.96385175;0.72034353;1841.5858;701.62067;0.93544126;0.95915926;0.6496488;1614.0557;902.47906;0.7191427;0.840654;0.83562875;1585.3787;734.58093;0.6339334;0.82571805;0.68016756;0.0;0.0;0.23589541;0.0;0.0;0.0;0.0;0.23348995;0.0;0.0
0.91134053;1545.0;574.5;746.0;657.0;0.8046875;0.53194445;0.38854167;0.60833335;1617.3804;380.56622;0.96438587;0.8423856;0.35237613;1656.5156;376.2258;0.96192616;0.86276853;0.34835723;1626.8306;349.71075;0.6587731;0.84730756;0.32380626;1739.7781;428.52325;0.94990337;0.9061344;0.3967808;0.0;0.0;0.3001896;0.0;0.0;1725.6516;564.0011;0.9890971;0.8987769;0.52222323;1754.0262;438.52414;0.98392105;0.9135553;0.40604088;1503.6245;664.859;0.9690692;0.78313774;0.6156102;1704.831;481.73145;0.89301765;0.88793284;0.44604763;1297.9084;600.89606;0.95478135;0.675994;0.5563852;1605.5042;545.19666;0.8714637;0.83620006;0.5048117;1849.7959;777.1576;0.9448082;0.96343535;0.71959037;1840.9054;702.5531;0.9319319;0.9588049;0.65051216;1615.8014;902.20294;0.70336205;0.8415632;0.8353731;1590.9141;735.881;0.61210746;0.82860106;0.6813713;0.0;0.0;0.22180691;0.0;0.0;0.0;0.0;0.21832614;0.0;0.0
0.9079434;1547.0;575.0;742.0;666.0;0.80572915;0.5324074;0.38645834;0.6166667;1620.7576;378.26614;0.95936424;0.8441446;0.35024643;1659.4045;373.33136;0.95753884;0.8642732;0.3456772;1631.3053;347.71082;0.62666416;0.84963816;0.32195446;1744.0664;425.57434;0.94768864;0.90836793;0.39405033;0.0;0.0;0.28174755;0.0;0.0;1728.2354;560.33044;0.987715;0.9001226;0.51882446;1762.023;438.44595;0.9818989;0.91772026;0.4059685;1498.4402;651.59534;0.9663984;0.7804376;0.603329;1706.0698;481.53552;0.8824527;0.88857806;0.44586623;1301.0015;583.82874;0.95116043;0.6776049;0.5405822;1608.8335;542.0774;0.85989016;0.83793414;0.5019235;1851.1216;777.6289;0.93970233;0.9641258;0.7200268;1846.0173;703.96265;0.9248029;0.9614674;0.65181726;1614.8679;901.5181;0.69309825;0.841077;0.834739;1595.6792;732.749;0.59647185;0.83108294;0.6784713;0.0;0.0;0.21719678;0.0;0.0;0.0;0.0;0.21278487;0.0;0.0
0.908913;1549.0;572.5;738.0;669.0;0.80677086;0.5300926;0.384375;0.61944443;1625.243;373.62103;0.95492995;0.8464807;0.3459454;1663.8376;369.30115;0.95317197;0.8665821;0.3419455;1636.8962;342.45728;0.60235745;0.85255015;0.31709006;1746.4778;421.9947;0.94360864;0.90962386;0.39073583;0.0;0.0;0.27053547;0.0;0.0;1727.0374;552.86755;0.986814;0.89949864;0.5119144;1765.9077;437.0592;0.9799872;0.9197436;0.40468445;1499.3464;640.9771;0.96489745;0.7809096;0.59349734;1703.0153;494.13528;0.8714824;0.8869871;0.45753267;1308.02;569.1151;0.94908756;0.6812604;0.52695847;1605.9468;542.86835;0.85061574;0.8364306;0.50265586;1852.1951;773.3139;0.93642884;0.9646849;0.7160314;1851.7181;701.98376;0.91882676;0.96443653;0.64998496;1612.31;898.10205;0.6994623;0.8397448;0.831576;1602.8198;728.59424;0.59726334;0.834802;0.6746243;0.0;0.0;0.2258371;0.0;0.0;0.0;0.0;0.21828362;0.0;0.0
0.91335076;1551.5;569.5;737.0;669.0;0.8080729;0.52731484;0.38385418;0.61944443;1628.488;370.72748;0.9211767;0.8481709;0.3432662;1666.5166;365.26282;0.93126065;0.8679774;0.33820632;0.0;0.0;0.4609907;0.0;0.0;1751.3826;415.13306;0.94114375;0.9121784;0.38438246;0.0;0.0;0.21193688;0.0;0.0;1733.7737;540.70306;0.98537385;0.90300715;0.500651;1772.4951;432.66254;0.96514446;0.92317456;0.40061346;1497.7864;627.19116;0.9650907;0.78009707;0.5807326;1698.4285;519.41766;0.80589473;0.88459814;0.48094228;1305.0554;546.3627;0.9377778;0.67971635;0.5058914;1611.6713;550.73535;0.78555256;0.8394121;0.50994015;1859.2922;788.7057;0.9309504;0.96838135;0.730283;1862.0925;716.98083;0.892961;0.9698399;0.66387117;1611.7657;915.4995;0.648251;0.8394613;0.84768474;0.0;0.0;0.497545;0.0;0.0;0.0;0.0;0.18119;0.0;0.0;0.0;0.0;0.16127983;0.0;0.0
0.9186087;1556.0;568.0;728.0;674.0;0.81041664;0.52592593;0.37916666;0.6240741;1631.565;367.01788;0.88802516;0.8497734;0.33983138;1669.0618;361.88516;0.9069716;0.869303;0.33507887;0.0;0.0;0.36302692;0.0;0.0;1753.3391;413.11853;0.93061066;0.91319746;0.38251716;0.0;0.0;0.16961853;0.0;0.0;1738.4908;540.53033;0.98245597;0.905464;0.500491;1778.1757;432.9731;0.94946957;0.92613316;0.40090102;1502.0862;618.2527;0.9637048;0.78233653;0.5724562;1705.3326;515.8177;0.7556825;0.8881941;0.47760898;1316.5133;531.2726;0.9354732;0.685684;0.49191907;1600.635;555.9821;0.74503005;0.83366406;0.5147983;1856.4902;787.5814;0.92777884;0.966922;0.729242;1859.3134;714.02344;0.87812537;0.9683924;0.6611328;1617.6526;908.693;0.67176205;0.8425274;0.8413824;1619.5786;724.7697;0.50031704;0.84353054;0.6710831;0.0;0.0;0.21181281;0.0;0.0;0.0;0.0;0.18092354;0.0;0.0
0.9207432;1559.5;567.0;721.0;676.0;0.8122396;0.525;0.37552083;0.6259259;1635.2451;362.0501;0.81418633;0.8516902;0.33523157;1672.4954;357.69855;0.8695313;0.8710913;0.33120236;0.0;0.0;0.25861728;0.0;0.0;1757.5095;410.96857;0.91954577;0.9153696;0.38052645;0.0;0.0;0.12726694;0.0;0.0;1740.0481;535.47894;0.96610636;0.90627503;0.49581385;1782.4731;430.40707;0.8937524;0.9283714;0.39852506;1508.4163;611.6794;0.9315727;0.78563344;0.5663698;1712.7683;524.4674;0.55748624;0.89206684;0.48561797;1316.9581;513.4874;0.87526053;0.6859157;0.47545132;1578.8555;585.6897;0.5399398;0.8223206;0.5423053;1847.9425;779.0162;0.88079965;0.96247005;0.7213113;1856.449;707.8725;0.7949043;0.9669005;0.65543747;1598.3672;912.60706;0.6442559;0.83248293;0.8450065;0.0;0.0;0.45485717;0.0;0.0;0.0;0.0;0.21809453;0.0;0.0;0.0;0.0;0.17912939;0.0;0.0
0.9205444;1564.0;564.0;712.0;676.0;0.81458336;0.5222222;0.37083334;0.6259259;1638.325;358.2712;0.7950499;0.85329425;0.3317326;1676.0585;354.23364;0.8540214;0.8729471;0.3279941;0.0;0.0;0.2408153;0.0;0.0;1760.451;408.64856;0.91367733;0.9169016;0.3783783;0.0;0.0;0.12315051;0.0;0.0;1744.6804;530.4566;0.9633022;0.9086877;0.49116352;1776.2354;426.41345;0.88869417;0.92512256;0.39482728;1507.361;606.08594;0.9285531;0.78508383;0.56119066;1710.8201;524.48047;0.55573374;0.8910521;0.48563007;1324.6093;495.91913;0.8708377;0.68990064;0.45918438;1597.1624;579.1874;0.5349146;0.8318554;0.5362846;1856.3606;767.3029;0.8704351;0.96685445;0.71046567;1856.352;696.9691;0.77999157;0.96685004;0.64534175;1604.0923;913.53174;0.59360087;0.8354647;0.84586275;0.0;0.0;0.40202525;0.0;0.0;0.0;0.0;0.17888416;0.0;0.0;0.0;0.0;0.14606436;0.0;0.0
0.9254872;1568.0;563.0;704.0;680.0;0.81666666;0.5212963;0.36666667;0.6296296;1642.192;355.15656;0.7783791;0.85530835;0.32884866;1679.6818;351.10217;0.84504265;0.87483424;0.3250946;0.0;0.0;0.22706069;0.0;0.0;1763.7557;406.9292;0.9131062;0.9186228;0.3767863;0.0;0.0;0.12132964;0.0;0.0;1743.4617;530.13654;0.95808053;0.908053;0.49086717;1789.065;423.23633;0.87290907;0.93180466;0.3918855;1507.477;600.3725;0.91902345;0.78514427;0.55590045;1736.6887;512.10004;0.52108514;0.9045254;0.4741667;1327.5813;481.67505;0.8566262;0.69144857;0.44599542;1623.648;568.30676;0.5006277;0.84564996;0.52620995;1849.8303;769.3832;0.8582618;0.9634533;0.71239185;1857.4944;697.5713;0.7613908;0.967445;0.64589936;1597.014;915.71063;0.5943481;0.83177817;0.84788024;0.0;0.0;0.40215242;0.0;0.0;0.0;0.0;0.18448412;0.0;0.0;0.0;0.0;0.14979105;0.0;0.0
0.92973405;1571.5;560.5;697.0;677.0;0.8184896;0.51898146;0.36302084;0.62685186;1647.2618;351.53674;0.82624835;0.8579489;0.32549697;1685.0995;347.02737;0.86524355;0.877656;0.32132164;0.0;0.0;0.29471153;0.0;0.0;1768.7395;402.3587;0.9211331;0.9212185;0.37255436;0.0;0.0;0.15627809;0.0;0.0;1742.9414;521.599;0.9652663;0.90778196;0.48296204;1791.2012;426.4486;0.91417104;0.9329173;0.39485982;1516.6724;594.2763;0.93042856;0.7899335;0.55025584;1775.334;550.6876;0.6251103;0.9246531;0.5098959;1342.4512;470.19977;0.8792056;0.6991933;0.43537015;1734.1846;668.69727;0.55855787;0.90322113;0.6191641;1857.9873;765.4198;0.8770823;0.96770173;0.70872205;1861.5762;700.21155;0.8009179;0.96957093;0.64834404;1609.4578;905.2119;0.6076448;0.8382593;0.8381592;0.0;0.0;0.4249679;0.0;0.0;0.0;0.0;0.18661852;0.0;0.0;0.0;0.0;0.1544103;0.0;0.0
0.92712915;1575.5;558.0;689.0;680.0;0.8205729;0.51666665;0.35885417;0.6296296;1650.2018;350.70673;0.8266907;0.8594801;0.32472846;1690.6804;347.95496;0.88331085;0.8805627;0.3221805;0.0;0.0;0.30200183;0.0;0.0;1772.7125;405.44962;0.9246392;0.92328775;0.3754163;0.0;0.0;0.14626016;0.0;0.0;1745.6532;521.016;0.9676262;0.90919435;0.4824222;1788.116;423.44595;0.8945156;0.9313104;0.3920796;1514.908;570.94714;0.931864;0.7890146;0.52865475;1741.3678;507.42902;0.54819256;0.9069624;0.4698417;1342.3474;450.59668;0.8788672;0.6991393;0.41721916;1635.8287;558.5257;0.51441395;0.85199416;0.51715344;1855.1599;746.686;0.90603936;0.96622914;0.6913759;1861.0554;681.526;0.82665604;0.9692997;0.6310426;1611.5435;904.8075;0.68185955;0.8393456;0.8377847;0.0;0.0;0.48221236;0.0;0.0;0.0;0.0;0.21823712;0.0;0.0;0.0;0.0;0.1726601;0.0;0.0
0.9288328;1579.5;555.5;681.0;681.0;0.8226563;0.51435184;0.3546875;0.63055557;1652.6041;348.78766;0.83741057;0.8607313;0.32295153;1693.2784;345.47598;0.8864222;0.88191587;0.31988516;0.0;0.0;0.32155553;0.0;0.0;1776.2827;401.62262;0.9250645;0.92514724;0.37187278;0.0;0.0;0.15635614;0.0;0.0;1749.9218;515.353;0.97042245;0.9114176;0.47717872;1787.2346;420.79514;0.90888584;0.93085134;0.38962513;1521.6575;563.05176;0.93644315;0.79252994;0.52134424;1745.1006;510.77954;0.58503383;0.9089066;0.47294402;1350.502;431.59726;0.8852341;0.7033864;0.3996271;1650.8733;566.37616;0.5376794;0.85982984;0.52442235;1858.2192;742.3579;0.9121987;0.9678225;0.68736845;1860.5493;678.82446;0.84026086;0.9690361;0.6285412;1620.7202;901.59204;0.67863506;0.8441251;0.83480746;0.0;0.0;0.4843228;0.0;0.0;0.0;0.0;0.21185459;0.0;0.0;0.0;0.0;0.16960762;0.0;0.0
0.9256358;1584.0;555.5;672.0;687.0;0.825;0.51435184;0.35;0.63611114;1655.84;344.08954;0.8477213;0.8624166;0.31860143;1696.6783;340.5077;0.88754326;0.88368666;0.3152849;0.0;0.0;0.34999716;0.0;0.0;1780.2286;398.03906;0.92570865;0.9272024;0.36855468;0.0;0.0;0.17835279;0.0;0.0;1752.3232;509.34933;0.9722519;0.91266835;0.47161976;1790.5571;424.05762;0.9179551;0.93258184;0.39264596;1527.4717;552.8114;0.93775094;0.79555815;0.5118624;1767.5215;532.24084;0.6084551;0.9205841;0.49281558;1356.7985;415.41846;0.88710815;0.7066659;0.3846467;1718.6968;637.1422;0.5292609;0.8951546;0.5899465;1856.3652;744.67065;0.911488;0.9668569;0.68950987;1857.2183;685.084;0.84035254;0.9673012;0.634337;1614.0408;902.4939;0.6762541;0.8406462;0.8356425;0.0;0.0;0.48083693;0.0;0.0;0.0;0.0;0.20987469;0.0;0.0;0.0;0.0;0.16668613;0.0;0.0
