box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93170017;1498.5;620.5;765.0;621.0;0.78046876;0.57453704;0.3984375;0.575;1371.0226;512.38403;0.84467787;0.71407425;0.47442967;1390.2899;503.91953;0.92170554;0.72410935;0.46659216;0.0;0.0;0.15702371;0.0;0.0;1496.7377;483.64206;0.94964784;0.77955085;0.44781673;0.0;0.0;0.02869259;0.0;0.0;1575.03;570.8938;0.989223;0.8203281;0.52860534;1576.2585;387.82312;0.90619284;0.820968;0.35909548;1438.0829;769.59595;0.9882934;0.7490015;0.71258885;1480.4469;433.54706;0.741295;0.77106607;0.40143245;1239.2288;741.82605;0.97967166;0.64543164;0.686876;1373.8505;519.22925;0.809172;0.71554714;0.48076782;1792.4661;693.48773;0.97877836;0.93357605;0.6421183;1784.6599;596.3349;0.94922364;0.92951035;0.55216193;1576.5121;811.73785;0.92913604;0.82110006;0.75160915;1567.4036;621.53125;0.8317101;0.816356;0.5754919;1746.8126;882.6026;0.6325574;0.90979826;0.8172246;1701.8059;751.4447;0.55951494;0.88635725;0.6957821
0.93185425;1499.0;620.5;762.0;623.0;0.7807292;0.57453704;0.396875;0.57685184;1372.8304;509.94434;0.8629846;0.7150158;0.47217068;1393.112;502.35333;0.9309229;0.7255792;0.46514198;0.0;0.0;0.17543407;0.0;0.0;1502.175;484.95053;0.95406383;0.78238285;0.44902828;0.0;0.0;0.031082615;0.0;0.0;1578.4297;570.4649;0.98984385;0.8220988;0.52820826;1579.7246;386.3139;0.91796476;0.8227732;0.35769805;1439.0695;766.80853;0.98848253;0.74951535;0.7100079;1483.9722;430.24347;0.7628725;0.7729022;0.39837357;1238.5059;742.71436;0.9799896;0.6450551;0.6876985;1377.5461;519.65796;0.8220081;0.71747196;0.48116478;1796.1643;694.27686;0.9800092;0.93550223;0.64284897;1788.1255;596.7919;0.95403135;0.93131536;0.55258507;1570.5745;816.69635;0.9317226;0.8180075;0.7562003;1564.2139;628.18005;0.84258586;0.8146947;0.5816482;1743.7959;886.2538;0.633532;0.908227;0.82060534;1703.0823;762.43506;0.5660066;0.887022;0.70595837
0.93125767;1500.0;616.5;762.0;619.0;0.78125;0.5708333;0.396875;0.57314813;1372.3634;505.5781;0.86657053;0.7147726;0.46812788;1393.0542;498.15503;0.9322901;0.72554904;0.46125466;0.0;0.0;0.1773869;0.0;0.0;1502.3252;482.44272;0.95497465;0.78246105;0.44670624;0.0;0.0;0.031008046;0.0;0.0;1576.6624;568.95337;0.9898919;0.8211783;0.5268087;1579.3246;385.1018;0.92100465;0.8225649;0.35657576;1437.9869;764.55774;0.98855746;0.74895155;0.7079238;1481.0262;429.44128;0.7696426;0.77136785;0.3976308;1242.4032;743.32385;0.9801323;0.647085;0.6882628;1377.8994;517.95886;0.8255354;0.71765596;0.47959155;1796.514;698.24805;0.9793578;0.9356844;0.646526;1789.0698;600.83575;0.95296794;0.9318072;0.5563294;1566.7339;818.86285;0.9242382;0.81600726;0.75820637;1561.5903;629.0895;0.82770175;0.8133283;0.58249027;1746.7949;880.4998;0.6035372;0.909789;0.81527764;1704.2344;755.62994;0.5355717;0.88762206;0.6996574
0.9324478;1501.0;619.0;762.0;630.0;0.7817708;0.57314813;0.396875;0.5833333;1375.455;505.22247;0.84905624;0.7163828;0.4677986;1395.0972;498.31384;0.9230442;0.7266131;0.4614017;0.0;0.0;0.15825644;0.0;0.0;1504.5084;481.89728;0.9518838;0.7835981;0.44620118;0.0;0.0;0.029933682;0.0;0.0;1577.8613;568.418;0.98943263;0.8218028;0.526313;1587.4838;382.8445;0.9140884;0.8268145;0.35448566;1437.8347;761.23193;0.9884781;0.7488722;0.70484436;1490.3214;425.19135;0.75879765;0.77620906;0.39369568;1237.7173;741.347;0.9797743;0.64464444;0.6864324;1381.2893;516.0059;0.819235;0.7194215;0.47778326;1791.3391;698.8196;0.9793432;0.9329891;0.64705515;1789.2771;601.1934;0.9520508;0.93191516;0.5566606;1574.7393;824.36993;0.92403454;0.8201767;0.7633055;1572.835;636.49976;0.8268811;0.8191849;0.58935165;1744.3188;884.79877;0.6046127;0.9084994;0.8192581;1704.9437;763.31323;0.5359669;0.88799155;0.7067715
0.931263;1501.0;616.0;762.0;630.0;0.7817708;0.5703704;0.396875;0.5833333;1381.4031;502.97086;0.8806469;0.71948075;0.46571377;1401.7686;494.72653;0.9371922;0.7300878;0.4580801;0.0;0.0;0.20804092;0.0;0.0;1507.5593;477.0638;0.9539105;0.7851871;0.44172576;0.0;0.0;0.038061287;0.0;0.0;1578.0798;564.9173;0.9898825;0.8219166;0.5230716;1585.6772;383.52603;0.9269828;0.82587355;0.3551167;1438.2543;757.1221;0.98770136;0.7490908;0.70103896;1488.623;424.2939;0.77754563;0.7753245;0.39286473;1239.935;743.06287;0.97855055;0.6457995;0.6880212;1380.814;513.8689;0.83010364;0.71917397;0.47580454;1798.2288;693.58466;0.97865134;0.9365775;0.64220804;1794.8024;597.5297;0.95345557;0.9347929;0.55326825;1569.1787;817.73303;0.9266787;0.8172806;0.7571602;1571.2511;629.4353;0.83888024;0.81836;0.58281046;1743.4208;892.24414;0.6141185;0.90803164;0.82615197;1703.9377;763.291;0.5532188;0.88746756;0.7067509
0.9313639;1501.5;614.5;761.0;633.0;0.78203124;0.56898147;0.39635417;0.5861111;1385.4912;499.19916;0.87131774;0.72161;0.46222144;1404.2413;491.87585;0.93045825;0.7313757;0.4554406;0.0;0.0;0.1894978;0.0;0.0;1507.5713;477.48816;0.9545756;0.7851934;0.44211867;0.0;0.0;0.03735403;0.0;0.0;1580.9705;563.221;0.9912287;0.82342213;0.52150095;1589.2188;386.19516;0.936386;0.8277181;0.3575881;1439.9653;751.66113;0.9898552;0.74998194;0.6959825;1488.7434;428.8963;0.8040217;0.77538717;0.3971262;1241.6958;744.7471;0.9811802;0.64671654;0.6895806;1380.9746;512.7697;0.8442329;0.7192576;0.47478676;1796.7588;694.1184;0.9834862;0.9358119;0.6427022;1793.2042;599.79626;0.96298;0.93396056;0.55536693;1572.7815;818.3639;0.9359687;0.819157;0.7577444;1568.5784;631.32104;0.85480356;0.8169679;0.5845565;1744.8425;891.79663;0.6363733;0.9087722;0.8257376;1705.0514;763.75793;0.57392293;0.8880476;0.7071833
0.92977357;1501.5;612.5;763.0;633.0;0.78203124;0.5671296;0.39739582;0.5861111;1386.7246;496.40515;0.8775405;0.7222524;0.4596344;1406.0658;488.9675;0.9338089;0.7323259;0.45274767;0.0;0.0;0.20180354;0.0;0.0;1510.9347;475.70038;0.95483714;0.78694516;0.4404633;0.0;0.0;0.03939782;0.0;0.0;1582.7245;563.23663;0.99101275;0.8243357;0.5215154;1588.8672;385.90475;0.93564224;0.827535;0.3573192;1440.1909;749.1229;0.98929006;0.7500994;0.69363236;1487.4299;424.15704;0.79962635;0.7747031;0.392738;1244.1427;744.8934;0.9801823;0.647991;0.6897161;1383.3766;504.8037;0.8408101;0.72050864;0.46741083;1796.4551;695.3518;0.9819228;0.9356537;0.64384425;1791.6118;601.42004;0.95979244;0.93313116;0.5568704;1579.2096;825.9212;0.9267983;0.822505;0.76474184;1574.7339;639.2177;0.8379401;0.8201739;0.5918683;1746.6172;894.9027;0.59978974;0.90969646;0.82861364;1707.4814;765.5713;0.53826785;0.8893133;0.7088623
0.9307585;1502.5;611.5;761.0;635.0;0.78255206;0.5662037;0.39635417;0.587963;1390.4658;494.99167;0.86867946;0.72420096;0.45832562;1408.6677;487.00388;0.92873544;0.7336811;0.45092952;0.0;0.0;0.18840982;0.0;0.0;1513.4438;472.25125;0.9542787;0.788252;0.4372697;0.0;0.0;0.039325647;0.0;0.0;1582.842;564.21216;0.9910938;0.8243969;0.5224187;1597.824;385.71725;0.9347186;0.8322;0.3571456;1438.1628;747.6664;0.9894804;0.74904317;0.6922837;1498.0538;421.05652;0.7965403;0.78023636;0.38986716;1246.1613;744.2472;0.98010135;0.6490423;0.6891178;1386.8114;499.8795;0.8369253;0.7222976;0.46285138;1790.2363;699.6799;0.9818986;0.93241477;0.6478517;1791.6255;605.32263;0.9590204;0.93313825;0.56048393;1582.6007;831.6517;0.92202306;0.8242712;0.77004784;1578.253;645.2697;0.826925;0.8220068;0.59747195;1745.9541;891.767;0.5821941;0.9093511;0.82571024;1708.8578;760.2215;0.5185667;0.8900301;0.7039088
0.92992777;1503.5;606.5;759.0;635.0;0.7830729;0.5615741;0.3953125;0.587963;1393.7048;491.87183;0.8775628;0.72588795;0.4554369;1412.2158;482.94897;0.933213;0.73552907;0.44717497;0.0;0.0;0.20714512;0.0;0.0;1517.0872;467.0702;0.95440847;0.79014957;0.4324724;0.0;0.0;0.041639235;0.0;0.0;1584.2732;559.45844;0.99046654;0.82514226;0.51801705;1594.9448;383.23132;0.9346252;0.83070046;0.35484383;1436.8173;747.0859;0.98841584;0.74834234;0.6917462;1494.5267;418.90704;0.79264516;0.77839935;0.3878769;1244.06;744.1161;0.97818714;0.64794797;0.6889964;1387.4084;496.18936;0.8306486;0.72260857;0.4594346;1788.9695;700.6047;0.9797411;0.93175495;0.64870805;1786.4938;607.93774;0.955417;0.9304655;0.5629053;1579.8842;833.45306;0.9112721;0.8228563;0.7717158;1573.8857;652.0759;0.80921394;0.8197321;0.603774;1752.8506;892.3856;0.54734325;0.912943;0.826283;0.0;0.0;0.48515671;0.0;0.0
0.93170494;1504.5;605.5;759.0;639.0;0.7835938;0.56064814;0.3953125;0.59166664;1394.3011;488.05;0.87765497;0.7261985;0.45189813;1412.7617;479.4251;0.93338364;0.7358134;0.44391215;0.0;0.0;0.20779161;0.0;0.0;1518.748;465.75134;0.95506215;0.7910146;0.43125126;0.0;0.0;0.041335333;0.0;0.0;1584.7598;553.4317;0.99049205;0.8253957;0.51243675;1593.802;383.31738;0.93480885;0.8301052;0.35492352;1437.062;742.11707;0.9886424;0.74846977;0.6871454;1494.0405;420.79407;0.79283935;0.7781461;0.38962415;1244.4783;745.29175;0.9779718;0.64816576;0.69008493;1387.9612;494.60956;0.82680297;0.72289646;0.4579718;1786.3652;700.0652;0.9806269;0.9303986;0.6482085;1781.8103;611.6172;0.95696676;0.9280262;0.5663122;1578.9298;833.3319;0.9137244;0.82235926;0.77160364;1572.4705;665.09924;0.8131825;0.81899506;0.6158326;1753.8988;892.6207;0.55304253;0.913489;0.82650065;0.0;0.0;0.487145;0.0;0.0
