box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9194962;1530.5;605.5;755.0;609.0;0.7971354;0.56064814;0.39322916;0.5638889;1487.132;466.3745;0.97773516;0.7745479;0.43182826;1519.5562;458.48822;0.9794754;0.7914355;0.42452613;1499.6846;429.30396;0.697151;0.7810857;0.39750367;1613.2676;487.79443;0.9648707;0.8402435;0.45166153;0.0;0.0;0.2262997;0.0;0.0;1630.617;609.0139;0.99145246;0.84927964;0.5639018;1668.2113;468.41373;0.98677397;0.86886007;0.43371642;1468.9558;759.23346;0.97752863;0.76508117;0.7029939;1597.8988;517.03174;0.92010605;0.832239;0.4787331;1272.5364;740.8296;0.9676913;0.6627794;0.6859533;1466.6769;586.7511;0.9137061;0.7638942;0.54328805;1837.1572;759.83044;0.95988095;0.95685273;0.7035467;1843.641;682.6439;0.9538322;0.9602297;0.6320777;1598.4247;894.2969;0.7801772;0.83251286;0.82805264;1575.0361;717.0868;0.7236434;0.82033134;0.6639693;0.0;0.0;0.31862438;0.0;0.0;0.0;0.0;0.3430255;0.0;0.0
0.91885865;1530.5;603.5;755.0;611.0;0.7971354;0.5587963;0.39322916;0.56574076;1489.7394;462.5534;0.9789145;0.7759059;0.4282902;1522.668;455.1991;0.9801089;0.79305625;0.42148066;1501.875;424.63116;0.7110757;0.78222656;0.393177;1614.9672;484.26205;0.96270245;0.8411287;0.44839078;0.0;0.0;0.23398037;0.0;0.0;1631.1731;607.0773;0.9911829;0.8495693;0.5621086;1670.0907;462.56204;0.9859034;0.8698389;0.42829818;1467.2971;758.82996;0.9768312;0.76421726;0.7026203;1597.623;515.147;0.9176374;0.8320953;0.47698793;1273.1171;739.2523;0.96808004;0.6630818;0.6844929;1469.0623;586.4984;0.91608083;0.7651366;0.5430541;1837.8367;759.4376;0.95472294;0.9572066;0.703183;1844.1852;679.0531;0.94780296;0.9605131;0.6287529;1604.8136;894.95087;0.760662;0.8358404;0.8286582;1571.3112;707.2438;0.7011224;0.8183912;0.6548554;0.0;0.0;0.29984066;0.0;0.0;0.0;0.0;0.32445922;0.0;0.0
0.91930825;1532.0;601.0;752.0;610.0;0.79791665;0.5564815;0.39166668;0.5648148;1492.1888;460.55737;0.9790902;0.7771817;0.426442;1524.523;452.77753;0.9801998;0.7940224;0.41923845;1504.3536;423.02142;0.7166916;0.78351754;0.3916865;1617.0398;481.10358;0.9625734;0.8422082;0.44546628;0.0;0.0;0.24381267;0.0;0.0;1631.2991;604.6401;0.99079037;0.84963495;0.55985194;1676.6785;461.37927;0.98567307;0.87327003;0.42720303;1464.2078;753.9309;0.97509843;0.76260823;0.6980842;1603.5332;511.90338;0.9153014;0.83517355;0.4739846;1264.3318;740.06396;0.96574825;0.65850616;0.68524444;1475.6946;587.0201;0.9138308;0.7685909;0.54353714;1835.5481;760.85815;0.94956756;0.95601463;0.7044983;1846.196;681.3478;0.94290435;0.9615604;0.63087755;1605.1677;893.7343;0.73873186;0.8360249;0.82753175;1577.84;710.20996;0.68109506;0.82179165;0.65760183;0.0;0.0;0.27971622;0.0;0.0;0.0;0.0;0.30540586;0.0;0.0
0.9214612;1530.0;600.5;756.0;611.0;0.796875;0.55601853;0.39375;0.56574076;1496.3282;458.45572;0.97513765;0.77933764;0.42449602;1527.623;450.44522;0.97767067;0.795637;0.4170789;1508.9525;421.02313;0.6898649;0.78591275;0.38983622;1619.6375;478.29272;0.96216106;0.8435612;0.44286364;0.0;0.0;0.23964319;0.0;0.0;1636.0391;600.1625;0.9890693;0.85210365;0.555706;1681.0583;458.3257;0.9829691;0.8755512;0.42437565;1469.9712;750.5691;0.9691038;0.76561;0.6949714;1612.6416;507.36136;0.8958773;0.8399175;0.46977904;1263.4445;738.0027;0.9564936;0.658044;0.68333584;1487.2098;586.02563;0.89024675;0.77458847;0.5426163;1835.2507;766.9497;0.93650657;0.9558598;0.7101386;1847.5822;688.7532;0.9281515;0.96228236;0.6377344;1592.9227;897.16077;0.7075321;0.82964724;0.8307044;1584.7;722.22766;0.6461441;0.82536453;0.6687293;0.0;0.0;0.25568676;0.0;0.0;0.0;0.0;0.27788937;0.0;0.0
0.9211176;1532.0;599.5;752.0;613.0;0.79791665;0.5550926;0.39166668;0.5675926;1497.3951;454.9596;0.97339433;0.7798933;0.4212589;1528.6409;447.56937;0.9759555;0.79616714;0.41441607;1511.246;417.1646;0.66675496;0.7871073;0.38626352;1621.1304;475.89722;0.9618138;0.8443387;0.44064558;0.0;0.0;0.23285462;0.0;0.0;1635.6775;601.6151;0.9895545;0.85191536;0.557051;1687.6611;457.61032;0.983305;0.8789902;0.42371327;1469.0029;744.0972;0.9713926;0.76510566;0.6889789;1620.3091;504.49908;0.90021527;0.843911;0.46712878;1264.112;735.3074;0.95990646;0.6583917;0.68084013;1497.3632;582.1269;0.8961489;0.77987665;0.53900635;1833.0266;767.8822;0.9392101;0.95470136;0.71100205;1850.0328;687.6571;0.93001324;0.9635588;0.6367195;1594.6432;897.57043;0.6971412;0.83054334;0.8310837;1582.8491;714.97205;0.63103175;0.8244006;0.66201115;0.0;0.0;0.24564032;0.0;0.0;0.0;0.0;0.2667344;0.0;0.0
0.92222404;1535.5;598.0;747.0;618.0;0.7997396;0.5537037;0.3890625;0.57222223;1500.5795;451.1928;0.97491777;0.7815518;0.41777113;1532.4874;444.21838;0.976669;0.7981705;0.41131333;1514.3934;413.63773;0.6784655;0.7887466;0.3829979;1623.8372;472.36523;0.96195495;0.84574854;0.43737522;0.0;0.0;0.2258549;0.0;0.0;1637.1138;593.37756;0.99020165;0.8526634;0.5494237;1681.1807;453.25403;0.98505545;0.87561494;0.41967964;1470.4531;738.3525;0.9753686;0.765861;0.6836597;1619.3123;505.0166;0.91366374;0.8433918;0.46760798;1262.9944;732.336;0.96538615;0.65780956;0.6780889;1498.838;580.2616;0.9077188;0.7806448;0.53727925;1830.8042;758.1859;0.95337725;0.95354384;0.702024;1838.8392;679.67664;0.9461108;0.95772874;0.6293302;1598.7024;892.4717;0.74336654;0.8326575;0.82636267;1565.153;709.431;0.68022716;0.8151838;0.65688056;0.0;0.0;0.28354618;0.0;0.0;0.0;0.0;0.30498326;0.0;0.0
0.9223222;1528.0;596.0;762.0;622.0;0.79583335;0.55185187;0.396875;0.57592595;1504.104;448.40283;0.976034;0.7833875;0.4151878;1536.9556;441.43585;0.9769961;0.8004977;0.4087369;1516.0709;410.68402;0.68732005;0.7896203;0.38026297;1627.1189;469.23312;0.95882046;0.84745777;0.43447512;0.0;0.0;0.22754954;0.0;0.0;1638.6292;589.5751;0.9901287;0.8534527;0.54590285;1684.157;448.43982;0.9838309;0.8771651;0.41522205;1470.4591;736.35046;0.9762508;0.76586413;0.68180597;1622.9353;500.19434;0.9128108;0.8452788;0.4631429;1259.1823;729.793;0.96812224;0.65582407;0.6757343;1502.235;577.0685;0.9131357;0.7824141;0.5343227;1832.1654;760.76624;0.95092136;0.95425284;0.7044132;1838.9209;680.76807;0.942389;0.9577713;0.6303408;1605.2444;892.5637;0.7381722;0.83606476;0.8264479;1561.8711;706.4263;0.6712661;0.81347454;0.6540984;0.0;0.0;0.28128943;0.0;0.0;0.0;0.0;0.29985502;0.0;0.0
0.923896;1526.5;595.5;765.0;625.0;0.7950521;0.55138886;0.3984375;0.5787037;1506.2345;444.60608;0.97596574;0.78449714;0.4116723;1538.7872;437.8678;0.9761632;0.8014517;0.40543315;1518.19;407.07596;0.67548;0.7907239;0.3769222;1628.7103;465.48016;0.9574113;0.8482866;0.43100014;0.0;0.0;0.22419302;0.0;0.0;1639.8633;587.8126;0.99131835;0.85409546;0.54427093;1691.1185;444.71796;0.9845626;0.8807909;0.4117759;1469.8779;732.56494;0.9800637;0.7655614;0.67830086;1625.0154;496.8013;0.9209821;0.8463622;0.4600012;1260.467;726.8023;0.97372705;0.65649325;0.6729651;1503.8806;577.5115;0.9249523;0.78327113;0.5347328;1830.3523;758.77563;0.9583223;0.95330846;0.70257;1840.7363;676.22107;0.9497312;0.9587168;0.62613064;1604.0803;891.2661;0.7685754;0.8354585;0.8252464;1556.565;699.00757;0.7008487;0.8107109;0.64722925;0.0;0.0;0.31097278;0.0;0.0;0.0;0.0;0.3274157;0.0;0.0
0.9228478;1524.0;593.5;772.0;629.0;0.79375;0.54953706;0.40208334;0.5824074;1508.9801;438.70367;0.9730546;0.7859271;0.4062071;1542.1091;432.6554;0.9742174;0.8031818;0.40060684;1521.4824;401.25787;0.65848243;0.79243875;0.37153506;1632.8606;461.85013;0.95826954;0.85044825;0.427639;0.0;0.0;0.22658707;0.0;0.0;1643.6115;583.2478;0.9909814;0.85604763;0.54004425;1689.5577;437.0335;0.98431075;0.879978;0.40466064;1474.131;729.4538;0.97817105;0.76777655;0.67542017;1627.8721;490.97607;0.9141795;0.84785;0.4546075;1261.179;720.91724;0.9694606;0.65686405;0.66751593;1508.5;575.2339;0.9126678;0.7856771;0.53262395;1829.6448;755.2108;0.9566413;0.95294;0.6992693;1839.0461;671.77136;0.9477379;0.9578365;0.6220105;1602.4497;898.6245;0.75431585;0.8346092;0.83205974;1570.865;702.68616;0.6852808;0.81815886;0.6506353;0.0;0.0;0.2903913;0.0;0.0;0.0;0.0;0.30899698;0.0;0.0
0.9190265;1523.5;591.5;773.0;631.0;0.7934896;0.5476852;0.40260416;0.5842593;1512.5366;433.36313;0.97121733;0.7877795;0.40126216;1546.578;427.76935;0.97326195;0.8055094;0.39608273;1526.0116;396.27698;0.6502003;0.7947977;0.36692312;1638.1791;459.39142;0.9595641;0.85321826;0.42536244;0.0;0.0;0.22029503;0.0;0.0;1644.2509;579.1654;0.9900476;0.85638064;0.53626424;1688.0336;435.19647;0.9842535;0.8791841;0.4029597;1473.6456;725.31616;0.9755166;0.76752377;0.671589;1631.7822;488.58737;0.9089401;0.8498866;0.4523957;1260.7236;712.379;0.9644198;0.6566269;0.6596102;1514.4878;571.9675;0.89974105;0.7887957;0.52959955;1829.0603;752.05023;0.9557122;0.9526356;0.6963428;1837.1047;671.9347;0.9476284;0.9568254;0.62216175;1598.5122;892.6873;0.7506371;0.83255845;0.82656235;1575.6099;706.8534;0.68405855;0.82063013;0.65449387;0.0;0.0;0.2902595;0.0;0.0;0.0;0.0;0.30926314;0.0;0.0
