box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.94355184;1478.0;664.0;740.0;728.0;0.76979166;0.6148148;0.38541666;0.67407405;1232.2621;468.45837;0.9222295;0.64180315;0.43375775;1241.0891;453.43353;0.94860375;0.6464006;0.41984585;0.0;0.0;0.35017103;0.0;0.0;1333.7969;437.91675;0.9435995;0.6946859;0.40547848;0.0;0.0;0.092143394;0.0;0.0;1425.2688;508.4749;0.9947002;0.7423275;0.47081012;1473.2217;389.60074;0.9486403;0.76730293;0.36074144;1374.4017;737.4686;0.9890059;0.71583426;0.6828413;1441.2596;464.6695;0.79147106;0.75065607;0.43024954;1210.6976;656.29565;0.9735647;0.63057166;0.60768116;1330.4872;543.1459;0.8114948;0.69296205;0.5029128;1737.8624;618.5765;0.98591435;0.9051367;0.572756;1769.9355;585.483;0.9714957;0.92184144;0.54211384;1659.4238;798.6853;0.96674204;0.86428326;0.7395234;1726.6403;799.17114;0.938909;0.8992918;0.7399733;1757.7759;921.3688;0.8123647;0.9155083;0.85311925;1780.3274;974.8405;0.7754332;0.92725384;0.9026301
0.94529676;1478.5;664.0;741.0;730.0;0.7700521;0.6148148;0.3859375;0.6759259;1232.2305;465.0542;0.930359;0.6417867;0.43060574;1241.9944;450.14594;0.9543852;0.6468721;0.41680178;0.0;0.0;0.38028908;0.0;0.0;1335.0814;436.6825;0.9470839;0.6953549;0.40433565;0.0;0.0;0.09796106;0.0;0.0;1425.0642;507.4179;0.9947831;0.74222094;0.4698314;1471.623;388.9182;0.9508908;0.7664703;0.36010945;1373.2145;736.08966;0.9886015;0.71521586;0.6815645;1435.3025;467.0074;0.79083043;0.7475534;0.43241423;1212.1467;656.09607;0.9726212;0.63132644;0.6074964;1321.112;544.7328;0.8093912;0.6880792;0.5043822;1740.6259;613.99713;0.985829;0.906576;0.56851584;1771.7656;579.7582;0.9716637;0.9227946;0.53681314;1657.0444;798.7084;0.9688432;0.86304396;0.7395448;1724.4379;790.70435;0.94282454;0.8981447;0.7321336;1759.2008;934.61743;0.8211766;0.9162504;0.8653865;1777.0996;975.47095;0.78772527;0.9255727;0.90321386
0.94604594;1479.0;665.0;740.0;734.0;0.7703125;0.6157407;0.38541666;0.6796296;1240.3268;461.41156;0.94590306;0.64600354;0.42723292;1248.464;446.09738;0.96559274;0.6502417;0.41305313;0.0;0.0;0.4486535;0.0;0.0;1330.6311;429.09344;0.9580315;0.69303703;0.39730874;0.0;0.0;0.124074124;0.0;0.0;1437.987;501.34833;0.9971745;0.7489516;0.4642114;1458.8528;378.61386;0.9640155;0.75981915;0.35056838;1381.0536;735.98975;0.9929692;0.7192987;0.681472;1428.3777;466.80798;0.829782;0.74394673;0.4322296;1202.5647;656.1923;0.9813359;0.6263358;0.6075855;1320.6508;542.23157;0.853225;0.6878389;0.50206625;1756.8225;627.2031;0.9924947;0.9150117;0.5807436;1766.7749;586.76447;0.9828977;0.9201953;0.54330045;1675.3381;807.1007;0.9782165;0.87257195;0.74731547;1720.937;789.6151;0.9550156;0.89632136;0.7311251;1765.8475;945.3219;0.8167593;0.91971225;0.8752981;1786.715;974.8893;0.7692167;0.93058074;0.9026753
0.9463153;1477.5;663.5;743.0;739.0;0.76953125;0.61435187;0.38697916;0.68425924;1238.3016;456.31787;0.9410311;0.6449488;0.42251655;1246.521;442.4274;0.96001226;0.6492297;0.409655;0.0;0.0;0.4245571;0.0;0.0;1329.384;428.02618;0.95457333;0.6923875;0.39632055;0.0;0.0;0.12565647;0.0;0.0;1436.8251;503.38922;0.9972257;0.7483464;0.46610114;1461.3496;375.95325;0.969666;0.7611196;0.34810486;1382.7864;734.36633;0.9930982;0.72020125;0.67996883;1430.3444;459.34708;0.8621596;0.74497104;0.42532137;1203.6587;658.1312;0.98205316;0.62690556;0.6093808;1324.5424;540.97125;0.878564;0.6898658;0.5008993;1753.4592;626.6975;0.99348915;0.91326004;0.5802755;1767.758;584.83856;0.986419;0.92070735;0.5415172;1669.3726;804.7301;0.9801065;0.8694649;0.74512047;1720.6783;790.47986;0.9624377;0.89618665;0.7319258;1753.1677;932.027;0.830494;0.91310817;0.86298794;1782.5234;974.6638;0.7940485;0.9283976;0.9024665
0.94546384;1479.0;662.5;742.0;743.0;0.7703125;0.6134259;0.38645834;0.68796295;1242.6536;455.58023;0.9434414;0.6472154;0.42183354;1250.6562;441.88684;0.9623561;0.65138346;0.40915447;0.0;0.0;0.4373517;0.0;0.0;1332.2715;428.19864;0.95525736;0.6938914;0.39648023;0.0;0.0;0.12582785;0.0;0.0;1439.1787;502.44183;0.99713826;0.7495722;0.4652239;1463.76;375.89697;0.9673141;0.762375;0.34805274;1381.9412;733.68805;0.992861;0.719761;0.6793408;1427.3962;460.82373;0.8489706;0.74343556;0.42668864;1203.26;656.58405;0.9815155;0.6266979;0.6079482;1321.346;538.7225;0.86914575;0.688201;0.49881712;1755.4763;626.13464;0.9932203;0.9143106;0.5797543;1769.3892;584.1831;0.9854295;0.92155683;0.5409103;1672.2578;802.78015;0.9815161;0.8709676;0.743315;1721.9253;784.9843;0.9639328;0.8968361;0.72683734;1757.6963;947.76526;0.84323764;0.91546685;0.87756044;1779.3057;984.43823;0.8063617;0.9267217;0.9115169
0.94661653;1478.5;662.0;743.0;744.0;0.7700521;0.61296296;0.38697916;0.6888889;1246.049;455.2503;0.93996954;0.64898384;0.42152807;1253.8293;441.07697;0.9600909;0.6530361;0.4084046;0.0;0.0;0.41990313;0.0;0.0;1334.4784;426.40057;0.9534793;0.6950408;0.39481536;0.0;0.0;0.121751495;0.0;0.0;1440.4874;501.26184;0.9970298;0.75025386;0.46413133;1467.1555;376.31848;0.9647325;0.7641435;0.34844303;1382.9283;734.1429;0.99284357;0.72027516;0.67976195;1432.9978;460.26334;0.8416909;0.74635303;0.42616975;1200.0298;655.49927;0.98160434;0.6250155;0.6069438;1326.4781;536.22375;0.8655567;0.69087404;0.49650347;1757.9888;630.2685;0.99274325;0.91561913;0.5835819;1773.1094;589.9218;0.9841309;0.92349446;0.5462239;1671.6526;804.05054;0.9796015;0.8706524;0.7444912;1725.174;794.2667;0.9596344;0.8985281;0.73543215;1754.6545;942.7974;0.82954156;0.91388255;0.87296057;1779.6434;987.29755;0.78701496;0.92689764;0.9141644
0.94457924;1479.5;661.5;743.0;747.0;0.7705729;0.6125;0.38697916;0.69166666;1245.1807;451.39975;0.94977677;0.6485316;0.41796273;1254.6707;436.98328;0.9660737;0.6534743;0.40461415;0.0;0.0;0.45818397;0.0;0.0;1338.6598;424.21152;0.9587984;0.69721866;0.39278844;0.0;0.0;0.13275246;0.0;0.0;1440.368;504.24066;0.997451;0.7501917;0.4668895;1468.0013;378.74695;0.9714876;0.764584;0.35069162;1384.054;734.2046;0.9933776;0.72086143;0.67981905;1432.4163;463.40143;0.86196995;0.7460501;0.4290754;1205.1085;657.8235;0.9830306;0.6276607;0.6090958;1325.5125;538.802;0.88093644;0.6903711;0.49889073;1758.7262;625.5731;0.9936348;0.9160032;0.57923436;1776.0677;584.72375;0.9865432;0.9250353;0.54141086;1661.1816;804.31146;0.9818371;0.8651988;0.74473286;1721.6812;793.7191;0.9649869;0.8967089;0.7349251;1747.6978;939.6752;0.83986396;0.91025925;0.8700696;1776.8215;984.8801;0.8024331;0.92542785;0.91192603
0.9451532;1479.5;661.0;745.0;748.0;0.7705729;0.61203706;0.38802084;0.6925926;1247.6792;449.5573;0.94197863;0.6498329;0.41625676;1257.1445;435.12878;0.963616;0.6547628;0.40289703;0.0;0.0;0.4191675;0.0;0.0;1340.0374;423.32025;0.95832205;0.6979361;0.39196318;0.0;0.0;0.11505951;0.0;0.0;1442.1615;505.28333;0.9970509;0.75112575;0.46785492;1469.7848;378.89478;0.9614801;0.7655129;0.3508285;1380.978;732.95215;0.9928092;0.7192594;0.6786594;1434.7415;464.96112;0.81772125;0.74726117;0.43051955;1202.2739;655.4169;0.9813048;0.62618434;0.6068675;1323.1837;540.57715;0.84681195;0.6891582;0.5005344;1757.6257;629.08264;0.99270695;0.91543007;0.58248395;1773.2866;585.82806;0.9829683;0.9235868;0.5424334;1670.294;808.3462;0.9812036;0.86994475;0.7484687;1718.301;782.8475;0.96007615;0.8949484;0.72485876;1762.1733;960.20123;0.84023476;0.91779864;0.8890752;1776.9331;984.05;0.79562694;0.92548597;0.91115737
0.9451944;1480.5;662.0;745.0;752.0;0.7710937;0.61296296;0.38802084;0.6962963;1246.8027;444.10016;0.9390082;0.64937645;0.41120386;1257.6208;430.60468;0.96237916;0.6550109;0.39870805;0.0;0.0;0.39517385;0.0;0.0;1343.1824;420.91223;0.95760083;0.6995742;0.38973355;0.0;0.0;0.10432214;0.0;0.0;1442.7655;504.55048;0.9969223;0.75144035;0.46717638;1471.0972;375.66852;0.95784354;0.7661964;0.34784123;1380.4476;731.2843;0.99277663;0.7189831;0.6771151;1430.9907;460.7329;0.80732816;0.7453077;0.42660454;1206.3147;656.67834;0.98163134;0.6282889;0.6080355;1319.4459;538.5737;0.84287065;0.6872114;0.49867937;1761.1565;631.1796;0.9925309;0.917269;0.58442557;1778.1885;587.29846;0.9821904;0.92613983;0.5437949;1670.699;807.03674;0.981873;0.8701557;0.7472562;1721.4122;782.41895;0.9607808;0.8965689;0.724462;1758.8075;959.7856;0.8481254;0.91604555;0.88869035;1773.7446;990.0518;0.8029624;0.9238253;0.91671467
0.94649357;1479.5;660.5;747.0;753.0;0.7705729;0.61157405;0.3890625;0.69722223;1249.8738;442.61902;0.9461012;0.65097594;0.40983242;1260.3093;428.44293;0.9649796;0.6564111;0.39670643;0.0;0.0;0.43730068;0.0;0.0;1346.0714;416.93573;0.9568444;0.70107883;0.3860516;0.0;0.0;0.11868363;0.0;0.0;1445.2834;497.78546;0.9969897;0.75275177;0.46091247;1473.0227;372.82388;0.96284115;0.76719934;0.3452073;1383.9818;729.7047;0.9926305;0.7208239;0.6756525;1436.2655;460.25763;0.82785654;0.7480549;0.42616448;1204.4033;655.5609;0.98144066;0.6272934;0.6070008;1327.9435;535.234;0.85769945;0.6916372;0.49558705;1760.5217;632.59515;0.9920994;0.9169384;0.5857363;1776.4612;591.98206;0.9822598;0.9252402;0.5481315;1674.6028;809.01587;0.9785185;0.8721889;0.74908876;1728.8354;796.06946;0.95662934;0.90043515;0.7371014;1759.5835;947.4527;0.8222834;0.9164497;0.877271;1776.0808;992.2063;0.77665657;0.9250421;0.9187095
0.9473962;1479.5;662.0;751.0;752.0;0.7705729;0.61296296;0.39114583;0.6962963;1249.4563;443.59103;0.901343;0.6507585;0.41073245;1259.7185;430.73447;0.9344326;0.6561034;0.3988282;0.0;0.0;0.3170591;0.0;0.0;1353.113;421.72308;0.9489852;0.70474637;0.39048433;0.0;0.0;0.10802163;0.0;0.0;1440.5898;499.54785;0.9953967;0.7503072;0.4625443;1496.2548;387.65598;0.95356506;0.7792994;0.35894072;1382.0999;713.6873;0.9886897;0.7198437;0.6608216;1440.2866;462.81134;0.79690963;0.7501493;0.42852902;1214.8348;655.7751;0.9689426;0.6327265;0.60719913;1335.6799;543.5641;0.79510945;0.6956666;0.5033001;1740.5504;628.3628;0.9888932;0.9065367;0.5818174;1780.8219;598.94904;0.97787845;0.9275114;0.5545824;1661.6466;789.774;0.9777115;0.86544096;0.7312722;1734.8763;813.46655;0.9587265;0.90358144;0.75320977;1740.36;917.87;0.8780957;0.9064375;0.8498796;1772.5322;1001.6306;0.84450716;0.9231939;0.92743576
0.94610107;1479.5;658.5;751.0;759.0;0.7705729;0.6097222;0.39114583;0.7027778;1255.6122;438.51773;0.93860084;0.6539647;0.40603495;1265.6166;425.8027;0.95818555;0.6591753;0.39426178;0.0;0.0;0.4022112;0.0;0.0;1348.1067;415.46677;0.9522267;0.7021389;0.38469145;0.0;0.0;0.11586871;0.0;0.0;1445.7719;496.97595;0.99703205;0.75300616;0.4601629;1475.6534;371.38248;0.96422213;0.7685695;0.34387267;1385.6877;727.04755;0.9931732;0.72171235;0.67319214;1437.1107;457.98615;0.8421511;0.74849516;0.42406124;1203.2356;656.5193;0.98285013;0.6266852;0.6078882;1329.281;531.2966;0.86997205;0.6923339;0.49194127;1757.4839;634.01526;0.9927342;0.9153562;0.58705115;1776.0414;594.2268;0.9837954;0.9250215;0.55021;1671.2377;803.17053;0.9794788;0.8704363;0.7436764;1727.612;797.2132;0.95891744;0.899798;0.7381604;1747.3663;931.56024;0.8314289;0.91008663;0.8625558;1768.304;991.7049;0.78621227;0.92099166;0.91824526
