box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9274453;1759.0;439.0;322.0;874.0;0.91614586;0.40648147;0.16770834;0.80925924;1893.275;53.94832;0.8288728;0.98608077;0.049952146;0.0;0.0;0.39591122;0.0;0.0;1873.0894;30.521301;0.86653304;0.9755674;0.028260464;0.0;0.0;0.07346718;0.0;0.0;1837.3553;22.369766;0.7840373;0.9569559;0.020712746;0.0;0.0;0.39690584;0.0;0.0;1790.6709;134.23595;0.98854965;0.9326411;0.124292545;0.0;0.0;0.09482482;0.0;0.0;1732.8638;319.77826;0.9853769;0.90253323;0.296091;0.0;0.0;0.172152;0.0;0.0;1746.856;468.22403;0.9643833;0.9098208;0.43354076;1900.8848;459.0426;0.7419715;0.9900442;0.42503944;1791.4025;444.60822;0.97141886;0.93302214;0.41167426;1883.9998;655.66296;0.5494764;0.98124987;0.60709536;1724.9185;618.3306;0.92892;0.898395;0.57252836;0.0;0.0;0.38868332;0.0;0.0;1690.1104;804.2199;0.735159;0.88026583;0.74464804
0.9233893;804.5;412.0;495.0;818.0;0.41901043;0.38148147;0.2578125;0.7574074;824.4908;113.25222;0.97524005;0.4294223;0.10486317;842.13135;85.308655;0.8294938;0.43861008;0.0789895;800.86945;85.36798;0.9682888;0.4171195;0.079044424;0.0;0.0;0.28128207;0.0;0.0;740.46985;53.057648;0.9090871;0.3856614;0.049127452;789.6484;111.91846;0.9713218;0.4112752;0.1036282;677.87024;187.2675;0.99509406;0.3530574;0.17339584;824.782;118.32216;0.8822749;0.42957395;0.109557554;692.3015;418.46448;0.98564017;0.3605737;0.38746712;936.2916;96.0786;0.85323423;0.48765188;0.08896167;836.0806;540.40076;0.9682664;0.43545866;0.5003711;723.3575;440.82068;0.98566437;0.37674868;0.4081673;641.0737;480.89163;0.9931003;0.33389255;0.44527003;787.7217;650.8943;0.9554935;0.4102717;0.6026799;669.105;726.6514;0.9780148;0.34849218;0.6728254;774.52423;820.82996;0.7811995;0.40339804;0.76002777;587.10144;909.6427;0.82508856;0.305782;0.84226173
0.9326408;810.0;412.0;508.0;818.0;0.421875;0.38148147;0.26458332;0.7574074;824.9662;115.71522;0.9740543;0.4296699;0.10714372;841.1594;88.04732;0.8191561;0.43810385;0.081525296;803.3304;88.42092;0.96677;0.41840124;0.08187123;0.0;0.0;0.27046275;0.0;0.0;742.45435;56.137665;0.9085903;0.38669497;0.05197932;783.4686;111.57168;0.97216505;0.4080566;0.10330711;674.7574;188.13257;0.99489295;0.35143614;0.17419682;827.25165;115.410095;0.88982534;0.43086022;0.1068612;689.1924;420.40787;0.98531413;0.35895437;0.38926655;938.9101;88.78175;0.8609259;0.48901567;0.082205325;834.93665;536.16406;0.9682524;0.43486282;0.49644822;718.98315;436.41357;0.98581207;0.37447038;0.40408665;638.8003;476.91312;0.99287635;0.33270848;0.44158623;783.7941;653.4673;0.95323485;0.4082261;0.6050623;667.95624;726.03687;0.97582483;0.34789386;0.67225635;774.741;824.0021;0.7628614;0.40351096;0.7629649;586.7097;905.55896;0.8056296;0.30557796;0.83848053
0.9262417;803.0;412.0;498.0;818.0;0.41822916;0.38148147;0.259375;0.7574074;827.0924;117.148865;0.9707782;0.43077728;0.10847117;841.58093;88.53456;0.794979;0.4383234;0.08197644;805.71295;90.68676;0.96416193;0.41964215;0.08396922;0.0;0.0;0.24680838;0.0;0.0;743.5633;58.105316;0.90964764;0.38727254;0.05380122;783.6738;109.78711;0.9698238;0.40816346;0.10165473;673.54675;188.23312;0.99479395;0.3508056;0.17428993;828.271;109.24837;0.8818848;0.43139115;0.10115589;686.14764;421.50507;0.9855057;0.35736856;0.39028248;938.84546;83.762375;0.85106844;0.48898202;0.07755776;835.4628;533.9631;0.9682728;0.43513688;0.49441025;719.9547;437.4557;0.9850391;0.37497643;0.40505156;639.41345;476.94666;0.99267685;0.33302784;0.44161728;783.0987;659.312;0.9486699;0.40786391;0.6104741;667.96423;722.0055;0.9738762;0.34789804;0.6685236;769.41833;837.9807;0.741928;0.40073872;0.77590805;588.82446;899.3578;0.791388;0.3066794;0.8327387
0.9283869;804.5;412.5;503.0;817.0;0.41901043;0.38194445;0.26197916;0.75648147;828.87036;120.622215;0.9690879;0.4317033;0.111687236;842.5394;91.7764;0.77193403;0.43882263;0.08497815;807.8073;94.22296;0.96381545;0.42073298;0.08724348;0.0;0.0;0.21744923;0.0;0.0;743.812;60.047287;0.9138709;0.3874021;0.05559934;779.67645;108.85794;0.96720725;0.4060815;0.10079439;670.99194;190.07266;0.9951865;0.34947497;0.1759932;831.3541;105.816376;0.87471354;0.43299693;0.09797812;685.8857;420.84824;0.9875842;0.35723212;0.3896743;943.76715;79.924484;0.8469482;0.49154538;0.07400415;835.56573;530.58154;0.97254115;0.4351905;0.4912792;719.9723;438.32574;0.9854253;0.37498558;0.40585718;640.29846;480.92688;0.99345726;0.3334888;0.44530267;784.8556;652.7705;0.9494593;0.40877897;0.60441715;665.5051;727.66754;0.976308;0.34661725;0.67376626;775.9609;826.75085;0.7499519;0.40414628;0.76551;587.07104;903.0237;0.8039813;0.30576617;0.83613306
0.9340767;784.5;412.5;465.0;817.0;0.40859374;0.38194445;0.2421875;0.75648147;827.16815;122.14879;0.9704258;0.43081674;0.11310073;842.11816;94.3607;0.7779157;0.43860322;0.08737102;805.3469;95.38202;0.9661489;0.41945153;0.08831669;0.0;0.0;0.21985027;0.0;0.0;742.64954;61.701508;0.9180999;0.38679662;0.057131026;783.29443;109.424904;0.9665249;0.40796584;0.10131936;669.3734;189.20074;0.9956969;0.34863198;0.17518587;832.9821;104.98677;0.8679234;0.43384486;0.097209975;683.45825;419.24225;0.9891076;0.35596785;0.38818726;942.7516;76.29799;0.84051365;0.49101645;0.070646286;837.61816;527.5858;0.97492933;0.43625945;0.4885054;719.76953;442.33813;0.9856434;0.37487996;0.40957233;636.14197;484.64294;0.99401087;0.33132395;0.44874346;786.126;652.3489;0.94953716;0.4094406;0.60402673;663.6434;730.9722;0.978115;0.3456476;0.6768261;774.9872;819.29956;0.75522804;0.40363917;0.7586107;586.5503;908.11835;0.81491405;0.30549493;0.8408503
0.9327358;786.5;413.0;471.0;816.0;0.40963542;0.3824074;0.2453125;0.75555557;823.93195;124.23594;0.9737568;0.4291312;0.11503328;842.54443;97.37844;0.77772254;0.43882522;0.09016522;803.61;96.120186;0.9693842;0.41854686;0.08900017;0.0;0.0;0.20697023;0.0;0.0;740.87256;59.04593;0.9171546;0.3858711;0.054672156;787.19293;111.732124;0.9694976;0.40999633;0.10345567;670.9483;189.75325;0.9958742;0.34945223;0.17569746;836.42523;98.5367;0.88292074;0.43563813;0.09123768;684.48944;421.99338;0.99139726;0.35650492;0.3907346;945.74725;73.80437;0.8721426;0.4925767;0.06833737;841.7195;518.24115;0.9829948;0.43839556;0.4798529;718.50464;448.84344;0.98700166;0.37422118;0.41559577;636.76495;487.65082;0.994668;0.3316484;0.45152855;789.83655;666.2022;0.95155;0.4113732;0.6168539;665.5946;732.2921;0.97938514;0.34666386;0.67804825;778.0956;816.90326;0.76145893;0.40525812;0.7563919;590.1553;902.4396;0.8195716;0.30737254;0.8355922
0.9320863;804.5;413.5;513.0;817.0;0.41901043;0.38287038;0.2671875;0.75648147;823.1063;126.44563;0.97287446;0.42870122;0.11707929;839.74646;99.12785;0.802204;0.43736795;0.09178505;801.07837;98.827835;0.9670966;0.4172283;0.091507256;0.0;0.0;0.2435639;0.0;0.0;739.99524;62.758095;0.91210693;0.38541418;0.058109347;787.43286;109.91201;0.9692072;0.4101213;0.10177038;667.2205;188.86124;0.9956013;0.3475107;0.17487152;838.615;96.092285;0.8794554;0.43677863;0.08897434;676.10315;416.36896;0.9886746;0.35213706;0.3855268;948.67804;67.661316;0.8532737;0.49410313;0.06264937;838.5342;513.1395;0.97485435;0.43673655;0.4751292;722.93384;448.06836;0.9861183;0.37652805;0.4148781;635.8567;488.74847;0.9938818;0.33117536;0.4525449;786.13934;663.92896;0.9473144;0.40944758;0.614749;665.31726;734.2108;0.9760133;0.3465194;0.6798248;777.00055;825.1127;0.7377698;0.4046878;0.7639932;586.38336;908.5032;0.7974662;0.305408;0.84120667
0.92953074;801.0;414.0;508.0;816.0;0.4171875;0.38333333;0.26458332;0.75555557;823.79865;126.75398;0.97335273;0.4290618;0.1173648;842.2718;100.48327;0.7782951;0.4386832;0.093040064;804.26685;98.69385;0.9688488;0.418889;0.09138319;0.0;0.0;0.20489413;0.0;0.0;741.64777;60.822487;0.91485524;0.38627487;0.056317117;788.5968;111.94947;0.9689324;0.4107275;0.10365692;665.5486;190.11295;0.995666;0.3466399;0.1760305;842.2791;94.499725;0.8832063;0.43868703;0.087499745;674.48267;419.87903;0.9909958;0.35129306;0.38877687;949.5643;66.45923;0.87249076;0.4945647;0.061536323;838.3827;500.8313;0.9828362;0.43665764;0.4637327;722.9457;450.22952;0.9866824;0.3765342;0.41687918;637.4914;490.1314;0.99446374;0.33202678;0.45382538;790.3153;664.2594;0.9503551;0.41162255;0.615055;663.029;734.0093;0.97856814;0.3453276;0.6796382;779.0748;816.8782;0.7573473;0.40576813;0.7563687;591.2731;908.0875;0.8143369;0.30795473;0.8408218
0.9371926;806.0;413.0;524.0;816.0;0.41979167;0.3824074;0.27291667;0.75555557;825.8602;130.02615;0.9712272;0.43013555;0.12039459;842.22656;102.43996;0.7942014;0.43865967;0.094851814;804.2634;102.31288;0.965212;0.4188872;0.09473415;0.0;0.0;0.22778878;0.0;0.0;740.70447;63.57779;0.90534145;0.38578358;0.058868323;789.02875;108.165985;0.9662838;0.41095248;0.10015369;660.5284;187.66757;0.99486923;0.3440252;0.17376627;844.8512;95.05751;0.87574345;0.44002667;0.08801621;665.0092;415.53003;0.9871523;0.34635895;0.38475004;953.2417;61.122253;0.8509356;0.49648005;0.056594677;832.3528;496.4248;0.97319114;0.43351707;0.4596526;728.64075;447.645;0.9844599;0.3795004;0.4144861;636.7891;489.43878;0.9929229;0.33166102;0.45318407;786.7443;661.58954;0.9414976;0.40976268;0.6125829;660.6395;736.1472;0.97230375;0.3440831;0.6816178;779.4573;825.3126;0.7160606;0.40596732;0.76417834;586.6916;910.0613;0.7744282;0.30556855;0.84264934
0.937536;806.5;413.5;529.0;817.0;0.42005208;0.38287038;0.27552083;0.75648147;822.8596;131.2808;0.9740559;0.4285727;0.121556304;841.7137;105.59191;0.78496206;0.43839255;0.09777029;803.87915;103.14496;0.96933573;0.41868705;0.09550459;0.0;0.0;0.2023675;0.0;0.0;740.8938;63.336433;0.9133335;0.3858822;0.058644846;791.55817;112.29437;0.96944976;0.4122699;0.10397627;658.1968;187.69946;0.99552464;0.3428108;0.1737958;852.20605;91.598465;0.8879392;0.4438573;0.08481339;661.7218;413.98407;0.99083626;0.34464678;0.38331857;961.78125;55.812927;0.87597555;0.50092775;0.051678635;828.98926;482.91943;0.9831312;0.43176523;0.44714764;727.7454;455.65146;0.9867821;0.37903407;0.4218995;635.8706;495.28464;0.9944114;0.3311826;0.4585969;791.49817;670.92944;0.9476014;0.41223863;0.62123096;657.7148;742.6734;0.977033;0.34255978;0.6876606;779.6719;820.682;0.74113053;0.4060791;0.75989074;590.4189;915.96533;0.79895204;0.30750984;0.84811604
