box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9310215;1439.5;620.5;849.0;647.0;0.7497396;0.57453704;0.4421875;0.59907407;1467.9553;449.2783;0.9530304;0.76456004;0.41599843;1502.1644;442.18396;0.96207017;0.7823773;0.40942958;0.0;0.0;0.49983388;0.0;0.0;1593.49;477.04492;0.9679566;0.8299427;0.44170827;0.0;0.0;0.19782601;0.0;0.0;1586.9829;610.3944;0.9930924;0.8265536;0.56518;1694.4141;484.4712;0.9703544;0.8825073;0.44858444;1356.917;698.8185;0.98265165;0.7067276;0.64705414;1595.9315;519.7963;0.86140305;0.8312143;0.4812929;1128.7585;654.298;0.9704724;0.5878951;0.60583144;1468.0133;579.2451;0.8876213;0.76459026;0.5363381;1765.6882;834.0769;0.93042445;0.9196293;0.77229345;1812.1445;755.3981;0.8910247;0.9438253;0.6994427;1522.7297;922.666;0.55104274;0.7930884;0.8543204;0.0;0.0;0.40447155;0.0;0.0;0.0;0.0;0.11957228;0.0;0.0;0.0;0.0;0.10154287;0.0;0.0
0.9326008;1441.0;619.0;846.0;646.0;0.7505208;0.57314813;0.440625;0.59814817;1471.3912;444.33023;0.95443636;0.7663496;0.4114169;1502.0266;437.24884;0.9609872;0.78230554;0.40486005;1484.1545;413.55444;0.56372833;0.77299714;0.38292077;1594.5481;469.3681;0.96409523;0.8304938;0.43460009;0.0;0.0;0.26588872;0.0;0.0;1591.0591;606.5418;0.99026006;0.8286766;0.5616128;1694.7968;484.21417;0.9728593;0.88270664;0.44834647;1357.8928;689.8142;0.9665577;0.7072359;0.6387169;1599.658;518.7308;0.8387004;0.8331552;0.48030627;1138.86;640.2289;0.93767095;0.5931562;0.5928045;1477.0737;586.6064;0.83453256;0.7693092;0.54315406;1764.1285;824.4375;0.8737099;0.9188169;0.76336807;1815.9763;750.3444;0.8388565;0.945821;0.69476336;0.0;0.0;0.41379812;0.0;0.0;0.0;0.0;0.3264593;0.0;0.0;0.0;0.0;0.10347821;0.0;0.0;0.0;0.0;0.101918586;0.0;0.0
0.9322997;1442.0;617.0;848.0;646.0;0.75104165;0.5712963;0.44166666;0.59814817;1473.6979;439.17438;0.9511684;0.767551;0.40664294;1504.1858;432.71265;0.9589267;0.7834301;0.40065986;1488.7346;408.4584;0.54959524;0.77538264;0.37820223;1597.406;466.7155;0.96311593;0.8319823;0.432144;0.0;0.0;0.2539576;0.0;0.0;1594.4817;601.6561;0.9889352;0.83045924;0.55708903;1698.2886;480.50037;0.97029245;0.8845253;0.44490775;1363.1298;680.87933;0.9623973;0.70996344;0.6304438;1602.3242;516.1083;0.8254611;0.8345439;0.47787803;1145.988;631.8351;0.9304756;0.59686875;0.58503246;1481.1586;583.7195;0.81880426;0.77143675;0.54048103;1762.8367;826.58734;0.8557321;0.9181441;0.7653586;1814.739;752.73315;0.8176389;0.94517654;0.6969752;0.0;0.0;0.37751308;0.0;0.0;0.0;0.0;0.29524884;0.0;0.0;0.0;0.0;0.0941044;0.0;0.0;0.0;0.0;0.09303897;0.0;0.0
0.93385017;1444.0;613.0;848.0;646.0;0.75208336;0.5675926;0.44166666;0.59814817;1476.0408;435.0617;0.9334475;0.76877123;0.40283492;1507.6189;430.53528;0.9473791;0.7852182;0.39864376;0.0;0.0;0.48068744;0.0;0.0;1604.1814;465.65118;0.9574385;0.83551115;0.4311585;0.0;0.0;0.22782873;0.0;0.0;1595.4803;595.1117;0.9867905;0.83097935;0.5510293;1692.2922;468.6092;0.9606213;0.8814022;0.4338974;1366.8379;672.6561;0.9612036;0.71189475;0.62282974;1601.9242;509.89682;0.7897064;0.8343355;0.4721267;1148.4666;623.9318;0.9257167;0.5981597;0.5777146;1479.4662;586.9221;0.7884702;0.7705553;0.5434464;1766.2006;802.7274;0.8578716;0.9198961;0.7432661;1815.6346;731.61633;0.80833024;0.94564307;0.6774225;0.0;0.0;0.35600242;0.0;0.0;0.0;0.0;0.26986682;0.0;0.0;0.0;0.0;0.08487139;0.0;0.0;0.0;0.0;0.08357748;0.0;0.0
0.935061;1447.5;611.0;843.0;650.0;0.75390625;0.56574076;0.4390625;0.6018519;1480.436;432.70386;0.91419464;0.7710604;0.40065172;1511.2032;428.50256;0.93525743;0.787085;0.39676163;0.0;0.0;0.42118964;0.0;0.0;1604.4766;463.9839;0.953881;0.83566487;0.42961472;0.0;0.0;0.20761958;0.0;0.0;1594.3174;592.20447;0.9839892;0.83037364;0.54833746;1693.9193;465.04843;0.9498972;0.88224965;0.4306004;1362.3439;665.1767;0.9551855;0.7095541;0.61590433;1611.1948;499.8284;0.74594486;0.83916396;0.46280408;1150.6396;613.43085;0.91119856;0.5992915;0.56799155;1484.2336;581.21594;0.73894817;0.7730383;0.5381629;1764.6655;806.06085;0.84178007;0.91909665;0.7463526;1815.2781;735.3847;0.78133404;0.94545734;0.6809118;0.0;0.0;0.34960207;0.0;0.0;0.0;0.0;0.25707483;0.0;0.0;0.0;0.0;0.08854789;0.0;0.0;0.0;0.0;0.08491908;0.0;0.0
0.93324155;1453.0;608.0;834.0;652.0;0.75677085;0.56296295;0.434375;0.6037037;1484.2493;426.25333;0.89642656;0.7730465;0.394679;1514.315;422.87256;0.9265988;0.7887057;0.39154866;0.0;0.0;0.366628;0.0;0.0;1607.1932;460.2752;0.95517045;0.8370798;0.42618075;0.0;0.0;0.18829449;0.0;0.0;1600.1262;586.7279;0.98434514;0.83339906;0.5432666;1694.9097;455.75085;0.9471095;0.8827655;0.42199153;1367.1677;658.74023;0.95806867;0.71206653;0.60994464;1626.0105;493.396;0.72648144;0.8468805;0.45684814;1152.3541;598.57556;0.9085418;0.60018444;0.55423665;1506.3878;576.2762;0.7037826;0.784577;0.53358907;1770.3699;802.5903;0.87242156;0.92206764;0.74313915;1817.835;730.26514;0.810995;0.946789;0.6761714;0.0;0.0;0.4445297;0.0;0.0;0.0;0.0;0.32549283;0.0;0.0;0.0;0.0;0.12862155;0.0;0.0;0.0;0.0;0.12050542;0.0;0.0
0.93259144;1450.5;607.0;839.0;654.0;0.7554687;0.56203705;0.43697917;0.60555553;1487.363;424.70538;0.89722925;0.7746683;0.39324573;1516.926;419.34787;0.9251089;0.79006565;0.38828507;0.0;0.0;0.3751174;0.0;0.0;1607.9595;455.8377;0.9542262;0.8374789;0.42207196;0.0;0.0;0.19905943;0.0;0.0;1598.1946;587.5577;0.98278135;0.832393;0.5440349;1710.1467;462.34122;0.94382614;0.8907014;0.42809373;1364.5593;651.47253;0.9469772;0.71070796;0.60321534;1650.4924;479.71362;0.7048539;0.8596315;0.44417927;1155.7358;582.95667;0.8882358;0.60194576;0.5397747;1544.0793;540.11633;0.6730904;0.804208;0.5001077;1755.7185;828.1965;0.8143268;0.9144367;0.76684856;1814.0911;755.9145;0.7419479;0.9448391;0.69992083;0.0;0.0;0.35962585;0.0;0.0;0.0;0.0;0.25867906;0.0;0.0;0.0;0.0;0.106071;0.0;0.0;0.0;0.0;0.09844638;0.0;0.0
0.9315694;1453.0;604.5;834.0;659.0;0.75677085;0.55972224;0.434375;0.6101852;1490.4092;420.91397;0.92171526;0.7762548;0.38973516;1521.9503;416.12778;0.93834007;0.79268247;0.3853035;0.0;0.0;0.44060963;0.0;0.0;1614.9108;452.8449;0.9555479;0.8410994;0.41930085;0.0;0.0;0.22321261;0.0;0.0;1604.3982;585.0596;0.9865797;0.83562404;0.5417218;1707.9656;458.15283;0.9569184;0.8895654;0.42421558;1366.4154;646.6968;0.9590635;0.7116747;0.5987933;1650.2275;479.56696;0.7684133;0.8594935;0.4440435;1158.9235;571.6632;0.91531235;0.603606;0.5293178;1552.5363;542.3567;0.74728686;0.80861264;0.5021821;1761.3313;823.9324;0.8508989;0.91736007;0.76290035;1811.7924;749.8042;0.7922769;0.94364184;0.69426316;0.0;0.0;0.38777214;0.0;0.0;0.0;0.0;0.28650752;0.0;0.0;0.0;0.0;0.11136421;0.0;0.0;0.0;0.0;0.105071455;0.0;0.0
0.93174267;1456.5;603.0;829.0;662.0;0.75859374;0.55833334;0.43177083;0.61296296;1494.242;417.2689;0.90550065;0.778251;0.38636008;1525.9674;413.3341;0.92759603;0.7947747;0.38271677;0.0;0.0;0.39176714;0.0;0.0;1617.0068;452.2;0.9521525;0.84219104;0.4187037;0.0;0.0;0.20032907;0.0;0.0;1606.3662;581.49384;0.98548776;0.83664906;0.5384202;1702.2947;457.11304;0.95042557;0.8866118;0.42325282;1367.9639;641.343;0.95910954;0.7124812;0.5938361;1643.1559;484.74646;0.744741;0.85581034;0.4488393;1163.8325;556.2549;0.9128433;0.6061628;0.5150508;1553.3875;540.68774;0.7211607;0.809056;0.5006368;1765.4155;819.351;0.85814404;0.91948724;0.75865835;1811.4349;747.2733;0.7927854;0.9434557;0.69191974;0.0;0.0;0.42054838;0.0;0.0;0.0;0.0;0.30282706;0.0;0.0;0.0;0.0;0.12647058;0.0;0.0;0.0;0.0;0.11561278;0.0;0.0
0.92627925;1464.5;602.5;815.0;665.0;0.7627604;0.5578704;0.42447916;0.6157407;1495.9684;413.18286;0.8461642;0.7791502;0.38257673;1528.4419;406.456;0.86719364;0.7960635;0.37634814;0.0;0.0;0.2831789;0.0;0.0;1616.6467;455.02615;0.91512024;0.8420035;0.4213205;0.0;0.0;0.17792043;0.0;0.0;1599.0048;584.79553;0.9639896;0.832815;0.5414773;1707.564;470.5061;0.9335711;0.88935626;0.4356538;1363.8169;644.05334;0.9095477;0.7103213;0.59634566;1677.3203;497.9173;0.69137263;0.87360436;0.46103454;1174.6068;545.8599;0.8676775;0.6117744;0.5054259;1553.7104;531.112;0.6742364;0.8092242;0.49177036;1746.1615;834.80145;0.7232699;0.9094591;0.7729643;1792.544;771.0729;0.6625827;0.93361664;0.71395636;0.0;0.0;0.27852777;0.0;0.0;0.0;0.0;0.20967142;0.0;0.0;0.0;0.0;0.06769626;0.0;0.0;0.0;0.0;0.066407934;0.0;0.0
