box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9384518;745.5;415.5;437.0;815.0;0.38828126;0.38472223;0.22760417;0.7546296;755.9493;141.42426;0.99045205;0.39372358;0.13094838;773.05286;118.77974;0.95748603;0.4026317;0.10998124;735.3101;120.51906;0.962476;0.38297403;0.11159172;806.6728;106.437836;0.71458024;0.42014208;0.09855355;706.37634;112.48036;0.7563325;0.36790434;0.104148485;832.57837;192.90741;0.99671894;0.43363458;0.17861797;654.6426;206.86621;0.9974579;0.34095967;0.19154279;848.7797;334.7943;0.9906426;0.44207278;0.30999473;611.25085;392.49463;0.9924138;0.31835982;0.36342096;815.9463;374.19507;0.98749834;0.42497203;0.3464769;702.4704;513.5559;0.98897576;0.36587;0.47551474;777.34656;405.00696;0.99828523;0.404868;0.37500644;648.75354;416.39502;0.99847025;0.33789247;0.38555095;857.1852;566.058;0.98942673;0.44645062;0.5241278;604.95935;622.84436;0.99038774;0.315083;0.5767077;889.5727;695.1914;0.9290968;0.46331912;0.6436958;562.04956;758.3289;0.9279358;0.29273415;0.7021564
0.94094294;745.0;417.0;438.0;814.0;0.38802084;0.3861111;0.228125;0.7537037;757.8183;143.33858;0.9907939;0.39469704;0.1327209;775.1582;120.77023;0.9580901;0.40372822;0.11182429;736.96716;122.30209;0.9649909;0.38383707;0.11324268;808.9697;109.02901;0.7095862;0.4213384;0.10095278;707.5985;114.65767;0.7691464;0.36854088;0.10616451;833.3552;195.23167;0.9965629;0.43403918;0.18077007;656.05945;209.20312;0.99756026;0.34169763;0.1937066;849.3649;335.27917;0.9897977;0.44237757;0.31044367;612.3562;393.91855;0.992673;0.3189355;0.3647394;815.9286;374.65686;0.98654675;0.42496282;0.3469045;700.2811;513.67175;0.9892014;0.36472976;0.475622;775.8916;405.49008;0.99819946;0.40411022;0.37545377;647.7274;416.83255;0.99846375;0.33735803;0.38595608;857.78394;565.242;0.9892313;0.44676247;0.52337223;605.5112;622.4611;0.9906489;0.31537044;0.5763529;888.8048;694.81067;0.9292775;0.46291918;0.6433432;561.00745;759.941;0.9298605;0.2921914;0.70364904
0.9416356;746.0;418.0;438.0;812.0;0.38854167;0.38703704;0.228125;0.75185186;760.45654;146.71207;0.99076545;0.3960711;0.1358445;777.536;123.618805;0.95610607;0.40496668;0.114461854;739.17346;125.31674;0.9657746;0.3849862;0.11603402;809.9717;109.67706;0.6944444;0.42186025;0.10155284;708.636;115.471985;0.77831304;0.36908123;0.10691851;833.4905;196.87674;0.996485;0.43410963;0.18229328;656.2335;210.05818;0.9977391;0.3417883;0.19449832;849.6484;339.6195;0.989521;0.4425252;0.3144625;612.49164;395.77744;0.9933914;0.31900606;0.3664606;816.85785;375.9636;0.9863724;0.4254468;0.34811443;701.8424;515.12366;0.9901031;0.36554292;0.47696635;776.7855;409.56866;0.9982237;0.4045758;0.37923023;648.8489;420.85977;0.9985582;0.33794212;0.38968498;858.11426;568.2812;0.9891011;0.44693452;0.5261863;604.8161;626.852;0.99095434;0.31500837;0.5804185;889.9241;695.0472;0.9281477;0.4635021;0.6435622;560.71924;760.9931;0.93037647;0.29204127;0.7046232
0.9425337;745.5;418.5;439.0;811.0;0.38828126;0.3875;0.22864583;0.7509259;761.8781;147.5306;0.9910467;0.39681152;0.1366024;778.68896;124.84314;0.95766073;0.40556717;0.1155955;740.79297;126.68857;0.9663082;0.38582966;0.11730423;811.1494;112.72037;0.70504665;0.42247364;0.10437071;710.8297;118.98386;0.78061295;0.37022382;0.11017024;834.30927;198.88454;0.9967429;0.43453607;0.18415235;657.6185;212.3129;0.9978033;0.34250966;0.19658601;850.45776;341.097;0.9902957;0.44294676;0.31583053;613.1205;396.79193;0.9934695;0.31933358;0.36739993;818.5652;376.36975;0.9871558;0.42633602;0.3484905;703.59924;516.60876;0.9901648;0.36645794;0.47834146;775.0309;407.64862;0.99833703;0.4036619;0.37745243;647.08105;419.28232;0.9986129;0.33702138;0.38822436;857.90076;567.24;0.98960376;0.4468233;0.52522224;604.67664;628.0658;0.99115866;0.31493574;0.58154243;889.42914;693.5334;0.9300471;0.46324435;0.64216053;560.3264;760.9066;0.93114394;0.29183668;0.7045432
0.94296426;746.0;419.5;438.0;809.0;0.38854167;0.38842592;0.228125;0.7490741;762.20245;149.72552;0.9909244;0.39698043;0.13863474;779.10846;126.7809;0.956713;0.40578565;0.11738972;741.2345;128.51646;0.9656234;0.38605964;0.118996724;811.897;113.44057;0.7013348;0.422863;0.10503756;711.39166;119.48328;0.7780406;0.37051648;0.110632665;834.7403;199.00447;0.99678516;0.43476057;0.1842634;657.54224;212.83441;0.99784076;0.3424699;0.1970689;849.7458;339.81332;0.9905504;0.44257593;0.31464195;612.2491;397.4779;0.99364954;0.31887972;0.3680351;817.06067;377.0636;0.98752475;0.42555243;0.34913296;702.86865;516.5983;0.9904587;0.36607742;0.47833177;773.63403;407.21796;0.99843484;0.4029344;0.37705368;645.5175;418.90698;0.9986934;0.33620703;0.38787684;858.46045;566.62427;0.9903556;0.44711483;0.5246521;604.09143;626.94135;0.9917973;0.31463096;0.58050126;889.5438;695.1299;0.93456596;0.46330407;0.6436388;559.53784;762.6268;0.93558455;0.29142597;0.70613587
0.9433685;745.0;420.0;440.0;808.0;0.38802084;0.3888889;0.22916667;0.74814814;764.0453;151.74261;0.9909027;0.39794025;0.14050242;780.7685;128.82825;0.95553184;0.40665025;0.11928541;742.8532;130.55649;0.9663738;0.38690272;0.12088564;812.6459;115.19238;0.69203234;0.42325306;0.10665961;712.4735;121.11273;0.7859055;0.37107995;0.112141415;835.0635;200.7804;0.99670464;0.4349289;0.18590777;658.3202;213.68715;0.99794847;0.3428751;0.19785847;850.1007;341.60272;0.99018794;0.4427608;0.3162988;612.5434;397.7384;0.99405223;0.31903303;0.3682763;820.539;375.36053;0.9870624;0.42736405;0.34755605;700.8914;516.35077;0.9908839;0.3650476;0.47810256;774.60974;410.42572;0.99843854;0.40344256;0.3800238;646.64374;421.65704;0.9987472;0.3367936;0.39042318;859.45703;568.86475;0.99031925;0.44763386;0.5267266;602.5366;628.7405;0.99206674;0.31382117;0.5821671;889.53516;696.3748;0.93474644;0.46329957;0.6447915;557.8526;763.4155;0.93708116;0.29054824;0.7068662
0.9433427;745.0;420.5;440.0;807.0;0.38802084;0.38935184;0.22916667;0.74722224;764.13635;155.20853;0.99097484;0.3979877;0.1437116;781.0831;131.7302;0.9555821;0.40681413;0.121972404;742.5147;133.44772;0.96689165;0.3867264;0.12356271;812.98035;116.19827;0.6853881;0.42342725;0.107590996;711.1266;121.923615;0.7854206;0.37037843;0.11289223;835.1282;203.11821;0.9965591;0.4349626;0.18807241;656.1556;214.48924;0.9978684;0.3417477;0.19860116;850.6357;347.5773;0.98980206;0.44303942;0.32183084;609.80884;398.30557;0.9938595;0.31760877;0.36880144;817.5414;377.04053;0.98681307;0.4258028;0.3491116;697.98364;516.195;0.9907596;0.36353314;0.47795835;773.8097;412.17188;0.9983406;0.4030259;0.3816406;644.6743;423.2171;0.99867576;0.33576787;0.3918677;859.3833;568.42676;0.99001116;0.44759548;0.52632105;600.67377;630.70715;0.9918522;0.31285092;0.58398813;890.36664;696.504;0.9333297;0.46373263;0.6449111;557.0799;766.1977;0.9356175;0.29014578;0.7094423
0.9417598;744.5;420.5;441.0;805.0;0.38776043;0.38935184;0.2296875;0.7453704;762.19196;156.1987;0.99033445;0.39697498;0.14462842;779.44104;133.11868;0.95415485;0.40595886;0.12325804;741.16833;134.2619;0.9634553;0.38602516;0.12431657;812.0096;118.127106;0.6892179;0.42292166;0.10937695;710.68555;122.670135;0.7681859;0.37014872;0.11358346;834.8391;204.25192;0.9965758;0.43481204;0.18912216;655.2689;215.69188;0.9976687;0.34128588;0.1997147;850.21545;346.43744;0.9902846;0.44282055;0.32077542;608.4968;398.2435;0.9933468;0.31692544;0.368744;816.29065;379.2937;0.98736167;0.42515138;0.35119787;696.5053;515.3917;0.9902192;0.3627632;0.47721455;773.8438;413.9034;0.9983847;0.40304366;0.3832439;644.17914;424.8454;0.99864644;0.33550996;0.39337537;860.1663;568.5837;0.990431;0.4480033;0.52646637;599.0957;629.5712;0.991824;0.312029;0.58293635;890.2267;697.8398;0.9363156;0.46365973;0.64614797;554.6604;768.0284;0.9369246;0.28888562;0.7111374
0.9418992;743.5;421.5;443.0;803.0;0.38723958;0.39027777;0.23072916;0.74351853;760.05884;159.00653;0.991078;0.39586398;0.14722827;777.4773;135.93484;0.9583791;0.4049361;0.1258656;739.04407;136.82652;0.96540904;0.38491878;0.12669122;811.25006;119.22606;0.7049127;0.42252606;0.1103945;709.3358;123.24097;0.76767784;0.36944574;0.114112005;836.0453;204.09343;0.9967385;0.43544024;0.1889754;654.7185;213.08817;0.99769753;0.34099922;0.19730386;850.02576;349.9157;0.9907285;0.44272175;0.32399604;606.32886;395.69098;0.9933149;0.3157963;0.36638054;814.70447;379.23257;0.9879216;0.42432526;0.35114127;693.38025;514.4916;0.9902564;0.36113554;0.4763811;776.41833;414.32053;0.99834967;0.40438455;0.38363013;645.5907;423.90015;0.99859947;0.33624515;0.39250013;860.0008;571.00574;0.98980194;0.44791707;0.528709;597.76843;629.4726;0.9911548;0.31133774;0.582845;890.36847;695.48016;0.93122137;0.46373358;0.6439631;554.8508;763.6548;0.93148965;0.2889848;0.70708776
0.94125354;741.0;422.5;446.0;801.0;0.3859375;0.3912037;0.23229167;0.7416667;759.7441;162.31342;0.9902002;0.39570004;0.1502902;777.4441;138.7587;0.9543042;0.4049188;0.12848027;738.3065;139.62245;0.9638037;0.38453466;0.12928005;811.05334;120.09192;0.6775287;0.42242363;0.11119622;707.2504;123.90491;0.76154995;0.3683596;0.11472677;834.54675;204.82861;0.9959189;0.43465978;0.18965612;651.95026;213.93817;0.9973156;0.33955744;0.1980909;848.2345;349.359;0.98851854;0.4417888;0.32348058;601.7682;394.82227;0.99250185;0.31342092;0.36557618;812.9695;382.29666;0.9857302;0.4234216;0.3539784;688.10986;512.22595;0.9894065;0.35839054;0.47428328;775.0521;415.45908;0.99795926;0.403673;0.38468432;643.6862;425.63977;0.9983334;0.33525324;0.3941109;859.1227;569.1471;0.9884157;0.44745973;0.526988;595.72614;629.89343;0.99031633;0.31027403;0.58323467;890.3551;696.8282;0.926574;0.4637266;0.6452113;551.33026;768.30505;0.92805517;0.2871512;0.7113936
