box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.92769986;621.5;389.5;341.0;779.0;0.32369792;0.36064816;0.17760417;0.7212963;583.7425;93.58452;0.98782676;0.30403253;0.08665233;602.3617;72.82457;0.9688364;0.31373006;0.06743015;567.1509;73.85394;0.92939276;0.29539108;0.068383284;639.2516;63.190933;0.85219127;0.33294353;0.058510125;545.88446;64.72536;0.5675232;0.2843148;0.059930887;687.32886;156.41571;0.99833363;0.35798377;0.14482936;512.68286;153.11572;0.99437404;0.2670223;0.14177382;723.4022;303.32687;0.9956558;0.376772;0.28085822;484.71652;310.26505;0.97435874;0.25245652;0.28728244;628.3124;350.2685;0.99163604;0.32724604;0.32432267;523.85034;426.6697;0.9657543;0.2728387;0.39506453;659.4557;366.50766;0.99834454;0.3434665;0.33935896;545.36096;362.93317;0.9969819;0.28404218;0.33604923;677.54944;535.16833;0.99008876;0.35289034;0.49552622;541.4727;527.1151;0.98161423;0.28201705;0.48806953;725.4065;678.6178;0.93277925;0.37781587;0.62834984;586.63367;661.90094;0.90583587;0.30553836;0.6128712
0.9293734;629.0;388.0;352.0;776.0;0.32760417;0.35925925;0.18333334;0.7185185;587.4211;93.50986;0.98722523;0.30594847;0.086583205;605.88385;72.85712;0.96890074;0.3155645;0.06746029;571.1969;73.90274;0.9221307;0.29749838;0.068428464;643.287;62.675354;0.8567592;0.3350453;0.058032736;550.9756;64.46384;0.532188;0.28696644;0.05968874;690.7081;153.95407;0.9983741;0.3597438;0.14255007;516.5572;150.99655;0.9934215;0.2690402;0.13981162;725.156;301.81363;0.9960794;0.37768543;0.27945706;485.7682;309.13916;0.9700742;0.25300425;0.28623995;631.85675;348.68143;0.9923632;0.32909206;0.32285318;525.0928;425.6619;0.961818;0.2734858;0.3941314;659.46124;362.45325;0.9983852;0.3434694;0.33560485;545.3586;359.23242;0.9967456;0.28404093;0.33262262;681.2815;530.1143;0.99065053;0.3548341;0.4908466;542.69434;524.03613;0.98093;0.2826533;0.48521864;731.2039;677.6252;0.9361267;0.38083538;0.62743074;585.367;661.82056;0.90532005;0.30487865;0.6127968
0.93575025;634.5;386.5;359.0;773.0;0.33046874;0.35787037;0.18697916;0.71574074;592.6956;92.74626;0.9869751;0.30869564;0.08587617;610.99854;71.57204;0.9675474;0.3182284;0.0662704;575.99384;73.18854;0.92305595;0.2999968;0.067767166;647.8909;61.301422;0.8487022;0.3374432;0.056760576;554.8618;64.260956;0.54084235;0.28899053;0.059500884;694.2666;155.7063;0.9982255;0.36159718;0.1441725;519.30786;152.44885;0.9932749;0.27047285;0.14115635;726.5191;303.36588;0.9956923;0.37839538;0.28089434;487.70718;309.1409;0.96988946;0.25401416;0.28624156;634.9095;349.22278;0.9917874;0.330682;0.32335442;526.2794;427.49677;0.9616562;0.27410385;0.39583033;660.6813;364.71927;0.99821246;0.34410483;0.33770302;545.6221;361.69656;0.99650085;0.28417817;0.33490422;689.27344;531.3219;0.9894253;0.35899657;0.49196473;544.85876;526.87524;0.97909296;0.2837806;0.48784745;737.2346;675.60016;0.92896473;0.38397637;0.6255557;586.0947;659.2595;0.89664376;0.30525768;0.6104255
0.9364353;641.0;385.5;368.0;771.0;0.33385417;0.35694444;0.19166666;0.7138889;596.35675;92.92461;0.9875594;0.3106025;0.0860413;614.7621;71.86102;0.9679012;0.32018858;0.06653798;579.8836;73.15338;0.9270696;0.30202273;0.067734614;651.92786;61.497208;0.846495;0.33954576;0.05694186;559.2546;63.757874;0.55369127;0.29127842;0.059035067;697.93787;156.32295;0.9982186;0.3635093;0.14474347;522.5069;151.96133;0.9938915;0.272139;0.14070494;729.9367;304.02985;0.9956234;0.38017538;0.28150913;489.67557;308.42316;0.9730929;0.25503936;0.285577;638.3926;349.89917;0.9918234;0.33249614;0.32398072;529.421;427.50378;0.96523404;0.27574012;0.39583683;662.3266;365.18268;0.99826616;0.34496176;0.3381321;546.3605;361.7458;0.996765;0.28456274;0.3349498;696.14075;533.0396;0.98930126;0.3625733;0.4935552;544.68286;528.2689;0.97984844;0.283689;0.4891379;745.9934;673.0687;0.9272065;0.38853824;0.6232118;583.9415;658.4555;0.89702725;0.30413622;0.609681
0.9361102;645.5;382.0;373.0;764.0;0.3361979;0.3537037;0.19427083;0.7074074;600.83344;93.28427;0.9858499;0.31293407;0.08637433;619.0952;72.01062;0.96237487;0.32244542;0.0666765;584.4578;73.38739;0.9178352;0.30440512;0.067951284;655.47003;60.20215;0.83047074;0.34139064;0.05574273;563.4123;62.5925;0.5370133;0.2934439;0.057956018;701.0337;154.59164;0.9981146;0.36512172;0.1431404;524.70026;150.81958;0.99396354;0.2732814;0.13964775;733.3065;304.56213;0.99564373;0.38193047;0.28200197;492.33994;311.98248;0.9752387;0.25642705;0.28887266;642.30396;350.19342;0.9919917;0.3345333;0.32425317;535.1812;433.86475;0.96785665;0.27874023;0.4017266;664.5832;367.1325;0.99841166;0.34613708;0.3399375;547.58685;363.99664;0.9971187;0.2852015;0.33703393;701.62933;533.0586;0.9899184;0.36543193;0.49357277;543.5546;529.07886;0.9814994;0.28310138;0.48988783;755.0459;671.512;0.9310927;0.39325306;0.6217704;583.54895;658.2656;0.90373504;0.30393174;0.60950524
0.9340552;649.0;381.0;376.0;762.0;0.33802083;0.35277778;0.19583334;0.70555556;603.55237;92.82037;0.98517483;0.3143502;0.08594479;621.9623;72.23172;0.960866;0.3239387;0.066881225;587.69507;73.1846;0.91289276;0.3060912;0.06776352;659.1954;62.410492;0.8315935;0.34333092;0.057787493;567.88904;64.17146;0.5253355;0.29577553;0.059418023;705.57916;156.08813;0.9981238;0.36748916;0.14452605;528.7897;153.09155;0.99408734;0.27541128;0.14175144;737.7811;304.90186;0.9957611;0.384261;0.28231654;496.63928;315.50064;0.97620255;0.2586663;0.29213023;646.1606;350.74942;0.99221075;0.33654198;0.32476798;538.13184;438.22357;0.9688079;0.28027698;0.40576255;668.64124;366.45013;0.9985252;0.34825066;0.33930567;550.68915;363.56213;0.9973374;0.28681725;0.3366316;708.0165;532.9406;0.9904525;0.3687586;0.49346352;544.02057;529.75037;0.98259187;0.28334406;0.4905096;762.0287;668.60144;0.93422663;0.39688995;0.6190754;583.0665;658.9879;0.908461;0.30368048;0.610174
0.9336709;653.0;380.0;378.0;758.0;0.34010416;0.35185185;0.196875;0.70185184;607.64777;94.46292;0.98469144;0.3164832;0.087465666;626.16943;73.706635;0.959173;0.3261299;0.068246886;591.86127;74.73166;0.9102631;0.30826107;0.06919598;664.5153;62.943054;0.8273265;0.34610173;0.058280606;572.6573;65.01013;0.5192711;0.298259;0.060194567;711.50507;155.99744;0.9980475;0.37057555;0.14444207;532.39075;153.04056;0.99422836;0.27728686;0.14170422;741.2617;307.35864;0.9956722;0.3860738;0.28459135;498.85556;317.22083;0.97740275;0.2598206;0.293723;649.7617;350.70795;0.9921481;0.33841756;0.3247296;539.5548;437.40283;0.9700486;0.28101814;0.40500262;671.9075;366.52667;0.9985482;0.3499518;0.33937654;551.82416;363.61533;0.99744934;0.2874084;0.33668086;714.52344;534.9833;0.99030125;0.37214762;0.4953549;542.58374;533.00964;0.98278725;0.2825957;0.49352744;768.8379;666.67444;0.9326022;0.4004364;0.61729115;582.32275;659.25616;0.9076843;0.3032931;0.6104224
0.9337297;656.5;379.5;381.0;755.0;0.34192708;0.3513889;0.1984375;0.6990741;610.8686;96.91056;0.9878582;0.3181607;0.089732;629.6991;75.82395;0.96513736;0.32796827;0.070207365;594.06824;75.4679;0.9237806;0.30941054;0.06987769;668.69;62.497696;0.8661994;0.34827605;0.05786824;575.1876;62.85354;0.59067476;0.29957688;0.05819772;713.70105;161.85008;0.9989562;0.3717193;0.14986119;536.5784;158.34323;0.9970982;0.27946794;0.1466141;744.43427;313.5066;0.9976042;0.3877262;0.2902839;497.34055;320.64075;0.9878498;0.25903153;0.29688957;656.6886;349.70007;0.99527967;0.3420253;0.32379636;540.4901;442.95526;0.98199546;0.28150526;0.41014376;675.1843;379.47375;0.9993117;0.3516585;0.35136458;557.01917;376.75067;0.99880433;0.29011413;0.34884322;722.8529;545.7604;0.9939814;0.37648588;0.50533366;546.2138;544.21277;0.9894015;0.28448635;0.5039007;776.60144;659.65247;0.9439929;0.40447992;0.6107893;586.1178;657.0895;0.9236644;0.3052697;0.6084162
0.93390214;658.5;380.0;381.0;756.0;0.34296876;0.35185185;0.1984375;0.7;616.6874;97.16034;0.98812056;0.32119134;0.08996328;635.68787;75.80619;0.96426237;0.33108744;0.070190914;598.9558;75.655014;0.93054;0.31195614;0.07005094;674.33154;62.360252;0.85290647;0.35121435;0.057740975;577.69495;63.170815;0.6156338;0.3008828;0.058491495;716.63354;162.74062;0.99875915;0.37324664;0.15068576;538.4704;159.25052;0.9971505;0.28045332;0.14745419;747.1184;313.8718;0.99699116;0.38912418;0.29062203;498.61646;320.6329;0.98826003;0.25969607;0.29688233;664.24335;348.05905;0.9943374;0.34596008;0.3222769;541.21844;441.0699;0.98236257;0.2818846;0.40839803;676.9791;374.07797;0.99919707;0.3525933;0.3463685;558.08624;372.0347;0.99873453;0.29066992;0.34447658;726.59814;541.52686;0.99337775;0.37843654;0.50141376;546.4664;543.4977;0.9893931;0.2846179;0.5032386;781.14404;656.6926;0.9409206;0.40684587;0.60804874;584.67365;657.51904;0.92343324;0.30451754;0.60881394
0.9365642;659.5;380.0;379.0;756.0;0.3434896;0.35185185;0.19739583;0.7;620.95044;99.237465;0.98897004;0.32341167;0.09188654;639.66315;77.814285;0.9665636;0.3331579;0.072050266;603.11;77.8702;0.93600166;0.3141198;0.07210204;678.14276;64.044754;0.8568375;0.35319936;0.0593007;582.01843;65.40539;0.63049144;0.3031346;0.060560543;720.05176;163.4129;0.99876535;0.37502697;0.15130824;541.6595;160.55417;0.9972766;0.28211433;0.14866127;748.96716;313.3457;0.9969266;0.39008707;0.2901349;500.1037;323.32733;0.9885006;0.2604707;0.29937717;668.89526;348.36722;0.99422073;0.34838295;0.32256225;545.0053;444.46704;0.98253745;0.28385693;0.41154355;679.16626;376.02747;0.99916065;0.35373244;0.3481736;559.6491;374.14023;0.9986957;0.2914839;0.34642613;730.6586;543.35425;0.9928012;0.38055137;0.50310576;545.67053;545.1523;0.9886164;0.2842034;0.50477064;785.87415;656.3813;0.935549;0.40930945;0.6077604;584.3083;655.6012;0.9172642;0.30432722;0.60703814
