box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93840754;1496.5;427.5;475.0;649.0;0.7794271;0.39583334;0.24739583;0.6009259;1524.2922;284.92715;0.98982644;0.7939022;0.26382145;1552.3027;261.6996;0.9765429;0.808491;0.24231443;1505.5629;255.64438;0.9691014;0.7841473;0.23670776;1600.3403;218.97359;0.7962192;0.8335106;0.20275332;1469.2488;202.85669;0.69425935;0.76523376;0.18783027;1651.0547;250.04182;0.9930983;0.8599243;0.2315202;1426.6782;221.08699;0.989783;0.7430616;0.20471017;1709.7671;390.6223;0.9804787;0.8905037;0.36168733;1320.0524;343.61206;0.96656704;0.6875273;0.3181593;1610.5745;518.47095;0.97182447;0.83884084;0.4800657;1291.3706;477.34357;0.95637727;0.6725889;0.44198477;1594.4279;443.59836;0.99338466;0.83043116;0.4107392;1442.5255;420.2937;0.99231744;0.75131536;0.38916084;1602.9556;623.1;0.9728549;0.83487266;0.5769444;1351.6838;576.02405;0.9669531;0.704002;0.5333556;1579.6776;793.695;0.8182807;0.8227488;0.7349028;1274.4071;757.61426;0.804677;0.6637537;0.7014947
0.93654495;1495.0;430.5;472.0;645.0;0.7786458;0.3986111;0.24583334;0.5972222;1523.6149;288.37933;0.9898969;0.7935494;0.2670179;1551.7634;265.87488;0.97660875;0.80821013;0.24618044;1505.0154;259.07233;0.9702528;0.7838622;0.23988178;1599.4097;223.23618;0.79401875;0.8330259;0.20670016;1467.9044;205.59354;0.70423806;0.7645336;0.19036439;1648.4595;251.50722;0.9928901;0.85857266;0.23287705;1421.8604;223.02106;0.9898795;0.74055225;0.20650098;1708.2737;392.3097;0.9796209;0.88972586;0.36324972;1316.6111;348.02243;0.96655065;0.6857349;0.322243;1610.144;520.3105;0.97035766;0.83861667;0.48176897;1291.6235;482.93463;0.95540744;0.6727206;0.4471617;1590.5271;445.6952;0.99318874;0.82839954;0.41268075;1436.8976;423.69223;0.992207;0.7483842;0.3923076;1600.5979;624.68787;0.9718147;0.83364475;0.5784147;1346.2366;582.4067;0.96619576;0.7011649;0.53926545;1580.0211;790.8898;0.8138019;0.82292765;0.73230535;1276.156;763.09735;0.80036974;0.66466457;0.70657164
0.93391746;1495.0;431.0;470.0;636.0;0.7786458;0.39907408;0.24479167;0.5888889;1522.0659;293.90988;0.9901626;0.79274267;0.27213877;1550.2134;271.83286;0.97788805;0.8074028;0.2516971;1504.3003;264.43118;0.97083044;0.78348976;0.24484369;1598.134;228.19675;0.8031371;0.83236146;0.21129328;1468.123;209.13625;0.7024327;0.7646474;0.19364467;1647.9364;254.30374;0.9931144;0.8583002;0.23546642;1419.8245;224.04205;0.98942894;0.7394919;0.20744635;1708.0807;395.48703;0.9802532;0.8896254;0.3661917;1312.8036;349.72333;0.9640398;0.6837519;0.3238179;1607.2759;523.121;0.97087145;0.83712286;0.48437127;1287.9067;484.31427;0.9525668;0.6707848;0.44843915;1587.6211;443.74658;0.9930843;0.826886;0.41087645;1433.4282;420.8214;0.99175984;0.7465772;0.38964945;1598.7925;629.6426;0.9712016;0.8327044;0.5830024;1345.8373;583.97174;0.9641081;0.70095694;0.54071456;1578.2853;794.89966;0.80639976;0.8220236;0.7360182;1278.8073;764.7637;0.7890498;0.6660454;0.7081145
0.93526375;1492.0;434.0;468.0;632.0;0.77708334;0.40185186;0.24375;0.58518517;1521.8162;300.37137;0.9898385;0.7926126;0.27812165;1549.832;278.24585;0.9774392;0.8072042;0.25763506;1504.071;270.91248;0.9712343;0.7833703;0.2508449;1596.6581;235.46393;0.7961354;0.83159274;0.21802215;1467.1858;216.49841;0.7080096;0.76415926;0.20046149;1645.7827;259.44238;0.9922787;0.8571785;0.24022444;1416.6035;230.10919;0.9884012;0.7378143;0.21306406;1706.7554;397.96765;0.97765726;0.8889351;0.36848858;1308.766;354.0845;0.9606537;0.68164897;0.32785603;1607.3478;523.3456;0.9676312;0.8371603;0.48457924;1287.7444;485.64368;0.94888955;0.6707002;0.44967008;1586.124;444.57324;0.9921686;0.82610625;0.4116419;1430.8677;423.06677;0.99076813;0.7452436;0.3917285;1599.1658;626.8181;0.96972924;0.83289886;0.5803871;1343.1538;585.7162;0.9626768;0.6995593;0.5423298;1578.9507;797.735;0.8039048;0.8223702;0.7386435;1276.3206;772.6796;0.7865513;0.6647503;0.7154441
0.9347342;1490.5;436.5;467.0;627.0;0.7763021;0.40416667;0.24322917;0.58055556;1519.7792;306.7816;0.98978686;0.79155165;0.28405702;1548.1458;284.30685;0.9782104;0.8063259;0.26324707;1501.8401;276.72885;0.9719954;0.7822084;0.2562304;1595.3428;242.14621;0.797575;0.8309077;0.22420946;1464.577;222.717;0.70773864;0.7628005;0.20621943;1644.782;264.43372;0.9912477;0.85665727;0.24484603;1412.7787;234.32433;0.9866348;0.73582226;0.21696697;1704.2047;401.90808;0.9744306;0.8876066;0.3721371;1305.3904;356.14517;0.95417464;0.6798908;0.32976404;1604.454;525.77515;0.96346813;0.8356531;0.48682883;1286.3923;492.67212;0.9413481;0.669996;0.4561779;1585.8645;446.25476;0.9906026;0.82597107;0.41319886;1428.0695;425.14978;0.9888588;0.74378616;0.3936572;1598.2482;631.4471;0.9650194;0.83242095;0.5846732;1338.7769;593.0374;0.9566442;0.69727963;0.54910874;1580.0891;804.2025;0.78187007;0.82296306;0.74463195;1277.2217;783.03125;0.7619224;0.6652196;0.72502893
0.93254095;1489.0;438.5;468.0;621.0;0.77552086;0.40601853;0.24375;0.575;1520.1853;311.34167;0.988942;0.7917632;0.28827932;1547.4575;288.97693;0.9760357;0.80596745;0.26757124;1502.314;282.29523;0.9706261;0.7824552;0.26138446;1593.8617;243.8995;0.7837893;0.8301363;0.22583288;1465.4004;226.23354;0.7083688;0.76322937;0.2094755;1643.5957;265.60645;0.9907652;0.8560394;0.2459319;1410.6067;235.88571;0.98649615;0.73469096;0.2184127;1702.137;405.1322;0.973291;0.8865297;0.3751224;1301.3378;359.32892;0.95465666;0.6777801;0.33271196;1604.2566;527.79663;0.9615308;0.8355503;0.4887006;1287.2744;499.3025;0.9407284;0.6704554;0.4623171;1581.9387;456.02844;0.9904827;0.8239264;0.42224857;1423.5293;436.05133;0.98892456;0.7414215;0.40375122;1598.157;632.05426;0.9646104;0.83237344;0.5852354;1336.6621;598.76465;0.9569457;0.6961782;0.5544117;1580.1962;806.653;0.784023;0.82301885;0.7469009;1281.5585;789.0614;0.7652359;0.6674784;0.7306124
0.9307837;1487.0;443.0;468.0;622.0;0.77447915;0.4101852;0.24375;0.57592595;1519.2141;316.83612;0.9891233;0.7912573;0.2933668;1546.0623;294.6004;0.9770158;0.80524075;0.27277815;1501.5886;287.6939;0.9712967;0.78207743;0.26638326;1592.6653;249.21492;0.78872025;0.8295132;0.23075455;1465.1614;231.36278;0.70686805;0.76310486;0.2142248;1642.4905;269.96317;0.9903467;0.8554638;0.24996589;1407.7795;239.59238;0.98554647;0.7332185;0.22184479;1699.6465;409.4314;0.9723966;0.88523257;0.37910315;1297.6843;360.02942;0.9513098;0.6758773;0.33336058;1602.9797;530.58405;0.9605621;0.8348853;0.4912815;1284.751;503.19873;0.9371427;0.6691411;0.46592474;1578.8961;451.4262;0.989874;0.82234174;0.41798723;1418.6812;432.45978;0.9880701;0.7388964;0.40042573;1595.6084;633.5663;0.96228206;0.83104604;0.5866355;1327.1962;607.6742;0.9534975;0.691248;0.5626613;1583.3888;802.7699;0.7707705;0.82468164;0.74330544;1278.3999;794.4614;0.747894;0.6658333;0.73561245
0.9325218;1485.5;444.0;467.0;612.0;0.7736979;0.41111112;0.24322917;0.56666666;1520.6069;323.49872;0.99028975;0.79198277;0.29953584;1546.2565;303.25067;0.97833586;0.8053419;0.28078765;1502.2178;297.63358;0.9691566;0.7824051;0.27558663;1590.6881;260.52182;0.8091469;0.8284834;0.2412239;1465.8835;245.3285;0.68751687;0.763481;0.22715603;1639.4312;278.54364;0.9923786;0.8538704;0.2579108;1404.8217;248.05637;0.98657155;0.73167795;0.22968182;1695.6438;414.11856;0.9807037;0.88314784;0.38344312;1297.1642;360.30133;0.9547083;0.67560637;0.33361235;1602.9056;529.64294;0.9755803;0.8348467;0.49041012;1285.3282;507.71442;0.949482;0.6694418;0.47010595;1577.517;453.36853;0.9908949;0.82162344;0.41978568;1418.0118;434.03583;0.9883031;0.73854786;0.40188503;1594.1016;628.04614;0.96540624;0.83026123;0.5815242;1318.7516;601.28577;0.95252776;0.6868498;0.55674607;1581.4581;800.1151;0.79492515;0.8236761;0.74084735;1273.5883;777.0161;0.76095694;0.6633272;0.71945935
0.9326628;1483.0;446.0;466.0;606.0;0.77239585;0.41296297;0.24270834;0.5611111;1519.034;327.66788;0.99027014;0.79116356;0.3033962;1545.3086;306.96365;0.9785703;0.80484825;0.2842256;1500.5879;300.9634;0.96748817;0.7815562;0.27866983;1590.75;262.82452;0.8134952;0.82851565;0.24335603;1463.633;246.669;0.6710629;0.7623089;0.22839724;1638.2693;281.49603;0.9930589;0.8532652;0.26064447;1403.4164;249.58145;0.9862693;0.730946;0.23109394;1692.3599;418.06232;0.9834147;0.8814374;0.38709474;1294.7361;363.1184;0.9541965;0.67434174;0.33622074;1598.55;534.5321;0.978901;0.8325781;0.49493712;1284.9094;511.28192;0.9507161;0.66922367;0.47340918;1576.6257;447.5474;0.9914556;0.82115924;0.41439575;1417.0068;427.29382;0.988318;0.7380244;0.39564243;1594.8204;622.3011;0.9668765;0.83063567;0.5762047;1319.2379;590.8513;0.95166075;0.6871031;0.54708457;1582.4498;788.2771;0.79946446;0.82419264;0.7298862;1269.114;759.0679;0.7597283;0.66099685;0.7028406
0.9306184;1481.0;450.5;466.0;605.0;0.77135414;0.41712964;0.24270834;0.5601852;1518.3431;331.81827;0.9900093;0.79080373;0.30723915;1544.6982;311.36157;0.9783351;0.8045303;0.28829774;1500.4268;304.74847;0.9669581;0.78147227;0.28217453;1590.8442;266.84808;0.8088483;0.8285647;0.24708156;1464.3585;249.53073;0.6633713;0.7626867;0.23104697;1637.0164;282.8737;0.9925331;0.8526127;0.2619201;1403.2654;250.73497;0.98506457;0.7308674;0.23216201;1690.0514;419.8503;0.9823944;0.8802351;0.38875028;1289.7021;366.7845;0.95044523;0.67171985;0.33961526;1596.4596;536.5143;0.97793806;0.8314894;0.4967725;1284.1058;517.04755;0.9477953;0.6688051;0.47874773;1574.4092;439.58374;0.99118185;0.82000476;0.40702197;1416.221;420.0638;0.987866;0.73761505;0.38894796;1591.2258;621.6438;0.9690438;0.8287634;0.5755961;1324.647;591.1551;0.9545869;0.6899203;0.54736584;1583.5859;796.1043;0.8108029;0.82478434;0.7371336;1270.4807;771.1304;0.7720157;0.6617087;0.7140096
