box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9466551;1054.0;343.0;388.0;686.0;0.54895836;0.3175926;0.20208333;0.6351852;1024.269;42.81926;0.9878192;0.53347343;0.039647464;1045.947;21.964508;0.96639776;0.5447641;0.020337507;1003.3299;21.010986;0.95629746;0.52256763;0.019454617;1081.406;8.788788;0.788821;0.5632323;0.008137766;971.30786;7.4790573;0.7051387;0.50588953;0.006925053;1139.6921;92.923256;0.99369967;0.59358966;0.08604005;929.76624;100.94595;0.9916441;0.48425326;0.09346847;1223.9099;244.29588;0.97808343;0.6374531;0.2261999;890.33936;259.76028;0.96750045;0.4637184;0.24051878;1181.859;355.6576;0.9712455;0.6155516;0.3293126;970.01184;316.67432;0.96076363;0.5052145;0.29321697;1131.7568;376.0773;0.9913322;0.5894567;0.34821972;993.2675;381.01215;0.9902328;0.51732683;0.352789;1147.4105;564.50525;0.9522588;0.59760964;0.52269006;968.4503;571.55963;0.9467381;0.5044012;0.5292219;1144.5956;727.1472;0.71364254;0.59614354;0.6732845;939.9296;739.9419;0.70037544;0.4895467;0.6851314
0.9459771;1056.5;343.0;389.0;686.0;0.5502604;0.3175926;0.20260416;0.6351852;1027.4092;45.38022;0.9878121;0.5351089;0.04201872;1048.7952;23.661072;0.9661479;0.5462475;0.0219084;1005.7487;23.645096;0.95566416;0.52382743;0.021893607;1084.7217;7.7864685;0.7876715;0.5649592;0.007209693;973.1459;8.592041;0.70109594;0.5068468;0.007955594;1143.1733;91.94966;0.9939115;0.5954028;0.085138574;931.7155;100.96264;0.99183697;0.4852685;0.093483925;1226.9829;245.27417;0.97926694;0.6390536;0.2271057;890.24255;260.23248;0.9685025;0.463668;0.24095601;1186.3378;358.35724;0.9727341;0.6178843;0.33181226;971.4979;314.7143;0.9620711;0.5059885;0.29140213;1132.2809;374.06317;0.9917116;0.5897296;0.34635478;993.308;379.36163;0.9905563;0.51734793;0.35126078;1147.2021;561.6048;0.9529829;0.5975011;0.52000445;968.7007;570.447;0.94695455;0.5045316;0.5281917;1145.1711;722.1633;0.7148076;0.5964433;0.66866976;940.242;732.8322;0.6999063;0.48970938;0.67854834
0.94651645;1059.0;343.0;392.0;686.0;0.5515625;0.3175926;0.20416667;0.6351852;1032.4999;46.67157;0.9860655;0.5377604;0.043214418;1052.7207;23.755096;0.958176;0.54829204;0.021995459;1010.3945;25.511673;0.9555145;0.52624714;0.023621919;1085.3491;4.8055115;0.73608875;0.565286;0.0044495477;975.30286;8.642487;0.72069323;0.5079702;0.008002303;1143.9241;88.959114;0.9914772;0.5957938;0.08236955;931.43286;99.60537;0.991364;0.48512128;0.09222719;1229.7234;244.11734;0.9700693;0.64048094;0.22603457;891.2938;261.01965;0.96911967;0.46421555;0.24168487;1191.5037;360.59866;0.96304816;0.62057483;0.33388764;975.13934;314.2169;0.9623351;0.5078851;0.29094157;1133.8177;371.0928;0.98919886;0.5905301;0.34360445;994.41626;377.6095;0.9893378;0.51792514;0.34963843;1149.2803;560.32227;0.9435612;0.59858346;0.5188169;969.5411;572.2604;0.94428015;0.5049693;0.5298707;1145.4644;730.00635;0.6869269;0.596596;0.6759318;939.4575;739.15125;0.68888694;0.4893008;0.6843993
0.9469236;1061.0;342.0;394.0;684.0;0.55260414;0.31666666;0.20520833;0.6333333;1034.5315;49.068398;0.98753905;0.5388185;0.0454337;1055.042;25.814507;0.9639091;0.54950106;0.023902321;1012.39294;27.863182;0.9624417;0.527288;0.025799243;1088.0581;5.9608154;0.7591246;0.56669694;0.0055192737;977.1682;10.019531;0.75296366;0.50894177;0.009277344;1145.8606;89.99071;0.992664;0.5968024;0.08332473;934.7262;99.88028;0.9920589;0.48683655;0.09248174;1233.5801;244.51593;0.9715021;0.6424896;0.22640364;889.5258;259.41183;0.9684948;0.46329468;0.24019614;1197.6888;361.0429;0.9596877;0.6237963;0.334299;972.21216;311.85077;0.9581037;0.5063605;0.2887507;1132.3146;372.4973;0.990409;0.5897472;0.34490493;994.69653;378.10303;0.9901544;0.5180711;0.3500954;1150.0858;557.3443;0.9420455;0.599003;0.5160595;971.00305;566.2927;0.94162846;0.50573075;0.5243451;1142.5127;720.6862;0.6680458;0.5950587;0.6673021;942.5305;725.32776;0.6687568;0.49090132;0.6715998
0.9463867;1063.0;342.0;396.0;684.0;0.55364585;0.31666666;0.20625;0.6333333;1036.0482;50.16353;0.9860691;0.5396084;0.046447713;1055.9413;27.15754;0.9603488;0.54996943;0.02514587;1014.1179;29.613716;0.95740515;0.52818644;0.027420107;1089.894;7.482628;0.7557258;0.5676531;0.006928359;980.9903;12.93544;0.7371215;0.51093245;0.011977259;1149.927;88.165054;0.99259347;0.5989203;0.08163431;937.6272;99.43306;0.9918577;0.4883475;0.09206765;1235.8633;244.74985;0.97248137;0.6436788;0.22662023;890.147;261.88446;0.96886665;0.46361822;0.24248561;1202.9863;363.26376;0.9605993;0.6265554;0.33635533;981.71643;311.8913;0.9582533;0.51131064;0.28878823;1133.4401;370.85303;0.99104124;0.59033334;0.34338242;994.524;376.94946;0.9906786;0.51798123;0.34902728;1151.8057;555.00995;0.9454733;0.59989876;0.5138981;971.27325;564.8429;0.9445612;0.5058715;0.5230027;1143.884;721.40533;0.68203664;0.5957729;0.6679679;941.13684;726.70374;0.68170834;0.49017543;0.67287385
0.94508886;1064.5;342.5;399.0;685.0;0.5544271;0.31712964;0.2078125;0.6342593;1038.6582;53.330795;0.9857174;0.5409678;0.049380366;1058.6056;30.324005;0.9581515;0.5513571;0.028077783;1017.0819;32.34659;0.95625216;0.52973014;0.029950544;1092.7213;9.529633;0.7494626;0.5691257;0.008823734;984.64453;14.012512;0.7383988;0.5128357;0.012974548;1153.5282;89.7347;0.99292046;0.6007959;0.08308769;939.4323;100.578735;0.9926577;0.48928767;0.09312846;1241.161;245.41718;0.9738486;0.646438;0.22723812;890.33716;264.19568;0.9725586;0.46371728;0.24462563;1209.6895;361.05917;0.9625655;0.6300466;0.33431405;987.25354;311.526;0.9623708;0.51419455;0.28845;1134.5503;373.72842;0.99217683;0.5909116;0.34604484;995.08264;379.43124;0.9920723;0.5182722;0.3513252;1151.2998;556.73865;0.9514764;0.5996353;0.51549876;971.0924;565.2317;0.95191574;0.5057773;0.5233627;1142.6797;723.9364;0.70476884;0.59514564;0.6703115;941.0985;730.1577;0.707998;0.4901555;0.67607194
0.94495696;1066.0;342.5;402.0;685.0;0.5552083;0.31712964;0.209375;0.6342593;1042.4463;56.109924;0.98712826;0.5429408;0.051953632;1063.1045;32.047577;0.95983607;0.55370027;0.029673683;1019.5525;34.160294;0.9621819;0.53101695;0.0316299;1097.706;8.547661;0.73893887;0.5717219;0.0079145;984.422;13.030449;0.7642614;0.5127198;0.012065231;1155.8933;90.40523;0.992861;0.6020278;0.08370855;939.0822;101.753784;0.99359554;0.4891053;0.094216466;1244.1416;244.26685;0.97213686;0.6479904;0.226173;890.45447;266.95905;0.9759602;0.46377838;0.2471843;1218.0663;358.68976;0.9609592;0.63440955;0.33212015;993.427;313.36536;0.9663226;0.5174099;0.29015312;1135.3949;375.74643;0.9921034;0.5913515;0.34791335;994.8466;381.9852;0.9925546;0.51814926;0.35369;1151.8783;557.78503;0.95051515;0.5999366;0.51646763;971.72656;567.53564;0.9542216;0.50610757;0.52549595;1142.7693;722.0537;0.7010276;0.5951923;0.66856825;940.32404;729.07104;0.7125775;0.4897521;0.67506576
0.94523555;1069.0;342.5;406.0;685.0;0.55677086;0.31712964;0.21145834;0.6342593;1044.6011;59.48767;0.9841176;0.54406303;0.055081178;1066.102;34.80606;0.94919354;0.5552615;0.032227833;1022.9796;36.607956;0.9480005;0.53280187;0.033896256;1101.5889;9.814728;0.6676562;0.5737442;0.009087711;987.0376;12.424759;0.67905;0.5140821;0.011504406;1160.5867;89.65684;0.9906198;0.6044722;0.08301559;939.32117;100.4016;0.98896784;0.48922977;0.09296445;1245.6101;243.7159;0.97014004;0.64875525;0.22566287;889.9713;267.69693;0.9660624;0.46352673;0.24786752;1228.9087;356.78632;0.9654458;0.6400566;0.3303577;997.4541;315.63327;0.962839;0.51950735;0.29225302;1140.6296;373.17014;0.98795146;0.59407794;0.34552792;995.4754;380.52475;0.98768216;0.5184768;0.35233772;1153.804;564.3678;0.9438714;0.6009396;0.5225628;970.0365;573.6127;0.9407284;0.5052273;0.53112286;1150.4216;721.39703;0.7199602;0.59917796;0.6679602;938.2026;727.90717;0.70640016;0.48864716;0.6739881
0.9451316;1071.0;342.5;410.0;685.0;0.5578125;0.31712964;0.21354167;0.6342593;1047.5554;62.337296;0.98459727;0.5456018;0.05771972;1069.3679;37.32541;0.94959205;0.55696243;0.034560565;1025.5903;39.07773;0.9506705;0.5341616;0.03618308;1104.6218;10.927689;0.65990436;0.5753239;0.01011823;988.21594;13.255371;0.6911051;0.5146958;0.012273491;1162.213;89.92236;0.9904255;0.60531926;0.083261445;939.3075;101.21674;0.98934376;0.48922265;0.09371921;1247.2495;242.79305;0.9688936;0.64960915;0.22480838;890.0331;269.70374;0.9670994;0.46355888;0.24972568;1235.6511;358.87885;0.9642134;0.6435683;0.33229524;1001.90173;315.1299;0.96382105;0.5218238;0.29178697;1141.8411;374.42615;0.9879304;0.59470886;0.34669086;995.9392;382.21008;0.9879611;0.51871836;0.35389823;1155.0348;564.57837;0.9454438;0.6015806;0.52275777;969.78864;573.4844;0.9437306;0.5050982;0.5310041;1150.9851;726.0732;0.72752756;0.5994714;0.67228997;937.84094;732.0193;0.71710986;0.4884588;0.67779565
0.94581795;1073.0;342.5;416.0;685.0;0.55885416;0.31712964;0.21666667;0.6342593;1048.362;63.51812;0.9849045;0.5460219;0.058813073;1070.3007;38.958344;0.95160526;0.55744827;0.03607254;1026.7529;40.21582;0.9504069;0.53476715;0.03723687;1105.9846;13.060638;0.67375505;0.57603365;0.012093184;990.40155;14.404175;0.68758583;0.51583415;0.013337199;1163.9513;91.25805;0.99108094;0.60622466;0.0844982;939.8236;102.14088;0.9894162;0.48949146;0.09457488;1250.0396;243.13474;0.9712535;0.65106225;0.22512476;888.8414;271.47797;0.9666305;0.46293822;0.2513685;1244.5358;360.6979;0.96617246;0.6481957;0.33397955;1004.50037;316.41367;0.9633049;0.52317727;0.2929756;1142.4568;376.17517;0.9882089;0.5950296;0.34831035;995.73206;383.86322;0.9877764;0.5186104;0.3554289;1156.2523;565.2997;0.94292533;0.60221475;0.52342564;968.8416;573.0368;0.9391249;0.504605;0.53058964;1152.4523;718.99695;0.7153079;0.6002356;0.6657379;938.7256;724.5568;0.700426;0.4889196;0.6708859
