box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93588287;1291.5;343.0;481.0;682.0;0.67265624;0.3175926;0.25052083;0.63148147;1328.7837;96.85344;0.991359;0.69207484;0.08967911;1352.967;72.476555;0.96953636;0.7046703;0.06710792;1305.9934;68.079056;0.9805956;0.6802049;0.063036166;1382.0856;61.892418;0.6975045;0.71983624;0.057307795;1261.6055;51.03955;0.8643496;0.6570862;0.047258843;1388.5486;151.78108;0.9914068;0.7232024;0.14053804;1181.0302;151.32983;0.9938013;0.6151199;0.14012022;1414.95;288.3917;0.95940256;0.7369531;0.26702935;1097.7194;332.3189;0.9703326;0.5717288;0.3077027;1464.4525;358.5196;0.93885493;0.76273566;0.3319626;1227.78;362.33047;0.9543506;0.6394688;0.33549118;1312.9767;411.64697;0.9901129;0.683842;0.3811546;1168.1619;414.43625;0.9907454;0.60841763;0.38373727;1360.1813;606.7071;0.95000494;0.7084277;0.56176585;1125.5916;613.74255;0.9542698;0.5862456;0.56828016;1337.4263;785.69275;0.6979669;0.6965762;0.7274933;1052.5172;788.3573;0.70453167;0.54818606;0.72996044
0.9361035;1293.0;343.0;484.0;682.0;0.6734375;0.3175926;0.25208333;0.63148147;1329.8243;97.25098;0.9911987;0.6926168;0.0900472;1353.8535;73.23662;0.96804225;0.70513207;0.06781168;1307.0825;68.76277;0.9804889;0.6807721;0.063669235;1382.6112;62.521442;0.6907339;0.72011;0.057890225;1262.276;51.457672;0.8680598;0.6574354;0.047645994;1389.1812;153.05975;0.9914187;0.72353184;0.141722;1181.7156;151.99649;0.99423885;0.61547685;0.14073749;1417.208;290.4828;0.9593097;0.7381292;0.26896554;1100.6642;332.50034;0.9731712;0.5732626;0.3078707;1467.1243;360.00043;0.9394471;0.7641272;0.33333373;1237.4563;363.87158;0.95788246;0.6445085;0.33691815;1314.8035;412.22186;0.98989874;0.6847935;0.3816869;1170.1741;414.87695;0.9908935;0.60946566;0.38414532;1357.8768;609.02014;0.9442036;0.7072275;0.56390756;1127.6979;616.30676;0.95059484;0.5873426;0.5706544;1334.7373;775.37933;0.6700022;0.6951757;0.71794385;1054.3248;778.3035;0.68137926;0.5491275;0.7206514
0.93693566;1295.0;343.5;482.0;681.0;0.6744792;0.31805557;0.25104168;0.63055557;1332.419;98.615364;0.99146605;0.6939682;0.09131052;1356.6044;74.37488;0.96686995;0.7065648;0.06886563;1308.658;70.82375;0.97630775;0.6815927;0.06557755;1388.0005;62.881485;0.68069226;0.7229169;0.058223598;1263.6135;54.959427;0.827317;0.658132;0.05088836;1395.3414;150.82843;0.9917154;0.7267403;0.13965595;1186.8936;154.55243;0.9925161;0.6181737;0.1431041;1416.5364;287.18808;0.9696128;0.7377794;0.2659149;1103.0358;340.26242;0.9711467;0.5744978;0.31505778;1469.2878;360.11957;0.9629188;0.7652541;0.33344406;1240.435;362.42807;0.9670311;0.64605993;0.33558154;1314.6387;401.3541;0.9877451;0.68470764;0.37162417;1169.125;407.07935;0.9875395;0.60891926;0.37692532;1358.0125;608.2633;0.94526833;0.70729816;0.5632068;1125.7354;620.1501;0.94305485;0.5863205;0.574213;1348.5887;768.16205;0.69766027;0.70238996;0.71126115;1052.7623;774.11865;0.6782445;0.54831374;0.71677655
0.93681;1295.5;343.0;487.0;682.0;0.6747396;0.3175926;0.25364584;0.63148147;1333.0333;98.36636;0.99169767;0.6942882;0.091079965;1357.9277;74.668785;0.9710951;0.70725405;0.06913777;1310.2188;69.4751;0.98118216;0.6824056;0.0643288;1388.1812;65.321915;0.7125869;0.723011;0.060483254;1265.7302;52.975433;0.86608016;0.65923446;0.049051326;1393.565;155.03143;0.99177974;0.72581506;0.14354762;1185.3832;155.15689;0.99402183;0.61738706;0.1436638;1421.2798;289.61697;0.9605046;0.7402499;0.26816386;1105.5562;336.93433;0.97083944;0.5758105;0.31197622;1470.7086;360.69754;0.9400564;0.7659941;0.3339792;1247.0107;365.27206;0.9540759;0.64948475;0.33821487;1317.1628;421.6573;0.98972124;0.68602234;0.39042342;1171.5085;424.19128;0.9902862;0.6101607;0.3927697;1356.5544;616.9599;0.9424591;0.7065388;0.57125914;1126.9968;622.526;0.9467832;0.58697754;0.576413;1334.4915;784.36865;0.6598092;0.6950476;0.7262673;1054.02;786.7529;0.665704;0.54896873;0.7284749
0.9366676;1298.0;344.0;488.0;682.0;0.67604166;0.31851852;0.25416666;0.63148147;1336.9478;100.85422;0.9913709;0.696327;0.093383536;1361.6014;76.14544;0.9655744;0.7091674;0.07050504;1312.8068;72.434875;0.97659135;0.68375355;0.06706933;1393.195;62.79252;0.67189723;0.72562236;0.05814122;1266.8815;54.166992;0.83370674;0.6598341;0.050154623;1400.941;151.83197;0.991738;0.7296568;0.14058515;1189.2681;154.54422;0.99325436;0.61941046;0.1430965;1420.8768;287.07132;0.96887165;0.74004;0.26580676;1106.2394;341.67563;0.973959;0.57616633;0.3163663;1472.6138;361.5595;0.96176624;0.7669863;0.33477733;1244.5079;365.2339;0.96912146;0.6481812;0.33817953;1319.7279;409.01138;0.98861724;0.68735826;0.37871423;1173.0032;413.38104;0.9889691;0.61093915;0.38276023;1360.8984;614.5265;0.9487858;0.70880127;0.569006;1128.5688;620.7342;0.9489674;0.5877963;0.5747539;1348.2666;777.88745;0.71212494;0.70222217;0.72026616;1060.8828;777.93713;0.70039725;0.5525431;0.7203122
0.9383938;1298.5;345.0;489.0;682.0;0.6763021;0.31944445;0.2546875;0.63148147;1338.9412;101.15181;0.9900593;0.69736516;0.09365908;1364.856;77.12153;0.9619824;0.71086246;0.07140882;1316.4512;71.61676;0.9719429;0.68565166;0.066311814;1394.5105;66.23998;0.6711207;0.7263076;0.061333317;1270.1887;54.051544;0.81205064;0.6615566;0.050047725;1404.7821;152.6596;0.9916482;0.7316573;0.14135149;1191.7854;154.59737;0.98969495;0.6207216;0.14314571;1423.23;286.71658;0.96556073;0.7412656;0.2654783;1107.6357;338.04205;0.95646334;0.5768936;0.3130019;1474.9001;360.61676;0.9557574;0.76817715;0.33390442;1252.1914;366.6352;0.9518893;0.652183;0.33947703;1325.2169;406.11987;0.9834983;0.69021714;0.3760369;1177.6836;411.56516;0.981544;0.61337686;0.38107884;1360.0443;614.1792;0.9358914;0.70835644;0.56868446;1135.9172;616.41504;0.9250532;0.59162354;0.57075465;1337.7864;782.1161;0.6605122;0.69676375;0.7241816;1081.5653;787.5183;0.61948186;0.5633153;0.7291836
0.9403631;1301.0;344.5;490.0;683.0;0.67760414;0.31898147;0.25520834;0.6324074;1341.2297;101.44272;0.9900912;0.69855714;0.09392844;1367.5077;76.97896;0.9621464;0.7122436;0.071276814;1318.4801;71.574165;0.9718603;0.6867084;0.06627238;1398.1643;65.802956;0.669031;0.72821057;0.06092866;1272.0609;54.086655;0.80899864;0.66253173;0.050080236;1407.6017;151.40329;0.9915507;0.73312587;0.14018823;1193.307;155.87378;0.98920935;0.6215141;0.14432757;1426.6564;287.2189;0.96589667;0.7430502;0.26594344;1112.4246;343.5005;0.9549904;0.5793878;0.31805602;1478.1279;361.58478;0.95699;0.7698583;0.33480072;1263.6318;367.79663;0.95177823;0.65814155;0.34055245;1325.0255;399.57495;0.9835338;0.6901175;0.36997682;1176.5182;406.82584;0.98117;0.6127699;0.3766906;1362.9158;612.2916;0.93763596;0.709852;0.5669367;1139.3599;619.75555;0.92611605;0.5934166;0.5738477;1340.9219;780.891;0.6641594;0.6983968;0.7230472;1082.0502;792.5246;0.620057;0.5635678;0.73381907
0.9383089;1301.5;344.0;491.0;682.0;0.6778646;0.31851852;0.25572917;0.63148147;1343.599;102.45014;0.9899969;0.69979113;0.09486124;1370.1147;78.1534;0.9607233;0.7136014;0.072364256;1320.6307;72.62604;0.97149557;0.6878285;0.06724633;1400.8639;65.55299;0.6635326;0.7296166;0.060697217;1273.6401;53.63173;0.8105793;0.6633542;0.04965901;1409.4517;150.68277;0.9919531;0.73408943;0.13952108;1196.4143;155.21283;0.990428;0.62313247;0.14371559;1427.7123;286.96423;0.9677319;0.74360013;0.2657076;1115.3479;341.96698;0.9611062;0.5809104;0.3166361;1480.1088;361.24756;0.95923394;0.77089;0.33448848;1261.1925;370.10785;0.95710826;0.6568711;0.34269246;1329.273;400.19012;0.9850411;0.69232965;0.3705464;1182.2471;407.44473;0.98356307;0.6157537;0.37726364;1364.3376;607.59436;0.93973464;0.7105925;0.5625874;1142.6005;616.7877;0.9309432;0.5951044;0.57109976;1340.376;765.37695;0.67567885;0.6981125;0.70868236;1084.3353;780.15076;0.63702404;0.564758;0.7223618
0.9386546;1303.0;344.5;496.0;681.0;0.67864585;0.31898147;0.25833333;0.63055557;1344.8743;104.1254;0.98996234;0.70045537;0.096412405;1371.4258;79.35663;0.9609218;0.71428424;0.073478356;1321.8756;74.161354;0.9710036;0.68847686;0.06866792;1403.2351;65.24879;0.66461134;0.7308516;0.060415544;1275.9092;53.987;0.80478686;0.66453606;0.049987964;1413.1375;150.04929;0.99193996;0.73600906;0.13893452;1199.7478;154.2612;0.99031794;0.62486863;0.14283444;1431.16;288.68384;0.9681398;0.74539584;0.26729986;1118.008;343.44406;0.9610494;0.58229584;0.31800377;1484.1506;362.8516;0.95989347;0.7729951;0.3359737;1265.1631;371.0527;0.9573194;0.6589391;0.3435673;1331.0465;401.31143;0.985401;0.6932534;0.37158465;1183.9993;407.77698;0.98387235;0.61666626;0.37757128;1363.9714;610.246;0.94198465;0.7104018;0.56504256;1143.0737;617.0041;0.93323606;0.5953509;0.5713001;1341.0048;772.8016;0.682556;0.69843996;0.71555704;1082.9489;784.0785;0.64451987;0.56403583;0.7259986
0.93931323;1305.0;344.5;498.0;681.0;0.6796875;0.31898147;0.259375;0.63055557;1346.7354;106.37077;0.9904659;0.70142466;0.09849146;1373.3162;81.11751;0.9634383;0.71526885;0.075108804;1323.7942;76.17224;0.97203934;0.68947613;0.070529856;1406.0424;66.05603;0.674547;0.73231375;0.06116299;1278.6831;55.463425;0.8033349;0.66598076;0.051355023;1416.8014;151.2219;0.9921016;0.73791736;0.14002027;1203.3209;156.82123;0.989963;0.62672967;0.14520484;1434.9567;290.72812;0.96867025;0.7473733;0.2691927;1122.7357;347.08768;0.95880544;0.58475816;0.3213775;1487.7235;362.56317;0.9606852;0.774856;0.33570665;1266.094;372.72223;0.9557012;0.65942395;0.3451132;1332.8223;395.76202;0.9850668;0.6941783;0.36644632;1185.982;402.95636;0.98303586;0.61769897;0.37310773;1367.2256;606.19696;0.9432058;0.71209663;0.5612935;1145.9622;616.4591;0.93316174;0.5968553;0.5707955;1341.1631;770.72266;0.68740255;0.69852245;0.7136321;1082.1824;785.8303;0.6455568;0.56363666;0.72762066
0.9387517;1307.5;344.0;501.0;680.0;0.68098956;0.31851852;0.2609375;0.6296296;1350.0114;106.895325;0.9910061;0.7031309;0.098977156;1376.1421;82.05077;0.96496695;0.71674067;0.07597294;1327.3024;77.15307;0.9734306;0.6913033;0.07143803;1408.2162;67.78848;0.67958486;0.73344594;0.06276711;1282.5314;57.27704;0.8101036;0.6679851;0.053034294;1418.7083;151.4396;0.9926795;0.73891056;0.14022186;1207.2053;156.27463;0.99048775;0.62875277;0.14469872;1439.2819;292.62845;0.9706698;0.749626;0.27095225;1127.0594;346.24042;0.9606501;0.58701015;0.32059297;1493.4763;366.68542;0.9628721;0.77785224;0.33952355;1269.9861;373.74673;0.9575372;0.6614511;0.3460618;1331.834;392.32608;0.9858435;0.69366354;0.3632649;1186.2273;399.09814;0.98372895;0.6178267;0.36953533;1368.4594;602.9461;0.9453282;0.7127392;0.55828345;1149.6383;613.31714;0.9352135;0.59876996;0.56788623;1340.1154;767.3659;0.69330955;0.69797677;0.71052396;1080.6576;782.01025;0.6506777;0.5628425;0.72408354
0.93912506;1309.0;344.0;502.0;680.0;0.68177086;0.31851852;0.26145834;0.6296296;1353.5327;107.84834;0.9906036;0.70496494;0.09985958;1378.988;82.76811;0.96369284;0.7182229;0.07663714;1330.9114;78.57527;0.97283995;0.693183;0.07275488;1409.8733;68.10269;0.67342395;0.734309;0.06305805;1285.8196;58.763763;0.8103007;0.6696977;0.054410893;1422.0192;152.1138;0.9921657;0.740635;0.14084612;1209.2069;157.10623;0.9901648;0.62979525;0.14546873;1443.7571;294.029;0.9686848;0.7519568;0.27224907;1129.3545;348.01947;0.9594184;0.58820546;0.32224026;1496.0828;367.66736;0.9605179;0.7792098;0.34043273;1275.8313;375.9537;0.9561208;0.66449547;0.34810528;1337.5093;396.17953;0.9847556;0.6966194;0.3668329;1191.3882;402.93356;0.98274416;0.6205147;0.37308663;1367.8206;608.16113;0.9402729;0.7124065;0.56311214;1150.9768;617.99884;0.9299869;0.5994671;0.57222116;1341.5555;775.56775;0.6725361;0.69872683;0.7181183;1086.9167;786.2412;0.6307941;0.56610245;0.7280011
0.9384554;1312.0;343.0;506.0;680.0;0.68333334;0.3175926;0.26354167;0.6296296;1355.4473;111.256325;0.9907941;0.7059621;0.10301512;1381.0095;86.18445;0.96401954;0.7192758;0.07980041;1333.0;81.96112;0.9732649;0.69427085;0.07588993;1412.0465;71.51921;0.6735089;0.7354409;0.06622149;1288.1411;62.10116;0.8123828;0.67090684;0.057501074;1423.8528;153.49799;0.9924825;0.74158996;0.14212777;1212.239;159.97171;0.9904801;0.6313745;0.14812195;1448.0323;292.88434;0.9699569;0.75418353;0.2711892;1133.7922;352.4873;0.9608561;0.5905168;0.32637712;1497.7908;367.65393;0.96234363;0.78009933;0.3404203;1285.1035;377.50864;0.9581244;0.66932476;0.34954503;1337.5763;394.0291;0.98558575;0.6966543;0.36484176;1192.648;401.05402;0.9835896;0.6211708;0.37134632;1368.2655;606.68976;0.9442275;0.71263826;0.56174976;1156.0972;615.3237;0.93452215;0.6021339;0.56974417;1340.4083;777.02625;0.68640935;0.69812936;0.7194688;1085.2549;786.7689;0.64564306;0.5652369;0.72848976
0.9394412;1314.5;343.5;507.0;681.0;0.6846354;0.31805557;0.2640625;0.63055557;1358.8237;111.78648;0.9912553;0.7077207;0.10350601;1384.2269;86.31981;0.9651852;0.7209515;0.079925746;1335.7201;82.51643;0.9747502;0.69568753;0.0764041;1415.7378;71.9732;0.67461455;0.73736346;0.06664185;1290.1562;63.770782;0.81860363;0.67195636;0.05904702;1427.8362;154.23758;0.9926438;0.7436647;0.14281258;1216.5168;162.27054;0.99108773;0.6336025;0.1502505;1455.37;293.16245;0.9699958;0.7580052;0.2714467;1139.0316;355.26453;0.9632343;0.5932456;0.32894865;1501.678;368.95395;0.96279305;0.7821239;0.34162402;1286.3915;378.60614;0.96042705;0.66999555;0.35056123;1339.4434;387.06372;0.98611635;0.69762677;0.35839233;1195.2283;394.19177;0.9845346;0.6225147;0.36499238;1369.1113;602.898;0.9470808;0.7130788;0.5582389;1160.7905;611.49;0.93925714;0.6045784;0.5661944;1341.4844;775.2413;0.6969614;0.69868976;0.717816;1085.0695;783.6293;0.6607345;0.56514037;0.72558266
0.9371278;1317.5;344.0;507.0;680.0;0.68619794;0.31851852;0.2640625;0.6296296;1360.6914;112.20472;0.99145484;0.70869344;0.10389326;1386.054;87.34154;0.96548337;0.7219031;0.08087179;1337.625;83.41459;0.9749015;0.6966797;0.07723573;1418.1084;74.066505;0.6796062;0.7385981;0.0685801;1292.9995;66.03081;0.8202289;0.67343724;0.061139636;1429.0464;154.72911;0.99319386;0.744295;0.14326769;1221.0541;164.8161;0.99198264;0.63596565;0.1526075;1457.583;291.71674;0.9726418;0.75915784;0.27010807;1144.9609;357.15955;0.96774864;0.5963338;0.3307033;1505.2307;369.23813;0.9660593;0.78397435;0.34188715;1293.9706;380.69568;0.96484584;0.673943;0.352496;1340.6049;389.0518;0.98771614;0.6982317;0.36023313;1198.0972;397.45248;0.9865159;0.62400895;0.36801156;1370.6053;600.8923;0.95002997;0.71385694;0.55638176;1162.4097;615.0234;0.9436088;0.6054217;0.5694661;1344.6564;763.9203;0.7092228;0.7003419;0.7073336;1081.9581;780.38086;0.67515075;0.56351984;0.7225749
