box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9271924;1455.5;388.0;439.0;772.0;0.7580729;0.35925925;0.22864583;0.71481484;1456.8481;144.17955;0.9939599;0.75877506;0.13349958;1484.7875;119.453224;0.9865189;0.7733268;0.11060484;1437.2229;116.0152;0.97130615;0.7485536;0.10742148;1528.7773;93.951355;0.89042044;0.7962382;0.086991996;1400.8752;83.62755;0.68519664;0.72962254;0.077432916;1581.7104;177.74783;0.9976834;0.82380754;0.16458133;1364.6365;168.44656;0.9925243;0.71074814;0.15596904;1641.8821;304.92642;0.992818;0.85514694;0.28233927;1294.3104;306.36902;0.962047;0.67412;0.28367501;1575.2552;427.21472;0.9868233;0.8204454;0.39556918;1265.1324;421.9282;0.9506429;0.65892315;0.39067426;1559.6254;428.16962;0.9967728;0.81230485;0.39645335;1409.3373;414.05786;0.9942192;0.7340298;0.3833869;1595.2322;602.59924;0.98158777;0.83085006;0.55796224;1308.8041;547.5395;0.9654108;0.6816688;0.506981;1601.468;785.46094;0.8448253;0.8340979;0.72727865;1278.8336;718.06323;0.79556537;0.6660592;0.66487336
0.9265995;1458.0;389.5;440.0;775.0;0.759375;0.36064816;0.22916667;0.7175926;1459.2653;146.81392;0.99401546;0.76003397;0.13593881;1486.7932;122.215485;0.9865392;0.77437145;0.11316249;1439.843;119.14153;0.9712346;0.7499182;0.11031623;1530.5637;96.29852;0.89332485;0.7971686;0.0891653;1404.0465;86.72478;0.6897909;0.73127425;0.08030072;1584.2241;178.82506;0.9978903;0.82511675;0.16557875;1367.5977;170.18958;0.99314743;0.71229047;0.15758294;1644.9166;301.61984;0.9935027;0.8567274;0.27927762;1296.0238;307.3203;0.9650313;0.6750124;0.28455585;1581.3842;425.93042;0.9878006;0.8236376;0.39438003;1265.6027;422.09955;0.95353055;0.65916806;0.3908329;1560.1309;431.10168;0.99709225;0.8125681;0.39916822;1410.1201;416.16843;0.9947305;0.7344376;0.38534114;1597.3215;607.1992;0.9819125;0.8319383;0.5622215;1309.3838;546.3522;0.96563286;0.6819707;0.50588167;1600.2542;786.12396;0.8428923;0.8334657;0.7278926;1278.6455;709.5811;0.793393;0.6659612;0.65701956
0.92328525;1460.5;395.5;441.0;787.0;0.7606771;0.3662037;0.2296875;0.7287037;1463.2201;150.01796;0.99336654;0.7620938;0.13890553;1490.1964;124.62924;0.98405993;0.77614397;0.115397446;1443.3083;122.79215;0.9707517;0.7517231;0.11369644;1532.8778;98.49365;0.87647974;0.7983739;0.091197826;1406.5197;91.27602;0.70763296;0.7325623;0.08451483;1587.887;181.86003;0.9975001;0.82702446;0.16838892;1368.7957;173.45512;0.9936784;0.7129144;0.1606066;1648.6057;306.07993;0.99206114;0.85864884;0.28340733;1297.0519;311.27228;0.96971244;0.67554784;0.28821507;1581.256;433.88806;0.9854499;0.82357085;0.4017482;1265.6984;425.36288;0.9576899;0.6592179;0.39385453;1560.5505;436.39023;0.99689806;0.81278676;0.404065;1408.4229;420.79724;0.9950435;0.7335536;0.38962707;1600.3562;616.42175;0.97971797;0.83351886;0.5707609;1305.9592;553.76086;0.96588135;0.6801871;0.51274157;1600.778;794.8837;0.8277421;0.8337385;0.73600346;1275.3556;713.36304;0.78830934;0.6642477;0.6605213
0.9264434;1460.5;382.5;445.0;763.0;0.7606771;0.35416666;0.23177083;0.70648146;1467.0564;152.71048;0.9940078;0.76409185;0.1413986;1492.0886;128.09341;0.98581;0.7771295;0.11860501;1445.6172;125.87821;0.9744812;0.75292563;0.1165539;1534.6482;102.02479;0.877148;0.79929596;0.094467394;1411.1482;95.70729;0.71797997;0.734973;0.08861786;1592.1101;186.50739;0.996752;0.829224;0.17269203;1372.2019;175.58774;0.99401385;0.7146885;0.16258124;1651.0996;307.65884;0.98865986;0.85994774;0.2848693;1296.8088;308.75568;0.968457;0.6754213;0.2858849;1585.5957;430.98755;0.9803437;0.8258311;0.39906254;1265.4915;427.38025;0.95443505;0.6591101;0.39572245;1560.5715;437.96356;0.9959019;0.81279767;0.4055218;1407.5768;421.1284;0.99418205;0.73311293;0.3899337;1601.7609;612.28253;0.9725906;0.83425045;0.56692827;1301.6626;557.13525;0.9607699;0.67794925;0.515866;1595.5176;787.00323;0.781;0.8309987;0.7287067;1270.5941;717.5747;0.7556999;0.6617678;0.664421
0.9195096;1463.5;402.5;447.0;801.0;0.7622396;0.3726852;0.2328125;0.7416667;1467.6265;155.2497;0.9937203;0.7643888;0.14374971;1494.4714;130.04968;0.9853292;0.77837056;0.12041637;1447.5989;128.13474;0.9704588;0.75395775;0.11864328;1538.0405;104.13146;0.8886749;0.80106276;0.09641802;1411.4683;97.2914;0.6973843;0.7351397;0.09008463;1592.7656;183.94492;0.997912;0.8295654;0.17031936;1375.3816;176.13245;0.9940795;0.7163446;0.1630856;1652.402;308.39496;0.9936572;0.86062604;0.2855509;1301.209;312.52637;0.97117954;0.67771304;0.28937626;1585.0889;438.60376;0.98796344;0.8255671;0.40611458;1268.3282;429.02374;0.95968616;0.6605876;0.39724422;1565.0542;431.38925;0.99743015;0.8151324;0.3994345;1413.8943;415.90686;0.99562365;0.7364033;0.38509893;1602.1768;609.93915;0.9826645;0.83446705;0.5647585;1308.9391;548.8456;0.9689025;0.6817391;0.50819033;1604.6309;785.04584;0.8456052;0.8357452;0.7268943;1276.0244;704.6597;0.80331045;0.664596;0.6524627
0.91969836;1466.0;414.0;450.0;824.0;0.76354164;0.38333333;0.234375;0.76296294;1471.4977;158.94653;0.993451;0.76640505;0.14717272;1498.429;133.62482;0.9843545;0.78043175;0.12372668;1451.2017;131.62982;0.97062397;0.7558342;0.121879466;1541.2438;107.70346;0.8792466;0.80273116;0.099725425;1413.8507;100.58165;0.7024598;0.7363806;0.093131155;1596.3516;183.96317;0.9975695;0.8314331;0.17033626;1376.5962;175.23976;0.99395776;0.7169772;0.16225904;1654.5425;312.41644;0.9926208;0.8617409;0.28927448;1303.3855;312.08154;0.972024;0.6788466;0.2889644;1581.902;445.94226;0.98638654;0.82390726;0.4129095;1268.1814;432.1733;0.9604031;0.66051114;0.40016046;1569.7786;433.92105;0.99713755;0.817593;0.40177876;1415.8278;418.16464;0.9954674;0.7374103;0.38718948;1603.6842;612.9839;0.9807897;0.83525217;0.56757766;1303.5754;554.9434;0.9677802;0.67894554;0.5138365;1605.9387;788.5633;0.83411354;0.83642644;0.7301512;1271.0687;713.3025;0.7955482;0.66201496;0.66046524
0.9210729;1468.0;420.5;450.0;837.0;0.76458335;0.38935184;0.234375;0.775;1472.2542;161.77199;0.99352926;0.76679903;0.14978887;1499.6324;137.03061;0.98527235;0.78105855;0.1268802;1452.2535;134.04488;0.96966076;0.75638205;0.12411562;1543.8088;111.37314;0.88793314;0.8040671;0.10312328;1415.914;102.55186;0.68482435;0.7374552;0.09495542;1598.3921;186.40004;0.9977181;0.83249587;0.17259263;1378.1545;177.81693;0.9934749;0.7177888;0.1646453;1658.2306;313.5096;0.9933054;0.86366177;0.2902867;1304.104;315.27472;0.96906686;0.67922086;0.29192105;1584.2646;447.19037;0.98745847;0.82513785;0.41406515;1269.0553;434.03766;0.9572813;0.6609663;0.40188673;1568.7017;434.85486;0.9972493;0.8170321;0.40264338;1414.6383;419.26428;0.9952975;0.7367908;0.38820767;1603.5889;614.6515;0.98164696;0.8352025;0.5691218;1304.2997;557.5039;0.9670104;0.6793228;0.51620734;1608.3701;788.18066;0.8384469;0.8376928;0.7297969;1271.8491;717.0481;0.7934877;0.6624214;0.6639334
0.92076963;1469.0;414.5;454.0;819.0;0.7651042;0.3837963;0.23645833;0.7583333;1475.0099;165.2563;0.99295914;0.7682343;0.15301509;1501.5659;140.27556;0.98376274;0.7820656;0.12988478;1454.8987;138.67957;0.96657133;0.75775975;0.128407;1545.8203;115.103096;0.88590276;0.80511475;0.10657694;1419.5493;109.26455;0.6778982;0.7393486;0.10117088;1602.2158;189.57582;0.997881;0.8344874;0.17553316;1383.8857;180.08618;0.9940182;0.7207738;0.16674647;1660.7925;317.89258;0.9939871;0.8649961;0.294345;1306.03;314.82025;0.9727643;0.680224;0.29150024;1584.5466;451.5594;0.9885124;0.8252847;0.41811055;1270.4576;436.3114;0.9613937;0.6616967;0.40399203;1569.7832;435.82352;0.9976604;0.8175954;0.40354028;1417.1367;418.5409;0.9960226;0.73809206;0.38753787;1604.1215;615.27704;0.98354363;0.8354799;0.56970096;1309.5684;553.0951;0.97052604;0.68206686;0.5121251;1605.8082;790.1995;0.85024345;0.8363584;0.7316662;1272.4288;708.07666;0.8097137;0.66272336;0.65562654
0.91864556;1471.5;418.0;453.0;822.0;0.76640624;0.38703704;0.2359375;0.76111114;1477.0518;168.66663;0.9930125;0.7692978;0.1561728;1504.0786;143.83177;0.98437816;0.78337425;0.13317756;1457.1912;141.10468;0.9668324;0.75895375;0.13065247;1548.9714;116.13599;0.88652086;0.80675596;0.10753332;1421.8744;107.99475;0.666673;0.7405596;0.099995136;1605.278;191.06305;0.99767;0.8360823;0.17691024;1384.1293;182.0901;0.9931977;0.72090065;0.16860195;1664.2385;321.4524;0.99342763;0.8667909;0.2976411;1306.5801;321.10516;0.96842796;0.68051046;0.2973196;1584.5974;452.2794;0.9877501;0.8253111;0.4187772;1270.4678;439.9995;0.9565977;0.661702;0.40740696;1573.0552;438.9082;0.9972584;0.8192996;0.40639648;1419.0928;422.65906;0.9952468;0.7391108;0.39135098;1603.7545;617.4957;0.9816118;0.8352888;0.5717553;1307.2969;560.4009;0.96645385;0.68088377;0.5188897;1607.6664;789.04114;0.8378783;0.8373262;0.7305936;1274.3795;717.522;0.7914601;0.6637393;0.6643722
0.91798687;1471.5;423.5;453.0;823.0;0.76640624;0.39212963;0.2359375;0.76203704;1480.7867;172.56944;0.992328;0.7712431;0.15978652;1507.459;147.79266;0.9822505;0.7851349;0.13684505;1461.2081;145.06015;0.96552235;0.7610459;0.13431495;1551.0261;118.984795;0.8697668;0.8078261;0.11017111;1425.4677;110.59297;0.667213;0.74243104;0.1024009;1607.0416;191.52853;0.9972185;0.83700085;0.17734124;1385.8445;182.08514;0.99283504;0.721794;0.16859736;1665.0308;324.76456;0.99225885;0.86720353;0.30070794;1307.0311;320.53265;0.9689799;0.68074536;0.2967895;1585.0051;455.87292;0.9861746;0.8255235;0.42210457;1271.2482;437.41232;0.95786476;0.6621084;0.40501142;1575.6831;436.825;0.9970458;0.8206683;0.4044676;1421.5896;421.43854;0.9952318;0.7404112;0.39022088;1605.2823;615.74805;0.9817665;0.83608454;0.5701371;1307.3329;565.39044;0.9689255;0.68090254;0.5235097;1607.2798;792.26715;0.84378743;0.8371249;0.7335807;1269.0809;730.81287;0.803845;0.6609796;0.6766786
