box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9289601;1217.0;248.5;412.0;491.0;0.63385415;0.2300926;0.21458334;0.45462963;1193.6931;96.877625;0.99525225;0.6217152;0.0897015;1222.1023;72.68848;0.99437803;0.6365116;0.06730414;1173.2178;71.614105;0.9795712;0.6110509;0.066309355;1272.2844;42.185898;0.93873864;0.66264814;0.039061017;0.0;0.0;0.47098616;0.0;0.0;1331.5326;100.71867;0.9957243;0.69350654;0.09325803;1103.6145;95.12265;0.9943691;0.57479924;0.088076524;1393.0591;234.29626;0.98780304;0.7255516;0.21694098;1045.8776;227.36111;0.9784067;0.5447279;0.21051955;1316.0469;281.35547;0.9840577;0.6854411;0.26051432;1074.7343;296.48163;0.9752959;0.5597574;0.27452004;1311.1182;329.98065;0.99042445;0.682874;0.30553764;1151.4489;323.88977;0.9901764;0.59971297;0.29989794;1358.5399;485.94373;0.85451776;0.7075729;0.4499479;1076.1692;470.52203;0.85482186;0.5605048;0.43566856;0.0;0.0;0.24523424;0.0;0.0;0.0;0.0;0.24823992;0.0;0.0
0.9324312;1220.0;248.0;412.0;492.0;0.6354167;0.22962964;0.21458334;0.45555556;1197.5647;98.87187;0.9951304;0.6237316;0.09154803;1227.3455;74.66254;0.9940789;0.6392424;0.06913198;1177.3722;72.21325;0.98021954;0.6132147;0.06686412;1277.7227;42.959496;0.93413115;0.66548055;0.039777312;0.0;0.0;0.49286872;0.0;0.0;1333.4116;99.65968;0.9954993;0.69448525;0.09227748;1104.4222;95.17447;0.994333;0.5752199;0.088124506;1397.0973;231.54883;0.9867648;0.7276548;0.21439706;1048.1904;234.55435;0.9778838;0.54593253;0.21717995;1321.0608;281.9246;0.9828279;0.6880525;0.26104128;1078.9532;303.77133;0.9742822;0.5619548;0.28126976;1312.6282;325.4001;0.98973876;0.6836605;0.30129638;1153.0425;320.13354;0.9896137;0.60054296;0.29641995;1356.3254;475.59897;0.8568788;0.7064195;0.44036943;1079.9913;462.50418;0.85900164;0.56249547;0.42824462;0.0;0.0;0.2598604;0.0;0.0;0.0;0.0;0.2648669;0.0;0.0
0.92471206;1222.0;250.0;414.0;494.0;0.63645834;0.23148148;0.215625;0.45740741;1204.3341;103.12882;0.99518496;0.62725735;0.09548965;1232.4916;77.86288;0.9918503;0.6419227;0.07209526;1183.115;75.40152;0.9886065;0.61620575;0.069816224;1276.9031;46.410255;0.8504298;0.66505367;0.04297246;1147.8218;40.766933;0.71125835;0.59782386;0.03774716;1334.577;103.54224;0.9929662;0.6950922;0.09587244;1107.3761;101.21849;0.99429506;0.5767584;0.09372082;1405.4617;237.85922;0.9585028;0.73201126;0.22024003;1040.7712;244.53122;0.9698495;0.54206836;0.2264178;1314.9993;284.03848;0.94396764;0.68489546;0.26299858;1078.9329;307.92743;0.9569006;0.5619442;0.28511798;1318.0706;321.95752;0.98706144;0.68649507;0.29810882;1160.5251;318.2649;0.989011;0.60444015;0.29468971;1345.2295;483.20728;0.8250081;0.7006404;0.44741413;1094.1743;468.0499;0.85370034;0.56988245;0.43337953;0.0;0.0;0.27301082;0.0;0.0;0.0;0.0;0.31254652;0.0;0.0
0.9212136;1225.5;250.0;415.0;494.0;0.6382812;0.23148148;0.21614583;0.45740741;1208.7559;105.34242;0.99524766;0.62956035;0.09753928;1237.2213;78.96347;0.9919676;0.6443861;0.07311433;1186.9602;76.91731;0.9890404;0.61820847;0.071219735;1281.9121;46.5069;0.8471085;0.66766256;0.043061946;1150.9777;42.040237;0.71500844;0.5994675;0.038926147;1338.9017;105.62798;0.99232715;0.69734466;0.09780369;1110.0958;105.20186;0.9940625;0.5781749;0.09740913;1408.7698;239.91586;0.9553155;0.73373425;0.22214432;1042.2339;249.02823;0.9688811;0.54283017;0.23058169;1317.4348;283.25558;0.9417459;0.68616396;0.2622737;1078.8605;312.2528;0.95602924;0.5619065;0.28912297;1321.0873;322.8633;0.9857517;0.6880663;0.2989475;1162.5264;320.3756;0.9880804;0.60548246;0.2966441;1347.6628;491.00757;0.8088238;0.70190775;0.45463663;1093.5698;478.9937;0.840554;0.5695676;0.4435127;0.0;0.0;0.24494159;0.0;0.0;0.0;0.0;0.2822776;0.0;0.0
0.9144721;1229.0;249.5;416.0;495.0;0.6401042;0.23101851;0.21666667;0.45833334;1212.0448;105.62787;0.9947344;0.6312733;0.097803585;1240.2754;79.676544;0.9909725;0.6459768;0.073774576;1190.8021;77.46501;0.9884162;0.62020946;0.071726866;1284.3728;48.281902;0.833955;0.6689442;0.044705465;1155.2979;43.370224;0.7208372;0.60171765;0.040157616;1341.8345;108.24518;0.99135005;0.69887215;0.10022701;1112.1521;108.25646;0.9936221;0.57924587;0.10023747;1413.3824;240.04701;0.9458459;0.7361367;0.22226575;1047.9755;250.48123;0.9646212;0.54582053;0.23192707;1323.5549;282.45657;0.9275674;0.6893515;0.26153386;1080.5857;315.09665;0.9474701;0.56280506;0.29175615;1324.7612;327.767;0.98312944;0.6899798;0.30348796;1165.5299;325.64328;0.9861698;0.60704684;0.30152157;1348.0549;491.90286;0.7743592;0.70211196;0.4554656;1097.8501;482.19;0.81499213;0.57179695;0.44647223;0.0;0.0;0.21962242;0.0;0.0;0.0;0.0;0.25819063;0.0;0.0
0.92410904;1232.5;250.0;415.0;494.0;0.64192706;0.23148148;0.21614583;0.45740741;1214.7051;104.43811;0.99451375;0.6326589;0.09670196;1243.9675;80.05133;0.9934242;0.64789975;0.0741216;1193.9945;77.243614;0.9840088;0.6218721;0.07152186;1291.4438;51.55053;0.9119752;0.67262703;0.047731973;1160.3833;45.042034;0.5884351;0.6043663;0.041705586;1350.9652;108.96919;0.99387074;0.7036277;0.1008974;1118.2828;106.14769;0.9922747;0.582439;0.0982849;1421.487;242.22395;0.9674361;0.7403578;0.22428145;1056.2756;248.03389;0.9492508;0.55014354;0.229661;1335.155;285.16876;0.9483696;0.69539326;0.26404515;1081.1644;321.0254;0.9254103;0.5631065;0.29724574;1328.9935;330.84497;0.9848882;0.69218415;0.30633792;1168.4769;326.7985;0.9839356;0.6085817;0.3025912;1357.968;505.21405;0.7450314;0.70727503;0.46779078;1103.1715;492.68628;0.73305357;0.5745685;0.456191;0.0;0.0;0.17326827;0.0;0.0;0.0;0.0;0.16778773;0.0;0.0
0.9390931;1238.0;246.5;416.0;491.0;0.64479166;0.22824074;0.21666667;0.45462963;1217.3726;105.36168;0.99552983;0.6340482;0.09755711;1247.4984;81.80493;0.99480575;0.6497387;0.07574531;1198.4489;78.30263;0.98074496;0.6241921;0.072502434;1297.7251;52.24443;0.94316876;0.6758985;0.048374474;0.0;0.0;0.4718137;0.0;0.0;1359.4872;110.70148;0.9950127;0.7080662;0.10250137;1120.4624;103.32978;0.9942538;0.5835742;0.09567572;1419.5029;244.66063;0.98333156;0.73932445;0.22653762;1064.286;246.03818;0.97528887;0.5543156;0.22781312;1344.8882;287.3424;0.97801936;0.7004626;0.2660578;1086.7433;318.39447;0.96946645;0.56601214;0.2948097;1331.7612;339.74536;0.98535997;0.6936256;0.31457904;1164.7119;332.48203;0.9857297;0.6066208;0.30785373;1368.618;506.7258;0.7318652;0.7128219;0.46919057;1078.2429;490.5943;0.74115914;0.56158483;0.45425397;0.0;0.0;0.11810988;0.0;0.0;0.0;0.0;0.12386814;0.0;0.0
0.9417738;1242.0;247.5;416.0;491.0;0.646875;0.22916667;0.21666667;0.45462963;1222.7589;104.723305;0.9948768;0.6368536;0.09696602;1251.6494;81.53309;0.9940824;0.6519007;0.075493604;1203.8074;78.7961;0.9801931;0.626983;0.07295935;1301.3367;56.27955;0.93216795;0.6777795;0.052110694;0.0;0.0;0.46477512;0.0;0.0;1364.8738;116.34501;0.9931213;0.71087176;0.10772686;1130.1428;108.59841;0.9909338;0.5886161;0.100554086;1422.9742;241.60945;0.9792875;0.74113244;0.22371246;1074.2129;242.97643;0.9616519;0.55948585;0.22497818;1353.6753;288.82703;0.9744051;0.7050392;0.26743242;1090.3369;322.16718;0.9570076;0.5678838;0.29830295;1333.1393;345.14035;0.9782059;0.6943434;0.3195744;1168.436;335.59897;0.9774711;0.60856044;0.3107398;1376.9248;520.0628;0.6969121;0.71714836;0.48153964;1084.8339;497.08307;0.6887045;0.56501764;0.4602621;0.0;0.0;0.11105988;0.0;0.0;0.0;0.0;0.107311495;0.0;0.0
0.94996446;1245.0;247.0;418.0;492.0;0.6484375;0.22870371;0.21770833;0.45555556;1226.9116;111.23329;0.995249;0.63901645;0.10299379;1257.6873;85.62218;0.99449944;0.65504545;0.079279795;1207.3102;82.516754;0.98102945;0.62880737;0.0764044;1308.6626;54.090935;0.9362714;0.6815951;0.0500842;0.0;0.0;0.4770216;0.0;0.0;1367.6182;117.181335;0.9953289;0.71230114;0.10850123;1129.3783;108.58882;0.99262273;0.58821785;0.100545205;1427.1482;245.08562;0.98630047;0.74330634;0.22693112;1072.6245;245.67929;0.9670614;0.5586586;0.22748083;1356.3291;292.19208;0.98241824;0.70642143;0.27054822;1089.6359;327.67612;0.9638123;0.56751865;0.30340382;1333.827;346.65875;0.98510367;0.69470155;0.32098034;1167.464;336.94745;0.9829632;0.60805416;0.31198838;1381.0361;517.51294;0.7212112;0.71928966;0.47917864;1089.346;492.65875;0.68829197;0.5673677;0.45616552;0.0;0.0;0.11078546;0.0;0.0;0.0;0.0;0.09826579;0.0;0.0
0.94584465;1249.0;246.0;420.0;490.0;0.65052086;0.22777778;0.21875;0.4537037;1231.7349;111.85265;0.9951658;0.64152855;0.10356727;1262.0056;87.6004;0.9943288;0.6572946;0.08111148;1212.2632;84.28258;0.98086274;0.63138705;0.07803942;1311.9343;58.08291;0.9357034;0.6832991;0.05378047;0.0;0.0;0.4999885;0.0;0.0;1370.0363;118.91438;0.996182;0.7135605;0.11010591;1132.7834;110.15294;0.9933422;0.5899914;0.101993464;1431.3198;246.95624;0.98897445;0.74547905;0.22866318;1072.7306;247.4779;0.969362;0.55871385;0.22914621;1358.3469;292.41498;0.9846618;0.7074724;0.2707546;1091.7831;330.49545;0.964804;0.568637;0.3060143;1336.5016;350.22913;0.98826796;0.6960946;0.32428622;1170.7906;341.14996;0.98586965;0.6097868;0.31587958;1380.6039;513.71136;0.75824654;0.71906453;0.47565868;1092.3052;492.93384;0.71545166;0.56890893;0.4564202;0.0;0.0;0.13110755;0.0;0.0;0.0;0.0;0.11093457;0.0;0.0
